ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0042391	regulation of membrane potential	79/1430	350/14702	5.43986198393338e-13	2.25640385316617e-10	1.8382738678469e-10	KCNMA1/SCN2B/CACNA1D/IL6/FXYD1/CASQ2/CNR1/KCNQ3/KCNK12/CCK/CFTR/TACR1/RELN/RIMS4/CHRNG/NRXN1/CHRNA9/PPP1R9A/SCN11A/ANK2/GPR88/CACNA2D1/MYOC/KCND2/P2RX2/KCNK3/GRIK4/GRIA1/GRIK3/TMEM108/GRIA4/NPAS4/MEF2C/NLGN1/SLC26A4/IGSF9B/CNGB1/FHL1/SLC8A1/KCNE1/KCNJ8/FZD9/CUX2/KCNK2/CBLN1/CATSPER1/GRIA2/SLC1A6/KCNA5/CNIH3/CAV1/SLC26A7/GRID1/CHRNA6/SCN5A/CACNA1H/KDR/GRIK2/CHRNA1/GRIA3/ATP1A2/PLN/GRIN2A/CACNA1F/PIEZO2/KCNMB2/DMD/KCNH3/ASIC2/CACNA1G/KCNJ5/CNR2/CNGA3/PRKN/SHANK1/ATP1B2/FGF14/DCN/SCN7A	79
GO:0050808	synapse organization	61/1430	236/14702	5.50902263234875e-13	2.25640385316617e-10	1.8382738678469e-10	CAMK2B/KIRREL3/NRG1/CTNND2/SLITRK6/DKK1/RELN/SYNDIG1/GPM6A/DNER/DRD2/NRXN1/KLK8/SEMA3E/PPP1R9A/P2RX2/THBS2/TMEM108/NPAS4/MEF2C/NLGN1/PCDHB6/L1CAM/CACNA2D2/COL4A1/C1QL1/FZD9/NTRK3/CUX2/PCDHGC4/CBLN1/BDNF/NFATC4/PTPRD/PDZRN3/PCDHB3/SLITRK5/CHRNA1/PCDHB15/PCDHB2/PCDH17/SLIT1/NRXN2/PCDHB7/PCDHB5/PCDHB11/EPHA7/ADGRB1/PCDHB4/TNC/LRRC4B/ASIC2/ARHGEF15/ADGRB3/SLITRK2/SHANK1/PCDHB18P/F2R/ZC4H2/SLITRK4/PCDHB12	61
GO:0007600	sensory perception	87/1430	426/14702	1.22737860814453e-11	4.64043527617722e-09	3.78052487885167e-09	TMEM150C/MYO3B/CACNA1D/CRYM/HTR2A/P2RY1/COL2A1/LHFPL5/KCNQ4/CNR1/ATP2B2/ATP6V0A4/OR13A1/CST2/TMC1/SLITRK6/CCK/TACR1/GRM6/RBP4/DLG2/GABRB2/SFRP5/RAX/AZGP1/TRPM5/DRD2/MME/RDH12/CST1/CHRNA9/CNTN5/NCAM2/HPN/CYP1B1/SCN11A/KCND2/EYA1/LRIG1/P2RX2/TH/COL1A1/NPY1R/RD3/GRM7/OR51E2/SLC26A4/PENK/CNGB1/TMEM100/KCNE1/SPRY2/COL11A2/LUM/NDP/PRPH2/EDNRB/OR51E1/HMCN1/LRP2/SRRM4/FGFR1/SCNN1G/CXCL12/PAX2/NDN/NXNL2/RP1/GRIN2A/KIT/ROR1/CACNA1F/IMPG1/SOBP/PIEZO2/KERA/COL11A1/NR2E1/ASIC2/EFEMP1/SIX3/CNR2/CNGA3/SHANK1/RORB/TGFBI/F2R	87
GO:0001503	ossification	75/1430	346/14702	1.73311119264253e-11	6.08445822274146e-09	4.95695862918210e-09	ZBTB16/IL6/COL2A1/ATP6V0A4/DKK1/TACR1/SOX11/GDF5/FGF18/CASR/FGF9/LEP/BMP3/OMD/CHRDL2/MYOC/CHRDL1/FAT4/DCHS1/ID4/COL1A1/MEF2C/VCAN/CTSK/ISG15/COL10A1/CDH11/CHRD/GLI1/MMP2/SMOC1/PENK/ENPP1/AREG/S1PR1/CTGF/DDR2/SLC8A1/FSTL3/FZD9/BMP8A/IL6ST/PTCH1/ALOX15/DHH/ALPL/SOX8/MMP16/GDF10/SPARC/HAND2/HGF/AXIN2/NELL1/IGF1/PKDCC/TMEM119/KL/RASSF2/ITGA11/PRKD1/TNC/COL11A1/ASPN/IHH/TNN/MGP/COL5A2/TEK/RORB/TGFB3/GREM1/PTH1R/SFRP2/RANBP3L	75
GO:1903522	regulation of blood circulation	59/1430	243/14702	2.20115110591552e-11	7.21243845704987e-09	5.87591495221239e-09	SCN2B/CACNA1D/FXYD1/HTR2A/CASQ2/ATP2B2/DBH/TACR1/CASR/SLC8A2/MYH7/DRD2/LEP/GATA4/RYR3/ANK2/CACNA2D1/KCND2/KCNK3/AGT/TH/CORIN/ABCC9/OR51E2/CACNA2D2/CTGF/SLC8A1/KCNE1/CASQ1/AGTR1/HSPB7/EDN3/KCNA5/CAV1/SCN5A/CACNA1H/ADRA2A/MYL3/HRC/PIK3CG/PDE5A/ATP1A2/FOXN4/PLN/CACNA1F/ADRA1D/KCNMB2/DMD/ADM/DES/ASIC2/CACNA1G/KCNJ5/GNAO1/KCNIP1/POPDC2/AVPR1A/ATP1B2/F2R	59
GO:0007423	sensory organ development	93/1430	474/14702	2.46211484881045e-11	7.56330905118959e-09	6.16176637162825e-09	GDF3/RET/MYO3B/WNT16/COL2A1/LHFPL5/KCNQ4/FOXF2/FGF8/TMC1/SLITRK6/TCF15/DIO3/PITX3/GRM6/SLC39A5/SOX11/EGF/RBP4/GPM6A/GABRB2/RAX/LHX3/FGF9/MAB21L1/CHRNA9/HPN/SALL1/ZEB2/CYP1B1/PDGFRA/RHOJ/CYTL1/ITGA8/VIM/CHRDL1/EYA1/LRIG1/FAT4/BNC2/KCNK3/ASCL1/LGR5/TH/DCHS1/SERPINF1/RD3/FRZB/NTN1/SMOC1/SPRY2/COL4A1/FBN1/ALDH1A2/NTRK3/WNT2/NDP/ZEB1/KCNK2/WT1/PRPH2/CALB1/THY1/SOX8/SALL2/FGFR1/SPARC/HAND2/STRA6/PDGFRB/FOXN4/PAX2/RP1/KIT/ROR1/PLPPR4/SOBP/KERA/COL11A1/MSX1/NR2E1/ARHGEF15/PRRX1/EFEMP1/SIX3/IHH/COL8A1/COL5A2/WNT9B/RORB/TGFB3/MYCN/ADAMTS18	93
GO:0006813	potassium ion transport	51/1430	196/14702	3.40890739665402e-11	9.85575285562031e-09	8.02940169465753e-09	KCNMA1/CACNA1D/FXYD1/HTR2A/KCNQ4/CASQ2/KEL/KCNQ3/KCNK12/KCNA6/SLC9A4/KCNB2/TRPM5/DRD2/GCK/HPN/KCNJ1/KCNS2/ANK2/KCND2/KCNK3/GRIK4/GRIK3/ABCC9/DPP6/CNGB1/FHL1/KCNE1/KCNJ8/KCNK2/EDN3/KCNA5/GAL/CAV1/P2RY12/KCNA3/KCNT1/ADRA2A/KCNMB1/GRIK2/ATP1A2/KCNE4/KCNT2/KCNMB2/KCNH3/KCNJ5/LRRC55/CNGA3/KCNIP1/ATP1B2/KCNC1	51
GO:0071804	cellular potassium ion transport	46/1430	169/14702	6.03180480297678e-11	1.4841128442529e-08	1.20909466392633e-08	KCNMA1/CACNA1D/KCNQ4/CASQ2/KEL/KCNQ3/KCNK12/KCNA6/SLC9A4/KCNB2/TRPM5/HPN/KCNJ1/KCNS2/ANK2/KCND2/KCNK3/GRIK4/GRIK3/ABCC9/DPP6/CNGB1/FHL1/KCNE1/KCNJ8/KCNK2/EDN3/KCNA5/GAL/CAV1/P2RY12/KCNA3/KCNT1/KCNMB1/GRIK2/ATP1A2/KCNE4/KCNT2/KCNMB2/KCNH3/KCNJ5/LRRC55/CNGA3/KCNIP1/ATP1B2/KCNC1	46
GO:0071805	potassium ion transmembrane transport	46/1430	169/14702	6.03180480297678e-11	1.4841128442529e-08	1.20909466392633e-08	KCNMA1/CACNA1D/KCNQ4/CASQ2/KEL/KCNQ3/KCNK12/KCNA6/SLC9A4/KCNB2/TRPM5/HPN/KCNJ1/KCNS2/ANK2/KCND2/KCNK3/GRIK4/GRIK3/ABCC9/DPP6/CNGB1/FHL1/KCNE1/KCNJ8/KCNK2/EDN3/KCNA5/GAL/CAV1/P2RY12/KCNA3/KCNT1/KCNMB1/GRIK2/ATP1A2/KCNE4/KCNT2/KCNMB2/KCNH3/KCNJ5/LRRC55/CNGA3/KCNIP1/ATP1B2/KCNC1	46
GO:0072001	renal system development	62/1430	268/14702	6.03911635504739e-11	1.4841128442529e-08	1.20909466392633e-08	DCHS2/RET/ZBTB16/KIRREL3/FGF8/RGN/SOX11/REN/RBP4/MME/AQP2/PKHD1/SALL1/PDGFRA/EMX2/ITGA8/EYA1/FAT4/LGR5/ANGPT1/AGT/DCHS1/SERPINF1/MEF2C/KIF26B/SLIT2/COL4A1/AGTR1/FBN1/FSTL3/KCNJ8/ALDH1A2/SOX17/WT1/ENPEP/FMN1/SULF1/CALB1/PTCH1/SMAD9/CA2/SOX8/ADAMTS16/FGFR1/STRA6/PDGFRB/HOXA11/MYC/PAX2/EPHA7/HPGD/ACTA2/CD34/PDGFD/TCF21/IRX2/MYOCD/WNT9B/TEK/GREM1/SPRY1/DCN	62
GO:0001655	urogenital system development	67/1430	303/14702	8.49128073129488e-11	1.98736403782449e-08	1.61908931838826e-08	DCHS2/RET/ZBTB16/KIRREL3/FGF8/RGN/SOX11/REN/RBP4/MME/AQP2/PKHD1/SALL1/PDGFRA/EMX2/ITGA8/EYA1/FAT4/LGR5/ANGPT1/AGT/DCHS1/ID4/SERPINF1/MEF2C/KIF26B/GLI1/SLIT2/COL4A1/AGTR1/FBN1/FSTL3/KCNJ8/ALDH1A2/SOX17/ESR1/WT1/AR/ENPEP/FMN1/SULF1/CALB1/PTCH1/SMAD9/CA2/SOX8/ADAMTS16/FGFR1/STRA6/PDGFRB/HOXA11/MYC/PAX2/EPHA7/HPGD/TNC/ACTA2/CD34/PDGFD/TCF21/IRX2/MYOCD/WNT9B/TEK/GREM1/SPRY1/DCN	67
GO:0001501	skeletal system development	89/1430	458/14702	1.13591635290506e-10	2.53774039751289e-08	2.06747646241667e-08	GDF3/ZBTB16/COL2A1/SCIN/FGF8/RGN/TCF15/SOX11/GDF5/FGF18/RBP4/FGF9/LEP/BMP3/CHAD/ADAMTS12/PDGFRA/POSTN/CYTL1/CHRDL2/MYOC/EYA1/FAT4/FREM1/DCHS1/COL1A1/HAPLN4/MEF2C/VCAN/FRZB/HHIP/COL10A1/CDH11/CHRD/MMP2/CTGF/FBN1/COL11A2/BMP8A/LUM/ZEB1/COL3A1/FMN1/SULF1/AEBP1/SOX5/COL1A2/SMAD9/ALPL/SFRP4/FGFR1/MMP16/COL19A1/GDF10/SPARC/HAND2/HOXA11/AXIN2/IGF1/INHA/ADAMTS7/HOXA13/PKDCC/TMEM119/PRELP/KIT/WFIKKN2/RASSF2/HES7/COL11A1/MSX1/PRRX1/EFEMP1/IHH/COL27A1/SRD5A2/MGP/COL5A2/EXTL1/COMP/WNT9B/TEK/TGFB3/GREM1/PTH1R/MYCN/TGFBI/SFRP2/RANBP3L	89
GO:0006874	cellular calcium ion homeostasis	73/1430	347/14702	1.39632841342541e-10	2.98389310955909e-08	2.43095344836168e-08	HAP1/SAA1/HTR2A/P2RY1/CASQ2/ATP2B2/KEL/CCL7/RGN/ATP7B/XCR1/TACR1/CASR/SLC8A2/DRD2/CHRNA9/PKHD1/RYR3/CXCR4/P2RY10/PDGFRA/ANK2/CACNA2D1/P2RX2/KCNK3/GRIA1/AGT/EDNRA/S1PR1/CNGB1/ANXA6/SLC8A1/CASQ1/CCL19/AGTR1/LPAR4/FZD9/CCL14/ESR1/EDN3/KCNA5/TMEM178A/CAV1/EDNRB/CCR2/CALB1/THY1/TRPC4/GRIK2/HRC/PIK3CG/CXCL12/NMUR2/ATP1A2/CCR8/PLN/CCL8/GRIN2A/CCR4/SYPL2/ADRA1D/DMD/ADM/KISS1/TRPC6/CALB2/FAM155A/HTR2B/AVPR1A/JPH4/PTH1R/F2R/F2RL2	73
GO:0007416	synapse assembly	39/1430	133/14702	1.55350523693529e-10	3.18144926647373e-08	2.59190084267625e-08	KIRREL3/NRG1/SLITRK6/SYNDIG1/GPM6A/DNER/DRD2/NRXN1/PPP1R9A/THBS2/NPAS4/MEF2C/NLGN1/PCDHB6/NTRK3/CUX2/CBLN1/BDNF/PTPRD/PCDHB3/SLITRK5/PCDHB15/PCDHB2/PCDH17/SLIT1/NRXN2/PCDHB7/PCDHB5/PCDHB11/EPHA7/ADGRB1/PCDHB4/LRRC4B/ASIC2/ADGRB3/SLITRK2/PCDHB18P/SLITRK4/PCDHB12	39
GO:0072503	cellular divalent inorganic cation homeostasis	76/1430	370/14702	1.89798768713965e-10	3.73144379291655e-08	3.03997691026494e-08	HAP1/SAA1/HTR2A/P2RY1/CASQ2/ATP2B2/KEL/CCL7/RGN/MT3/ATP7B/XCR1/TACR1/SLC39A5/CASR/SLC8A2/DRD2/CHRNA9/PKHD1/RYR3/CXCR4/P2RY10/PDGFRA/ANK2/CACNA2D1/P2RX2/KCNK3/GRIA1/AGT/EDNRA/S1PR1/CNGB1/ANXA6/SLC8A1/CASQ1/CCL19/AGTR1/LPAR4/FZD9/CCL14/ESR1/EDN3/KCNA5/TMEM178A/CAV1/EDNRB/CCR2/CALB1/THY1/TRPC4/GRIK2/HRC/PIK3CG/CXCL12/NMUR2/ATP1A2/CCR8/PLN/CCL8/GRIN2A/CCR4/SYPL2/ADRA1D/DMD/ADM/KISS1/TRPC6/CALB2/FAM155A/HTR2B/AVPR1A/SLC30A2/JPH4/PTH1R/F2R/F2RL2	76
GO:0055074	calcium ion homeostasis	74/1430	357/14702	2.13616913233632e-10	4.03818126362809e-08	3.28987343295845e-08	HAP1/SAA1/HTR2A/P2RY1/CASQ2/ATP2B2/KEL/CCL7/RGN/ATP7B/XCR1/TACR1/CASR/SLC8A2/DRD2/CHRNA9/PKHD1/RYR3/CXCR4/P2RY10/PDGFRA/ANK2/CACNA2D1/P2RX2/KCNK3/GRIA1/AGT/EDNRA/S1PR1/CNGB1/ANXA6/SLC8A1/CASQ1/CCL19/AGTR1/LPAR4/FZD9/CCL14/ESR1/EDN3/KCNA5/TMEM178A/CAV1/EDNRB/CCR2/CALB1/THY1/TRPC4/GRIK2/HRC/PIK3CG/CXCL12/NMUR2/ATP1A2/CCR8/PLN/CCL8/KL/GRIN2A/CCR4/SYPL2/ADRA1D/DMD/ADM/KISS1/TRPC6/CALB2/FAM155A/HTR2B/AVPR1A/JPH4/PTH1R/F2R/F2RL2	74
GO:0072507	divalent inorganic cation homeostasis	78/1430	386/14702	2.46684524434893e-10	4.49057199110185e-08	3.65843247933853e-08	HAP1/SAA1/HTR2A/P2RY1/CASQ2/ATP2B2/KEL/CCL7/RGN/MT3/ATP7B/XCR1/TACR1/SLC39A5/CASR/SLC8A2/DRD2/CHRNA9/PKHD1/RYR3/CXCR4/P2RY10/PDGFRA/ANK2/CACNA2D1/P2RX2/KCNK3/GRIA1/AGT/EDNRA/S1PR1/CNGB1/ANXA6/SLC8A1/CASQ1/CCL19/AGTR1/LPAR4/FZD9/CCL14/ESR1/EDN3/KCNA5/TMEM178A/CAV1/EDNRB/CCR2/CALB1/THY1/TRPC4/GRIK2/HRC/PIK3CG/CXCL12/NMUR2/ATP1A2/CCR8/PLN/CCL8/KL/GRIN2A/CCR4/SYPL2/ADRA1D/DMD/ADM/KISS1/TRPC6/PRKN/CALB2/FAM155A/HTR2B/AVPR1A/SLC30A2/JPH4/PTH1R/F2R/F2RL2	78
GO:0042310	vasoconstriction	26/1430	68/14702	3.0123426031591e-10	5.28773710518821e-08	4.30787641444256e-08	HTR2A/SLC6A4/KEL/DBH/TACR1/CASR/LEP/AGT/EDNRA/HTR1D/SLC8A1/AGTR1/EDN3/KCNA5/CAV1/EDNRB/ADRA2A/ATP1A2/ADRA1D/KCNMB2/ADM/ASIC2/ACTA2/HTR2B/AVPR1A/F2R	26
GO:0051480	regulation of cytosolic calcium ion concentration	59/1430	261/14702	4.6270720758201e-10	7.60357047813371e-08	6.19456702871352e-08	HAP1/SAA1/HTR2A/P2RY1/CASQ2/ATP2B2/XCR1/TACR1/DRD2/CHRNA9/RYR3/CXCR4/P2RY10/PDGFRA/ANK2/CACNA2D1/P2RX2/KCNK3/GRIA1/AGT/EDNRA/S1PR1/CNGB1/SLC8A1/CASQ1/CCL19/AGTR1/LPAR4/FZD9/ESR1/KCNA5/TMEM178A/CAV1/EDNRB/CCR2/CALB1/THY1/TRPC4/HRC/PIK3CG/NMUR2/ATP1A2/CCR8/PLN/GRIN2A/CCR4/ADRA1D/DMD/ADM/KISS1/TRPC6/CALB2/FAM155A/HTR2B/AVPR1A/JPH4/PTH1R/F2R/F2RL2	59
