ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048812	neuron projection morphogenesis	95/1275	495/13698	4.1498406090338e-12	1.84366100512256e-09	1.42325633902174e-09	PTK2/SEMA6C/METRN/SPP1/APP/PLXNA4/PLCG1/LAMB2/VANGL2/VEGFA/CPNE9/PLXNB1/TSKU/LHX2/SHANK1/LRP2/DOK6/OBSL1/TNIK/UNC5C/UNC5A/PTPRS/DAB2IP/ENAH/NTRK1/PACSIN1/NTNG1/CAMK2B/SEMA3F/SEMA3A/NEFL/ZNF365/LRFN3/NPTX1/SHANK3/KIF5A/NFIB/TMEM108/RELN/APBB2/ROBO1/NRXN1/ISL2/NGEF/NCAM1/NTRK3/L1CAM/SLIT2/SEMA5B/PRKN/KNDC1/SLIT3/GFRA1/CRMP1/NFATC4/THY1/CDH11/CUX2/POU4F1/ISPD/NRP1/NTNG2/SYT17/NRXN3/COBL/NRP2/PTPRM/EPHB1/NBL1/FEZ1/LRRN2/EFNB3/RTN4R/SDC2/DDR1/FLRT3/FZD3/SHOX2/AUTS2/EPB41L3/GLI3/BMPR2/PARD3/KIRREL1/FGFR2/STXBP1/GJA1/NLGN1/GFRA3/ARC/SCN1B/UCHL1/PTCH1/LRP4/FGF13	95
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	46/1275	173/13698	3.14512925770548e-11	1.28085389020056e-08	9.88784496457582e-09	CADM1/IGSF9/CLDN7/ARVCF/CDH23/PCDHGA9/PCDHGB4/CD226/PCDHGA4/IGSF9B/PCDHGB6/PCDHB15/CDHR3/DSG2/CLDN23/JAML/PCDHGA2/PCDHGA5/IL1RN/TENM2/ROBO1/TENM3/PCDHGB1/NRXN1/CLSTN2/IL10/CD177/ADGRL3/PCDHB16/CDH2/PCDH18/CDH11/ITGB2/PCDHB5/DCHS1/PTPRM/ITGAM/ESAM/FLRT3/PCDHB4/ADGRL1/CDHR4/NECTIN4/CDH13/NLGN1/AMIGO2	46
GO:0061564	axon development	78/1275	392/13698	6.15137460120382e-11	2.312443667391e-08	1.78514385187972e-08	PTK2/SEMA6C/METRN/SPP1/APP/PLXNA4/PLCG1/LAMB2/VANGL2/VEGFA/RTN4RL1/PLXNB1/TSKU/LHX2/DOK6/UNC5C/UNC5A/PTPRS/ENAH/NTRK1/NTNG1/SEMA3F/SEMA3A/NEFL/LRFN3/NPTX1/SHANK3/KIF5A/NFIB/RELN/APBB2/ROBO1/NRXN1/ISL2/NCAM1/NTRK3/L1CAM/SLIT2/SEMA5B/SLIT3/GFRA1/CRMP1/THY1/CDH11/RGMA/POU4F1/ISPD/NRP1/NTNG2/NRXN3/COBL/NRP2/PTPRM/EPHB1/FEZ1/LRRN2/JAM3/EFNB3/RTN4R/DDR1/FLRT3/FZD3/SHOX2/AUTS2/GLI3/BMPR2/PARD3/KIRREL1/FGFR2/STXBP1/APOD/GFRA3/SCN1B/UCHL1/RTN4RL2/PTCH1/LRP4/FGF13	78
GO:0048706	embryonic skeletal system development	31/1275	92/13698	8.33795966328847e-11	2.91054349103505e-08	2.2468607092651e-08	SULF1/PBX1/HOXA7/HOXA6/HOXB3/HOXB4/PCSK5/TBX1/IRX5/HOXB2/KIAA1217/PRRX1/PDGFRA/BMP4/HOXB7/TWIST1/COL2A1/HOXA11/HOXB8/SATB2/HOXB9/HOXA1/WNT11/SHOX2/GLI3/MMP14/FGFR2/HOXB5/HOXA3/HOXA5/HOXB6	31
GO:0097485	neuron projection guidance	47/1275	185/13698	1.06168537699395e-10	3.45897095824628e-08	2.67023185343601e-08	PTK2/SEMA6C/APP/PLXNA4/PLCG1/LAMB2/VANGL2/VEGFA/LHX2/DOK6/UNC5C/UNC5A/ENAH/NTRK1/SEMA3F/SEMA3A/SHANK3/KIF5A/NFIB/RELN/APBB2/ROBO1/NRXN1/ISL2/NCAM1/L1CAM/SLIT2/SEMA5B/SLIT3/GFRA1/CRMP1/ISPD/NRP1/NRXN3/NRP2/PTPRM/EPHB1/FEZ1/EFNB3/FLRT3/FZD3/GLI3/BMPR2/KIRREL1/GFRA3/SCN1B/PTCH1	47
GO:0048667	cell morphogenesis involved in neuron differentiation	85/1275	450/13698	1.36943548638319e-10	4.18276951372166e-08	3.22898472578773e-08	PTK2/SEMA6C/METRN/SPP1/APP/PLXNA4/PLCG1/LAMB2/VANGL2/VEGFA/PLXNB1/TSKU/LHX2/SHANK1/DOK6/OBSL1/TNIK/UNC5C/UNC5A/PTPRS/ENAH/NTRK1/NTNG1/CAMK2B/SEMA3F/SEMA3A/NEFL/ZNF365/LRFN3/NPTX1/SHANK3/KIF5A/NFIB/RELN/APBB2/ROBO1/NRXN1/ISL2/NGEF/NCAM1/NTRK3/L1CAM/SLIT2/SEMA5B/KNDC1/SLIT3/GFRA1/CRMP1/NFATC4/THY1/CDH11/CUX2/POU4F1/ISPD/NRP1/NTNG2/NRXN3/COBL/NRP2/PTPRM/EPHB1/FEZ1/LRRN2/EFNB3/RTN4R/SDC2/FLRT3/FZD3/SHOX2/AUTS2/GLI3/BMPR2/PARD3/KIRREL1/FGFR2/STXBP1/NLGN1/GFRA3/ARC/SCN1B/UCHL1/PTCH1/MYO7A/LRP4/FGF13	85
GO:0007409	axonogenesis	72/1275	358/13698	2.06748380567703e-10	5.9434078578492e-08	4.58814982015261e-08	PTK2/SEMA6C/METRN/SPP1/APP/PLXNA4/PLCG1/LAMB2/VANGL2/VEGFA/PLXNB1/TSKU/LHX2/DOK6/UNC5C/UNC5A/PTPRS/ENAH/NTRK1/NTNG1/SEMA3F/SEMA3A/NEFL/LRFN3/NPTX1/SHANK3/KIF5A/NFIB/RELN/APBB2/ROBO1/NRXN1/ISL2/NCAM1/NTRK3/L1CAM/SLIT2/SEMA5B/SLIT3/GFRA1/CRMP1/THY1/CDH11/POU4F1/ISPD/NRP1/NTNG2/NRXN3/COBL/NRP2/PTPRM/EPHB1/FEZ1/LRRN2/EFNB3/RTN4R/FLRT3/FZD3/SHOX2/AUTS2/GLI3/BMPR2/PARD3/KIRREL1/FGFR2/STXBP1/GFRA3/SCN1B/UCHL1/PTCH1/LRP4/FGF13	72
GO:0007411	axon guidance	46/1275	183/13698	2.46081822060607e-10	6.68112146894549e-08	5.15764473839308e-08	PTK2/SEMA6C/APP/PLXNA4/PLCG1/LAMB2/VANGL2/VEGFA/LHX2/DOK6/UNC5C/UNC5A/ENAH/NTRK1/SEMA3F/SEMA3A/SHANK3/KIF5A/NFIB/RELN/APBB2/ROBO1/NRXN1/ISL2/NCAM1/L1CAM/SLIT2/SLIT3/GFRA1/CRMP1/ISPD/NRP1/NRXN3/NRP2/PTPRM/EPHB1/FEZ1/EFNB3/FLRT3/FZD3/GLI3/BMPR2/KIRREL1/GFRA3/SCN1B/PTCH1	46
GO:0001503	ossification	65/1275	312/13698	3.46366359692928e-10	8.9089073674702e-08	6.87743508664517e-08	PTK2/LEP/SNAI1/PBX1/TRPM4/SPP1/SRGN/FGFR3/IGF2/SMO/RYR1/EPHA2/BMP6/PLXNB1/LGR4/MGP/MRC2/ITGA11/SLC8A1/DHH/SOX8/TP63/SORT1/CHRDL1/FOXC1/PKDCC/FAM20C/CCR1/VCAN/IGFBP5/IGFBP3/BMP5/GDF10/IGSF10/RORB/BMP4/MMP9/CDH11/MN1/SNAI2/COL6A1/TWIST1/COL2A1/MMP2/GPC3/SATB2/DCHS1/TP53INP2/SPARC/ECM1/ROR2/WNT11/SHOX2/PHEX/GLI3/MMP14/BMPR2/RRAS2/FGFR2/ALOX15/DDR2/PTH1R/PTCH1/LRP4/HGF	65
GO:0048598	embryonic morphogenesis	84/1275	459/13698	8.91062080925003e-10	2.17731019474024e-07	1.68082447265011e-07	ITGA7/SULF1/SNAI1/PBX1/NAT8B/HOXA7/IGF2/COL4A2/VANGL2/SMO/EPHA2/HOXA6/LHX2/HOXB3/LRP2/TAL1/ITGA3/HOXB4/SOX8/PHLDB1/TP63/ITGA8/FOXC1/FOXE1/KCNQ4/TBX1/IRX5/IL1RN/HOXB2/PRRX1/SLC44A4/MIXL1/FOXI1/PDGFRA/IL10/BMP5/MFAP2/TRIM71/BMP4/MMP9/HMGA2/COL8A1/PITX1/COL6A1/HOXB7/ITGB2/TWIST1/COL2A1/TGFB1I1/MMP2/HOXA11/HOXB8/GPC3/SATB2/COBL/HOXA1/ROR2/WNT11/PTK7/TMIE/CACNA1C/CDON/FLRT3/FZD3/SHOX2/LRP6/GLI3/ITGB4/MMP14/FGFR1/MMP8/BMPR2/FGFR2/MAFB/HOXB5/HOXA3/PTCH1/MYO7A/HOXA5/HOXA10/LRP4/DLL1/AR/HOXB6	84
GO:0007389	pattern specification process	61/1275	291/13698	9.43614496890165e-10	2.1959257363344e-07	1.69519516634303e-07	SNAI1/PBX1/HOXA7/VANGL2/PGAP1/SMO/HOXA6/LHX2/HOXB3/LRP2/DAND5/NKX3-1/HOXB4/HHIP/PCSK5/HEY2/TP63/FOXC1/SEMA3F/SEMA3A/TBX1/HOXB2/RELN/BMP5/BMP4/HOXB7/NRP1/SOSTDC1/LMX1B/HOXA11/HOXB8/GPC3/SATB2/DCHS1/COBL/HOXB9/NBL1/PBX3/ROR2/BICC1/CDON/LRP6/GLI3/LFNG/FGFR1/PCSK6/BMPR2/FGFR2/MAFB/HOXB5/HOXA3/ARC/DLL3/GPR161/PTCH1/HOXA5/HOXA10/LRP4/DLL1/AR/HOXB6	61
GO:0044057	regulation of system process	71/1275	366/13698	1.4448731355866e-09	3.20958864255077e-07	2.47771546313031e-07	LEP/EPAS1/DMPK/FXYD3/KCNA5/MYRF/CAV1/TRPM4/KCNJ2/RYR1/BMP6/WASF3/KCNIP3/TRPC1/SLC8A1/MSTN/NKX3-1/TBXA2R/HEY2/DSG2/KCNJ12/CAMK2B/F2RL1/CACNA2D2/PROK2/SEMA3A/PTGER3/DMD/IRX5/IGFBP5/IL10/HSPB7/MYBPH/ADORA1/DES/APOA2/FXYD7/PPARGC1A/TNFRSF21/RYR3/CRHBP/KCNG2/CACNB4/SCT/PBX3/MGLL/KCNJ11/TYMP/CACNG4/CACNA1C/ADRA2A/TNNI2/APLN/FGFR1/CACNA1H/KCNE1/BMPR2/PARD3/GJA1/AVPR1B/NLGN1/GPR35/AIF1/SCN1B/FOXO1/GNAO1/CACNA2D4/PTAFR/SSTR2/FGF13/HGF	71
GO:0009952	anterior/posterior pattern specification	37/1275	137/13698	1.66352814999676e-09	3.53463568218878e-07	2.72864297006334e-07	PBX1/HOXA7/VANGL2/PGAP1/SMO/HOXA6/HOXB3/NKX3-1/HOXB4/PCSK5/HEY2/FOXC1/TBX1/HOXB2/BMP4/HOXB7/HOXA11/HOXB8/GPC3/COBL/HOXB9/PBX3/ROR2/CDON/LRP6/GLI3/LFNG/PCSK6/BMPR2/HOXB5/HOXA3/ARC/DLL3/HOXA5/HOXA10/DLL1/HOXB6	37
GO:0051272	positive regulation of cellular component movement	74/1275	393/13698	2.55952450526845e-09	5.1084871919194e-07	3.94361368956073e-07	FGR/PTK2/LGR6/CAMK1D/CLDN7/ACKR3/SNAI1/TRPM4/APP/C5AR1/TRPV4/PLCG1/VEGFA/CXCL13/PDGFRB/F3/FPR2/TNFAIP6/ITGA3/SLC8A1/PDGFD/BCL6/DAB2IP/F7/F2RL1/THBS1/SEMA3A/CCR1/SEMA6D/CXCL16/RELN/LPAR1/LBP/NTRK3/PDGFA/PDGFRA/PLA2G7/CXCL6/DEFB1/BMP4/MMP9/THY1/JCAD/PF4V1/SNAI2/TNFRSF18/RARRES2/SERPINE1/TWIST1/NRP1/SYDE1/FLT4/MCAM/SPARC/NRP2/ROR2/WNT11/FEZ1/ADRA2A/ONECUT2/CEACAM6/IGF1R/MMP14/FGFR1/BMPR2/RRAS2/CDH13/ELANE/CXCL14/AIF1/DDR2/PTAFR/CXCL10/HGF	74
GO:0048568	embryonic organ development	65/1275	327/13698	2.61330427251862e-09	5.1084871919194e-07	3.94361368956073e-07	EPAS1/SNAI1/PBX1/HOXA7/IGF2/VANGL2/VEGFA/SMO/EPHA2/HOXA6/HOXB3/TAL1/TEAD4/HOXB4/KRT8/PCSK5/HEY2/ITGA8/TEAD1/FOXC1/PKDCC/FOXE1/KCNQ4/TBX1/IRX5/HOXB2/LIF/PRRX1/SLC44A4/GCM2/PDGFA/FOXI1/PDGFRA/IL10/BMP5/MFAP2/BMP4/HOXB7/RARRES2/TWIST1/COL2A1/HOXA11/HOXB8/SATB2/COBL/HOXA1/SCT/ROR2/WNT11/PTK7/TMIE/FZD3/SHOX2/GLI3/MMP14/FGFR1/FGFR2/MAFB/HOXB5/HOXA3/PTCH1/MYO7A/HOXA5/DLL1/HOXB6	65
GO:0048704	embryonic skeletal system morphogenesis	25/1275	72/13698	2.73904713711039e-09	5.14835513809941e-07	3.97439066372617e-07	HOXA7/HOXA6/HOXB3/HOXB4/TBX1/IRX5/HOXB2/PRRX1/PDGFRA/BMP4/HOXB7/TWIST1/COL2A1/HOXA11/HOXB8/SATB2/HOXA1/SHOX2/GLI3/MMP14/FGFR2/HOXB5/HOXA3/HOXA5/HOXB6	25
GO:0030595	leukocyte chemotaxis	42/1275	173/13698	4.56548771795172e-09	8.26353276949261e-07	6.37922338445963e-07	CAMK1D/CYP7B1/TRPM4/C5AR1/TRPV4/VEGFA/CXCL13/FPR2/FCER1G/S100A12/TREM1/F7/JAML/F2RL1/THBS1/CCL22/CCR1/FFAR2/MMP28/CXCL16/S100A8/LBP/SLIT2/IL10/PLA2G7/CXCL6/PF4V1/S100A9/RARRES2/ITGB2/DEFA1B/ITGA9/SERPINE1/CXCR1/CCL23/NBL1/JAM3/CX3CR1/CXCL14/CXCR2/AIF1/CXCL10	42
GO:0042742	defense response to bacterium	37/1275	143/13698	5.98912103050099e-09	1.04531551700208e-06	8.06955254635923e-07	FGR/C5AR1/PGLYRP1/CAMP/MPO/CXCL13/EPHA2/CD36/BPI/FCER1G/S100A12/TREM1/TLR4/F2RL1/NLRC4/CEBPE/LYZ/SLC11A1/S100A8/GNLY/LBP/IL10/CXCL6/DEFB1/IGLL1/S100A9/SLPI/RARRES2/DEFA1B/DEFA4/SERPINE1/PRKCD/ELANE/ADAMTS5/HIST1H2BG/SSC5D/LPO	37
GO:0050808	synapse organization	47/1275	208/13698	6.75980148183869e-09	1.13914309799123e-06	8.79387604751719e-07	PTK2/DMPK/IGSF9/APP/ADGRB2/LAMB2/PDZRN3/SHANK1/PCDHB15/DAB2IP/NTRK1/CAMK2B/CACNA2D2/SHANK3/SHANK2/TMEM108/RELN/NRXN1/CLSTN2/NTRK3/L1CAM/IL10/GLRB/ADGRL3/PCDHB16/NFATC4/CDH2/CUX2/CBLN2/POU4F1/PCDHB5/AGRN/CAMK1/PALM/EPHB1/GPHN/CACNB4/LRRN1/FLRT3/PCDHB4/ADGRL1/SYNPO/C1QL1/NLGN1/AMIGO2/LILRB2/LRP4	47
GO:0051962	positive regulation of nervous system development	72/1275	387/13698	7.16607681282254e-09	1.15301135866952e-06	8.90093526212739e-07	CAMK1D/MYRF/METRN/APP/ADGRB2/VEGFA/CPNE9/SMO/BMP6/PLXNB1/WASF3/SHANK1/PLAG1/LRP2/ITGA3/OBSL1/BCL6/DAB2IP/SOX8/NTRK1/PACSIN1/CAMK2B/LTK/SEMA3A/NEFL/ZNF365/ASPA/SHANK3/RELN/LPAR1/LIF/ROBO1/TENM3/NRXN1/CLSTN2/NTRK3/L1CAM/SLIT2/PRKN/BMP5/ADGRL3/BMP4/CUX2/CBLN2/AGRN/NRP1/CAMK1/SYT17/COBL/EPHB1/NBL1/OLIG2/PTK7/FEZ1/LRRN1/CX3CR1/CDON/FLRT3/FZD3/ADGRL1/SHOX2/NAP1L2/GLI3/FGFR1/BMPR2/PARD3/SERPINF1/NLGN1/DPYSL3/SCN1B/AMIGO2/HGF	72
GO:0021545	cranial nerve development	16/1275	33/13698	7.31396605663091e-09	1.15301135866952e-06	8.90093526212739e-07	PLXNA4/HOXB3/NTRK1/SEMA3F/SEMA3A/TBX1/HOXB2/KCNA2/LPAR1/POU4F1/NRP1/HOXA1/EPHB1/GLI3/MAFB/HOXA3	16
GO:0021602	cranial nerve morphogenesis	13/1275	22/13698	8.28604708623433e-09	1.26543475345085e-06	9.76881340692889e-07	PLXNA4/HOXB3/SEMA3F/SEMA3A/TBX1/HOXB2/KCNA2/NRP1/HOXA1/EPHB1/GLI3/MAFB/HOXA3	13
