ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005244	voltage-gated ion channel activity	65/2778	168/14677	1.59226635910211e-09	1.37598351199074e-07	1.15509147278723e-07	KCNAB3/ANO1/KCNA1/CACNA1A/SCN8A/KCNJ10/KCNJ15/SCN9A/KCNS2/LRRC55/KCNT2/CLCNKB/KCNG2/CACNG7/ABCC8/SCN1A/CACNA1E/KCNJ4/GRIN1/CNGA3/KCNF1/SCN2B/LRRC26/HCN1/KCNB1/KCND1/CLIC4/KCNH8/CACNA2D4/KCNA5/CYBB/CATSPER1/CLIC1/KCNS3/KCNJ3/KCNIP1/CACNB4/TMC1/KCNA4/CLIC3/KCNQ1/KCNMA1/TMEM37/KCNIP3/KCNK2/HCN4/NCS1/KCNK6/HCN3/GRIN2A/KCNAB1/CACNA1C/CACNA1H/SCN3B/KCNE4/KCND3/KCNH2/KCNK3/KCNC3/CACNB2/KCNQ4/KCNC1/KCNS1/CACNA2D1/SCN3A	65
GO:0022832	voltage-gated channel activity	65/2778	168/14677	1.59226635910211e-09	1.37598351199074e-07	1.15509147278723e-07	KCNAB3/ANO1/KCNA1/CACNA1A/SCN8A/KCNJ10/KCNJ15/SCN9A/KCNS2/LRRC55/KCNT2/CLCNKB/KCNG2/CACNG7/ABCC8/SCN1A/CACNA1E/KCNJ4/GRIN1/CNGA3/KCNF1/SCN2B/LRRC26/HCN1/KCNB1/KCND1/CLIC4/KCNH8/CACNA2D4/KCNA5/CYBB/CATSPER1/CLIC1/KCNS3/KCNJ3/KCNIP1/CACNB4/TMC1/KCNA4/CLIC3/KCNQ1/KCNMA1/TMEM37/KCNIP3/KCNK2/HCN4/NCS1/KCNK6/HCN3/GRIN2A/KCNAB1/CACNA1C/CACNA1H/SCN3B/KCNE4/KCND3/KCNH2/KCNK3/KCNC3/CACNB2/KCNQ4/KCNC1/KCNS1/CACNA2D1/SCN3A	65
GO:0022843	voltage-gated cation channel activity	48/2778	111/14677	3.14146872283982e-09	2.5059254350653e-07	2.10363937958585e-07	KCNAB3/KCNA1/CACNA1A/KCNJ10/KCNJ15/KCNS2/LRRC55/KCNT2/KCNG2/CACNG7/ABCC8/CACNA1E/KCNJ4/CNGA3/KCNF1/LRRC26/HCN1/KCNB1/KCND1/KCNH8/CACNA2D4/KCNA5/CATSPER1/KCNS3/KCNJ3/CACNB4/TMC1/KCNA4/KCNQ1/KCNMA1/KCNK2/HCN4/NCS1/KCNK6/HCN3/KCNAB1/CACNA1C/CACNA1H/KCNE4/KCND3/KCNH2/KCNK3/KCNC3/CACNB2/KCNQ4/KCNC1/KCNS1/CACNA2D1	48
GO:0022890	inorganic cation transmembrane transporter activity	141/2778	473/14677	4.37471845362887e-09	3.24041645458081e-07	2.7202196700384e-07	KCNAB3/SLC39A12/KCNA1/SLC8A3/SLC9A7/CHRNA9/SLC9C1/CACNA1A/ATP2B3/SCN8A/KCNJ10/KCNJ15/SCN9A/SLC6A7/SLC6A13/KCNS2/SLC8A2/LRRC55/SLC4A1/KCNT2/KCNG2/SLC6A20/CACNG7/ABCC8/SCN1A/CACNA1E/PKD1L2/GRIA1/SLC6A15/KCNJ4/GRIN1/CNGA3/KCNF1/SCN2B/LRRC26/SLC34A2/HCN1/KCNB1/ATP2B4/SLC38A1/ATP6V0D2/KCNN4/SLC30A8/SLC9C2/FKBP1B/ATP2A1/GRIA2/RYR2/KCND1/ATP13A2/SLC17A7/KCNH8/CACNA2D4/CHRNA3/GRIK5/CHRNA7/KCNA5/TRPM3/CATSPER1/C15orf48/ATP6V0B/SLC4A11/PKD2L1/TRPM8/ATP5EP2/NIPAL1/KCNS3/TRPC3/SLC47A1/NIPAL2/RYR3/NIPAL4/SLC4A8/KCNJ3/KCNIP1/SLC23A1/KCNN2/ATP5E/CACNB4/KCNMB1/TMC1/SLC25A22/KCNA4/SLC31A2/ATOX1/KCNQ1/KCNMA1/TRPC4/SLC47A2/TMEM37/JPH2/KCNIP3/KCNK2/HCN4/SLC24A3/SLC12A8/GRIN3B/NCS1/KCNK6/SCNN1B/HCN3/GRIN2A/GRIK3/GRIA3/ATP1B1/KCNAB1/NDUFA4L2/CACNA1C/ATP2B2/TRPM2/ABCC9/CACNA1H/SLC20A2/TMEM38A/SLC1A7/SCN3B/KCNE4/SLC11A1/KCND3/KCNH2/MCOLN3/KCNK3/SLC39A4/SLC6A17/SLC4A7/FXYD2/KCNC3/CACNB2/KCNQ4/KCNC1/ITPR1/TRPV4/COX4I2/KCNS1/SLC39A2/GPM6A/SLC28A1/ATP1A2/SLC8A1/CACNA2D1/SCN3A	141
GO:0004930	G-protein coupled receptor activity	106/2778	332/14677	7.2559048593708e-09	5.01624889277835e-07	4.21097074996467e-07	OR2W3/P2RY13/CYSLTR2/GRM8/AVPR1A/DRD2/CXCR1/NPY1R/GABBR2/NMBR/CXCR5/ACKR4/OPRK1/GPR1/OR13J1/FFAR3/HTR1D/SORCS1/SFRP1/OR2L13/PTH2R/GLP2R/RXFP1/PTGER3/CCKBR/NPFFR2/ADGRB1/OR5K2/FRZB/ADGRE5/S1PR3/ADGRG4/VIPR2/OR51E2/TAS1R1/GPR84/RAMP1/CCR3/GRM4/NTSR1/TACR2/GPR88/ADRB2/LPAR4/GPR179/HTR1B/SSTR1/ADGRB3/SORCS3/ADGRG3/DRD1/HPGD/GPR161/GPR156/FPR2/MRGPRF/NMUR1/OR2H2/CHRM3/GAL/CCR1/SFRP5/C3AR1/MRGPRE/F2RL3/GPR75/AGTRAP/PAX8/GRM1/ADORA3/DRD4/ADGRE1/GRIK3/CRHR1/SPHK1/GPR135/GPR17/HRH2/ADRA1A/LPAR5/FZD8/GPR62/PTGDR/GPR21/ADGRL3/FFAR2/FZD3/CELSR2/HTR2A/GPBAR1/GRM2/GPR39/AMHR2/P2RY1/PROKR1/CNR1/HTR6/ADGRV1/F2RL1/ADRB3/GPR63/GPR143/HTR7/GPR20/FPR1/MCHR1	106
GO:0001664	G-protein coupled receptor binding	78/2778	224/14677	1.12056246298588e-08	7.24085234832131e-07	6.07844987267089e-07	WNT6/CXCL12/CCL5/AVPR1A/EDN3/WNT5A/CCL4L1/PPP1R1B/WNT11/CALCA/WNT2B/NMU/SFRP1/PENK/RNF43/CCL17/PPBP/CCL3L1/GNA15/GNAL/CCKBR/NPFFR2/ADM/CCL7/SFTPB/CXCL6/RAMP1/PROK2/GNA11/CCL11/PDE4D/CCL3/MYOC/REEP1/EDN2/CX3CL1/CXCL5/WNT2/PNOC/CXCL3/GAL/AGT/WNT4/CCL23/S100A14/CCL21/RSPO3/HOMER3/CCL13/RTP5/CCL8/WNT7B/MARCO/REEP2/CXCL1/GRIK3/SAA1/CCL26/NMB/PYY2/CCL20/GNAZ/CCL4/PF4/PYY/NPW/GNAO1/GNA14/RSPO1/P2RY1/KISS1/CCL28/FLNA/ADRB3/CCL18/WNT5B/UCHL1/CXCL8	78
GO:0005267	potassium channel activity	46/2778	108/14677	1.18702497513464e-08	7.24085234832131e-07	6.07844987267089e-07	KCNAB3/KCNA1/KCNJ10/KCNJ15/KCNS2/LRRC55/KCNT2/KCNG2/ABCC8/KCNJ4/CNGA3/KCNF1/LRRC26/HCN1/KCNB1/KCNN4/KCND1/KCNH8/GRIK5/KCNA5/PKD2L1/KCNS3/KCNJ3/KCNIP1/KCNN2/KCNMB1/KCNA4/KCNQ1/KCNMA1/KCNIP3/KCNK2/HCN4/KCNK6/HCN3/GRIK3/KCNAB1/ABCC9/TMEM38A/KCNE4/KCND3/KCNH2/KCNK3/KCNC3/KCNQ4/KCNC1/KCNS1	46
GO:0005249	voltage-gated potassium channel activity	36/2778	76/14677	1.59675954159106e-08	9.19910913683295e-07	7.72234000523864e-07	KCNAB3/KCNA1/KCNJ10/KCNJ15/KCNS2/LRRC55/KCNT2/KCNG2/ABCC8/KCNJ4/CNGA3/KCNF1/LRRC26/HCN1/KCNB1/KCND1/KCNH8/KCNA5/KCNS3/KCNJ3/KCNA4/KCNQ1/KCNMA1/KCNK2/HCN4/KCNK6/HCN3/KCNAB1/KCNE4/KCND3/KCNH2/KCNK3/KCNC3/KCNQ4/KCNC1/KCNS1	36
GO:0015079	potassium ion transmembrane transporter activity	54/2778	137/14677	1.77545682138446e-08	9.69025644092465e-07	8.1346415029637e-07	KCNAB3/KCNA1/SLC9A7/SLC9C1/KCNJ10/KCNJ15/KCNS2/LRRC55/KCNT2/KCNG2/ABCC8/KCNJ4/CNGA3/KCNF1/LRRC26/HCN1/KCNB1/KCNN4/SLC9C2/KCND1/KCNH8/GRIK5/KCNA5/PKD2L1/KCNS3/KCNJ3/KCNIP1/KCNN2/KCNMB1/KCNA4/KCNQ1/KCNMA1/KCNIP3/KCNK2/HCN4/SLC24A3/SLC12A8/KCNK6/HCN3/GRIK3/ATP1B1/KCNAB1/ABCC9/TMEM38A/KCNE4/KCND3/KCNH2/KCNK3/FXYD2/KCNC3/KCNQ4/KCNC1/KCNS1/ATP1A2	54
GO:0008083	growth factor activity	53/2778	134/14677	2.08979271645263e-08	1.08355752348069e-06	9.09609777108592e-07	VEGFD/CXCL12/NRG3/NTF3/NRG1/BMP8B/NRTN/AREG/CSF3/MSTN/PPBP/ARTN/IL11/GMFG/FGF13/EGF/IL10/BMP3/OGN/EREG/TYMP/FGF5/CSPG5/TGFB1/FGF14/LEP/IL6/PDGFA/TIMP1/INHBE/LEFTY2/LIF/AGT/BMP5/MIA/VEGFC/FGF9/OSM/VGF/DKK1/CXCL1/OSGIN1/LEFTY1/NRG4/KCNK3/FGF7/IL7/BTC/CLEC11A/CSF2/BMP6/WISP3/EFEMP1	53
GO:0008009	chemokine activity	25/2778	45/14677	4.62208073806663e-08	2.28242748827386e-06	1.91602043628126e-06	CXCL12/CCL5/CCL4L1/CCL17/PPBP/CCL3L1/CCL7/CXCL6/CCL11/CCL3/CX3CL1/CXCL5/CXCL3/CCL23/CCL21/CCL13/CCL8/CXCL1/CCL26/CCL20/CCL4/PF4/CCL28/CCL18/CXCL8	25
GO:0005126	cytokine receptor binding	76/2778	226/14677	9.15997024289939e-08	4.31767688267576e-06	3.62454324922382e-06	IL27/VEGFD/CXCL12/IL1RN/IL6ST/IL37/CCL5/NTF3/CCL4L1/BMP8B/LTB/TNFSF9/FASLG/NTRK1/CSF3/CD70/MSTN/CCL17/PPBP/CCL3L1/IL11/IL10/BMP3/CCL7/FEM1B/CXCL6/CCL11/CCL3/IL20/TGFB1/CX3CL1/PRL/IL6/INHBE/LEFTY2/ECM1/CXCL5/SOCS2/CRLF1/GREM1/LIF/CXCL3/BMP5/CCL23/PIK3R1/S100A14/CCL21/VEGFC/CCL13/OSM/CCL8/CXCL1/EBI3/TNFSF11/BID/LEFTY1/CCL26/ENG/IL6R/PYCARD/CCL20/TRAF5/CCL4/PF4/IL7/CD300LF/CCL28/LRG1/CSF2/BMP6/CASP8AP2/IL23A/IL1B/CCL18/IL36RN/CXCL8	76
GO:0005539	glycosaminoglycan binding	64/2778	183/14677	1.88987952570043e-07	8.52089160065802e-06	7.15299939475631e-06	COL13A1/TNFAIP6/LIPH/CFH/FGFR4/EPYC/DCN/CHRD/LIPC/COMP/VTN/BCAN/ELANE/ACAN/JCHAIN/RSPO2/MSTN/MPO/SFRP1/PLA2G5/POSTN/MMP7/HAPLN1/TMEM184A/SUSD5/CCL7/AOC1/HAPLN2/CXCL6/APOE/TENM1/DPYSL3/SERPINE2/CEMIP/ADAMTS8/CCL23/PODXL2/PRELP/RSPO3/PCOLCE/SPOCK3/TREM2/FGF9/CCL8/WISP2/SOD3/SAA1/ENG/PRG2/PTPRF/STAB1/EVA1C/LYVE1/IMPG2/FGF7/PF4/PCOLCE2/RSPO1/NAV2/CLEC3B/SEMA5A/WISP3/RTN4RL1/GREM2	64
