ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1990351	transporter complex	93/2305	288/15628	2.92179786367408e-14	1.53792814824299e-12	1.3113140651322e-12	GABRA4/CACNA2D2/CACNB4/PLN/CHRNA6/CNTN2/GRIA3/RYR1/SCN3A/KCNK2/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/CATSPERZ/KCNA1/CACNA1D/KCNA2/KCNJ5/KCNS2/KCNJ2/GABRQ/AMIGO1/KCNC1/SCN7A/CACNG1/KCNB2/KCNJ6/CACNA1S/KCNE3/SCN1B/CHRNG/KCNA6/CACNA2D1/GRIN2A/CACNB1/CACNA1E/KCND3/LRRC55/KCNA7/SHANK1/ATP1A2/UQCRQ/CLIC5/KCNT2/ATP2A1/CACNB2/UQCC3/SHISA6/ABCC9/CNGA3/KCNJ11/ATP1A4/FXYD1/CFTR/CLIC3/NOS1/CLIC6/PDE4B/BEST3/EPS8/CHRNA7/KCNA3/GABRP/KCNQ3/SCN4A/ATP1B4/VWC2/CACNA1G/GLRB/TRDN/NLGN1/KCNA5/KCND2/TIMM13/CACNA1C/CNIH3/CHRND/CLCNKA/RYR2/GLRA3/GABRB2/BEST4/CHRNA1/CASQ2/HCN4/AKAP6/DLG2/CACNG6/KCNQ4/KCNT1/KCNB1	93
GO:0034703	cation channel complex	66/2305	183/15628	5.81204366377737e-13	2.80431106777258e-11	2.39109515641367e-11	CACNA2D2/CACNB4/CNTN2/GRIA3/RYR1/SCN3A/KCNK2/LRRC26/KCNH1/KCNJ8/GRIA2/SCN5A/CATSPERZ/KCNA1/CACNA1D/KCNA2/KCNJ5/KCNS2/KCNJ2/AMIGO1/KCNC1/SCN7A/CACNG1/KCNB2/KCNJ6/CACNA1S/KCNE3/SCN1B/KCNA6/CACNA2D1/GRIN2A/CACNB1/CACNA1E/KCND3/LRRC55/KCNA7/SHANK1/KCNT2/ATP2A1/CACNB2/SHISA6/ABCC9/KCNJ11/NOS1/PDE4B/EPS8/KCNA3/KCNQ3/SCN4A/VWC2/CACNA1G/TRDN/NLGN1/KCNA5/KCND2/CACNA1C/CNIH3/RYR2/CASQ2/HCN4/AKAP6/DLG2/CACNG6/KCNQ4/KCNT1/KCNB1	66
GO:0044420	extracellular matrix component	49/2305	116/15628	6.49485885554329e-13	2.89271021335351e-11	2.46646866659903e-11	NID1/COL12A1/COL4A3/TNR/ADAMTS10/COL5A1/COL8A2/ELN/CCDC80/NID2/COL14A1/COL4A1/EMILIN1/ACHE/VWA2/THBS4/FREM1/LAMB4/LUM/SMOC2/COL8A1/FN1/FBLN5/FBN1/SPARC/HMCN1/COL3A1/FBLN1/LAMA2/COL11A1/VWC2/COL1A2/HSPG2/FRAS1/SPN/FGF9/COL15A1/COL4A4/NTN1/EGFL6/FREM2/LOXL1/MFAP4/COL1A1/LAMA4/THBS2/TNXB/COL5A2/SERPINF1	49
GO:0009897	external side of plasma membrane	72/2305	215/15628	3.39693022025593e-12	1.4048732839487e-10	1.19786486714288e-10	VTCN1/EPHA5/FGA/INSR/FCN1/THY1/TNFRSF11A/ENPEP/CXCR5/GPIHBP1/F10/P2RY12/IL2RB/TNFRSF18/PTPRC/GRIA2/IL6ST/ANTXR1/KIT/TLR8/ANPEP/CD40LG/TGFBR3/CCR4/AMOT/KCNJ5/PRND/CD79A/FCER2/CD28/S1PR1/ACE/TNFRSF9/NCAM1/CD163/CCR1/SCUBE1/PKHD1/AQP4/CHRNA7/MS4A2/TLR4/TRPM8/GP1BA/CD200R1/PDGFRA/CA4/CD209/CXCL12/SELL/NLGN1/VCAM1/ITGB2/CXCL10/SPN/HEG1/IL7R/CD34/P2RX7/THBS1/SLAMF1/CD226/CD4/SELP/STAB2/GPC4/SLC2A4/MS4A1/CDH5/ITGAM/CD5/ITGA1	72
GO:0005859	muscle myosin complex	20/2305	27/15628	6.87287102563140e-12	2.51798325359042e-10	2.14695781462395e-10	MYOM1/MYL3/MYH3/MYH6/MYLPF/MYH4/MYH13/TTN/MYH11/MYBPC2/MYL1/MYH8/MYOM2/MYOM3/MYBPC1/MYH2/MYH1/MYBPHL/MYBPH/MYH7	20
GO:0031672	A band	26/2305	43/15628	6.95815752287507e-12	2.51798325359042e-10	2.14695781462395e-10	LMOD3/LRRC39/LMOD2/TRIM63/MYOM1/MYL3/CMYA5/KLHL40/OBSCN/MYL4/PPP1R12B/KLHL41/TTN/S100A1/ANK2/MYBPC2/SMPX/MYL2/SMTNL1/MYOM2/MYOM3/MYBPC1/MYH2/MYH1/MYBPHL/MYBPH	26
GO:0016460	myosin II complex	21/2305	33/15628	1.89440692092239e-10	6.4521271012592e-09	5.50140461865388e-09	MYOM1/MYL3/MYH3/MYH6/MYLPF/MYH4/MYH13/TTN/MYH11/MYBPC2/MYL1/MYH8/MYOM2/MYOM3/MYBPC1/SHROOM4/MYH2/MYH1/MYBPHL/MYBPH/MYH7	21
GO:0097060	synaptic membrane	79/2305	266/15628	2.61244696420337e-10	8.4033710681875e-09	7.16513231702561e-09	EPHA7/RIMS1/GRM7/GABRA4/DRP2/CBLN1/IQSEC3/GRID1/LZTS1/UTRN/FAIM2/CHRNA6/GRIA3/RIMS4/KCNH1/GRIA2/CADPS2/KCNA1/NECTIN3/CHRM4/SYT11/GRIK3/KCNA2/DDN/CAMK2A/GABRQ/LIN7A/TMEM108/ADORA1/CHRNG/GRIN2A/SYNE1/DGKI/CHRM1/SHANK1/ANK2/KCTD16/NRXN1/CNKSR2/LRRC7/IGSF9B/APBB1/CPEB1/MPDZ/SSPN/CHRNA7/CLSTN2/CPE/GABRP/LRRC4B/PSD3/DAGLA/GLRB/NLGN1/KCND2/SH2D5/GRM8/NTRK2/KLHL17/HIP1/CNIH3/CHRND/GLRA3/GABRB2/DLGAP1/DMD/MUSK/SYNDIG1/CHRNA1/F2R/NETO1/ITGA8/DLG2/GRM1/LRRC4C/SLC8A1/CNR1/KCNB1/RAPSN	79
GO:0045211	postsynaptic membrane	64/2305	198/15628	2.90258287683761e-10	8.84523939836304e-09	7.54189124230936e-09	EPHA7/GRM7/GABRA4/DRP2/CBLN1/IQSEC3/GRID1/LZTS1/UTRN/FAIM2/CHRNA6/GRIA3/KCNH1/GRIA2/CADPS2/NECTIN3/CHRM4/GRIK3/GABRQ/LIN7A/TMEM108/ADORA1/CHRNG/GRIN2A/SYNE1/CHRM1/SHANK1/ANK2/KCTD16/CNKSR2/LRRC7/IGSF9B/APBB1/CPEB1/MPDZ/SSPN/CHRNA7/CLSTN2/GABRP/PSD3/DAGLA/GLRB/NLGN1/KCND2/SH2D5/NTRK2/KLHL17/HIP1/CNIH3/CHRND/GLRA3/GABRB2/DLGAP1/DMD/MUSK/SYNDIG1/CHRNA1/F2R/NETO1/DLG2/LRRC4C/SLC8A1/KCNB1/RAPSN	64
GO:0005581	collagen trimer	35/2305	80/15628	3.95248217472528e-10	1.14424358958297e-08	9.75639021024292e-09	COL12A1/COL19A1/COL25A1/FCN1/COL4A3/COL6A6/C1QTNF7/COL5A1/COL8A2/COL24A1/CTHRC1/COL14A1/COL4A1/EMILIN1/LUM/COL6A3/COL8A1/COL6A5/COL3A1/C1QL3/COL6A2/COL11A1/COLEC12/COL1A2/COL6A1/COL15A1/COL4A4/COL10A1/COL1A1/C1QTNF3/DCN/C1QTNF9/MSR1/TNXB/COL5A2	35
GO:0030315	T-tubule	23/2305	42/15628	1.77012969690055e-09	4.88050045002581e-08	4.16135753306446e-08	RYR1/TGFB3/SCN5A/CACNA1D/DYSF/KCNJ5/ADRA1A/KCNJ2/CACNA1S/SCN1B/CACNA2D1/ANK2/ATP1A2/CACNB2/KCNJ11/FXYD1/NOS1/CASQ1/CACNA1C/CAV3/SLC2A4/AKAP6/SLC8A1	23
GO:0031430	M band	19/2305	31/15628	3.54448432903991e-09	9.32843830233686e-08	7.95389067138622e-08	LMOD3/LRRC39/LMOD2/TRIM63/MYOM1/CMYA5/OBSCN/KLHL41/TTN/S100A1/ANK2/MYBPC2/SMPX/SMTNL1/MYOM2/MYOM3/MYBPC1/MYBPHL/MYBPH	19
GO:0032982	myosin filament	15/2305	22/15628	1.98419812656561e-08	4.99500310991951e-07	4.25898819844059e-07	MYOM1/MYH3/MYH6/MYH4/MYH13/ACTG2/MYH11/MYBPC2/MYH8/MYOM2/MYBPC1/MYH2/MYH1/MYBPH/MYH7	15
GO:0043235	receptor complex	80/2305	296/15628	2.38403858855628e-08	5.75149309489204e-07	4.90400920189867e-07	GRM7/GABRA4/INSR/FCRL5/CHRNA6/GRIA3/TLR7/GRIA2/IL6ST/ITGA11/TGFBR3/FGFR1/MTTP/SLITRK5/IFNL1/ITGAL/CD79A/ITGA7/GABRQ/DAB2/LRP1B/MTNR1A/LRP6/CHRNG/GRIN2A/ROR1/EMILIN1/SHANK1/KCTD16/PTPRB/SHISA6/ITGA9/EGF/PLXNA4/ITGA4/LOXL4/TLR1/EPS8/CHRNA7/FLT1/GABRP/TLR4/CD200R1/LRP1/INSRR/VWC2/LIFR/NR3C2/NLGN1/ITGB2/CR2/TRAT1/NTRK2/ERBB4/BST1/CNIH3/CHRND/NTRK3/FLT4/IL23R/ITGB3/CSF2RB/GPR20/PIGR/GABRB2/ADRA2A/CD4/MUSK/HFE2/CHRNA1/APBB1IP/ADCYAP1R1/ITGA8/DLG2/GRM1/ITGAM/SORBS1/CD3G/TSHR/ITGA1	80
GO:0098794	postsynapse	98/2305	392/15628	4.88195653151553e-08	1.130661132699e-06	9.64057942434014e-07	EPHA7/GRM7/GABRA4/DRP2/CBLN1/IQSEC3/GRID1/LZTS1/UTRN/FAIM2/CHRNA6/GRIA3/SLC8A3/KCNH1/GRIA2/CADPS2/CTTNBP2/NECTIN3/CHRM4/SYT11/GRIK3/ADD2/DDN/CAMK2A/KCNJ2/GABRQ/ACTN2/LIN7A/TMEM108/ADORA1/CHRNG/GRIN2A/DAB1/PLCB4/SYNE1/DGKI/CHRM1/DOCK10/SHANK1/ANK2/ATP1A2/KCTD16/CAP2/CNKSR2/NPFF/LRRC7/IGSF9B/APBB1/CPEB1/NOS1/PDE4B/MPDZ/EPS8/SSPN/DCLK1/CHRNA7/LAMA2/FBXO2/CLSTN2/MEF2C/GABRP/PSD3/FARP1/PCLO/DAGLA/GLRB/NLGN1/PRKAR2B/KCND2/SH2D5/NTRK2/CACNA1C/KLHL17/P2RX7/HIP1/CNIH3/CHRND/CTNNA2/MAP1B/GLRA3/GABRB2/DLGAP1/DMD/MUSK/SYNDIG1/CHRNA1/F2R/NETO1/ITGA8/DLG2/GRM1/KCNN2/LRRC4C/PPP1R9A/SLC8A1/ADGRB3/KCNB1/RAPSN	98
GO:0005604	basement membrane	34/2305	90/15628	6.28758717250226e-08	1.40019729726108e-06	1.19387788822006e-06	NID1/COL4A3/COL5A1/COL8A2/CCDC80/NID2/COL4A1/ACHE/VWA2/THBS4/FREM1/LAMB4/SMOC2/COL8A1/FN1/FBN1/SPARC/HMCN1/FBLN1/LAMA2/VWC2/HSPG2/FRAS1/SPN/FGF9/COL15A1/COL4A4/NTN1/EGFL6/FREM2/LOXL1/LAMA4/THBS2/SERPINF1	34
GO:0008076	voltage-gated potassium channel complex	31/2305	81/15628	1.68510309653301e-07	3.61360997367634e-06	3.08114367358277e-06	CNTN2/KCNK2/LRRC26/KCNH1/KCNJ8/KCNA1/KCNA2/KCNJ5/KCNS2/KCNJ2/AMIGO1/KCNC1/KCNB2/KCNJ6/KCNE3/KCNA6/KCND3/LRRC55/KCNA7/KCNT2/ABCC9/KCNJ11/KCNA3/KCNQ3/KCNA5/KCND2/HCN4/DLG2/KCNQ4/KCNT1/KCNB1	31
GO:0005796	Golgi lumen	31/2305	83/15628	3.19706411851557e-07	6.6110718736447e-06	5.63692884054062e-06	MUC7/F10/PCSK5/KERA/GPC6/SOD3/F7/WNT1/GPC5/SDC2/LUM/OGN/VCAN/PRELP/OMD/MUC5B/FMOD/HSPG2/BGLAP/DEFB4A/ACAN/GPC3/BGN/MMP16/DEFB1/MUC13/DCN/GPC4/DEFB103A/LHB/MMP11	31
GO:0031225	anchored component of membrane	42/2305	132/15628	5.18899916444099e-07	1.03601052283149e-05	8.83354122730608e-06	LYPD2/THY1/CNTN2/GPIHBP1/ART4/GPC6/LY6D/RGMA/PRND/CNTN4/ALPPL2/TECTA/NTM/RAET1G/GFRA2/ACHE/NCAM1/CNTN3/GPC5/FCGR3B/TDGF1/ENPP6/LYNX1/PKHD1/LY6K/BST2/VNN3/GFRA1/GP1BA/RECK/CA4/XPNPEP2/ALPP/BST1/GPC3/LPL/LSAMP/NEGR1/HFE2/GPC4/RHBG/TFPI	42
GO:0034705	potassium channel complex	31/2305	85/15628	5.89721912536213e-07	1.13816329119489e-05	9.70454656068365e-06	CNTN2/KCNK2/LRRC26/KCNH1/KCNJ8/KCNA1/KCNA2/KCNJ5/KCNS2/KCNJ2/AMIGO1/KCNC1/KCNB2/KCNJ6/KCNE3/KCNA6/KCND3/LRRC55/KCNA7/KCNT2/ABCC9/KCNJ11/KCNA3/KCNQ3/KCNA5/KCND2/HCN4/DLG2/KCNQ4/KCNT1/KCNB1	31
GO:0005891	voltage-gated calcium channel complex	18/2305	36/15628	6.41898903027578e-07	1.1989014995257e-05	1.02224307477057e-05	CACNA2D2/CACNB4/RYR1/CATSPERZ/CACNA1D/CACNG1/CACNA1S/CACNA2D1/CACNB1/CACNA1E/CACNB2/NOS1/PDE4B/CACNA1G/TRDN/CACNA1C/CASQ2/CACNG6	18
GO:0016459	myosin complex	27/2305	70/15628	8.67382838063581e-07	1.56942082262129e-05	1.33816628635467e-05	MYOM1/MYL3/MYH3/MYH6/MYLPF/MYL4/MYH4/MYH13/TTN/ACTG2/MYH11/MYBPC2/MYL1/MYH8/MYL2/MYO18B/MYOM2/MYOM3/CGNL1/MYBPC1/MYO5C/SHROOM4/MYH2/MYH1/MYBPHL/MYBPH/MYH7	27
GO:0016528	sarcoplasm	26/2305	67/15628	1.20201754771793e-06	2.10899442463237e-05	1.79823358813305e-05	JPH2/PLN/RYR1/SLC8A3/HRC/FLNC/SRL/CACNA2D1/JPH1/CAMK2B/TMEM38A/KLHL41/S100A1/THBS4/ATP2A1/MRVI1/NOS1/MEF2C/CASQ1/TRDN/RYR2/THBS1/CASQ2/AKAP6/SLN/FABP3	26
GO:0015629	actin cytoskeleton	102/2305	449/15628	3.37525637039527e-06	5.74786305429077e-05	4.90091404865443e-05	PEAK1/ACTN3/UTRN/LMOD3/SPTB/LMOD2/GDPD2/MYOM1/PGM5/TNNC2/MYL3/MYOZ1/KLHL14/FGR/ACTC1/AMOT/ADD2/ABCB4/MYOZ2/MYH3/MYH6/NEB/ACTN2/MYOT/ANKRD23/MYLPF/MYL4/ROR1/SCIN/MYH4/TNNI2/MYOZ3/MYH13/SYNPO2L/WIPF1/TTN/ACTG2/TNNC1/CLIC5/ACTA1/ABRA/CAP2/TMOD4/MYH11/MYBPC2/ACTA2/XIRP2/MYL1/LMOD1/FERMT2/HSPB7/MYLK3/NPM3/ARHGAP6/MLPH/PKNOX2/MYH8/FLT1/TNNT3/MYL2/LCP1/BAIAP2L2/GAS2L3/MYO18B/MYOM2/MYRIP/PDLIM3/COBL/SORBS2/SYNPO2/NOX4/VCAM1/MYOM3/TEK/TNNI3/CGNL1/MYBPC1/KLHL17/IQGAP2/CORIN/FMN1/MYO5C/RCSD1/SHROOM4/CTNNA2/MYH2/TNNI1/AMPH/FILIP1/TMOD1/DLC1/XIRP1/MYH1/DPYSL3/SORBS1/PPP1R9A/DDR2/MYBPHL/MYBPH/MYH7/CNR1/SCNN1D	102
GO:0098644	complex of collagen trimers	12/2305	20/15628	4.07893432784748e-06	6.74772278806769e-05	5.75344420980592e-05	COL4A3/COL5A1/COL4A1/LUM/COL8A1/COL3A1/COL11A1/COL1A2/COL4A4/COL1A1/TNXB/COL5A2	12
