ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071682	endocytic vesicle lumen	7/814	17/15298	1.43061512973935e-05	0.000496313402701883	0.000461040341405881	LTF/HP/HBB/APOA1/HBA2/SAA1/HPX	7
GO:0031012	extracellular matrix	49/814	498/15298	2.39375571319806e-05	0.000771131304751662	0.000716326897633706	LAMA1/COL17A1/SPP2/FREM1/WISP2/ADAMTS15/TPSB2/APOH/TFF3/TPSAB1/CCBE1/CFP/ECM2/GPC2/DPT/EGFL6/A1BG/ADAMTS2/CPZ/HAPLN4/POMZP3/CTSG/COL9A3/SPON1/LRFN4/COL11A2/VCAN/APOC3/COL5A3/SDC2/WISP1/PODN/L1CAM/TNXB/APOA1/COL14A1/APOA4/MMRN2/CPA3/FBN1/COL6A6/OGN/ADAMTS1/ALPL/F3/OMD/MMP10/AHSG/PRG4	49
GO:0045177	apical part of cell	35/814	331/15298	8.42125404165566e-05	0.0025319903818578	0.00235204147970453	CNTFR/LRP2/SLC6A20/AGER/IGFBP2/ABCB11/DUOX2/PDZD3/RIPOR2/DPP4/SVBP/SLC2A2/ENPEP/ABCB4/UPK1B/TEK/ABCG5/ABCG8/FAT4/ITGA8/CA4/EGFR/FABP1/SLC2A9/CYP4F2/ABCG2/P2RY6/PLB1/CYP4F12/KCNK2/P2RY1/OSMR/MYO1A/TF/ADRB2	35
GO:0016324	apical plasma membrane	29/814	265/15298	0.000185599709345759	0.00523159180718359	0.00485978186313238	CNTFR/LRP2/SLC6A20/AGER/IGFBP2/DUOX2/RIPOR2/DPP4/SLC2A2/ENPEP/ABCB4/UPK1B/TEK/ABCG5/ABCG8/CA4/EGFR/SLC2A9/CYP4F2/ABCG2/P2RY6/PLB1/CYP4F12/KCNK2/P2RY1/OSMR/MYO1A/TF/ADRB2	29
GO:0008305	integrin complex	8/814	32/15298	0.000208433133026154	0.00552960841145857	0.00513661838665074	ITGAL/ITGA8/ITGB3/ITGA3/BST1/ITGAD/ITGA1/ITGA9	8
GO:0031983	vesicle lumen	32/814	317/15298	0.000385988476367093	0.00960814969866078	0.00892529718769282	PCSK1/SPP2/A2M/LTF/APOH/CFP/HRG/A1BG/HP/PLAC8/FGB/FGA/CTSG/BIN2/HBB/EGFR/S100P/HGF/GHRL/APOA1/APOOL/CDA/HBA2/ITIH3/OLFM4/AHSG/ARG1/SAA1/SCG3/TF/HPX/PLG	32
GO:0098636	protein complex involved in cell adhesion	8/814	35/15298	0.000404777925220742	0.00960814969866078	0.00892529718769282	ITGAL/ITGA8/ITGB3/ITGA3/BST1/ITGAD/ITGA1/ITGA9	8
GO:0005578	proteinaceous extracellular matrix	32/814	322/15298	0.00050744706979982	0.0114429314239859	0.0106296807252804	LAMA1/COL17A1/FREM1/WISP2/ADAMTS15/TFF3/CCBE1/ECM2/GPC2/DPT/EGFL6/ADAMTS2/CPZ/HAPLN4/COL9A3/SPON1/LRFN4/COL11A2/VCAN/COL5A3/WISP1/PODN/TNXB/COL14A1/MMRN2/FBN1/COL6A6/OGN/ADAMTS1/ALPL/OMD/MMP10	32
GO:0060205	cytoplasmic vesicle lumen	31/814	316/15298	0.00076556622925178	0.0164414461615501	0.0152729503379553	PCSK1/SPP2/A2M/LTF/APOH/CFP/HRG/A1BG/HP/PLAC8/FGB/FGA/CTSG/BIN2/HBB/S100P/HGF/GHRL/APOA1/APOOL/CDA/HBA2/ITIH3/OLFM4/AHSG/ARG1/SAA1/SCG3/TF/HPX/PLG	31
GO:0016323	basolateral plasma membrane	22/814	197/15298	0.000813689680435487	0.0166806384489275	0.0154951431968098	SLC22A1/CD1D/SLC10A1/CA9/SLC29A2/ENPP1/SLC27A5/ADORA1/TEK/MPZ/CDH16/ITGA3/EGFR/SLC2A9/P2RY6/P2RY1/LRP1/MYO1A/TF/AQP9/ITGA9/LEPR	22
GO:0098552	side of membrane	37/814	409/15298	0.00114214561517626	0.0223959857584563	0.0208042999926844	LRP2/ABCA1/CD19/CD79B/CD79A/CD163/ENPEP/CD40LG/PGM5/ITK/FGB/CCR7/TRAF5/FGA/CD200R1/CD27/CXCR3/STAB2/CA4/ITGA3/F2/CD274/SLAMF1/IL2RG/IL12RB1/GNG4/TLR8/SLA/P2RX1/CHRNA4/ITGA1/F3/GNRH1/LCK/CD3E/TF/PLG	37
GO:0005782	peroxisomal matrix	8/814	43/15298	0.0017118197921749	0.0308812290508352	0.0286864958857099	ACOX2/DAO/AGXT/EHHADH/FABP1/HAO2/HAO1/PIPOX	8
GO:0031907	microbody lumen	8/814	43/15298	0.0017118197921749	0.0308812290508352	0.0286864958857099	ACOX2/DAO/AGXT/EHHADH/FABP1/HAO2/HAO1/PIPOX	8
GO:0043025	neuronal cell body	35/814	396/15298	0.00226886072590789	0.0392683091601174	0.0364775050664645	EPHA7/SRD5A2/KCNB1/SYT5/PNOC/CPNE5/GRIN3A/NRXN1/ADORA1/NLRP1/CALB1/ITGA8/DDC/INHA/SRD5A1/DPYSL5/GRIN3B/NRP1/L1CAM/KLHL14/BRINP1/LMTK2/AKAP9/KCNK2/CHRNA4/LRP1/PDE1A/ROR2/ITGA1/PAM/CACNA1B/GDPD5/GNRH1/ARG1/CPLX2	35
GO:0031091	platelet alpha granule	12/814	88/15298	0.00235087438430858	0.0392683091601174	0.0364775050664645	A2M/HRG/A1BG/FGB/PCDH7/FGA/ITGB3/HGF/CD109/APOOL/AHSG/PLG	12
GO:0045178	basal part of cell	8/814	46/15298	0.00267651808757727	0.0431110591963338	0.040047150332923	SLC27A5/TEK/KRT14/ITGA1/HOMER3/MYO1A/TF/ITGA9	8
GO:0005581	collagen trimer	11/814	79/15298	0.00298118691032305	0.0463625964329551	0.043067600374177	COL17A1/MARCO/CCBE1/FCN2/COL9A3/MBL2/COL11A2/COL5A3/TNXB/COL14A1/COL6A6	11
