ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008528	G-protein coupled peptide receptor activity	26/1046	102/15123	3.94297830239726e-09	2.87837416075e-07	2.33937468658976e-07	CXCR5/SSTR3/SORCS2/NTSR1/CCR8/NPY1R/ACKR2/CX3CR1/EDNRA/LTB4R/NPSR1/SSTR1/NPFFR1/NPR1/CCKBR/EDNRB/GALR2/CCR2/CCR4/PROKR1/AGTR2/SORCS1/CYSLTR1/AGTR1/SSTR2/QRFPR	26
GO:0001653	peptide receptor activity	26/1046	103/15123	4.93259719006951e-09	3.30072961968818e-07	2.68264057705535e-07	CXCR5/SSTR3/SORCS2/NTSR1/CCR8/NPY1R/ACKR2/CX3CR1/EDNRA/LTB4R/NPSR1/SSTR1/NPFFR1/NPR1/CCKBR/EDNRB/GALR2/CCR2/CCR4/PROKR1/AGTR2/SORCS1/CYSLTR1/AGTR1/SSTR2/QRFPR	26
GO:0005216	ion channel activity	58/1046	375/15123	5.3855878417764e-09	3.3266361822665e-07	2.70369592056791e-07	KCNB2/JPH3/TRPM1/KCNJ16/GABRA2/ABCC8/KCNN2/CACNA2D2/GABRB2/SCN7A/FAM155A/AQP1/KCNA5/P2RX2/SCNN1G/LRRC55/FXYD1/GPM6A/CHRNA4/KCNJ5/FXYD2/P2RX7/KCNS2/ABCC9/RYR3/NALCN/TRPA1/GRID1/CNGA3/SLC24A2/KCNK3/CACNA1C/KCNH2/GABRP/HCN4/LOXHD1/KCND2/KCNA3/KCNE4/KCNC1/CHRNA6/KCNIP1/GRIA1/GRIN2A/PIEZO2/KCNA2/SCN2B/CLIC5/CACNA1H/GRIK3/CACNA1G/KCNJ1/CNGA4/GRIK4/CFTR/HTR3C/KCNA1/GRIK1	58
GO:0015267	channel activity	61/1046	408/15123	8.08917490377244e-09	4.63971960552091e-07	3.7708935641646e-07	KCNB2/JPH3/TRPM1/KCNJ16/GABRA2/ABCC8/KCNN2/CACNA2D2/GABRB2/SCN7A/FAM155A/AQP1/KCNA5/P2RX2/SCNN1G/LRRC55/FXYD1/GPM6A/CHRNA4/KCNJ5/FXYD2/P2RX7/KCNS2/ABCC9/RYR3/NALCN/TRPA1/GRID1/CNGA3/SLC24A2/SLC14A1/KCNK3/CACNA1C/GJA5/KCNH2/GABRP/HCN4/LOXHD1/KCND2/KCNA3/KCNE4/KCNC1/CHRNA6/KCNIP1/GRIA1/GRIN2A/PIEZO2/KCNA2/SCN2B/CLIC5/CACNA1H/GRIK3/CACNA1G/KCNJ1/CNGA4/GRIK4/CFTR/AQP4/HTR3C/KCNA1/GRIK1	61
GO:0022803	passive transmembrane transporter activity	61/1046	409/15123	8.88765437943634e-09	4.75785764445826e-07	3.86690927386002e-07	KCNB2/JPH3/TRPM1/KCNJ16/GABRA2/ABCC8/KCNN2/CACNA2D2/GABRB2/SCN7A/FAM155A/AQP1/KCNA5/P2RX2/SCNN1G/LRRC55/FXYD1/GPM6A/CHRNA4/KCNJ5/FXYD2/P2RX7/KCNS2/ABCC9/RYR3/NALCN/TRPA1/GRID1/CNGA3/SLC24A2/SLC14A1/KCNK3/CACNA1C/GJA5/KCNH2/GABRP/HCN4/LOXHD1/KCND2/KCNA3/KCNE4/KCNC1/CHRNA6/KCNIP1/GRIA1/GRIN2A/PIEZO2/KCNA2/SCN2B/CLIC5/CACNA1H/GRIK3/CACNA1G/KCNJ1/CNGA4/GRIK4/CFTR/AQP4/HTR3C/KCNA1/GRIK1	61
GO:0030545	receptor regulator activity	57/1046	377/15123	1.68013078135321e-08	8.43215635891644e-07	6.8531650292039e-07	SCGB3A1/IFNE/AGRP/IFNL1/REG1A/PENK/CALCB/EDN3/UCN3/APOA1/VGF/HGF/CALCA/SCT/ANGPTL3/CCL14/PXDN/GDF10/TDGF1/GDF7/LEFTY2/TGFB3/GAST/NRG3/ADCYAP1/ANGPT4/FGF7/IL36B/PDGFD/CHGB/GREM2/KCNK3/BMP3/DKK1/IL1A/IGF1/IL36RN/SFRP2/PYY2/FGF18/FBN1/WFIKKN2/AGTR2/OGN/GREM1/C1QTNF12/WNT2/IL24/EREG/GDF6/IL36G/TNFSF8/VEGFD/LEP/WNT9B/IL1F10/CTGF	57
GO:0015079	potassium ion transmembrane transporter activity	31/1046	147/15123	1.8039470707067e-08	8.513560616739e-07	6.91932566347012e-07	KCNB2/SLC9A3/KCNJ16/ABCC8/KCNN2/AQP1/KCNA5/LRRC55/KCNJ5/FXYD2/KCNS2/ABCC9/CNGA3/SLC24A2/KCNK3/KCNH2/HCN4/KCND2/KCNA3/KCNE4/KCNC1/KCNIP1/ATP1A2/KCNA2/GRIK3/KCNJ1/CNGA4/GRIK4/KCNA1/ATP1B2/GRIK1	31
GO:0015276	ligand-gated ion channel activity	27/1046	117/15123	2.01441658428445e-08	8.513560616739e-07	6.91932566347012e-07	JPH3/KCNJ16/GABRA2/ABCC8/GABRB2/AQP1/P2RX2/SCNN1G/CHRNA4/KCNJ5/P2RX7/RYR3/TRPA1/GRID1/CNGA3/KCNH2/GABRP/HCN4/CHRNA6/GRIA1/GRIN2A/GRIK3/KCNJ1/GRIK4/CFTR/HTR3C/GRIK1	27
GO:0022834	ligand-gated channel activity	27/1046	117/15123	2.01441658428445e-08	8.513560616739e-07	6.91932566347012e-07	JPH3/KCNJ16/GABRA2/ABCC8/GABRB2/AQP1/P2RX2/SCNN1G/CHRNA4/KCNJ5/P2RX7/RYR3/TRPA1/GRID1/CNGA3/KCNH2/GABRP/HCN4/CHRNA6/GRIA1/GRIN2A/GRIK3/KCNJ1/GRIK4/CFTR/HTR3C/GRIK1	27
GO:0046873	metal ion transmembrane transporter activity	59/1046	407/15123	4.43814908620064e-08	1.78191685810956e-06	1.44823812286547e-06	KCNB2/JPH3/SLC9A3/TRPM1/SLC5A7/KCNJ16/ABCC8/SLC4A4/KCNN2/SLC5A9/CACNA2D2/SCN7A/FAM155A/AQP1/KCNA5/SLC5A11/SCNN1G/SLC6A1/LRRC55/GPM6A/KCNJ5/FXYD2/KCNS2/ABCC9/RYR3/NALCN/TRPA1/CNGA3/SLC24A2/SLC34A2/KCNK3/CACNA1C/KCNH2/HCN4/LOXHD1/SLC8A3/KCND2/SLC4A9/KCNA3/KCNE4/KCNC1/KCNIP1/ATP2B3/GRIN2A/ATP1A2/NIPAL4/KCNA2/SCN2B/SLC5A4/SLC13A5/CACNA1H/GRIK3/CACNA1G/KCNJ1/CNGA4/GRIK4/KCNA1/ATP1B2/GRIK1	59
GO:0005267	potassium channel activity	26/1046	115/15123	5.73753182153503e-08	2.19392288223458e-06	1.78309259616627e-06	KCNB2/KCNJ16/ABCC8/KCNN2/AQP1/KCNA5/LRRC55/KCNJ5/KCNS2/ABCC9/CNGA3/KCNK3/KCNH2/HCN4/KCND2/KCNA3/KCNE4/KCNC1/KCNIP1/KCNA2/GRIK3/KCNJ1/CNGA4/GRIK4/KCNA1/GRIK1	26
GO:0048018	receptor ligand activity	53/1046	352/15123	6.16901012597036e-08	2.25168869597918e-06	1.83004128138834e-06	SCGB3A1/IFNE/AGRP/IFNL1/REG1A/PENK/CALCB/EDN3/UCN3/APOA1/VGF/HGF/CALCA/SCT/ANGPTL3/CCL14/GDF10/TDGF1/GDF7/LEFTY2/TGFB3/GAST/NRG3/ADCYAP1/FGF7/IL36B/PDGFD/CHGB/GREM2/KCNK3/BMP3/DKK1/IL1A/IGF1/IL36RN/SFRP2/PYY2/FGF18/FBN1/OGN/GREM1/C1QTNF12/WNT2/IL24/EREG/GDF6/IL36G/TNFSF8/VEGFD/LEP/WNT9B/IL1F10/CTGF	53
GO:0015077	monovalent inorganic cation transmembrane transporter activity	49/1046	329/15123	2.723442451033e-07	9.50836647034563e-06	7.72784585647807e-06	KCNB2/SLC9A3/SLC5A7/KCNJ16/ABCC8/SLC4A4/KCNN2/SLC5A9/SLC47A2/SCN7A/AQP1/KCNA5/SLC5A11/SCNN1G/SLC6A1/LRRC55/KCNJ5/FXYD2/KCNS2/ABCC9/NALCN/CNGA3/SLC24A2/SLC34A2/KCNK3/KCNH2/HCN4/SLC8A3/KCND2/SLC4A9/C15orf48/KCNA3/KCNE4/KCNC1/KCNIP1/ATP1A2/KCNA2/SCN2B/SLC5A4/SLC13A5/CACNA1H/GRIK3/CACNA1G/KCNJ1/CNGA4/GRIK4/KCNA1/ATP1B2/GRIK1	49
GO:0008188	neuropeptide receptor activity	12/1046	30/15123	3.03149893018413e-07	1.01428901705744e-05	8.24354972243053e-06	SSTR3/SORCS2/NTSR1/NPY1R/NPSR1/SSTR1/NPFFR1/GALR2/PROKR1/SORCS1/SSTR2/QRFPR	12
GO:0022890	inorganic cation transmembrane transporter activity	64/1046	497/15123	9.6083929376764e-07	3.08621581158166e-05	2.508296261625e-05	KCNB2/JPH3/SLC9A3/TRPM1/SLC5A7/KCNJ16/ABCC8/SLC4A4/KCNN2/SLC5A9/SLC47A2/CACNA2D2/SCN7A/FAM155A/AQP1/KCNA5/SLC5A11/SCNN1G/SLC6A1/LRRC55/GPM6A/CHRNA4/KCNJ5/FXYD2/KCNS2/ABCC9/RYR3/NALCN/TRPA1/CNGA3/SLC24A2/SLC34A2/KCNK3/CACNA1C/KCNH2/HCN4/LOXHD1/SLC8A3/KCND2/SLC4A9/C15orf48/KCNA3/KCNE4/KCNC1/CHRNA6/KCNIP1/GRIA1/ATP2B3/GRIN2A/ATP1A2/NIPAL4/KCNA2/SCN2B/SLC5A4/SLC13A5/CACNA1H/GRIK3/CACNA1G/KCNJ1/CNGA4/GRIK4/KCNA1/ATP1B2/GRIK1	64
GO:0030594	neurotransmitter receptor activity	17/1046	64/15123	1.03113618368329e-06	3.18462444422186e-05	2.58827706025765e-05	CHRM2/HTR6/GABRA2/CHRM4/DRD1/CHRNA4/GRID1/HTR1B/CHRNA6/GRIA1/GRIN2A/GRIK3/GRIK4/HTR3C/HTR1D/GRIK1/HTR2A	17
GO:0004175	endopeptidase activity	50/1046	359/15123	1.59178425393928e-06	4.63131361419483e-05	3.76406166454847e-05	CLC/KLK4/ADAMTS19/ECEL1/ADGB/KLK13/KLK9/KLK2/CARD18/PGC/TMPRSS11B/ADAM22/ADAMTSL3/FAP/TPSD1/ADAMTS18/FCN1/ADAMTS7/CTSK/CAPN6/FCN3/ADAMTS10/CTSG/ADAMTS9/ELANE/CPS1/MMP10/KEL/KLK10/MMP2/HABP2/ADAMTS8/F11/ADAMTS16/ADAMTS12/TPSB2/KLK14/ADAMTSL2/ACE/CMA1/ADAMTS2/CTSE/PRSS3/SFRP1/CORIN/MMP16/LTF/KLK12/C3/C4A	50
GO:0030414	peptidase inhibitor activity	28/1046	152/15123	1.61490387543531e-06	4.63131361419483e-05	3.76406166454847e-05	PI16/PZP/HRG/EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/SPOCK2/WFDC1/TIMP2/COL4A3/CST5/ITIH5/ANOS1/CSTL1/PI3/TIMP3/CST2/R3HDML/A2M/SPINK2/COL6A3/WFIKKN2/LTF/SSPO/C3/C4A	28
GO:0048407	platelet-derived growth factor binding	7/1046	11/15123	1.91444816337001e-06	5.30104094891764e-05	4.30837699197606e-05	PDGFRB/PDGFRA/COL3A1/COL6A1/COL5A1/COL1A2/COL1A1	7
GO:0005249	voltage-gated potassium channel activity	19/1046	83/15123	2.82643781186225e-06	7.56543187641796e-05	6.14874190650735e-05	KCNB2/KCNJ16/ABCC8/KCNA5/LRRC55/KCNJ5/KCNS2/CNGA3/KCNK3/KCNH2/HCN4/KCND2/KCNA3/KCNE4/KCNC1/KCNA2/KCNJ1/CNGA4/KCNA1	19
GO:0005044	scavenger receptor activity	14/1046	49/15123	3.59840939478554e-06	9.10376341033381e-05	7.39900808075895e-05	AGER/SCARA5/CD163/ACKR2/SSC5D/ENPP3/COLEC12/PRG4/STAB2/DMBT1/SUSD2/LRP1/MARCO/LOXL2	14
GO:0008236	serine-type peptidase activity	30/1046	176/15123	3.69273938170192e-06	9.10376341033381e-05	7.39900808075895e-05	KLK4/KLK13/KLK9/KLK2/TMPRSS11B/CPZ/FAP/TPSD1/FCN1/CTSK/FCN3/CTSG/ELANE/MMP10/KLK10/MMP2/HABP2/F11/DPP6/AEBP1/TPSB2/KLK14/ACE/CMA1/PRSS3/CORIN/LTF/KLK12/C3/C4A	30
GO:0022843	voltage-gated cation channel activity	23/1046	116/15123	3.74127263438376e-06	9.10376341033381e-05	7.39900808075895e-05	KCNB2/KCNJ16/ABCC8/CACNA2D2/KCNA5/LRRC55/KCNJ5/KCNS2/CNGA3/KCNK3/CACNA1C/KCNH2/HCN4/KCND2/KCNA3/KCNE4/KCNC1/KCNA2/CACNA1H/CACNA1G/KCNJ1/CNGA4/KCNA1	23
GO:0061134	peptidase regulator activity	31/1046	188/15123	5.20453965667492e-06	0.000122918980714999	9.99013804067633e-05	PI16/PZP/HRG/EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/SPOCK2/WFDC1/TIMP2/COL4A3/CST5/ITIH5/ANOS1/CSTL1/PI3/TIMP3/CST2/R3HDML/A2M/FN1/SFRP2/SPINK2/COL6A3/WFIKKN2/PCOLCE/LTF/SSPO/C3/C4A	31
GO:0017171	serine hydrolase activity	30/1046	181/15123	6.61230324051755e-06	0.000151705128632446	0.000123297082981079	KLK4/KLK13/KLK9/KLK2/TMPRSS11B/CPZ/FAP/TPSD1/FCN1/CTSK/FCN3/CTSG/ELANE/MMP10/KLK10/MMP2/HABP2/F11/DPP6/AEBP1/TPSB2/KLK14/ACE/CMA1/PRSS3/CORIN/LTF/KLK12/C3/C4A	30
GO:0019838	growth factor binding	24/1046	129/15123	7.38088395627044e-06	0.000164634717135699	0.000133805498622447	FGFBP2/LTBP2/NTRK3/PDGFRB/WISP2/PXDN/PDGFRA/TGFB3/IGFBP1/COL3A1/COL6A1/FGFBP1/A2M/IL36RN/COL5A1/TEK/WFIKKN2/KDR/THBS1/CYR61/COL1A2/COL1A1/IL6ST/CTGF	24
GO:0005244	voltage-gated ion channel activity	29/1046	175/15123	9.4090773786179e-06	0.000197200110998637	0.000160272751942263	KCNB2/KCNJ16/ABCC8/CACNA2D2/SCN7A/KCNA5/LRRC55/KCNJ5/KCNS2/NALCN/CNGA3/KCNK3/CACNA1C/KCNH2/HCN4/KCND2/KCNA3/KCNE4/KCNC1/KCNIP1/GRIN2A/KCNA2/SCN2B/CLIC5/CACNA1H/CACNA1G/KCNJ1/CNGA4/KCNA1	29
GO:0022832	voltage-gated channel activity	29/1046	175/15123	9.4090773786179e-06	0.000197200110998637	0.000160272751942263	KCNB2/KCNJ16/ABCC8/CACNA2D2/SCN7A/KCNA5/LRRC55/KCNJ5/KCNS2/NALCN/CNGA3/KCNK3/CACNA1C/KCNH2/HCN4/KCND2/KCNA3/KCNE4/KCNC1/KCNIP1/GRIN2A/KCNA2/SCN2B/CLIC5/CACNA1H/CACNA1G/KCNJ1/CNGA4/KCNA1	29
GO:0038024	cargo receptor activity	16/1046	67/15123	9.57758945074327e-06	0.000197200110998637	0.000160272751942263	AGER/SCARA5/CD163/ACKR2/SSC5D/ENPP3/COLEC12/LRP2/OLR1/PRG4/STAB2/DMBT1/SUSD2/LRP1/MARCO/LOXL2	16
GO:0061135	endopeptidase regulator activity	26/1046	149/15123	1.04760423833983e-05	0.00021030655084672	0.000170924902044919	PZP/HRG/EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/SPOCK2/WFDC1/TIMP2/COL4A3/CST5/ITIH5/ANOS1/CSTL1/PI3/TIMP3/CST2/A2M/SFRP2/SPINK2/COL6A3/WFIKKN2/LTF/C3/C4A	26
GO:0004252	serine-type endopeptidase activity	26/1046	150/15123	1.18552950251744e-05	0.000232190290371098	0.000188710729540645	KLK4/KLK13/KLK9/KLK2/TMPRSS11B/FAP/TPSD1/FCN1/CTSK/FCN3/CTSG/ELANE/MMP10/KLK10/MMP2/HABP2/F11/TPSB2/KLK14/CMA1/PRSS3/CORIN/LTF/KLK12/C3/C4A	26
GO:0004866	endopeptidase inhibitor activity	25/1046	143/15123	1.48923666301647e-05	0.000278106288465633	0.000226028575537383	PZP/HRG/EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/SPOCK2/WFDC1/TIMP2/COL4A3/CST5/ITIH5/ANOS1/CSTL1/PI3/TIMP3/CST2/A2M/SPINK2/COL6A3/WFIKKN2/LTF/C3/C4A	25
GO:0015081	sodium ion transmembrane transporter activity	25/1046	143/15123	1.48923666301647e-05	0.000278106288465633	0.000226028575537383	SLC9A3/SLC5A7/SLC4A4/SLC5A9/SCN7A/SLC5A11/SCNN1G/SLC6A1/FXYD2/NALCN/SLC24A2/SLC34A2/HCN4/SLC8A3/SLC4A9/ATP1A2/SCN2B/SLC5A4/SLC13A5/CACNA1H/GRIK3/CACNA1G/GRIK4/ATP1B2/GRIK1	25
GO:0004714	transmembrane receptor protein tyrosine kinase activity	15/1046	62/15123	1.52930082316137e-05	0.000279097400226951	0.000226834093387572	ROR1/NTRK3/PDGFRB/PDGFRA/AXL/CSF1R/RET/ERBB4/TIE1/FLT3/TEK/KDR/INSRR/DDR2/ROS1	15
GO:0008237	metallopeptidase activity	28/1046	172/15123	1.87416119776446e-05	0.000334433653734413	0.000271808173710868	AGBL1/ADAMTS19/ECEL1/CPA2/TRHDE/ADAM22/CPZ/ADAMTSL3/FAP/ADAMTS18/CPA3/ADAMTS7/CPB2/DPEP3/ADAMTS10/ADAMTS9/MMP10/KEL/MMP2/ADAMTS8/ADAMTS16/ADAMTS12/AEBP1/ADAMTSL2/ACE/ADAMTS2/MMP16/XPNPEP2	28
GO:0004857	enzyme inhibitor activity	46/1046	351/15123	2.06423400930667e-05	0.000360343458581143	0.000292866152350146	PI16/PZP/HRG/UGT1A7/EPPIN/CARD18/SERPINA4/SERPINB12/FETUB/APOA1/SPOCK2/WFDC1/BGN/ANGPTL3/TIMP2/COL4A3/TESC/CST5/LRRC4B/LRRC15/ITIH5/PPP1R27/ANOS1/CSTL1/PLN/PI3/PODN/TIMP3/CST2/SCGB1A1/LRRC4/R3HDML/DCN/A2M/LRRK2/ASPN/SLIT2/SPINK2/COL6A3/WFIKKN2/LRRC4C/LRRTM4/LTF/SSPO/C3/C4A	46
GO:0050840	extracellular matrix binding	13/1046	50/15123	2.45929468068161e-05	0.00042017311246539	0.000341492206500022	SPOCK2/SPARC/BGN/LRRC15/SSC5D/DCN/FBLN2/SLIT2/THBS1/CD248/CYR61/COL11A1/ITGA9	13
GO:0005179	hormone activity	16/1046	72/15123	2.52847425825714e-05	0.0004229926727876	0.000343783780727944	AGRP/PENK/CALCB/EDN3/UCN3/VGF/CALCA/SCT/GAST/ADCYAP1/CHGB/IGF1/PYY2/FBN1/C1QTNF12/LEP	16
GO:0043394	proteoglycan binding	11/1046	37/15123	2.6394802693362e-05	0.000432551562505504	0.000351552688934145	HRG/HPSE2/CTSK/SEMA5A/AZU1/COMP/SLIT2/COL5A1/THBS1/LRP1/COL5A3	11
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	7/1046	15/15123	2.91693575323105e-05	0.000468459881968906	0.000380736877263842	PDE1B/PDE1A/PDE7B/PDE8B/PDE11A/PDE3A/PDE10A	7
GO:0099094	ligand-gated cation channel activity	16/1046	73/15123	3.0331119632141e-05	0.00047756645224724	0.000388138166603249	JPH3/KCNJ16/ABCC8/SCNN1G/CHRNA4/KCNJ5/RYR3/TRPA1/KCNH2/CHRNA6/GRIA1/GRIN2A/GRIK3/KCNJ1/GRIK4/GRIK1	16
GO:0005230	extracellular ligand-gated ion channel activity	14/1046	59/15123	3.69657941717889e-05	0.000565214554107303	0.000459373433239206	GABRA2/GABRB2/P2RX2/CHRNA4/P2RX7/GRID1/GABRP/CHRNA6/GRIA1/GRIN2A/GRIK3/GRIK4/HTR3C/GRIK1	14
GO:0008227	G-protein coupled amine receptor activity	9/1046	26/15123	3.73055683283774e-05	0.000565214554107303	0.000459373433239206	CHRM2/HTR6/ADRA1A/CHRM4/ADRA2A/HTR1B/ADRB3/HTR1D/HTR2A	9
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	8/1046	22/15123	6.79523313670812e-05	0.00101047633495863	0.000821256246541722	PDE1B/PDE1A/PDE1C/PDE7B/PDE8B/PDE11A/PDE3A/PDE10A	8
GO:0030246	carbohydrate binding	34/1046	244/15123	7.1686818717651e-05	0.0010466275532777	0.000850637848898443	CLC/GALNT9/REG1A/GALNTL6/NPTX2/FCN1/CLEC4C/VCAN/ENPP3/GALNT15/FCN3/COLEC12/CHIA/SFTPA1/OLR1/SFTPA2/SFTPD/SELP/MRC1/CNTN2/P4HA3/CD22/PRG4/SIGLEC6/GALNT17/FCER2/SUSD2/GALNT16/CD248/SELE/CD93/SIGLEC14/GALNT5/LOXL2	34
GO:0008083	growth factor activity	23/1046	139/15123	7.84982813920379e-05	0.00112560928496083	0.000914829595170367	REG1A/VGF/HGF/ANGPTL3/GDF10/TDGF1/GDF7/LEFTY2/TGFB3/NRG3/FGF7/PDGFD/KCNK3/BMP3/DKK1/IGF1/FGF18/OGN/EREG/GDF6/VEGFD/LEP/CTGF	23
