ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008544	epidermis development	51/1121	303/14780	5.21759909027948e-08	2.29432061815289e-05	1.9981656994544e-05	LHFPL5/DSG1/KRT31/KRT16/SOX21/KRT14/KRT9/KLK5/KRTAP5-2/PI3/LHX2/SPRR2A/LGR5/CERS3/HOXA7/KRT19/PKP2/KRT18/SPRR2D/CALML5/LATS1/POU3F1/CDSN/CTSV/HEY2/HPSE/BNC1/SFN/PKP1/SPRR1A/SPRR1B/FLG/EGFR/WNT10A/CSTA/CRABP2/DKK1/UGCG/KLK14/SPRR3/SFRP4/FGFR2/HOXC13/SPRR2F/KRT34/CD109/KRT27/KRT78/KRT8/CNFN/FST	51
GO:0003002	regionalization	50/1121	296/14780	6.27465901939624e-08	2.41117430516839e-05	2.09993570814531e-05	AR/ASCL1/FOXB1/HOXC9/LRP2/PAX2/HOXC10/CDX2/CXXC4/GATA4/ZBTB16/LHX2/DNAAF1/SFRP2/HOXA7/BARX1/LHX1/GREM2/BMPR1B/DLL3/HOXD13/HEY2/HOXC8/HOXC11/TCAP/RELN/HOXD3/FOXD1/NKX2-5/FGF8/DLX2/HOXC6/HOXD8/PKD1L1/DKK1/LMX1B/HOXD4/DLX1/HOXA3/FGFR2/HOXC13/VAX2/TCF15/TBX20/COBL/SIX2/HOXD11/MDFI/GBX2/DSCAML1	50
GO:0043588	skin development	46/1121	262/14780	6.48031134322702e-08	2.41117430516839e-05	2.09993570814531e-05	DSG1/KRT31/KRT16/SOX21/KRT14/KRT9/KLK5/KRTAP5-2/PI3/LHX2/SPRR2A/LGR5/CERS3/HOXA7/KRT19/PKP2/KRT18/SPRR2D/LATS1/POU3F1/CDSN/CTSV/LTB/HPSE/SFN/PKP1/SPRR1A/SPRR1B/FLG/EGFR/WNT10A/CSTA/DKK1/KLK14/SPRR3/FGFR2/HOXC13/TCF15/SPRR2F/KRT34/CD109/KRT27/KRT78/KRT8/CNFN/FST	46
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	23/1121	87/14780	8.03219796332146e-08	2.77512439632756e-05	2.41690648490319e-05	PTGER3/DRD1/CALCA/GRM5/LPAR3/TACR1/GNA11/NPR3/C5AR2/CYSLTR2/CHRM4/GPR157/P2RY1/GPR55/ANO1/ESR1/GPR27/PLCE1/GRP/RXFP4/PTH1R/F2/ADRA2A	23
GO:0001578	microtubule bundle formation	22/1121	81/14780	9.07582241724122e-08	2.92665020214638e-05	2.54887307465259e-05	PIH1D3/DNAAF1/DNAH5/CFAP74/RP1/DNAH3/ARMC4/RSPH4A/TPPP3/DNAI1/CFAP157/RSPH9/CCDC39/CFAP206/DNAH7/HYDIN/RSPH1/ZMYND10/CAPN6/DNAI2/NEURL1/RP1L1	22
GO:0009913	epidermal cell differentiation	37/1121	201/14780	3.72376545263409e-07	0.000112574084339944	9.80428246147476e-05	LHFPL5/DSG1/KRT31/KRT16/KRT14/KRT9/KLK5/KRTAP5-2/PI3/SPRR2A/CERS3/HOXA7/KRT19/PKP2/KRT18/SPRR2D/LATS1/POU3F1/CDSN/CTSV/HEY2/SFN/PKP1/SPRR1A/SPRR1B/FLG/CSTA/KLK14/SPRR3/SFRP4/SPRR2F/KRT34/CD109/KRT27/KRT78/KRT8/CNFN	37
GO:0030593	neutrophil chemotaxis	22/1121	88/14780	4.42708050022835e-07	0.000125963461056497	0.000109703877163553	CCL26/S100A12/S100A9/S100A8/CCL18/PPBP/C5AR2/CCL11/CCL4/PF4V1/CCL8/LBP/IFNG/CCL7/SAA1/CCL5/CCL25/SLIT2/ITGA9/PF4/TREM1/CCL3	22
GO:0071621	granulocyte chemotaxis	24/1121	106/14780	9.55887229708154e-07	0.000256868140561019	0.000223711151654505	CCL26/SCG2/S100A12/S100A9/S100A8/CCL18/PPBP/C5AR2/CCL11/CCL4/PF4V1/CCL8/LBP/IFNG/CCL7/SAA1/CCL5/S100A14/CCL25/SLIT2/ITGA9/PF4/TREM1/CCL3	24
GO:0015837	amine transport	18/1121	66/14780	1.24542827322225e-06	0.000317059818819791	0.000276133182794208	GRM7/LEP/DRD1/ATP1A2/CHRNA6/NTSR1/SNCG/CHRNA7/RHCG/KCNB1/ADORA1/P2RY1/HRH3/ADRA2B/AGTR2/SLC38A3/AVPR1A/ADRA2A	18
GO:0051952	regulation of amine transport	17/1121	60/14780	1.36743747872696e-06	0.000330714754230115	0.000288025515256068	GRM7/LEP/DRD1/ATP1A2/CHRNA6/NTSR1/SNCG/CHRNA7/KCNB1/ADORA1/P2RY1/HRH3/ADRA2B/AGTR2/SLC38A3/AVPR1A/ADRA2A	17
GO:0045165	cell fate commitment	36/1121	205/14780	1.71206175129096e-06	0.000394344890047351	0.000343442161837915	AR/ASCL1/IHH/PAX2/HOXC10/ZNF521/GDF7/SOX6/WNT9A/TBX21/SFRP2/PROX1/GATA3/SOX5/LATS1/WNT11/IRF4/HEY2/ONECUT2/GAP43/SOX2/NKX2-5/EYA2/FGF8/DLX2/WNT10A/DKK1/WNT6/GCM1/DLX1/ERBB4/TLX3/FGFR2/IL6/SIX2/DSCAML1	36
GO:1990266	neutrophil migration	22/1121	97/14780	2.60540265111079e-06	0.000572833301064677	0.000498890976542842	CCL26/S100A12/S100A9/S100A8/CCL18/PPBP/C5AR2/CCL11/CCL4/PF4V1/CCL8/LBP/IFNG/CCL7/SAA1/CCL5/CCL25/SLIT2/ITGA9/PF4/TREM1/CCL3	22
GO:0070374	positive regulation of ERK1 and ERK2 cascade	32/1121	176/14780	2.96880112029498e-06	0.000615341840041985	0.000535912438951508	CCL26/FGF19/FGA/FGB/ALOX15/PLA2G5/FGFR4/CCL18/C5AR2/CCL11/CYSLTR2/CCL4/CHRNA7/CCL8/P2RY1/THPO/ALKAL2/GPR55/NECAB2/EGFR/FGF8/CCL7/MARCO/CCL5/ERBB4/CCL25/FGFR2/TEK/IL6/CAVIN3/SERPINF2/CCL3	32
GO:0002526	acute inflammatory response	26/1121	128/14780	3.05317431486616e-06	0.000615341840041985	0.000535912438951508	PTGER3/AHSG/C8B/C1QB/TACR1/S100A8/GATA3/VTN/C4BPA/C5AR2/C1QA/LBP/IL6ST/ADORA1/MYLK3/PTGES/KLKB1/SAA1/SAA4/NUPR1/C8G/C6/C4BPB/IL6/SERPINF2/F2	26
GO:0097529	myeloid leukocyte migration	31/1121	169/14780	3.48718728053332e-06	0.000674700995037586	0.00058760941038713	CCL26/CALCA/PGF/RPS19/SCG2/S100A12/S100A9/S100A8/CCL18/PPBP/C5AR2/CCL11/CCL4/PF4V1/CCL8/LBP/AIF1/IFNG/CCL7/SAA1/CX3CR1/CCL5/S100A14/CCL25/SLIT2/PLCB1/ITGA9/PF4/IL6/TREM1/CCL3	31
GO:0002548	monocyte chemotaxis	16/1121	58/14780	4.09940820305208e-06	0.000762647595313958	0.000664203709660503	CCL26/CALCA/RPS19/S100A12/CCL18/CCL11/CCL4/CCL8/AIF1/CCL7/CCL5/S100A14/CCL25/SLIT2/IL6/CCL3	16
GO:0097530	granulocyte migration	24/1121	118/14780	7.07886419442086e-06	0.00126816541142273	0.00110446840179619	CCL26/SCG2/S100A12/S100A9/S100A8/CCL18/PPBP/C5AR2/CCL11/CCL4/PF4V1/CCL8/LBP/IFNG/CCL7/SAA1/CCL5/S100A14/CCL25/SLIT2/ITGA9/PF4/TREM1/CCL3	24
GO:0046883	regulation of hormone secretion	37/1121	227/14780	7.51041572671152e-06	0.00129742431678941	0.00112995051647742	LEP/SYT9/FGA/UTS2/FGB/PDX1/RBP4/TACR1/RAPGEF3/MYRIP/POMC/INHA/PDE8B/KCNB1/C1QTNF12/ADORA1/P2RY1/LIF/ADRA2B/CD38/IL11/ANO1/EGFR/IFNG/AGTR2/CCL5/REST/KCNA5/RFX3/GPR27/SYBU/IL6/GRP/NR0B2/GIPR/GCK/ADRA2A	37
GO:0010817	regulation of hormone levels	58/1121	425/14780	8.44276477082332e-06	0.00140819493780939	0.00122642267197223	LEP/CRABP1/SYT9/FGA/CYP3A4/UTS2/FGB/SULT1E1/PDX1/PCSK1N/RBP4/HSD17B14/TACR1/RAPGEF3/GATA3/MYRIP/POMC/INHA/SRD5A2/PDE8B/ALDH8A1/HSD17B2/KCNB1/C1QTNF12/DHRS2/ADORA1/SLCO4A1/P2RY1/LIF/ADRA2B/FOXD1/VGF/CD38/IL11/ANO1/KLK6/EGFR/IFNG/AGTR2/CCL5/CYP27C1/REST/ESR1/KCNA5/CRABP2/RFX3/GPR27/PCSK1/PTPRN/SYBU/IL6/GRP/CHST9/PCSK2/NR0B2/GIPR/GCK/ADRA2A	58
GO:0071674	mononuclear cell migration	18/1121	75/14780	9.04176113446536e-06	0.00145783328691363	0.00126965361614493	CCL26/PLG/CALCA/RPS19/S100A12/CCL18/CCL11/CCL4/CCL8/AIF1/CCL7/CCL5/S100A14/CCL25/SLIT2/PLCB1/IL6/CCL3	18
GO:0007215	glutamate receptor signaling pathway	17/1121	69/14780	1.09723369506641e-05	0.00171203851065685	0.00149104558494254	GRM7/GRM5/GRIK3/GRIN3B/GRIA2/KCNB1/FRRS1L/MAPK8IP2/RELN/ATP1A3/NECAB2/SHANK1/HOMER2/PLCB1/UNC13A/GRIK4/CACNG4	17
GO:0019730	antimicrobial humoral response	17/1121	70/14780	1.3480202559869e-05	0.00203761686819019	0.00177459771857222	PGLYRP4/FGA/FGB/KLK5/PI3/DMBT1/PGC/GNLY/RPS19/S100A12/S100A9/S100A8/BPIFB2/LTF/BPIFB1/PF4/F2	17
GO:0009914	hormone transport	42/1121	279/14780	1.43241754373137e-05	0.00209957686637232	0.00182855981180637	LEP/SYT9/FGA/UTS2/FGB/PDX1/RBP4/TACR1/RAPGEF3/GATA3/MYRIP/POMC/INHA/PDE8B/KCNB1/C1QTNF12/ADORA1/SLCO4A1/P2RY1/LIF/ADRA2B/FOXD1/VGF/CD38/IL11/ANO1/EGFR/IFNG/AGTR2/CCL5/REST/KCNA5/RFX3/GPR27/PTPRN/SYBU/IL6/GRP/NR0B2/GIPR/GCK/ADRA2A	42
GO:0046879	hormone secretion	41/1121	271/14780	1.59954210211573e-05	0.00223838692438967	0.00194945202472334	LEP/SYT9/FGA/UTS2/FGB/PDX1/RBP4/TACR1/RAPGEF3/GATA3/MYRIP/POMC/INHA/PDE8B/KCNB1/C1QTNF12/ADORA1/P2RY1/LIF/ADRA2B/FOXD1/VGF/CD38/IL11/ANO1/EGFR/IFNG/AGTR2/CCL5/REST/KCNA5/RFX3/GPR27/PTPRN/SYBU/IL6/GRP/NR0B2/GIPR/GCK/ADRA2A	41
GO:0003018	vascular process in circulatory system	27/1121	148/14780	1.61967215947154e-05	0.00223838692438967	0.00194945202472334	LEP/DRD1/ATP1A2/FGA/UTS2/FGB/CALCA/TACR1/DOCK5/AVPR1B/ADORA1/MYLK3/P2RY1/AVPR2/ADRA2B/PDE3A/CD38/EGFR/NTS/AGTR2/PRKG1/KCNA5/SLIT2/TEK/AVPR1A/SERPINF2/ADRA2A	27
GO:0043410	positive regulation of MAPK cascade	61/1121	470/14780	2.38359884154528e-05	0.00320262988793181	0.00278922881984333	AR/CCL26/LEP/FGF19/FGA/FGB/TAOK1/ALOX15/PLA2G5/DUSP9/LPAR3/FGFR4/S100A12/CCL18/DUSP5/MAPK11/C5AR2/CCL11/CYSLTR2/CCL4/CHRNA7/CCL8/ADORA1/MAPK8IP2/P2RY1/THPO/ALKAL2/LIF/GPR55/SOX2/ADRA2B/IL11/BIRC7/TENM1/NECAB2/EGFR/FGF8/CCL7/MARCO/SAA1/TLR3/CCL5/PROK2/DKK1/ERBB4/CCL25/FGFR2/PLCB1/EPHA8/TEK/TP73/PAK3/PLCE1/IL6/ERN1/CAVIN3/MAP3K15/SERPINF2/CCL3/NEK10/ADRA2A	61
GO:0031640	killing of cells of other organism	11/1121	34/14780	2.55261642053973e-05	0.00324921200688175	0.00282979803739612	PGLYRP4/GNLY/RPS19/S100A12/LTF/PRF1/IFNG/PF4/ALB/TREM1/F2	11
GO:0044364	disruption of cells of other organism	11/1121	34/14780	2.55261642053973e-05	0.00324921200688175	0.00282979803739612	PGLYRP4/GNLY/RPS19/S100A12/LTF/PRF1/IFNG/PF4/ALB/TREM1/F2	11
GO:0030595	leukocyte chemotaxis	32/1121	195/14780	2.64837529798396e-05	0.00328466444008934	0.00286067420851061	CXCL14/CCL26/CALCA/PGF/RPS19/SCG2/S100A12/S100A9/S100A8/CCL18/PPBP/C5AR2/CCL11/CCL4/PF4V1/CCL8/LBP/AIF1/IFNG/CCL7/SAA1/CX3CR1/CCL5/S100A14/CXCL13/CCL25/SLIT2/ITGA9/PF4/IL6/TREM1/CCL3	32
GO:0050727	regulation of inflammatory response	42/1121	287/14780	2.85578394816818e-05	0.00345335673932237	0.00300759141067607	FABP4/PTGER3/LEP/AHSG/C8B/C1QB/NT5E/RPS19/S100A12/S100A9/S100A8/GATA3/VTN/C4BPA/C5AR2/CHRNA7/C1QA/LBP/IL18/IL6ST/C1QTNF12/ADORA1/SLC7A2/APOA1/GBP5/KLKB1/EGFR/TNFAIP6/SAA1/TLR3/CX3CR1/CCL5/C8G/ESR1/SCGB1A1/C6/C4BPB/TEK/IL6/MMP26/F2/CCL3	42
GO:0030317	flagellated sperm motility	16/1121	67/14780	3.00935628161757e-05	0.00348372651924969	0.00303404100628647	TEKT1/PIH1D3/TACR1/DNAH5/SORD/DNAH11/CHRNA7/ROPN1B/CATSPERZ/CATSPERD/DNAI1/CFAP157/TEKT4/CCDC39/ROPN1L/NEURL1	16
GO:0014061	regulation of norepinephrine secretion	7/1121	14/14780	3.02494343205472e-05	0.00348372651924969	0.00303404100628647	CHRNA7/KCNB1/P2RY1/HRH3/ADRA2B/AGTR2/ADRA2A	7
GO:0001763	morphogenesis of a branching structure	31/1121	188/14780	3.19811316409459e-05	0.00359750543598268	0.00313313314142143	AR/SOX10/IHH/PAX2/PGF/CITED1/SEMA3E/GDF7/SFRP2/PROX1/LHX1/PGR/CCL11/HOXD13/SHOX2/ERMN/FOXD1/FGF8/DLX2/BMP7/AGTR2/ESR1/WNT6/GCM1/SLIT2/FGFR2/IL6/TBX20/SIX2/HOXD11/GBX2	31
GO:0006940	regulation of smooth muscle contraction	14/1121	54/14780	3.51074569903957e-05	0.00385942657869418	0.00336124504486994	ATP1A2/CALCA/TACR1/DOCK5/MYOCD/SPHK1/ADORA1/ADRA2B/TNNI3/PROK2/PRKG1/KCNB2/PLCE1/ADRA2A	14
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	35/1121	225/14780	3.63533281037874e-05	0.0038960101772169	0.00339310636850202	CLDN2/DSG1/PCDHGB5/DCHS2/CDHR5/TENM3/PCDHGA5/PCDH10/TENM2/UNC5D/FGFRL1/PCDH11Y/CDH17/NECTIN3/CRTAM/CDHR2/FAT3/APOA1/PCDHGA10/CDHR3/LGALS7B/TENM1/PCDH11X/CLDN19/PCDHGA3/CELSR3/PCDHGB4/PCDHA4/DAB1/PCDHA1/PCDHGB7/PCDHGA1/CDHR4/PCDHGA2/DSCAML1	35
GO:0015874	norepinephrine transport	8/1121	19/14780	3.785662152764e-05	0.0038960101772169	0.00339310636850202	SLC6A2/CHRNA7/KCNB1/P2RY1/HRH3/ADRA2B/AGTR2/ADRA2A	8
GO:0051953	negative regulation of amine transport	8/1121	19/14780	3.785662152764e-05	0.0038960101772169	0.00339310636850202	GRM7/LEP/ADORA1/P2RY1/HRH3/ADRA2B/AGTR2/ADRA2A	8
GO:0001501	skeletal system development	59/1121	458/14780	4.02013190711172e-05	0.00405112042389571	0.00352819471321516	LEP/MMP13/HOXC9/AHSG/CHRDL2/IHH/HOXC10/SMAD9/SOX6/WNT9A/ZBTB16/SFRP2/RBP4/HOXA1/HOXA7/PAPPA2/SOX5/LHX1/GNA11/INHA/BMPR1B/NPR3/LTF/SRD5A2/FGFRL1/DLL3/HOXD13/WNT11/SHOX2/COL12A1/HOXC8/HOXC11/GDF5/TGFBI/HOXD3/FGF8/DLX2/TNFRSF11B/BMP7/SPNS2/HOXC6/HOXD8/PHOSPHO1/RFLNA/HOXD4/SFRP4/DLX1/HOXA3/FGFR2/COL10A1/TCF15/HOXA13/TEK/HOXD1/FMN1/PTH1R/SIX2/MDFI/DSCAML1	59
GO:0044057	regulation of system process	58/1121	449/14780	4.31071850040371e-05	0.00422924559739426	0.00368332717773562	PTGER3/LEP/ATP1A2/FGA/SOX10/UTS2/FXYD4/FGB/CALCA/GATA4/NTSR1/MYL4/TNNT2/TACR1/PKP2/POMC/S100A1/DOCK5/INHA/CHRNA7/ANK2/AVPR1B/MYOCD/SPHK1/AIF1/IL6ST/ADORA1/HEY2/APOA1/AVPR2/PPP1R12B/ATP1A3/KCNE1/ADRA2B/CD38/TNNI3/NKX2-5/EGFR/IFNG/KCND3/SLN/AGTR2/PROK2/PRKG1/KCNA5/FXYD7/KCNB2/MYL3/TNNT1/TLX3/FXYD2/PLCE1/AKAP6/IL6/AVPR1A/CACNG4/CCL3/ADRA2A	58
GO:0097722	sperm motility	16/1121	69/14780	4.435985819683e-05	0.00422924559739426	0.00368332717773562	TEKT1/PIH1D3/TACR1/DNAH5/SORD/DNAH11/CHRNA7/ROPN1B/CATSPERZ/CATSPERD/DNAI1/CFAP157/TEKT4/CCDC39/ROPN1L/NEURL1	16
GO:0070286	axonemal dynein complex assembly	10/1121	30/14780	4.45920044381036e-05	0.00422924559739426	0.00368332717773562	PIH1D3/DNAAF1/DNAH5/DNAH3/ARMC4/DNAI1/CCDC39/DNAH7/ZMYND10/DNAI2	10
GO:0006813	potassium ion transport	33/1121	210/14780	4.89159323616259e-05	0.0044733881209367	0.0038959553572764	DPP10/SLC12A1/KCNT1/ATP4A/DRD1/ATP1A2/FXYD4/KCNQ2/GRIK3/CNGA4/KCNQ4/KCNRG/ATP4B/ANK2/KCNK12/KCNJ10/KCNB1/ADORA1/ATP1A3/KCNE1/KCNJ16/KCND3/REST/KCNA5/KCNB2/FXYD2/AKAP6/CNGB1/GRIK4/SLC24A4/DPP6/GCK/ADRA2A	33
GO:0003012	muscle system process	51/1121	381/14780	4.90158301446444e-05	0.0044733881209367	0.0038959553572764	PTGER3/LEP/DRD1/ATP1A2/CHRND/UTS2/SMPX/CALCA/GATA4/MYL4/TNNT2/CRYAB/TACR1/GAMT/JSRP1/PKP2/DOCK5/ANKRD2/MYBPHL/ANK2/MYOCD/SPHK1/AIF1/IL6ST/ADORA1/HEY2/TCAP/P2RY1/PPP1R12B/ATP1A3/KCNE1/ADRA2B/TNNI3/NKX2-5/KCND3/SLN/AGTR2/PROK2/PRKG1/SCN1A/KCNA5/KCNB2/MYL3/TNNT1/PLCE1/AKAP6/TBX20/MYOM3/MYLPF/MYH11/ADRA2A	51
GO:0048243	norepinephrine secretion	7/1121	15/14780	5.30042702055481e-05	0.00470101249064403	0.00409419757517326	CHRNA7/KCNB1/P2RY1/HRH3/ADRA2B/AGTR2/ADRA2A	7
GO:0002920	regulation of humoral immune response	14/1121	56/14780	5.44256149423332e-05	0.00470101249064403	0.00409419757517326	C8B/KLK5/C1QB/PGC/VTN/C4BPA/C5AR2/C1QA/SPNS2/C8G/C6/CXCL13/C4BPB/F2	14
GO:0019229	regulation of vasoconstriction	14/1121	56/14780	5.44256149423332e-05	0.00470101249064403	0.00409419757517326	LEP/ATP1A2/FGA/FGB/TACR1/DOCK5/AVPR1B/AVPR2/ADRA2B/CD38/EGFR/KCNA5/AVPR1A/ADRA2A	14
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	26/1121	151/14780	6.44541726521757e-05	0.00542791303971132	0.00472726852984662	DSG1/PCDHGB5/DCHS2/CDHR5/TENM3/PCDHGA5/PCDH10/PCDH11Y/CDH17/NECTIN3/CRTAM/CDHR2/FAT3/PCDHGA10/CDHR3/PCDH11X/PCDHGA3/CELSR3/PCDHGB4/PCDHA4/PCDHA1/PCDHGB7/PCDHGA1/CDHR4/PCDHGA2/DSCAML1	26
GO:0050880	regulation of blood vessel size	23/1121	126/14780	6.65058348608276e-05	0.00542791303971132	0.00472726852984662	LEP/DRD1/ATP1A2/FGA/UTS2/FGB/CALCA/TACR1/DOCK5/AVPR1B/ADORA1/P2RY1/AVPR2/ADRA2B/CD38/EGFR/NTS/AGTR2/PRKG1/KCNA5/AVPR1A/SERPINF2/ADRA2A	23
GO:0035296	regulation of tube diameter	22/1121	118/14780	6.8452076787759e-05	0.00542791303971132	0.00472726852984662	LEP/DRD1/ATP1A2/FGA/UTS2/FGB/CALCA/TACR1/DOCK5/AVPR1B/ADORA1/P2RY1/AVPR2/ADRA2B/CD38/EGFR/AGTR2/PRKG1/KCNA5/AVPR1A/SERPINF2/ADRA2A	22
GO:0048706	embryonic skeletal system development	22/1121	118/14780	6.8452076787759e-05	0.00542791303971132	0.00472726852984662	HOXC9/IHH/WNT9A/RBP4/HOXA1/HOXA7/LHX1/WNT11/SHOX2/HOXC11/HOXD3/DLX2/BMP7/HOXC6/HOXD4/DLX1/HOXA3/FGFR2/HOXD1/SIX2/MDFI/DSCAML1	22
GO:0097746	regulation of blood vessel diameter	22/1121	118/14780	6.8452076787759e-05	0.00542791303971132	0.00472726852984662	LEP/DRD1/ATP1A2/FGA/UTS2/FGB/CALCA/TACR1/DOCK5/AVPR1B/ADORA1/P2RY1/AVPR2/ADRA2B/CD38/EGFR/AGTR2/PRKG1/KCNA5/AVPR1A/SERPINF2/ADRA2A	22
GO:0035150	regulation of tube size	23/1121	127/14780	7.54965297647418e-05	0.00588994700761381	0.00512966234496599	LEP/DRD1/ATP1A2/FGA/UTS2/FGB/CALCA/TACR1/DOCK5/AVPR1B/ADORA1/P2RY1/AVPR2/ADRA2B/CD38/EGFR/NTS/AGTR2/PRKG1/KCNA5/AVPR1A/SERPINF2/ADRA2A	23
GO:0018149	peptide cross-linking	10/1121	32/14780	8.32547133018423e-05	0.00639211187684145	0.00556700689446905	PI3/SPRR2A/SPRR2D/SPRR1A/SPRR1B/FLG/CSTA/SPRR3/TGM7/SPRR2F	10
GO:0071294	cellular response to zinc ion	7/1121	16/14780	8.80676255127101e-05	0.00665598600945279	0.0057968196924649	MT1X/MT1M/MT1G/MT1H/MT1E/MT2A/MT1A	7
