ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022832	voltage-gated channel activity	32/1234	170/14711	1.12568812039712e-05	0.000397274099156816	0.000344618556156661	KCNIP2/CACNA2D2/KCNB2/REST/KCNH8/SCN4A/ANO1/KCNG3/SCN11A/KCNQ2/SCN3A/CATSPER1/KCNV1/LRRC55/KCNK2/SCN2A/KCNJ9/CACNA1H/KCNH3/KCNA1/KCNS1/CACNA2D1/KCNJ6/KCNJ10/KCNJ15/SCN5A/SCN9A/SCN2B/CACNA1G/SCN4B/SCN7A/CACNA1D	32
GO:0015081	sodium ion transmembrane transporter activity	27/1234	133/14711	1.30212824214444e-05	0.000441161048438537	0.000382688637059714	SLC6A14/PKD2L1/TRPM2/SCN4A/ASIC1/SCN11A/SLC6A20/SCN3A/SLC6A1/SCN2A/SLC8A3/CACNA1H/SCNN1G/SLC10A6/SLC5A4/SCN5A/SLC28A1/SLC4A10/SCN9A/SCN2B/ATP1B2/CACNA1G/SCN4B/GRIK3/SCN7A/GRIK4/ATP1A2	27
GO:0004222	metalloendopeptidase activity	22/1234	99/14711	1.85429348323025e-05	0.000604071761652317	0.000524006822386525	ECEL1/MMP12/MMP1/ADAMTS9/ADAMDEC1/ADAM22/MMP24/ADAMTS18/MMP2/ADAMTSL3/ADAMTS14/CLCA2/ADAMTS4/MMP16/ADAMTS6/TLL1/ADAMTS8/ADAMTS12/MMP8/ADAMTSL1/ECE2/ADAMTS19	22
GO:0099094	ligand-gated cation channel activity	18/1234	72/14711	1.95034785774738e-05	0.000611831346485936	0.000530737935558545	CHRNA3/TRPM2/GRIA1/ASIC1/CHRNA6/GRIA4/JPH3/KCNJ9/SCNN1G/CHRNA4/KCNJ6/KCNJ10/KCNJ15/GRIA2/RYR2/GRIA3/GRIK3/GRIK4	18
GO:0008066	glutamate receptor activity	10/1234	26/14711	2.53108516895169e-05	0.000743638409240046	0.000645075013545706	GRM3/GRIA1/GRIA4/GRM5/GRIA2/GRM7/GRIA3/GRIK3/GRIK4/GRM4	10
GO:0005539	glycosaminoglycan binding	33/1234	185/14711	2.63041213705248e-05	0.000743638409240046	0.000645075013545706	PTN/COL25A1/TENM1/SERPIND1/CCL7/LPL/ECM2/CXCL10/CXCL11/RSPO3/SOST/COL5A3/LTF/IMPG2/VCAN/FGF1/SLIT2/LIPH/SPOCK3/LAYN/VTN/FGF2/POSTN/PGF/ADAMTS8/CXCL13/MPO/PTCH1/THBS4/CCL8/LTBP4/SAA1/CHRD	33
GO:0061135	endopeptidase regulator activity	25/1234	123/14711	2.63390227593877e-05	0.000743638409240046	0.000645075013545706	PTTG1/COL6A3/BIRC7/SERPIND1/TIMP4/BIRC5/CSTA/SERPINB4/WFDC1/SERPINA1/CST7/LTF/SLPI/SNCA/SPOCK3/WFIKKN2/CD27/SERPINB3/NGF/SERPINE3/MT3/PSME2/BST2/PI3/CPAMD8	25
GO:0004866	endopeptidase inhibitor activity	24/1234	117/14711	3.2388287523909e-05	0.000884931597830675	0.000767640906339168	PTTG1/COL6A3/BIRC7/SERPIND1/TIMP4/BIRC5/CSTA/SERPINB4/WFDC1/SERPINA1/CST7/LTF/SLPI/SNCA/SPOCK3/WFIKKN2/CD27/SERPINB3/NGF/SERPINE3/MT3/BST2/PI3/CPAMD8	24
GO:0004714	transmembrane receptor protein tyrosine kinase activity	16/1234	62/14711	3.66745248685085e-05	0.000970728830113333	0.000842066393362464	EPHB1/EPHA7/ALK/ERBB4/NTRK3/PDGFRB/ROR1/MUSK/INSRR/EPHA10/EPHA5/FLT3/TEK/NTRK2/TYRO3/EPHA3	16
GO:0008009	chemokine activity	13/1234	44/14711	4.20687832091457e-05	0.00106991357339421	0.000928104982575233	CXCL9/CCL26/CCL7/CXCL10/CXCL11/XCL2/CCL4/CCL14/CCL13/CXCL13/PPBP/CCL8/CCL5	13
GO:0004857	enzyme inhibitor activity	48/1234	317/14711	4.29481245518339e-05	0.00106991357339421	0.000928104982575233	CHAD/PTTG1/TRIB3/COL6A3/LRRTM3/PTN/BIRC7/PRKAR2B/PPP1R1A/TRIB2/PI15/SERPIND1/TIMP4/BIRC5/CSTA/ASPN/WARS/SCG5/SERPINB4/WFDC1/SSPO/PHACTR1/SERPINA1/LRRC4B/PPP1R1B/CAMK2N1/CST7/LTF/SLPI/SNCA/SLIT2/SPOCK3/WFIKKN2/PHACTR3/CD27/SERPINB3/SLN/NGF/SERPINE3/MT3/DGKI/PPP1R14B/LRP6/BST2/PI3/SPRY2/CPAMD8/APOC1	48
GO:0019838	growth factor binding	25/1234	128/14711	5.29661919826663e-05	0.00122140440282208	0.00105951689948402	IL1R2/PTN/IGFBP4/ACVR1C/KLB/IL6R/NGFR/TGFB3/HAP1/NTRK3/IL2RG/PDGFRB/WFIKKN2/COL3A1/IL2RB/IL6ST/COL4A1/SCN5A/TEK/LTBP1/CXCL13/HTRA4/NTRK2/LTBP4/FSTL4	25
GO:0015276	ligand-gated ion channel activity	23/1234	113/14711	5.33553281043885e-05	0.00122140440282208	0.00105951689948402	CHRNA3/TRPM2/NCALD/GRIA1/ASIC1/GABRG1/DLG4/CHRNA6/GRIA4/JPH3/KCNJ9/SCNN1G/CHRNA4/KCNJ6/KCNJ10/CLCA2/KCNJ15/GRIA2/RYR2/GRIA3/GRIK3/GABRQ/GRIK4	23
GO:0022834	ligand-gated channel activity	23/1234	113/14711	5.33553281043885e-05	0.00122140440282208	0.00105951689948402	CHRNA3/TRPM2/NCALD/GRIA1/ASIC1/GABRG1/DLG4/CHRNA6/GRIA4/JPH3/KCNJ9/SCNN1G/CHRNA4/KCNJ6/KCNJ10/CLCA2/KCNJ15/GRIA2/RYR2/GRIA3/GRIK3/GABRQ/GRIK4	23
GO:0008083	growth factor activity	26/1234	137/14711	6.29951411523287e-05	0.001395048162346	0.00121014555063383	TGFB2/FGF13/PTN/FGF20/TGFB3/INHBC/HGF/LEFTY2/BMP5/FGF1/BMP3/GDF15/FGF2/NGF/PGF/DKK1/EGF/VGF/EPGN/BTC/PPBP/GDF7/GDF10/THBS4/LEP/TYMP	26
GO:0030246	carbohydrate binding	38/1234	235/14711	6.42348032249045e-05	0.001395048162346	0.00121014555063383	SIGLEC11/KLRG2/SIGLEC16/HK3/KLRK1/SIGLEC7/MAG/CLEC17A/LGALS9C/FREM1/KLRC2/CLEC2L/FCN3/CHI3L1/CLEC2B/CD22/CD72/CHI3L2/COLEC10/SIGLEC14/P4HA3/SIGLEC1/ZG16B/VCAN/CD207/LAYN/SIGLEC6/KLRD1/CLEC12A/KLRC3/VTN/KLRC1/GALNT5/GAL3ST3/LGALS12/FUOM/CLEC4F/CNTN1	38
GO:0042379	chemokine receptor binding	14/1234	53/14711	8.44812249622429e-05	0.00178888993857549	0.00155178671114857	CXCL9/CCL26/CCL7/CXCL10/CXCL11/XCL2/CCL4/CCL14/CCL13/DEFB1/CXCL13/PPBP/CCL8/CCL5	14
GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	51/1234	355/14711	0.000100983767248798	0.00205946931054276	0.00178650292519586	ELK3/MEOX1/ETV1/CUX2/DLX5/NFATC2/REST/ZFPM2/DACH1/TCF21/IRF7/BCL11A/ERG/NKX6-1/NFATC4/GLI2/MYB/EN1/EGR1/SIX2/GFI1/TBX20/SALL1/GATA3/PAX8/EBF3/GATA2/ZNF536/ZNF750/ZIC1/TBX2/MESP2/NR4A2/PGR/NKX3-2/NPAS4/MAFA/NR4A1/ZBTB20/PROX1/AR/RORB/HMGA2/FOXP2/TSHZ2/EBF2/BATF/SKIL/PRRX1/HLF/TCF12	51
GO:0004896	cytokine receptor activity	19/1234	88/14711	0.000102122445150881	0.00205946931054276	0.00178650292519586	IL1R2/IL15RA/CXCR6/IL6R/IL11RA/CCR5/CSF2RB/IL12RB1/CXCR3/EBI3/IL2RG/IL22RA2/ACKR2/IL2RB/IL13RA2/IL6ST/FLT3/IL20RB/GFRA2	19
GO:0019955	cytokine binding	20/1234	97/14711	0.000133221261463628	0.00262414903394634	0.00227633881276896	IL1R2/CXCR6/IL6R/CRLF1/TGFB3/CCR5/GBP1/IL12RB1/CXCR3/IL2RG/IL22RA2/WFIKKN2/ACKR2/IL2RB/SOSTDC1/IL6ST/LTBP1/IL20RB/LTBP4/CHRD	20
GO:0003823	antigen binding	13/1234	49/14711	0.000143313934902241	0.00275879324686815	0.00239313699908528	TAP1/LAG3/HLA-F/HLA-B/HLA-C/CD1A/ABO/KLRC2/CD40/FCN3/LILRB4/SPON2/KLRD1	13
GO:0022843	voltage-gated cation channel activity	22/1234	114/14711	0.000174835307366545	0.0032643238026572	0.0028316634738765	KCNIP2/CACNA2D2/KCNB2/REST/KCNH8/KCNG3/KCNQ2/CATSPER1/KCNV1/LRRC55/KCNK2/KCNJ9/CACNA1H/KCNH3/KCNA1/KCNS1/CACNA2D1/KCNJ6/KCNJ10/KCNJ15/CACNA1G/CACNA1D	22
GO:0042813	Wnt-activated receptor activity	8/1234	21/14711	0.000180623952934222	0.0032643238026572	0.0028316634738765	LRP4/SFRP5/FZD10/ROR1/SFRP4/FZD9/EGF/LRP6	8
GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	23/1234	122/14711	0.000181137212189951	0.0032643238026572	0.0028316634738765	CUX2/NFATC2/REST/ZFPM2/DACH1/TCF21/BCL11A/NKX6-1/NFATC4/EN1/GFI1/SALL1/GATA3/ZNF536/TBX2/NKX3-2/ZBTB20/PROX1/HMGA2/FOXP2/TSHZ2/SKIL/PRRX1	23
GO:0048020	CCR chemokine receptor binding	10/1234	32/14711	0.000192913377571558	0.00340411730839812	0.00295292845493306	CCL26/CCL7/XCL2/CCL4/CCL14/CCL13/DEFB1/CXCL13/CCL8/CCL5	10
GO:0004175	endopeptidase activity	47/1234	329/14711	0.000212603853659541	0.00367500947040063	0.00318791600116776	ECEL1/MMP12/NAPSA/C1QA/CTSK/C1QB/C1QC/MMP1/PGA3/GZMH/GZMB/TMPRSS5/ADAMTS9/ADAMDEC1/CASP5/CTSW/ADAM22/FCN3/PRSS3/MMP24/ADAMTS18/COLEC10/MMP2/LTF/ADAMTSL3/ADAMTS14/RHBDL3/CLCA2/ADAMTS4/MMP16/ADAMTS6/TLL1/ADAMTS8/ADAMTS12/DPP4/MMP8/CTSE/HTRA4/CAPN8/ADAMTSL1/ECE2/PSMB10/NRIP2/ADAMTS19/GZMA/PSMB9/GZMK	47
GO:1901681	sulfur compound binding	33/1234	210/14711	0.000325705234330513	0.00551744666955889	0.00478615270658311	PTN/COL25A1/TENM1/SERPIND1/CCL7/FGF20/LPL/ECM2/CXCL10/CXCL11/RSPO3/SOST/COL5A3/LTF/IMPG2/FGF1/SLIT2/LIPH/VTN/FGF2/POSTN/GPC4/PGF/ADAMTS8/RYR2/GAL3ST3/CXCL13/MPO/PTCH1/THBS4/CCL8/SAA1/CHRD	33
GO:0030594	neurotransmitter receptor activity	14/1234	60/14711	0.000350050819930172	0.00572824861502311	0.00496901451971184	CHRNA3/GRIA1/CHRNA6/GRIA4/CHRM1/CHRNA4/DRD1/GRM5/GRIA2/HTR2B/HTR2A/GRIA3/GRIK3/GRIK4	14
GO:0061134	peptidase regulator activity	27/1234	160/14711	0.000351675239647228	0.00572824861502311	0.00496901451971184	PTTG1/COL6A3/BIRC7/PI15/SERPIND1/TIMP4/BIRC5/CSTA/SERPINB4/WFDC1/SSPO/SERPINA1/CST7/LTF/SLPI/SNCA/SPOCK3/WFIKKN2/CD27/SERPINB3/NGF/SERPINE3/MT3/PSME2/BST2/PI3/CPAMD8	27
GO:0005267	potassium channel activity	21/1234	112/14711	0.000367048750052779	0.00586585455273026	0.00508838187759363	PKD2L1/KCNIP2/KCNB2/REST/KCNH8/KCNG3/KCNQ2/KCNV1/LRRC55/KCNK2/KCNJ9/KCNH3/KCNA1/KCNS1/KCNMB2/KCNJ6/KCNJ10/KCNJ15/ABCC9/GRIK3/GRIK4	21
GO:0015079	potassium ion transmembrane transporter activity	24/1234	140/14711	0.000578752177347442	0.00907783507802377	0.00787463976195935	PKD2L1/KCNIP2/KCNB2/REST/KCNH8/KCNG3/KCNQ2/KCNV1/LRRC55/KCNK2/KCNJ9/KCNH3/KCNA1/KCNS1/KCNMB2/KCNJ6/KCNJ10/SLC12A8/KCNJ15/ABCC9/ATP1B2/GRIK3/GRIK4/ATP1A2	24
