IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003015	heart process	31/713	251/14805	1.41284268177567e-06	0.000572329726362945	0.000509434566979018	TH/GJA5/MYH6/NPR1/TRDN/MYL4/S100A1/NOS1/CTNNA3/RNF207/CACNG3/RYR2/TNNT1/ADRA1A/TNNT2/ATP2B3/CACNA1B/KCNE5/CHGA/PKP2/KCNK15/CACNG2/EDN2/NPPC/GSTO1/RYR1/NPPA/MDM2/MYH7/DMD/FXYD7	31
GO:0070098	chemokine-mediated signaling pathway	15/713	73/14805	1.60776718858288e-06	0.000597017549360441	0.000531409365489498	CCL2/CXCL13/XCL1/XCL2/CXCL2/CXCL1/CXCL5/CCL7/PF4V1/CXCL6/CCL20/CCL26/CCL18/GPR75/CCL14	15
GO:0006335	DNA replication-dependent nucleosome assembly	9/713	27/14805	2.83875311817102e-06	0.000903534563897861	0.000804242236787097	HIST1H3C/HIST1H4E/HIST1H3B/HIST1H4D/HIST1H4B/HIST1H3I/HIST1H3F/HIST1H4A/HIST1H4C	9
GO:0034723	DNA replication-dependent nucleosome organization	9/713	27/14805	2.83875311817102e-06	0.000903534563897861	0.000804242236787097	HIST1H3C/HIST1H4E/HIST1H3B/HIST1H4D/HIST1H4B/HIST1H3I/HIST1H3F/HIST1H4A/HIST1H4C	9
GO:0051290	protein heterotetramerization	11/713	42/14805	3.25646018566031e-06	0.000909057569751663	0.000809158301716023	HIST1H3C/HIST1H4E/HIST1H3B/HIST1H4D/GRIN1/HIST1H4B/HIST1H3I/HIST1H3F/HIST1H4A/CNGB1/HIST1H4C	11
GO:0043270	positive regulation of ion transport	28/713	223/14805	3.28765006325749e-06	0.000909057569751663	0.000809158301716023	CCL2/SNCA/XCL1/BDKRB1/TRDN/S100A1/TNFSF11/NOS1/CAPN3/NPY2R/RNF207/GRIN1/CCK/CHRM1/RYR2/HTR3A/LPAR3/KCNE5/PKP2/OPRK1/GSTO1/P2RY1/NPPA/WNK3/WNK4/CAMK2A/DMD/ADCYAP1R1	28
GO:0007600	sensory perception	45/713	454/14805	3.46812807131469e-06	0.000909057569751663	0.000809158301716023	TH/TRPA1/CRYM/RGS9/RAB3A/COL4A3/CALHM1/BDKRB1/PPEF1/WNT10B/GNG13/NPY2R/SIX3/OR2L13/MYO3A/GRIN1/RBP4/CCK/CRYGA/GJB6/AZGP1/GJB2/NTRK1/POU4F2/FAM19A4/SLC24A4/RTP5/COL2A1/GABRA5/ATP6V0A4/GABRB2/CRYBA4/ASIC2/SCNN1B/GRK1/LHFPL5/OPRK1/LUM/POU3F4/P2RY1/SFRP5/PRCD/COCH/CYP1B1/CNGB1	45
GO:0008217	regulation of blood pressure	22/713	153/14805	4.09419031271485e-06	0.000962781963331911	0.000856978748425456	NOS2/GJA5/MYH6/NPR1/TAC4/BDKRB1/NOS1/TRHDE/ADRA1A/NPY/NPPB/CACNA1B/CPA3/CHGA/POSTN/EDN2/ASIC2/NPPA/AR/CYP4F12/CARTPT/DRD5	22
GO:0002237	response to molecule of bacterial origin	35/713	317/14805	4.10521932300411e-06	0.000962781963331911	0.000856978748425456	CCL2/NOS2/FMO1/CXCL13/TH/APOB/DCN/SNCA/CDK4/BDKRB1/IL6/NOS1/MRC1/CXCL2/GJB6/GJB2/HAMP/SELP/ANKRD1/CXCL1/TNIP3/CXCL5/PF4V1/CXCL6/LBP/CCL20/OPRK1/TNFRSF6B/PTGIR/STAR/SIGIRR/TNFRSF4/LY96/TNFRSF18/CPS1	35
GO:0043062	extracellular structure organization	38/713	361/14805	5.01031093413063e-06	0.0011162972761243	0.000993623768410749	FERMT1/APOB/DCN/DDR2/HAS1/COL10A1/COL6A3/TNR/COL4A3/KAZALD1/TCF15/COL13A1/LIPG/KLK7/FAP/HAPLN1/COL3A1/DPT/ELF3/HAPLN2/MTTP/SFRP2/COL2A1/VIT/EGFL6/MMP10/POSTN/LUM/NDNF/COL4A4/APOA1/MMP7/APOC1/CARMIL2/MFAP2/MMP13/CYP1B1/TIMP1	38
GO:1990266	neutrophil migration	16/713	91/14805	6.27136747986065e-06	0.0013307244519171	0.00118448685033157	CCL2/XCL1/XCL2/CXCL2/CXCL1/S100A12/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL20/CCL26/CCL18/CCL14	16
GO:0030574	collagen catabolic process	13/713	63/14805	7.55473964117995e-06	0.00153017817459536	0.00136202196018976	COL10A1/COL6A3/COL4A3/COL13A1/FAP/COL3A1/COL6A6/COL2A1/MMP10/COL4A4/COL26A1/MMP7/MMP13	13
GO:0071621	granulocyte chemotaxis	16/713	96/14805	1.27393744154005e-05	0.00246811532152282	0.00219688616920958	CCL2/XCL1/XCL2/CXCL2/CXCL1/S100A12/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL20/CCL26/CCL18/CCL14	16
GO:0002026	regulation of the force of heart contraction	8/713	25/14805	1.44897425106024e-05	0.00269026219280184	0.00239462060438376	MYH6/MYL4/NOS1/RYR2/ADRA1A/CHGA/EDN2/MYH7	8
GO:0007631	feeding behavior	15/713	87/14805	1.55424329815972e-05	0.00277028325463988	0.00246584789366982	TH/PMCH/TCF15/MC4R/NPY2R/GRIN1/CCK/NPY/TBR1/OPRK1/P2RY1/STRA6/CARTPT/NPW/NTRK2	15
GO:0000183	chromatin silencing at rDNA	9/713	33/14805	1.80066050998833e-05	0.00308605508942616	0.00274691854317249	HIST1H3C/HIST1H4E/HIST1H3B/HIST1H4D/HIST1H4B/HIST1H3I/HIST1H3F/HIST1H4A/HIST1H4C	9
GO:0006937	regulation of muscle contraction	20/713	145/14805	2.07994121872343e-05	0.00343267335949319	0.00305544581370366	GJA5/NOS1/NPY2R/CTNNA3/RNF207/CHRM1/RYR2/CHRNA3/TNNT1/ADRA1A/TNNT2/MYBPH/CHGA/PKP2/EDN2/GSTO1/MYL9/NPPA/MYH7/DMD	20
GO:0030198	extracellular matrix organization	33/713	315/14805	2.30000649655227e-05	0.00366029605308461	0.0032580543154169	FERMT1/DCN/DDR2/HAS1/COL10A1/COL6A3/TNR/COL4A3/KAZALD1/TCF15/COL13A1/KLK7/FAP/HAPLN1/COL3A1/DPT/ELF3/HAPLN2/SFRP2/COL2A1/VIT/EGFL6/MMP10/POSTN/LUM/NDNF/COL4A4/MMP7/CARMIL2/MFAP2/MMP13/CYP1B1/TIMP1	33
GO:0002548	monocyte chemotaxis	11/713	51/14805	2.4382866626323e-05	0.00374655357541018	0.00333483272043503	CCL2/XCL1/XCL2/IL6/TNFSF11/S100A12/CCL7/CCL20/CCL26/CCL18/CCL14	11
GO:0015850	organic hydroxy compound transport	23/713	186/14805	3.11714089615454e-05	0.00462999327775488	0.00412118838481064	APOB/SNCA/HRH3/LIPG/NOS1/NPY2R/RBP4/CRHR1/SLC18A1/CHGA/FABP6/OPRK1/P2RY1/PTCH1/SELENOM/SLC16A8/STAR/SNCG/STRA6/APOA1/APOC1/NCOA2/CARTPT	23
GO:0010466	negative regulation of peptidase activity	23/713	188/14805	3.6983628993489e-05	0.00522048895705399	0.00464679258957276	SERPINI1/SNCA/NGF/COL6A3/COL4A3/MT3/WFIKKN2/PI16/COL28A1/A2ML1/SERPINB2/ITIH2/SFRP2/HMSD/SPINK2/CST7/SERPIND1/TNFRSF6B/ANOS1/MDM2/CRB2/TIMP1/CST6	23
GO:0048245	eosinophil chemotaxis	7/713	21/14805	3.74900463702261e-05	0.00522048895705399	0.00464679258957276	CCL2/XCL1/XCL2/CCL7/CCL26/CCL18/CCL14	7
GO:0010951	negative regulation of endopeptidase activity	22/713	179/14805	5.05707506396562e-05	0.00665144870657619	0.00592049955739845	SERPINI1/SNCA/NGF/COL6A3/COL4A3/MT3/WFIKKN2/COL28A1/A2ML1/SERPINB2/ITIH2/SFRP2/HMSD/SPINK2/CST7/SERPIND1/TNFRSF6B/ANOS1/MDM2/CRB2/TIMP1/CST6	22
GO:0042391	regulation of membrane potential	38/713	400/14805	5.07516283715419e-05	0.00665144870657619	0.00592049955739845	DCN/SNCA/GJA5/TRDN/CACNA1I/SLC26A7/NPY2R/CTNNA3/CHRND/RNF207/GRIN1/CCK/GRID2/RYR2/CHRNA3/SLC17A7/HTR3A/ADRA1A/FAM19A4/CELF4/CACNA1B/KCNK9/KCNE5/GABRA5/GABRG3/PKP2/KCNK15/KCNT1/GABRB2/CACNG2/ASIC2/CHRNA2/NPPA/POPDC3/GABRR1/DMD/CNGB1/GRIK1	38
GO:0050880	regulation of blood vessel size	17/713	120/14805	6.05427493039699e-05	0.0074938469694025	0.0066703239584023	EGFR/NOS2/GJA5/NPR1/NOS1/CHRM1/ADRA1A/NPPB/CHGA/EDN2/ASIC2/NPPC/P2RY1/NPPA/CPS1/CD38/DRD5	17
GO:0060048	cardiac muscle contraction	17/713	120/14805	6.05427493039699e-05	0.0074938469694025	0.0066703239584023	GJA5/MYH6/MYL4/NOS1/CTNNA3/RNF207/RYR2/TNNT1/ADRA1A/TNNT2/KCNE5/CHGA/PKP2/GSTO1/NPPA/MYH7/DMD	17
GO:0097530	granulocyte migration	16/713	109/14805	6.40814472490845e-05	0.00770589171095834	0.00685906641946778	CCL2/XCL1/XCL2/CXCL2/CXCL1/S100A12/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL20/CCL26/CCL18/CCL14	16
GO:0035150	regulation of tube size	17/713	121/14805	6.73477643211047e-05	0.00770589171095834	0.00685906641946778	EGFR/NOS2/GJA5/NPR1/NOS1/CHRM1/ADRA1A/NPPB/CHGA/EDN2/ASIC2/NPPC/P2RY1/NPPA/CPS1/CD38/DRD5	17
GO:0019932	second-messenger-mediated signaling	31/713	304/14805	6.74438457646713e-05	0.00770589171095834	0.00685906641946778	EGFR/UCN2/NOS2/NEUROD2/CHP2/TRDN/HPCA/TNFSF11/NOS1/MC4R/VIP/NPY2R/GRIN1/RYR2/CRHR1/SELP/ADRA1A/HTR5A/CHGA/EDN2/CCL20/GSTO1/PDE3A/NDNF/TSHR/NFATC2/PTGIR/MCTP2/DMD/ADCYAP1R1/DRD5	31
GO:0071674	mononuclear cell migration	12/713	67/14805	7.41920067559927e-05	0.00810884700435027	0.00721773965614471	CCL2/XCL1/XCL2/IL6/TNFSF11/S100A12/CCL7/CCL20/CCL26/CCL18/CCL14/BMP5	12
GO:0032103	positive regulation of response to external stimulus	27/713	250/14805	7.46101272841923e-05	0.00810884700435027	0.00721773965614471	EGFR/CXCL13/SNCA/F12/XCL1/XCL2/KLK7/IL6/TNFSF11/CXCL2/NPY/NTF3/CXCL1/S100A12/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL26/CCL18/NPPA/FABP4/LY96/IL6ST/TSLP	27
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	22/713	184/14805	7.67941469823473e-05	0.00814749330841284	0.00725213899322016	CCL2/UCN2/RXFP1/HRH3/NOS1/MC4R/VIP/NPY2R/CHRM1/CRHR1/ADRA1A/NPY/HTR1E/LPAR3/HTR5A/CHGA/SSTR1/OPRK1/P2RY1/TSHR/PTGIR/DRD5	22
GO:0035296	regulation of tube diameter	16/713	113/14805	9.95680051131344e-05	0.010083523426912	0.00897541251833231	EGFR/NOS2/GJA5/NPR1/NOS1/CHRM1/ADRA1A/NPPB/CHGA/EDN2/ASIC2/NPPC/P2RY1/CPS1/CD38/DRD5	16
GO:0097746	regulation of blood vessel diameter	16/713	113/14805	9.95680051131344e-05	0.010083523426912	0.00897541251833231	EGFR/NOS2/GJA5/NPR1/NOS1/CHRM1/ADRA1A/NPPB/CHGA/EDN2/ASIC2/NPPC/P2RY1/CPS1/CD38/DRD5	16
GO:0097529	myeloid leukocyte migration	20/713	162/14805	0.000102996536576626	0.0101989459330099	0.00907815087299942	CCL2/XCL1/XCL2/IL6/TNFSF11/CXCL2/CXCL1/ROR2/CHGA/S100A12/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL20/CCL26/CCL18/CCL14	20
GO:0006836	neurotransmitter transport	25/713	228/14805	0.00010695150445278	0.0103603457356866	0.00922181393084836	TH/SNCA/CPLX3/RAB3A/SYN1/SLC6A20/HRH3/TNFSF11/SNAP25/NOS1/SV2B/SLC6A7/SYN2/CHRNA3/SLC17A6/SLC17A7/SLC18A1/DOC2A/CPLX2/SYT13/CACNA1B/UNC13C/NPPA/SNCG/CAMK2A	25
GO:0006942	regulation of striated muscle contraction	13/713	81/14805	0.000121921416921079	0.0115591879531985	0.0102889115108315	GJA5/NOS1/CTNNA3/RNF207/RYR2/ADRA1A/MYBPH/CHGA/PKP2/GSTO1/NPPA/MYH7/DMD	13
GO:0072677	eosinophil migration	7/713	25/14805	0.000130917248935829	0.0119467725907085	0.0106339032225715	CCL2/XCL1/XCL2/CCL7/CCL26/CCL18/CCL14	7
GO:0090257	regulation of muscle system process	23/713	204/14805	0.000131371601648276	0.0119467725907085	0.0106339032225715	GJA5/NOS1/NPY2R/CTNNA3/RNF207/MSTN/CHRM1/RYR2/CHRNA3/HAMP/TNNT1/ADRA1A/TNNT2/MYBPH/CHGA/PKP2/EDN2/GSTO1/MYL9/NPPA/MYH7/DMD/IL6ST	23
GO:0034767	positive regulation of ion transmembrane transport	17/713	128/14805	0.000136937970066439	0.0122039118923211	0.0108627846570599	SNCA/XCL1/BDKRB1/TRDN/S100A1/NOS1/CAPN3/RNF207/RYR2/HTR3A/KCNE5/OPRK1/GSTO1/NPPA/WNK3/WNK4/DMD	17
GO:0006334	nucleosome assembly	16/713	117/14805	0.000151188399199663	0.0132097158202686	0.0117580575476642	HIST1H3C/HIST1H4E/HIST1H3B/HIST1H2BH/HIST1H4D/NAP1L6/HIST1H4B/HIST1H3I/HIST1H2BL/HIST1H3F/HIST1H4A/HILS1/HIST1H1B/CENPW/HIST1H1E/HIST1H4C	16
GO:0002685	regulation of leukocyte migration	20/713	167/14805	0.000156850654244878	0.0134408945252919	0.0119638312792449	CCL2/CXCL13/XCL1/XCL2/BDKRB1/IL6/CXCL2/SELP/CXCL1/CCL28/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL20/BMP5/TNFRSF18/APOD	20
GO:0006865	amino acid transport	17/713	130/14805	0.000165897935938985	0.0137644645457441	0.0122518431466418	SNCA/RAB3A/SLC6A20/HRH3/SNAP25/GLS2/SLC6A7/CCK/SLC38A4/SLC17A6/SLC17A7/SLC7A4/SLC7A3/SLC38A8/OCA2/SERINC5/NTRK2	17
GO:0002687	positive regulation of leukocyte migration	16/713	118/14805	0.000167260876707824	0.0137644645457441	0.0122518431466418	CXCL13/XCL1/XCL2/BDKRB1/IL6/CXCL2/SELP/CXCL1/CXCL5/CCL7/EDN2/PF4V1/CXCL6/LBP/CCL20/TNFRSF18	16
GO:0050804	modulation of chemical synaptic transmission	31/713	320/14805	0.000172982498779549	0.0137644645457441	0.0122518431466418	EGFR/SNCA/CPLX3/NGF/NEUROD2/RAB3A/SYN1/TNR/SNAP25/NPY2R/GRIN1/CACNG3/GRID2/CNTN4/CHRNA3/NTRK1/CPLX2/ADRA1A/NTF3/CELF4/ROR2/CACNG2/UNC13C/STAR/SNCG/CAMK2A/NRGN/CD38/NTRK2/DRD5/GRIK1	31
GO:0099177	regulation of trans-synaptic signaling	31/713	320/14805	0.000172982498779549	0.0137644645457441	0.0122518431466418	EGFR/SNCA/CPLX3/NGF/NEUROD2/RAB3A/SYN1/TNR/SNAP25/NPY2R/GRIN1/CACNG3/GRID2/CNTN4/CHRNA3/NTRK1/CPLX2/ADRA1A/NTF3/CELF4/ROR2/CACNG2/UNC13C/STAR/SNCG/CAMK2A/NRGN/CD38/NTRK2/DRD5/GRIK1	31
GO:0003018	vascular process in circulatory system	18/713	143/14805	0.000176080493553516	0.0137651698118328	0.0122524709087654	EGFR/NOS2/GJA5/NPR1/NOS1/CHRM1/ADRA1A/NPPB/CHGA/EDN2/ASIC2/NPPC/PDE3A/P2RY1/NPPA/CPS1/CD38/DRD5	18
GO:0032963	collagen metabolic process	15/713	107/14805	0.000182342326284922	0.0140089207918209	0.0124694353074698	WNT4/COL10A1/COL6A3/COL4A3/COL13A1/IL6/FAP/COL3A1/COL6A6/COL2A1/MMP10/COL4A4/COL26A1/MMP7/MMP13	15
GO:0015837	amine transport	12/713	74/14805	0.00019947299238967	0.0150652822726843	0.0134097098184528	TH/SNCA/HRH3/NPY2R/CCK/CHRNA3/SLC18A1/CHGA/OPRK1/P2RY1/SNCG/CARTPT	12
GO:0006941	striated muscle contraction	19/713	158/14805	0.000215249459851659	0.0159858598849832	0.0142291221880886	GJA5/MYH6/MYL4/NOS1/CTNNA3/CHRND/RNF207/RYR2/TNNT1/ADRA1A/TNNT2/MYBPH/KCNE5/CHGA/PKP2/GSTO1/NPPA/MYH7/DMD	19
GO:0042742	defense response to bacterium	18/713	146/14805	0.000229048739734281	0.0167318226927206	0.014893108737166	NOS2/CXCL13/GSDMC/BPI/KLK7/IL6/HAMP/SELP/HP/CHGA/S100A12/CXCL6/LBP/CCL20/IL27RA/JCHAIN/RPL39/COCH	18
GO:0055074	calcium ion homeostasis	35/713	385/14805	0.000234809668135509	0.0168759980840617	0.0150214402297894	CXCL13/TRPA1/SNCA/TAC4/XCL1/BDKRB1/TRDN/FATE1/FAM20A/TNFSF11/NOS1/CAPN3/NPY2R/GRIN1/RYR2/ADRA1A/SLC24A4/ATP2B3/LPAR3/CCL28/GPR6/CCL7/EDN2/GSTO1/P2RY1/RYR1/PTGIR/GNG3/CCL14/CD52/DMD/CD38/ADCYAP1R1/CNGB1/DRD5	35
GO:0031497	chromatin assembly	17/713	135/14805	0.00026279455794416	0.0185875007968123	0.0165448603898679	HIST1H3C/HIST1H4E/CENPV/HIST1H3B/HIST1H2BH/HIST1H4D/NAP1L6/HIST1H4B/HIST1H3I/HIST1H2BL/HIST1H3F/HIST1H4A/HILS1/HIST1H1B/CENPW/HIST1H1E/HIST1H4C	17
GO:0051928	positive regulation of calcium ion transport	14/713	99/14805	0.000270213189683789	0.0186103774300985	0.0165652230361455	CCL2/SNCA/XCL1/BDKRB1/TRDN/S100A1/CAPN3/GRIN1/RYR2/LPAR3/GSTO1/WNK3/CAMK2A/ADCYAP1R1	14
GO:0003007	heart morphogenesis	24/713	228/14805	0.000271470945457002	0.0186103774300985	0.0165652230361455	TH/SNAI1/GJA5/MYH6/WNT2/NPY2R/RNF207/RBP4/RYR2/SFRP2/ANKRD1/TNNT2/LBX1/COL2A1/PKP2/PTCH1/RYR1/MDM2/PROX1/DNAAF1/BMP5/MYH7/GATA6/FHL2	24
GO:0061337	cardiac conduction	17/713	136/14805	0.0002871929433918	0.0191857900710349	0.0170774017262731	GJA5/NPR1/TRDN/NOS1/CTNNA3/RNF207/CACNG3/RYR2/ATP2B3/KCNE5/PKP2/KCNK15/CACNG2/NPPC/RYR1/NPPA/FXYD7	17
GO:0035637	multicellular organismal signaling	21/713	188/14805	0.000288475748375076	0.0191857900710349	0.0170774017262731	GJA5/NPR1/TNR/TRDN/CACNA1I/NOS1/CTNNA3/RNF207/CACNG3/RYR2/ATP2B3/KCNE5/PKP2/KCNK15/CACNG2/NPPC/RYR1/NPPA/FXYD7/CARTPT/DRD5	21
GO:0006342	chromatin silencing	14/713	100/14805	0.00030057724694128	0.0196966501819168	0.0175321217720549	HIST1H3C/HIST1H4E/HIST1H2AL/HIST1H3B/HIST1H2AB/HIST1H4D/HIST1H4B/HIST1H3I/HIST1H3F/HIST1H2AH/HIST1H4A/HILS1/HIST2H2AC/HIST1H4C	14
GO:0051480	regulation of cytosolic calcium ion concentration	28/713	287/14805	0.000312925642551051	0.0202012654321948	0.0179812832251039	CXCL13/TRPA1/SNCA/TAC4/XCL1/BDKRB1/TRDN/NOS1/CAPN3/NPY2R/GRIN1/RYR2/ADRA1A/ATP2B3/LPAR3/CCL28/GPR6/EDN2/GSTO1/P2RY1/RYR1/PTGIR/GNG3/CD52/DMD/CD38/ADCYAP1R1/CNGB1	28
GO:0035249	synaptic transmission, glutamatergic	13/713	89/14805	0.000320677248826478	0.0202012654321948	0.0179812832251039	EGFR/TNR/NPY2R/GRIN1/CACNG3/GRID2/SLC17A6/NTRK1/SLC17A7/ROR2/CACNG2/UNC13C/GRIK1	13
GO:0007204	positive regulation of cytosolic calcium ion concentration	26/713	259/14805	0.000325963627922043	0.0202012654321948	0.0179812832251039	CXCL13/TRPA1/SNCA/TAC4/XCL1/BDKRB1/TRDN/NOS1/CAPN3/NPY2R/GRIN1/RYR2/ADRA1A/LPAR3/CCL28/GPR6/EDN2/GSTO1/P2RY1/RYR1/PTGIR/GNG3/CD52/DMD/CD38/ADCYAP1R1	26
GO:0008306	associative learning	11/713	67/14805	0.000326411829245517	0.0202012654321948	0.0179812832251039	NEUROD2/TNR/SNAP25/NPTX2/GRIN1/LRRN4/GABRA5/TBR1/OPRK1/NRGN/DRD5	11
GO:0072507	divalent inorganic cation homeostasis	37/713	423/14805	0.0003363095715546	0.0205233042534419	0.0182679321617143	EGFR/CXCL13/TRPA1/SNCA/TAC4/XCL1/MT3/BDKRB1/TRDN/FATE1/FAM20A/TNFSF11/NOS1/CAPN3/NPY2R/GRIN1/RYR2/ADRA1A/SLC24A4/ATP2B3/LPAR3/CCL28/GPR6/CCL7/EDN2/GSTO1/P2RY1/RYR1/PTGIR/GNG3/CCL14/CD52/DMD/CD38/ADCYAP1R1/CNGB1/DRD5	37
GO:0010817	regulation of hormone levels	38/713	439/14805	0.000345099498560699	0.0205233042534419	0.0182679321617143	EGFR/NOS2/WNT4/CPLX3/NGF/VSNL1/CRYM/FAM3D/AKR1C2/IL6/TNFSF11/SNAP25/MC4R/SDR16C5/VIP/CHST9/RBP4/SFRP1/CHRNA3/CRHR1/DIO3/CPA3/ALDH1A3/OPRK1/P2RY1/SELENOM/NPPA/STAR/REST/BMP5/STRA6/APOA1/ILDR2/RFX3/CARTPT/CD38/CYP1B1/CYP26A1	38
