IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003341	cilium movement	17/1227	64/14968	1.03201888520629e-05	0.00142108944972668	0.00125883265520998	CCDC65/CFAP206/DNAAF1/RSPH4A/DNAH7/DNAH3/PIH1D3/DNAH9/ARMC4/TEKT1/CCDC39/CFAP61/DNAI1/DRC1/HYDIN/TEKT4/DNAI2	17
GO:0001578	microtubule bundle formation	20/1227	84/14968	1.07103131871507e-05	0.00142108944972668	0.00125883265520998	CCDC65/CFAP206/TPPP3/CFAP74/DNAAF1/RSPH4A/DNAH7/CAPN6/DNAH3/PIH1D3/ZMYND10/ARMC4/PLK1/CCDC39/CFAP157/NEURL1/DNAI1/DRC1/HYDIN/DNAI2	20
GO:0000070	mitotic sister chromatid segregation	29/1227	152/14968	1.42939374792039e-05	0.00177626032213021	0.0015734509168873	SGO1/TTK/NDC80/MAD2L1/CDCA5/KIF23/CDCA8/CCNB1/DLGAP5/TRIP13/CDC20/CDC6/NCAPG/NCAPH/NUSAP1/NUF2/AURKB/DSCC1/KIF2C/PLK1/NEK2/KIF18B/CDT1/PTTG1/ESPL1/SPAG5/UBE2C/BUB1B/KIFC1	29
GO:0008544	epidermis development	48/1227	311/14968	1.44440049994721e-05	0.00177626032213021	0.0015734509168873	CALML5/SPRR3/KRT32/KRT27/PKP1/KRT14/KLK5/POU3F2/KLK8/RBP2/DSG3/WNT16/PTCH1/ANXA1/KLK14/KRT17/LHX2/KRT20/KRT6B/SOSTDC1/FOXE1/EDA2R/PDZD7/KRT16/SPRR2A/GLI1/KLK13/CRABP2/DKK1/SPRR1B/KRT6A/SULT2B1/GAL/GJB5/FGF7/EREG/LIPN/SPRR2D/CDSN/FGF10/CNFN/CST6/KRT78/KRT6C/EDA/CLIC5/PI3/CTSV	48
GO:0010817	regulation of hormone levels	64/1227	458/14968	1.63605163941814e-05	0.00196404103951102	0.00173979125464942	CGB3/FAM3D/RIMS2/HNF4A/KLK6/FGG/ABCC2/CRHR1/STXBP5L/UGT1A9/TFAP2B/HSD17B3/PCSK5/SLC5A5/ANXA1/ALDH1A2/PCSK2/MYRIP/PDE8B/HTR2A/CACNA1C/HSD17B6/AGTR2/DUOX1/ADRA2A/HSD17B13/DUOXA1/FOXE1/NR5A1/BLK/CACNA2D2/SULT1E1/ILDR2/GLP1R/FGA/CHST9/UCN/VGF/FOXD1/CTSG/CORIN/CRABP2/CMA1/NMU/PRKN/FGB/GAL/C1QTNF12/ADH7/KISS1/TFR2/LHB/BMP6/RDH12/INHA/SYBU/KCNA5/MC4R/CASR/EDN3/IFNG/CPLX1/IYD/SOX11	64
GO:0019935	cyclic-nucleotide-mediated signaling	26/1227	131/14968	1.90522316992476e-05	0.00223398493552573	0.00197891356425722	RIMS2/CALCA/PDZD3/CRHR1/ADRA1D/CALCR/CD36/PDE3A/ADRA1A/UCN2/PDE3B/ADRA2A/DRD5/ADCY2/GLP1R/ADRB3/UCN/MC5R/ADCYAP1R1/PRKG1/GAL/ADGRD1/CXCL11/MC4R/EDNRB/CXCL10	26
GO:0099177	regulation of trans-synaptic signaling	47/1227	306/14968	2.00893798268714e-05	0.00225090340193523	0.00199390031825533	NR2E1/RIMS2/CPLX2/SHISA6/GRIA2/ADRA1D/PCDH17/CNTN4/GFAP/GRID1/ADRA1A/SLC8A3/SLC6A4/HTR2A/CNR2/GRIA1/GRM7/FGF14/PTN/CDC20/CACNA2D2/DRD5/CX3CR1/CALB2/ATP1A2/UCN/VGF/CHRNB2/TNR/DKK1/NMU/PRKN/SLC6A1/LAMA2/BCHE/AGER/KISS1/GRIN2A/NTSR1/SYBU/SLC8A2/GRIK4/NEURL1/RASGRF1/CPLX1/ITPKA/ARC	47
GO:0140014	mitotic nuclear division	42/1227	263/14968	2.13952081247782e-05	0.00234510085576373	0.00207734251884288	SGO1/TTK/NDC80/MAD2L1/CDCA5/KIF23/MYBL2/BIRC5/CDCA8/CCNB1/DLGAP5/FGF8/IGF1/TRIP13/CDC20/CDC6/RANBP3L/AURKA/NCAPG/NCAPH/PKMYT1/UBE2S/NUSAP1/NUF2/AURKB/DSCC1/KIF2C/CDC25C/PLK1/NEK2/KIF18B/EREG/CDT1/TPX2/PTTG1/ESPL1/ANLN/SPAG5/UBE2C/BUB1B/KIFC1/EDN3	42
GO:0035150	regulation of tube size	25/1227	128/14968	3.63207477719654e-05	0.00366258420532499	0.00324439858518841	CALCA/FGG/CHRM1/ADRA1D/WNT9B/ADRA1A/SLC6A4/HTR2A/HTR1D/AGTR2/ADRA2A/NTS/KCNJ8/DRD5/FGA/ADRB3/ATP1A2/UCN/PRKG1/FGB/KCNA5/NPR1/CASR/EDNRB/EDN3	25
GO:0050918	positive chemotaxis	15/1227	57/14968	3.82179601255976e-05	0.00371834029657432	0.00329378857144509	F7/CCL16/VEGFD/ANGPT1/FGF8/S1PR1/SEMA5A/MET/AZU1/FGF7/ARTN/AGER/FGF10/NTRK3/CASR	15
GO:0018410	C-terminal protein amino acid modification	17/1227	72/14968	5.41615523830033e-05	0.0049651372202746	0.00439822902892025	CNTN4/LY6G6C/LYPD2/OPCML/AGBL1/PRND/VNN1/NEGR1/ART4/AGBL4/LYPD3/CNTN5/LSAMP/LY6K/GPIHBP1/PRSS21/CNTN3	17
GO:0050954	sensory perception of mechanical stimulus	27/1227	147/14968	5.5914603091206e-05	0.00503431122831894	0.00445950490443585	KCNA1/TH/EYA1/PIEZO2/SLC17A8/LOXHD1/TUB/GJB6/GJC3/BIRC5/P2RX2/CDH23/HTR2A/PCDH15/GRM7/COL2A1/PDZD7/CNTN5/ASIC3/UCN/TMC2/CHRNB2/HOXA1/USH1G/KCNE1/GABRB2/CLIC5	27
GO:0016485	protein processing	39/1227	248/14968	5.88845739122999e-05	0.005208702134488	0.00461398424949009	CGB3/F7/C8A/C9/KLK6/FGG/CLU/GZMB/F12/PCSK5/PRSS3/C6/PTCH1/MMP16/C8B/BIRC5/CR2/PCSK2/FGA/VTN/CR1/KLK13/CTSG/F11/CORIN/CPXM2/AZU1/CMA1/CLEC3B/CYFIP2/FGB/IL1R2/KLK1/GRIN2A/LHB/A2M/C7/PRSS12/CTSV	39
GO:0140013	meiotic nuclear division	28/1227	156/14968	6.28467593680775e-05	0.00546333380575598	0.00483954264970514	MAEL/TEX15/SGO1/RAD51/TTK/MSH4/PDE3A/TEX19/MND1/CKS2/MEIOC/MAJIN/SYCE1/EME1/TRIP13/CDC20/ANKLE1/AURKA/NCAPH/NUF2/PLK1/MEIOB/STAG3/EREG/PTTG1/ESPL1/BUB1B/SYCE2	28
GO:0035107	appendage morphogenesis	26/1227	141/14968	7.11767484188706e-05	0.00596633299941371	0.0052851105276754	DLX6/ALX1/TFAP2B/PCSK5/FREM2/PTCH1/PLXNA2/ALDH1A2/HOXA10/PITX1/FGF8/CACNA1C/COL2A1/RSPO2/ZBTB16/CRABP2/DKK1/SHOX2/TBX4/HOXA9/HOXA11/FGF10/GPC3/TBX5/AFF3/SOX11	26
GO:0035108	limb morphogenesis	26/1227	141/14968	7.11767484188706e-05	0.00596633299941371	0.0052851105276754	DLX6/ALX1/TFAP2B/PCSK5/FREM2/PTCH1/PLXNA2/ALDH1A2/HOXA10/PITX1/FGF8/CACNA1C/COL2A1/RSPO2/ZBTB16/CRABP2/DKK1/SHOX2/TBX4/HOXA9/HOXA11/FGF10/GPC3/TBX5/AFF3/SOX11	26
GO:0007292	female gamete generation	22/1227	110/14968	7.21829260143269e-05	0.00596633299941371	0.0052851105276754	CGB3/SOHLH2/NANOS3/TTK/MSH4/PGR/PDE3A/CGB2/CCNB1/MEIOC/FOSL1/IGF1/TRIP13/AURKA/PLK1/MEIOB/EREG/LHB/BCL2L10/AMH/YBX2/ZP3	22
GO:0006875	cellular metal ion homeostasis	65/1227	492/14968	8.06218881779728e-05	0.00625377784912829	0.00553973557148403	ALAS2/CCKBR/CALCA/SCARA5/ADRA1D/PDGFRA/MT1A/CALCR/PLA2G1B/CD36/P2RX2/CDH23/NMUR2/CASQ2/ADRA1A/SLC8A3/PRND/ATP1B2/PIK3CG/S1PR1/HTR2A/CACNA1C/AGTR2/SLC24A3/GRIA1/TNNI3/TESMIN/DRD5/SLC39A5/GLP1R/CALB2/XCR1/ATP1A2/CYSLTR1/KCNK3/CCR10/RIC3/TF/ADCYAP1R1/CCL14/NMU/MT2A/CLDN16/ATP1A3/KISS1/GRIN2A/TFR2/LPAR3/BMP6/NTSR1/CXCL11/C7/SLC8A2/EPO/KCNA5/ATP2A1/HRH4/LTF/CAV3/CASR/EDNRB/CYBRD1/MT1X/CCL8/CXCL10	65
GO:0097746	regulation of blood vessel diameter	23/1227	119/14968	8.68816416035474e-05	0.00651661398508839	0.00577256166908078	CALCA/FGG/CHRM1/ADRA1D/ADRA1A/SLC6A4/HTR2A/HTR1D/AGTR2/ADRA2A/KCNJ8/DRD5/FGA/ADRB3/ATP1A2/UCN/PRKG1/FGB/KCNA5/NPR1/CASR/EDNRB/EDN3	23
GO:0050880	regulation of blood vessel size	24/1227	127/14968	8.93083944970876e-05	0.00652598442107704	0.00578086220978097	CALCA/FGG/CHRM1/ADRA1D/ADRA1A/SLC6A4/HTR2A/HTR1D/AGTR2/ADRA2A/NTS/KCNJ8/DRD5/FGA/ADRB3/ATP1A2/UCN/PRKG1/FGB/KCNA5/NPR1/CASR/EDNRB/EDN3	24
GO:0050927	positive regulation of positive chemotaxis	9/1227	25/14968	9.90994791859101e-05	0.00706240348963449	0.00625603415656259	F7/VEGFD/S1PR1/AZU1/ARTN/AGER/FGF10/NTRK3/CASR	9
GO:0003073	regulation of systemic arterial blood pressure	18/1227	83/14968	0.000108520277628301	0.00759943388613739	0.00673174763124094	AR/CALCA/ADRA1D/PCSK5/P2RX2/ADRA1A/AGTR2/TNNI3/DRD5/ADRB3/CTSG/CORIN/CMA1/KLK1/NTSR1/CYP4A11/EDN3/SPX	18
GO:0045931	positive regulation of mitotic cell cycle	24/1227	132/14968	0.000166718667656299	0.0105074440290383	0.00930772772191682	SPHK1/NDC80/MAD2L1/ANXA1/CDCA5/CCNB1/DLGAP5/FGF8/IGF1/CDC6/RANBP3L/AURKA/TERT/NUSAP1/EREG/CDK1/CDT1/FGF10/ESPL1/UBE2C/KCNA5/CDC45/EDN3/EIF4EBP1	24
GO:0002673	regulation of acute inflammatory response	17/1227	79/14968	0.000184616790694712	0.011351681203448	0.0100555717961189	C8A/C9/CLU/F12/C6/C8B/CR2/PIK3CG/VTN/CR1/DNASE1L3/A2M/IL6ST/C7/CREB3L3/EDNRB/ZP3	17
GO:0002920	regulation of humoral immune response	14/1227	58/14968	0.000188635033277635	0.0114590100938053	0.010150646115371	C8A/C9/KLK5/CLU/C6/C8B/CR2/VTN/CR1/PGC/A2M/C7/ZP3/FCER2	14
GO:0007611	learning or memory	34/1227	221/14968	0.000261519912014696	0.0149105777452386	0.0132081215417958	TH/BRINP1/KLK8/AFF2/SLC8A3/FOSL1/SLC6A4/HTR2A/GRIA1/ADGRB3/PTN/DRD5/CX3CR1/GLP1R/ATP1A2/UCN/CHRNB2/TNR/DKK1/PRKN/SLC6A1/ITGA8/BCHE/ATP1A3/MUSK/AGER/GRIN2A/NTSR1/NRXN3/PRKCG/SLC8A2/RASGRF1/GPR88/ARC	34
GO:0061982	meiosis I cell cycle process	20/1227	104/14968	0.000263197425491122	0.0149105777452386	0.0132081215417958	MAEL/TEX15/RAD51/MSH4/TEX19/MND1/CKS2/MEIOC/MAJIN/SYCE1/EME1/TRIP13/ANKLE1/AURKA/PLK1/MEIOB/STAG3/PTTG1/ESPL1/SYCE2	20
GO:0045840	positive regulation of mitotic nuclear division	12/1227	47/14968	0.000306163280944532	0.0168022272758718	0.0148837867870987	CDCA5/DLGAP5/FGF8/IGF1/RANBP3L/AURKA/NUSAP1/EREG/CDT1/ESPL1/UBE2C/EDN3	12
GO:0001539	cilium or flagellum-dependent cell motility	9/1227	29/14968	0.00035994072398082	0.0190075401906635	0.0168373020374089	CCDC65/DNAH6/DNAH7/DNAH3/SPATA4/TEKT1/CCDC39/DRC1/TEKT4	9
GO:0031279	regulation of cyclase activity	11/1227	42/14968	0.000427138018390605	0.0207042531662145	0.0183402881446895	PDZD3/CRHR1/NPFFR2/ADRA1D/GPR87/GRM7/NPR3/DRD5/RUNDC3A/HRH4/EDNRB	11
GO:0097756	negative regulation of blood vessel diameter	16/1227	77/14968	0.000429840640715816	0.0207042531662145	0.0183402881446895	FGG/CHRM1/ADRA1D/ADRA1A/SLC6A4/HTR2A/HTR1D/ADRA2A/DRD5/FGA/ATP1A2/FGB/KCNA5/CASR/EDNRB/EDN3	16
GO:0018958	phenol-containing compound metabolic process	17/1227	85/14968	0.000461874315771478	0.0216940627908176	0.0192170835344034	TH/MAOA/MOXD1/SLC5A5/INSM1/RNF180/AGTR2/DUOX1/DUOXA1/FOXE1/CHRNB2/PRKN/GRIN2A/OCA2/NPR1/TYRP1/IYD	17
GO:0009187	cyclic nucleotide metabolic process	21/1227	118/14968	0.000559878834211792	0.0242784033571475	0.0215063499121854	PDZD3/CRHR1/NPFFR2/ADRA1D/CALCR/PDE3A/GPR87/PDE3B/PDE8B/GUCY1A2/GUCY2C/NPR3/DRD5/ADCY2/RUNDC3A/PDE7B/CXCL11/HRH4/NPR1/EDNRB/CXCL10	21
GO:0007586	digestion	19/1227	102/14968	0.000563382227843368	0.0242784033571475	0.0215063499121854	CCKBR/APOA5/CHRM1/PRSS3/CD36/UCN2/VSIG1/ADRA2A/GUCY2C/NPR3/UCN/CHIA/PYY2/PGC/NMU/MUC2/CAPN9/FGF10/MUC6	19
GO:1905818	regulation of chromosome separation	13/1227	57/14968	0.000572489856978935	0.0244618123634559	0.0216688176910047	TTK/NDC80/MAD2L1/CCNB1/DLGAP5/TRIP13/CDC6/PLK1/CDT1/PTTG1/ESPL1/UBE2C/BUB1B	13
GO:0007631	feeding behavior	16/1227	79/14968	0.000580520282788684	0.0245964980321054	0.0217881252531834	CALCA/TH/DMBX1/NMUR2/NEGR1/CNTFR/ADRB3/UCN/NR4A3/PYY2/CHRNB2/NMU/GAL/POU4F1/MC4R/GPR88	16
GO:0009914	hormone transport	40/1227	287/14968	0.000638584780447936	0.0266094583720537	0.0235712503126628	FAM3D/RIMS2/HNF4A/FGG/ABCC2/CRHR1/STXBP5L/TFAP2B/ANXA1/MYRIP/PDE8B/HTR2A/CACNA1C/AGTR2/ADRA2A/BLK/CACNA2D2/ILDR2/GLP1R/FGA/UCN/VGF/FOXD1/NMU/PRKN/FGB/GAL/C1QTNF12/KISS1/TFR2/BMP6/INHA/SYBU/KCNA5/MC4R/CASR/EDN3/IFNG/CPLX1/SOX11	40
GO:0030072	peptide hormone secretion	33/1227	223/14968	0.000649453358844794	0.026741112634643	0.0236878725879017	FAM3D/RIMS2/HNF4A/FGG/CRHR1/STXBP5L/TFAP2B/ANXA1/MYRIP/PDE8B/CACNA1C/ADRA2A/BLK/CACNA2D2/ILDR2/GLP1R/FGA/UCN/VGF/NMU/PRKN/FGB/GAL/C1QTNF12/KISS1/TFR2/SYBU/KCNA5/MC4R/CASR/EDN3/IFNG/CPLX1	33
GO:0046879	hormone secretion	39/1227	278/14968	0.000652351617227508	0.026741112634643	0.0236878725879017	FAM3D/RIMS2/HNF4A/FGG/CRHR1/STXBP5L/TFAP2B/ANXA1/MYRIP/PDE8B/HTR2A/CACNA1C/AGTR2/ADRA2A/BLK/CACNA2D2/ILDR2/GLP1R/FGA/UCN/VGF/FOXD1/NMU/PRKN/FGB/GAL/C1QTNF12/KISS1/TFR2/BMP6/INHA/SYBU/KCNA5/MC4R/CASR/EDN3/IFNG/CPLX1/SOX11	39
GO:0042698	ovulation cycle	13/1227	58/14968	0.000683381250492647	0.0274207457162419	0.0242899066940885	PDGFRA/ANXA1/PGR/SLIT3/ROBO2/SLIT2/NR5A1/PTN/EREG/KISS1/TIMP4/AMH/ZP3	13
