IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031406	carboxylic acid binding	23/759	169/14735	1.89389621557603e-05	0.00104705405061132	0.000899956697927858	PCK1/UGT1A1/UGT1A9/STAB2/PPARA/GRIN3A/VCAN/AGXT/OTC/DDC/HAPLN4/DPYS/TDO2/CYP26B1/NAGS/ST8SIA3/FABP1/APOC1/GRIN3B/FABP4/UGT1A3/CPS1/TAT	23
GO:0005342	organic acid transmembrane transporter activity	20/759	142/14735	3.9705157322623e-05	0.00161746272461633	0.00139023043921871	ABCB11/SLC10A1/SLC6A20/SLC25A18/SLC6A12/SLC6A17/SLC51A/SLC16A1/SLC13A5/SLC27A5/SLC25A29/SLC25A20/MFSD2A/SLC3A1/SLC6A13/SLCO2A1/AQP9/SLC13A2/SLC16A12/SLC38A4	20
GO:0046943	carboxylic acid transmembrane transporter activity	20/759	142/14735	3.9705157322623e-05	0.00161746272461633	0.00139023043921871	ABCB11/SLC10A1/SLC6A20/SLC25A18/SLC6A12/SLC6A17/SLC51A/SLC16A1/SLC13A5/SLC27A5/SLC25A29/SLC25A20/MFSD2A/SLC3A1/SLC6A13/SLCO2A1/AQP9/SLC13A2/SLC16A12/SLC38A4	20
GO:0030414	peptidase inhibitor activity	19/759	133/14735	5.04587990890818e-05	0.0018693324910434	0.00160671580897515	SPP2/GPC3/CD109/LTF/PZP/SERPINB2/SPINK5/SERPIND1/HRG/LPA/FETUB/SERPINA10/CD27/SERPINA11/PI15/ITIH3/AHSG/A2M/SERPINC1	19
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	5/759	10/14735	7.26099481573631e-05	0.00255454999426359	0.00219566924571548	ACOX2/AOX1/CYP1A2/CYP2C9/CYP3A4	5
GO:0048018	receptor ligand activity	35/759	342/14735	8.47804531527578e-05	0.00285304655392324	0.00245223095618046	SAA1/CCL14/EPHA7/CCL19/CXCL5/INHBC/REG1A/FAM3D/HGF/VGF/OGN/IL16/FBN1/ANGPTL3/IL27/BMP5/CD40LG/KCNK3/IL1RN/CCL16/IL1A/F2/INHA/SAA4/FGF21/APOA1/GDF2/UCN/LEFTY1/CCL17/FGF17/INHBE/PNOC/CXCL13/INS-IGF2	35
GO:0005496	steroid binding	14/759	87/14735	0.000133886563076883	0.00395548936477935	0.00339979502045498	APOF/UGT1A1/SHBG/APOA5/SYP/ABCA1/SULT1E1/SULT2B1/APOC3/APOA1/APOA4/ATP1A2/AR/CYP3A4	14
GO:0003735	structural constituent of ribosome	20/759	155/14735	0.000137982187143466	0.00395548936477935	0.00339979502045498	RPS24/RPL35/RPL35A/RPL26/RPS17/RPS15/RPL21/RPS21/RPL37A/RPS27/RPL18A/RPL7A/RPLP2/RPL13/RPLP1/RPS19/RPL39/RPL12/RPS29/RPL34	20
GO:0048037	cofactor binding	42/759	461/14735	0.000238845042775167	0.00596342139057997	0.00512563894851971	ACOX2/CYP4A22/AOX1/DPYD/ETNPPL/UGDH/DUOX2/CYP2A7/DAO/CYP2E1/ALDH6A1/CYP3A7/HRG/ABAT/GPD1/AGXT/DDC/CTH/ALDH1A1/CYP4F22/CYP8B1/CYP27A1/CYP1A2/PARP15/TDO2/CYP26B1/CYP3A5/FDX1L/CYP3A43/ADH4/CYP4F2/CYP4F12/HAO2/ETFDH/CYP24A1/CYP2C9/CYP7A1/FMO3/CYP3A4/TAT/CYP2A6/HAO1	42
GO:0030545	receptor regulator activity	35/759	364/14735	0.000285881898866685	0.00632207399208042	0.00543390556642843	SAA1/CCL14/EPHA7/CCL19/CXCL5/INHBC/REG1A/FAM3D/HGF/VGF/OGN/IL16/FBN1/ANGPTL3/IL27/BMP5/CD40LG/KCNK3/IL1RN/CCL16/IL1A/F2/INHA/SAA4/FGF21/APOA1/GDF2/UCN/LEFTY1/CCL17/FGF17/INHBE/PNOC/CXCL13/INS-IGF2	35
GO:0043394	proteoglycan binding	8/759	35/14735	0.000324951125188061	0.00681318466297516	0.00585602163334734	GPC3/HRG/GPC2/LRP1/FCN2/COL5A3/CFH/TNC	8
GO:0022804	active transmembrane transporter activity	32/759	328/14735	0.000398201918242864	0.00790277653128145	0.00679254014384588	ABCB11/SLC22A1/SLC10A1/SLC6A20/SLC25A18/SLC6A12/SLC47A1/SLC6A17/SLC9A9/ABCA6/SLC22A10/ABCB4/ABCA1/SLC16A1/ABCG5/SLC13A5/ABCG8/SLC25A20/ABCA8/SLC2A9/MFSD2A/SLC24A5/SLC22A3/ABCG2/ABCA9/SLC8A2/SLC6A13/ATP1A2/SLCO2A1/SLC13A2/SLC16A12/SLC38A4	32
GO:0015238	drug transmembrane transporter activity	13/759	86/14735	0.000433276538045991	0.00838390101118992	0.00720607294855437	SLC22A1/SLC6A20/SLC25A18/SLC47A1/ABCB4/ABCG5/SLC13A5/SLC25A29/SLC25A20/ABCA8/SLC22A3/ABCG2/SLC16A12	13
GO:0004252	serine-type endopeptidase activity	17/759	138/14735	0.000733056091059959	0.0128951230563729	0.0110835275011936	PCSK1/DPP4/C2/LTF/TPSB2/TPSAB1/LPA/MASP2/FCN2/GZMK/MBL2/F2/F9/CTSG/GZMM/F3/PLG	17
GO:1901618	organic hydroxy compound transmembrane transporter activity	8/759	41/14735	0.00100378502954662	0.0160570428165208	0.0138012390317437	ABCB11/SLC22A1/SLC10A1/SLC51A/SLC16A1/ABCG8/SLC22A3/AQP9	8
GO:0015020	glucuronosyltransferase activity	7/759	32/14735	0.00101653113437922	0.0160570428165208	0.0138012390317437	UGT1A1/UGT1A9/UGT2B10/UGT2B7/UGT3A1/CHSY3/UGT1A3	7
GO:0005501	retinoid binding	6/759	24/14735	0.00110866070856352	0.0171620677685633	0.0147510224802557	UGT1A1/UGT1A9/RBP5/CYP26B1/ADH4/UGT1A3	6
GO:0017171	serine hydrolase activity	19/759	169/14735	0.00113685583370597	0.0172534591233024	0.0148295745490645	PCSK1/DPP4/C2/LTF/TPSB2/TPSAB1/LPA/RELN/MASP2/FCN2/GZMK/MBL2/F2/CPZ/F9/CTSG/GZMM/F3/PLG	19
GO:0005343	organic acid:sodium symporter activity	6/759	27/14735	0.00213696045779851	0.0290176735848429	0.024941071271074	SLC10A1/SLC25A18/SLC6A12/SLC13A5/SLC6A13/SLC13A2	6
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	6/759	27/14735	0.00213696045779851	0.0290176735848429	0.024941071271074	ALDH1L1/AASS/SMOX/ALDH1L2/ETFDH/PIPOX	6
GO:0008146	sulfotransferase activity	8/759	46/14735	0.00218499934539459	0.0291584395402657	0.0250620614571575	SULT1B1/HS3ST6/SULT1E1/SULT1C4/SULT2A1/SULT2B1/NDST3/CHST1	8
GO:0031210	phosphatidylcholine binding	5/759	19/14735	0.0022735025747232	0.0293281832139293	0.0252079583723695	APOA5/APOC1/PITPNM1/APOA1/APOA4	5
GO:0050997	quaternary ammonium group binding	5/759	19/14735	0.0022735025747232	0.0293281832139293	0.0252079583723695	APOA5/APOC1/PITPNM1/APOA1/APOA4	5
GO:0005125	cytokine activity	18/759	167/14735	0.00243041478177186	0.0301707607465717	0.0259321648195748	CCL14/CCL19/CXCL5/INHBC/FAM3D/IL16/IL27/BMP5/CD40LG/IL1RN/CCL16/IL1A/INHA/GDF2/LEFTY1/CCL17/INHBE/CXCL13	18
GO:0046982	protein heterodimerization activity	36/759	427/14735	0.00253372021773535	0.0301707607465717	0.0259321648195748	UGT1A1/UGT1A9/ENO3/CFHR2/SOX8/CFHR5/SLC51A/HGF/TBX15/TUBB2B/ITGAL/ADRA1A/CREB3L3/ABCG5/SCX/H2AFB1/ABCG8/PAFAH1B3/KCNK3/SYT5/JAM2/ADCY2/TENM1/ADORA1/KCNB1/HIST1H2AE/SLC3A1/CD3G/SIM2/INHA/MAFB/NKX2-5/CXCL13/UGT1A3/TBX18/MTTP	36
GO:0043178	alcohol binding	10/759	71/14735	0.00331222589162212	0.0382636244793362	0.0328880874077798	APOF/APOA5/RBP5/SYP/ABCA1/SULT2B1/ADH4/APOC3/APOA1/APOA4	10
GO:0005518	collagen binding	9/759	60/14735	0.00339562426906158	0.0385515215688992	0.0331355387345904	ECM2/FN1/ITGA1/COL14A1/COL5A3/PODN/CCBE1/DDR2/ITGA9	9
GO:0004745	retinol dehydrogenase activity	4/759	13/14735	0.00343676355071582	0.0385515215688992	0.0331355387345904	ADH4/ADH1C/RDH16/HSD17B6	4
