IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043588	skin development	48/1205	264/14919	7.58843336805816e-08	3.43480088541469e-05	3.03101635198802e-05	DSG1/KRT31/KRT16/KRT14/CNFN/SFN/HPSE/FST/KRT8/LTB/SPRR3/KLK14/KRT27/SPRR2A/LGR5/SPRR1B/TCF15/POU3F1/CERS3/KRT19/FGFR2/KRT17/CDSN/KRT78/HOXA7/KRT18/S100A7/SPRR2F/SPRR2D/CD109/LATS1/DKK1/SPRR1A/PKP1/KRTAP5-2/WNT10A/HOXC13/CTSV/PKP2/KRT7/LHX2/CSTA/PI3/KRT34/SOX21/EGFR/KRT9/KLK5	48
GO:0008544	epidermis development	53/1205	308/14919	1.06195918204548e-07	4.40624563950369e-05	3.88826107531388e-05	DSG1/LHFPL5/KRT31/KRT16/KRT14/CNFN/SFN/HPSE/FST/CALML5/KRT8/SPRR3/KLK14/KRT27/SPRR2A/LGR5/SPRR1B/POU3F1/CERS3/KRT19/FGFR2/KRT17/CDSN/USH2A/KRT78/HOXA7/KRT18/BNC1/S100A7/SPRR2F/CRABP2/SPRR2D/CD109/LATS1/DKK1/SPRR1A/PKP1/KRTAP5-2/WNT10A/HOXC13/CTSV/HEY2/PKP2/KRT7/LHX2/CSTA/SFRP4/PI3/KRT34/SOX21/EGFR/KRT9/KLK5	53
GO:0045165	cell fate commitment	41/1205	212/14919	1.19205017137387e-07	4.43534948701428e-05	3.91394356482439e-05	AR/DSCAML1/WNT9B/POU4F1/PAX2/HOXC10/IHH/BATF/GAP43/GATA3/GDF7/ZNF521/ONECUT2/IL6/DLX1/TLX3/SOX6/FGFR2/IRF4/PROX1/ERBB4/FOXN4/GATA4/DLX2/SOX2/TBX21/WNT6/LATS1/DKK1/GCM1/WNT9A/NKX2-5/EYA2/FGF8/WNT10A/HEY2/SIX2/ASCL1/SFRP2/SOX5/WNT11	41
GO:0001578	microtubule bundle formation	23/1205	84/14919	1.24713582683671e-07	4.43534948701428e-05	3.91394356482439e-05	TPPP3/DNAI2/ARMC4/RSPH1/CFAP74/ZMYND10/DNAAF1/RSPH4A/DNAH7/RP1L1/PIH1D3/RP1/CFAP157/DNAH3/RSPH9/CAPN6/HYDIN/DNAH5/DNAI1/CFAP206/CCDC65/NEURL1/CCDC39	23
GO:0019730	antimicrobial humoral response	21/1205	72/14919	1.3445444975332e-07	4.46299136881188e-05	3.93833595277445e-05	PF4/JCHAIN/BPIFB1/BPIFB2/FGA/FGB/AZU1/LTF/DMBT1/ROMO1/S100A7/GNLY/RPS19/S100A12/F2/PGLYRP4/S100A9/PGC/PI3/S100A8/KLK5	21
GO:0009913	epidermal cell differentiation	40/1205	206/14919	1.51562228604846e-07	4.64465489008811e-05	4.0986436742165e-05	DSG1/LHFPL5/KRT31/KRT16/KRT14/CNFN/SFN/KRT8/SPRR3/KLK14/KRT27/SPRR2A/SPRR1B/POU3F1/CERS3/KRT19/KRT17/CDSN/USH2A/KRT78/HOXA7/KRT18/S100A7/SPRR2F/SPRR2D/CD109/LATS1/SPRR1A/PKP1/KRTAP5-2/CTSV/HEY2/PKP2/KRT7/CSTA/SFRP4/PI3/KRT34/KRT9/KLK5	40
GO:0003002	regionalization	51/1205	295/14919	1.58584320408712e-07	4.64465489008811e-05	4.0986436742165e-05	AR/DSCAML1/HOXC9/FOXB1/LRP2/PAX2/HOXC10/CDX2/RELN/HOXD4/FOXD1/GREM2/HOXC11/HOXD11/DLX1/TBX20/GBX2/NKD1/TCF15/DNAAF1/FGFR2/VAX2/HOXC8/COBL/HOXD13/ZBTB16/PKD1L1/HOXA7/FOXN4/GATA4/DLX2/HOXA9/HOXA3/DKK1/BARX1/DLL3/NKX2-5/BMPR1B/FGF8/CXXC4/HOXC13/HOXD8/HEY2/HOXC6/SIX2/ASCL1/LMX1B/LHX1/LHX2/SFRP2/MDFI	51
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	23/1205	87/14919	2.50690825496519e-07	6.93438677859538e-05	6.11920178726591e-05	DRD1/CALCA/ANO1/NPR3/C5AR2/PLCE1/GPR27/CHRM4/GPR157/PTGER3/PTH1R/RXFP4/GPR55/TACR1/F2/GRM5/LPAR3/GRM1/ESR1/ADRA2A/CYSLTR2/GRP/P2RY1	23
GO:0007215	glutamate receptor signaling pathway	21/1205	75/14919	2.89408939552592e-07	7.58403742122292e-05	6.69248151630204e-05	GRM7/CACNG4/GRIN2B/KCNB1/RELN/ATP1A3/HOMER2/GRIK3/GRIN3B/NECAB2/GRIK4/SHANK2/FRRS1L/GRIA2/PLCB1/MAPK8IP2/SHISA6/GRM5/GRM1/UNC13A/SHANK1	21
GO:0002548	monocyte chemotaxis	18/1205	58/14919	3.75638302487057e-07	9.35151554041529e-05	8.25218039253146e-05	CCL26/CALCA/S100A14/TNFRSF11A/IL6/CCL18/CCL11/CCL7/SLIT2/CCL25/S100A7/CCL5/RPS19/AIF1/S100A12/CCL4/CCL8/CCL3	18
GO:0097529	myeloid leukocyte migration	34/1205	169/14919	5.42526257472453e-07	0.00012863039218835	0.000113509002440603	PF4/CCL26/CALCA/AZU1/S100A14/PGF/TNFRSF11A/C5AR2/CX3CR1/IL6/CCL18/CCL11/LBP/CCL7/SCG2/PF4V1/SLIT2/CCL25/P2RY12/PPBP/S100A7/CCL5/PLCB1/CD177/RPS19/AIF1/S100A12/ITGA9/SAA1/S100A9/CCL4/CCL8/S100A8/CCL3	34
GO:0015837	amine transport	19/1205	67/14919	8.53616124929999e-07	0.000187788339070487	0.000165712524662575	ATP1A2/GRM7/DRD1/TRH/KCNB1/ADRA2B/AGTR2/CHRNA6/ADORA1/SLC38A3/SYT1/RHCG/P2RY12/AVPR1A/NTSR1/HRH3/ADRA2A/SNCG/P2RY1	19
GO:0051952	regulation of amine transport	18/1205	61/14919	8.67469732601166e-07	0.000187788339070487	0.000165712524662575	ATP1A2/GRM7/DRD1/TRH/KCNB1/ADRA2B/AGTR2/CHRNA6/ADORA1/SLC38A3/SYT1/P2RY12/AVPR1A/NTSR1/HRH3/ADRA2A/SNCG/P2RY1	18
GO:0042742	defense response to bacterium	33/1205	165/14919	9.1264121347839e-07	0.000189335025079538	0.000167077387063983	JCHAIN/HP/C10orf99/FGA/FGB/AZU1/S100A14/CXCL13/PRG2/IL6/LTF/IFNE/CLEC4E/TLR3/DMBT1/LBP/ROMO1/ISG15/VGF/PPBP/S100A7/GNLY/RPS19/S100A12/IL10/F2/GSDMB/PGLYRP4/S100A9/TNFSF8/PGC/S100A8/KLK5	33
GO:0002526	acute inflammatory response	28/1205	132/14919	1.7925486436659e-06	0.0003570039878725	0.000315035706891008	HP/C7/C4BPA/TNFRSF11A/C5AR2/NPFF/GATA3/NUPR1/C6/IL6/PTGER3/ADORA1/C1QB/C1QA/LBP/SAA4/MYLK3/IL6ST/SAA2/TACR1/VTN/F2/C8G/SERPINF2/SAA1/PTGES/S100A8/KLKB1	28
GO:0010817	regulation of hormone levels	65/1205	448/14919	2.46484241811817e-06	0.00047201732306963	0.000416528431304666	RBP4/PCSK2/CPLX3/SYT9/AKR1B15/CYP3A4/SULT1E1/FGA/SDR16C5/PDX1/TRH/FGB/MC4R/RFX3/KCNB1/ADRA2B/SYBU/ANO1/FOXD1/GIPR/LIF/NPFF/GATA3/KCNA5/SRD5A2/GPR27/AGTR2/INHA/IL6/C1QTNF12/PCSK1N/ADORA1/NR0B2/DHRS2/CD38/RAPGEF3/VGF/CHST9/CRABP2/CCL5/TACR1/UQCC2/POMC/PDE8B/HSD17B2/IL11/KLK6/APOA1/SERPINA6/REST/ESR1/ADRA2A/MYRIP/NMU/HSD11B1/GCK/SLCO4A1/GRP/EGFR/IFNG/ALDH8A1/CYP27C1/P2RY1/PTPRN/PCSK1	65
GO:0072507	divalent inorganic cation homeostasis	61/1205	413/14919	2.79820465291549e-06	0.00051600966543949	0.000455349170419854	ATP1A2/PTGFR/GRIN2B/DRD1/CALCA/S100A14/CXCL13/GIPR/C5AR2/PLCE1/NPFF/KCNA5/AKAP6/ANK2/MT1G/GPR157/MT1X/PTGER3/TNNI3/SLC30A4/CCL11/PTH1R/CCL7/CD38/GPR55/AVPR1A/SLC30A3/CCL5/TACR1/AVPR1B/NTSR1/F2/MT2A/GRM5/JSRP1/LPAR3/MT1A/GRM1/CHRNA7/SAA1/PROK2/S100A9/ESR1/P2RX5/NMU/FATE1/CCL8/MT1H/APOE/PVALB/CALB2/SLC24A4/CNGB1/ADCYAP1R1/S100A8/MT1E/EGFR/SLC39A5/MT1M/P2RY1/CCL3	61
GO:0072503	cellular divalent inorganic cation homeostasis	59/1205	396/14919	3.07467559941322e-06	0.000537900158632575	0.000474666285162391	ATP1A2/PTGFR/GRIN2B/DRD1/CALCA/CXCL13/GIPR/C5AR2/PLCE1/NPFF/KCNA5/AKAP6/ANK2/MT1G/GPR157/MT1X/PTGER3/TNNI3/SLC30A4/CCL11/PTH1R/CCL7/CD38/GPR55/AVPR1A/SLC30A3/CCL5/TACR1/AVPR1B/NTSR1/F2/MT2A/GRM5/JSRP1/LPAR3/MT1A/GRM1/CHRNA7/SAA1/PROK2/S100A9/ESR1/P2RX5/NMU/FATE1/CCL8/MT1H/APOE/PVALB/CALB2/SLC24A4/CNGB1/ADCYAP1R1/S100A8/MT1E/SLC39A5/MT1M/P2RY1/CCL3	59
GO:0035249	synaptic transmission, glutamatergic	20/1205	79/14919	3.13297943369043e-06	0.000537900158632575	0.000474666285162391	ATP1A2/GRM7/CACNG4/DRD1/RELN/GRIK3/ADORA1/SYT1/GRIK4/SHANK2/GRIA2/MAPK8IP2/DKK1/GRM5/GRM1/SLC17A7/UNC13A/SLC17A8/EGFR/SHANK1	20
GO:0071674	mononuclear cell migration	19/1205	73/14919	3.52638217974781e-06	0.000585261895765478	0.000516460323447978	CCL26/CALCA/S100A14/TNFRSF11A/IL6/CCL18/CCL11/CCL7/SLIT2/CCL25/S100A7/CCL5/PLCB1/RPS19/AIF1/S100A12/CCL4/CCL8/CCL3	19
GO:0006875	cellular metal ion homeostasis	68/1205	482/14919	3.90790309813452e-06	0.000627659662116508	0.000553873939952919	ATP1A2/C7/PTGFR/GRIN2B/DRD1/CALCA/ATP4B/CXCL13/GIPR/C5AR2/PLCE1/NPFF/KCNA5/AKAP6/AGTR2/ANK2/MT1G/LTF/GPR157/ATP1A3/MT1X/PTGER3/TNNI3/SLC30A4/CCL11/PTH1R/CCL7/ABCG2/CD38/GPR55/AVPR1A/SLC30A3/CCL5/TF/TACR1/SLC40A1/AVPR1B/NTSR1/F2/MT2A/GRM5/JSRP1/LPAR3/MT1A/GRM1/CHRNA7/SAA1/PROK2/S100A9/ESR1/P2RX5/NMU/FATE1/CCL8/MT1H/APOE/PVALB/CALB2/SLC24A4/CNGB1/ADCYAP1R1/TMPRSS6/S100A8/MT1E/SLC39A5/MT1M/P2RY1/CCL3	68
GO:0051966	regulation of synaptic transmission, glutamatergic	16/1205	55/14919	4.30458088463486e-06	0.000669765882018655	0.000591030283304799	ATP1A2/GRM7/CACNG4/DRD1/RELN/GRIK3/ADORA1/SYT1/SHANK2/MAPK8IP2/DKK1/GRM5/GRM1/UNC13A/EGFR/SHANK1	16
GO:0009914	hormone transport	46/1205	285/14919	4.47810014834479e-06	0.000675650322382082	0.000596222967119335	RBP4/CPLX3/SYT9/FGA/PDX1/TRH/FGB/MC4R/RFX3/KCNB1/ADRA2B/SYBU/ANO1/FOXD1/GIPR/LIF/NPFF/GATA3/KCNA5/GPR27/AGTR2/INHA/IL6/C1QTNF12/ADORA1/NR0B2/CD38/RAPGEF3/VGF/CCL5/TACR1/UQCC2/POMC/PDE8B/IL11/REST/ADRA2A/MYRIP/NMU/GCK/SLCO4A1/GRP/EGFR/IFNG/P2RY1/PTPRN	46
GO:0046879	hormone secretion	45/1205	277/14919	4.76129264199591e-06	0.000697249296014636	0.000615282832436251	RBP4/CPLX3/SYT9/FGA/PDX1/TRH/FGB/MC4R/RFX3/KCNB1/ADRA2B/SYBU/ANO1/FOXD1/GIPR/LIF/NPFF/GATA3/KCNA5/GPR27/AGTR2/INHA/IL6/C1QTNF12/ADORA1/NR0B2/CD38/RAPGEF3/VGF/CCL5/TACR1/UQCC2/POMC/PDE8B/IL11/REST/ADRA2A/MYRIP/NMU/GCK/GRP/EGFR/IFNG/P2RY1/PTPRN	45
GO:0006882	cellular zinc ion homeostasis	12/1205	33/14919	5.22810079713121e-06	0.000703532807268008	0.000620827673605282	MT1G/MT1X/SLC30A4/SLC30A3/MT2A/MT1A/S100A9/MT1H/S100A8/MT1E/SLC39A5/MT1M	12
GO:0031640	killing of cells of other organism	12/1205	33/14919	5.22810079713121e-06	0.000703532807268008	0.000620827673605282	PF4/AZU1/LTF/ROMO1/GNLY/RPS19/S100A12/F2/PGLYRP4/PRF1/ALB/IFNG	12
GO:0044364	disruption of cells of other organism	12/1205	33/14919	5.22810079713121e-06	0.000703532807268008	0.000620827673605282	PF4/AZU1/LTF/ROMO1/GNLY/RPS19/S100A12/F2/PGLYRP4/PRF1/ALB/IFNG	12
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	39/1205	228/14919	5.81937218246196e-06	0.000760554539655624	0.00067114610807974	DSCAML1/DSG1/PCDHB1/CLDN2/PTPRT/TENM2/DAB1/CD200/LGALS7B/PCDHGA2/PCDHGB5/NECTIN3/PCDHA4/CDH17/PCDH10/UNC5D/PCDHGA3/DCHS2/PCDHGA1/CD177/IL10/CLDN19/PCDHGB4/PCDHGB7/TENM1/CDHR3/PCDHA1/PCDHGA10/APOA1/CDHR5/CDHR2/PCDH11Y/FGFRL1/CDHR4/PCDHGA5/TENM3/PCDHGB2/FAT3/PCDH11X	39
GO:0071621	granulocyte chemotaxis	23/1205	103/14919	5.95734626362108e-06	0.000760554539655624	0.00067114610807974	PF4/CCL26/S100A14/C5AR2/CCL18/CCL11/LBP/CCL7/SCG2/PF4V1/SLIT2/CCL25/PPBP/S100A7/CCL5/S100A12/ITGA9/SAA1/S100A9/CCL4/CCL8/S100A8/CCL3	23
GO:0051953	negative regulation of amine transport	9/1205	19/14919	6.23095214662885e-06	0.000775597768451626	0.000684420901579706	GRM7/TRH/ADRA2B/AGTR2/ADORA1/P2RY12/HRH3/ADRA2A/P2RY1	9
GO:0030595	leukocyte chemotaxis	35/1205	196/14919	6.54113149813247e-06	0.000794348627541502	0.000700967467861487	PF4/CCL26/C10orf99/CALCA/AZU1/S100A14/PGF/TNFRSF11A/CXCL13/C5AR2/CX3CR1/IL6/CCL18/CCL11/LBP/CCL7/SCG2/PF4V1/SLIT2/CCL25/PPBP/S100A7/CCL5/RPS19/AIF1/S100A12/ITGA9/IL10/CXCL14/SAA1/S100A9/CCL4/CCL8/S100A8/CCL3	35
GO:0070374	positive regulation of ERK1 and ERK2 cascade	37/1205	214/14919	7.78695165713414e-06	0.000923124578592164	0.000814604917716238	CCL26/ROS1/FGA/FGB/TNFRSF11A/EPHA10/FGFR4/C5AR2/CAVIN3/CCL18/CCL11/NECAB2/CCL7/ROR1/FGFR2/ALKAL2/GPR55/CCL25/ERBB4/S100A7/CCL5/ALOX15/THPO/EPHA8/PLA2G5/CHRNA7/FGF8/SERPINF2/CCL4/CCL8/MARCO/CYSLTR2/EGFR/TEK/P2RY1/FGF19/CCL3	37
GO:0001539	cilium or flagellum-dependent cell motility	11/1205	29/14919	8.07545670540022e-06	0.000935062765957854	0.000825139688821066	RFX3/TEKT3/SPATA4/DNAH6/DNAH7/DNAH3/TEKT1/RSPH9/CCDC65/TEKT4/CCDC39	11
GO:0055069	zinc ion homeostasis	12/1205	35/14919	1.05626957067753e-05	0.00119526504372804	0.00105475339426028	MT1G/MT1X/SLC30A4/SLC30A3/MT2A/MT1A/S100A9/MT1H/S100A8/MT1E/SLC39A5/MT1M	12
GO:0010273	detoxification of copper ion	7/1205	12/14919	1.21503744035877e-05	0.00131514595990137	0.00116054148193535	MT1G/MT1X/MT2A/MT1A/MT1H/MT1E/MT1M	7
GO:1990169	stress response to copper ion	7/1205	12/14919	1.21503744035877e-05	0.00131514595990137	0.00116054148193535	MT1G/MT1X/MT2A/MT1A/MT1H/MT1E/MT1M	7
GO:0030593	neutrophil chemotaxis	20/1205	86/14919	1.25300865005975e-05	0.0013193390101357	0.00116424161019576	PF4/CCL26/C5AR2/CCL18/CCL11/LBP/CCL7/PF4V1/SLIT2/CCL25/PPBP/CCL5/S100A12/ITGA9/SAA1/S100A9/CCL4/CCL8/S100A8/CCL3	20
GO:0097530	granulocyte migration	24/1205	115/14919	1.28731190579276e-05	0.0013193390101357	0.00116424161019576	PF4/CCL26/S100A14/C5AR2/CCL18/CCL11/LBP/CCL7/SCG2/PF4V1/SLIT2/CCL25/PPBP/S100A7/CCL5/CD177/S100A12/ITGA9/SAA1/S100A9/CCL4/CCL8/S100A8/CCL3	24
GO:0050900	leukocyte migration	56/1205	387/14919	1.31684753566537e-05	0.0013193390101357	0.00116424161019576	PF4/JCHAIN/CCL26/C10orf99/CALCA/AZU1/S100A14/PGF/TNFRSF11A/CXCL13/C5AR2/GATA3/CX3CR1/IL6/L1CAM/CCL18/DOK2/ADORA1/TNFRSF18/CCL11/LBP/CCL7/PIK3R1/SCG2/PF4V1/CEACAM5/SLIT2/CCL25/P2RY12/HOXA7/PPBP/S100A7/CCL5/TREM1/PLCB1/TACR1/CD177/RPS19/AIF1/TBX21/S100A12/ITGA9/IL10/MMP1/F2/JAM2/CXCL14/SIRPG/SAA1/SPNS2/S100A9/CCL4/CCL8/S100A8/TEK/CCL3	56
GO:0097722	sperm motility	17/1205	66/14919	1.32490360527787e-05	0.0013193390101357	0.00116424161019576	SORD/TEKT3/ROPN1L/PIH1D3/TACR1/CFAP157/CATSPERD/TEKT1/DNAH5/ROPN1B/CATSPERZ/DNAI1/DNAH11/NEURL1/TEKT4/TCTE1/CCDC39	17
GO:1990266	neutrophil migration	21/1205	95/14919	1.76333779385539e-05	0.00171471991663808	0.0015131427642514	PF4/CCL26/C5AR2/CCL18/CCL11/LBP/CCL7/PF4V1/SLIT2/CCL25/PPBP/CCL5/CD177/S100A12/ITGA9/SAA1/S100A9/CCL4/CCL8/S100A8/CCL3	21
GO:0003018	vascular process in circulatory system	28/1205	148/14919	1.79083020014421e-05	0.00171471991663808	0.0015131427642514	ATP1A2/DRD1/FGA/UTS2/CALCA/FGB/AZU1/ADRA2B/KCNA5/AGTR2/ADORA1/CD38/MYLK3/SLIT2/DOCK5/AVPR1A/PRKG1/TACR1/AVPR1B/NTS/AVPR2/SERPINF2/ADRA2A/PDE3A/APOE/EGFR/TEK/P2RY1	28
GO:0050804	modulation of chemical synaptic transmission	46/1205	301/14919	1.92525044466798e-05	0.0017751522155559	0.00156647082963824	ATP1A2/GRM7/CACNG4/GFAP/CPLX3/GRIN2B/CPLX2/DRD1/RIMS1/SORCS3/KCNB1/RELN/SYBU/CX3CR1/FGF14/GRIK3/ADORA1/NLGN4Y/KCNJ10/SYP/CD38/SYT1/GRIK4/SHANK2/ITPKA/VGF/GRIA2/NLGN4X/TACR1/NTSR1/MAPK8IP2/DKK1/SHISA6/GRM5/SYT12/GRM1/CHRNA7/CA2/NMU/SNCG/APOE/CALB2/UNC13A/NEURL1/EGFR/SHANK1	46
GO:0099177	regulation of trans-synaptic signaling	46/1205	301/14919	1.92525044466798e-05	0.0017751522155559	0.00156647082963824	ATP1A2/GRM7/CACNG4/GFAP/CPLX3/GRIN2B/CPLX2/DRD1/RIMS1/SORCS3/KCNB1/RELN/SYBU/CX3CR1/FGF14/GRIK3/ADORA1/NLGN4Y/KCNJ10/SYP/CD38/SYT1/GRIK4/SHANK2/ITPKA/VGF/GRIA2/NLGN4X/TACR1/NTSR1/MAPK8IP2/DKK1/SHISA6/GRM5/SYT12/GRM1/CHRNA7/CA2/NMU/SNCG/APOE/CALB2/UNC13A/NEURL1/EGFR/SHANK1	46
GO:0006940	regulation of smooth muscle contraction	15/1205	55/14919	2.02187524764184e-05	0.00183034851963795	0.00161517842749417	ATP1A2/CALCA/ADRA2B/PLCE1/TNNI3/ADORA1/DOCK5/PRKG1/TACR1/MYOCD/PROK2/ADRA2A/SPHK1/NMU/KCNB2	15
GO:0014061	regulation of norepinephrine secretion	7/1205	13/14919	2.44860735793831e-05	0.00217707429199551	0.00192114419399145	KCNB1/ADRA2B/AGTR2/P2RY12/HRH3/ADRA2A/P2RY1	7
GO:0046883	regulation of hormone secretion	38/1205	234/14919	2.57806709819309e-05	0.0022202129981216	0.00195921164769073	RBP4/SYT9/FGA/PDX1/TRH/FGB/RFX3/KCNB1/ADRA2B/SYBU/ANO1/GIPR/LIF/NPFF/KCNA5/GPR27/AGTR2/INHA/C1QTNF12/ADORA1/NR0B2/CD38/RAPGEF3/CCL5/TACR1/UQCC2/POMC/PDE8B/IL11/REST/ADRA2A/MYRIP/NMU/GCK/GRP/EGFR/IFNG/P2RY1	38
GO:0044070	regulation of anion transport	18/1205	76/14919	2.58630957804886e-05	0.0022202129981216	0.00195921164769073	ATP1A2/GRM7/ROS1/TRH/TNFRSF11A/TCAF1/AGTR2/ADORA1/SLC38A3/AVPR1A/NTSR1/GRM5/ABCB1/CA2/HRH3/APOE/SFRP4/PLA2R1	18
GO:0045103	intermediate filament-based process	12/1205	38/14919	2.72978388526406e-05	0.00230365999402199	0.00203284887370066	GFAP/KRT16/KRT14/DST/KRT17/KRT18/BFSP2/PKP1/NEFL/PKP2/SYNC/KRT9	12
GO:0030317	flagellated sperm motility	16/1205	63/14919	2.86091508062286e-05	0.00237408269773687	0.00209499290289821	SORD/TEKT3/ROPN1L/PIH1D3/TACR1/CFAP157/CATSPERD/TEKT1/DNAH5/ROPN1B/CATSPERZ/DNAI1/DNAH11/NEURL1/TEKT4/CCDC39	16
