IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007600	sensory perception	116/2450	445/14930	9.96376461996687e-08	3.75102525393019e-05	3.33314146971102e-05	CRYBB3/RGS9/SLC26A5/OLFM2/ATP2B2/NPY2R/RTP5/LRP2/SLC24A2/RDH12/P2RX2/RDH10/COL2A1/PROK2/SIX3/CNGA1/UCHL1/TAS2R3/KCNJ10/ADGRV1/KERA/KRT12/FAM19A4/GJB6/NDUFB9/UCN/ABCC6/COL11A2/OR7C1/SCNN1A/COL4A3/MYO3A/TMEM100/PIEZO2/OR13A1/CACNA1D/OR7A5/KCNQ4/POU4F1/SFRP5/KIFC3/VAX2/PHF24/TH/TRPM8/DCDC2/PAX3/OR2B6/NPFF/ADORA1/RTP4/KCNA2/EDN1/TAS1R1/THRB/OXT/ATP6V1B1/TMIE/EYS/OR2C1/RP1L1/NTSR1/ATP8A2/ATP8B1/HOXA1/LPO/NMU/TULP1/NCAM2/BIRC5/GJB4/TACR1/WNT10B/GABRA5/RS1/EPHB1/USH1G/CHRNA7/CDH3/RIMS1/OPRK1/USH1C/LRIG1/CNGA3/SCN1A/PRR4/TMEM150C/SEMA5B/NXNL2/C2orf71/HMCN1/TRPA1/CST4/PAX6/SLITRK6/RGS9BP/GUCA1A/VSX2/COCH/PTGS2/PNOC/OBP2B/SERPINE2/NDP/SHANK1/RD3/CNGB1/GRIN2D/SCNN1B/GRM6/PDE6A/ESPNL/OTOF/PIP/NPY1R/CRYBB2	116
GO:0044057	regulation of system process	117/2450	453/14930	1.4940953484919e-07	5.27322277058359e-05	4.6857582409611e-05	NOS1AP/AKAP9/RYR3/SPHK1/RYR2/GHRL/ATP2B2/EGFR/NPY2R/MLIP/FOXL2/CACNA1B/FXYD7/TNNC1/ADORA2B/GDF9/PROK2/STC1/FGF10/GPD1L/ABAT/FGB/PPARGC1A/EDN2/KISS1/FAM19A4/UCN/S100A1/TMEM100/ENO1/KCNIP3/TNNT2/TNFRSF21/FGG/NKX3-1/CACNA1D/RGS2/FXYD2/MYRF/CACNA2D3/TIFAB/POMC/SLC1A1/TNNI3/TH/MIR17HG/ADM/IGFBP5/ATP1A2/CRHR1/NPFF/WNK4/ADORA1/ATP2A1/FXYD6/SSTR2/ADA/DSC2/CACNA2D2/EDN1/PTGER3/NPNT/THRB/ITPR1/DES/NKX2-5/CACNA2D1/OXT/MYBPC3/TNFRSF8/MYLK2/SCT/NTSR1/TNNI2/KCNB2/SOX10/RYR1/NMU/RETN/NPPC/PDE9A/TACR1/SLN/KCNJ3/KLK8/AGTR1/PRKG1/DMD/OPRK1/CD38/KCNE5/CORIN/KCND3/CYBA/ATP2B3/C1QTNF1/BMP6/ABCC8/NCMAP/CHGA/PTGS2/ADRA2B/CHRM1/IL6ST/S100B/CHRM3/TNNC2/GJA1/MYOCD/GRIN2D/CHRNB4/GLP1R/GAL/EDN3/ATP1A4/MYBPH/TNR	117
GO:0006959	humoral immune response	54/2450	167/14930	2.68218459009616e-07	8.41460910015167e-05	7.47717774326806e-05	CST9/CR2/C4A/CCR7/LCN2/CCL13/SFTPD/S100A12/FGB/IL36RN/PDCD1/LTA/TNFRSF21/FCN2/KLK5/C5AR2/KRT1/PRSS3/GNLY/ATP7A/KLK7/MS4A1/PAX5/CXCL6/PI3/SLPI/SPINK5/FCN3/S100A8/DEFB1/PGC/CD19/S100A7/IFNE/IFNG/COLEC11/TNF/ROMO1/C4BPA/CFP/GAPDH/DMBT1/FCN1/CHGA/PSMB10/C1QA/S100A9/RPS19/POU2AF1/C8G/BPI/SPNS2/FCER2/PGLYRP4	54
GO:0009914	hormone transport	79/2450	283/14930	6.21679018527131e-07	0.000167172448458224	0.000148548565479641	GHRL/GCK/BLK/CCL5/EGFR/FOXL2/GDF9/VSNL1/ABAT/FGB/CFTR/SFRP1/CLOCK/KISS1/UCN/CCKAR/TRPV4/CACNA1A/DOC2B/ADCY5/FGG/NKX3-1/PDE8B/CACNA1D/SLC30A8/POMC/ADM/KCNC2/SLC16A1/SLCO4A1/SLC22A1/CRHR1/LYN/NPFF/ADORA1/ABCC2/FAM3D/EFNA5/FOXD1/CACNA2D2/EDN1/ITPR1/RFX6/ILDR2/SCT/MYB/IFNG/REST/NMU/RETN/TNF/CLTRN/SYT9/TACR1/TFAP2B/SOX11/AGTR1/OPRK1/CD38/TBX3/LIF/TFR2/C1QTNF1/CPLX3/SLC16A10/MYRIP/BMP6/RASL10B/ABCC8/FFAR3/ADRA2B/ANXA1/GJA1/C1QTNF12/VGF/SLC44A4/GLP1R/GAL/EDN3	79
GO:0019730	antimicrobial humoral response	28/2450	67/14930	7.16843507247124e-07	0.000184000694792023	0.000163502057370672	CST9/LCN2/CCL13/SFTPD/S100A12/FGB/IL36RN/KLK5/PRSS3/GNLY/ATP7A/KLK7/CXCL6/PI3/SLPI/SPINK5/S100A8/DEFB1/PGC/S100A7/ROMO1/GAPDH/DMBT1/CHGA/S100A9/RPS19/BPI/PGLYRP4	28
GO:0070098	chemokine-mediated signaling pathway	30/2450	76/14930	1.25190253958697e-06	0.000294562235043651	0.000261746465184697	CCL19/FOXC1/SLIT2/CCL5/CX3CL1/CXCR5/CCR7/CCL26/CXCL10/CCL13/CXCL3/CXCL1/CCL8/CCL25/PADI2/CCL7/CCL20/CXCL5/CXCL6/EDN1/CXCR3/CCL17/CX3CR1/XCL2/CXCL8/CCL18/CXCL9/CXCL11/TFF2/XCL1	30
GO:0015893	drug transport	51/2450	163/14930	1.7286477493848e-06	0.000385541196527165	0.000342589895677257	AMN/GHRL/SLC52A1/NPY2R/NFKBIE/LRP2/SLC35F3/SLC7A10/SLC6A17/GDF9/AQP5/SLC25A19/SLC4A11/KCNJ10/ABAT/SLC6A4/SLC38A3/SNCG/FOLR3/ABCA8/CHRNA6/SLC1A1/SLC22A1/SLC7A2/PDZK1/SLC13A5/HBA1/ATP1A2/ABCC2/SYT1/KCNA2/EDN1/NTSR1/ATP8B1/SLC18A2/RAB3B/RETN/SLC5A6/SLC16A12/OPRK1/CD320/SLC1A6/NGB/NR1I2/CLDN1/ABCG2/FOLR1/GJA1/SLC6A2/SLC44A4/GAL	51
GO:1990266	neutrophil migration	34/2450	93/14930	2.01960790468322e-06	0.000422397253249858	0.000375339995384987	CCL19/SLIT2/CCL5/CX3CL1/CCR7/CCL26/CCL13/S100A12/CXCL3/SAA1/EDN2/CXCL1/CCL8/CD177/CCL25/C5AR2/CCL7/IL1A/VAV3/CCL20/CXCL5/CXCL6/EDN1/S100A8/CCL17/XCL2/CXCL8/CCL18/PREX1/UMOD/S100A9/IL23A/XCL1/EDN3	34
GO:0030593	neutrophil chemotaxis	31/2450	82/14930	2.49095398619317e-06	0.000502372041429743	0.000446405174894091	CCL19/SLIT2/CCL5/CX3CL1/CCR7/CCL26/CCL13/S100A12/CXCL3/SAA1/EDN2/CXCL1/CCL8/CCL25/C5AR2/CCL7/VAV3/CCL20/CXCL5/CXCL6/EDN1/S100A8/CCL17/XCL2/CXCL8/CCL18/PREX1/S100A9/IL23A/XCL1/EDN3	31
GO:0002685	regulation of leukocyte migration	51/2450	166/14930	3.13687216513188e-06	0.000536785367166658	0.00047698467659278	CCL19/SLIT2/MIF/ITGA2B/CCL5/CXCL14/BMP5/CCR7/CXCL10/CXCL3/EDN2/CXCL1/CCL8/CCL25/TRPV4/PGF/PADI2/C5AR2/CCL7/KITLG/MTUS1/IL1A/CCL20/LYN/CXCL5/ADORA1/CXCL6/ADA/EDN1/CXCR3/GPR18/STAP1/S100A7/ECM1/XCL2/TNF/TACR1/IL12A/FPR2/APOD/CXCL8/TNFRSF18/CXCL9/CXCL11/GCSAML/ANXA1/WNT5A/MST1L/IL23A/XCL1/EDN3	51
GO:0015711	organic anion transport	100/2450	400/14930	5.58507018365081e-06	0.000874364082413805	0.000776955361648311	SLC7A5/PLTP/MIF/PLA2G4A/APBA1/SERINC5/SLC52A1/ABCA12/SLC26A5/SLC26A10/NFKBIE/LRP2/SLC16A3/CYP4A11/SLC7A10/SLC6A17/SLC6A15/SLC25A19/CETP/SLC4A11/KCNJ10/SLC6A11/SLC26A7/SLC7A8/SLC16A8/ABAT/OCA2/CFTR/SLC4A4/CYB5R2/SLC38A3/SLC5A12/FOLR3/SLCO1A2/PRELID3A/SLC4A8/CROT/SLC1A1/HRH3/SLC26A3/SLC13A2/SLC16A1/SLCO4A1/SLC22A1/SLC7A2/SLC6A16/PRKAA2/SLC13A5/ABCC11/HBA1/CA13/ATP1A2/SLC16A11/ADORA1/ABCC2/SLC6A7/SLC4A10/SLC22A10/SYT1/OSR1/EDN1/NCOA2/OXT/PLA2G2D/SLC6A14/NTSR1/ATP8A2/ATP8B1/XK/MTTP/SLC38A11/SLC5A8/SLC5A6/CLTRN/SLCO4C1/SLC4A7/SLC38A4/SLC16A12/SLCO5A1/RIMS1/SLC26A9/SLC27A6/SLC22A16/CA9/SLC1A6/CA12/SLC16A10/ATP10B/SLC35A3/APOE/SLC38A1/CA3/FOLR1/SLC16A6/ANXA1/SLC10A4/KCNN4/SLC22A20P/GJA1/SLC44A4	100
GO:0048708	astrocyte differentiation	26/2450	66/14930	6.59239444290854e-06	0.000954544908182167	0.000848203625083536	GPR37L1/MAPT/EGFR/GFAP/SMO/PLP1/SOX6/BIN1/MT3/SOX8/NTRK3/DAB1/BMP2/POU3F2/S100A8/ID4/FPR2/LIF/GCM1/PAX6/CDK6/AGER/S100A9/SERPINE2/IL6ST/S100B	26
GO:0006939	smooth muscle contraction	32/2450	92/14930	1.32871385766033e-05	0.00160620880624098	0.00142726876484967	SPHK1/GHRL/NPY2R/ADORA2B/P2RX2/PROK2/ABAT/EDN2/RGS2/TIFAB/TNNI3/ATP1A2/ADORA1/SSTR2/ADA/EDN1/PTGER3/NPNT/OXT/KCNB2/NMU/NMUR1/TACR1/PRKG1/KCNMA1/PTGS2/ADRA2B/CHRM1/CHRM3/MYOCD/CHRNB4/EDN3	32
GO:0050891	multicellular organismal water homeostasis	23/2450	57/14930	1.39377314305282e-05	0.00163310543863577	0.0014511689720628	ABCA12/ADCY1/CYP26B1/CYP4A11/CFTR/SCNN1A/TRPV4/ADCY5/KRT1/PRKACB/KRT16/MET/TFAP2B/STMN1/AQP2/PRKAR2A/ALOX12B/CLDN1/AQP4/ALOX12/SFN/GRHL3/SCNN1B	23
GO:0007271	synaptic transmission, cholinergic	15/2450	30/14930	2.11508001984147e-05	0.00217586841315185	0.00193346531935818	SLC5A7/LAMA2/CHRNA6/LYNX1/CHRNA2/TACR1/CHRNA7/LYPD1/APOE/ACHE/CHRM1/CHRM3/CHRNA5/CHRNB4/RAPSN	15
GO:0010466	negative regulation of peptidase activity	57/2450	205/14930	2.46988449996863e-05	0.00244458880026721	0.00217224885330335	CST9/WFDC3/SERPINF2/PTTG1/C4A/LAMP3/SPOCK2/SERPINI1/WFIKKN2/A2ML1/ITIH1/SORL1/PZP/SERPINA6/ANXA8/BIN1/COL4A3/SPINK8/FNIP1/SPINK1/MT3/CRYAB/VIL1/CD27/PI3/PTTG3P/SLPI/SPINK5/SERPINB5/ANOS1/CST5/RENBP/SERPINA11/ITIH2/CSTA/ECM1/BIRC5/SERPINB2/HMSD/TFAP2B/TNFRSF6B/NGF/SERPINB7/CSTB/PTTG2/GAPDH/CST6/WFDC6/NLRP7/CST4/PTGS2/SPINK2/SFN/PCSK1N/SERPINE2/UMODL1/WFDC1	57
GO:0016266	O-glycan processing	22/2450	55/14930	2.51082256800953e-05	0.00244458880026721	0.00217224885330335	GALNT10/GALNTL6/GALNT6/B3GNT3/GCNT3/MUC15/GCNT4/MUCL1/GALNT5/ST3GAL4/GALNT7/GALNT13/CHST4/MUC16/MUC6/MUC13/MUC2/MUC12/GALNT9/B3GNT5/B3GNT7/B3GNT4	22
GO:0032103	positive regulation of response to external stimulus	68/2450	258/14930	2.93005321628359e-05	0.00269454685109612	0.00239436027311665	CD6/CCL19/SERPINF2/SLIT2/GHRL/MIF/F12/CCL5/CXCL14/CX3CL1/EGFR/CCR7/CCL26/CXCL10/ADORA2B/TUBB2B/S100A12/FGF10/CXCL3/EDN2/CXCL1/CLOCK/TLR9/TRPV4/PGF/LTA/KLK5/GBP5/CCL7/HSPB1/KLK7/NTRK3/CXCL5/CXCL6/EDN1/S100A8/TLR3/PTGER3/IL17B/PGC/S100A7/MET/ARTN/XCL2/TNF/SEMA5A/IL12A/FPR2/AGTR1/IDO1/CXCL8/CCL18/CYBA/IL1RL1/CXCL9/CXCL11/BMP6/FFAR3/FGF16/PTGS2/AGER/WNT5A/S100A9/IL6ST/RPS19/IL23A/XCL1/EDN3	68
GO:0061564	axon development	110/2450	467/14930	3.31129590558793e-05	0.00296807745696112	0.00263741814234547	RGMA/PTPRZ1/SLIT2/ADCY1/MAPT/SLITRK2/NRTN/BOC/GBX2/KIF5C/LRFN1/SLIT1/L1CAM/ROBO2/OGN/PRKCQ/APBB2/DOK5/GFRA1/TUBB2B/PLP1/NTNG1/UCHL1/WNT3A/KERA/BMPR1B/FLRT3/NEFH/ALCAM/NFIB/TLR9/CCKAR/LAMA2/NRXN3/MT3/GLI3/DRAXIN/CRTAC1/CTNNA2/POU4F1/CDH4/VAX2/SLITRK5/EPHA7/DCLK1/NTF4/NTRK3/ROBO3/DAB1/BMP7/EFNA5/FOXD1/FRS2/POU3F2/TUBB3/ANOS1/TNFRSF8/TNFRSF12A/ADGRB1/ATP8A2/RTN4R/DPYSL5/XK/CDKL5/SHC3/PAK3/HRAS/ARTN/SEMA3E/NCAM2/TSPO/ISL2/SEMA5A/NGF/EPHB1/KLK8/GFRA2/DOK2/WNT7A/BCL11B/NTN4/APOD/STMN1/EPHB3/LRRC4C/LINGO3/SEMA3C/KIF13B/PRELP/SEMA5B/ARHGAP4/OMD/APOE/PAX6/SLITRK6/PLXNC1/FOLR1/GFRA3/RPS6KA5/DLX5/S100A6/LINGO2/LHX2/WNT5A/IFRD1/S100B/MAP2/TNN/LRFN4/TNR	110
GO:0030104	water homeostasis	23/2450	60/14930	3.71539160957587e-05	0.00327825256551171	0.00291303812546845	ABCA12/ADCY1/CYP26B1/CYP4A11/CFTR/SCNN1A/TRPV4/ADCY5/KRT1/PRKACB/KRT16/MET/TFAP2B/STMN1/AQP2/PRKAR2A/ALOX12B/CLDN1/AQP4/ALOX12/SFN/GRHL3/SCNN1B	23
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	61/2450	228/14930	4.60043853209218e-05	0.00382039358687125	0.00339478180843396	CD6/MPZ/KIRREL3/CLDN10/CX3CL1/CLDN16/PCDHB6/ROBO2/CDHR3/IGSF9B/PCDH8/NCR3/DSC3/FLRT3/CD177/ALCAM/CELSR1/PCDHGA4/LGALS7B/PCDHA5/IL1RAPL1/FXYD5/PCDH20/CLDN9/CDH4/PCDHA13/DAB1/DCHS2/BMP2/CADM3/DSC2/PCDH11X/PCDHA11/CDH26/PCDHA6/PCDHA12/CLSTN2/PCDHGA7/PCDHGA2/CLDN23/PVR/PTPRT/PCDHGA5/CDH19/CDHR4/CDH3/FAT3/PCDHGA10/PCDH19/CLDN1/CADM2/DSG3/UMOD/PCDHB9/CLDN6/FAT2/CDHR1/CDH7/DSG1/PCDHA10/CLDN3	61
GO:0071804	cellular potassium ion transport	50/2450	177/14930	4.85481729354725e-05	0.00386128919107906	0.00343112142896067	NOS1AP/AKAP9/DPP10/KCNK7/KCNS1/GALR2/CNGA1/KCNJ10/KCNK17/KCNMB1/KCNT1/KCNA7/KCNIP3/KCNE4/CACNA1D/FXYD2/KCNQ4/KCNK5/SLC9A4/DPP6/KCNC2/SLC9A2/KCNS2/ATP1A2/KCNH1/KCNA2/ATP12A/KCNJ16/KCNB2/REST/KCNK12/KCNC1/KCNJ13/KCNJ3/OPRK1/KCNE5/KCND3/CNGA3/KCNN1/KCNH3/KCNK9/ABCC8/KCNMA1/KCNN4/CNGB1/KCNH8/KCNJ9/GAL/KCNG1/ATP1A4	50
GO:0071805	potassium ion transmembrane transport	50/2450	177/14930	4.85481729354725e-05	0.00386128919107906	0.00343112142896067	NOS1AP/AKAP9/DPP10/KCNK7/KCNS1/GALR2/CNGA1/KCNJ10/KCNK17/KCNMB1/KCNT1/KCNA7/KCNIP3/KCNE4/CACNA1D/FXYD2/KCNQ4/KCNK5/SLC9A4/DPP6/KCNC2/SLC9A2/KCNS2/ATP1A2/KCNH1/KCNA2/ATP12A/KCNJ16/KCNB2/REST/KCNK12/KCNC1/KCNJ13/KCNJ3/OPRK1/KCNE5/KCND3/CNGA3/KCNN1/KCNH3/KCNK9/ABCC8/KCNMA1/KCNN4/CNGB1/KCNH8/KCNJ9/GAL/KCNG1/ATP1A4	50
