IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050808	synapse organization	52/1392	279/14682	1.49585814418943e-06	0.000537226767784604	0.000498469420680267	WNT7A/NRXN1/LMX1A/LRTM2/RELN/GPM6A/SHISA6/CLSTN2/SEZ6L/NLGN1/CACNB4/SNCG/DKK1/LINGO2/PALM/SLITRK3/SLITRK5/LRRTM1/SDK2/CTNND2/SPTBN2/EPHB3/NGEF/CACNB2/LRRTM2/NRXN2/NTRK3/PCLO/SPOCK2/SLIT1/SYNDIG1/SLITRK2/FLRT2/CTNNA2/CACNA2D2/C1QL1/CUX2/CHRNA7/ZNF804A/DRD1/MAPT/CNTN2/PCDHB15/NFASC/PAK3/SHANK2/ROBO2/FLRT1/SHANK1/LRRK2/CBLN1/WNT3A	52
GO:0007416	synapse assembly	31/1392	138/14682	4.14839788668465e-06	0.00122694968083826	0.00113843340147284	WNT7A/NRXN1/LRTM2/GPM6A/CLSTN2/NLGN1/LINGO2/SLITRK3/SLITRK5/LRRTM1/SDK2/SPTBN2/EPHB3/LRRTM2/NRXN2/NTRK3/PCLO/SPOCK2/SLIT1/SYNDIG1/SLITRK2/FLRT2/CUX2/DRD1/PCDHB15/SHANK2/ROBO2/FLRT1/SHANK1/CBLN1/WNT3A	31
GO:0010817	regulation of hormone levels	71/1392	441/14682	5.76229526485335e-06	0.00153410831208786	0.00142343257529904	NRXN1/KLK6/VGF/GAL/GCK/DIO1/BCO1/LHB/ISL1/ADCY5/SDR16C5/SYT9/GPLD1/DOC2B/CFTR/SFRP1/NMU/SLCO4A1/ABCC8/SLC5A7/ILDR2/CRYM/RETN/PRKCA/STXBP5L/KISS1/TG/BMP5/SLC30A8/EGR1/PASK/IYD/TSPO/CYP26B1/SLC16A2/EDN3/CARTPT/ITPR1/KCNB1/UCN/C1QTNF12/PCLO/EPHA5/IL1RN/SLC5A5/UGT2B11/STRA6/REST/CACNA2D2/DHRS9/CYP19A1/PPARGC1A/IRS1/DIO2/BMP8A/ERO1B/UQCC2/RDH5/DHRS3/TPO/CYP26A1/PDE8B/CRABP2/AKR1C2/P2RY1/SOX8/AGTR1/MAFA/PCSK6/CLOCK/DUOX2	71
GO:0023061	signal release	65/1392	393/14682	5.79714755960012e-06	0.00153410831208786	0.00142343257529904	WNT7A/NRXN1/VGF/GAL/GCK/SYT1/NLGN1/ISL1/SLC18A3/ADCY5/SYT9/SNCG/GPLD1/DOC2B/CFTR/SFRP1/NMU/ABCC8/SLC5A7/ILDR2/SYN3/RETN/SYN1/PRKCA/DGKI/STXBP5L/KISS1/SYT15/SLC30A8/SYT13/PASK/CACNA1B/SYT2/NRXN2/EDN3/SYT16/CARTPT/ITPR1/KCNB1/UCN/C2CD4B/LIN7A/C1QTNF12/PCLO/EPHA5/IL1RN/RIMS4/REST/C2CD4A/SYT3/CACNA2D2/SYT8/CYP19A1/IRS1/CADPS/BMP8A/UQCC2/SYT12/PDE8B/P2RY1/AGTR1/PPFIA2/MAFA/CLOCK/LRRK2	65
GO:0051965	positive regulation of synapse assembly	18/1392	60/14682	6.59782318507269e-06	0.00158026950593472	0.00146626354526288	WNT7A/NRXN1/LRTM2/CLSTN2/NLGN1/LINGO2/SLITRK3/SLITRK5/LRRTM1/EPHB3/LRRTM2/NTRK3/SYNDIG1/SLITRK2/FLRT2/CUX2/FLRT1/CBLN1	18
GO:0051966	regulation of synaptic transmission, glutamatergic	17/1392	55/14682	7.5857148464528e-06	0.00173368064763476	0.00160860709088415	NRXN1/RELN/SYT1/NLGN1/HTR1B/DKK1/DGKI/ATP1A2/GRM3/UCN/CACNG4/DRD1/OPHN1/SHANK2/GRIK2/SHANK1/LRRK2	17
GO:0035637	multicellular organismal signaling	35/1392	170/14682	8.24494585419636e-06	0.00180241685890867	0.00167238444053997	KCNIP1/TNNI3K/KCNIP4/CACNA2D1/CACNB4/RYR2/AHNAK2/KCNA1/AVPR1A/FXYD2/CNTNAP2/KCNA2/KCNMB2/HCN4/ATP1A2/CACNB2/CARTPT/ITPR1/NPPC/CACNG4/KCNK3/CACNA2D2/CACNA2D3/KCND3/FGF12/SCN3A/FXYD3/NOS1/DRD1/ANK2/NFASC/ATP1A3/GRIK2/RYR3/ABCC9	35
GO:0044057	regulation of system process	70/1392	440/14682	1.01478297038548e-05	0.00196173916579544	0.00182021269999694	KCNIP1/SOX10/CALCA/MYH6/SPX/TNNI3K/PDE9A/GAL/KCNIP4/TNNC2/IGF1/CACNA2D1/CALCRL/NLGN1/SPHK1/HRH2/CACNB4/RYR2/BVES/KIT/TNNI2/DOCK5/KCNA1/NMU/ABCC8/AVPR1A/RETN/MYH7/PRKCA/FXYD2/KISS1/EDNRB/KCNMB2/HCN4/CACNA1B/ATP1A2/CACNB2/UTS2R/EDN3/S100A1/CARTPT/ITPR1/WNK3/NPPC/UCN/CHRM3/CACNG4/MYBPH/KCNK3/PRKG1/IL6ST/CACNA2D2/CACNA2D3/KCND3/FGF12/FXYD3/PPARGC1A/HSPB7/NOS1/MYL3/CHRM1/TH/PLCE1/ANK2/NR4A3/ATP1A3/AGTR1/WASF3/RYR3/ABCC9	70
GO:0030534	adult behavior	27/1392	118/14682	1.18777185070848e-05	0.00196173916579544	0.00182021269999694	NRXN1/SEZ6L/AGRP/SNCG/CHL1/SLITRK5/CHRNA4/CNTNAP2/SPTBN2/PAX5/DMBX1/ATP1A2/ADAM22/NRXN2/CARTPT/HOXD9/FGF12/HOXD10/SLC1A2/DRD1/CNTN2/NPY/NR4A3/ATP1A3/SHANK2/SHANK1/PREX2	27
GO:0099177	regulation of trans-synaptic signaling	52/1392	299/14682	1.19239022602419e-05	0.00196173916579544	0.00182021269999694	SCGN/WNT7A/NRXN1/RELN/VGF/SHISA6/CLSTN2/SYT1/NLGN1/HRH2/EGR2/HTR1B/SNCG/DKK1/KIT/NMU/SYN3/GNAI1/RETN/SYN1/DGKI/KISS1/LRRTM1/SLC6A4/GRIK4/ATP1A2/LRRTM2/BCHE/IGSF9B/NPY5R/GRM3/CELF4/KCNB1/UCN/CACNG4/RIMS4/CACNA2D2/LAMA2/CUX2/CHRNA7/DRD1/OPHN1/GRIN2C/MAPT/CNTN2/SYT12/SHANK2/HAP1/GRIK2/SHANK1/LRRK2/CBLN1	52
GO:0015698	inorganic anion transport	31/1392	145/14682	1.20950505448804e-05	0.00196173916579544	0.00182021269999694	ANO4/SLC34A2/TTYH2/SLC11A1/GABRA5/CLCNKB/CFTR/GABRB3/PRKG2/SLC26A7/SLC26A4/ABCC8/SLC4A1/ABCC4/TG/SLC34A3/SLC26A3/TSPO/ABCB1/GABRQ/GABRG1/SLC4A4/SLC5A5/FXYD3/GABRR2/GABRG3/P2RY6/ABCC11/GABRA6/ABCC9/CLCNKA	31
GO:0032409	regulation of transporter activity	41/1392	219/14682	1.67555601697751e-05	0.00255293807677664	0.00236876053181637	RELN/GAL/SHISA6/WNK2/CACNA2D1/NLGN1/CACNB4/TCAF1/RYR2/CFTR/KCNA1/ABCC8/FXYD2/FHL1/KCNAB1/HECW1/ATP1A2/CACNB2/ABCB1/JSRP1/S100A1/WNK3/TRPC6/MMP9/SYNGR3/CACNG4/JPH2/KCNC1/ACTN2/FGF12/FXYD3/PPARGC1A/NOS1/BCL2/HECW2/ANK2/SHANK2/HAP1/GALR2/SHANK1/STAC	41
GO:0001505	regulation of neurotransmitter levels	48/1392	274/14682	2.09991253255572e-05	0.00285361086856491	0.00264774177646855	WNT7A/NRXN1/PAH/SYT1/ACP5/NLGN1/SLC18A3/GLDC/SYT9/TPH1/SNCG/DOC2B/SLC5A7/SYN3/SYN1/DGKI/SLC6A4/SYT15/TDH/GCHFR/MAOB/SYT13/DMGDH/TSPO/CACNA1B/ATP1A2/SYT2/BCHE/NRXN2/PRIMA1/SYT16/C2CD4B/LIN7A/PCLO/GPM6B/RIMS4/C2CD4A/SYT3/SYT8/CADPS/SLC1A2/NOS1/DRD1/SYT12/TH/PPFIA2/NQO1/LRRK2	48
GO:0099643	signal release from synapse	29/1392	136/14682	2.40588454767436e-05	0.00302419687642667	0.00280602113560336	WNT7A/NRXN1/SYT1/NLGN1/SLC18A3/SYT9/SNCG/DOC2B/SLC5A7/SYN3/SYN1/DGKI/SYT15/SYT13/CACNA1B/SYT2/NRXN2/SYT16/C2CD4B/LIN7A/PCLO/RIMS4/C2CD4A/SYT3/SYT8/CADPS/SYT12/PPFIA2/LRRK2	29
GO:0008015	blood circulation	69/1392	446/14682	2.98262229175411e-05	0.00365771338608284	0.00339383363210634	AR/KCNIP1/KLK3/CALCA/MYH6/AZU1/SPX/TNNI3K/KCNIP4/NPR3/CACNA2D1/HRH2/HTR1B/CACNB4/RYR2/BVES/KLK2/TNNI2/DOCK5/NMU/AVPR1A/ITGA1/MYH7/FXYD2/MAP2K6/SLC6A4/EDNRB/KCNMB2/HCN4/CACNA1B/ATP1A2/CACNB2/NPY5R/UTS2R/EDN3/S100A1/CARTPT/ITPR1/MYLK3/NPPC/UCN/CHRM3/CACNG4/KCNK3/PRKG1/CACNA2D2/CACNA2D3/KCND3/FGF12/FXYD3/HSPB7/NOS1/DRD1/LNPEP/PDE3A/MYL3/CHRM1/TH/CEACAM1/SGCD/ANK2/NPY/ANGPT1/P2RY1/ATP1A3/AGTR1/RENBP/RYR3/ABCC9	69
GO:0007409	axonogenesis	66/1392	423/14682	3.37950362430951e-05	0.00395627170830818	0.00367085295214626	TRPC5/WNT7A/NRXN1/LMX1A/ISL2/GAP43/EPYC/RELN/GFRA1/PLA2G10/S100A6/MCF2/EGR2/ISL1/LINGO2/CHL1/SLITRK3/LRFN5/SLITRK5/NCAM1/KIF5C/EPHA8/MATN2/GP5/PRKCA/ADCY1/SEMA3D/SPTBN2/EPHB3/COL25A1/XK/NTRK3/SLIT1/EPHA5/GRB7/VLDLR/UNC5D/SLITRK2/FLRT2/TNFRSF12A/CTNNA2/CDKL5/LAMA2/MAP1A/DOK6/BCL2/OPHN1/KIF5A/MAPT/LRRN2/CNTN2/NEFL/NTN3/TNN/OGN/CRABP2/NFASC/TUBB3/NR4A3/RPS6KA5/PAK3/LRRC4C/FN1/KIRREL1/ROBO2/WNT3A	66
GO:0050795	regulation of behavior	15/1392	52/14682	6.37059889509739e-05	0.00628536703046267	0.00583191949901825	NRXN1/RELN/CSF2/NLGN1/HTR1B/AGRP/NMU/RETN/KCNA2/UTS2R/UCN/STRA6/RAG1/NR4A3/SGIP1	15
GO:0007611	learning or memory	39/1392	219/14682	8.39388133873218e-05	0.00753650631627597	0.00699279738595132	NRXN1/LMX1A/PRKCG/KCNK2/RELN/KCNK10/HRH2/EGR2/GABRA5/FOXP2/DKK1/KIT/ABCC8/ITGA8/DGKI/ADCY1/CNTNAP2/KCNAB1/SLC6A4/ATP1A2/BCHE/LRRN4/NRXN2/UCN/VLDLR/STRA6/POMK/C1QL1/CUX2/CHRNA7/DRD1/MAPT/CNTN2/RAG1/TH/ATP1A3/SHANK2/GALR2/SHANK1	39
GO:0060042	retina morphogenesis in camera-type eye	13/1392	42/14682	8.74174555253425e-05	0.00757818907554176	0.00703147301067728	IHH/CDON/RORB/MAN2A1/NECTIN3/SDK2/MEGF11/VSX1/EGF/PROX1/RP1/SOX8/USH1C	13
GO:0050890	cognition	43/1392	251/14682	9.43550087253202e-05	0.00790694973118183	0.00733651576615121	NRXN1/LMX1A/PRKCG/KCNK2/RELN/KCNK10/HRH2/EGR2/GABRA5/FOXP2/DKK1/KIT/CHL1/ABCC8/ITGA8/CHRNA4/DGKI/ADCY1/CNTNAP2/KCNAB1/SLC6A4/ATP1A2/BCHE/LRRN4/NRXN2/UCN/VLDLR/STRA6/POMK/C1QL1/CUX2/CHRNA7/DRD1/MAPT/CNTN2/CHRM1/RAG1/TH/ATP1A3/SHANK2/GALR2/CBR3/SHANK1	43
GO:0003012	muscle system process	58/1392	374/14682	0.000117704563143823	0.00970194333585475	0.00900201249099951	CALCA/MYH6/MYOC/SPX/TNNI3K/PDE9A/SORBS2/TNNC2/IGF1/CACNA2D1/CALCRL/MYH11/SPHK1/SYNM/RYR2/NEB/KIT/TNNI2/DOCK5/KCNA1/NMU/ABCC8/ITGA1/MYH7/PRKCA/MAP2K6/EDNRB/HCN4/ATP1A2/CACNB2/JSRP1/MYOT/EDN3/UCN/CHRM3/MYBPH/ACTA1/ACTN2/PRKG1/IL6ST/KCND3/FGF12/PPARGC1A/CKMT2/NOS1/DRD1/MYL3/CHRM1/PLCE1/ANK2/NR4A3/P2RY1/ATP1A3/LMOD1/GALR2/ROCK2/MYBPC1/STAC	58
GO:0017158	regulation of calcium ion-dependent exocytosis	18/1392	74/14682	0.000143671034199078	0.0114663168246502	0.010639098138184	SYT1/NLGN1/SYT9/DOC2B/SYN1/SYT15/SYT13/SYT2/SYT16/KCNB1/C2CD4B/RIMS4/REST/C2CD4A/SYT3/SYT8/SYT12/LRRK2	18
GO:0003128	heart field specification	6/1392	11/14682	0.000218229688164611	0.0156856252475911	0.0145540114510999	ISL1/DKK1/AXIN2/LRP2/FOXH1/WNT3A	6
GO:0099504	synaptic vesicle cycle	25/1392	124/14682	0.00021837584871348	0.0156856252475911	0.0145540114510999	WNT7A/SYT1/NLGN1/SYT9/DNM1P46/DOC2B/SYN1/SYT15/SYT13/SYT2/SYT16/C2CD4B/PCLO/SYNDIG1/RIMS4/C2CD4A/SYT3/SYT8/SH3GL2/CADPS/OPHN1/SYT12/TH/LRRK2/WNT3A	25
GO:0035418	protein localization to synapse	11/1392	35/14682	0.000261295906565401	0.0172867870817215	0.0160396600816878	WNT7A/NRXN1/RELN/NLGN1/KIF5C/LRRTM1/NRXN2/PCLO/GRIN2C/MAPT/SHANK1	11
GO:0042403	thyroid hormone metabolic process	8/1392	20/14682	0.000284342757708661	0.0184432898227033	0.0171127288226397	DIO1/CRYM/TG/IYD/SLC5A5/DIO2/TPO/DUOX2	8
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	10/1392	30/14682	0.000289781204453771	0.0184432898227033	0.0171127288226397	KLK3/RPL39/ROMO1/RPS19/ELANE/KLK7/GNLY/LTF/HIST1H2BC/SPINK5	10
GO:0050807	regulation of synapse organization	28/1392	152/14682	0.000456555576990821	0.0273281123941649	0.0253565703912697	WNT7A/NRXN1/LRTM2/RELN/SHISA6/CLSTN2/NLGN1/DKK1/LINGO2/SLITRK3/SLITRK5/LRRTM1/EPHB3/NGEF/LRRTM2/NTRK3/SLIT1/SYNDIG1/SLITRK2/FLRT2/CTNNA2/CUX2/ZNF804A/PAK3/ROBO2/FLRT1/LRRK2/CBLN1	28
GO:0008544	epidermis development	45/1392	287/14682	0.00051491008465284	0.0297582517889021	0.027611391351257	DSC3/PI3/KRT6B/CST6/KRT15/TNFRSF19/KRT19/EDA/FOXQ1/GAL/AGPAT2/ELF3/PERP/DKK1/KRT80/KLK7/KRT85/KRT17/GRHL3/SOX21/SOSTDC1/KRT13/SFN/CYP26B1/KRT79/IVL/SPRR1B/ABCA12/SPINK6/PTCH2/SULT2B1/BCL2/FERMT1/KRT16/WNT10A/TGM1/CRABP2/SPINK5/CNFN/CDSN/PCSK6/ROCK2/ALOX15B/EREG/USH1C	45
GO:0006501	C-terminal protein lipidation	15/1392	62/14682	0.000535172078138677	0.0302463547317721	0.0280642809050818	PRSS21/LY6G6C/GPLD1/CD52/LY6D/TECTA/CNTN5/OPCML/FCGR3B/LSAMP/LY6E/NEGR1/MSLN/ART4/CNTN3	15
GO:0050803	regulation of synapse structure or activity	29/1392	161/14682	0.000535386947320548	0.0302463547317721	0.0280642809050818	WNT7A/NRXN1/LRTM2/RELN/SHISA6/CLSTN2/NLGN1/DKK1/LINGO2/DNM1P46/SLITRK3/SLITRK5/LRRTM1/EPHB3/NGEF/LRRTM2/NTRK3/SLIT1/SYNDIG1/SLITRK2/FLRT2/CTNNA2/CUX2/ZNF804A/PAK3/ROBO2/FLRT1/LRRK2/CBLN1	29
GO:0051962	positive regulation of nervous system development	64/1392	449/14682	0.000594989900671468	0.0318256300061292	0.0295296219459792	TRPC5/SOX10/WNT7A/NRXN1/LRTM2/RELN/GDF6/CLSTN2/GPR37L1/SYT1/CDON/NLGN1/DKK1/KIT/LINGO2/SLITRK3/SLITRK5/RARB/MAN2A1/LRRTM1/BMP5/CPNE9/LRRC7/EPHB3/BRINP3/TSPO/LRRTM2/NBL1/SYT2/EPHA3/TRPC6/NTRK3/NEGR1/SYNDIG1/LRP2/VLDLR/SLITRK2/FLRT2/EGF/IL6ST/TNFRSF12A/SYT3/PROX1/CDKL5/CUX2/ZNF804A/BCL2/MAPT/NEFL/PITX3/NDNF/CRABP2/SOX8/PAK3/SHANK2/HAP1/FN1/WASF3/ROBO2/FLRT1/SHANK1/CBLN1/CNTN1/WNT3A	64
GO:0046058	cAMP metabolic process	18/1392	83/14682	0.000650060917641949	0.0344053294095129	0.031923213152234	PDE10A/NPR3/ADCY2/ADCY5/PDE7B/PALM/ADCY1/RAMP1/EDNRB/HTR1E/GRM3/GPR176/NPPC/PDE4C/PDE3A/PDE8B/GALR2/MRAP2	18
GO:1902476	chloride transmembrane transport	16/1392	70/14682	0.000695828712039921	0.0353396642842093	0.0327901419644969	TTYH2/GABRA5/CLCNKB/CFTR/GABRB3/SLC26A7/SLC26A4/SLC4A1/SLC26A3/GABRQ/GABRG1/FXYD3/GABRR2/GABRG3/GABRA6/CLCNKA	16
GO:0033555	multicellular organismal response to stress	14/1392	58/14682	0.000832004716470665	0.0402242280232164	0.037322316836012	PRKCG/CALCA/RELN/GABRA5/EDNRB/TSPO/CACNA1B/UCN/ADCYAP1R1/NOS1/BCL2/DRD1/RAG1/GRIK2	14
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	7/1392	18/14682	0.000843581665766334	0.0403955106235536	0.0374812425330967	OR4D10/OR3A2/OR2L13/OR2W3/OR2T8/OR13A1/OR2A1	7
GO:0009914	hormone transport	43/1392	281/14682	0.0011203633523056	0.0494139204858994	0.0458490339558486	NRXN1/VGF/GAL/GCK/ISL1/ADCY5/SYT9/GPLD1/DOC2B/CFTR/SFRP1/NMU/SLCO4A1/ABCC8/ILDR2/CRYM/RETN/PRKCA/STXBP5L/KISS1/SLC30A8/PASK/SLC16A2/EDN3/CARTPT/ITPR1/KCNB1/UCN/C1QTNF12/PCLO/EPHA5/IL1RN/REST/CACNA2D2/CYP19A1/IRS1/BMP8A/UQCC2/PDE8B/P2RY1/AGTR1/MAFA/CLOCK	43
