ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0019730	antimicrobial humoral response	26/2131	64/14681	3.03634927703368e-07	5.59902806685011e-05	4.98707051431392e-05	SLPI/PRTN3/LTF/CAMP/PF4/BPI/FGA/CHGA/HRG/S100A12/RARRES2/ROMO1/DEFB1/CCL13/RPS19/RPL39/S100A8/ATOX1/PI3/RNASE3/S100A9/SLC11A1/ITLN1/LCN2/GNLY/PRSS3	26
GO:0032103	positive regulation of response to external stimulus	68/2131	257/14681	3.34350393265904e-07	5.96653669531284e-05	5.31441151401595e-05	CXCL2/CDH13/CCL21/PTGER3/FFAR2/IL1RL1/PLG/FABP4/PF4/APOH/CXCL17/EDN3/HRG/S100A12/BRAF/FGF18/RARRES2/CCL26/CCL23/SLIT2/CCL4/LY86/CNTF/ADAM8/RPS19/SEMA5A/ADAM10/GHRL/ARTN/LBP/GPSM3/IL6ST/CCL4L1/CLOCK/IL6/CCL3/NPPA/DAPK2/SERPINE1/CD74/XCL2/XCL1/AGER/NTF3/CCL19/CXCL14/OSM/IL17B/S100A8/CCL3L1/CCL5/PIK3CG/PGF/EGFR/FCER1G/S100A9/TAC1/PDGFRB/LTA/MIF/AIF1/CD6/TLR3/LGALS9/CXCL13/CXCL3/TNFSF14/LY96	68
GO:0051346	negative regulation of hydrolase activity	89/2131	369/14681	5.17545668660103e-07	8.42077246772851e-05	7.50040642414224e-05	APOA1/SFRP2/VIL1/MMP9/SLPI/PLN/PPP1R36/TMEM132D/PHACTR3/LTF/PLXNB3/SERPIND1/BIRC7/PPP1R1C/SPINK13/ANGPTL3/HRG/AHSG/LAMP3/SERPINA5/LEF1/CST5/KLRK1/RHOH/APOC1/PPP1R14B/PXK/CST1/ANXA8/IFI6/SLIT2/CPAMD8/CSRNP3/TIMP1/LRRK2/CST2/BIRC5/CST7/PPP1R1B/TNNT2/TNNI3/CARD16/ITIH3/WNT9A/ANGPTL4/SERPINA4/PPP1R1A/NGFR/CD109/ITIH4/CRB2/SERPINA3/SERPINE1/PTTG1/TNFRSF6B/KNG1/TIMP4/COL7A1/ROCK2/HRAS/BIRC3/WFDC3/LMTK2/GZMA/ARFGEF3/TNFRSF10A/PLEKHF1/COL6A3/CSTA/AMOT/PTX3/PI3/PPP1R35/PPP1R14A/PI16/ADORA2A/FZD10/NGF/SPINK1/BAG4/RAG1/SPOCD1/VTN/PAM16/BST2/DPEP1/TNFSF14/RIMBP2/CD27	89
GO:0002685	regulation of leukocyte migration	48/2131	167/14681	1.43609554833665e-06	0.000220680015927732	0.000196560329291341	CXCL2/CCL21/TNFSF18/GREM1/PF4/CXCL17/EDN3/C10orf99/RIPK3/RARRES2/KLRK1/CD300A/GPR18/SLIT2/CCL4/ADAM8/ADAM10/LBP/GPSM3/IL6/CCL3/DAPK2/SERPINE1/CD74/XCL2/XCL1/CCL19/TNFRSF18/THY1/CXCR3/BDKRB1/CXCL14/CCL5/PYCARD/PGF/IL1A/CCL8/CCL20/MST1L/ITGA2B/MIF/AIF1/LGALS9/CCL2/CXCL13/CXCL3/PLVAP/TNFSF14	48
GO:0001501	skeletal system development	103/2131	454/14681	1.50827918632864e-06	0.000225508120507299	0.000200860736022884	FBN2/SFRP2/SP5/COL13A1/CDX1/PITX1/ADAMTS4/COL11A1/HOXD13/MMP9/HAPLN1/PRELP/CHRDL2/TBX1/LTF/GREM1/LUM/POSTN/LECT2/DMRT2/ACAN/TFAP2A/COL10A1/DLL3/WNT7A/GDF10/PAX5/AHSG/HAPLN3/HOXB9/COL1A1/GRHL2/SMAD9/FGF18/HOXD9/EN1/NPR3/SOX11/P2RX7/COL11A2/RARB/PRRX1/TMEM119/TIMP1/COL19A1/STC1/GHRL/ACVRL1/TWIST1/SNORC/WNT9A/HOXD3/HOXD10/MDFI/BGLAP/DLX5/TRIP11/ITGB8/LHX1/COL3A1/CYTL1/CHI3L1/HOXA6/ZBTB16/SIX1/ROR2/BMP8B/IGF2/COL1A2/MUSTN1/PAPPA2/SATB2/SNAI1/NOTCH2/MMP2/COL5A2/GSC/SIX2/EFEMP1/NKX3-2/BMP3/HOXD8/TCF15/RPL38/COMP/GLI2/SHOX2/GNA11/GPR68/ALX1/TYROBP/PTHLH/TLL1/PHEX/RFLNA/GDF3/DLX6/MGP/INHA/WNT2B/DLX1/HOXB5/HOXA11	103
GO:0010951	negative regulation of endopeptidase activity	52/2131	187/14681	1.60606270517449e-06	0.00023380891802698	0.000208254280413345	SFRP2/VIL1/MMP9/SLPI/LTF/SERPIND1/BIRC7/SPINK13/HRG/AHSG/LAMP3/SERPINA5/LEF1/CST5/CST1/ANXA8/IFI6/CPAMD8/TIMP1/CST2/BIRC5/CST7/CARD16/ITIH3/WNT9A/SERPINA4/NGFR/CD109/ITIH4/CRB2/SERPINA3/SERPINE1/PTTG1/TNFRSF6B/KNG1/TIMP4/COL7A1/BIRC3/WFDC3/TNFRSF10A/COL6A3/CSTA/PI3/ADORA2A/NGF/SPINK1/RAG1/VTN/BST2/DPEP1/TNFSF14/CD27	52
GO:0042391	regulation of membrane potential	87/2131	373/14681	3.03512383576958e-06	0.000365006631727767	0.000325112463964242	CHRNB4/RIMS4/ZACN/PLN/GABRB2/GRIA2/GRIA4/GPR88/SCN7A/KCNK12/ASIC2/CNR2/GRIK1/KCNA2/GRIK5/WNT7A/DRD1/ABCB5/CASQ2/MAPK8IP2/PKP2/TRPC5/ADRA1A/SLC17A7/KCND3/GABRR2/RELN/KCNJ10/P2RX7/KCNQ1/PXK/GABRD/IFI6/CACNA1I/KCNK3/KCNB1/CHRNA10/LRRK2/AKAP6/POPDC2/TCL1A/KCNE5/GHRL/GRIK3/HSH2D/ANK3/CACNA1A/HCN4/TMEM108/NPPA/S1PR2/RIMS1/ABAT/ATP1B2/KCNN4/KCNA5/UCP2/GABRP/POPDC3/DSG2/ACTN2/SCN9A/FZD9/DRD4/CXADR/CNIH2/AKAP9/GABRE/ATP1A3/KCNK4/GJC1/NPFF/ADORA2A/TAC1/SLC26A10/CATSPER1/CACNA2D1/HTR3A/KCNH7/GNA11/CLCN1/KCNK10/CACNA1F/RIMS2/FXYD1/KCNQ3/P2RX6	87
GO:0061448	connective tissue development	57/2131	217/14681	3.7245615101012e-06	0.000429255714039163	0.000382339307648766	SFRP2/PITX1/COL11A1/CHRDL2/GREM1/LUM/WNT7A/FOXA1/WT1/GPR4/COL1A1/CD34/SELENOM/SMAD9/FGF18/DGAT2/COL11A2/RARB/PRRX1/TIMP1/STC1/GHRL/ACVRL1/SNORC/WNT9A/HOXD3/TRIP11/ITGB8/CYTL1/CHI3L1/ZBTB16/ROR2/BMP8B/OXCT1/COL5A1/PIK3CA/MUSTN1/SATB2/SNAI1/SIX2/FOXD1/EFEMP1/NKX3-2/BMP3/PDGFRB/COMP/GLI2/SHOX2/ALX1/PTHLH/GDF7/ATF2/RFLNA/ACTA2/MGP/WNT2B/HOXA11	57
GO:0006936	muscle contraction	73/2131	300/14681	3.82127462738926e-06	0.000431414106912599	0.00038426179443199	CHRNB4/CHRM3/BDKRB2/PTGER3/LMOD1/PLN/OXT/HTR1D/SCN7A/MB/EDN3/CHGA/DRD1/JSRP1/CASQ2/GNAO1/PKP2/ADRA1A/ARHGAP42/KCND3/MYLPF/KCNQ1/HSPB6/DOCK5/TNNC2/MYL4/TPM2/TBXA2R/ACTC1/CKMT2/TNNT2/KCNE5/STC1/TNNI3/GHRL/ACTG2/UCN/MYL9/HCN4/NPPA/NDUFS6/DES/TNNI2/ABAT/C12orf57/KCNA5/ROCK2/TMOD4/HRC/DSG2/ACTN2/PIK3CA/MYBPC2/MYBPC3/PIK3CG/GSTM2/STAC/TMOD1/ATP1A3/GJC1/TNNT3/CNN1/GSTO1/CACNA2D1/TNNT1/KCNB2/EDNRB/CLCN1/SGCA/TCAP/ACTA2/FXYD1/P2RX6	73
GO:1903522	regulation of blood circulation	63/2131	249/14681	4.52874442174121e-06	0.000501060282821448	0.000446295845014118	CHRM3/BDKRB2/PLN/SEMA3A/OXT/ASIC2/TH/EDN3/FGA/CHGA/UTS2R/FGG/CASQ2/GNAO1/PKP2/ADRA1A/ARHGAP42/KCND3/KCNIP1/KCNQ1/DOCK5/MYL4/KCNK3/TBXA2R/POPDC2/TNNT2/KCNE5/STC1/TNNI3/GHRL/UCN/HCN4/NPPA/DES/ATP1B2/KCNA5/S100A1/OR51E2/AVPR1B/HRC/DSG2/TBX2/CXADR/PIK3CG/AKAP9/GSTM2/ADRB1/ATP1A3/EGFR/GJC1/NPFF/CACNB1/FXYD7/TAC1/GSTO1/FXYD2/CACNA2D1/ADM/HSPB7/CACNA1F/AVPR2/FXYD1/FXYD3	63
GO:0070098	chemokine-mediated signaling pathway	27/2131	77/14681	5.36164269369849e-06	0.000570396295798847	0.000508053632574952	CXCL2/CCL21/CCL11/PF4/CCL14/CCL26/CCL23/CCL13/SLIT2/CCL4/CCL4L1/CCL3/XCL2/XCL1/CCL19/CXCR3/CCL3L1/ACKR1/CCL5/CCL8/CCL20/CCL17/CCL2/CXCL13/CXCR5/CXCL3/TREM2	27
GO:0001906	cell killing	34/2131	108/14681	5.52967624249032e-06	0.000577172999499178	0.000514089662186637	IL23R/LTF/CAMP/PF4/CADM3/IFNG/RAET1L/CHGA/HRG/RIPK3/S100A12/NCR3/GZMB/ROMO1/CLEC12B/KLRK1/P2RX7/DNASE1L3/CCL13/RPS19/CORO1A/ULBP3/XCL1/AGER/IL7R/FCER2/LAG3/ULBP1/HAMP/SLAMF6/LGALS9/RAET1E/GNLY/SH2D1A	34
GO:0043410	positive regulation of MAPK cascade	108/2131	496/14681	6.29379014059903e-06	0.000635247488035772	0.000565816777313896	NECAB2/CCL21/CCL11/TBX1/SEMA3A/DUSP9/EPO/BIRC7/CXCL17/EPHA10/EDN3/FGA/KISS1/WNT7A/FGG/LAMTOR2/MAPK8IP2/AR/RAMP3/EPHB3/S100A12/BRAF/ERN1/ADRA1A/CCL14/FGF18/CCL26/CCL23/TNFRSF25/MAP3K2/P2RX7/RPS27A/RET/DHX33/CCL13/CCL4/ROR1/ADAM8/LRRK2/GHRL/KL/CCL4L1/IL6/NGFR/NENF/CCL3/CARD9/S1PR2/CHI3L1/FFAR4/CD74/TNIK/XCL2/XCL1/AGER/FSHR/NTF3/ROR2/CCL19/HRAS/IGF2/GADD45B/OSM/MAPK11/NEK10/CCL3L1/LMTK2/MAP4K1/DKK1/CCL5/DRD4/IL11/TIE1/PIK3CG/NOTCH2/TNFRSF10A/PYCARD/MUC20/MAP3K13/IL1A/CCL8/EDAR/EGFR/C1QTNF2/CYSLTR2/CCL20/TAOK1/FZD10/PLA2G5/NOX1/NGF/MAP3K9/PDGFRB/CCL17/MIF/IGFBP3/TLR3/ERBB4/LGALS9/CCL2/FGF1/GAREM1/FCRL3/SAA1/WNT16/TREM2/TNFRSF4/CD27	108
GO:0043062	extracellular structure organization	83/2131	358/14681	6.50552765546509e-06	0.000635247488035772	0.000565816777313896	FBN2/COL8A1/APOA1/SFRP2/COL13A1/ADAMTS4/COL11A1/MMP9/COL4A6/HAPLN1/MTTP/MELTF/MFAP2/GREM1/PLG/LUM/POSTN/ACAN/FGA/COL10A1/KLK4/ITGA8/FGG/MMP12/WT1/COL1A1/CD34/GPIHBP1/VWA1/ADAM19/APOC1/COL11A2/HAS1/ITGA10/ADAM8/TIMP1/ATXN1L/COL19A1/ADAM10/MMP1/COL5A3/APOE/MPZL3/ITGB8/COL3A1/FAP/SERPINE1/IBSP/EGFL6/RAMP2/APOC2/COL7A1/MMP19/CREB3L1/COL16A1/CETP/MATN4/COL1A2/COL5A1/GFAP/MMP2/CARMIL2/COL5A2/COL6A3/PECAM1/FOXF2/DPT/FBLN2/WNT3A/COL6A2/CAPNS2/FBLN1/NOX1/TCF15/ITGA2B/COMP/CTSK/TLL1/VTN/FN1/RGCC/ADAMTSL2/APOC4	83
GO:0045165	cell fate commitment	53/2131	203/14681	9.71958062040843e-06	0.000896145333201657	0.000798199243581261	SFRP2/PITX1/IL23R/TBX1/FOXA2/NTF4/CHD5/WNT7A/FOXA1/WT1/SOX17/AR/BRAF/GATA3/WNT10A/PRRX1/RORA/NOTCH3/SOX18/ETV2/WNT9A/HOXD10/IL6/SOSTDC1/LATS1/SIX1/ROR2/ELF5/SPDEF/PROX1/DKK1/TBX2/SATB2/NOTCH2/WNT6/GSC/SIX2/MESP1/DLL1/WNT3A/GAP43/BATF/GLI2/ERBB4/SLAMF6/GDF7/CEBPB/GDF3/WNT2B/DLL4/DLX1/WNT16/HOXA11	53
GO:0030801	positive regulation of cyclic nucleotide metabolic process	19/2131	47/14681	1.2848161539077e-05	0.00116518081367499	0.00103782992518412	RUNDC3A/GPHA2/PF4/TSHR/CHGA/MRAP2/RAMP3/APOE/MTNR1A/FSHR/RAMP2/DRD5/GUCA1B/ADRB1/RAMP1/FZD2/ADM/PTHLH/SCT	19
GO:0015893	drug transport	45/2131	165/14681	1.3602519366476e-05	0.0012136957602475	0.00108104232859888	SLC6A3/FOLR2/SLC18A1/NGB/ABCC2/ABCA8/SLC6A4/RETN/TCN1/SLC22A2/SLC22A13/MB/KCNA2/DRD1/ABCB5/SLC17A7/SLC52A3/SYT7/KCNJ10/RAB3B/LRP2/GHRL/SLC6A17/ABAT/SLC18A2/SLC16A12/SLC38A3/SLC38A5/SYT1/SNCG/DRD4/AQP5/CUBN/NFKBIE/HBE1/STRA6/CYGB/SLC19A3/ADORA2A/SLC25A29/HBQ1/ABCB1/SLC25A18/FOLR3/PRAF2	45
GO:0023061	signal release	87/2131	388/14681	1.55934432804517e-05	0.00132712197273014	0.00118207138454728	CHRNB4/RIMS4/EFNA5/CPLX3/FFAR2/STX19/RETN/FOXA2/SLC22A2/IFNG/EDN3/FGA/KISS1/GRIK5/WNT7A/FGG/SLC30A8/BRAF/C2CD4A/KCNC4/IL1RN/REST/GATA3/SELENOM/RFX3/SYT7/LIN7B/SOX11/P2RX7/SYT17/NR0B2/KCNB1/EXOC3L1/C2CD4B/LRRK2/GHRL/UQCC2/UCN/TFR2/CLOCK/IL6/CACNA1A/NPPA/RIMS1/ABAT/SCG5/FFAR4/FAM3B/SLC18A2/KCNA5/DOC2B/C2CD4C/UCP2/PTPRN/OXCT1/OSM/SLC2A1/SYT1/SNCG/CCL5/SYT5/IL11/FAM3D/SLC30A1/BLK/FOXD1/HNF4A/EGFR/NPFF/SYT16/ADORA2A/SYTL1/SYT8/POMC/TAC1/ILDR2/SYT10/ADM/GPR68/PPFIA4/SCT/VIP/RIMS2/CAMK2A/INHA/SYN1/MYRIP	87
GO:0030049	muscle filament sliding	15/2131	33/14681	1.97315683358093e-05	0.00158195704396662	0.00140905372051752	TNNC2/MYL4/TPM2/ACTC1/TNNT2/TNNI3/DES/TNNI2/ACTN2/MYBPC2/MYBPC3/TMOD1/TNNT3/TNNT1/TCAP	15
GO:0033275	actin-myosin filament sliding	15/2131	33/14681	1.97315683358093e-05	0.00158195704396662	0.00140905372051752	TNNC2/MYL4/TPM2/ACTC1/TNNT2/TNNI3/DES/TNNI2/ACTN2/MYBPC2/MYBPC3/TMOD1/TNNT3/TNNT1/TCAP	15
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	29/2131	91/14681	2.03981880166371e-05	0.00161203965868623	0.0014358483925696	RPS28/RPS4Y1/RPL34/RPL23/RPL27/RPS27A/RPS19/RPL37/RPL39/RPS10/RPL24/RPL28/RPL37A/RPL13/RPLP1/RPS20/RPL21/RPL18/RPL9/RPL27A/RPL12/RPL38/RPS15/RPS17/RPS21/RPS9/RPLP2/RPL35/RPL36	29
GO:0050863	regulation of T cell activation	69/2131	293/14681	2.23141124903709e-05	0.00171446764301016	0.00152708129484541	ICOS/CCL21/FOXJ1/IL23R/TNFSF18/EPO/IFNG/RIPK3/BRAF/IL27/GATA3/PDPK1/CCDC88B/KLRK1/CD300A/TNFAIP8L2/HLX/SOCS1/ADAM8/JAK3/SIRPG/CD3D/IL6ST/TMIGD2/IGFBP2/IL6/CORO1A/LGALS1/CD3E/LCK/CLEC4G/CD74/XCL1/ZBTB16/AGER/IL7R/CCL19/TNFRSF18/THY1/IGF2/ZNF683/TIGIT/PIK3CA/CD247/CCL5/LAT/CTLA4/PYCARD/LAG3/ZAP70/LMO1/SIT1/ADORA2A/PDCD1/AIF1/CD6/GLI2/RAG1/CLECL1/IL20RB/LGALS9/CCL2/CEBPB/KIRREL1/TNFSF14/RASAL3/NFATC2/CD2/CD27	69
