IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045165	cell fate commitment	41/1205	212/14919	1.19205017137387e-07	4.43534948701428e-05	3.91394356482439e-05	AR/DSCAML1/WNT9B/POU4F1/PAX2/HOXC10/IHH/BATF/GAP43/GATA3/GDF7/ZNF521/ONECUT2/IL6/DLX1/TLX3/SOX6/FGFR2/IRF4/PROX1/ERBB4/FOXN4/GATA4/DLX2/SOX2/TBX21/WNT6/LATS1/DKK1/GCM1/WNT9A/NKX2-5/EYA2/FGF8/WNT10A/HEY2/SIX2/ASCL1/SFRP2/SOX5/WNT11	41
GO:0001578	microtubule bundle formation	23/1205	84/14919	1.24713582683671e-07	4.43534948701428e-05	3.91394356482439e-05	TPPP3/DNAI2/ARMC4/RSPH1/CFAP74/ZMYND10/DNAAF1/RSPH4A/DNAH7/RP1L1/PIH1D3/RP1/CFAP157/DNAH3/RSPH9/CAPN6/HYDIN/DNAH5/DNAI1/CFAP206/CCDC65/NEURL1/CCDC39	23
GO:0019730	antimicrobial humoral response	21/1205	72/14919	1.3445444975332e-07	4.46299136881188e-05	3.93833595277445e-05	PF4/JCHAIN/BPIFB1/BPIFB2/FGA/FGB/AZU1/LTF/DMBT1/ROMO1/S100A7/GNLY/RPS19/S100A12/F2/PGLYRP4/S100A9/PGC/PI3/S100A8/KLK5	21
GO:0002548	monocyte chemotaxis	18/1205	58/14919	3.75638302487057e-07	9.35151554041529e-05	8.25218039253146e-05	CCL26/CALCA/S100A14/TNFRSF11A/IL6/CCL18/CCL11/CCL7/SLIT2/CCL25/S100A7/CCL5/RPS19/AIF1/S100A12/CCL4/CCL8/CCL3	18
GO:0015837	amine transport	19/1205	67/14919	8.53616124929999e-07	0.000187788339070487	0.000165712524662575	ATP1A2/GRM7/DRD1/TRH/KCNB1/ADRA2B/AGTR2/CHRNA6/ADORA1/SLC38A3/SYT1/RHCG/P2RY12/AVPR1A/NTSR1/HRH3/ADRA2A/SNCG/P2RY1	19
GO:0051952	regulation of amine transport	18/1205	61/14919	8.67469732601166e-07	0.000187788339070487	0.000165712524662575	ATP1A2/GRM7/DRD1/TRH/KCNB1/ADRA2B/AGTR2/CHRNA6/ADORA1/SLC38A3/SYT1/P2RY12/AVPR1A/NTSR1/HRH3/ADRA2A/SNCG/P2RY1	18
GO:0002526	acute inflammatory response	28/1205	132/14919	1.7925486436659e-06	0.0003570039878725	0.000315035706891008	HP/C7/C4BPA/TNFRSF11A/C5AR2/NPFF/GATA3/NUPR1/C6/IL6/PTGER3/ADORA1/C1QB/C1QA/LBP/SAA4/MYLK3/IL6ST/SAA2/TACR1/VTN/F2/C8G/SERPINF2/SAA1/PTGES/S100A8/KLKB1	28
GO:0010817	regulation of hormone levels	65/1205	448/14919	2.46484241811817e-06	0.00047201732306963	0.000416528431304666	RBP4/PCSK2/CPLX3/SYT9/AKR1B15/CYP3A4/SULT1E1/FGA/SDR16C5/PDX1/TRH/FGB/MC4R/RFX3/KCNB1/ADRA2B/SYBU/ANO1/FOXD1/GIPR/LIF/NPFF/GATA3/KCNA5/SRD5A2/GPR27/AGTR2/INHA/IL6/C1QTNF12/PCSK1N/ADORA1/NR0B2/DHRS2/CD38/RAPGEF3/VGF/CHST9/CRABP2/CCL5/TACR1/UQCC2/POMC/PDE8B/HSD17B2/IL11/KLK6/APOA1/SERPINA6/REST/ESR1/ADRA2A/MYRIP/NMU/HSD11B1/GCK/SLCO4A1/GRP/EGFR/IFNG/ALDH8A1/CYP27C1/P2RY1/PTPRN/PCSK1	65
GO:0072507	divalent inorganic cation homeostasis	61/1205	413/14919	2.79820465291549e-06	0.00051600966543949	0.000455349170419854	ATP1A2/PTGFR/GRIN2B/DRD1/CALCA/S100A14/CXCL13/GIPR/C5AR2/PLCE1/NPFF/KCNA5/AKAP6/ANK2/MT1G/GPR157/MT1X/PTGER3/TNNI3/SLC30A4/CCL11/PTH1R/CCL7/CD38/GPR55/AVPR1A/SLC30A3/CCL5/TACR1/AVPR1B/NTSR1/F2/MT2A/GRM5/JSRP1/LPAR3/MT1A/GRM1/CHRNA7/SAA1/PROK2/S100A9/ESR1/P2RX5/NMU/FATE1/CCL8/MT1H/APOE/PVALB/CALB2/SLC24A4/CNGB1/ADCYAP1R1/S100A8/MT1E/EGFR/SLC39A5/MT1M/P2RY1/CCL3	61
GO:0072503	cellular divalent inorganic cation homeostasis	59/1205	396/14919	3.07467559941322e-06	0.000537900158632575	0.000474666285162391	ATP1A2/PTGFR/GRIN2B/DRD1/CALCA/CXCL13/GIPR/C5AR2/PLCE1/NPFF/KCNA5/AKAP6/ANK2/MT1G/GPR157/MT1X/PTGER3/TNNI3/SLC30A4/CCL11/PTH1R/CCL7/CD38/GPR55/AVPR1A/SLC30A3/CCL5/TACR1/AVPR1B/NTSR1/F2/MT2A/GRM5/JSRP1/LPAR3/MT1A/GRM1/CHRNA7/SAA1/PROK2/S100A9/ESR1/P2RX5/NMU/FATE1/CCL8/MT1H/APOE/PVALB/CALB2/SLC24A4/CNGB1/ADCYAP1R1/S100A8/MT1E/SLC39A5/MT1M/P2RY1/CCL3	59
GO:0035249	synaptic transmission, glutamatergic	20/1205	79/14919	3.13297943369043e-06	0.000537900158632575	0.000474666285162391	ATP1A2/GRM7/CACNG4/DRD1/RELN/GRIK3/ADORA1/SYT1/GRIK4/SHANK2/GRIA2/MAPK8IP2/DKK1/GRM5/GRM1/SLC17A7/UNC13A/SLC17A8/EGFR/SHANK1	20
GO:0009914	hormone transport	46/1205	285/14919	4.47810014834479e-06	0.000675650322382082	0.000596222967119335	RBP4/CPLX3/SYT9/FGA/PDX1/TRH/FGB/MC4R/RFX3/KCNB1/ADRA2B/SYBU/ANO1/FOXD1/GIPR/LIF/NPFF/GATA3/KCNA5/GPR27/AGTR2/INHA/IL6/C1QTNF12/ADORA1/NR0B2/CD38/RAPGEF3/VGF/CCL5/TACR1/UQCC2/POMC/PDE8B/IL11/REST/ADRA2A/MYRIP/NMU/GCK/SLCO4A1/GRP/EGFR/IFNG/P2RY1/PTPRN	46
GO:0046879	hormone secretion	45/1205	277/14919	4.76129264199591e-06	0.000697249296014636	0.000615282832436251	RBP4/CPLX3/SYT9/FGA/PDX1/TRH/FGB/MC4R/RFX3/KCNB1/ADRA2B/SYBU/ANO1/FOXD1/GIPR/LIF/NPFF/GATA3/KCNA5/GPR27/AGTR2/INHA/IL6/C1QTNF12/ADORA1/NR0B2/CD38/RAPGEF3/VGF/CCL5/TACR1/UQCC2/POMC/PDE8B/IL11/REST/ADRA2A/MYRIP/NMU/GCK/GRP/EGFR/IFNG/P2RY1/PTPRN	45
GO:0031640	killing of cells of other organism	12/1205	33/14919	5.22810079713121e-06	0.000703532807268008	0.000620827673605282	PF4/AZU1/LTF/ROMO1/GNLY/RPS19/S100A12/F2/PGLYRP4/PRF1/ALB/IFNG	12
GO:0044364	disruption of cells of other organism	12/1205	33/14919	5.22810079713121e-06	0.000703532807268008	0.000620827673605282	PF4/AZU1/LTF/ROMO1/GNLY/RPS19/S100A12/F2/PGLYRP4/PRF1/ALB/IFNG	12
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	39/1205	228/14919	5.81937218246196e-06	0.000760554539655624	0.00067114610807974	DSCAML1/DSG1/PCDHB1/CLDN2/PTPRT/TENM2/DAB1/CD200/LGALS7B/PCDHGA2/PCDHGB5/NECTIN3/PCDHA4/CDH17/PCDH10/UNC5D/PCDHGA3/DCHS2/PCDHGA1/CD177/IL10/CLDN19/PCDHGB4/PCDHGB7/TENM1/CDHR3/PCDHA1/PCDHGA10/APOA1/CDHR5/CDHR2/PCDH11Y/FGFRL1/CDHR4/PCDHGA5/TENM3/PCDHGB2/FAT3/PCDH11X	39
GO:0070374	positive regulation of ERK1 and ERK2 cascade	37/1205	214/14919	7.78695165713414e-06	0.000923124578592164	0.000814604917716238	CCL26/ROS1/FGA/FGB/TNFRSF11A/EPHA10/FGFR4/C5AR2/CAVIN3/CCL18/CCL11/NECAB2/CCL7/ROR1/FGFR2/ALKAL2/GPR55/CCL25/ERBB4/S100A7/CCL5/ALOX15/THPO/EPHA8/PLA2G5/CHRNA7/FGF8/SERPINF2/CCL4/CCL8/MARCO/CYSLTR2/EGFR/TEK/P2RY1/FGF19/CCL3	37
GO:0010273	detoxification of copper ion	7/1205	12/14919	1.21503744035877e-05	0.00131514595990137	0.00116054148193535	MT1G/MT1X/MT2A/MT1A/MT1H/MT1E/MT1M	7
GO:1990169	stress response to copper ion	7/1205	12/14919	1.21503744035877e-05	0.00131514595990137	0.00116054148193535	MT1G/MT1X/MT2A/MT1A/MT1H/MT1E/MT1M	7
GO:0097722	sperm motility	17/1205	66/14919	1.32490360527787e-05	0.0013193390101357	0.00116424161019576	SORD/TEKT3/ROPN1L/PIH1D3/TACR1/CFAP157/CATSPERD/TEKT1/DNAH5/ROPN1B/CATSPERZ/DNAI1/DNAH11/NEURL1/TEKT4/TCTE1/CCDC39	17
GO:0003018	vascular process in circulatory system	28/1205	148/14919	1.79083020014421e-05	0.00171471991663808	0.0015131427642514	ATP1A2/DRD1/FGA/UTS2/CALCA/FGB/AZU1/ADRA2B/KCNA5/AGTR2/ADORA1/CD38/MYLK3/SLIT2/DOCK5/AVPR1A/PRKG1/TACR1/AVPR1B/NTS/AVPR2/SERPINF2/ADRA2A/PDE3A/APOE/EGFR/TEK/P2RY1	28
GO:0099177	regulation of trans-synaptic signaling	46/1205	301/14919	1.92525044466798e-05	0.0017751522155559	0.00156647082963824	ATP1A2/GRM7/CACNG4/GFAP/CPLX3/GRIN2B/CPLX2/DRD1/RIMS1/SORCS3/KCNB1/RELN/SYBU/CX3CR1/FGF14/GRIK3/ADORA1/NLGN4Y/KCNJ10/SYP/CD38/SYT1/GRIK4/SHANK2/ITPKA/VGF/GRIA2/NLGN4X/TACR1/NTSR1/MAPK8IP2/DKK1/SHISA6/GRM5/SYT12/GRM1/CHRNA7/CA2/NMU/SNCG/APOE/CALB2/UNC13A/NEURL1/EGFR/SHANK1	46
GO:0006940	regulation of smooth muscle contraction	15/1205	55/14919	2.02187524764184e-05	0.00183034851963795	0.00161517842749417	ATP1A2/CALCA/ADRA2B/PLCE1/TNNI3/ADORA1/DOCK5/PRKG1/TACR1/MYOCD/PROK2/ADRA2A/SPHK1/NMU/KCNB2	15
GO:0014061	regulation of norepinephrine secretion	7/1205	13/14919	2.44860735793831e-05	0.00217707429199551	0.00192114419399145	KCNB1/ADRA2B/AGTR2/P2RY12/HRH3/ADRA2A/P2RY1	7
GO:0044070	regulation of anion transport	18/1205	76/14919	2.58630957804886e-05	0.0022202129981216	0.00195921164769073	ATP1A2/GRM7/ROS1/TRH/TNFRSF11A/TCAF1/AGTR2/ADORA1/SLC38A3/AVPR1A/NTSR1/GRM5/ABCB1/CA2/HRH3/APOE/SFRP4/PLA2R1	18
GO:0045103	intermediate filament-based process	12/1205	38/14919	2.72978388526406e-05	0.00230365999402199	0.00203284887370066	GFAP/KRT16/KRT14/DST/KRT17/KRT18/BFSP2/PKP1/NEFL/PKP2/SYNC/KRT9	12
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	12/1205	39/14919	3.65536197641321e-05	0.0028888963937399	0.0025492866983373	PF4/LTF/ROMO1/S100A7/GNLY/RPS19/S100A12/F2/PGLYRP4/S100A9/PGC/KLK5	12
GO:0061687	detoxification of inorganic compound	7/1205	14/14919	4.55540130086009e-05	0.00338527508611677	0.00298731265197015	MT1G/MT1X/MT2A/MT1A/MT1H/MT1E/MT1M	7
GO:0035150	regulation of tube size	24/1205	126/14919	6.20921500644069e-05	0.00441652593100975	0.00389733284765165	ATP1A2/WNT9B/DRD1/FGA/UTS2/CALCA/FGB/ADRA2B/KCNA5/AGTR2/ADORA1/CD38/DOCK5/AVPR1A/PRKG1/TACR1/AVPR1B/NTS/AVPR2/SERPINF2/ADRA2A/APOE/EGFR/P2RY1	24
GO:0072283	metanephric renal vesicle morphogenesis	7/1205	15/14919	7.94595433724721e-05	0.0054195762527608	0.00478246768618167	WNT9B/PAX2/LIF/FMN1/SIX2/LHX1/CITED1	7
GO:0006936	muscle contraction	45/1205	311/14919	9.08777171818798e-05	0.00611459667362945	0.00539578366311758	ATP1A2/DRD1/CHRND/UTS2/CALCA/SMPX/ADRA2B/LMOD1/PLCE1/KCND3/KCNA5/ANK2/ATP1A3/PTGER3/MYLPF/MYBPHL/TNNI3/ADORA1/TBX20/CCDC78/TNNT2/DOCK5/GATA4/PRKG1/TACR1/TNNT1/GAMT/MYL4/KCNE1/JSRP1/NKX2-5/ANKRD2/SCN1A/CRYAB/MYOCD/PROK2/MYH11/ADRA2A/SPHK1/NMU/KCNB2/PKP2/MYOM3/MYL3/PPP1R12B	45
GO:0060078	regulation of postsynaptic membrane potential	22/1205	114/14919	0.000101224291726768	0.00671994331343436	0.00592996763042146	GRIN2B/CHRND/RIMS1/GABRA2/RELN/NPFF/FGF14/CHRNA6/GRIK3/GRIN3B/ADORA1/GRIK4/SHANK2/GRIA2/NLGN4X/NTSR1/MAPK8IP2/GRM5/CHRNA7/SLC17A7/P2RX5/SHANK1	22
GO:0140131	positive regulation of lymphocyte chemotaxis	7/1205	16/14919	0.000131426487276482	0.00810425233105789	0.0071515415756357	CXCL13/CCL7/S100A7/CCL5/CXCL14/CCL4/CCL3	7
GO:0032103	positive regulation of response to external stimulus	39/1205	261/14919	0.000131923003538264	0.00810425233105789	0.0071515415756357	PF4/PLG/CCL26/AZU1/S100A14/PGF/TNFRSF11A/IL18/CXCL13/IL6/CCL18/PTGER3/TLR3/LBP/CCL7/SCG2/PF4V1/FABP4/SLIT2/IL6ST/PPBP/S100A7/CCL5/RPS19/AIF1/S100A12/F2/GBP5/CXCL14/LY96/SERPINF2/S100A9/CCL4/PGC/S100A8/EGFR/KLK5/KLKB1/CCL3	39
GO:0015893	drug transport	28/1205	165/14919	0.000133470313546244	0.00810425233105789	0.0071515415756357	ATP1A2/DRD1/LRP2/SLC18A3/SLC36A2/SLC15A2/SLC47A1/CHRNA6/HBQ1/SLC47A2/AMN/KCNJ10/FOLR3/ABCG2/SLC38A3/SYT1/ABCA8/SLC7A2/NTSR1/SLC19A3/SLC6A17/ABCB1/CA2/SLC17A7/SNCG/SLC1A6/SLC6A3/SLC17A8	28
GO:0018149	peptide cross-linking	10/1205	32/14919	0.000141053976215037	0.00836080651874605	0.0073779360491424	SPOCK3/SPRR3/SPRR2A/SPRR1B/TGM7/SPRR2F/SPRR2D/SPRR1A/CSTA/PI3	10
GO:0097746	regulation of blood vessel diameter	22/1205	117/14919	0.000150629050609593	0.00865561138514069	0.00763808457026401	ATP1A2/DRD1/FGA/UTS2/CALCA/FGB/ADRA2B/KCNA5/AGTR2/ADORA1/CD38/DOCK5/AVPR1A/PRKG1/TACR1/AVPR1B/AVPR2/SERPINF2/ADRA2A/APOE/EGFR/P2RY1	22
GO:0050880	regulation of blood vessel size	23/1205	125/14919	0.000151242858105491	0.00865561138514069	0.00763808457026401	ATP1A2/DRD1/FGA/UTS2/CALCA/FGB/ADRA2B/KCNA5/AGTR2/ADORA1/CD38/DOCK5/AVPR1A/PRKG1/TACR1/AVPR1B/NTS/AVPR2/SERPINF2/ADRA2A/APOE/EGFR/P2RY1	23
GO:0014048	regulation of glutamate secretion	6/1205	12/14919	0.000165518404106324	0.00925973184320662	0.00817118650194912	GRM7/TRH/ADORA1/AVPR1A/NTSR1/HRH3	6
GO:0010720	positive regulation of cell development	59/1205	457/14919	0.000213282116794558	0.0112828680856613	0.00995648912581271	GFAP/ASPA/SOX10/RIMS1/LRP2/FGA/FGB/ZNF488/RFX3/RELN/ADRA2B/DAB1/LIF/AKAP6/CX3CR1/GDF7/L1CAM/DLX1/TNFRSF12A/ALKAL2/SYT1/S100A10/SHANK2/COBL/ITPKA/MYLK3/SLIT2/PROX1/ANKRD1/OLFM4/IL6ST/CNTN1/DOCK5/DLX2/CRABP2/PLXNC1/GRIP1/DKK1/VWC2/LPAR3/NKX2-5/PAK3/APOA1/S100A9/ASCL1/NEFL/SHOX2/LIN28A/PTK6/BMP7/PDE3A/APOE/UNC13A/TP73/NEURL1/TENM3/SHANK1/LIMS1/NTN1	59
GO:0050727	regulation of inflammatory response	43/1205	304/14919	0.000215278664016434	0.0112828680856613	0.00995648912581271	C7/CCL26/C4BPA/TNFRSF11A/IL18/C5AR2/GATA3/C6/IL6/C1QTNF12/NT5E/CCL18/PTGER3/ADORA1/C1QB/TLR3/C1QA/LBP/FABP4/SLC7A2/IL6ST/CCL5/VTN/RPS19/MMP26/TNFAIP6/S100A12/IL10/F2/GBP5/C8G/SAA1/APOA1/S100A9/SCGB1A1/ESR1/CCL4/APOE/S100A8/EGFR/TEK/KLKB1/CCL3	43
GO:0006813	potassium ion transport	32/1205	207/14919	0.00027582031135276	0.0130990644184577	0.0115591790536342	ATP1A2/DPP10/KCNJ16/KCNS2/DRD1/KCNT1/KCNA4/ATP4B/KCNB1/KCND3/KCNA5/AKAP6/ANK2/KCNQ4/ATP1A3/KCNQ2/ADORA1/KCNK12/KCNJ10/KCNRG/P2RY12/FXYD2/KCNE1/REST/ADRA2A/KCNB2/CNGA4/GCK/SLC24A4/DPP6/CNGB1/FXYD4	32
GO:0045785	positive regulation of cell adhesion	49/1205	365/14919	0.000289133279878627	0.0133295796344045	0.0117625956161149	VIT/IBSP/FGA/IHH/FGB/AZU1/EBI3/IL18/CXCL13/GATA3/IL6/COL26A1/TNFRSF18/ABI3BP/PIK3R1/IL7R/FRMD5/EDIL3/S100A10/ZBTB16/CCL25/OLFM4/IL6ST/DOCK5/SOX2/CCL5/VTN/AIF1/ALOX15/PDCD1/FMN1/IL10/TNFSF9/VWC2/TNFRSF13C/CD27/SIRPG/SERPINF2/PAK3/SAA1/APOA1/HLA-G/BMP7/SFRP2/CD3D/TEK/LIMS1/CCDC88B/IFNG	49
GO:0051346	negative regulation of hydrolase activity	50/1205	378/14919	0.000358353636473426	0.0148686896333432	0.0131207726196498	WFDC6/SPOCK3/PAX2/BIRC5/SFN/SERPINA11/LTF/PPP1R14D/ARFGEF3/PCSK1N/TNNI3/PTTG3P/SPOCD1/PZP/CSRNP3/GZMA/SLIT2/TNNT2/TFPI/ITIH5/PAM16/VTN/CD109/DLG2/PPP1R14A/WNT9A/PHACTR3/CD27/PPP1R1A/SERPINF2/ELFN2/PTTG1/CST7/SPINK1/APOA1/SERPINA6/CRYAB/COL4A3/IQGAP2/WFDC10B/SFRP2/CSTA/PI3/ITIH2/TIMP1/BIRC7/APOC1/PLA2R1/PPP1R12B/PCDH11X	50
GO:0002920	regulation of humoral immune response	13/1205	56/14919	0.000413727706841608	0.0162200807272785	0.0143132983701357	C7/C4BPA/CXCL13/C5AR2/C6/C1QB/C1QA/VTN/F2/C8G/SPNS2/PGC/KLK5	13
GO:0042107	cytokine metabolic process	18/1205	96/14919	0.000603363570307935	0.0204701882336623	0.0180637764267411	RNF128/AZU1/EBI3/IL18/GATA3/PRG2/INHA/IL6/LAG3/LTB/TLR3/LBP/IRF4/IL10/TNFRSF13C/TNFSF15/IGF2BP1/IL27	18
GO:0060065	uterus development	7/1205	20/14919	0.000667930910076952	0.0217361307272755	0.0191808986491999	RBP4/WNT9B/GATA3/HOXA9/MYOCD/ESR1/LHX1	7
GO:0046717	acid secretion	19/1205	106/14919	0.000769254019338243	0.0242970845685372	0.0214407947038772	GRM7/SLC26A7/RIMS1/TRH/PLA2G2F/TNFRSF11A/AGTR2/PTGER3/ADORA1/SYT1/AVPR1A/AGXT/NTSR1/PLA2G5/SLC17A7/HRH3/NMU/SLC1A6/PLA2R1	19
GO:0055024	regulation of cardiac muscle tissue development	14/1205	67/14919	0.000785665919970775	0.0242970845685372	0.0214407947038772	RBP4/MAPK11/AKAP6/TBX20/SOX6/FGFR2/ERBB4/DKK1/NKX2-5/FGF8/MYOCD/HEY2/FGF3/TP73	14
GO:0030195	negative regulation of blood coagulation	11/1205	46/14919	0.000869191436355814	0.0260705069976843	0.0230057390954291	PLG/FGA/FGB/TFPI/PRKG1/VTN/F2/SERPINF2/APOE/TMPRSS6/KLKB1	11
GO:1900047	negative regulation of hemostasis	11/1205	46/14919	0.000869191436355814	0.0260705069976843	0.0230057390954291	PLG/FGA/FGB/TFPI/PRKG1/VTN/F2/SERPINF2/APOE/TMPRSS6/KLKB1	11
GO:0002685	regulation of leukocyte migration	26/1205	167/14919	0.000889849823096043	0.0263723944594952	0.0232721376040281	PF4/C10orf99/S100A14/PGF/CXCL13/C5AR2/IL6/ADORA1/TNFRSF18/LBP/CCL7/PF4V1/SLIT2/CCL25/P2RY12/HOXA7/PPBP/S100A7/CCL5/PLCB1/TACR1/AIF1/CXCL14/CCL4/CCL8/CCL3	26
GO:0072376	protein activation cascade	14/1205	68/14919	0.000917142792727694	0.0267044091519952	0.0235651216795654	C7/FGA/C4BPA/FGB/C5AR2/C6/MASP1/C1QB/C1QA/TFPI/VTN/F2/C8G/KLKB1	14
GO:0010466	negative regulation of peptidase activity	30/1205	204/14919	0.000978452115468533	0.0279841341752837	0.02469440620028	WFDC6/SPOCK3/PAX2/BIRC5/SFN/SERPINA11/LTF/PCSK1N/PTTG3P/PZP/TFPI/ITIH5/VTN/CD109/WNT9A/CD27/SERPINF2/PTTG1/CST7/SPINK1/SERPINA6/CRYAB/COL4A3/WFDC10B/SFRP2/CSTA/PI3/ITIH2/TIMP1/BIRC7	30
GO:0042303	molting cycle	18/1205	100/14919	0.000994816579438686	0.0279841341752837	0.02469440620028	KRT16/KRT14/HPSE/FST/MPZL3/KRT27/LGR5/FGFR2/KRT17/CD109/DKK1/WNT10A/HOXC13/CTSV/LHX2/LRIG1/SOX21/EGFR	18
