IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0034702	ion channel complex	86/2340	253/15715	1.76200487745134e-14	9.64297214750644e-13	8.22830985833737e-13	GABRA4/KCND3/KCNJ2/KCNA7/CHRNA1/HCN4/CLIC5/BEST4/KCNT2/KCNQ3/GRIA2/GRIA1/CACNA2D1/SCN4A/LRRC55/KCNB2/CHRNA7/GABRB2/KCNA3/DLG2/KCNS2/KCNA1/SCN5A/GRIK3/CACNA1S/KCNE3/CACNA1D/CACNG1/CNIH3/NOS1/CACNB4/KCNA6/SHANK1/AMIGO1/KCNJ11/RYR1/BEST3/KCNJ6/CATSPERZ/EPS8/GRIA3/CFTR/KCNH1/ABCC9/CNTN2/AKAP6/CACNB2/KCNK2/CACNA1E/CACNA1G/GLRB/KCND2/SCN1B/GABRP/GRIN2A/STAC3/CACNA2D2/KCNB1/CHRND/NLGN1/KCNC1/GLRA3/KCNA5/ATP2A1/CACNA1C/CHRNA6/PDE4B/KCNT1/RYR2/CASQ2/KCNJ5/KCNQ4/KCNA2/KCNJ8/TRDN/SHISA6/SCN7A/SCN3A/CLIC6/CLIC3/CHRNG/VWC2/CACNB1/CHRFAM7A/CACNG6/LRRC26	86
GO:1990351	transporter complex	93/2340	284/15715	2.03116853712154e-14	1.01896954945597e-12	8.69482672030974e-13	GABRA4/KCND3/KCNJ2/KCNA7/CHRNA1/HCN4/CLIC5/BEST4/KCNT2/KCNQ3/GRIA2/GRIA1/CACNA2D1/SCN4A/LRRC55/KCNB2/CHRNA7/GABRB2/KCNA3/DLG2/KCNS2/KCNA1/SCN5A/GRIK3/CNGA3/CACNA1S/KCNE3/CACNA1D/CACNG1/CNIH3/NOS1/CACNB4/KCNA6/SHANK1/AMIGO1/FXYD1/KCNJ11/RYR1/BEST3/KCNJ6/CATSPERZ/EPS8/GRIA3/CFTR/KCNH1/ABCC9/CNTN2/AKAP6/CACNB2/KCNK2/CACNA1E/CACNA1G/TIMM13/GLRB/KCND2/SCN1B/GABRP/GRIN2A/STAC3/CACNA2D2/KCNB1/CHRND/NLGN1/KCNC1/GLRA3/KCNA5/ATP2A1/CACNA1C/CHRNA6/PDE4B/KCNT1/RYR2/CASQ2/ATP1B4/KCNJ5/PLN/KCNQ4/KCNA2/KCNJ8/ATP1A2/TRDN/SHISA6/SCN7A/ATP1A4/SCN3A/CLIC6/CLIC3/CHRNG/VWC2/CACNB1/CHRFAM7A/CACNG6/LRRC26	93
GO:0034703	cation channel complex	69/2340	187/15715	7.66852795607587e-14	3.55111833042898e-12	3.03015517616601e-12	KCND3/KCNJ2/KCNA7/HCN4/KCNT2/KCNQ3/GRIA2/GRIA1/CACNA2D1/SCN4A/LRRC55/KCNB2/KCNA3/DLG2/KCNS2/KCNA1/SCN5A/GRIK3/CACNA1S/KCNE3/CACNA1D/CACNG1/CNIH3/NOS1/CACNB4/KCNA6/SHANK1/AMIGO1/KCNJ11/RYR1/KCNJ6/CATSPERZ/EPS8/GRIA3/KCNH1/ABCC9/CNTN2/AKAP6/CACNB2/KCNK2/CACNA1E/CACNA1G/KCND2/SCN1B/GRIN2A/STAC3/CACNA2D2/KCNB1/NLGN1/KCNC1/KCNA5/ATP2A1/CACNA1C/PDE4B/KCNT1/RYR2/CASQ2/KCNJ5/KCNQ4/KCNA2/KCNJ8/TRDN/SHISA6/SCN7A/SCN3A/VWC2/CACNB1/CACNG6/LRRC26	69
GO:0043235	receptor complex	104/2340	342/15715	1.34913838687289e-13	5.80129506355342e-12	4.95022205108248e-12	GABRA4/GRM7/MUSK/HJV/FCRL5/CSF1R/LOXL4/GPR63/APBB1IP/IL6ST/TSHR/CHRNA1/CD3G/ITGB2/ITGA1/ITGA4/GRIA2/ITGA8/EPHA6/GRIA1/LRP1/EPHA7/CHRNA7/CD200R1/GABRB2/DLG2/CD79A/EPHB1/GRIK3/PLXNA4/TGFBR3/ITGAM/MERTK/IFNL1/CNIH3/ITGAL/CD4/GFRA2/TEK/SHANK1/PDGFRB/CSF2RB/LRP1B/EPS8/INSR/NR3C2/MTTP/GRIA3/ADRA2A/TLR4/KDR/SORBS1/EGF/NTRK2/TLR1/FLT4/EPHA3/DAB2/LIFR/GABRP/GRIN2A/ADCYAP1R1/SLITRK5/TIE1/ERBB4/ITGA9/GFRA1/TLR7/EMILIN1/LRP6/MTNR1A/EPHA5/FLT1/CALCR/FLT3/CHRND/NLGN1/PDGFRA/ITGB3/LRP4/CHRNA6/PIGR/ROR1/GPR20/CR2/ALK/PTPRB/BST1/TRAT1/DDR2/PLXNC1/ITGA7/INSRR/SHISA6/FGFR1/CALCRL/ITGA11/KIT/GRM1/NTRK3/KCTD16/CHRNG/VWC2/CHRFAM7A	104
GO:0009897	external side of plasma membrane	75/2340	223/15715	1.53578825964592e-12	6.16363021537898e-11	5.25940119794534e-11	PKHD1/CCR2/HEG1/IL6ST/GPC4/MS4A2/ITGB2/ITGA1/AMOT/GRIA2/IL1R1/ANPEP/FOLR3/F10/GPIHBP1/CD200R1/FCER2/VCAM1/CD209/SLC2A4/CD79A/SCUBE1/S1PR1/TGFBR3/ITGAM/UMODL1/CD34/TNFRSF11A/CD28/CD4/GFRA2/TRPM8/TLR8/INSR/PTPRC/ACE/GP1BA/TLR4/THY1/P2RX7/SELL/IL2RB/CD163L1/AQP4/NCAM1/GFRA1/CD226/P2RY12/CCR6/CD40LG/STAB2/CCR4/CCR1/PRND/EPHA5/CD5/IL7R/ENPEP/CA4/NLGN1/CXCL10/SELP/THBS1/CXCL12/VTCN1/MS4A1/KCNJ5/ANTXR1/FCN1/CDH5/TNFRSF9/BTNL9/CXCR5/CD163/KIT	75
GO:0044420	extracellular matrix component	48/2340	115/15715	2.7057620083722e-12	1.01804295565004e-10	8.68692013214232e-11	COL4A1/THBS4/TNXB/ELN/CCDC80/HSPG2/EGFL6/NID2/LOXL1/COL8A1/NTN1/TNR/COL8A2/COL1A1/LAMA4/ADAMTS10/COL4A3/FREM1/FN1/COL14A1/LUM/LAMB4/COL4A4/COL1A2/COL5A2/ACHE/SERPINF1/EMILIN1/COL11A1/COL12A1/HMCN1/FBLN1/NID1/VWA2/MFAP4/COL15A1/FGF9/FREM2/LAMA2/FBLN5/COL3A1/THBS2/FBN1/SPARC/FRAS1/COL5A1/VWC2/SMOC2	48
GO:0005859	muscle myosin complex	20/2340	27/15715	8.23308230855243e-12	2.91547973514621e-10	2.48776728580408e-10	MYBPH/MYH11/MYH4/MYOM1/MYH6/MYL3/MYLPF/MYBPC1/MYL1/MYH13/MYBPC2/MYBPHL/TTN/MYH3/MYOM3/MYH2/MYOM2/MYH7/MYH1/MYH8	20
GO:0097060	synaptic membrane	86/2340	284/15715	2.28157277914876e-11	7.63059340581974e-10	6.51115506564091e-10	GABRA4/GRM7/MUSK/MPDZ/NETO1/RIMS4/CHRNA1/CPEB1/DISC1/IGSF9B/ANK2/SYT11/GRIA2/SLC8A1/HIP1/ITGA8/GRIA1/EPHA7/RAPSN/SYNDIG1/CHRM1/FAIM2/CHRNA7/DNM1P46/GABRB2/DLG2/KLHL17/KCNA1/LRRC4B/PSD3/GRIK3/CNR1/CNIH3/F2R/CBLN1/CAMK2A/DLGAP1/CLSTN2/DMD/CPZ/LRRC7/ADORA1/SHANK1/IQSEC3/DAGLA/GRIA3/KCNH1/LRRC4C/NTRK2/NRXN1/APBB1/GLRB/SSPN/CADPS2/NECTIN3/KCND2/ANKS1B/GABRP/LZTS1/SYNE1/GRIN2A/SH2D5/DRP2/GRM8/TMEM108/GRID1/KCNB1/CHRND/NLGN1/GLRA3/UTRN/LRP4/CHRNA6/LIN7A/PDE2A/DGKI/CNKSR2/CPE/KCNA2/SHISA6/CHRM4/ATP2B2/DDN/GRM1/KCTD16/CHRNG	86
GO:0045211	postsynaptic membrane	70/2340	213/15715	2.84599400074854e-11	9.01730730763486e-10	7.69443253387972e-10	GABRA4/GRM7/MUSK/MPDZ/NETO1/CHRNA1/CPEB1/DISC1/IGSF9B/ANK2/GRIA2/SLC8A1/HIP1/GRIA1/EPHA7/RAPSN/SYNDIG1/CHRM1/FAIM2/CHRNA7/DNM1P46/GABRB2/DLG2/KLHL17/PSD3/GRIK3/CNIH3/F2R/CBLN1/DLGAP1/CLSTN2/DMD/LRRC7/ADORA1/SHANK1/IQSEC3/DAGLA/GRIA3/KCNH1/LRRC4C/NTRK2/APBB1/GLRB/SSPN/CADPS2/NECTIN3/KCND2/ANKS1B/GABRP/LZTS1/SYNE1/GRIN2A/SH2D5/DRP2/TMEM108/GRID1/KCNB1/CHRND/NLGN1/GLRA3/UTRN/CHRNA6/LIN7A/CNKSR2/SHISA6/CHRM4/ATP2B2/GRM1/KCTD16/CHRNG	70
GO:0031672	A band	25/2340	42/15715	3.57483012770474e-11	1.07602386843913e-09	9.18166895957848e-10	PPP1R12B/MYL4/LMOD2/KLHL40/ANK2/MYBPH/LMOD3/MYOM1/LRRC39/MYL3/SMPX/MYBPC1/S100A1/KLHL41/OBSCN/CMYA5/MYBPC2/MYBPHL/SMTNL1/MYL2/TRIM63/TTN/MYOM3/MYH2/MYOM2	25
GO:0016460	myosin II complex	21/2340	33/15715	2.27339245386858e-10	6.51705836775659e-09	5.56098003753316e-09	MYBPH/MYH11/MYH4/MYOM1/MYH6/MYL3/MYLPF/MYBPC1/MYL1/MYH13/MYBPC2/MYBPHL/SHROOM4/TTN/MYH3/MYOM3/MYH2/MYOM2/MYH7/MYH1/MYH8	21
GO:0005865	striated muscle thin filament	20/2340	31/15715	4.28647572244254e-10	1.17293562950473e-08	1.00086131701051e-08	TNNI1/LMOD2/MYBPH/TNNC2/LMOD3/MYOM1/TNNC1/MYBPC1/TNNI2/MYBPC2/TMOD4/LMOD1/MYBPHL/TNNI3/ACTA1/TNNT3/TMOD1/TTN/MYOM3/MYOM2	20
GO:0005581	collagen trimer	35/2340	80/15715	5.1503419889097e-10	1.34804603361897e-08	1.15028232978853e-08	COLEC12/COL4A1/TNXB/COL6A6/COL6A5/COL8A1/COL6A3/COL8A2/COL1A1/COL4A3/COL14A1/C1QTNF7/LUM/COL4A4/COL1A2/COL5A2/C1QTNF3/C1QL3/COL24A1/C1QTNF9/COL6A2/CTHRC1/COL6A1/COL10A1/EMILIN1/COL11A1/COL25A1/COL12A1/COL15A1/MSR1/COL3A1/COL19A1/FCN1/DCN/COL5A1	35
GO:0036379	myofilament	20/2340	32/15715	9.8274187006175e-10	2.46504419073822e-08	2.10341242364094e-08	TNNI1/LMOD2/MYBPH/TNNC2/LMOD3/MYOM1/TNNC1/MYBPC1/TNNI2/MYBPC2/TMOD4/LMOD1/MYBPHL/TNNI3/ACTA1/TNNT3/TMOD1/TTN/MYOM3/MYOM2	20
GO:0098794	postsynapse	108/2340	412/15715	1.02840193407395e-09	2.47639185725007e-08	2.11309534243405e-08	GABRA4/GRM7/MUSK/MPDZ/NETO1/KCNJ2/CHRNA1/CPEB1/DISC1/IGSF9B/DOCK10/ANK2/SYT11/GRIA2/PRKAR2B/SLC8A1/HIP1/ITGA8/GRIA1/MAP1B/EPHA7/RAPSN/SYNDIG1/KCNN2/MEF2C/CHRM1/FAIM2/CHRNA7/DNM1P46/GABRB2/DLG2/PPP1R9A/KLHL17/CAP2/PSD3/GRIK3/CNIH3/F2R/CBLN1/CAMK2A/DLGAP1/CLSTN2/DMD/LRRC7/NOS1/ADORA1/DAB1/SHANK1/IQSEC3/EPS8/CLTB/DAGLA/GRIA3/KCNH1/FARP1/P2RX7/FBXO2/ACTN2/PCLO/LRRC4C/NTRK2/APBB1/GLRB/SSPN/CADPS2/NECTIN3/KCND2/ANKS1B/GABRP/LZTS1/SYNE1/GRIN2A/CTTNBP2/SH2D5/DRP2/SLC8A3/BSN/ADD2/TMEM108/PTPRO/GRID1/KCNB1/MAPT/CHRND/NLGN1/GLRA3/UTRN/ADGRB3/CACNA1C/LRP4/CHRNA6/LIN7A/PDE4B/DGKI/CNKSR2/DCLK1/LAMA2/PLCB4/ATP1A2/SHISA6/CHRM4/ATP2B2/DDN/GRM1/KCTD16/CHRNG/NPFF/CTNNA2	108
GO:0030315	T-tubule	23/2340	43/15715	3.95651773082499e-09	9.16086028444864e-08	7.81692571920079e-08	KCNJ2/CAV3/ANK2/CASQ1/SLC8A1/CACNA2D1/SLC2A4/SCN5A/CACNA1S/CACNA1D/NOS1/FXYD1/KCNJ11/RYR1/AKAP6/CACNB2/SCN1B/DYSF/ADRA1A/CACNA1C/KCNJ5/TGFB3/ATP1A2	23
GO:0031430	M band	19/2340	31/15715	4.17290218963743e-09	9.30402636356197e-08	7.93908876624977e-08	LMOD2/ANK2/MYBPH/LMOD3/MYOM1/LRRC39/SMPX/MYBPC1/S100A1/KLHL41/OBSCN/CMYA5/MYBPC2/MYBPHL/SMTNL1/TRIM63/TTN/MYOM3/MYOM2	19
GO:0032982	myosin filament	15/2340	22/15715	2.26574823186277e-08	4.87135869850496e-07	4.15671104191365e-07	MYBPH/MYH11/MYH4/MYOM1/MYH6/ACTG2/MYBPC1/MYH13/MYBPC2/MYH3/MYH2/MYOM2/MYH7/MYH1/MYH8	15
GO:0031225	anchored component of membrane	46/2340	136/15715	2.5372122843915e-08	5.26690274208167e-07	4.49422720429421e-07	LYPD2/CD177/PKHD1/HJV/NEGR1/FCGR3B/VNN3/GPC4/TECTA/LPL/TFPI/LY6D/GPC3/NTM/FOLR3/GPIHBP1/LY6K/GPC5/GPC6/RECK/GFRA2/CNTN4/GP1BA/NRN1L/CNTN2/RGMA/THY1/ACHE/ART4/TDGF1/BST2/XPNPEP2/NCAM1/GFRA1/ALPPL2/PRND/ENPP6/CA4/VNN2/LYNX1/ALPP/RAET1G/LSAMP/RHBG/CNTN3/BST1	46
GO:0005604	basement membrane	33/2340	89/15715	2.06299159341863e-07	3.9862318373955e-06	3.40143580459697e-06	COL4A1/THBS4/CCDC80/HSPG2/EGFL6/NID2/LOXL1/COL8A1/NTN1/COL8A2/LAMA4/COL4A3/FREM1/FN1/LAMB4/COL4A4/ACHE/SERPINF1/HMCN1/FBLN1/NID1/VWA2/COL15A1/FGF9/FREM2/LAMA2/THBS2/FBN1/SPARC/FRAS1/COL5A1/VWC2/SMOC2	33
GO:0034705	potassium channel complex	32/2340	85/15715	2.09276735386031e-07	3.9862318373955e-06	3.40143580459697e-06	KCND3/KCNJ2/KCNA7/HCN4/KCNT2/KCNQ3/LRRC55/KCNB2/KCNA3/DLG2/KCNS2/KCNA1/GRIK3/KCNE3/KCNA6/AMIGO1/KCNJ11/KCNJ6/KCNH1/ABCC9/CNTN2/KCNK2/KCND2/KCNB1/KCNC1/KCNA5/KCNT1/KCNJ5/KCNQ4/KCNA2/KCNJ8/LRRC26	32
