IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0017171	serine hydrolase activity	30/1199	176/14973	6.14097501055712e-05	0.00304660593579306	0.00275805193456601	DPP10/PCSK2/MMP13/PLG/AZU1/RELN/MASP1/LTF/PRSS12/MMP3/C1QB/KLK14/C1QA/ENDOU/GZMA/KLK11/MMP1/F2/GZMM/GZMH/KLK6/CTSV/CPVL/DPP6/TMPRSS6/KLK5/GZMB/KLKB1/KLK4/PCSK1	30
GO:0017046	peptide hormone binding	10/1199	31/14973	9.71979584871448e-05	0.00415044701037399	0.00375734461480194	MC4R/GCGR/NPR3/GIPR/AGTR2/PTH1R/PIK3R1/AVPR1A/SLC40A1/PRLR	10
GO:1901681	sulfur compound binding	34/1199	215/14973	9.7602897220441e-05	0.00415044701037399	0.00375734461480194	HPSE2/PF4/ACADL/AOC1/GAL3ST3/AZU1/PGF/CXCL13/FGFR4/PRG2/GREM2/FST/LTF/LIPH/ATP1A3/ABI3BP/CCL7/FGFR2/PF4V1/SLIT2/TNXB/ADAMTS8/VTN/F2/PLA2G5/TENM1/ALDH6A1/SAA1/FGFRL1/CCL8/BMP7/APOE/PTGES/LIPC	34
GO:0061135	endopeptidase regulator activity	24/1199	133/14973	0.000131622529261114	0.00534267811955339	0.00483665562069547	WFDC6/SPOCK3/BIRC5/SERPINA11/LTF/PCSK1N/PZP/TFPI/ITIH5/CD109/CD27/SERPINF2/PTTG1/CST7/SPINK1/SERPINA6/COL4A3/SFRP2/CSTA/PSME2/PI3/ITIH2/TIMP1/BIRC7	24
GO:0005230	extracellular ligand-gated ion channel activity	14/1199	58/14973	0.000147362324936309	0.00572150244209233	0.00517960025405423	GRIN2B/CHRND/GABRA2/GABRP/CHRNA6/GRIK3/GABRR2/GRIN3B/GRIK4/GRIA2/HTR3A/CHRNA7/SLC17A7/P2RX5	14
GO:0001077	transcriptional activator activity, RNA polymerase II proximal promoter sequence-specific DNA binding	36/1199	241/14973	0.000200476297963879	0.00716101336326976	0.00648277039310565	AR/POU4F1/SP7/BATF/FOXD1/GATA3/TXK/ONECUT2/PGR/HOXC11/NFIC/TBX20/TCF15/FOSL1/HOXD13/IRF4/NR5A2/NKX2-8/HOXA7/SOX2/GCM1/NKX2-5/EHF/HOXC13/ETV4/DLX3/MYOCD/ESR1/SIX2/EBF3/RORB/LHX2/TLX1/TP73/SOX21/NFATC2	36
GO:1990939	ATP-dependent microtubule motor activity	12/1199	49/14973	0.00037467843767709	0.011537511891229	0.0104447564477679	DNAI2/DYNC2H1/DNAH9/DNAH6/WDR63/KIF19/DNAH7/DNAH3/DNAH10/DNAH5/DNAI1/DNAH11	12
GO:0015267	channel activity	51/1199	397/14973	0.00051479246972032	0.0139305962260681	0.0126111839472155	KCNJ16/CACNG4/SLC26A7/SCNN1B/KCNS2/FXYD7/GRIN2B/CHRND/LOXHD1/KCNT1/KCNA4/GABRA2/KCNB1/ANO1/CLIC3/KCND3/NOX5/KCNA5/GJA3/GABRP/CALHM3/KCNQ4/KCNQ2/CHRNA6/GRIK3/GABRR2/GRIN3B/KCNK12/KCNJ10/GRIK4/PKD1L1/GRIA2/FXYD2/SLC40A1/KCNE1/HTR3A/CHRNA7/ANO4/AQP7/SCN1A/REST/SLC17A7/P2RX5/KCNB2/CNGA4/PRF1/SLC24A4/CNGB1/CALHM6/TMEM150C/FXYD4	51
GO:0022803	passive transmembrane transporter activity	51/1199	397/14973	0.00051479246972032	0.0139305962260681	0.0126111839472155	KCNJ16/CACNG4/SLC26A7/SCNN1B/KCNS2/FXYD7/GRIN2B/CHRND/LOXHD1/KCNT1/KCNA4/GABRA2/KCNB1/ANO1/CLIC3/KCND3/NOX5/KCNA5/GJA3/GABRP/CALHM3/KCNQ4/KCNQ2/CHRNA6/GRIK3/GABRR2/GRIN3B/KCNK12/KCNJ10/GRIK4/PKD1L1/GRIA2/FXYD2/SLC40A1/KCNE1/HTR3A/CHRNA7/ANO4/AQP7/SCN1A/REST/SLC17A7/P2RX5/KCNB2/CNGA4/PRF1/SLC24A4/CNGB1/CALHM6/TMEM150C/FXYD4	51
GO:0015643	toxic substance binding	5/1199	10/14973	0.000584609381791851	0.0151833067152017	0.013745246133406	DSG1/AZU1/CYP4B1/CHRNA7/ALB	5
GO:0098960	postsynaptic neurotransmitter receptor activity	9/1199	32/14973	0.000679750917636214	0.0159795705570629	0.0144660932254663	CHRND/GABRA2/CHRNA6/GRIK3/GRIK4/GRIA2/GRM5/GRM1/CHRNA7	9
GO:0015079	potassium ion transmembrane transporter activity	24/1199	148/14973	0.000681204779740929	0.0159795705570629	0.0144660932254663	ATP1A2/KCNJ16/KCNS2/KCNT1/KCNA4/ATP4B/KCNB1/KCND3/KCNA5/KCNQ4/ATP1A3/KCNQ2/GRIK3/KCNK12/KCNJ10/GRIK4/FXYD2/KCNE1/REST/KCNB2/CNGA4/SLC24A4/CNGB1/FXYD4	24
GO:0019841	retinol binding	5/1199	11/14973	0.00100126244308179	0.0212887467064772	0.0192724199570631	RBP4/RBP7/CRABP2/C8G/CYP27C1	5
GO:0005200	structural constituent of cytoskeleton	17/1199	96/14973	0.00148996211196683	0.0283092801273698	0.0256280157220723	GFAP/KRT31/TUBA3E/KRT16/KRT14/TUBA3D/TUBA3C/EPB41L2/ANK2/KRT19/FRMD5/KRT17/BFSP2/TUBA4B/CTNNA2/NEFL/KRT9	17
GO:0005326	neurotransmitter transporter activity	10/1199	45/14973	0.00249880502227335	0.0437535859782373	0.0396095409103392	CPLX3/SLC6A13/SLC18A3/SLC36A2/SLC6A12/SLC6A17/SLC17A7/SLC1A6/SLC6A3/SLC17A8	10
GO:0005496	steroid binding	14/1199	77/14973	0.00292796854874625	0.04753956207328	0.0430369348409018	AR/ATP1A2/PAQR9/CYP3A4/APOF/SULT1E1/PGR/ATP1A3/SYP/APOA1/SERPINA6/ESR1/HSD11B1/APOE	14
