IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005882	intermediate filament	20/1463	82/15604	5.15295507960695e-05	0.0027919647522234	0.00269728844836842	KRT20/KRT13/KRT15/EPPK1/NEFM/KRT7/KRT16/KRT14/PRPH/KRT17/KRT9/KRTAP3-1/KRT86/DES/KRTAP13-2/KRTAP5-9/FLG/KRT81/KRTAP3-3/SYNC	20
GO:0016460	myosin II complex	10/1463	27/15604	9.65636663268318e-05	0.00479599542756598	0.00463336188427869	MYL5/MYBPC3/MYOM3/MYL9/MYLPF/MYH2/MYH6/MYH3/MYL3/MYH7	10
GO:0005891	voltage-gated calcium channel complex	11/1463	36/15604	0.000312818639184995	0.0143415314580198	0.0138552061242261	TRDN/CATSPERZ/NOS1AP/CACNG6/NOS1/STAC3/CACNA1F/CACNG1/CATSPER1/CACNA1D/CACNA2D1	11
GO:0034364	high-density lipoprotein particle	8/1463	21/15604	0.000390652330997969	0.0166306278053421	0.0160666785756308	SAA4/CLU/ABCA1/LCAT/APOM/PON1/APOA1/HPR	8
GO:0001533	cornified envelope	10/1463	32/15604	0.000477755722639807	0.018982827379555	0.018339114405893	FLG2/DSG1/DSG2/CST6/FLG/HRNR/CSTA/EVPLL/DSC1/CNFN	10
GO:0045111	intermediate filament cytoskeleton	23/1463	120/15604	0.000695033025040807	0.0258899801827701	0.0250120437300869	KRT20/KRT13/KRT15/EPPK1/NEFM/DDX60/KRT7/KRT16/KRT14/PRPH/KRT17/KRT9/SYCE1L/KRTAP3-1/MDN1/KRT86/DES/KRTAP13-2/KRTAP5-9/FLG/KRT81/KRTAP3-3/SYNC	23
GO:0032982	myosin filament	7/1463	18/15604	0.000789038066032267	0.0276627463150136	0.0267246948680898	MYBPC3/ACTG2/MYH7B/MYH2/MYH6/MYH3/MYH7	7
GO:0045095	keratin filament	9/1463	29/15604	0.000965914109308696	0.0319824893971102	0.0308979542568337	KRT13/EPPK1/KRT7/KRT14/KRTAP3-1/KRT86/KRTAP5-9/KRT81/KRTAP3-3	9
GO:0016459	myosin complex	14/1463	62/15604	0.00150035723736502	0.0470638375510292	0.0454678896863528	MYL4/MYL5/MYBPC3/MYOM3/MYL9/ACTG2/MYLPF/MYH7B/MYH2/MYH6/MYH3/MYL3/MYH7/MYO9A	14
GO:0031672	A band	10/1463	37/15604	0.00167269975885617	0.0498464528139139	0.048156145689175	MYL4/MYBPC3/MYOM3/S100A1/CRYAB/SMPX/MYH2/MYL3/KLHL41/TRIM63	10
