IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005326	neurotransmitter transporter activity	14/1359	51/15521	8.5180680601043e-05	0.00234117810015594	0.0019671710607705	GABRQ/SLC17A8/SLC32A1/SLC6A14/SLC1A7/SLC6A7/SLC6A19/SLC18A1/SLC6A5/SLC6A15/SLC18A2/SLC25A18/SLC22A1/SLC6A2	14
GO:0051393	alpha-actinin binding	10/1359	33/15521	0.000363373987794353	0.00803854163242629	0.00675437142909143	MYBPC1/PALLD/CACNA1C/MYBPC3/CACNA1D/MYPN/KCNA5/LDB3/SYNPO2/MYOM1	10
GO:0043178	alcohol binding	16/1359	72/15521	0.000403841840448503	0.00851824533225099	0.00715744167649245	C8G/PLCL1/PROM2/RBP4/APOC3/CAV1/SULT2B1/RPH3A/SYP/PMP2/APOE/RBP5/APOA2/NR1H3/APOA1/SOAT2	16
GO:0045503	dynein light chain binding	8/1359	24/15521	0.000694297352197898	0.0131193270509061	0.0110234930480543	DNAI1/DNAI2/DNAH11/WDR63/DNAH5/DNAH6/DNAH9/DNAH7	8
GO:0099094	ligand-gated cation channel activity	19/1359	99/15521	0.000858710135544419	0.0145892832822902	0.0122586213617804	GRIN2A/GRIK2/CATSPER1/P2RX3/RYR3/GRIN3A/SCNN1G/CHRNB4/RYR2/GRIA1/CHRNB3/KCNJ16/TRPA1/GRIK1/KCNJ15/KCNJ9/CHRNB2/SCNN1B/JPH4	19
GO:0030280	structural constituent of epidermis	5/1359	10/15521	0.000884686417338436	0.0145892832822902	0.0122586213617804	KRT10/FLG2/LOR/KRT1/PKP1	5
GO:0046982	protein heterodimerization activity	60/1359	456/15521	0.000918864853067337	0.0148823289595013	0.0125048525116683	ABCG8/AOC3/SLC51A/CREB3L3/HIST2H2AC/SYT16/H2BFWT/SIM2/BARD1/IKZF3/NKX2-5/HIST1H4B/FZD4/H2BFM/KCNK3/TYRP1/HIST1H2AE/KHDRBS2/DMRT3/ADCY2/PRMT8/ARNT2/CHRNB4/RBP4/H2AFB1/CAV1/CD3D/NEFL/ADCY5/SYT4/PVALB/HIST1H3I/TGFB2/TENM2/ALX4/HYPM/TFAP2B/SOHLH1/ADRA1A/HNF1B/SLC3A1/TBX15/DMBX1/HIST1H2AB/EGFR/RALGAPA2/SYT10/CEBPB/HIST2H2AA3/ADRB1/BCL2A1/TXLNG/APOA2/ADRA2A/FOXP2/CHRNB2/BMP2/GTF2A1/TBX18/KCNB1	60
GO:0008201	heparin binding	25/1359	148/15521	0.00105055461348653	0.0167167199023207	0.0140461964942612	REG4/NOV/SMOC2/LIPC/FBN1/ABI3BP/FGF2/SLIT2/COMP/CXCL6/SERPIND1/GREM2/SERPINA10/HIST1H1A/POSTN/MSTN/CCL15/RSPO2/APOE/F2/SERPINC1/ADAMTS15/LTBP2/VTN/IMPG2	25
GO:0005539	glycosaminoglycan binding	31/1359	199/15521	0.00115434614265884	0.0174498658565261	0.0146622211804386	TREM2/REG4/NOV/SMOC2/LIPC/NCAN/FBN1/ABI3BP/FGF2/SLIT2/COMP/CXCL6/SERPIND1/GREM2/SERPINA10/HIST1H1A/DCN/EPYC/POSTN/PGLYRP2/MSTN/CCL15/RSPO2/APOE/F2/SERPINC1/ADAMTS15/LTBP2/VTN/IMPG2/ACAN	31
GO:0016247	channel regulator activity	22/1359	126/15521	0.00131500289182633	0.0189318670299441	0.0159074702369634	GPD1L/NRXN1/NOS1/AMBP/LRRC55/SCN2B/CACNG8/CAV1/PDZD3/ABCC9/KCNMB1/CACNG7/PRSS8/NPY2R/KCNA5/FXYD1/HPCAL4/PRKG1/PLN/CACNG5/GRM7/TNNI3	22
GO:0019825	oxygen binding	10/1359	39/15521	0.00153818769189219	0.0217990036960346	0.0183165771205583	CYP2C8/HBD/CYP4B1/HBG2/CYP19A1/CYP4F12/ALB/HBG1/CYP26A1/CYP2D6	10
GO:0005504	fatty acid binding	8/1359	27/15521	0.00165363379982114	0.0227249372187541	0.0190945912451436	HNF4A/FABP1/FABP2/PTGDS/CYP4F11/ALB/PMP2/APOC1	8
GO:0044325	ion channel binding	20/1359	114/15521	0.00201061875873045	0.0264294378865003	0.0222072918584416	GPD1L/NOS1/FHL1/LRRC55/STAC/TRDN/RYR2/CAV1/ABCC9/KCNC1/FXYD1/AKAP6/SLC8A1/RIMS2/TCAF1/S100A10/KCND3/RIMS1/PYCARD/KCNB1	20
GO:0042562	hormone binding	16/1359	84/15521	0.0023118399118062	0.0293521922364219	0.0246631314097017	AMHR2/NPR3/CHRNB4/ATP1A2/SULT2B1/LHCGR/HCRTR2/CHRNB3/AGTR2/CALCR/EGFR/AVPR1A/CCKBR/NQO2/CHRNB2/AR	16
GO:0030246	carbohydrate binding	35/1359	243/15521	0.00233005274644143	0.0293521922364219	0.0246631314097017	P3H2/ITLN1/REG4/LGALS9C/ATRNL1/ENPP3/CHI3L1/SLC2A3/NCAN/GALNT15/CNTN2/ASGR1/CLEC12A/CLECL1/PRG4/SIGLEC10/RS1/FCER2/CLEC5A/LGALS4/CLEC9A/KRT1/HK3/ADGRL3/LMAN1L/CLEC4E/ASGR2/VTN/FBP1/SBSPON/CNTN1/LGALS2/FUOM/CLEC2B/ACAN	35
GO:0005501	retinoid binding	7/1359	23/15521	0.00271665766882365	0.0328534467416406	0.0276050547681168	C8G/CYP26C1/RBP4/PTGDS/CYP26A1/RBP5/CYP26B1	7
GO:0001786	phosphatidylserine binding	10/1359	42/15521	0.0027979588826784	0.0333914303498594	0.0280570946130078	CD300LF/SCIN/GSDMC/RS1/SYT4/RPE65/GAP43/SYT10/GSDMB/CAVIN2	10
GO:0001540	amyloid-beta binding	12/1359	56/15521	0.00287093407617606	0.0338173663258661	0.028414986618612	NLGN1/MARCO/FZD4/FZD5/GRIA1/TGFB2/IAPP/APOE/CD74/BCHE/APOA1/ITM2A	12
GO:0030414	peptidase inhibitor activity	22/1359	134/15521	0.00293944203698279	0.034180434968505	0.0287200544504122	ITIH1/BIRC7/AMBP/DPEP1/PI15/SERPINF2/CST1/PI16/WFIKKN1/SERPIND1/SERPINB2/SERPINA10/CST2/AVP/TFAP2B/VIL1/CST4/SLPI/SERPINB12/SERPINC1/C5/CARD16	22
GO:0004497	monooxygenase activity	16/1359	87/15521	0.00334479565945509	0.037680357542814	0.0316608586560638	NOS1/CYP39A1/CYP2C8/CYP26C1/TYRP1/CYP4B1/PTGIS/AKR1D1/CYP19A1/CYP4F12/CYP4F11/CYP26A1/KMO/CYP26B1/CYP27B1/CYP2D6	16
GO:1901618	organic hydroxy compound transmembrane transporter activity	10/1359	43/15521	0.0033650594939007	0.037680357542814	0.0316608586560638	ABCG8/SLC51A/AQP2/RBP4/AQP9/SLC18A1/SLC10A1/SLC18A2/SLC22A1/SLC6A2	10
GO:0005506	iron ion binding	23/1359	146/15521	0.00408516220531497	0.0430842107002404	0.0362014374130727	P3H2/NOS1/ACP5/CYP39A1/CYP2C8/CYP26C1/HBD/CYP4B1/BBOX1/PTGIS/HBG2/TF/CYP19A1/CYP4F12/CYP4F11/HBG1/CYP26A1/FTH1/ALOX15B/FTL/CYP26B1/CYP27B1/CYP2D6	23
