IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0055074	calcium ion homeostasis	66/1147	385/15182	2.18505180630241e-10	4.89555654697755e-08	3.83780527783642e-08	CALB1/UTS2R/JPH3/TRPM1/CALCB/GRIN2A/FAM155A/EDNRB/CCR7/ADRA1A/PDGFRA/CD36/KCNA5/LPAR4/CXCL12/ELANE/PTGER2/DRD1/PTH1R/ATP2B3/CYSLTR1/GALR2/KCNK3/CASQ2/ADRA1D/KEL/GRIA1/PTGIR/CCKBR/SLC24A2/CD4/P2RX2/S1PR1/THY1/AGTR1/CCR4/TRPA1/CCL23/PIK3CG/ANK2/ATP1A2/CCL19/PTGFR/PTGER3/NPSR1/EDNRA/JPH2/P2RX7/ADCYAP1/SLC8A3/CCL14/RYR3/CCR8/ANXA6/CACNA1C/HTR2A/PLA2G1B/NMUR2/C1QTNF1/CALCA/NTSR1/ADCYAP1R1/PLN/CCR2/CD19/CDH23	66
GO:0001501	skeletal system development	74/1147	467/15182	7.20092880507417e-10	1.54001681944882e-07	1.20727533650622e-07	BMP5/FBN2/PAPPA2/RIPPLY2/HAND2/PAX7/LTF/COL3A1/BMP3/PDGFRA/DCHS1/CHRDL2/RFLNA/CTGF/LOXL2/CDH11/EXTL1/MYCN/COL10A1/PTH1R/COL1A1/COMP/GREM1/GDF10/COL5A2/FRZB/FBN1/GJA5/FAT4/MYOC/MATN3/COL1A2/RANBP3L/ADAMTS7/HHIP/PAX5/SFRP4/TMEM119/IGF1/VCAN/TEK/COL19A1/MMP2/CYR61/NKX3-2/P2RX7/WFIKKN2/LEP/COL9A2/RSPO2/COL12A1/TGFB3/ZBTB16/FGF18/CLDN18/SPARC/TGFBR2/SOX11/ADAMTS4/SULF1/MGP/SFRP2/MMP16/WNT9B/PRELP/MEF2C/ADAMTS12/SFRP1/POSTN/PRRX1/LRRC17/COL11A1/IHH/AEBP1	74
GO:0006813	potassium ion transport	43/1147	209/15182	1.18410338005802e-09	2.32133600132208e-07	1.81977993145759e-07	KCNB2/SLC9A3/KCNA1/CNGA3/KCNA5/CACNA1D/KCNH2/DRD1/GCK/KCNA2/LRRC55/GALR2/KCNK3/CASQ2/AQP1/ABCC9/GJA5/ADRA1D/KEL/KCNA3/KCND2/KCNS2/ADRA2A/KCNC1/SLC24A2/DPP6/HCN4/ANK2/ATP1A2/KCNJ1/ADCYAP1/FXYD2/ATP1B2/CNGA4/NETO1/HTR2A/KCNIP1/LRRC52/NALCN/KCNE4/KCNN2/FXYD1/KCNJ5	43
GO:0031589	cell-substrate adhesion	55/1147	308/15182	1.56955804817136e-09	2.84409384767118e-07	2.22958886788743e-07	OLFM4/FGG/FGA/FGB/SIGLEC1/CCR7/THBS1/COL3A1/NID2/CD36/EDIL3/ADAMTS9/CTGF/ITGA8/COL5A3/ANTXR1/SORBS1/FBLN5/NEXMIF/FN1/COL1A1/VWF/GREM1/ABI3BP/FBLN2/COL16A1/VCAM1/MYOC/SPOCK2/THY1/TNN/ANGPTL3/FZD4/PPFIA2/TEK/CYR61/CCDC80/AXL/COL8A1/EMILIN1/ITGA11/ITGA1/LYVE1/APOA1/ECM2/SNED1/ARHGAP6/VWA2/ADAMTS12/SFRP1/KDR/POSTN/DLC1/HRG/NDNF	55
GO:0042391	regulation of membrane potential	64/1147	392/15182	3.14171950296857e-09	5.27921080766683e-07	4.13856584150446e-07	SEZ6/NRXN1/UCN3/CTNNA3/GRIN2A/ADRA1A/KCNA1/CNGA3/KCNA5/CACNA1D/SHANK1/DCN/GRIK3/KCNH2/PIEZO2/CHRNA4/SLC26A9/DRD1/GPR88/KCNA2/LRRK2/KCNK3/CASQ2/CACNA1H/HTR3C/GRIK4/GJA5/GRIA1/MYOC/KCND2/CACNA1G/P2RX2/HCN4/CNR1/RIMS4/ANK2/CFTR/ATP1A2/P2RX7/ADCYAP1/TCL1A/SLC8A3/GRID1/ATP1B2/CNGA4/SCN9A/CNR2/GABRP/NETO1/SCN7A/CACNA1C/CHRNA6/GRIK1/MEF2C/NALCN/SCN2B/NTSR1/CUX2/KDR/PLN/GABRB2/KCNN2/FXYD1/KCNJ5	64
GO:0001503	ossification	59/1147	351/15182	4.31615655802003e-09	7.00259193292561e-07	5.4895871431224e-07	BMP5/FBN2/PENK/RIPPLY2/HAND2/LTF/BMP3/DCHS1/CHRDL2/CTGF/HGF/CDH11/KREMEN2/PTH1R/COL1A1/DDR2/GREM1/CTSK/GDF10/COL5A2/FAT4/CREB3L1/MYOC/S1PR1/RANBP3L/COL6A1/TNN/IL6ST/HEMGN/TMEM119/IGF1/VCAN/DHH/TEK/MMP2/CYR61/P2RX7/SOX8/LEP/RSPO2/TGFB3/ITGA11/ZBTB16/FGF18/ASPN/SPARC/SOX11/MGP/DKK1/SFRP2/MMP16/MEF2C/CHRDL1/CALCA/SFRP1/OMD/COL11A1/RORB/IHH	59
GO:0035150	regulation of tube size	31/1147	130/15182	6.4213615595627e-09	9.44140816804453e-07	7.40146411339069e-07	UTS2R/FGG/FGA/EDN3/FGB/EDNRB/ADRA1A/KCNA5/DRD1/HTR1D/HRH2/GJA5/ADRA1D/KEL/ADRA2A/PRKG1/AGTR1/ATP1A2/AGTR2/EDNRA/ADCYAP1/LEP/ACE/HTR2A/ITGA1/ADRB3/HBB/WNT9B/CALCA/NPR1/HTR1B	31
GO:0097746	regulation of blood vessel diameter	29/1147	121/15182	1.74181622787651e-08	2.04881133803975e-06	1.60613791117876e-06	UTS2R/FGG/FGA/EDN3/FGB/EDNRB/ADRA1A/KCNA5/DRD1/HTR1D/HRH2/GJA5/ADRA1D/KEL/ADRA2A/PRKG1/AGTR1/ATP1A2/AGTR2/EDNRA/ADCYAP1/LEP/ACE/HTR2A/ITGA1/ADRB3/CALCA/NPR1/HTR1B	29
GO:0035637	multicellular organismal signaling	37/1147	181/15182	2.02684290271112e-08	2.32592581884288e-06	1.82337805676502e-06	CTNNA3/KCNA1/KCNA5/CACNA1D/KCNH2/DRD1/ATP2B3/GPR88/KCNA2/KCNK3/CASQ2/ABCC9/CACNA1H/GJA5/KCND2/CACNA1G/S1PR1/HCN4/ANK2/ATP1A2/CORIN/SLC8A3/FXYD2/RYR3/ATP1B2/SCN9A/TNR/SCN7A/CACNA1C/KCNIP1/SCN2B/CACNA2D2/PLN/KCNN2/FXYD1/NPR1/KCNJ5	37
GO:0050880	regulation of blood vessel size	30/1147	129/15182	2.08536768482174e-08	2.33610832311578e-06	1.83136049313668e-06	UTS2R/FGG/FGA/EDN3/FGB/EDNRB/ADRA1A/KCNA5/DRD1/HTR1D/HRH2/GJA5/ADRA1D/KEL/ADRA2A/PRKG1/AGTR1/ATP1A2/AGTR2/EDNRA/ADCYAP1/LEP/ACE/HTR2A/ITGA1/ADRB3/HBB/CALCA/NPR1/HTR1B	30
GO:0015837	amine transport	21/1147	70/15182	2.4802162974757e-08	2.65214038173254e-06	2.07910954697485e-06	FGF20/CXCL12/RHCG/CHRNA4/DRD1/SLC18A2/KCNA2/DDC/ADRA1D/ADRA2A/CNR1/ATP1A2/AGTR2/P2RX7/LEP/SLC6A1/HTR2A/CHRNA6/GRM7/NTSR1/HTR1B	21
GO:0019233	sensory perception of pain	23/1147	83/15182	2.87131315171802e-08	3.0021174175185e-06	2.35346930610993e-06	PENK/GRIN2A/EDNRB/KCNA1/CXCL12/CHRNA4/KCNA2/KCND2/TRPA1/CNR1/TMEM100/P2RX7/ADCYAP1/SCN9A/CNR2/HTR2A/NMUR2/NPY1R/CALCA/NTSR1/ALOXE3/CCR2/DLG2	23
GO:0019730	antimicrobial humoral response	22/1147	77/15182	3.11486122581123e-08	3.18596131900909e-06	2.4975912437626e-06	EPPIN/PGC/S100A7/REG1A/FGA/FGB/BPIFB2/AZU1/CTSG/LTF/PI3/DMBT1/ELANE/DEFB4A/HIST1H2BJ/IL36RN/PLA2G1B/SFTPD/RNASE7/PRSS3/BPI/HRG	22
GO:0035249	synaptic transmission, glutamatergic	22/1147	81/15182	8.49802859744711e-08	8.15984174509973e-06	6.39679746626309e-06	NRXN1/SHANK1/GRIK3/DRD1/GRM3/LRRK2/GRIK4/ADRA1D/GRIA1/CDH2/CNR1/ATP1A2/ADCYAP1/GRID1/TNR/HTR2A/GRM7/DKK1/GRIK1/MEF2C/SLC17A8/HTR1B	22
GO:0097756	negative regulation of blood vessel diameter	21/1147	77/15182	1.54241427440558e-07	1.42295277668201e-05	1.11550456501902e-05	UTS2R/FGG/FGA/EDN3/FGB/EDNRB/ADRA1A/KCNA5/HTR1D/HRH2/GJA5/ADRA1D/KEL/ADRA2A/AGTR1/ATP1A2/EDNRA/LEP/ACE/HTR2A/HTR1B	21
GO:0034765	regulation of ion transmembrane transport	60/1147	400/15182	2.21182346735726e-07	2.00127488729152e-05	1.56887235417406e-05	KCNB2/JPH3/KCNA1/THBS1/KCNA5/CACNA1D/SHANK1/KCNH2/DRD1/KCNA2/LRRC55/GALR2/CASQ2/CACNA1H/GJA5/ADRA1D/KEL/REM1/KCNA3/KCND2/CACNA1G/KCNS2/ADRA2A/KCNC1/TESC/DPP6/HECW1/THY1/PIK3CG/HCN4/ANK2/CFTR/ATP1A2/KCNJ1/NPSR1/JPH2/P2RX7/FXYD2/ATP1B2/SCN9A/NETO1/SCN7A/CACNA1C/KCNIP1/CLIC5/ABCB1/LRRC52/GEM/MEF2C/NALCN/KCNE4/SCN2B/CACNA2D2/NTSR1/PM20D1/PLN/KCNN2/FXYD1/KCNJ5/CD19	60
GO:0070374	positive regulation of ERK1 and ERK2 cascade	39/1147	219/15182	4.03092353474014e-07	3.32727986507936e-05	2.60837600475151e-05	S100A7/FGG/HAND2/FGA/FGF20/FGB/MARCO/CCR7/ADRA1A/PDGFRA/CD36/PLA2G5/CTGF/CSF1R/TIE1/DDR2/NTRK3/ROR1/RET/CD4/BMPER/CCL23/CCL19/INSRR/TEK/ADCYAP1/IL1A/PDGFRB/CCL14/AXL/ROS1/AGER/FLT3/PDGFD/FGF18/ERBB4/FLT4/HTR2A/KDR	39
GO:0010811	positive regulation of cell-substrate adhesion	24/1147	106/15182	8.94226385554133e-07	6.3747502182306e-05	4.99739913075228e-05	OLFM4/FGG/FGA/FGB/CCR7/CD36/EDIL3/FN1/ABI3BP/FBLN2/COL16A1/MYOC/SPOCK2/THY1/TEK/CYR61/CCDC80/COL8A1/APOA1/ECM2/SFRP1/KDR/HRG/NDNF	24
GO:0072376	protein activation cascade	19/1147	73/15182	1.30779468631369e-06	8.91764347696508e-05	6.99086587466539e-05	FGG/FGA/FGB/C4A/FCN3/C3/VWF/C4BPA/C6/CR2/F11/CPB2/FCN1/C7/A2M/CR1/GP5/F13A1/CD19	19
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	39/1147	230/15182	1.45206661316855e-06	9.55589676977325e-05	7.49121590274299e-05	PCDHA5/PCDH8/CDHR4/NRXN1/DCHS1/CDH11/CADM3/SELE/ROBO1/SELP/PCDH12/FAT4/RET/VCAM1/CLDN2/CDH2/ITGAM/PCDHA10/CDH12/CDH20/KIRREL3/FAT3/CLDN20/CDH16/PCDH18/CDH5/PCDHGA11/CDH10/CLDN18/TGFBR2/CDH6/APOA1/TENM3/CDH17/DCHS2/PCDH11X/CD84/PCDHGA12/CDH23	39
GO:0060402	calcium ion transport into cytosol	27/1147	133/15182	1.86880610532135e-06	0.000117236436340492	9.19059170953824e-05	JPH3/TRPM1/GRIN2A/FAM155A/CCR7/ADRA1A/DRD1/CASQ2/CD4/P2RX2/THY1/TRPA1/ANK2/ATP1A2/CCL19/NPSR1/JPH2/P2RX7/SLC8A3/RYR3/CACNA1C/HTR2A/PLA2G1B/NTSR1/ADCYAP1R1/PLN/CD19	27
GO:0060191	regulation of lipase activity	19/1147	75/15182	2.03811748670221e-06	0.000126175562828078	9.89136242853814e-05	ADRA1A/PDGFRA/PLA2G5/SELE/GPIHBP1/RASGRP4/AGTR1/ANGPTL3/LIPC/EDNRA/CYR61/PDGFRB/HTR2A/PLA2G1B/LPL/APOA1/NMUR2/ADCYAP1R1/LRP1	19
GO:0061448	connective tissue development	38/1147	225/15182	2.18062337526464e-06	0.000133244584163898	0.000104455287859567	BMP5/HAND2/PAX7/BMP3/CHRDL2/RFLNA/CTGF/LOXL2/MYCN/PTH1R/COL1A1/COMP/GREM1/FRZB/WT1/COL5A1/ADAMTS7/CYR61/NKX3-2/GDF7/SOX8/LEP/PDGFRB/RSPO2/ZBTB16/PDGFD/FGF18/TGFBR2/ACTA2/SULF1/MGP/SFRP2/MEF2C/ADAMTS12/EBF2/PRRX1/COL11A1/IHH	38
GO:0043542	endothelial cell migration	32/1147	177/15182	3.11367121474738e-06	0.000178656378846176	0.000140055249505453	ADGRA2/THBS1/RHOJ/ADAMTS9/LOXL2/DCN/SLIT2/GREM1/ANGPT4/ROBO1/FAP/MMRN2/BMPER/ATOH8/SEMA5A/TEK/AGTR2/STARD13/CYP1B1/FGF18/S100A2/MEOX2/FLT4/JCAD/SPARC/APOA1/PRSS3/MEF2C/TDGF1/KDR/S100P/HRG	32
GO:0090287	regulation of cellular response to growth factor stimulus	39/1147	238/15182	3.44682200442931e-06	0.000193063065843332	0.000151349176735843	FBN2/ADGRA2/THBS1/ITGA8/ZNF423/DCN/SLIT2/GREM1/FBN1/ROBO1/MMRN2/HHIP/FBN3/BMPER/FZD4/SFRP4/DOK5/AGTR2/CYR61/ADAMTSL2/GATA6/WFIKKN2/TGFB3/FGF18/ASPN/FGFBP1/JCAD/TGFBR2/SOX11/GREM2/SULF1/DKK1/SFRP2/LRP2/ADAMTS12/CHRDL1/MYOCD/SFRP1/HRG	39
GO:0014046	dopamine secretion	9/1147	21/15182	9.92995822829985e-06	0.000458043661413243	0.000359077127264837	FGF20/CXCL12/CHRNA4/KCNA2/ADRA1D/CNR1/HTR2A/CHRNA6/HTR1B	9
GO:0014059	regulation of dopamine secretion	9/1147	21/15182	9.92995822829985e-06	0.000458043661413243	0.000359077127264837	FGF20/CXCL12/CHRNA4/KCNA2/ADRA1D/CNR1/HTR2A/CHRNA6/HTR1B	9
GO:0002673	regulation of acute inflammatory response	18/1147	77/15182	1.27031002024319e-05	0.000556965362650529	0.000436625455725142	EDNRB/C4A/CCR7/C3/NLRP3/C4BPA/C6/CR2/IL6ST/PIK3CG/CNR1/PTGER3/CPB2/ADCYAP1/C7/A2M/CR1/CD19	18
GO:0015893	drug transport	30/1147	172/15182	1.30938977216655e-05	0.000560061716185781	0.000439052800159959	HBQ1/FGF20/HBE1/SLC7A3/CXCL12/CHRNA4/DRD1/SLC13A5/SLC18A2/KCNA2/AQP1/ABCB4/HBA2/ADRA1D/ABCA8/SLC19A3/FZD4/CNR1/ATP1A2/HBA1/SLC47A2/HTR2A/CHRNA6/ABCB1/HBB/LRP2/NTSR1/SLC17A8/SLC16A12/HTR1B	30
GO:0002576	platelet degranulation	24/1147	123/15182	1.3931299220544e-05	0.000580698985980039	0.000455231108423079	SERPINA4/FGG/FGA/FGB/THBS1/CD36/HGF/VEGFD/F5/MMRN1/FN1/ISLR/VWF/SELP/TIMP3/IGF1/TF/TGFB3/LEFTY2/SPARC/A2M/APOA1/F13A1/HRG	24
GO:0061564	axon development	62/1147	474/15182	1.44031058318787e-05	0.000592477368383092	0.000464464611849512	NTNG1/LINGO4/PAX2/CTNNA2/NRXN1/CSF1R/CXCL12/CDH11/FN1/SLIT2/PLPPR4/PAK3/ISL1/NTRK3/ZEB2/NTN3/UNC5C/LRRC55/PLXNA4/DRAXIN/OGN/ROBO1/KEL/RET/ANOS1/CDKL5/CDH2/LRFN5/THY1/ARX/FMOD/TNN/GFRA1/BOC/GFRA2/CNR1/DOK5/SEMA5A/NR4A3/UNC5A/GDF7/PLXNC1/NCAM2/TNR/UNC5B/LRRC4C/APOA1/ECM2/SLITRK2/ISLR2/PRELP/NPHS1/LAMA2/NCAM1/KERA/DCC/GP5/EPYC/SLIT3/CRTAC1/OMD/CNTN2	62
GO:0060193	positive regulation of lipase activity	15/1147	57/15182	1.46073060005183e-05	0.000592477368383092	0.000464464611849512	ADRA1A/PDGFRA/PLA2G5/SELE/GPIHBP1/RASGRP4/AGTR1/EDNRA/CYR61/PDGFRB/HTR2A/PLA2G1B/APOA1/NMUR2/ADCYAP1R1	15
GO:0003341	cilium movement	16/1147	64/15182	1.54914299808507e-05	0.000622967333845319	0.000488366807493483	TEKT1/ARMC4/DRC1/DNAI1/CFAP100/DNAAF1/DNAH9/DNAH5/PIH1D3/DNAH7/HYDIN/CFAP206/CFAP221/RSPH4A/CFAP61/ROPN1L	16
GO:0042060	wound healing	63/1147	486/15182	1.63400125442203e-05	0.000644721674684576	0.000505420828479166	CYP4F11/FGG/FGA/HBE1/FGB/PAX7/THBS1/COL3A1/PDGFRA/CD36/DCN/SOX15/F5/MMRN1/FN1/COL1A1/VWF/HIST1H3G/ODAM/ZFPM2/SELP/FAP/ALOX12/COL5A1/IL24/ADRA2A/PRKG1/F11/COL1A2/P2RX2/SGCA/ITGA9/PIK3CG/SCUBE1/IGF1/CPB2/CYR61/ADAMTS18/P2RX7/IL1A/LOX/DOCK8/GATA6/PDGFRB/AXL/TGFB3/AGER/PDGFD/ERBB4/SPARC/CD40LG/TGFBR2/A2M/HBB/C1QTNF1/EREG/WFDC1/GP5/POSTN/IGFBP1/F13A1/HRG/NDNF	63
GO:0070268	cornification	21/1147	101/15182	1.73239091247208e-05	0.000668106495342717	0.000523753042045055	KRT2/KLK13/KRT4/TGM1/PI3/SPRR2F/KRT81/KLK12/SPRR2B/KLK14/SPRR2G/KRT9/SPRR2A/TCHH/KRT83/SPRR1A/SPRR2D/KRT14/KRT75/LCE3D/SPRR2E	21
GO:0016485	protein processing	38/1147	247/15182	2.03521932201194e-05	0.000748102102348921	0.000586464515158705	KLK13/CARD18/KLK2/FGG/FGA/FGB/GRIN2A/C4A/AZU1/CMA1/CTSG/THBS1/CPA3/C3/LRRK2/C4BPA/C6/CR2/F11/CPB2/CORIN/P2RX7/GAS1/CPZ/ACE/CPXM1/ADAMTS2/C7/A2M/CTSE/MMP16/PRSS3/NLRP7/CR1/IHH/CNTN2/AEBP1/CD19	38
GO:0038084	vascular endothelial growth factor signaling pathway	10/1147	28/15182	2.16688238060882e-05	0.000782985797417895	0.000613811115644567	ADGRA2/PDGFRA/DCN/ROBO1/PDGFRB/FLT3/FLT4/JCAD/KDR/HRG	10
GO:0021700	developmental maturation	37/1147	241/15182	2.72711775987703e-05	0.000938786698111621	0.000735949122475109	HOXB13/PAX2/FGG/SEZ6/NRXN1/PAEP/EDNRB/LTF/DCHS1/SHANK1/PTH1R/GREM1/ARHGEF15/LRRK2/ZDHHC15/SEZ6L/FAT4/RET/MYOC/ADGRB3/SOX10/S1PR1/CFTR/CCL19/IGF1/MMP2/SOX8/LEP/PGR/AXL/CDH5/PTPRN/EREG/ROPN1L/PDE3A/IHH/CNTN2	37
