IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015672	monovalent inorganic cation transport	48/846	435/14625	1.23533415915193e-05	0.000999907976128938	0.000865234046693458	ATP6V0D2/PM20D1/ADCYAP1/SCNN1B/KCNF1/KCNA6/KCNC1/SLC38A4/HTR2A/SLC9A3/SLC13A5/KCNK10/KCNIP1/SLC24A2/KCNJ4/COX6A2/SLC5A1/ATP12A/OSR1/CACNA1G/KCND2/KCNA1/HCN2/KCNA2/SCN4A/FHL1/ABCC9/KCNJ5/LRRC55/SLC9A2/ATP1A2/SLC10A6/SLC13A3/ANK3/CACNA1I/SLC15A1/HCN1/ADRA2A/SLC24A3/SCNN1A/SCN7A/PCSK9/SCN5A/KCNB1/PKP2/SLC34A2/SCN2B/KCND3	48
GO:0050673	epithelial cell proliferation	40/846	338/14625	1.30106145351382e-05	0.00101482268340117	0.00087813994687275	FOXP2/LEP/PTN/SDR16C5/REG3G/LGR5/SERPINB5/EHF/CCL24/FERMT1/TACSTD2/OSR1/KDR/CDH13/ALDH1A2/KRT2/FGFR2/VASH2/OSR2/EPPK1/WFDC1/MARVELD3/THBS4/TEK/SOX11/BMPER/TACR1/PGR/PROX1/RGN/JCAD/IGF1/APLNR/AR/AGTR1/SCN5A/GJA1/SFRP2/COL8A1/WNT2	40
GO:0010811	positive regulation of cell-substrate adhesion	18/846	99/14625	1.30198205995873e-05	0.00101482268340117	0.00087813994687275	PTN/MYOC/FERMT1/CD36/KDR/CDH13/ABI3BP/TEK/EDIL3/ALOX15/VIT/NDNF/CCDC80/SMOC2/OLFM4/COL8A1/NPNT/ECM2	18
GO:0050803	regulation of synapse structure or activity	24/846	160/14625	1.60846526489866e-05	0.00116713291330584	0.0010099360718356	SYNDIG1/CBLN2/SLITRK5/PTN/GRIN2B/EPHA7/FLRT2/PTPRD/CUX2/LRRN3/SLITRK2/NRXN1/ADGRL3/SLITRK4/ADGRB3/NTRK3/NGEF/RELN/SLITRK6/SLITRK1/CLSTN2/SHISA7/NTRK2/PAK3	24
GO:0030104	water homeostasis	13/846	57/14625	1.68656074271801e-05	0.00116713291330584	0.0010099360718356	ABCA12/TFAP2B/SCNN1B/CYP4F12/ALOXE3/ADCY5/FLG/FLG2/AQP3/SCNN1A/KRT1/ALOX12B/CLDN4	13
GO:0035637	multicellular organismal signaling	25/846	171/14625	1.69572730093879e-05	0.00116713291330584	0.0010099360718356	KCNIP1/CACNG4/DSP/KCNJ4/CACNA1G/KCND2/KCNA1/KCNA2/SCN4A/ABCC9/CNTNAP2/KCNJ5/ATP1A2/AVPR1A/ANK3/CACNA1I/SCN7A/CACNA2D1/SCN5A/GJA1/PKP2/DSC2/PLN/SCN2B/KCND3	25
GO:0010817	regulation of hormone levels	47/846	431/14625	2.06405811212699e-05	0.00135507923165185	0.00117256859149326	TG/MYRIP/ADCYAP1/TFAP2B/ILDR2/LEP/SDR16C5/HTR2A/TTR/BCO1/CRABP1/DUOXA2/LHB/SLC16A2/DIO3/ALDH1A2/ADCY5/ENPEP/CPE/DOC2B/SLC44A4/NRXN1/SOX11/PDE8B/GPLD1/SLC30A8/HSD17B1/GLP1R/DHRS9/ANO1/TACR1/DUOX1/PCSK5/ADRA2A/FOXA1/RPE65/RBP4/DIO2/INHA/AGTR1/AKR1C3/GJA1/CPZ/KCNB1/CPA3/ADM/NNAT	47
GO:0070374	positive regulation of ERK1 and ERK2 cascade	28/846	206/14625	2.16965421513949e-05	0.00136299620768986	0.00117941925913317	ERBB4/PLA2G2A/ADCYAP1/HTR2A/CCL24/EPHA7/CD36/KDR/FGFR2/TEK/TNFRSF11A/EPHB6/BMPER/ALOX15/PDGFRB/CCL20/EPHA8/EPHA3/NTRK3/INSRR/EPHA6/NTRK2/PDGFRA/TNFAIP8L3/ROR2/ADRA1A/FGFR3/NPNT	28
GO:0070252	actin-mediated cell contraction	17/846	95/14625	2.79064383902878e-05	0.00165434083358763	0.0014315237484121	MYBPC2/DSP/CACNA1G/KCNJ5/ATP1A2/TNNT3/DES/CACNA2D1/SCN5A/GJA1/ACTC1/PKP2/DSC2/PLN/SCN2B/TNNC1/KCND3	17
GO:0045778	positive regulation of ossification	15/846	77/14625	2.90869176792989e-05	0.00170037272933568	0.00147135577734465	ZBTB16/OSR1/IL6ST/TMEM119/OSR2/LTF/TGFB3/SOX11/GDPD2/TACR1/IGF1/KL/GJA1/SFRP2/NPNT	15
GO:0044331	cell-cell adhesion mediated by cadherin	9/846	30/14625	3.30003234590507e-05	0.0018734134235456	0.00162109025658496	CDH4/CDH13/CDH8/CDH22/CDH6/CDH11/EPCAM/FOXA1/NEXMIF	9
GO:0008217	regulation of blood pressure	22/846	146/14625	3.3382277682566e-05	0.0018734134235456	0.00162109025658496	EDN2/LEP/TRHDE/CYP4F12/CACNA1B/GUCY1A1/ENPEP/ATP1A2/GLP1R/AVPR1A/TACR1/PCSK5/POSTN/COL1A2/AR/NPY1R/AGTR1/OR51E2/GJA1/CPA3/ADRA1A/ADM	22
GO:0051705	multi-organism behavior	13/846	61/14625	3.64898610465034e-05	0.00194412436892067	0.00168227740467557	NLGN4Y/GAD1/BRINP1/SHANK2/CNTNAP2/NRXN1/PTCHD1/DACH1/AVPR1A/TACR1/PENK/KIRREL3/GRID1	13
GO:0019233	sensory perception of pain	15/846	79/14625	3.9896206123683e-05	0.00204784306798271	0.00177202661345242	CNR2/ADCYAP1/GRIN2A/UCHL1/HTR2A/ALOXE3/KCND2/KCNA1/KCNA2/ANO1/DLG2/TACR1/NPY1R/GRIN2D/PENK	15
GO:0019228	neuronal action potential	9/846	31/14625	4.41308076172384e-05	0.00223791047302357	0.00193649453843557	CACNA1G/KCND2/KCNA1/KCNA2/SCN4A/ANK3/CACNA1I/SCN7A/SCN5A	9
GO:0071300	cellular response to retinoic acid	13/846	63/14625	5.22571864727209e-05	0.00255756392864747	0.00221309504523396	PCK1/LEP/BRINP1/OSR1/ALDH1A2/WNT9A/FZD10/FGFR2/COL1A1/EPHA3/NTRK3/WNT9B/WNT2	13
GO:0086003	cardiac muscle cell contraction	12/846	55/14625	5.66674375521895e-05	0.0026501471628574	0.00229320858398334	DSP/CACNA1G/KCNJ5/ATP1A2/CACNA2D1/SCN5A/GJA1/PKP2/DSC2/PLN/SCN2B/KCND3	12
GO:0042572	retinol metabolic process	8/846	27/14625	0.000100450385502644	0.00410481235515175	0.00355195026917884	SDR16C5/TTR/BCO1/ALDH1A2/DHRS9/RPE65/RBP4/AKR1C3	8
GO:0001764	neuron migration	19/846	126/14625	0.000111475270038233	0.00451153280375887	0.00390389103575188	ERBB4/SEMA3A/DCC/DNER/FLRT2/COL3A1/CDKL5/TNN/ADGRL3/CCR4/NTRK3/NDNF/RELN/NTRK2/GJA1/DCX/KIRREL3/DCLK1/NEXMIF	19
GO:0003012	muscle system process	40/846	376/14625	0.000143759443711598	0.00546748657591151	0.00473109090861783	MYBPC2/SLN/EDN2/LEP/HTR2A/DSP/MYOC/CKMT2/TRPC3/IL6ST/CACNA1G/KCNA1/GUCY1A1/SCN4A/LMOD1/KCNJ5/ATP1A2/TNNT3/ITGA1/PTGER3/PIK3CG/MYH11/TACR1/DES/IGF1/ADRA2A/MYOCD/SCN7A/CACNA2D1/SCN5A/GJA1/ACTC1/PKP2/DSC2/ADRA1A/NPNT/PLN/SCN2B/TNNC1/KCND3	40
GO:0034308	primary alcohol metabolic process	11/846	52/14625	0.000154392611988433	0.00579355014891876	0.00501323817765413	ADH1B/ADH1C/SDR16C5/TTR/BCO1/ALDH1A2/DHRS9/IGF1/RPE65/RBP4/AKR1C3	11
GO:0050678	regulation of epithelial cell proliferation	33/846	290/14625	0.000155540785656408	0.00579355014891876	0.00501323817765413	FOXP2/LEP/PTN/REG3G/SERPINB5/CCL24/TACSTD2/OSR1/KDR/CDH13/ALDH1A2/FGFR2/VASH2/OSR2/EPPK1/WFDC1/MARVELD3/THBS4/TEK/SOX11/TACR1/PGR/PROX1/RGN/JCAD/IGF1/APLNR/AR/AGTR1/SCN5A/GJA1/SFRP2/WNT2	33
GO:0019229	regulation of vasoconstriction	11/846	53/14625	0.000184787169969009	0.00653587561680303	0.00565558255721161	EDN2/LEP/HTR2A/ATP1A2/AVPR1A/TACR1/ADRA2A/AGTR1/GJA1/ADRA1A/ADM	11
GO:0003254	regulation of membrane depolarization	9/846	39/14625	0.000305635186395215	0.00983934368503431	0.00851411865556733	MYOC/CACNA1G/KDR/FHL1/DCN/ANK3/SCN5A/GJA1/SCN2B	9
GO:0003014	renal system process	15/846	94/14625	0.000306237591527559	0.00983934368503431	0.00851411865556733	TFAP2B/BTC/CYP4F12/ADCY5/AQP3/AVPR1A/TACR1/PCSK5/AGTR1/OR51E2/AKR1C3/GJA1/ADRA1A/ADM/CLDN4	15
GO:0071625	vocalization behavior	6/846	18/14625	0.000374459726423827	0.0113388560325028	0.00981166719747399	FOXP2/NLGN4Y/BRINP1/SHANK2/CNTNAP2/NRXN1	6
GO:0030534	adult behavior	17/846	117/14625	0.000394447520195747	0.0116681214873865	0.0100965850986876	SLITRK5/LEP/UCHL1/HTR2A/UNC79/SHANK2/PAX5/SLC1A2/CNTNAP2/SEZ6L/ATP1A2/NRXN1/PREX2/SLITRK6/SLITRK1/RNF180/GRIN2D	17
GO:0030335	positive regulation of cell migration	42/846	421/14625	0.000396422279091534	0.0116681214873865	0.0100965850986876	CXCL5/EPB41L4B/CCBE1/EDN2/SEMA3A/SEMA3D/INSM1/CEACAM6/MYOC/CCL24/S100A14/CXCL6/LGR6/KDR/CDH13/LBP/THBS4/CCR6/TEK/CXCL14/COL1A1/GPLD1/TNFSF18/PDGFRB/CCL20/CMKLR1/NTRK3/TACR1/PROX1/RELN/JCAD/CAMK1D/IGF1/POSTN/ADRA2A/SELP/PDGFRA/SEMA3G/LRRC15/PAK3/FOXC2/ROR2	42
GO:0007588	excretion	10/846	49/14625	0.000415882955016789	0.0121559122060116	0.010518677078641	CLCNKA/SCNN1B/NPHS1/AQP7/AQP3/AQP5/AVPR1A/TACR1/AGTR1/ADRA1A	10
GO:0032103	positive regulation of response to external stimulus	28/846	248/14625	0.000541576167788509	0.0148986541844564	0.0128920092228981	FABP4/CXCL5/PLA2G2A/EDN2/TSLP/CCL24/S100A14/CXCL6/IL6ST/KDR/CDH13/LBP/SLIT2/THBS4/CCR6/CXCL14/TNFRSF11A/IL17B/PTGER3/PIK3CG/PDGFRB/CCR4/KLKB1/CMKLR1/NTRK3/CAMK1D/AGTR1/TLR10	28
GO:0016114	terpenoid biosynthetic process	5/846	13/14625	0.000557565084694721	0.0151112293442876	0.013075953415922	BCO1/ALDH1A2/DHRS9/RPE65/AKR1C3	5
GO:0042574	retinal metabolic process	5/846	13/14625	0.000557565084694721	0.0151112293442876	0.013075953415922	SDR16C5/BCO1/ALDH1A2/RPE65/AKR1C3	5
GO:0060537	muscle tissue development	35/846	337/14625	0.00057203073919913	0.0153355247215869	0.0132700392734092	ERBB4/FOXP2/DNER/DSP/NPHS1/OSR1/ZFPM2/ALDH1A2/PAX5/FGFR2/COL3A1/SOX15/NEBL/SOX11/MEOX2/HEYL/DCN/MYH11/PDGFRB/ITGA8/PROX1/EYA2/PITX1/IGF1/MYOCD/PDGFRA/RBP4/GJA1/ADAMTS9/ACTC1/FOXC2/PKP2/WNT2/PLN/TNNC1	35
GO:0048638	regulation of developmental growth	30/846	275/14625	0.000621600842229634	0.0163519871559033	0.0141495981191746	ERBB4/CDH4/SEMA3A/SEMA3D/DCC/LEP/MAEL/EPHA7/ZFPM2/DIO3/PLXNA4/FGFR2/ISLR2/EPPK1/CDKL5/SOX15/NRK/NTRK3/PROX1/IGF1/NKD1/SEMA3G/AR/NPY1R/RBP4/GJA1/SFRP2/FOXC2/FGFR3/WNT2	30
GO:0007611	learning or memory	25/846	214/14625	0.000638851409059174	0.016701401122547	0.0144519508031693	FOXP2/GRIN2A/NLGN4Y/PTN/GRIN2B/HTR2A/KCNK10/NPTX2/BRINP1/GRIA1/SLC24A2/SHANK2/CUX2/CNTNAP2/PTPRZ1/ATP1A2/NRXN1/ADGRB3/GLP1R/TACR1/ITGA8/RELN/SHISA7/NTRK2/JPH3	25
GO:0042060	wound healing	44/846	459/14625	0.000679098199294954	0.0173834404036556	0.0150421287208234	CD40LG/ERBB4/EPB41L4B/ADAMTS18/F5/ENTPD2/REG3G/DSP/TFF2/TRPC3/CD36/AJAP1/LGR6/ZFPM2/FGFR2/COL3A1/EPPK1/WFDC1/TFF3/SOX15/TGFB3/COL1A1/DCN/ALOX15/PIK3CG/PDGFRB/CCL20/COL5A1/KLKB1/NDNF/IGF1/POSTN/ADRA2A/SELP/PDGFRA/COL1A2/F13A1/F2RL2/VWF/GJA1/MMRN1/TFPI2/FOXC2/KRT1	44
GO:0051962	positive regulation of nervous system development	43/846	446/14625	0.000692316083800159	0.0173834404036556	0.0150421287208234	SYNDIG1/CDH4/ADCYAP1/CBLN2/SEMA3A/SLITRK5/PTN/PLPPR5/BRINP1/NEFL/LIN28A/STMN2/IL6ST/FLRT2/SHANK2/PLXNA4/PTPRD/SLIT2/ISLR2/CUX2/CDKL5/LRRN3/SLITRK2/NRXN1/SOX11/HEYL/ADGRL3/SLITRK4/ADGRB3/NEGR1/TCF4/EPHA3/NTRK3/NDNF/PROX1/RELN/CAMK1D/SLITRK6/SLITRK1/CLSTN2/NTRK2/FOXA1/PAK3	43
GO:0040017	positive regulation of locomotion	44/846	460/14625	0.000710371049994954	0.0173834404036556	0.0150421287208234	CXCL5/EPB41L4B/CCBE1/EDN2/SEMA3A/SEMA3D/INSM1/CEACAM6/MYOC/CCL24/S100A14/CXCL6/LGR6/KDR/CDH13/LBP/SLIT2/THBS4/CCR6/TEK/CXCL14/COL1A1/GPLD1/TNFSF18/PDGFRB/CCL20/CCR4/CMKLR1/NTRK3/TACR1/PROX1/RELN/JCAD/CAMK1D/IGF1/POSTN/ADRA2A/SELP/PDGFRA/SEMA3G/LRRC15/PAK3/FOXC2/ROR2	44
GO:0050878	regulation of body fluid levels	41/846	421/14625	0.000750064873082465	0.018248688154937	0.0157908394333151	CD40LG/ERBB4/ABCA12/TFAP2B/ADAMTS18/SCNN1B/F5/ENTPD2/BTC/CYP4F12/ALOXE3/TRPC3/CD36/ZFPM2/COL3A1/ADCY5/FLG/COL1A1/FLG2/PIK3CG/AQP3/AQP5/KLKB1/TACR1/APLNR/ADRA2A/SELP/PDGFRA/COL1A2/SCNN1A/F13A1/F2RL2/VWF/GJA1/MMRN1/TFPI2/KRT1/PRLR/ALOX12B/ADM/CLDN4	41
GO:0050919	negative chemotaxis	8/846	36/14625	0.000861590522373221	0.0207224829066794	0.0179314478641284	SEMA3A/SEMA3D/EPHA7/FLRT2/PLXNA4/SLIT2/SEMA3G/SLIT3	8
