IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0044447	axoneme part	11/1292	33/15655	4.08734590374944e-05	0.00182568117034141	0.00161701140578158	DNAI2/CFAP61/DNAH6/RSPH4A/DNAH7/DNAH3/HYDIN/DNAH5/DNAI1/CFAP206/SAXO2	11
GO:1990351	transporter complex	44/1292	290/15655	5.82786236931314e-05	0.00240287248457834	0.0021282315211014	ATP1A2/DPP10/KCNJ16/CACNG4/SCNN1B/KCNS2/GRIN2B/CHRND/KCNT1/KCNA4/GABRA2/ATP4B/KCNB1/ANO1/CLIC3/KCND3/KCNA5/AKAP6/GABRP/KCNQ4/ATP1A3/KCNQ2/CHRNA6/GRIK3/GABRR2/GRIN3B/GRIK4/SHANK2/PKD1L1/GRIA2/FXYD2/DLG2/SHISA6/CATSPERD/KCNE1/VWC2/HTR3A/CHRNA7/SCN1A/KCNB2/CATSPERZ/DPP6/CNGB1/SHANK1	44
GO:0060076	excitatory synapse	10/1292	29/15655	6.59176457324147e-05	0.00252370415089816	0.00223525249814429	NLGN4Y/SYP/FGFR2/SYT1/GRIA2/NLGN4X/SHISA6/SLC17A7/SLC17A8/SHANK1	10
GO:0034702	ion channel complex	40/1292	258/15655	7.68109421376921e-05	0.00256472119097633	0.00227158141620252	DPP10/KCNJ16/CACNG4/SCNN1B/KCNS2/GRIN2B/CHRND/KCNT1/KCNA4/GABRA2/KCNB1/ANO1/CLIC3/KCND3/KCNA5/AKAP6/GABRP/KCNQ4/KCNQ2/CHRNA6/GRIK3/GABRR2/GRIN3B/GRIK4/SHANK2/PKD1L1/GRIA2/DLG2/SHISA6/CATSPERD/KCNE1/VWC2/HTR3A/CHRNA7/SCN1A/KCNB2/CATSPERZ/DPP6/CNGB1/SHANK1	40
GO:0097060	synaptic membrane	43/1292	285/15655	8.02947299197769e-05	0.00256472119097633	0.00227158141620252	GRM7/CACNG4/GRIN2B/CHRND/RIMS1/GABRA2/KCNB1/SHC4/TENM2/GABRP/CHRM4/ANK2/GABBR2/HOMER2/CHRNA6/GRIK3/GABRR2/GRIN3B/ADORA1/NLGN4Y/NECTIN3/SYP/ITGA8/FOSL1/DNM1P46/SYT1/GRIK4/SHANK2/GRIA2/NLGN4X/GRIP1/DLG2/SHISA6/GRM5/HTR3A/GRM1/CHRNA7/CRYAB/LRRC4B/UNC13A/NEURL1/SHANK1/P2RY1	43
GO:0016323	basolateral plasma membrane	33/1292	199/15655	8.58657718777783e-05	0.00256472119097633	0.00227158141620252	KCNJ16/SLC26A7/C5AR2/RHBG/ANK2/KCNQ4/ADORA1/PTH1R/KCNJ10/DST/SLC38A3/CEACAM5/SLC4A4/RHCG/CDH17/P2RY12/ERBB4/FXYD2/TF/SLC40A1/DLG2/SLC23A1/ITGA9/CLDN19/FRMPD2/CTNNA2/CA2/AJAP1/ADRA2A/EGFR/SLC39A5/TEK/P2RY1	33
GO:0045211	postsynaptic membrane	35/1292	216/15655	8.61286967118917e-05	0.00256472119097633	0.00227158141620252	GRM7/CACNG4/GRIN2B/CHRND/GABRA2/KCNB1/SHC4/TENM2/GABRP/CHRM4/ANK2/GABBR2/HOMER2/CHRNA6/GRIK3/GABRR2/GRIN3B/ADORA1/NLGN4Y/NECTIN3/DNM1P46/GRIK4/SHANK2/GRIA2/NLGN4X/GRIP1/DLG2/SHISA6/GRM5/HTR3A/GRM1/CHRNA7/NEURL1/SHANK1/P2RY1	35
GO:0098878	neurotransmitter receptor complex	12/1292	42/15655	0.00010155809585518	0.00286500733570403	0.00253754577455325	CACNG4/GRIN2B/GRIK3/GRIN3B/GRIK4/SHANK2/GRIA2/DLG2/SHISA6/VWC2/HTR3A/SHANK1	12
GO:0034364	high-density lipoprotein particle	8/1292	21/15655	0.000161341541523115	0.00432395331281947	0.00382973869615393	APOF/SAA4/SAA2/SAA1/APOA1/APOE/LIPC/APOC1	8
GO:0043195	terminal bouton	15/1292	64/15655	0.000173058065567008	0.00441710110209126	0.00391223997848224	CPLX3/CPLX2/SLC18A3/CALCA/PRSS12/GRIK3/ADORA1/SYP/SYT1/NTSR1/NMU/PVALB/CALB2/CNGB1/UNC13A	15
GO:0034703	cation channel complex	31/1292	194/15655	0.000274880193618222	0.00669708108088031	0.00593162523070899	DPP10/KCNJ16/CACNG4/SCNN1B/KCNS2/GRIN2B/KCNT1/KCNA4/KCNB1/KCND3/KCNA5/AKAP6/KCNQ4/KCNQ2/GRIK3/GRIN3B/GRIK4/PKD1L1/GRIA2/DLG2/SHISA6/CATSPERD/KCNE1/VWC2/HTR3A/SCN1A/KCNB2/CATSPERZ/DPP6/CNGB1/SHANK1	31
GO:0044441	ciliary part	52/1292	388/15655	0.000338359893204618	0.00788525664163806	0.0069839959650015	DRD1/DNAI2/DYNC2H1/ARMC4/RSPH1/CFAP74/INHA/DAAM1/GPR157/DNAH9/CFAP221/TTBK2/GUCY2D/CFAP61/DRC3/DNAH6/DNAAF1/KLC3/KIF19/RSPH4A/SHANK2/KNCN/RILP/PKD1L1/USH2A/CEP126/DNAH7/RP1L1/CYS1/ABCA4/TACR1/TMEM231/RP1/CFAP157/CATSPERD/DNAH3/RSPH9/AKAP14/HYDIN/MYRIP/DNAH5/CNGA4/CATSPERZ/DNAI1/CFAP206/DNAH11/SAXO2/CCDC65/CNGB1/ENKUR/CCDC39/AGBL2	52
GO:0008328	ionotropic glutamate receptor complex	11/1292	41/15655	0.000360958192910797	0.00806139964167447	0.00714000635977059	CACNG4/GRIN2B/GRIK3/GRIN3B/GRIK4/SHANK2/GRIA2/DLG2/SHISA6/VWC2/SHANK1	11
GO:0009925	basal plasma membrane	10/1292	35/15655	0.000382444972390143	0.00819962020804467	0.00726242873886125	C5AR2/KCNQ4/DST/P2RY12/ERBB4/TF/SLC23A1/ITGA9/EGFR/TEK	10
GO:0030286	dynein complex	12/1292	49/15655	0.000493809299040986	0.0101800686263834	0.00901651797034352	DNAI2/DYNC2H1/DNAH9/DNAH6/WDR63/DNAH7/DNAH12/DNAH3/DNAH10/DNAH5/DNAI1/DNAH11	12
GO:0043679	axon terminus	20/1292	109/15655	0.000546361493024924	0.0108462874170874	0.00960658999431738	CPLX3/CPLX2/SLC18A3/CALCA/NPFF/PRSS12/GRIK3/ADORA1/SYP/ROR1/SYT1/NTSR1/NTS/NMU/PVALB/CALB2/CNGB1/UNC13A/SLC17A8/PTPRN	20
GO:0031672	A band	10/1292	37/15655	0.000623406321389822	0.0119337781523195	0.0105697838701808	SMPX/ANK2/MYBPHL/DST/S100A1/MYL4/CRYAB/MYOM3/MYL3/PPP1R12B	10
GO:0098839	postsynaptic density membrane	8/1292	26/15655	0.000853310081728017	0.0157715242691799	0.0139688873633153	CACNG4/GRIN2B/GRIK3/GRIK4/GRIA2/DLG2/GRM5/GRM1	8
GO:0072562	blood microparticle	18/1292	99/15655	0.00113102667147161	0.0198800695060182	0.0176078384666422	JCHAIN/HP/PLG/FGA/C4BPA/FGB/HSPA1B/C1QB/PZP/TF/VTN/F2/C8G/SERPINF2/APOA1/APOE/ALB/ITIH2	18
GO:0089717	spanning component of membrane	5/1292	11/15655	0.00114978013934061	0.0198800695060182	0.0176078384666422	NLGN4Y/NLGN4X/AJAP1/CDHR5/CDHR2	5
GO:0099634	postsynaptic specialization membrane	8/1292	28/15655	0.00146344971072806	0.0245127826546949	0.0217110466953406	CACNG4/GRIN2B/GRIK3/GRIK4/GRIA2/DLG2/GRM5/GRM1	8
GO:0005858	axonemal dynein complex	6/1292	17/15655	0.00174399641215087	0.0274935904974372	0.0243511573337474	DNAI2/DNAH6/DNAH7/DNAH3/DNAH5/DNAI1	6
GO:0071682	endocytic vesicle lumen	6/1292	17/15655	0.00174399641215087	0.0274935904974372	0.0243511573337474	HP/LTF/GNLY/SAA1/APOA1/APOE	6
GO:0098802	plasma membrane receptor complex	25/1292	166/15655	0.00239408472049432	0.0366636974338559	0.032473149141141	CACNG4/GRIN2B/CHRND/IL6/GABBR2/CHRNA6/GRIK3/GRIN3B/ITGA8/GRIK4/SHANK2/GRIA2/IL6ST/TF/DLG2/SHISA6/ITGA9/CD79A/VWC2/HTR3A/GRM1/CHRNA7/BMPR1B/CD3D/SHANK1	25
GO:0045178	basal part of cell	11/1292	51/15655	0.00253777839674825	0.0377847005738073	0.033466025056534	KRT14/C5AR2/KCNQ4/DST/P2RY12/ERBB4/TF/SLC23A1/ITGA9/EGFR/TEK	11
GO:0034705	potassium channel complex	16/1292	90/15655	0.00264186975562438	0.0382714105139099	0.0338971055415816	DPP10/KCNJ16/KCNS2/KCNT1/KCNA4/KCNB1/KCND3/KCNA5/KCNQ4/KCNQ2/GRIK3/GRIK4/DLG2/KCNE1/KCNB2/DPP6	16
GO:0098794	postsynapse	51/1292	416/15655	0.00278858870907637	0.0384679279881271	0.0340711616705525	ATP1A2/GRM7/CACNG4/GRIN2B/CHRND/KCNA4/SORCS3/GABRA2/KCNB1/SHC4/TENM2/DAB1/GAP43/NPFF/GABRP/CHRM4/ANK2/GABBR2/ATP1A3/HOMER2/CHRNA6/GRIK3/GABRR2/GRIN3B/ADORA1/NLGN4Y/NECTIN3/ITGA8/DNM1P46/GRIK4/SHANK2/ITPKA/GRIA2/NLGN4X/GRIP1/DLG2/NTSR1/MAPK8IP2/SHISA6/GRM5/HTR3A/GRM1/CHRNA7/CTNNA2/CRYAB/IGF2BP1/SLC17A7/P2RX5/NEURL1/SHANK1/P2RY1	51
GO:0044306	neuron projection terminus	20/1292	124/15655	0.00279897237227044	0.0384679279881271	0.0340711616705525	CPLX3/CPLX2/SLC18A3/CALCA/NPFF/PRSS12/GRIK3/ADORA1/SYP/ROR1/SYT1/NTSR1/NTS/NMU/PVALB/CALB2/CNGB1/UNC13A/SLC17A8/PTPRN	20
GO:0099568	cytoplasmic region	54/1292	450/15655	0.0033731189098419	0.0451997933918814	0.0400335954825973	GRM7/SEPT14/RIMS1/FGA/FGB/EPB41L2/SYBU/DNAI2/DYNC2H1/ARMC4/EXOC6B/CFAP74/DNAH9/CFAP221/GRIK3/ERMN/CFAP61/DRC3/DNAH6/DST/DNAAF1/KRT19/FGFR2/KIF19/RSPH4A/COBL/UHMK1/KNCN/RAPGEF3/FAM110C/DNAH7/RP1L1/BFSP2/RP1/PDZD4/DCDC2B/DNAH3/RHOF/RSPH9/PARD3B/AKAP14/AP3B2/RHOV/HYDIN/MYRIP/NEFL/DNAH5/DNAI1/CFAP206/DNAH11/SAXO2/CCDC65/UNC13A/CCDC39	54
