IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010469	regulation of signaling receptor activity	75/1273	419/14768	7.08350847439971e-10	3.18049530500547e-07	2.70664586969168e-07	TGFB2/NPPB/LYPD6B/IL17D/FGF13/PTN/IFNG/FASLG/SHISA6/CXCL9/TNFSF4/P2RY1/RELN/CCL26/CCL7/FGF20/CRLF1/NTS/NMB/CXCL10/TGFB3/WNT9A/INHBC/CXCL11/DLG4/XCL2/HGF/EBI3/TNFSF15/NEURL1/LEFTY2/IL32/BMP5/FGF1/FOXH1/BMP3/WNT3/TNFSF10/OXT/CCL4/CCL14/GDF15/CCL13/FGF2/ADM/ARC/NGF/PYY2/CD70/UCN2/PGF/DKK1/EGF/VGF/EPGN/CXCL13/BTC/PPBP/SHANK1/SHANK2/GPHA2/INS-IGF2/C1QTNF9/GRP/GDF7/GDF10/ADIPOQ/THBS4/TNFSF18/LEP/CCL8/TYMP/IL27/NLGN3/CCL5	75
GO:0007626	locomotory behavior	40/1273	169/14768	2.64426541020247e-09	1.08833557174917e-06	9.26188752889339e-07	CHRNA3/ASTN1/CDH23/C1QL1/MYO15A/NOVA1/NCOA2/HOXD10/ALK/SEZ6L/SNCG/CEND1/TAL1/ADAM22/DLG4/KALRN/PPP1R1B/DAB1/EN1/SOBP/CHL1/SNCA/GPR88/CHRNA4/DRD1/NTSR1/TMOD1/SLC18A2/GRM5/KCNJ10/ZIC1/NR4A2/DPP4/PAK5/SLC4A10/NEGR1/ADCY5/PREX2/IDO1/ATP1A2	40
GO:0072507	divalent inorganic cation homeostasis	71/1273	407/14768	6.28513054435582e-09	2.38786613527488e-06	2.03210738976622e-06	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/MT2A/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/CYP27B1/CCL7/CXCL10/CD40/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/ATP6V1B1/JPH3/SLC8A3/SNCA/SYPL2/KCNA1/CCKBR/GPR20/S100A9/CALCR/CACNA2D1/SLC39A4/PTH1R/DRD1/NTSR1/OXT/CCL14/GATA2/GRM5/CCL13/FGF2/CD19/SLC30A2/TGM2/ADM/NMU/FZD9/HTR2B/RYR2/LCK/CXCL13/MT3/HTR2A/MT1G/MT1H/LRP6/LPAR4/KISS1/ATP2B3/CCL8/S100A8/ADCY5/SAA1/EDNRA/ADRA1D/CCL5/ATP1A2	71
GO:0035249	synaptic transmission, glutamatergic	25/1273	81/14768	9.0019835578944e-09	3.09407625440868e-06	2.63310205216353e-06	GRM3/UNC13C/GRIA1/RELN/SHC3/SYT1/KALRN/GRIA4/DRD1/GRM5/DKK1/GRIA2/NRXN1/SHANK1/SHANK2/HTR2A/DGKI/GRM7/GRIA3/GRIK3/GRIK4/NLGN3/ADRA1D/GRM4/ATP1A2	25
GO:0043583	ear development	42/1273	190/14768	9.39687058435518e-09	3.09407625440868e-06	2.63310205216353e-06	ITGA8/TGFB2/CDH23/FREM2/MYO7A/ATP8A2/C1QB/DLX5/MYO15A/FGF20/TGFB3/CYTL1/GLI2/NTRK3/SOBP/MYO3B/ATP6V1B1/GJB6/KCNK2/PDGFRB/ROR1/VANGL2/SIX2/BMP5/SALL1/GATA3/MYCL/PAX8/GATA2/OSR2/NTN1/ZIC1/PAX2/EYA1/NKX3-2/HEY2/GBX2/PROX1/DCHS1/LGR5/SPRY2/PRRX1	42
GO:0072503	cellular divalent inorganic cation homeostasis	68/1273	390/14768	1.34788049433602e-08	4.09932835695236e-06	3.48858561381715e-06	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/MT2A/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/CCL7/CXCL10/CD40/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/JPH3/SLC8A3/SNCA/SYPL2/CCKBR/GPR20/S100A9/CALCR/CACNA2D1/SLC39A4/PTH1R/DRD1/NTSR1/OXT/CCL14/GATA2/GRM5/CCL13/FGF2/CD19/SLC30A2/TGM2/ADM/NMU/FZD9/HTR2B/RYR2/LCK/CXCL13/MT3/HTR2A/MT1G/MT1H/LRP6/LPAR4/KISS1/ATP2B3/CCL8/S100A8/ADCY5/SAA1/EDNRA/ADRA1D/CCL5/ATP1A2	68
GO:0051480	regulation of cytosolic calcium ion concentration	53/1273	273/14768	1.41098566649504e-08	4.09932835695236e-06	3.48858561381715e-06	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/CXCL10/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/JPH3/SLC8A3/SNCA/CCKBR/GPR20/CALCR/CACNA2D1/PTH1R/DRD1/NTSR1/OXT/GATA2/GRM5/FGF2/CD19/TGM2/ADM/NMU/FZD9/HTR2B/RYR2/LCK/CXCL13/HTR2A/LRP6/LPAR4/KISS1/ATP2B3/ADCY5/SAA1/EDNRA/ADRA1D/ATP1A2	53
GO:0001764	neuron migration	32/1273	126/14768	1.68383322431451e-08	4.62025127493853e-06	3.93189828344318e-06	PRKG1/NR2F2/ASTN1/FGF13/AUTS2/DCX/ARX/MARK1/RELN/POMK/ERBB4/NKX6-1/MDGA1/DCC/DAB1/NTRK3/CHL1/TBX20/GATA3/GFRA3/NRCAM/DRD1/COL3A1/GATA2/NTN1/NR4A2/KIRREL3/TNN/IGSF10/NTRK2/SEMA6A/CDKL5	32
GO:0071625	vocalization behavior	11/1273	18/14768	3.37579543929132e-08	8.77529140771569e-06	7.46789539561786e-06	AUTS2/NLGN4X/DLG4/CNTNAP2/NRXN1/SHANK1/SHANK2/NRXN3/FOXP2/NRXN2/NLGN3	11
GO:0015837	amine transport	22/1273	69/14768	3.59891824573221e-08	8.88752860783568e-06	7.56341081853089e-06	CHRNA3/P2RY1/FGF20/SNCG/RHCG/SYT1/CHRNA6/SLC38A3/SLC6A1/TACR2/SNCA/CHRNA4/DRD1/NTSR1/OXT/SLC18A2/CHGA/HTR2A/GRM7/LEP/ADRA1D/ATP1A2	22
GO:0042391	regulation of membrane potential	66/1273	384/14768	3.91089474933315e-08	9.05217888216536e-06	7.70353049871299e-06	CHRNA3/FGF13/PTN/KCNIP2/CUX2/CASQ2/KCNH8/SCN4A/GRIA1/ASIC1/RELN/NLGN4X/IFI6/GABRG1/SLC26A7/TAC1/SCN11A/DLG4/CHRNA6/GRIA4/SCN3A/CATSPER1/ANK2/KCNK2/SCN2A/SLC8A3/CACNA1H/SNCA/KCNH3/KCNA1/GPR88/NRCAM/CHRNA4/CACNA2D1/DRD1/KCNMB2/NTSR1/GRM5/KCNJ10/NOS1AP/GRIA2/FZD9/SCN5A/RYR2/NRXN1/NPAS4/SHANK1/SHANK2/DGKI/IGSF9B/SCN9A/SCN2B/ATP1B2/ADIPOQ/CACNA1G/CTNNA3/SCN4B/GRIA3/GRIK3/SCN7A/GABRQ/GRIK4/NLGN3/CACNA1D/MYOC/ATP1A2	66
GO:0048839	inner ear development	37/1273	164/14768	4.03215094973958e-08	9.05217888216536e-06	7.70353049871299e-06	ITGA8/TGFB2/CDH23/FREM2/MYO7A/ATP8A2/C1QB/DLX5/MYO15A/FGF20/TGFB3/CYTL1/GLI2/NTRK3/SOBP/MYO3B/ATP6V1B1/GJB6/KCNK2/PDGFRB/ROR1/VANGL2/GATA3/MYCL/PAX8/GATA2/NTN1/ZIC1/PAX2/EYA1/HEY2/GBX2/PROX1/DCHS1/LGR5/SPRY2/PRRX1	37
GO:0007423	sensory organ development	76/1273	469/14768	4.87222475187346e-08	1.04625730650013e-05	8.90379562207355e-06	ITGA8/TGFB2/CDH23/FREM2/MYO7A/PTN/EPHB1/PROM1/ATP8A2/C1QB/SMOC1/DLX5/SALL2/FASLG/MYO15A/WNT6/FGF20/SOX8/SDK2/RP1/TGFB3/CYTL1/WNT9A/GLI2/KRT13/MAB21L1/GRHL2/ADAMTS18/NTRK3/SOBP/MYO3B/ATP6V1B1/GJB6/KCNK2/PDGFRB/ROR1/VANGL2/SIX2/BMP5/SALL1/RHOJ/GATA3/FOXN4/COL8A2/MYCL/CRYBB2/TMOD1/PAX8/GATA2/OSR2/COL4A1/NTN1/ZIC1/TBX2/PAX2/EYA1/NKX3-2/DLX2/HEY2/GBX2/MEGF11/EGF/PROX1/LRP6/NTRK2/RORB/DCHS1/CC2D2A/FOXP2/LGR5/BNC2/SKIL/SPRY2/CPAMD8/PRRX1/NHS	76
GO:0061564	axon development	76/1273	470/14768	5.33717314697129e-08	1.0983457572038e-05	9.34707560344577e-06	NEFL/FGF13/AUTS2/SPRY3/EPHB1/EPHA7/ATP8A2/COL25A1/LRP4/ETV1/SLIT3/DLX5/MAG/KIF5C/ARX/RELN/NGFR/ECM2/SHC3/APOD/NKX6-1/GLI2/DCC/NREP/LRRC70/LRRC55/DAB1/NTRK3/CHL1/KIF5A/MAP1A/SEMA3D/LAMA2/CNTN4/VANGL2/NTN3/SLIT2/SPON2/GATA3/GFRA3/NRCAM/WNT3/DPYSL5/LRFN5/ZSWIM5/EPHA5/KIRREL1/LINGO2/NTN1/PAX2/SEMA5B/NGF/NR4A2/GBX2/NRXN1/MT3/PAK3/NRXN3/TNN/OMD/BOC/GDF7/NCAM1/GFRA2/NTRK2/SEMA6A/PTCH1/EPHA3/TIAM1/SKIL/TNC/UST/NLGN3/FSTL4/ROBO2/CDKL5	76
GO:0001763	morphogenesis of a branching structure	40/1273	189/14768	7.51370914206303e-08	1.45457665339579e-05	1.23786502211387e-05	EPHA7/WNT6/TCF21/SOX8/BCL11A/NFATC4/GLI2/RSPO3/HGF/GRHL2/HHIP/VANGL2/SIX2/TBX20/TACSTD2/FGF1/SALL1/SLIT2/PAX8/FGF2/TGM2/ADM/COL4A1/PAX2/PGR/EYA1/PGF/DLX2/GBX2/EGF/FOXF1/PROX1/GDF7/AR/LRP6/DCHS1/PTCH1/SPRY2/EDNRA/TNC	40
GO:0007409	axonogenesis	71/1273	432/14768	7.65721664067432e-08	1.45457665339579e-05	1.23786502211387e-05	NEFL/FGF13/AUTS2/EPHB1/EPHA7/ATP8A2/COL25A1/LRP4/ETV1/SLIT3/DLX5/MAG/KIF5C/ARX/RELN/NGFR/ECM2/SHC3/NKX6-1/GLI2/DCC/LRRC70/LRRC55/DAB1/NTRK3/CHL1/KIF5A/MAP1A/SEMA3D/LAMA2/CNTN4/VANGL2/NTN3/SLIT2/SPON2/GATA3/GFRA3/NRCAM/WNT3/DPYSL5/LRFN5/ZSWIM5/EPHA5/KIRREL1/LINGO2/NTN1/PAX2/SEMA5B/NGF/NR4A2/GBX2/NRXN1/MT3/PAK3/NRXN3/TNN/OMD/BOC/GDF7/NCAM1/GFRA2/NTRK2/SEMA6A/PTCH1/TIAM1/SKIL/UST/NLGN3/FSTL4/ROBO2/CDKL5	71
GO:0006875	cellular metal ion homeostasis	75/1273	472/14768	1.35781027859341e-07	2.48378702443439e-05	2.1137374044536e-05	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/MT2A/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/PRND/CCL7/CXCL10/CD40/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/HEPH/JPH3/LTF/SLC8A3/SNCA/SYPL2/CCKBR/GPR20/S100A9/CALCR/CACNA2D1/SLC39A4/PTH1R/DRD1/NTSR1/OXT/CCL14/GATA2/GRM5/CCL13/FGF2/CD19/SLC30A2/TGM2/ADM/LCN2/NMU/FZD9/HTR2B/RYR2/CP/LCK/CXCL13/MT3/HTR2A/MT1G/MT1H/LRP6/LPAR4/ATP1B2/KISS1/ATP2B3/CCL8/S100A8/ADCY5/SAA1/EDNRA/CLDN16/ADRA1D/CCL5/ATP1A2	75
GO:0021953	central nervous system neuron differentiation	33/1273	145/14768	1.735789466183e-07	3.06180863338494e-05	2.60564185656718e-05	EPHB1/DLX5/RORA/ARX/HOXD10/CEND1/TAL1/ERBB4/NKX6-1/GLI2/FAIM2/MDGA1/DCC/EOMES/TBX20/SALL1/SLIT2/FOXN4/WNT3/DRD1/GATA2/NR4A2/DKK1/DLX2/GBX2/SLC4A10/PROX1/GDF7/LRP6/NTRK2/PTCH1/LEP/ROBO2	33
GO:0055074	calcium ion homeostasis	62/1273	368/14768	2.10794600585171e-07	3.4609972658318e-05	2.94535695111228e-05	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/CYP27B1/CCL7/CXCL10/CD40/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/ATP6V1B1/JPH3/SLC8A3/SNCA/SYPL2/CCKBR/GPR20/CALCR/CACNA2D1/PTH1R/DRD1/NTSR1/OXT/CCL14/GATA2/GRM5/CCL13/FGF2/CD19/TGM2/ADM/NMU/FZD9/HTR2B/RYR2/LCK/CXCL13/HTR2A/LRP6/LPAR4/KISS1/ATP2B3/CCL8/ADCY5/SAA1/EDNRA/ADRA1D/CCL5/ATP1A2	62
GO:0051952	regulation of amine transport	20/1273	64/14768	2.17108089873686e-07	3.4609972658318e-05	2.94535695111228e-05	CHRNA3/P2RY1/FGF20/SNCG/SYT1/CHRNA6/SLC38A3/SLC6A1/TACR2/SNCA/CHRNA4/DRD1/NTSR1/OXT/CHGA/HTR2A/GRM7/LEP/ADRA1D/ATP1A2	20
GO:0045165	cell fate commitment	42/1273	211/14768	2.172320616335e-07	3.4609972658318e-05	2.94535695111228e-05	TENM4/NR2F2/FGF13/NOTCH3/RORA/ARX/HOXD10/WNT6/SOX8/SOX5/TAL1/WNT9A/ERBB4/NKX6-1/GLI2/IL12RB1/NTRK3/EOMES/SIX2/GATA3/FOXN4/WNT3/TBX21/GATA2/SOSTDC1/FGF2/TBX2/PAX2/EYA1/DKK1/DLX2/HEY2/PROX1/GDF7/AR/ZNF521/PTCH1/PTCH2/EBF2/BATF/SPRY2/PRRX1	42
GO:0007204	positive regulation of cytosolic calcium ion concentration	47/1273	250/14768	2.51195842094452e-07	3.80367644588849e-05	3.23698171341583e-05	TRPM2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/ADCYAP1R1/CD38/CXCL10/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/JPH3/SLC8A3/SNCA/CCKBR/GPR20/CALCR/CACNA2D1/PTH1R/DRD1/NTSR1/OXT/GATA2/FGF2/CD19/TGM2/ADM/NMU/HTR2B/RYR2/LCK/CXCL13/HTR2A/LRP6/LPAR4/KISS1/ADCY5/SAA1/EDNRA/ADRA1D/ATP1A2	47
GO:0006936	muscle contraction	55/1273	313/14768	2.54143192375623e-07	3.80367644588849e-05	3.23698171341583e-05	CHRNA3/PRKG1/LMOD1/MYH3/MYH11/KCNIP2/ATP8A2/NEB/ARHGAP42/KCNB2/CASQ2/SCN4A/TNNI3K/PDE5A/KLHL41/PLCE1/CHRM1/ANK2/TACR2/SLC8A3/CACNA1H/TBX20/KCNA1/CACNA2D1/DRD1/TMOD1/OXT/PGAM2/HSPB6/NOS1AP/MYLK2/CALCRL/MB/NMU/SCN5A/HTR2B/RYR2/TNNC2/CHGA/HTR2A/ACTG2/HOMER1/DES/SCN2B/CACNA1G/CTNNA3/MYBPC2/EDNRA/SCN4B/SCN7A/CACNA1D/SORBS1/ADRA1D/ACTA1/ATP1A2	55
GO:0061138	morphogenesis of a branching epithelium	37/1273	176/14768	2.74330801972321e-07	3.98505832629792e-05	3.39134022376309e-05	WNT6/TCF21/SOX8/NFATC4/GLI2/RSPO3/HGF/GRHL2/HHIP/VANGL2/SIX2/TBX20/TACSTD2/FGF1/SALL1/SLIT2/PAX8/FGF2/TGM2/ADM/COL4A1/PAX2/PGR/EYA1/PGF/GBX2/EGF/FOXF1/PROX1/GDF7/AR/LRP6/DCHS1/PTCH1/SPRY2/EDNRA/TNC	37
GO:0086010	membrane depolarization during action potential	16/1273	44/14768	3.44836285068511e-07	4.86613260558107e-05	4.14114672564982e-05	SCN4A/SCN11A/SCN3A/CATSPER1/ANK2/SCN2A/CACNA1H/CACNA2D1/SCN5A/SCN9A/SCN2B/CACNA1G/SCN4B/SCN7A/CACNA1D/ATP1A2	16
GO:0006874	cellular calcium ion homeostasis	60/1273	358/14768	3.97691252550649e-07	5.45610304541016e-05	4.64321979951679e-05	CDH23/TRPM2/ATP2B2/FASLG/CASQ2/CXCL9/JPH4/P2RY1/GRIA1/ADCYAP1R1/CD38/CCL7/CXCL10/CD40/CCR5/CXCL11/PLCE1/TAC1/DLG4/CXCR3/HAP1/ANK2/JPH3/SLC8A3/SNCA/SYPL2/CCKBR/GPR20/CALCR/CACNA2D1/PTH1R/DRD1/NTSR1/OXT/CCL14/GATA2/GRM5/CCL13/FGF2/CD19/TGM2/ADM/NMU/FZD9/HTR2B/RYR2/LCK/CXCL13/HTR2A/LRP6/LPAR4/KISS1/ATP2B3/CCL8/ADCY5/SAA1/EDNRA/ADRA1D/CCL5/ATP1A2	60
GO:0001525	angiogenesis	71/1273	451/14768	4.22284322530053e-07	5.48858491835772e-05	4.67086232648893e-05	TGFB2/NPPB/ELK3/PTN/EPHB1/NOTCH3/TMEM100/ANGPT4/FASLG/RORA/WARS/ADAMTS9/NGFR/TCF21/CXCL10/TERT/TAL1/CD40/CEACAM1/APOD/ITGB8/NFATC4/THSD7A/CHI3L1/RSPO3/HGF/CXCR3/PLXDC1/MMP2/SH2D2A/PDGFRB/TBX20/FGF1/RHOJ/SLIT2/NRCAM/EGR3/C6/COL8A2/GATA2/ADGRB3/NOX5/HSPB6/APOLD1/FGF2/JCAD/ADM/COL4A1/CALCRL/CSPG4/PGF/COL4A2/ENPEP/GBX2/TEK/EGF/EPGN/CXCL13/COL15A1/NR4A1/SEMA6A/HMGA2/THBS4/VASH2/LEP/TNMD/SPRY2/TYMP/EDNRA/HIF3A/RAMP1	71
GO:0008015	blood circulation	71/1273	451/14768	4.22284322530053e-07	5.48858491835772e-05	4.67086232648893e-05	TGFB2/SGCD/NPPB/PRKG1/NR2F2/KCNIP2/ELN/ATP2B2/PDE3A/ARHGAP42/CACNA2D2/CASQ2/P2RY1/GCH1/NCALD/FGG/CD38/TNNI3K/PDE5A/NTS/CXCL10/CEACAM1/TAC1/XCL2/CHRM1/ADRB3/ANK2/TACR2/SLC8A3/CACNA1H/TBX20/SLIT2/FOXN4/CACNA2D1/DRD1/KCNMB2/NTSR1/OXT/NOS1AP/MYLK2/ADM/TBX2/POSTN/NMU/ENPEP/HEY2/SCN5A/HTR2B/TEK/RYR2/MYLK3/HBB/GUCY1B1/CYP2J2/CHGA/HTR2A/ABCC9/DES/SCN2B/AR/ATP1B2/ADIPOQ/LEP/ATP2B3/CACNA1G/CTNNA3/EDNRA/SCN4B/CACNA1D/ADRA1D/ATP1A2	71
GO:0050807	regulation of synapse organization	34/1273	159/14768	5.45035612974002e-07	6.90238690379127e-05	5.87402753739592e-05	LRRTM3/DNM3/PTN/EPHB1/EPHA7/LRP4/CUX2/CDC20/SYNDIG1/SHISA6/NGEF/RELN/NFATC4/KALRN/LRRC4B/NTRK3/NEURL1/MUSK/SNCA/OXT/ADGRB3/LINGO2/ARC/DKK1/FZD9/NRXN1/CLSTN2/PTPRD/PAK3/NTRK2/TIAM1/LRRTM2/NLGN3/ROBO2	34
GO:0003013	circulatory system process	71/1273	455/14768	5.93246353110914e-07	7.32510934503701e-05	6.23377023150495e-05	TGFB2/SGCD/NPPB/PRKG1/NR2F2/KCNIP2/ELN/ATP2B2/PDE3A/ARHGAP42/CACNA2D2/CASQ2/P2RY1/GCH1/NCALD/FGG/CD38/TNNI3K/PDE5A/NTS/CXCL10/CEACAM1/TAC1/XCL2/CHRM1/ADRB3/ANK2/TACR2/SLC8A3/CACNA1H/TBX20/SLIT2/FOXN4/CACNA2D1/DRD1/KCNMB2/NTSR1/OXT/NOS1AP/MYLK2/ADM/TBX2/POSTN/NMU/ENPEP/HEY2/SCN5A/HTR2B/TEK/RYR2/MYLK3/HBB/GUCY1B1/CYP2J2/CHGA/HTR2A/ABCC9/DES/SCN2B/AR/ATP1B2/ADIPOQ/LEP/ATP2B3/CACNA1G/CTNNA3/EDNRA/SCN4B/CACNA1D/ADRA1D/ATP1A2	71
