ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1990351	transporter complex	64/2249	268/15386	3.46840838854499e-05	0.00168084406521796	0.00154744374258161	CHRNB4/KCNV1/CLCNKB/PLN/GABRB2/GRIA2/GRIA4/KCNN1/SCN7A/PKD2L1/GRIK1/KCNA2/GRIK5/SCNN1B/DPP10/CASQ2/TRPC5/KCNC4/KCND3/GABRR2/KCNIP1/KCNQ1/GABRD/CACNA1I/EPS8/KCNB1/CHRNA10/CLIC4/AKAP6/KCNE5/KCNJ1/GRIK3/CACNA1A/HCN4/CLCNKA/ATP1B2/KCNN4/KCNA5/ANO2/GABRP/SCN9A/CPT1C/CNIH2/AKAP9/GABRE/TIMM10/ATP1A3/SCNN1G/KCNK4/CATSPERZ/CACNB1/FXYD2/CATSPER1/CACNA2D1/HTR3A/KCNB2/CATSPERG/KCNA6/CLCN1/DPP6/CACNA1F/FXYD1/KCNQ3/KCNMB1	64
GO:0031983	vesicle lumen	71/2249	314/15386	8.72930050969109e-05	0.00366630621407026	0.00337532953041389	LEFTY2/APOA1/SLPI/ALDOC/PRTN3/LTF/PLG/CAMP/RETN/TCN1/PCSK2/PF4/BPI/APOH/FGA/HRG/FGG/AHSG/S100A12/PAFAH1B2/S100P/RARRES2/HSPA6/RNASE2/OLFM4/ARHGAP9/FABP5/TIMP1/HK3/GHRL/ITIH3/NHLRC2/SERPINA4/APOE/HP/CFD/IMPDH1/ITIH4/APOOL/CFP/CHI3L1/SERPINA3/SERPINE1/CRACR2A/KNG1/A1BG/ISLR/IGF2/CLEC3B/ACTN2/S100A8/NME2/PYCARD/OSCAR/PTX3/EGFR/RNASE3/S100A9/POMC/HPX/MIF/GMFG/PLAC8/PCSK1/CTSW/FN1/SAA1/LCN2/CDA/GNLY/FOLR3	71
GO:0060205	cytoplasmic vesicle lumen	70/2249	313/15386	0.000138937333710985	0.00514885413164237	0.00474021491484536	LEFTY2/APOA1/SLPI/ALDOC/PRTN3/LTF/PLG/CAMP/RETN/TCN1/PCSK2/PF4/BPI/APOH/FGA/HRG/FGG/AHSG/S100A12/PAFAH1B2/S100P/RARRES2/HSPA6/RNASE2/OLFM4/ARHGAP9/FABP5/TIMP1/HK3/GHRL/ITIH3/NHLRC2/SERPINA4/APOE/HP/CFD/IMPDH1/ITIH4/APOOL/CFP/CHI3L1/SERPINA3/SERPINE1/CRACR2A/KNG1/A1BG/ISLR/IGF2/CLEC3B/ACTN2/S100A8/NME2/PYCARD/OSCAR/PTX3/RNASE3/S100A9/POMC/HPX/MIF/GMFG/PLAC8/PCSK1/CTSW/FN1/SAA1/LCN2/CDA/GNLY/FOLR3	70
GO:0022625	cytosolic large ribosomal subunit	21/2249	64/15386	0.000190852633789387	0.00632827154143758	0.00582602776830761	RPL34/RPL23/RPL27/RPL22L1/RPL13AP3/RPL37/RPL39/RPL24/RPL28/RPL37A/RPL13/RPLP1/RPL21/RPL18/RPL9/RPL27A/RPL12/RPL38/RPLP2/RPL35/RPL36	21
GO:0005865	striated muscle thin filament	12/2249	28/15386	0.000285836667163886	0.00818532274151127	0.00753569395250244	LMOD1/TNNC2/TPM2/TNNT2/TNNI3/TNNI2/TMOD4/MYBPC2/MYBPC3/TMOD1/TNNT3/TNNT1	12
GO:0016324	apical plasma membrane	61/2249	278/15386	0.000609103666229874	0.0159889712385342	0.0147200052672219	ABCC2/SLC22A13/KISS1/SCNN1B/GJB6/CYP4F2/RAPGEF6/SLC9A3/CD34/GPIHBP1/PROM2/SLC52A3/UPK2/SLC5A8/LRP2/STC1/SLC9A3R2/KL/MUC1/IGFBP2/UPK1A/CRB2/SLC9A4/ATP1B2/TCIRG1/TNIK/CA4/AGER/NAALADL1/KCNA5/THY1/GPR143/SLC2A1/DSG2/PAPPA2/AQP5/SAPCD2/CUBN/MUC20/SLC12A3/PARD3B/SCNN1G/P2RY4/EGFR/DLL1/MLC1/PKHD1/P2RY6/PDGFRB/SLC7A5/SLC2A9/ABCB1/PRKG2/BST2/FN1/DPEP1/FXYD1/RHCG/KCNE4/UPK3A/AQP2	61
GO:0005788	endoplasmic reticulum lumen	60/2249	273/15386	0.000643652131382728	0.0162200337108448	0.0149327294480793	COL8A1/APOA1/COL13A1/COL11A1/COL4A6/FMO1/MTTP/CES1/MELTF/SPON1/SERPIND1/FGA/COL10A1/WNT7A/FGG/PCSK9/IGFBP1/AHSG/CASQ2/COL1A1/IL27/VWA1/ARSI/MFGE8/COL11A2/TIMP1/COL19A1/ADAM10/GHRL/CNPY3/COL5A3/APOE/IL6/BGLAP/LGALS1/CFP/COL3A1/KNG1/CERCAM/COL7A1/COL16A1/FKBP10/HRC/COL1A2/COL5A1/P4HA3/WNT6/COL5A2/COL6A3/CP/COL22A1/WNT3A/COL6A2/MZB1/ARSJ/IGFBP3/SDF2L1/RCN3/VTN/FN1	60
GO:0044297	cell body	93/2249	468/15386	0.00102030792606765	0.0228753649658035	0.0210598598097873	SLC6A3/DNER/NPTX2/NGB/GRIA4/ASTN1/KCNN1/EPO/PCSK2/ASIC2/CNR2/TH/KISS1/KCNA2/EFNA2/GRIK5/BRINP2/ITGA8/GNAO1/MAPK8IP2/TRPM2/TRPC5/BRAF/KCNC4/KCND3/PDPK1/FEZ1/SYT7/GTF2I/P2RX7/CPNE5/FLRT1/RET/KCNB1/CHRNA10/LRRK2/ACTC1/PPP1R1B/GRIK3/ACTG2/ACVRL1/PVALB/UCN/IL6ST/APOE/NRGN/CACNA1A/STRN/BGLAP/CD3E/KCNN4/DPYSL3/RPL28/ROR2/THY1/PTPRN/FABP7/TMPRSS3/GFAP/LMTK2/PNOC/SNCG/SYT5/CXADR/AKAP9/CTNND2/GNB3/PYCARD/ATP1A3/SYNPO/SST/DPYSL5/ARC/AGRP/NPFF/CYGB/RBFOX3/ADORA2A/RGS10/L1CAM/TAC1/HTR3A/AIF1/KCNB2/TMPRSS5/STAR/NEURL1/CACNA1F/ACTA2/PLXDC1/INHA/S100B/S100A5	93
GO:0043235	receptor complex	69/2249	330/15386	0.00112561319673001	0.0228753649658035	0.0210598598097873	CHRNB4/MTTP/IL23R/GABRB2/GRIA2/GRIA4/PLXNB3/PKD2L1/TSHR/CD79A/GPR61/EPHA10/GRIK1/FCRL5/GRIK5/ITGA8/RAMP3/EPHB3/GABRR2/GABRD/RET/LRP2/KLRC2/NOTCH3/ROR1/EPS8/ITGA10/CHRNA10/PLXNC1/GRIK3/CD14/CD3D/IL6ST/TFR2/IL6/ITGB8/CR2/CD3E/CD74/MTNR1A/KLRC1/RAMP2/ROR2/GABRP/CR1L/LMTK2/CPT1C/CD247/CNIH2/TIE1/NOTCH2/GABRE/CD8B/RAMP1/ZAP70/SLITRK5/CD79B/EGFR/KCTD16/PDGFRB/ITGA2B/HTR3A/CD6/ITLN1/ERBB4/GFRA3/PLXDC1/LY96/SKAP1	69
GO:0043204	perikaryon	27/2249	102/15386	0.00123898601534023	0.0243925371770107	0.0224566215280416	NGB/ASTN1/PCSK2/CNR2/TH/KCNA2/EFNA2/GRIK5/ITGA8/TRPM2/PDPK1/CPNE5/KCNB1/CHRNA10/LRRK2/GRIK3/UCN/BGLAP/PTPRN/CTNND2/SYNPO/NPFF/RBFOX3/AIF1/KCNB2/NEURL1/CACNA1F	27
GO:0098552	side of membrane	85/2249	427/15386	0.00155695713569101	0.0287771874655553	0.0264932836984478	ICOS/FOLR2/CDH13/EFNA5/CD163L1/TRPM8/NPTX2/RPS28/GRIA2/IL1RL1/ASTN1/PLG/STYK1/CNR2/CD79A/TH/FGA/SCNN1B/FGG/PCSK9/GNAO1/SERPINA5/CD19/CD34/KCNIP1/GPIHBP1/IL12RB2/IL2RG/CLEC12B/KLRK1/GP1BA/RPL27/P2RX7/GRAP/MFGE8/LRP2/GNAL/SELL/JAK3/LRRK2/FER/CD14/IL6ST/TFR2/AKAP5/CD3E/LCK/CD74/CD244/CA4/S100A6/IL7R/THY1/MS4A1/CXCR3/GNGT2/FCER2/GFAP/SRMS/CTLA4/CUBN/CARMIL2/CLEC14A/LAG3/ZAP70/SCNN1G/BLK/AMOT/CD79B/FCER1G/PKHD1/CLCN3/PTPN7/ITGA2B/PDCD1/RASA2/GNA11/GFRA3/CXCR5/GNG4/RASAL3/FOLR3/GNA15/CD2/CD27	85
GO:1990777	lipoprotein particle	12/2249	33/15386	0.00164441071231745	0.0287771874655553	0.0264932836984478	APOA1/SAA2/APOH/HPR/GPIHBP1/APOC1/APOE/APOC2/CETP/SAA4/SAA1/APOC4	12
