ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005201	extracellular matrix structural constituent	22/2093	65/14734	5.17432410268738e-05	0.00151120700999075	0.00134244074243097	FBN2/COL11A1/COL4A6/HAPLN1/PRELP/LUM/ACAN/HAPLN3/COL1A1/COL11A2/COL19A1/COL5A3/COL3A1/CHI3L1/COL1A2/COL5A1/COL5A2/IMPG1/FBLN2/FBLN1/COMP/MGP	22
GO:0008201	heparin binding	35/2093	142/14734	0.000629002975735084	0.0138878680764419	0.01233691996402	COL13A1/PRELP/LTF/POSTN/PF4/SERPIND1/APOH/ANGPTL3/GREM2/HRG/SERPINA5/PRG2/CCL23/WISP2/ADAMTS15/SLIT2/SELL/COL5A3/APOE/KNG1/AGER/CEL/CLEC3B/COL5A1/PGF/CCL8/PLA2G5/PCOLCE/COMP/PCSK6/VTN/CXCL13/FGF1/FN1/SAA1	35
GO:0005539	glycosaminoglycan binding	43/2093	189/14734	0.000988169027503887	0.0208776988151353	0.0185461510649106	COL13A1/HAPLN1/CEMIP/PRELP/LTF/POSTN/PF4/SERPIND1/ACAN/APOH/ANGPTL3/GREM2/HRG/HAPLN3/SERPINA5/PRG2/STAB1/CCL23/WISP2/ADAMTS15/SLIT2/SELL/SEMA5A/COL5A3/APOE/DPYSL3/KNG1/AGER/CEL/CLEC3B/COL5A1/PGF/CCL8/PLA2G5/PCOLCE/COMP/PCSK6/VTN/CXCL13/FGF1/FN1/SAA1/TREM2	43
GO:1901338	catecholamine binding	7/2093	14/14734	0.0015835149801671	0.0308319681432536	0.0273887627116621	SLC6A3/TH/DRD1/DRD5/GPR143/DRD4/ADRB1	7
GO:0030276	clathrin binding	20/2093	71/14734	0.00162012994989491	0.0309382507739548	0.0274831760731162	DNER/CEMIP/NSG1/TRPC5/C2CD4A/SYT7/SYT17/C2CD4B/LRRK2/CLTB/DOC2B/C2CD4C/SYT1/DNAJC6/SYT5/SYT16/SYTL1/SYT8/SYT10/TRPC6	20
GO:0070405	ammonium ion binding	16/2093	52/14734	0.0016959008911811	0.031774143112129	0.0282257189038682	CHRNB4/APOA1/SLC6A3/CHRM3/HTR1D/SLC6A4/TH/DRD1/SERPINA5/APOC1/DRD5/CETP/GPR143/DRD4/CRP/HTR3A	16
GO:0030246	carbohydrate binding	50/2093	235/14734	0.00192837668564332	0.0347374723795654	0.030858114012907	FCN2/CHI3L2/NPTX2/ENPP3/KLRF1/ADGRL3/ZG16B/ACAN/GALNT8/LGALS7B/P3H3/PRG2/CD34/CLEC12B/KLRK1/ASGR1/SIGLEC12/CLEC1A/CLEC12A/KLRC2/CRYBG2/LGALS9C/SELL/CLEC2B/KLRC3/CD72/HK3/MRC2/FCN3/CD248/LGALS1/LGALS12/CHI3L1/CLEC4G/KLRC1/CLEC3B/GALNT5/FCER2/P4HA3/CLEC11A/PRG4/CLEC14A/PTX3/MAN2A1/ITLN1/SIGLEC16/CLECL1/VTN/LGALS9/SIGLEC6	50
GO:0004129	cytochrome-c oxidase activity	9/2093	22/14734	0.00199845642274763	0.0347374723795654	0.030858114012907	COX6A2/COX5B/COX4I2/COX7B/COX7A1/COX6B1/C15orf48/COX6C/NDUFA4L2	9
GO:0015002	heme-copper terminal oxidase activity	9/2093	22/14734	0.00199845642274763	0.0347374723795654	0.030858114012907	COX6A2/COX5B/COX4I2/COX7B/COX7A1/COX6B1/C15orf48/COX6C/NDUFA4L2	9
GO:0016676	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	9/2093	22/14734	0.00199845642274763	0.0347374723795654	0.030858114012907	COX6A2/COX5B/COX4I2/COX7B/COX7A1/COX6B1/C15orf48/COX6C/NDUFA4L2	9
GO:1901618	organic hydroxy compound transmembrane transporter activity	13/2093	39/14734	0.00202897623163625	0.0347374723795654	0.030858114012907	SLC6A3/SLC18A1/SLC6A4/SLC22A2/SLCO1A2/SLC10A4/SLC18A2/SLCO1C1/SLC2A13/STRA6/SLC5A11/AQP9/AQP2	13
