IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001655	urogenital system development	74/1880	300/14659	1.30495290232198e-08	5.20893700176857e-07	3.69112276278793e-07	GREB1L/FGF1/ALDH1A2/ITGA8/DCN/ANGPT1/SULF1/LRRK2/OSR1/NOG/EMX2/GREM1/EPHA4/GLI3/CD34/PYGO1/ALOX15B/GLI1/TEK/PDGFRB/MYOCD/FGFR1/GDNF/AGTR1/CXCR2/FGF2/FBN1/HOXD11/DCHS1/SFRP1/ADAMTS1/GLIS2/BASP1/TP63/TNC/NID1/NRP1/PKD2/KCNJ8/SOX17/HEYL/MEF2C/FSTL3/FAT4/NOTCH3/SOX11/GATA3/TCF21/GLI2/FOXF1/COL4A1/SLIT2/KIF26B/PCSK5/WWTR1/TGFB2/FGF10/SERPINF1/RARB/WNT6/CYP19A1/WNT1/ESR1/FOXC2/ROBO2/AR/CRLF1/ZBTB16/ADAMTS16/PDGFRA/EPHA7/WNT7B/ACTA2/CYP7B1	74
GO:0002062	chondrocyte differentiation	33/1880	92/14659	1.3498493968727e-08	5.34763644520472e-07	3.78940705240006e-07	SNAI2/MUSTN1/COL2A1/EFEMP1/GDF6/ADAMTS12/SULF1/OSR1/PTH1R/GREM1/CYTL1/RFLNB/GLI3/TRPS1/FGFR1/MAF/COL11A1/SOX5/GDF5/MEF2C/CTGF/LOXL2/GLI2/SFRP2/NKX3-2/WNT9A/CHST11/RUNX2/PTHLH/RARB/FGF9/ZBTB16/ADAMTS7	33
GO:0030449	regulation of complement activation	20/1880	40/14659	1.3958565449535e-08	5.48863293683581e-07	3.88931906123336e-07	SUSD4/CD19/C3AR1/C5AR2/SERPING1/C4A/CLU/C7/C1S/CPN2/CR1/CFH/A2M/C5AR1/CFP/C1R/VTN/CR2/C6/C3	20
GO:0007159	leukocyte cell-cell adhesion	74/1880	301/14659	1.5177377893027e-08	5.92367437913773e-07	4.19759527380638e-07	VTCN1/GPNMB/SFTPD/RIPOR2/CD28/NLRP3/IL2RA/CLEC4G/PTPRC/FOXP3/ADD2/MADCAM1/CD4/LILRB1/PDCD1LG2/CAV1/BTLA/S100A8/TNFSF13B/IL7R/IL6/ELANE/ADAM8/GLI3/ITGA4/FCGR2B/TIGIT/KIRREL1/ITGB2/NCKAP1L/TESPA1/MSN/CCL19/IGF1/CERCAM/IL6ST/HLX/CCL21/PAK3/SELP/CCL2/CD209/HLA-DQA1/TNFSF4/LILRB4/SASH3/VCAM1/LILRB2/DOCK8/LAX1/THY1/ETS1/LRRC32/PTAFR/IL10/SPN/ITGA5/GATA3/LEP/GLI2/CCR7/PIK3R6/PLA2G2D/SELE/CCR2/CD86/NR4A3/ZBTB16/SELL/EFNB3/ITGAL/CXCL12/TNFSF14/CLECL1	74
GO:0002920	regulation of humoral immune response	24/1880	55/14659	1.55121913176518e-08	6.0098335332873e-07	4.25864880833676e-07	SUSD4/CD19/C3AR1/FCGR2B/C5AR2/SERPING1/FCER2/C4A/CLU/C7/C1S/CPN2/CR1/CFH/A2M/C5AR1/CFP/CCR7/C1R/VTN/CR2/CXCL13/C6/C3	24
GO:0060537	muscle tissue development	80/1880	335/14659	1.60781499629344e-08	6.1836330039928e-07	4.38180544898412e-07	ACTN2/DKK1/FGF20/PAX5/MYOM1/CYP26B1/RIPOR2/ALDH1A2/ITGA8/DCN/HAMP/OSR1/NOG/MYH11/GREM1/GJA1/CAV1/NOX4/SGCD/TENM4/LRP2/ZFPM2/GLI1/MEIS1/PLN/AKAP6/HAND1/MSC/PDGFRB/MYOCD/FOXP2/FGFR1/MEOX2/COL11A1/ASB2/WNT2/GJC1/IGF1/FGF2/GJA5/MYLK/JPH2/HLX/MEGF10/IGFBP5/ANKRD1/HEG1/BVES/TP63/TWIST1/EGR2/PKD2/SLC8A1/RYR1/SOX17/HEYL/MEF2C/EOMES/KCNK2/DNER/CFL2/SOX11/HOXD10/COL19A1/TCF21/SMYD1/S1PR1/HDAC9/TGFB2/POPDC2/POPDC3/RARB/CASQ1/NEXN/TBX1/FGF9/FOXC2/ACTC1/COL3A1/PDGFRA	80
GO:0007416	synapse assembly	43/1880	139/14659	1.6255780931852e-08	6.20664563260348e-07	4.39811250688627e-07	LRRTM1/SLITRK6/TLR2/SHANK1/SDK1/GPM6A/MUSK/ADGRB3/NTRK1/BDNF/CUX2/BSN/THBS2/FLRT2/DSCAM/SYNDIG1/SLITRK2/NLGN4X/SDK2/NRXN1/NPAS4/SNCA/CHRNB2/LRRTM2/ADGRB1/NLGN4Y/PCDH17/MEF2C/LRRN3/SLITRK4/ADGRL3/AMIGO2/DNER/SPOCK2/PCDHB4/CLSTN2/SLITRK3/NLGN2/NLGN1/CDH2/ROBO2/NTRK3/EPHA7	43
GO:0015672	monovalent inorganic cation transport	98/1880	439/14659	1.64966649626202e-08	6.25330415021911e-07	4.43117535951638e-07	ACTN2/SLC6A15/ATP5MGL/HCN4/HPN/IL13/KCNV1/FHL1/ANK2/NOS1/KCNJ5/KCNB2/KCND3/HECW1/FLNA/OSR1/KCNA5/LRRC55/KCNA3/CNTN1/CAV1/WNK3/KCNK13/SLC10A6/HCN2/KCNMB2/SCN2A/AKAP6/SLC9A9/SCN4B/FXYD6/CACNA1G/SPTBN4/NALCN/GJA5/FXYD1/PM20D1/SLC5A12/CNGA3/HTR2A/SCN9A/SCN2B/TWIST1/ATP1B2/SLC12A3/PKD2/SLC8A1/KCNJ8/NKAIN4/ADRB2/KCNH1/ATP5F1EP2/ADCYAP1/KCNK2/DPP6/SLC8A3/SCN1B/CNGB1/SLC38A11/KCNIP1/CASQ2/ATP6V1G2/KCNK3/ATP2B4/SLC1A3/KCNQ5/SCN4A/KCNN3/ABCC9/CACNA1I/AQP1/KCNJ15/HECW2/KCNS2/P2RY12/CACNA1H/KCNC1/SLC17A7/SCN7A/SLC24A3/SLC34A2/KCNE1/KCNE4/SLC24A4/KCND2/SCN11A/KCNMA1/P2RX7/ATP1A2/KCNT2/KCNQ3/SCN3B/SCN3A/ATP6V1B1/KCNB1/KCNMB1/SLC4A10/KCNK12	98
GO:0003015	heart process	61/1880	232/14659	2.03661941736173e-08	7.6649626500564e-07	5.43149554389629e-07	CTNNA3/HCN4/HSPB7/ANK2/NOS1/KCNJ5/PIK3CG/KCND3/FLNA/KCNA5/TRPC1/GJA1/CAV1/SGCD/ITPR1/DES/PLN/SCN4B/FXYD6/RGS2/CACNA1G/GJC1/SPTBN4/GJA5/FXYD1/GNAO1/BVES/ADORA3/SCN2B/ATP1B2/SLC8A1/CACNA1B/KCNJ8/RYR1/NPR1/SLC8A3/SCN1B/CTGF/KCNIP1/ATP2B2/EHD3/CASQ2/AVPR1A/KCNK3/ATP2B4/ADRA1A/ABCC9/TGFB2/POPDC2/CACNA2D1/CHGA/CACNA1H/CASQ1/KCNE1/KCND2/CHRM2/CORIN/ATP1A2/ACTC1/SCN3B/CACNB4	61
GO:0051047	positive regulation of secretion	83/1880	354/14659	2.11036377694786e-08	7.88617499343138e-07	5.58824958330276e-07	PAEP/IL13/IL17F/VTCN1/TLR2/MYOM1/NLRP3/GPR27/TLR8/LRRK2/OPRL1/GJA1/S100A8/CARTPT/C1QTNF3/TACR2/NNAT/CLEC9A/NLRP12/IL6/ADAM8/CD34/ALOX15B/CADM1/NLRP1/ITGB2/CLEC4E/SLC6A1/NTSR1/RETN/GPR68/FGFR1/CCL19/GDNF/CACNA1G/IGF1/TLR1/INHBA/SNCA/ANKRD1/STXBP5L/CHRNB2/TWIST1/TNFSF4/HTR2B/POSTN/MYH10/NPR1/ADCYAP1/VEGFC/OR51E2/TGFB3/AVPR1A/F2R/ITGAM/PTAFR/SOX11/FCN1/BLK/IL10/CLEC5A/TACR1/GATA3/LEP/GRP/CACNA1I/AQP1/HCAR2/TGFB2/NLGN2/CACNA1H/UNC13A/NLGN1/CYP19A1/CSF1R/SYT4/P2RX7/APBB1/KCNB1/FGR/CXCL12/TRPV4/SPP1	83
GO:0018212	peptidyl-tyrosine modification	82/1880	349/14659	2.32253870735479e-08	8.61792707679746e-07	6.10677894365266e-07	IL13/FGF20/IL5RA/INS-IGF2/FGF1/ROR1/EFEMP1/TREM2/MUSK/CD4/ANGPT1/EPHA5/FGF5/AXL/NTRK1/SOCS3/CNTN1/HCLS1/GREM1/CAV1/SAMSN1/EPHA3/EPHA4/KDR/IL6/ENPP2/TPST1/ALK/NRG2/THBS4/ITGB2/TEK/TIE1/HGF/DLG4/SLA/BMX/PDGFRB/CD36/FGFR1/ITK/RELN/HCK/IGF1/FGF2/FLT4/ROR2/FGF7/IL6ST/SFRP1/OSM/HTR2A/CSPG4/NRP1/CTF1/THY1/ITGB3/VEGFC/BLK/ITGA5/ADRA1A/DDR2/LEP/SFRP2/BTK/EGF/PDGFC/CSF2RB/VTN/FGF10/CSF1R/FGF9/FLT3/NTRK3/MATK/CRLF1/PDGFRA/GPRC5B/IL31RA/EPHA7/FGR/STAP1	82
GO:2000257	regulation of protein activation cascade	20/1880	41/14659	2.39735685493183e-08	8.83333795009498e-07	6.25942198339581e-07	SUSD4/CD19/C3AR1/C5AR2/SERPING1/C4A/CLU/C7/C1S/CPN2/CR1/CFH/A2M/C5AR1/CFP/C1R/VTN/CR2/C6/C3	20
GO:0061035	regulation of cartilage development	25/1880	60/14659	2.43305684150318e-08	8.9026225679724e-07	6.30851799474545e-07	SNAI2/EFEMP1/GDF6/ADAMTS12/NOG/GREM1/RFLNB/GLI3/CYR61/TRPS1/MAF/SOX5/GDF5/CTGF/FRZB/LOXL2/LEP/GLI2/NKX3-2/WNT9A/RUNX2/PTHLH/RARB/ZBTB16/ADAMTS7	25
GO:0019932	second-messenger-mediated signaling	71/1880	288/14659	2.62964200857405e-08	9.53416385534642e-07	6.75603663831422e-07	JPH4/ANK2/NOS1/TSHR/TREM2/NMUR1/CD4/DRD5/EPHA5/LRRK2/FPR1/THBS1/OPRL1/GRIN2A/PLEK/PTH1R/APLNR/PTGFR/KDR/ADCY5/APOE/GNAL/ITPR1/MYO5A/GUCY1A1/PDE2A/PLN/AKAP6/TMEM100/ADRB3/CD36/RGS2/AGTR1/GUCY1B1/IGF1/VIP/JPH2/FPR2/PTGIR/SELP/VCAM1/ADGRD1/HTR2B/PKD2/SLC8A1/CCR5/APLP1/ADRB2/ADCYAP1/CALCRL/CASQ2/AVPR1A/ATP2B4/RCAN2/ADRA1A/GNG2/PTGER3/BTK/SELE/ADCY2/CHGA/CMKLR1/PTHLH/HOMER2/CASQ1/PLCG2/CCL20/ATP1A2/ABCA1/NFATC1/PRKG1	71
GO:0072001	renal system development	67/1880	266/14659	2.64184460596048e-08	9.53416385534642e-07	6.75603663831422e-07	GREB1L/FGF1/ALDH1A2/ITGA8/DCN/ANGPT1/SULF1/LRRK2/OSR1/NOG/EMX2/GREM1/EPHA4/GLI3/CD34/PYGO1/TEK/PDGFRB/MYOCD/FGFR1/GDNF/AGTR1/CXCR2/FGF2/FBN1/HOXD11/DCHS1/SFRP1/ADAMTS1/GLIS2/BASP1/TP63/NID1/NRP1/PKD2/KCNJ8/SOX17/HEYL/MEF2C/FSTL3/FAT4/NOTCH3/SOX11/GATA3/TCF21/GLI2/FOXF1/COL4A1/SLIT2/KIF26B/PCSK5/WWTR1/TGFB2/FGF10/SERPINF1/RARB/WNT6/WNT1/FOXC2/ROBO2/CRLF1/ZBTB16/ADAMTS16/PDGFRA/EPHA7/WNT7B/ACTA2	67
GO:0090066	regulation of anatomical structure size	100/1880	455/14659	2.71808529179102e-08	9.74257918533801e-07	6.9037225420571e-07	ACTN2/NOS1/SEMA7A/ADD2/DRD5/WIPF1/LRRK2/PLXNA4/MT3/KCNA5/DBH/HRH2/BDNF/PLEK/L1CAM/OLFM1/ISLR2/HCLS1/GJA1/CAV1/IL7R/EPHA4/APOE/KCNMB2/KIRREL1/GUCY1A1/CNTN2/DOCK4/NCKAP1L/DSCAM/PRR16/TENM1/ADRB3/MSN/SEMA3G/RGS2/AGTR1/HCK/SPTBN4/GJA5/PLEKHH2/KANK4/CCL21/PAK3/LMOD1/HTR2A/SEMA3D/P2RX1/NRP1/HTR2B/SLC12A3/FN1/SLC8A1/WAS/KCNJ8/ADRB2/NPR1/ADCYAP1/CRABP2/AVPR1A/F2R/CFL2/PTAFR/HTR1B/PTPRS/TACR1/NGF/ADRA1A/KANK2/CDKL5/LEP/CCR7/SLIT2/AQP1/EVL/HTR7/NEFL/CHGA/TRPV2/MAGEL2/SPART/KCNMA1/P2RX7/FOXC2/ATP1A2/MAP1B/NTRK3/ARHGAP28/KCNMB1/EPHA7/AKT3/DCC/SEMA3E/CXCL12/NTN1/WNT7B/TRPV4/SPP1/RND2/PRKG1	100
GO:0032330	regulation of chondrocyte differentiation	21/1880	45/14659	2.88768359265929e-08	1.02230461224093e-06	7.24418787070066e-07	SNAI2/EFEMP1/GDF6/ADAMTS12/GREM1/RFLNB/GLI3/TRPS1/MAF/SOX5/GDF5/CTGF/LOXL2/GLI2/NKX3-2/WNT9A/RUNX2/PTHLH/RARB/ZBTB16/ADAMTS7	21
GO:0051963	regulation of synapse assembly	29/1880	77/14659	2.89093541893904e-08	1.02230461224093e-06	7.24418787070066e-07	LRRTM1/SLITRK6/TLR2/MUSK/ADGRB3/NTRK1/BDNF/CUX2/THBS2/FLRT2/SYNDIG1/SLITRK2/NRXN1/SNCA/CHRNB2/LRRTM2/ADGRB1/MEF2C/LRRN3/SLITRK4/ADGRL3/AMIGO2/CLSTN2/SLITRK3/NLGN2/NLGN1/ROBO2/NTRK3/EPHA7	29
GO:0045667	regulation of osteoblast differentiation	35/1880	104/14659	3.26702913545228e-08	1.1475984343132e-06	8.13203673224508e-07	SNAI2/NOG/TWIST2/RASSF2/GREM1/PRKD1/GJA1/IL6/GLI3/HAND2/CYR61/GLI1/HGF/NELL1/IGF1/IL6ST/SFRP1/FAM20C/RANBP3L/IGFBP5/TP63/TWIST1/TNN/MEF2C/SOX11/DDR2/SFRP2/LTF/RUNX2/FBN2/CTHRC1/TMEM119/RORB/WNT7B/CHRD	35
GO:0018108	peptidyl-tyrosine phosphorylation	81/1880	346/14659	3.35341395573996e-08	1.17014159819827e-06	8.29178062112907e-07	IL13/FGF20/IL5RA/INS-IGF2/FGF1/ROR1/EFEMP1/TREM2/MUSK/CD4/ANGPT1/EPHA5/FGF5/AXL/NTRK1/SOCS3/CNTN1/HCLS1/GREM1/CAV1/SAMSN1/EPHA3/EPHA4/KDR/IL6/ENPP2/ALK/NRG2/THBS4/ITGB2/TEK/TIE1/HGF/DLG4/SLA/BMX/PDGFRB/CD36/FGFR1/ITK/RELN/HCK/IGF1/FGF2/FLT4/ROR2/FGF7/IL6ST/SFRP1/OSM/HTR2A/CSPG4/NRP1/CTF1/THY1/ITGB3/VEGFC/BLK/ITGA5/ADRA1A/DDR2/LEP/SFRP2/BTK/EGF/PDGFC/CSF2RB/VTN/FGF10/CSF1R/FGF9/FLT3/NTRK3/MATK/CRLF1/PDGFRA/GPRC5B/IL31RA/EPHA7/FGR/STAP1	81
GO:0007507	heart development	105/1880	488/14659	3.90330734772362e-08	1.35306094836551e-06	9.58797171909673e-07	ACTN2/DRC1/DKK1/FGF20/SNAI2/MYOM1/ALDH1A2/HSPB7/ANK2/COL2A1/LOX/LTBP1/HAMP/OSR1/NOG/MYH11/OLFM1/GREM1/GJA1/APLNR/COL5A1/NOX4/NPY5R/SPARC/SGCD/GLI3/HAND2/TENM4/CYR61/LRP2/FLRT2/ZFPM2/GLI1/TEK/MEIS1/PLN/AKAP6/HAND1/TMEM100/PDGFRB/MYOCD/FGFR1/COL11A1/WNT2/GJC1/IGF1/FGF2/DLC1/GJA5/PTN/FBN1/PDLIM3/DCHS1/JPH2/ADAMTS1/ANKRD1/NRP2/HEG1/BVES/BICC1/BASP1/TWIST1/NRP1/HTR2B/PKD2/SLC8A1/KCNJ8/RYR1/SOX17/HEYL/MEF2C/EOMES/KCNK2/CALCRL/FAT4/SOX11/ERG/CDH5/ARMC4/ADRA1A/GATA3/GLI2/SFRP2/FOXF1/SMYD1/S1PR1/HDAC9/PCSK5/RBM20/TGFB2/PRICKLE1/POPDC2/POPDC3/WNT16/RARB/XIRP1/NEXN/TBX1/FGF9/FOXC2/NTRK3/ACTC1/COL3A1/PDGFRA/DNAH11	105
GO:0022898	regulation of transmembrane transporter activity	55/1880	204/14659	3.98143866973439e-08	1.37112420593663e-06	9.71597038978182e-07	ACTN2/SHISA6/JPH4/FHL1/ANK2/NOS1/SHANK1/HECW1/OSR1/OPRL1/LRRC55/MMP9/GJA1/CAV1/WNK3/MYO5A/CNIH3/PLN/NTSR1/AKAP6/SCN4B/DLG4/FXYD6/RELN/FXYD1/JPH2/PM20D1/SCN2B/TWIST1/ATP1B2/FGF14/PKD2/STAC/ADRB2/MEF2C/REM1/SCN1B/EHD3/CASQ2/PIRT/PTAFR/HECW2/NLGN2/CACNA2D1/KCNS2/GEM/TRPC6/NLGN1/KCNC1/CASQ1/KCNE1/PLCG2/ATP1A2/SCN3B/CACNB4	55
GO:0045778	positive regulation of ossification	29/1880	78/14659	4.04252441019181e-08	1.38312085177277e-06	9.80098023441583e-07	OSR1/PRKD1/GJA1/IL6/GLI3/CYR61/HGF/NELL1/IGF1/IL6ST/FAM20C/TP63/SLC8A1/ADRB2/MEF2C/TGFB3/SOX11/TACR1/DDR2/SFRP2/TGFB2/LTF/RUNX2/FBN2/P2RX7/ZBTB16/CTHRC1/TMEM119/WNT7B	29
GO:0050679	positive regulation of epithelial cell proliferation	48/1880	168/14659	4.11438376262855e-08	1.39862503517999e-06	9.9108449616594e-07	HPN/FGF1/OSR1/NOG/PRKD1/APLNR/KDR/THBS4/EGR3/TEK/SCG2/C5AR2/DLX5/FOXP2/FGFR1/WNT2/AGTR1/IGF1/FGF2/FLT4/PTN/PTPRN/FGF7/SFRP1/NRP2/TP63/TWIST1/NRP1/PPP1R16B/HTR2B/VEGFD/JCAD/ITGB3/VEGFC/C5AR1/SOX11/JAML/IL10/TACR1/HTRA1/FGF10/TBX1/FGF9/AR/NR4A3/AKT3/CXCL12/CYP7B1	48
GO:0045766	positive regulation of angiogenesis	44/1880	148/14659	4.16629859092344e-08	1.40719405612664e-06	9.97156619568519e-07	FGF1/RHOJ/THBS1/C3AR1/SERPINE1/GREM1/PRKD1/APLNR/CX3CR1/KDR/CD34/ITGB2/TEK/HGF/AGTR1/CXCR2/FGF2/CYBB/TWIST1/PTGIS/NRP1/PPP1R16B/VEGFD/JCAD/ETS1/VEGFC/C5AR1/IL10/CDH5/ITGA5/SFRP2/PIK3R6/AQP1/HDAC9/CYSLTR2/CCBE1/PRKCB/CYP1B1/FOXC2/ADAM12/AKT3/C6/HSPB6/C3	44
GO:0050673	epithelial cell proliferation	80/1880	343/14659	4.83458238352825e-08	1.62251048272677e-06	1.14973273311262e-06	HPN/FGF1/SNAI2/ALDH1A2/SULF1/OSR1/NOG/THBS1/PRKD1/GJA1/CAV1/APLNR/SPARC/KDR/APOE/CD34/THBS4/EGR3/GLI1/TEK/SCG2/C5AR2/COL8A2/DLX5/FOXP2/FGFR1/WNT2/AGTR1/IGF1/FGF2/FLT4/LIMS2/PTN/PTPRN/FAP/FGF7/SFRP1/IGFBP5/NRP2/COL8A1/NGFR/TP63/TWIST1/GDF5/NRP1/PPP1R16B/HTR2B/CDKN2B/PGR/MEF2C/VEGFD/JCAD/ITGB3/VEGFC/PTPRM/C5AR1/SOX11/JAML/IL10/LOXL2/TACR1/GATA3/LEP/SFRP2/TGFB2/HTRA1/FGF10/SERPINF1/WNT16/ESR1/TBX1/FGF9/AR/NR4A3/VASH1/AKT3/CXCL12/MMP14/CYP7B1/MCC	80
GO:0050663	cytokine secretion	49/1880	174/14659	4.93679011481514e-08	1.64632576676968e-06	1.16660856344099e-06	PAEP/IL17F/VTCN1/TLR2/NLRP3/FOXP3/LILRB1/ANGPT1/TLR8/LRRK2/GBP5/C1QTNF3/CLEC9A/NLRP12/TLR10/CD34/ALOX15B/CADM1/FCGR2B/NLRP1/CLEC4E/C5AR2/CD36/CCL19/TLR1/TWIST1/HTR2B/POSTN/FN1/LRRC32/F2R/SYT11/FCN1/IL10/CLEC5A/GATA3/TLR6/LEP/CCR7/CSF1R/NLRC4/P2RX7/ABCA1/FGR/LCP2/SSC5D/TRPV4/CLECL1/SRGN	49
GO:1903532	positive regulation of secretion by cell	78/1880	332/14659	5.11939886635808e-08	1.69648507087049e-06	1.20215212042185e-06	PAEP/IL13/IL17F/VTCN1/TLR2/MYOM1/NLRP3/GPR27/TLR8/LRRK2/GJA1/CARTPT/C1QTNF3/TACR2/NNAT/CLEC9A/NLRP12/IL6/ADAM8/CD34/ALOX15B/CADM1/NLRP1/ITGB2/CLEC4E/NTSR1/RETN/GPR68/FGFR1/CCL19/GDNF/CACNA1G/IGF1/TLR1/INHBA/SNCA/ANKRD1/STXBP5L/CHRNB2/TWIST1/TNFSF4/HTR2B/POSTN/MYH10/ADCYAP1/VEGFC/OR51E2/TGFB3/AVPR1A/F2R/ITGAM/PTAFR/SOX11/FCN1/BLK/IL10/CLEC5A/TACR1/GATA3/LEP/GRP/CACNA1I/HCAR2/TGFB2/NLGN2/CACNA1H/UNC13A/NLGN1/CYP19A1/CSF1R/SYT4/P2RX7/APBB1/KCNB1/FGR/CXCL12/TRPV4/SPP1	78
GO:0051966	regulation of synaptic transmission, glutamatergic	23/1880	54/14659	5.37148183253033e-08	1.75923556158539e-06	1.24661796145146e-06	DKK1/TSHZ3/SHANK1/LRRK2/NTRK1/GRIK1/DGKI/RELN/GRM6/NRXN1/ROR2/HTR2A/GRIK2/GRIK3/MEF2C/ADCYAP1/HTR1B/CNR1/NLGN2/UNC13A/NLGN1/CDH2/ATP1A2	23
GO:0008038	neuron recognition	17/1880	32/14659	5.37553473932904e-08	1.75923556158539e-06	1.24661796145146e-06	GAP43/OPCML/EPHA3/EPHA4/CNTN2/DSCAM/NRP1/TNN/NTM/CNTN4/NDN/CNR1/NCAM2/PCDH12/CRTAC1/ROBO2/EFNB3	17
GO:0048705	skeletal system morphogenesis	52/1880	190/14659	5.44746626449056e-08	1.77177158935807e-06	1.2555011592039e-06	HOXC9/PAX5/CYP26B1/COL2A1/DCANP1/OSR1/NOG/COL1A1/GREM1/TBX15/PRRX1/RFLNB/PAPPA2/GLI3/TEK/DLX5/FGFR1/COL11A1/ALPL/ROR2/SFRP1/COL13A1/TWIST1/ZEB1/MEF2C/GSC/CTGF/TGFB3/SOX11/MMP2/HOXD10/MMP16/HHIP/COMP/MMP13/SFRP2/NKX3-2/WNT9A/LTF/CHST11/RUNX2/MGP/FBN2/RARB/P2RX7/TBX1/FOXC2/SFRP4/PDGFRA/HOXC8/MMP14/TRPV4	52
GO:0050806	positive regulation of synaptic transmission	40/1880	130/14659	6.01337099864539e-08	1.94383139827378e-06	1.37742505212756e-06	LRRTM1/TSHZ3/MPP2/SHANK1/NTRK1/GRIN2A/CUX2/CX3CR1/TACR2/EPHA4/APOE/GFAP/NTSR1/RETN/SNAP25/DLG4/RELN/LAMA2/NRXN1/ROR2/PTN/SNCA/CHRNB2/GRIK2/LRRTM2/LILRB2/ADRB2/ADCYAP1/SLC8A3/SCGN/RIMS1/SLC1A3/TACR1/ADRA1A/CLSTN2/RIMS4/NLGN2/UNC13A/NLGN1/CALB2	40
GO:0042110	T cell activation	92/1880	415/14659	6.42348885854866e-08	2.06374163388371e-06	1.46239505656432e-06	VTCN1/GPNMB/CD1C/SFTPD/CYP26B1/RIPOR2/CD28/NLRP3/IL2RA/CLEC4G/PTPRC/FOXP3/CD4/PIK3CG/LILRB1/SLC11A1/IRF4/PDCD1LG2/CAV1/BTLA/TNFSF13B/IL7R/IL6/ADAM8/GLI3/APBB1IP/PIK3CD/HLA-DOA/FCGR2B/TIGIT/KIRREL1/CLEC4E/NCKAP1L/LY9/TESPA1/SLC46A2/BMX/GPR183/MSN/ITK/CCL19/IGF1/MAFB/IL6ST/HLX/CCL21/PAK3/CCL2/CD209/HLA-DQA1/TNFSF4/LILRB4/CLEC4D/SASH3/ZEB1/VCAM1/WAS/LILRB2/DOCK8/EOMES/CR1/LAX1/THY1/LRRC32/BLK/JAML/IL10/SPN/CAMK4/TNFSF8/GATA3/CLEC7A/LEP/NKX2-3/GLI2/CCR7/PIK3R6/DOCK2/SLAMF6/PLA2G2D/RORA/RUNX2/CCR2/WNT1/LCP1/CD86/P2RX7/ZBTB16/EFNB3/ITGAL/TNFSF14/CLECL1	92
GO:0051209	release of sequestered calcium ion into cytosol	34/1880	102/14659	6.68531276407962e-08	2.1219827080684e-06	1.5036654644382e-06	IL13/NPSR1/CD19/JPH4/ANK2/NOS1/PTPRC/TRPC1/APLNR/ITPR1/MYO5A/PLN/NTSR1/AKAP6/CCL19/FGF2/JPH2/F2RL3/SNCA/CCL21/HTR2A/HTR2B/PKD2/SLC8A1/CCR5/RYR1/THY1/CASQ2/F2R/CCR7/CASQ1/PLCG2/P2RX7/ATP1A2	34
GO:0051283	negative regulation of sequestering of calcium ion	34/1880	102/14659	6.68531276407962e-08	2.1219827080684e-06	1.5036654644382e-06	IL13/NPSR1/CD19/JPH4/ANK2/NOS1/PTPRC/TRPC1/APLNR/ITPR1/MYO5A/PLN/NTSR1/AKAP6/CCL19/FGF2/JPH2/F2RL3/SNCA/CCL21/HTR2A/HTR2B/PKD2/SLC8A1/CCR5/RYR1/THY1/CASQ2/F2R/CCR7/CASQ1/PLCG2/P2RX7/ATP1A2	34
GO:0030282	bone mineralization	32/1880	93/14659	6.95070550424876e-08	2.19301001807705e-06	1.55399637085221e-06	GPNMB/OMD/OSR1/PTH1R/GREM1/GJA1/RSPO2/RFLNB/NELL1/IGF1/ROR2/PTN/FAM20C/TWIST1/SLC8A1/ADRB2/MEF2C/TGFB3/ASPN/DDR2/LEP/MMP13/S1PR1/LTF/MGP/PTHLH/FBN2/IBSP/CCR1/P2RX7/TMEM119/SRGN	32
GO:0050678	regulation of epithelial cell proliferation	71/1880	295/14659	7.38550756365153e-08	2.31632377100476e-06	1.6413781534005e-06	HPN/FGF1/SNAI2/ALDH1A2/SULF1/OSR1/NOG/THBS1/PRKD1/GJA1/CAV1/APLNR/SPARC/KDR/APOE/THBS4/EGR3/GLI1/TEK/SCG2/C5AR2/DLX5/FOXP2/FGFR1/WNT2/AGTR1/IGF1/FGF2/FLT4/LIMS2/PTN/PTPRN/FGF7/SFRP1/NRP2/NGFR/TP63/TWIST1/GDF5/NRP1/PPP1R16B/HTR2B/CDKN2B/PGR/MEF2C/VEGFD/JCAD/ITGB3/VEGFC/PTPRM/C5AR1/SOX11/JAML/IL10/TACR1/GATA3/LEP/SFRP2/TGFB2/HTRA1/FGF10/SERPINF1/TBX1/FGF9/AR/NR4A3/VASH1/AKT3/CXCL12/CYP7B1/MCC	71
