IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010959	regulation of metal ion transport	111/2754	321/14719	7.14533684539621e-12	2.12479753560466e-09	1.74457060818067e-09	JPH4/FXYD6/TRPC6/SCN3B/HAP1/TMC1/CCL4/STAC/KCNA1/FXYD2/CACNA2D1/NKX2-5/GCK/PCSK9/SPINK1/CCL5/KEL/RRAD/NKAIN4/KCNS2/DRD2/ACTN2/OPRK1/ABCC8/FXYD1/GRIN1/SCN2B/LRRC26/CAMK2A/JPH1/KCNS1/PLN/HAMP/KCNAB1/ADRB2/CD4/TRDN/ATP1B1/F2RL3/CASQ1/ATP1A2/THY1/SLC8A1/JPH2/PDE4D/GNAO1/HTR2A/FHL1/CRHR1/PTPN6/CD19/GSTO1/CRACR2B/CACNB2/FKBP1B/KCNH2/KCNA5/TESC/SNTA1/GAL/NOS1AP/DMD/RGN/LILRB2/EGF/CORO1A/KCNN2/FLNA/STAC3/MYLK/ANK2/TRPC3/CACNB4/FGF14/DMPK/GPD1L/GLRX/KCNIP1/DRD4/KCNC1/CD63/PTPN3/DRD1/HSPA2/ANK3/LRRC55/CEMIP/CYBA/CCR1/SLMAP/ICAM1/TGFB1/TSPO/CACNA1C/AKAP6/LILRB1/CCL3/ATP2B4/RYR2/NTSR1/PRSS8/KCNMB1/CASQ2/FXYD5/DPP6/CXCL12/AGT/HOMER3/GRIN3B/KCNQ1/P2RX1	111
GO:0072507	divalent inorganic cation homeostasis	133/2754	414/14719	2.40879008269615e-11	5.91724520314489e-09	4.85836974574002e-09	CCL21/JPH4/MT3/TRPC6/SLC8A3/SLC39A12/PROK2/HAP1/KCNA1/CACNA1A/CACNA2D1/MT1M/AVPR1A/FATE1/CCL5/ATP2B3/KEL/ELANE/DRD2/SLC8A2/CALCA/NMU/PKHD1/GRIN1/MT1X/JPH1/PLN/CCL8/CD4/KCNK3/TRDN/ATP1B1/F2RL3/CASQ1/ATP1A2/THY1/SLC8A1/CHRNA9/JPH2/CCL11/FAM20A/PDE4D/CHRNA7/HTR2A/CCL13/S100A14/GPR17/CCL23/PTPN6/CD19/CCL7/S100A9/ESR1/GSTO1/EDNRA/SLC25A23/CD55/FKBP1B/MT1F/KCNA5/TNFSF11/DMD/MT1H/RGN/TRPV4/APOE/XK/CORO1A/GPR20/ATP2B2/S1PR3/S100A8/FPR2/SLC30A8/CIB2/SLC39A4/SLC24A3/C3AR1/ANK2/TRPC3/GRIN2A/DMPK/MT1A/ADM/ADCY5/DRD4/CCKBR/MT1G/SLC11A1/P2RY1/CALB2/RYR3/DRD1/ANK3/CEMIP/CYBA/MT1E/ADRA1A/CCR1/MT2A/FPR1/LPAR4/TGFB1/GRM1/CACNA1C/EPHX2/GNA15/CCR3/AKAP6/TRPM8/CCL3/ATP2B4/TRPC4/SAA1/MCHR1/PTGER3/KISS1/F2RL1/RYR2/NTSR1/VDR/CALCB/TRPM2/TMTC2/CASQ2/PTGDR/ITPR1/CXCL12/AGT/ATP2A1/C5AR1/CCL28/TNNI3	133
GO:0042391	regulation of membrane potential	123/2754	375/14719	3.00896927967143e-11	7.0836151792265e-09	5.8160208839965e-09	SLC8A3/GABRQ/SCN3B/KCNA1/SLC26A10/CACNA1A/CACNA2D1/DCN/KCNJ10/KCNT2/TCL1A/DRD2/ACTN2/GABRR1/SCN8A/CHRNB2/CACNA1E/SCN1A/CNGA3/FXYD1/SEZ6/SHANK1/GRIN1/SCN2B/KCNA2/FAM19A4/CCK/GABRA3/GLRA4/GJC1/PLN/CBLN1/BCO2/ADRB2/KCNK3/TRDN/ATP1B1/UCP2/ATP1A2/GRIK3/TMEM108/SLC8A1/CHRNA9/CLIC1/CHRNA3/STOX1/CHRNA7/CNR1/LRRK2/FHL1/GNA11/CXADR/CACNB2/FKBP1B/KCNH2/FGF13/KCNA5/KCNB1/SNTA1/NOS1AP/DMD/NPAS4/KCND3/SLC26A7/IGSF9B/KCNH8/KCNN2/FLNA/KCNN4/ANK2/POPDC2/CACNB4/GRIN2A/FGF14/GRIA2/DMPK/GPD1L/GLRX/BVES/HCN4/BID/DRD4/NLGN1/PTPN3/DRD1/MAPT/RIMS3/CATSPER1/ANK3/ADRA1A/SLC17A7/MYOC/SLMAP/NRXN1/TSPO/CACNA1C/RIMS2/GABRR2/PYCR1/CHRFAM7A/SCN3A/KCNJ3/AKAP6/KCNK6/GRIA3/GRIK5/ABCB5/STX1A/RYR2/NTSR1/CTNNA3/GPR88/CASQ2/KMT2A/KCNK2/CNIH3/CUX2/MPP2/KCNMA1/GRIN3B/CACNA1H/KCNQ1/P2RX1	123
GO:0002526	acute inflammatory response	56/2754	127/14719	3.89676388777827e-11	8.80668638637888e-09	7.23075303302687e-09	FFAR2/IL1RN/CFI/CFHR1/IL6ST/ELANE/FFAR3/ORM1/VTN/HP/C9/C6/SAA2/HAMP/CLU/C2/F12/SUSD4/ADAM8/CNR1/CR2/CD19/C4BPB/CD55/TNFSF11/C1QB/IL1B/OSM/IL6/CR1/VNN1/S100A8/A2M/BTK/C3AR1/PTGES/CPN2/C1QC/CD163/ZP3/ICAM1/FCER1G/SERPINA1/ITIH4/IL6R/SAA1/PTGER3/ASH1L/HPR/C1QA/CEBPB/SIGIRR/CFP/C5AR1/CFB/FCGR2B	56
GO:0042742	defense response to bacterium	63/2754	153/14719	8.51421154030679e-11	1.71804625724048e-08	1.41060640068166e-08	AZU1/IRGM/SPON2/KLRK1/GNLY/S100A12/ELANE/S100A7/JCHAIN/ADAMTS5/DMBT1/HP/GSDMC/RNASE3/PGC/SPACA3/ADGRB1/MPO/HAMP/SLPI/HAVCR2/CD4/PYCARD/IL23A/S100A14/HIST1H2BK/PPBP/ISG15/S100A9/ACP5/CARD9/PRG2/IL22RA1/IL6/VGF/IL10/S100A8/SYK/CXCL6/SLC11A1/SPACA5/TLR3/CEBPE/RPL39/RNASE6/CYBA/CCL20/PLA2G2A/RPS19/FCER1G/GSDMA/IL6R/SYT11/STAB1/F2RL1/MAPKBP1/NR1H4/ANXA3/SERPINE1/CEBPB/NLRC4/CFP/C5AR1	63
GO:0072503	cellular divalent inorganic cation homeostasis	127/2754	397/14719	9.34911332955331e-11	1.82146518317159e-08	1.49551878197247e-08	CCL21/JPH4/MT3/TRPC6/SLC8A3/SLC39A12/PROK2/HAP1/CACNA1A/CACNA2D1/MT1M/AVPR1A/FATE1/CCL5/ATP2B3/KEL/ELANE/DRD2/SLC8A2/CALCA/NMU/PKHD1/GRIN1/MT1X/JPH1/PLN/CCL8/CD4/KCNK3/TRDN/ATP1B1/F2RL3/CASQ1/ATP1A2/THY1/SLC8A1/CHRNA9/JPH2/CCL11/PDE4D/CHRNA7/HTR2A/CCL13/GPR17/CCL23/PTPN6/CD19/CCL7/S100A9/ESR1/GSTO1/EDNRA/SLC25A23/CD55/FKBP1B/MT1F/KCNA5/DMD/MT1H/RGN/TRPV4/APOE/XK/CORO1A/GPR20/ATP2B2/S1PR3/S100A8/FPR2/SLC30A8/CIB2/SLC39A4/SLC24A3/C3AR1/ANK2/TRPC3/GRIN2A/DMPK/MT1A/ADM/ADCY5/DRD4/CCKBR/MT1G/SLC11A1/P2RY1/CALB2/RYR3/DRD1/CEMIP/CYBA/MT1E/ADRA1A/CCR1/MT2A/FPR1/LPAR4/TGFB1/GRM1/CACNA1C/EPHX2/GNA15/CCR3/AKAP6/TRPM8/CCL3/ATP2B4/TRPC4/SAA1/MCHR1/PTGER3/KISS1/F2RL1/RYR2/NTSR1/VDR/CALCB/TRPM2/CASQ2/PTGDR/ITPR1/CXCL12/AGT/ATP2A1/C5AR1/CCL28/TNNI3	127
GO:0035637	multicellular organismal signaling	69/2754	178/14719	2.72244772328561e-10	4.95313813373662e-08	4.06678709927849e-08	FXYD6/SLC8A3/SCN3B/KCNA1/FXYD2/CACNA2D1/NKX2-5/AVPR1A/KCNJ4/ATP2B3/SLC8A2/SCN8A/SCN1A/FXYD1/SCN2B/KCNA2/GJC1/PLN/KCNK3/TRDN/ATP1B1/CASQ1/ATP1A2/SLC8A1/OTOA/PDE4D/CACNA2D4/CNTNAP2/CXADR/TNNI3K/CACNB2/FKBP1B/KCNH2/KCNA5/CORIN/KCND3/NFASC/ATP2B2/KCNN2/FLNA/MEF2A/ANK2/CACNB4/DMPK/HCN4/KCNIP1/TYMP/KCND1/RYR3/ABCC9/DRD1/ANK3/CACNA1C/SCN3A/KCNJ3/KCNK6/ATP2B4/CACNG7/RYR2/CTNNA3/GPR88/CASQ2/ITPR1/AGT/ATP2A1/CACNA1H/KCNQ1/TNNI3/P2RX1	69
GO:0010817	regulation of hormone levels	136/2754	440/14719	2.80531717308977e-10	4.95313813373662e-08	4.06678709927849e-08	CRHBP/FFAR2/DUOXA2/IL1RN/APOA1/AKR1C2/CACNA1A/AKR1B15/GCK/DGAT2/HSD17B2/CCL5/ANO1/ACVR1C/FOXA1/FFAR3/KCNG2/PTPRN/DRD2/SCT/OPRK1/CYP27C1/NMU/CACNA1E/ABCC8/SOX8/SFRP1/AANAT/LHB/ISL1/ALDH1A3/REN/CPZ/LRAT/FOXL2/CYP3A4/TRH/PHPT1/CHST8/AKR1B1/BCO2/ENPEP/ALDH1A2/HSD17B6/UCP2/CLTRN/DHRS3/ABCB4/CHRNA3/HTR2A/CNR1/SYBU/CRHR1/AKR1C1/PAX8/RDH5/ESR1/CYP11A1/FKBP1B/BMP5/KCNA5/KCNB1/SYT9/GAL/DDO/TNFSF11/IL1B/OSM/CORIN/TRPV4/IL6/STXBP5L/VGF/FAM3B/GCNT4/SLC30A8/STAT5B/NNAT/BTK/BLK/CTSZ/FAM3D/SYT7/CYP21A2/GDF9/ADM/ADCY5/MYRIP/P2RY1/ACHE/SPP1/LIF/HSD17B13/LEP/RETN/SLC25A4/DPP4/TACR2/NRXN1/PCSK1/MME/TSPO/CACNA1C/RIMS2/RPE65/CHST9/TSPOAP1/PPARGC1A/SNAP25/PDE8B/SLCO4A1/STX1A/RASL10B/KISS1/BCO1/ILDR2/VDR/NR1H4/SERPINA6/C9orf3/ALDH8A1/IL11/VAMP8/SULT1A1/C1QTNF12/OXCT1/ITPR1/AGT/WNT4/KALRN/CPE/CYP19A1/ICA1/CACNA1H/SCG5/HADH	136
GO:0006956	complement activation	28/2754	52/14719	1.40489426867379e-08	1.84596572511789e-06	1.51563501641258e-06	MASP1/CFI/CFHR1/COLEC11/CFD/VTN/C9/C6/MASP2/CLU/C2/SUSD4/CR2/CD19/C4BPB/CD55/VSIG4/C1QB/CR1/A2M/C3AR1/FCN3/CPN2/C1QC/C1QA/CFP/C5AR1/CFB	28
GO:0071804	cellular potassium ion transport	63/2754	172/14719	2.1226090125265e-08	2.60711759147276e-06	2.14058075931448e-06	KCNAB3/SLC9A7/KCNA1/FXYD2/KCNJ4/KEL/KCNJ10/KCNT2/KCNG2/KCNS2/ACTN2/SLC9C1/OPRK1/KCNJ15/ABCC8/CNGA3/KCNF1/KCNA2/LRRC26/KCNB2/KCNS1/KCNAB1/SLC9C2/KCNK3/ATP1B1/ATP1A2/TMEM38A/FHL1/KCNH2/KCNA5/KCNB1/GAL/KCNA4/NOS1AP/KCND3/SLC12A8/KCNH8/KCNN2/FLNA/KCNN4/ANK2/KCNE4/HCN4/KCNIP1/KCNC1/KCND1/KCNC3/CD63/ABCC9/SLC12A1/ANK3/LRRC55/KCNJ3/AKAP6/KCNK6/KCNQ4/KCNMB1/CASQ2/KCNK2/KCNMA1/DPP6/PKD2L1/KCNQ1	63
