IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046982	protein heterodimerization activity	37/588	454/15139	1.76249468192133e-05	0.00110396257803981	0.00095461434446648	TWIST1/CD3D/HIST1H3C/BTBD11/HIST1H4F/CRLF1/KCNK9/HIST1H4K/RBP4/HIST1H2BM/ADCY2/HIST1H2BI/SCGB2A1/HIST1H2BB/SIM2/KCNB1/PVALB/DMRTA2/NTSR1/MAFA/ABCG8/HIST1H2BO/BCL2/DMBX1/HIST1H3B/HIST2H2AB/HIST1H2BH/HIST1H2AL/HIST2H2AA3/HIST1H4D/HIST1H3I/CXCL13/HAND1/TGFB2/SOX8/HIST1H3F/HIST1H2BL	37
GO:0004497	monooxygenase activity	13/588	84/15139	1.99076208025081e-05	0.00114302922774401	0.000988395910019261	CYP2A6/CYP17A1/CYP26B1/CYP19A1/CYP3A5/AGMO/CYP4A11/CYP24A1/PAH/CYP1B1/TH/FMO1/CYP1A2	13
GO:0008237	metallopeptidase activity	19/588	169/15139	3.15626135135618e-05	0.00167281851621877	0.00144651329948793	ADAM21/PHEX/TRABD2A/ADAMDEC1/TMPRSS6/CPB1/CPA6/MME/MMP11/CPA5/CPA2/MMP13/MMP10/CPXM2/MMP12/XPNPEP2/CPA1/DPEP1/MMP1	19
GO:0004252	serine-type endopeptidase activity	17/588	148/15139	6.20868793060667e-05	0.00305556141727714	0.00264219351031833	TPSAB1/GZMB/CTSK/TMPRSS6/PCSK2/CORIN/TPSB2/MMP11/PRTN3/COLEC11/TMPRSS4/PRSS1/PRSS33/MMP13/MMP10/MMP12/MMP1	17
GO:0004175	endopeptidase activity	29/588	351/15139	0.000111552478641793	0.00504653283443599	0.0043638187828138	TPSAB1/ADAM21/PHEX/TRABD2A/ADAMDEC1/GZMB/CTSK/REN/PGA4/TMPRSS6/PCSK2/MME/CORIN/TPSB2/MMP11/PRTN3/CAPN6/COLEC11/CLC/PGA3/TMPRSS4/PRSS1/PRSS33/MMP13/MMP10/MMP12/CTSE/PGA5/MMP1	29
GO:0005506	iron ion binding	16/588	141/15139	0.000117190893107367	0.00504653283443599	0.0043638187828138	CYP2A6/ALOX12/CYP17A1/CYP26B1/AOX1/CYP19A1/CYP3A5/HBQ1/AGMO/LCN2/CYP4A11/CYP24A1/PAH/CYP1B1/TH/CYP1A2	16
GO:0000987	proximal promoter sequence-specific DNA binding	32/588	409/15139	0.000139072013462849	0.00561091554944034	0.00485184966921279	TWIST1/HOXC11/EN1/PITX2/RBPJL/NKX2-8/HOXA7/CUX2/PITX3/HOXA5/RFX8/NKX6-1/MYOCD/FOXL2/MEOX2/FOXI1/ZIC1/TOX3/MAFA/HOXD13/LHX2/ONECUT2/HOXA9/SIX2/PRRX1/GATA2/HAND1/AR/HOXA10/FOXD1/DLX5/PGR	32
GO:0005184	neuropeptide hormone activity	6/588	22/15139	0.000146584150783637	0.00561091554944034	0.00485184966921279	CALCB/NTS/PYY/GRP/POMC/OXT	6
GO:0005179	hormone activity	11/588	76/15139	0.000159718597811849	0.00579190073117705	0.00500835049094219	TG/AGT/CGB2/CALCB/NTS/PYY/GRP/POMC/OXT/INS-IGF2/IGF2	11
GO:0000978	RNA polymerase II proximal promoter sequence-specific DNA binding	31/588	396/15139	0.000174459842095668	0.00601014156019578	0.00519706687506044	TWIST1/HOXC11/EN1/PITX2/RBPJL/NKX2-8/HOXA7/CUX2/PITX3/HOXA5/RFX8/NKX6-1/FOXL2/MEOX2/FOXI1/ZIC1/TOX3/MAFA/HOXD13/LHX2/ONECUT2/HOXA9/SIX2/PRRX1/GATA2/HAND1/AR/HOXA10/FOXD1/DLX5/PGR	31
GO:0099528	G-protein coupled neurotransmitter receptor activity	6/588	23/15139	0.000191854191971975	0.00629464467946148	0.00544308133614727	HTR6/HRH3/HTR1E/CHRM2/CHRM1/GABBR1	6
GO:0004867	serine-type endopeptidase inhibitor activity	10/588	66/15139	0.000214643338951802	0.00633962248603126	0.00548197437490443	SERPINI2/SERPINA3/AGT/EPPIN/WFDC8/WFDC6/SERPINA6/PI3/ITIH2/SPOCK1	10
GO:0008009	chemokine activity	8/588	43/15139	0.00021501855370309	0.00633962248603126	0.00548197437490443	CCL13/CXCL9/PF4V1/CCL11/C10orf99/CCL19/CXCL1/CXCL13	8
GO:0030414	peptidase inhibitor activity	15/588	134/15139	0.000220828649731132	0.00633962248603126	0.00548197437490443	SERPINI2/SERPINA3/BIRC7/AGT/EPPIN/WFDC8/WFDC6/SERPINA6/PI3/UMODL1/ITIH2/SPOCK1/CST2/COL4A3/DPEP1	15
GO:0042165	neurotransmitter binding	8/588	44/15139	0.000253980612679067	0.00699970568543508	0.00605275902216218	HTR1E/HTR3A/GLRA2/GRIN2B/SLC18A3/CHRNA1/CHRNA3/CHRNA4	8
GO:0022824	transmitter-gated ion channel activity	8/588	45/15139	0.000298533594399516	0.00717072495425426	0.00620064215737211	HTR3A/GRIN2A/GLRA2/GRIN2B/HTR3B/CHRNA1/CHRNA3/CHRNA4	8
GO:0022835	transmitter-gated channel activity	8/588	45/15139	0.000298533594399516	0.00717072495425426	0.00620064215737211	HTR3A/GRIN2A/GLRA2/GRIN2B/HTR3B/CHRNA1/CHRNA3/CHRNA4	8
GO:0015267	channel activity	31/588	409/15139	0.000307678288947425	0.00717072495425426	0.00620064215737211	SCN2B/TRPM5/KCNA4/KCNH8/GJB2/KCNK9/SLC14A1/KCNE5/HTR3A/GRIN2A/CACNG6/KCNB1/GLRA2/KCNJ6/GRIN2B/TRPA1/KCNA1/BCL2/JPH4/LRRC26/SLC26A10/HTR3B/TRPM6/P2RX6/CHRNA1/CHRNA3/AQP9/CHRNA4/GPM6A/ABCC9/AQP4	31
GO:0022803	passive transmembrane transporter activity	31/588	409/15139	0.000307678288947425	0.00717072495425426	0.00620064215737211	SCN2B/TRPM5/KCNA4/KCNH8/GJB2/KCNK9/SLC14A1/KCNE5/HTR3A/GRIN2A/CACNG6/KCNB1/GLRA2/KCNJ6/GRIN2B/TRPA1/KCNA1/BCL2/JPH4/LRRC26/SLC26A10/HTR3B/TRPM6/P2RX6/CHRNA1/CHRNA3/AQP9/CHRNA4/GPM6A/ABCC9/AQP4	31
GO:0070405	ammonium ion binding	9/588	57/15139	0.000321445581641685	0.00717072495425426	0.00620064215737211	HTR1E/HTR3A/SLC6A3/JCHAIN/SLC18A3/TH/CHRNA1/CHRNA3/CHRNA4	9
GO:0005261	cation channel activity	24/588	285/15139	0.000322630585750192	0.00717072495425426	0.00620064215737211	SCN2B/TRPM5/KCNA4/KCNH8/KCNK9/KCNE5/HTR3A/GRIN2A/CACNG6/KCNB1/KCNJ6/GRIN2B/TRPA1/KCNA1/JPH4/LRRC26/HTR3B/TRPM6/P2RX6/CHRNA1/CHRNA3/CHRNA4/GPM6A/ABCC9	24
GO:0061134	peptidase regulator activity	17/588	170/15139	0.000338309753403531	0.00728423187796978	0.00629879343507891	SERPINI2/SERPINA3/BIRC7/AGT/EPPIN/MAL/WFDC8/WFDC6/SERPINA6/PI3/UMODL1/ITIH2/PCOLCE/SPOCK1/CST2/COL4A3/DPEP1	17
GO:0046873	metal ion transmembrane transporter activity	31/588	413/15139	0.000363859920849836	0.00758294314477671	0.0065570939117617	SCN2B/TRPM5/KCNA4/KCNH8/KCNK9/SLC13A5/SLC6A17/KCNE5/SLC30A10/SLC6A3/GRIN2A/ATP4B/ATP1A3/CACNG6/KCNB1/SLC6A7/ATP1B2/KCNJ6/GRIN2B/TRPA1/KCNA1/SLC13A2/SLC12A3/JPH4/ATP1A2/SLC30A2/LRRC26/TRPM6/SLC30A3/GPM6A/ABCC9	31
GO:0005391	sodium:potassium-exchanging ATPase activity	4/588	10/15139	0.000392313747982636	0.00758294314477671	0.0065570939117617	ATP4B/ATP1A3/ATP1B2/ATP1A2	4
GO:0008556	potassium-transporting ATPase activity	4/588	10/15139	0.000392313747982636	0.00758294314477671	0.0065570939117617	ATP4B/ATP1A3/ATP1B2/ATP1A2	4
GO:0004181	metallocarboxypeptidase activity	6/588	26/15139	0.000396206027883834	0.00758294314477671	0.0065570939117617	CPB1/CPA6/CPA5/CPA2/CPXM2/CPA1	6
GO:0008236	serine-type peptidase activity	17/588	173/15139	0.000415243470380529	0.00773250678627525	0.00668642401807622	TPSAB1/GZMB/CTSK/TMPRSS6/PCSK2/CORIN/TPSB2/MMP11/PRTN3/COLEC11/TMPRSS4/PRSS1/PRSS33/MMP13/MMP10/MMP12/MMP1	17
GO:0020037	heme binding	13/588	113/15139	0.000437347894642356	0.00792980787917325	0.00685703347278597	CYP2A6/CYP17A1/CYP26B1/CYP19A1/NGB/CYP3A5/HBQ1/CYP4A11/CYP24A1/TDO2/NOX4/CYP1B1/CYP1A2	13
GO:0004866	endopeptidase inhibitor activity	14/588	128/15139	0.000450105148883673	0.00795185763027822	0.00687610025015274	SERPINI2/SERPINA3/BIRC7/AGT/EPPIN/WFDC8/WFDC6/SERPINA6/PI3/ITIH2/SPOCK1/CST2/COL4A3/DPEP1	14
GO:0005230	extracellular ligand-gated ion channel activity	9/588	61/15139	0.000539920868242788	0.00930013695548202	0.00804197924803731	HTR3A/GRIN2A/GLRA2/GRIN2B/HTR3B/P2RX6/CHRNA1/CHRNA3/CHRNA4	9
GO:0017171	serine hydrolase activity	17/588	178/15139	0.000577125252337592	0.00969089050178351	0.00837987017647157	TPSAB1/GZMB/CTSK/TMPRSS6/PCSK2/CORIN/TPSB2/MMP11/PRTN3/COLEC11/TMPRSS4/PRSS1/PRSS33/MMP13/MMP10/MMP12/MMP1	17
GO:0022838	substrate-specific channel activity	29/588	388/15139	0.000596986697085978	0.00969089050178351	0.00837987017647157	SCN2B/TRPM5/KCNA4/KCNH8/KCNK9/SLC14A1/KCNE5/HTR3A/GRIN2A/CACNG6/KCNB1/GLRA2/KCNJ6/GRIN2B/TRPA1/KCNA1/JPH4/LRRC26/SLC26A10/HTR3B/TRPM6/P2RX6/CHRNA1/CHRNA3/AQP9/CHRNA4/GPM6A/ABCC9/AQP4	29
GO:0005539	glycosaminoglycan binding	18/588	195/15139	0.000604801584291279	0.00969089050178351	0.00837987017647157	COL5A3/COL25A1/RSPO2/POSTN/PF4V1/JCHAIN/SAA1/IMPG2/REG3G/TNFAIP6/HAPLN1/PCOLCE/SOST/ABI3BP/LTBP4/CXCL13/RSPO1/AOC1	18
GO:0015464	acetylcholine receptor activity	5/588	19/15139	0.000642102256800863	0.0100547376121772	0.00869449467342795	CHRM2/CHRM1/CHRNA1/CHRNA3/CHRNA4	5
GO:0061135	endopeptidase regulator activity	14/588	134/15139	0.000715204312818241	0.010950572700706	0.00946913780245905	SERPINI2/SERPINA3/BIRC7/AGT/EPPIN/WFDC8/WFDC6/SERPINA6/PI3/ITIH2/SPOCK1/CST2/COL4A3/DPEP1	14
GO:0015079	potassium ion transmembrane transporter activity	15/588	150/15139	0.000742555837055728	0.0111221950376391	0.00961754242044718	TRPM5/KCNA4/KCNH8/KCNK9/KCNE5/ATP4B/ATP1A3/KCNB1/ATP1B2/KCNJ6/KCNA1/SLC12A3/ATP1A2/LRRC26/ABCC9	15
GO:0046906	tetrapyrrole binding	13/588	122/15139	0.00091099047814415	0.0133547327540706	0.0115480539894645	CYP2A6/CYP17A1/CYP26B1/CYP19A1/NGB/CYP3A5/HBQ1/CYP4A11/CYP24A1/TDO2/NOX4/CYP1B1/CYP1A2	13
GO:0004190	aspartic-type endopeptidase activity	5/588	21/15139	0.001053640334703	0.0146420970814222	0.0126612588008326	REN/PGA4/PGA3/CTSE/PGA5	5
GO:0042379	chemokine receptor binding	8/588	54/15139	0.0010608267301025	0.0146420970814222	0.0126612588008326	CCL13/CXCL9/PF4V1/CCL11/C10orf99/CCL19/CXCL1/CXCL13	8
GO:0005231	excitatory extracellular ligand-gated ion channel activity	7/588	42/15139	0.00106256147180132	0.0146420970814222	0.0126612588008326	GRIN2A/GLRA2/GRIN2B/P2RX6/CHRNA1/CHRNA3/CHRNA4	7
GO:0015077	monovalent inorganic cation transmembrane transporter activity	26/588	349/15139	0.00117939080275567	0.0159333384921305	0.0137778161890549	SCN2B/SLC47A2/COX8C/TRPM5/KCNA4/KCNH8/KCNK9/SLC15A1/SLC13A5/SLC6A17/KCNE5/SLC6A3/ATP4B/ATP1A3/KCNB1/SLC6A7/ATP1B2/KCNJ6/KCNA1/SLC13A2/SLC12A3/ATP1A2/LRRC26/C15orf48/SLC15A2/ABCC9	26
GO:0070001	aspartic-type peptidase activity	5/588	22/15139	0.00132042156526752	0.0173723195289599	0.0150221264279143	REN/PGA4/PGA3/CTSE/PGA5	5
GO:0005126	cytokine receptor binding	19/588	226/15139	0.00133633227145846	0.0173723195289599	0.0150221264279143	NTRK1/CCL13/ITGB3/LTB/CXCL9/CRLF1/GREM1/IFNG/PF4V1/CCL11/GDF3/C10orf99/CCL19/TNFSF9/CXCL1/GDF10/CXCL13/TGFB2/CD70	19
GO:0099094	ligand-gated cation channel activity	11/588	98/15139	0.00144963309702943	0.0184962445158015	0.015994002591007	HTR3A/GRIN2A/KCNJ6/GRIN2B/TRPA1/JPH4/HTR3B/P2RX6/CHRNA1/CHRNA3/CHRNA4	11
GO:0008235	metalloexopeptidase activity	8/588	57/15139	0.00152171955871847	0.0190629959264913	0.016484081726979	CPB1/CPA6/CPA5/CPA2/CPXM2/XPNPEP2/CPA1/DPEP1	8
GO:0004222	metalloendopeptidase activity	11/588	99/15139	0.00157509640345667	0.0193793111068151	0.0167576045931668	ADAM21/PHEX/TRABD2A/ADAMDEC1/TMPRSS6/MME/MMP11/MMP13/MMP10/MMP12/MMP1	11
GO:0016712	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	5/588	23/15139	0.00163391250229406	0.0197502756856247	0.0170783836804883	CYP2A6/CYP19A1/CYP3A5/CYP1B1/CYP1A2	5
GO:0042166	acetylcholine binding	4/588	15/15139	0.00218364750230538	0.0259402263635932	0.0224309344156959	SLC18A3/CHRNA1/CHRNA3/CHRNA4	4
GO:0005518	collagen binding	8/588	62/15139	0.00262887066302902	0.0306998624885932	0.0265466689611851	USH2A/COL5A3/CTSK/COCH/MMP13/PCOLCE/ABI3BP/MMP12	8
GO:0022839	ion gated channel activity	22/588	295/15139	0.00269900908479082	0.030993620990348	0.0268006867016071	SCN2B/TRPM5/KCNA4/KCNH8/KCNK9/KCNE5/HTR3A/GRIN2A/CACNG6/KCNB1/GLRA2/KCNJ6/GRIN2B/TRPA1/KCNA1/JPH4/LRRC26/HTR3B/P2RX6/CHRNA1/CHRNA3/CHRNA4	22
GO:0045236	CXCR chemokine receptor binding	4/588	16/15139	0.00282295915863618	0.0318855550868906	0.0275719565796044	CXCL9/PF4V1/CXCL1/CXCL13	4
GO:0022836	gated channel activity	22/588	298/15139	0.00305257695040951	0.0339229922392283	0.0293337615268554	SCN2B/TRPM5/KCNA4/KCNH8/KCNK9/KCNE5/HTR3A/GRIN2A/CACNG6/KCNB1/GLRA2/KCNJ6/GRIN2B/TRPA1/KCNA1/JPH4/LRRC26/HTR3B/P2RX6/CHRNA1/CHRNA3/CHRNA4	22
GO:0042887	amide transmembrane transporter activity	6/588	38/15139	0.00320122143691269	0.035010183651315	0.0302738735721401	SLC15A1/SLC14A1/CDH17/AZGP1/SLC15A2/AQP9	6
GO:0005216	ion channel activity	26/588	377/15139	0.00342781332497979	0.0369025528267356	0.0319102358871474	SCN2B/TRPM5/KCNA4/KCNH8/KCNK9/KCNE5/HTR3A/GRIN2A/CACNG6/KCNB1/GLRA2/KCNJ6/GRIN2B/TRPA1/KCNA1/JPH4/LRRC26/SLC26A10/HTR3B/TRPM6/P2RX6/CHRNA1/CHRNA3/CHRNA4/GPM6A/ABCC9	26
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	13/588	142/15139	0.00357557578786256	0.0375567836097336	0.032475959855029	CYP2A6/CYP17A1/CYP26B1/CYP19A1/CYP3A5/AGMO/CYP4A11/CYP24A1/PAH/CYP1B1/TH/FMO1/CYP1A2	13
GO:0015276	ligand-gated ion channel activity	12/588	126/15139	0.00365211103316713	0.0375567836097336	0.032475959855029	HTR3A/GRIN2A/GLRA2/KCNJ6/GRIN2B/TRPA1/JPH4/HTR3B/P2RX6/CHRNA1/CHRNA3/CHRNA4	12
GO:0022834	ligand-gated channel activity	12/588	126/15139	0.00365211103316713	0.0375567836097336	0.032475959855029	HTR3A/GRIN2A/GLRA2/KCNJ6/GRIN2B/TRPA1/JPH4/HTR3B/P2RX6/CHRNA1/CHRNA3/CHRNA4	12
GO:0008201	heparin binding	13/588	143/15139	0.00379781045874231	0.0384807559716684	0.0332749337406834	COL5A3/COL25A1/RSPO2/POSTN/PF4V1/SAA1/IMPG2/PCOLCE/SOST/ABI3BP/CXCL13/RSPO1/AOC1	13
GO:0001105	RNA polymerase II transcription coactivator activity	6/588	40/15139	0.00416903034940651	0.0416298827643636	0.0359980347484987	PITX2/MYOCD/POU3F1/ZFPM2/CITED1/PRRX1	6
GO:0070330	aromatase activity	4/588	18/15139	0.00446250321121802	0.0439237816075602	0.0379816062789383	CYP19A1/CYP3A5/CYP1B1/CYP1A2	4
