ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005520	insulin-like growth factor binding	9/899	29/14892	3.41625523551999e-05	0.00128264855660887	0.00114420031811674	INSRR/IGFBP7/ITGB3/NOV/KAZALD1/IGFBP1/IGFBPL1/WISP1/IGFBP6	9
GO:0005539	glycosaminoglycan binding	26/899	184/14892	4.41818895664289e-05	0.00151831485483822	0.00135442895168441	HAPLN1/CXCL10/FGF10/SFRP1/FBN1/SUSD5/HAPLN2/ADAMTS1/FGF7/THBS1/NOV/CXCL11/ECM2/PCOLCE2/CCDC80/LIPG/LYVE1/CXCL13/MMP7/POSTN/PTN/TENM1/SOD3/ABI3BP/WISP1/FN1	26
GO:0001968	fibronectin binding	7/899	25/14892	0.000524938027093434	0.0131393578902781	0.0117211042732186	ITGB3/LRRC15/ITGA4/THBS1/MYOC/CCDC80/SDC4	7
GO:0005178	integrin binding	17/899	116/14892	0.000580323797035217	0.0140984545985614	0.0125766767159335	ICAM4/CD151/ADAM10/TSPAN4/ADAM22/FBN1/ITGB3/THBS1/S1PR2/NOV/CXCL12/ECM2/DMP1/WISP1/FN1/IBSP/MADCAM1	17
GO:0008499	UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity	5/899	13/14892	0.000678644100288185	0.0157804322722923	0.0140771028298772	B3GNT4/B3GNT3/B3GALT1/B3GNT7/B3GALT5	5
GO:0017046	peptide hormone binding	8/899	34/14892	0.000760041338347362	0.0165208985651295	0.0147376436798657	NPR1/PIK3R1/CRHBP/OXTR/RAMP1/PTH1R/AVPR1A/RAMP2	8
GO:1901681	sulfur compound binding	25/899	209/14892	0.000834273200434385	0.0176694785527898	0.0157622467018642	ALDH6A1/CXCL10/OGDHL/FGF10/SFRP1/RYR2/FBN1/ADAMTS1/FGF7/THBS1/NOV/CXCL11/ECM2/PCOLCE2/CCDC80/LIPG/CXCL13/MMP7/POSTN/PTN/TENM1/SOD3/ABI3BP/WISP1/FN1	25
GO:0042562	hormone binding	13/899	81/14892	0.0010628073139652	0.0199517918485285	0.0177982086070727	GPER1/NPR1/TSPO/PIK3R1/AMHR2/CRHBP/CHRNB2/OXTR/RAMP1/PTH1R/AVPR1A/AR/RAMP2	13
GO:0005516	calmodulin binding	22/899	186/14892	0.00192366280010752	0.0333253972721312	0.0297282758895015	SPATA17/RYR2/MYLK2/MYH2/ATP2B2/SNTA1/MAP2/KCNH1/MYH7/MYH15/MYO3A/ATP2B3/CAMK4/KCNQ4/GAP43/SLC8A3/CFAP221/RGS4/STRN/MYH8/CEP97/KCNN1	22
GO:0004869	cysteine-type endopeptidase inhibitor activity	8/899	39/14892	0.00197078792348434	0.0333253972721312	0.0297282758895015	DPEP1/CST4/CST1/GAS6/WFDC2/SPOCK1/CSTL1/CST2	8
