IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0099094	ligand-gated cation channel activity	34/2912	82/14448	8.33581321298028e-06	0.000239260368437434	0.000204423072250043	JPH3/ABCC8/HTR3A/MCOLN3/CNGB1/CHRNA4/KCNJ13/GRIK4/GRIN2A/CHRNA2/KCNJ16/KCNH2/P2RX5/KCNJ15/CHRNA5/KCNJ4/ITPR3/P2RX6/HCN4/KCNJ10/P2RX3/GRIN1/TRPM2/GRIN2D/P2RX4/GRIK5/CHRNB4/KCNJ11/KCNJ8/CHRNA1/ITPR2/RYR1/CHRNB2/CATSPER1	34
GO:0042562	hormone binding	31/2912	73/14448	1.15651563561461e-05	0.000314928103851979	0.000269073273387259	GALR3/UCN2/CHRNA4/GCGR/CHRNA2/NPR2/GALR2/CALCR/CHRNA5/ATP1A3/CRHBP/OXTR/PKM/GIPR/ABHD2/HSD17B1/IGF1R/INHBA/SCTR/ATP1A2/GHR/CHRNB4/TSPO/AR/CHRNA1/CHRM3/AVPR1A/EGFR/PIK3R1/VIPR1/CHRNB2	31
GO:0020037	heme binding	41/2912	108/14448	1.40807994389408e-05	0.000356954028854715	0.000304980050423991	HRG/CYP2E1/CYP4Z1/CYP26A1/CYP7A1/CYP2A7/CYP3A43/CYP4F3/CYP19A1/CYP26B1/IDO2/CYP7B1/PGRMC1/CYP2C19/CYP4A22/CAT/CYP8B1/FA2H/LOXHD1/CYP2A13/DUOX2/TDO2/CYP2C8/CYP2U1/CYP1A1/DUOX1/CYP21A2/CYP39A1/CYP2J2/NOS2/CYBA/CYP1A2/CYP4A11/CYP2B6/CYP4F11/CYP4F2/CYP3A4/CYP2C9/CYP2W1/CYP2A6/CYP4X1	41
GO:0005504	fatty acid binding	15/2912	25/14448	1.46667185940913e-05	0.000362233840626161	0.000309491099831252	UGT1A8/S100A8/HNF4A/PPARA/STX3/ALOX5AP/FABP4/S100A9/SCP2/FABP5/PTGDS/FABP1/CYP4F11/FABP3/DBT	15
GO:0043177	organic acid binding	56/2912	166/14448	2.67342245376453e-05	0.000604079711893176	0.000516123215038079	UGT1A8/ACAN/ST8SIA3/GAD1/HAPLN1/CYP26A1/BCAN/SESN3/S100A8/SLC1A1/HNF4A/CPS1/STARD5/ACACB/CRABP2/SELE/P3H3/CYP26B1/PPARA/STX3/HAPLN4/HAPLN3/UGT1A1/VCAN/ALOX5AP/PLA2G1B/FABP4/STAB2/GPR143/NAGS/GRHPR/OTC/UGT1A3/GRIN1/S100A9/TDO2/EGLN3/SCP2/PCK1/FABP5/TNFAIP6/LYVE1/DPYS/NOS2/TAT/GCLC/DBH/PTGDS/SHMT1/FABP1/UGT1A9/CYP4F11/FABP3/FOLR1/GLUL/DBT	56
GO:0004252	serine-type endopeptidase activity	46/2912	130/14448	3.59265395332483e-05	0.000794874687173118	0.000679137655211842	TMPRSS4/CTSV/TMPRSS3/PRSS12/PRSS3/F9/CFI/TLL2/DPP4/CTRL/MMP11/MMP14/PCSK6/GZMA/MMP9/HTRA3/COLEC10/FCN3/TMPRSS13/PROZ/MMP1/MASP1/GZMK/GZMM/C1QA/FCN2/PRSS22/MMP10/ST14/RHBDL3/C1S/CORIN/LONP2/LPA/ADAM8/CFD/F11/GZMH/PRSS21/MBL2/PCSK1/PLG/MMP12/GZMB/MMP7/ACR	46
GO:0004930	G-protein coupled receptor activity	87/2912	292/14448	4.89209775688081e-05	0.00101870741525636	0.00087037941515609	NTSR1/HCAR3/ADRB1/GALR3/ADORA1/NPBWR1/ADGRE3/GRM1/XCR1/GCGR/NPY6R/SFRP2/CCR10/TSKU/ADGRG2/GPR17/GPR161/GALR2/CALCR/ADRB2/GPR150/MC1R/ADRA1A/SORCS1/NLRP6/ADGRG1/ADGRB1/ADRA1B/CXCR5/GPR18/SPHK1/OXTR/CCR9/OR2B6/GIPR/P2RY6/ADGRL1/GPR143/CXCR3/PTGDR2/PDGFRL/SFRP5/LPAR2/GRPR/GPR3/GPR182/GABBR1/HCAR1/FZD2/GPR1/FZD9/SCTR/KISS1R/ADGRB2/RHO/SSTR2/GPR35/SSTR1/GPBAR1/VIPR2/ADGRG7/ADGRE5/DRD1/FZD7/ACKR2/SUCNR1/CHRM3/GPR84/CXCR1/DRD4/AVPR1A/ADGRE1/GPR75/GPR37/HTR2B/ADORA2B/CCR6/TACR2/ADRA2A/HCAR2/ELOVL4/VIPR1/HTR4/ADGRA3/S1PR4/FFAR2/GNAT2	87
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	44/2912	130/14448	0.000171100552406183	0.00307980994331129	0.0026313769165768	ALDH3A1/IMPDH2/HSD17B6/DHDH/MIOX/CYP4F3/L2HGDH/CBR3/IMPDH1/LDHD/KCNAB2/XDH/HSD3B1/HSD11B1/ADHFE1/SORD/CYP4A22/AKR1C8P/HAO1/CTBP2/ADH6/HAO2/HSD17B1/ADH7/ADH1C/ADH1B/HIBADH/GRHPR/RDH16/G6PD/AOX1/SRD5A2/H6PD/GPD1/HSD3B2/AKR7A3/EHHADH/PTGR1/CYP4F2/AKR1D1/ADH4/HSD17B13/HSD17B4/HADH	44
GO:0015238	drug transmembrane transporter activity	32/2912	86/14448	0.000184084359942854	0.00325829317098851	0.00278387225036386	SLC17A3/SLC6A7/SLC1A1/SLC25A15/ABCB5/ABCG2/SLC1A2/ABCB1/SLC52A2/ABCA8/SLC6A2/SLC16A12/SLC38A7/SLC52A1/SLC4A11/SLC47A1/SLC22A1/SLC7A1/SLC6A20/MFSD10/ABCB4/SLC13A3/SLC1A5/TMEM44/SLC1A7/SLC7A2/SLC38A5/SLC13A5/SLC6A8/FOLR1/SLC22A2/OCA2	32
GO:1901618	organic hydroxy compound transmembrane transporter activity	19/2912	42/14448	0.000208121906652595	0.00362336827647632	0.00309579091517751	STRA6/SLC10A1/SLC10A4/SLC16A1/AQP10/SLCO1A2/SLC6A2/SLCO2B1/ABCG4/ABCB11/SLC22A1/SLCO1B3/SLCO1B1/SLC10A6/SLCO1B7/SLC16A3/ABCG8/AQP9/SLC22A2	19
GO:0005326	neurotransmitter transporter activity	18/2912	39/14448	0.000223050284145961	0.00382063551230663	0.00326433522807842	SLC6A19/SLC6A12/SLC6A7/SLC1A1/SLC1A2/SLC44A3/SLC6A2/SLC38A7/SLC6A1/SLC22A1/SLC6A20/SLC6A6/SLC1A7/SLC6A17/SLC6A13/SLC38A5/SLC6A8/SLC22A2	18
GO:0019825	oxygen binding	17/2912	36/14448	0.000235786988886945	0.00397469495552278	0.0033959629811286	CYP2E1/CYP26A1/CYP2A7/CYP4F3/CYP19A1/CYP2C19/CYP8B1/CYP2A13/TDO2/CYP2C8/CYP2U1/CYP1A1/CYP1A2/CYP4A11/CYP2B6/CYP3A4/CYP2C9	17
GO:0017046	peptide hormone binding	15/2912	30/14448	0.000248791391287925	0.00412838214918401	0.00352727268569394	GALR3/GCGR/NPR2/GALR2/CALCR/CRHBP/OXTR/GIPR/IGF1R/INHBA/SCTR/GHR/AVPR1A/PIK3R1/VIPR1	15
GO:0005319	lipid transporter activity	43/2912	129/14448	0.000294584616440337	0.00481305942553288	0.00411225812747482	APOF/APOA4/STRA6/SLC10A1/PITPNM3/ANO9/APOB/SLC10A4/ABCG2/ABCB1/ANO3/SLC27A2/STARD5/MFSD2A/CFHR4/MFSD2B/SLCO1A2/APOA5/SLCO2B1/ABCG4/ABCB11/OSBPL10/MTTP/SLCO1B3/TTPA/SCP2/PLTP/ABCA3/OSBPL7/PRELID3A/SLCO1B1/SLC10A6/SLCO1B7/ABCB4/TSPO/ATP8A2/FABP1/ABCG8/SLC27A5/ATP11C/APOC4/FABP3/PITPNM2	43
GO:0005539	glycosaminoglycan binding	58/2912	190/14448	0.000422731864677001	0.00641344628981393	0.00547962206543721	HRG/JCHAIN/SAA1/ACAN/COMP/CXCL6/HAPLN1/PF4V1/BCAN/SERPINE2/APOB/RPL29/RSPO4/MDK/PCSK6/AOC1/HAPLN4/APOA5/REG3A/FGFR4/VEGFB/ADGRG1/TGFBR3/HAPLN3/VCAN/AGER/COL13A1/TENM1/STAB2/PLA2G2D/ECM2/FGF9/BMP7/RSPO2/SOD3/ANGPTL3/TNFAIP6/LAMC2/FGF2/TREM2/APLP1/LYVE1/LPA/ADAMTS3/SERPINC1/F11/COL25A1/PGF/GREM2/PTPRS/COL5A3/BMP4/SHH/RSPO3/LIPG/FGFR1/MMP7/PODXL2	58
GO:0005496	steroid binding	31/2912	87/14448	0.000554530288535016	0.00806727625238613	0.00689264756621751	APOF/SOAT2/APOA4/UGT1A8/STARD5/OSBP2/CALB1/ATP1A3/PGRMC1/APOA5/HSD11B1/UGT1A1/PROM2/HSD17B1/ESR1/OSBPL10/PAQR6/TSPO2/SCP2/OSBPL7/ESRRG/ATP1A2/CYP21A2/TSPO/AR/RORA/PROM1/CYP3A4/AKR1D1/PAQR5/NR3C2	31
GO:0017171	serine hydrolase activity	50/2912	160/14448	0.000565535548485338	0.00811619935799228	0.00693444726592264	DPP6/TMPRSS4/CTSV/TMPRSS3/PRSS12/PRSS3/F9/CFI/TLL2/DPP4/CTRL/MMP11/MMP14/PCSK6/GZMA/MMP9/HTRA3/AADAC/COLEC10/FCN3/TMPRSS13/PRSS16/PROZ/MMP1/MASP1/GZMK/GZMM/C1QA/FCN2/PRSS22/MMP10/ST14/RHBDL3/C1S/CORIN/LONP2/LPA/ADAM8/CFD/F11/GZMH/PRSS21/NCEH1/MBL2/PCSK1/PLG/MMP12/GZMB/MMP7/ACR	50
GO:0015020	glucuronosyltransferase activity	15/2912	33/14448	0.000900321436972555	0.0114261522717705	0.00976245738751728	LARGE2/UGT1A8/UGT8/UGT2A1/UGT1A10/UGT1A4/UGT3A1/UGT2B28/UGT1A1/UGT1A3/UGT2B10/UGT2B7/UGT1A5/UGT2B15/UGT1A9	15
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	7/2912	10/14448	0.000903763456524222	0.0114261522717705	0.00976245738751728	ACOX2/XDH/AOX1/CYP2C8/CYP1A2/CYP3A4/CYP2C9	7
GO:1901338	catecholamine binding	7/2912	10/14448	0.000903763456524222	0.0114261522717705	0.00976245738751728	ADRB1/RNLS/ADRB2/GPR143/DRD1/DRD4/ADRA2A	7
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	18/2912	43/14448	0.00095199896486431	0.0117560802405337	0.0100443464836357	ALDH3A1/ALDH1B1/ALDH1L1/BCKDHB/ALDH3B2/ALDH3B1/XDH/OGDHL/DHTKD1/HAO1/ADH7/ALDH6A1/AOX1/ALDH5A1/ALDH9A1/ALDH2/ADH4/ALDH8A1	18
GO:0030414	peptidase inhibitor activity	41/2912	129/14448	0.00117863845791842	0.014224023208061	0.0121529467790153	HRG/HMSD/PI15/MT3/SERPINE2/CST6/TIMP2/NLRP7/FETUB/SPINK1/PROS1/SERPINH1/CST1/GPC3/SPINT2/PZP/BIRC7/CST7/CD27/PI3/PCSK1N/ITIH4/PTTG1/COL7A1/BIRC5/LPA/ITIH5/SERPINC1/DPEP1/SERPINA11/RENBP/OPRPN/PTTG3P/CRB2/TIMP1/CST2/WFDC3/C3P1/SPINT1/PAPLN/UMODL1	41
GO:1901681	sulfur compound binding	62/2912	216/14448	0.00156405734038624	0.0184558766165577	0.0157686248820227	SOAT2/HRG/GSTM2/SAA1/GPC5/COMP/CXCL6/PF4V1/SERPINE2/APOB/RPL29/GAL3ST4/RSPO4/ACACB/MDK/PCSK6/GSTP1/ATP1A3/AOC1/APOA5/FGFR4/VEGFB/ADGRG1/GPC3/TGFBR3/OGDHL/DHTKD1/GPC4/AGER/PTGES/COL13A1/TENM1/PLA2G2D/GPC2/ECM2/FGF9/BMP7/ALDH6A1/RSPO2/SCP2/SOD3/ANGPTL3/LAMC2/FGF2/APLP1/LPA/ADAMTS3/SERPINC1/F11/COL25A1/PGF/GSTM1/GREM2/PTPRS/COL5A3/BMP4/RSPO3/LIPG/FGFR1/DBT/ACADL/MMP7	62
GO:0005452	inorganic anion exchanger activity	12/2912	25/14448	0.00163644198861574	0.0190978174935155	0.016317096520379	SLC4A1/SLC22A12/SLC22A17/SLC4A11/SLC4A4/SLC22A1/SLC22A4/SLC22A11/SLC22A25/SLC4A3/SLC4A5/SLC22A2	12
GO:0016405	CoA-ligase activity	11/2912	22/14448	0.00168466841470861	0.0194469332219624	0.0166153795592542	ACSS3/ACSM5/ACSM3/SLC27A2/ACSL6/ACSS1/ACSM2B/ACSL5/ACSM2A/ACSL1/SLC27A5	11
GO:0008201	heparin binding	44/2912	144/14448	0.00192777343836821	0.022013928941366	0.0188086101174125	HRG/SAA1/COMP/CXCL6/PF4V1/SERPINE2/APOB/RPL29/RSPO4/MDK/PCSK6/AOC1/APOA5/FGFR4/VEGFB/ADGRG1/TGFBR3/AGER/COL13A1/TENM1/PLA2G2D/ECM2/FGF9/BMP7/RSPO2/SOD3/ANGPTL3/LAMC2/FGF2/APLP1/LPA/ADAMTS3/SERPINC1/F11/COL25A1/PGF/GREM2/PTPRS/COL5A3/BMP4/RSPO3/LIPG/FGFR1/MMP7	44
GO:0048037	cofactor binding	116/2912	455/14448	0.00291479642116198	0.0306486514779607	0.026186081449105	SOAT2/HRG/GSTM2/CYP2E1/CYP4Z1/GAD1/CYP26A1/CYP7A1/ALDH1B1/AADAT/CYP2A7/RPS3/DAO/RNLS/CYP3A43/ACACB/ASPDH/CYP4F3/CBR3/ASNS/GPHN/GSTP1/LDHD/CYP19A1/ACOX1/P3H3/CYP26B1/IDO2/ACOX2/CYP7B1/AOC1/PGRMC1/XDH/CYP2C19/ABAT/SORD/OVCA2/CYP4A22/CAT/OGDHL/DHTKD1/FMO5/CYP8B1/HAO1/CTBP2/BRIP1/ETNPPL/NNT/PTGES/MAOB/HAO2/CSAD/MICAL1/HSD17B1/NUBPL/HIBADH/GRHPR/FA2H/LOXHD1/PGAM2/AGXT2/G6PD/CYP2A13/DUOX2/ALDH6A1/CTH/ACAD11/AOX1/TDO2/EGLN3/SCP2/ACADSB/CYP2C8/CYP2U1/ALDH5A1/CYP1A1/DUOX1/CYP21A2/AIFM3/ACADM/CYP39A1/CD320/CYP2J2/NUDT6/NOS2/H6PD/TAT/GCLC/CYBA/CYP1A2/CYP4A11/GPD1/ETFDH/DBH/GSTM1/FMO3/IYD/SRD5A1/MUT/FMO4/CYP2B6/SHMT1/CYP4F11/CYP4F2/CYP3A4/CYP2C9/CYP2W1/CYP2A6/ALDH2/CYP4X1/DBT/ADH4/FDX1L/ACADL/HADH/ALAS1	116
GO:0030246	carbohydrate binding	64/2912	230/14448	0.00302158167016634	0.031459997389379	0.0268792920503961	MGAM/GALNT5/ENPP3/ACAN/LGALS12/BCAN/LGALS9/GALNT7/GALNT14/ZG16B/ALDOA/ZP3/SIGLEC12/AGL/MAN2A1/NPTX2/GALNT15/SELE/P3H3/PTX3/KLRC1/REG3A/CD207/COLEC10/FCN3/SORD/FREM1/CD72/GALNT3/SBSPON/VCAN/CLEC4E/GALNT6/ALDOB/CLEC18C/CLEC2B/FCN2/ADGRL1/CRYBG2/SLC2A5/CHI3L2/FCER2/G6PD/CLEC18B/RS1/EGLN3/GCK/CLECL1/LGALS1/GBE1/DBH/KLRC2/CD22/LGALS2/KLRC3/HKDC1/CLEC4F/CLEC18A/MBL2/CLEC4G/CLEC4M/HK2/PKD1L3/ACR	64
GO:0005544	calcium-dependent phospholipid binding	18/2912	47/14448	0.00314010884186901	0.0323766562142222	0.0276624815706805	PCLO/C2CD4A/ANXA13/SYT7/SYTL4/SYT5/ANXA3/C2CD4B/ANXA8/SYT13/SYTL1/ANXA10/DOC2A/SYT9/SYT8/C2CD4C/TC2N/SYTL5	18
GO:0004714	transmembrane receptor protein tyrosine kinase activity	21/2912	58/14448	0.00329539195957428	0.0336510217410374	0.0287512942221967	FLT3/NTRK1/ROR2/TEK/MST1R/FGFR4/FGFR3/EPHA10/PDGFRL/IGF1R/EFNA3/EPHB2/ROS1/DDR1/TYRO3/EPHB6/KDR/EGFR/MERTK/FGFR1/EPHB3	21
