IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0009897	external side of plasma membrane	56/2248	226/15865	1.43486955703882e-05	0.000496624296686215	0.000447242967193972	SCNN1B/EPHA5/P2RX1/LY6G6C/SLC2A4/PTPRC/NCAM1/FCER2/ANPEP/CEACAM5/CD19/P2RX7/CD226/S1PR1/TGFBR3/CCR5/KCNJ5/RTBDN/GLRA1/IL7R/CCR1/IL1R1/CCR2/IL1RL1/IL6ST/ANTXR1/FCN1/TLR8/CXCL12/ABCA1/KIT/PKHD1/P2RY12/CD274/F2/ITGAM/TLR4/CD200R1/CD163/HEG1/CD33/BCAM/IL2RA/FOLR2/KLRD1/TFR2/CTSV/CCR4/FASLG/CXCL9/MS4A2/ITGA1/SCUBE1/PDCD1LG2/THBS1/FCGR3A	56
GO:0016528	sarcoplasm	22/2248	67/15865	8.39183735143251e-05	0.00217838111247602	0.00196177601241821	JPH3/CASQ2/JPH2/MRVI1/RYR2/THBS4/PLN/ATP2A1/NOL3/RYR3/CAMK2B/SPOCK1/JSRP1/ITPR2/ANK1/FLNC/AKAP6/CACNA2D1/NOS1/ATP2A3/CCDC78/THBS1	22
GO:0045211	postsynaptic membrane	53/2248	224/15865	9.04202679025962e-05	0.00224158759293603	0.00201869762107781	GRIK2/GABRE/DLG2/GABRA4/CACNG4/P2RX1/DLGAP3/CHRNB3/GRIA4/CHRNA3/RAPSN/NEURL1/DLGAP1/CHRNA1/GLRA3/GABRG1/KCNB1/NLGN4Y/LRRC7/GRIK3/CHRNA6/SHISA6/LIN7B/LIN7A/GLRA1/DMD/SLC8A1/KCND2/STRN/SYNE1/ADGRB1/KCTD16/TMUB1/F2R/UTRN/GABBR2/CNKSR2/P2RY1/ANK1/MPDZ/LRRTM3/SRCIN1/CLSTN2/SSPN/NTRK2/GRIN1/NLGN4X/CNIH2/PRR7/TENM2/LZTS1/MUSK/HIP1	53
GO:0097060	synaptic membrane	66/2248	296/15865	9.35494019523864e-05	0.00224158759293603	0.00201869762107781	CNR1/KCNA1/GRIK2/GABRE/DLG2/GABRA4/CACNG4/P2RX1/CNTNAP4/SNAP25/DLGAP3/CHRNB3/GRIA4/CHRNA3/RAPSN/NEURL1/DLGAP1/CHRNA1/GLRA3/PRKCG/GABRG1/KCNB1/NLGN4Y/UNC13C/LRRC7/GRIK3/CHRNA6/SHISA6/LIN7B/LIN7A/GLRA1/DMD/SLC8A1/KCND2/STRN/SYNE1/ADGRB1/KCTD16/TMUB1/F2R/UTRN/GABBR2/CNKSR2/P2RY1/ANK1/DGKI/STX1A/MPDZ/ITGA8/LRRTM3/NDUFS7/SRCIN1/KCNA2/CLSTN2/SSPN/NTRK2/GRIN1/NLGN4X/CPE/CNIH2/PRR7/TENM2/SYP/LZTS1/MUSK/HIP1	66
GO:0098794	postsynapse	87/2248	426/15865	0.000220760749504341	0.00477095419674232	0.00429655924113146	GRIK2/GABRE/DLG2/GABRA4/CACNG4/P2RX1/SNAP25/DLGAP3/CHRNB3/P2RX5/GRIA4/CHRNA3/ITPKA/RAPSN/NEURL1/DLGAP1/CHRNA1/GLRA3/SEZ6/PRKCG/GHRL/GABRG1/KCNB1/MAPT/HCRT/NLGN4Y/SORCS3/LRRC7/IGF2BP1/NTSR1/P2RX7/GRIK3/CHRNA6/SHISA6/LIN7B/LIN7A/ATP1A2/GLRA1/LAMA2/DMD/P2RX6/SLC8A1/KCND2/STRN/SYNE1/ADGRB1/ZNF804A/KCTD16/TMUB1/NPFF/F2R/NEFH/UTRN/GABBR2/SPOCK1/CNKSR2/LRRK2/P2RY1/ANK1/DGKI/STX1A/MPDZ/FRMPD4/ITGA8/LRRTM3/SRCIN1/DRD2/MAPK8IP2/CLSTN2/SSPN/MT3/NTRK2/GRIN1/NLGN4X/CNIH2/PRR7/DRD4/SYN1/NOS1/PTPRO/TENM2/LZTS1/GPM6A/MUSK/GAP43/CTTNBP2/HIP1	87
GO:0045095	keratin filament	13/2248	32/15865	0.000222082940137283	0.00477095419674232	0.00429655924113146	KRTAP5-10/KRTAP5-5/KRT78/KRT6B/KRT6C/KRT6A/KRT75/KRT83/KRT5/KRT86/KRT13/KRTAP5-1/KRT4	13
GO:0030672	synaptic vesicle membrane	26/2248	92/15865	0.000320609888420287	0.00624360356415234	0.0056227772234404	RPH3A/SLC18A1/SYNGR3/SYNPR/UNC13C/SLC17A8/SVOP/DOC2A/SV2C/PTPRN2/LRRK2/SLC18A2/STX1A/C2CD4D/DRD2/SYPL2/MCTP1/C2CD4A/ADRA1D/SYN1/SYT8/SYP/SLC17A6/SYNGR4/ATP6V1B1/SV2B	26
GO:0099501	exocytic vesicle membrane	26/2248	92/15865	0.000320609888420287	0.00624360356415234	0.0056227772234404	RPH3A/SLC18A1/SYNGR3/SYNPR/UNC13C/SLC17A8/SVOP/DOC2A/SV2C/PTPRN2/LRRK2/SLC18A2/STX1A/C2CD4D/DRD2/SYPL2/MCTP1/C2CD4A/ADRA1D/SYN1/SYT8/SYP/SLC17A6/SYNGR4/ATP6V1B1/SV2B	26
GO:0043679	axon terminus	31/2248	117/15865	0.000320698738447632	0.00624360356415234	0.0056227772234404	KCNA1/GRIK2/SLC18A1/CCK/CALCA/NMU/UNC13C/SLC17A8/SLC18A3/NTSR1/OPRK1/UCN/GRIK3/CPLX1/NPFF/KCNK2/PTPRN2/ROR1/LRRK2/GAD1/SLC18A2/DGKI/TNN/DRD2/KCNA2/NTRK2/GRIN1/TH/PENK/SYN1/SYP	31
GO:0005902	microvillus	23/2248	79/15865	0.000436396097717473	0.00823862935993895	0.00741942966773247	AQP5/ANKS4B/S100P/DPEP1/CDHR5/CLCA1/PLEKHG6/SPN/CLIC4/ESPN/CA9/STARD10/LRRK2/AOC3/ITGB3/TEK/CTSV/DCXR/SYTL1/GIF/ATP6V1B1/CD302/ANGPT1	23
GO:0043292	contractile fiber	48/2248	211/15865	0.000496142705535731	0.008831340158536	0.00795320487370058	MYH2/MYLPF/CASQ2/MYO18B/JPH2/TNNT1/NEB/ABRA/MYLK2/LDB3/MYH11/FHL5/ABCC9/MYH7B/RYR2/DMD/TNNI3/SLC8A1/SYNE1/RYR3/FERMT2/TRIM54/SYNPO2/LMOD1/CMYA5/GJA1/PPP1R12B/TNNC2/CALD1/ANK1/SVIL/PALLD/PDLIM3/MYOT/MYL9/KRT19/NEXN/KCNE1/CAVIN4/FLNC/MYL5/TNNI2/FLNA/SMPX/MMP2/NOS1/TCAP/MYOZ3	48
GO:0098793	presynapse	75/2248	367/15865	0.000568634687273364	0.00984053917142516	0.00886205521393869	CNR1/RPH3A/KCNA1/GRIK2/SLC18A1/SYNGR3/CNTNAP4/SNAP25/CCK/SYNPR/HCRT/CALCA/NMU/UNC13C/SLC17A8/SLC18A3/SVOP/NTSR1/OPRK1/P2RX7/DOC2A/UCN/GRIK3/LIN7B/LIN7A/CPLX1/ZNF804A/KCTD16/SV2C/NPFF/PPFIA4/KCNK2/PPFIA2/PTPRN2/CHAT/ROR1/DOC2B/HAP1/LRRK2/BRSK1/GAD1/SLC18A2/PPFIA3/DGKI/STX1A/TNN/C2CD4D/NTF4/DDC/DRD2/KCNA2/MT3/CACNA1B/NTRK2/GRIN1/SYPL2/MCTP1/C2CD4A/BAIAP3/TH/ADRA1D/PENK/SYN1/SYT8/SYP/SLC17A6/SYTL1/RAB26/SLC5A7/SYNGR4/ATP6V1B1/WNT3A/SV2B/CTTNBP2/HIP1	75
GO:0033017	sarcoplasmic reticulum membrane	13/2248	35/15865	0.000624394842902306	0.010236789134951	0.00921890446722795	JPH3/CASQ2/JPH2/RYR2/PLN/ATP2A1/RYR3/CAMK2B/JSRP1/ITPR2/AKAP6/NOS1/ATP2A3	13
GO:0044297	cell body	94/2248	492/15865	0.00129581121849858	0.0196900094908442	0.0177321535162963	BRINP2/KCNA1/GRIK2/PACRG/KCND3/PPP1R1B/EPHA5/CNTNAP2/TAC1/SLC4A10/GRIA4/CHRNA3/IAPP/NEURL1/GLRA3/CCK/EFNA2/NGB/CYP17A1/SEZ6/KCNB1/MAPT/CNTN2/KLHL1/CALCA/SLC17A8/NTSR1/OPRK1/P2RX7/UCN/KISS1/GJC2/GRIK3/PYCARD/KNDC1/APOD/GLRA1/CPLX1/KCND2/CCR2/IL6ST/CACNA1F/STRN/ZNF804A/CYBB/NPFF/LRP1/RPL28/KCNK2/EEF1A2/PRKCZ/KCNAB1/RAC3/SLC12A5/CNKSR2/LRRK2/MAP1A/TGFB3/P2RY1/DGKI/BMPR1B/TNN/CX3CR1/ITGA8/KCNN4/NDUFS7/DDC/SRCIN1/DRD2/KCNA2/MAPK8IP2/RBFOX3/ENDOG/TMEM100/HTR2A/ASCL1/CACNA1B/CPE/NRP1/FLNA/ENO2/CTSV/CCR4/TH/PDE1A/PENK/SNCG/ITGA1/SLC1A3/GPM6A/SLC5A7/ACTG2/TMPRSS5/FABP7	94
GO:0042383	sarcolemma	29/2248	121/15865	0.00266601453832641	0.0359207366118764	0.0323489948705417	KCND3/SLC2A4/KCNB1/KCNJ5/ABCC9/RYR2/ATP1A2/LAMA2/DMD/SLC8A1/RYR3/PEMT/BVES/UTRN/TGFB3/ANK1/MYOT/COL6A3/CACNB1/KRT19/SSPN/CAVIN4/FLNC/AKAP6/CACNA2D1/SGCD/NOS1/CCDC78/SLC27A6	29
