IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022838	substrate-specific channel activity	76/1458	359/14898	5.7257170460937e-11	4.55454765030181e-09	3.82445023748651e-09	SCN2B/FXYD6/GRIA1/KCNE1/CATSPER1/CFTR/LRRC55/ANO3/KCNK12/FXYD1/GABRQ/TRPM8/KCNQ3/KCNB2/TRPM5/CLIC6/GPM6A/JPH3/CHRNG/BEST3/GABRB2/CALHM3/AQP4/KCNS2/KCNH3/GRIA2/P2RX2/ABCC9/RYR3/FAM155A/CNGA3/CHRNA6/ANO4/ASIC2/GRIK4/SLC26A4/SCN5A/KCNMB1/P2RX7/KCNJ8/KCNK3/KCNA3/GRIA4/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/JPH4/GRIK2/SLC26A7/PIEZO2/KCNMB2/KCND2/GRIN2A/NMUR2/KCNC1/SCN11A/SCNN1G/TRPC4/GRID1/CNGB1/CHRNA1/KCNA5/KCNIP1/KCNK2/TRPC6/KCNT2/CACNA1G/KCNT1/CACNA2D1/GRIA3/KCNMA1/CACNA1H/CACNA1D/GRIK3	76
GO:0005201	extracellular matrix structural constituent	26/1458	65/14898	1.05780155733409e-10	7.71313635556107e-09	6.47671479841399e-09	COL2A1/ELN/COL9A1/FBN3/COL4A1/IMPG1/COL19A1/BGN/COL11A2/COL14A1/COL1A1/COL11A1/VCAN/TFPI2/HAPLN4/EMILIN1/COL24A1/COL5A2/FBN1/MUC6/PRELP/COL1A2/COL3A1/COMP/MGP/LUM	26
GO:1901681	sulfur compound binding	52/1458	211/14898	2.39399660417323e-10	1.61134386819352e-08	1.35304423458535e-08	MSTN/CCL7/PLA2G5/ADAMTS3/CXCL11/WISP2/MMP7/ACADL/FGF9/SERPINA5/APOB/ABI3BP/CTGF/LPL/SLIT2/FGFR1/SMOC2/CD34/CHRD/THBS4/THBS2/TENM1/RSPO1/ADAMTS8/HBEGF/ADAMTS5/PCOLCE/POSTN/CRISPLD2/SOD3/CEL/SEMA5A/PTCH1/FST/FBN1/ECM2/GPC6/NDNF/VTN/GREM2/PRELP/SELP/SAA1/WISP1/ENPP1/HPSE2/GSTP1/FGF7/COMP/PTGES/CCL8/LTBP2	52
GO:0005125	cytokine activity	46/1458	176/14898	3.27716313584114e-10	2.04822695990071e-08	1.71989463820836e-08	CD70/CCL3L1/MSTN/GDF3/CCL7/IL24/CCL18/CXCL11/CSF3/IFNL1/TNFSF18/CCL26/NRG1/GDF5/SLURP1/CCL25/CCL14/SCG2/TNFSF8/IL32/IL11/GREM1/CCL19/CD40LG/AREG/TNF/GDF10/TGFB3/IL37/GDF7/IL6/IL1A/LEFTY2/NDP/WNT2/BMP8A/GREM2/CXCL12/IL34/INHA/CCL8/CCL3/CSF2/IL20/IL1B/TNFSF9	46
GO:0015267	channel activity	77/1458	380/14898	3.78342396438447e-10	2.06905998052276e-08	1.73738810996077e-08	SCN2B/FXYD6/GRIA1/KCNE1/TMEM150C/CATSPER1/CFTR/LRRC55/ANO3/KCNK12/FXYD1/GABRQ/TRPM8/KCNQ3/KCNB2/TRPM5/CLIC6/GPM6A/JPH3/CHRNG/BEST3/GABRB2/CALHM3/AQP4/KCNS2/KCNH3/GRIA2/P2RX2/ABCC9/RYR3/FAM155A/CNGA3/CHRNA6/ANO4/ASIC2/GRIK4/SLC26A4/SCN5A/KCNMB1/P2RX7/KCNJ8/KCNK3/KCNA3/GRIA4/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/JPH4/GRIK2/SLC26A7/PIEZO2/KCNMB2/KCND2/GRIN2A/NMUR2/KCNC1/SCN11A/SCNN1G/TRPC4/GRID1/CNGB1/CHRNA1/KCNA5/KCNIP1/KCNK2/TRPC6/KCNT2/CACNA1G/KCNT1/CACNA2D1/GRIA3/KCNMA1/CACNA1H/CACNA1D/GRIK3	77
GO:0022803	passive transmembrane transporter activity	77/1458	380/14898	3.78342396438447e-10	2.06905998052276e-08	1.73738810996077e-08	SCN2B/FXYD6/GRIA1/KCNE1/TMEM150C/CATSPER1/CFTR/LRRC55/ANO3/KCNK12/FXYD1/GABRQ/TRPM8/KCNQ3/KCNB2/TRPM5/CLIC6/GPM6A/JPH3/CHRNG/BEST3/GABRB2/CALHM3/AQP4/KCNS2/KCNH3/GRIA2/P2RX2/ABCC9/RYR3/FAM155A/CNGA3/CHRNA6/ANO4/ASIC2/GRIK4/SLC26A4/SCN5A/KCNMB1/P2RX7/KCNJ8/KCNK3/KCNA3/GRIA4/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/JPH4/GRIK2/SLC26A7/PIEZO2/KCNMB2/KCND2/GRIN2A/NMUR2/KCNC1/SCN11A/SCNN1G/TRPC4/GRID1/CNGB1/CHRNA1/KCNA5/KCNIP1/KCNK2/TRPC6/KCNT2/CACNA1G/KCNT1/CACNA2D1/GRIA3/KCNMA1/CACNA1H/CACNA1D/GRIK3	77
GO:0004714	transmembrane receptor protein tyrosine kinase activity	23/1458	65/14898	2.03184259812465e-08	1.04580133727004e-06	8.78158596588859e-07	EPHA3/EPHA8/KIT/FLT3/EPHA6/RET/ERBB4/FGFR1/PDGFRL/EPHA7/DDR2/EPHA5/TIE1/EFEMP1/ROR1/FLT4/PDGFRB/PDGFRA/KDR/EFNB3/NTRK3/TEK/INSRR	23
GO:0005518	collagen binding	22/1458	61/14898	2.75806861696521e-08	1.34072779991364e-06	1.12580812552147e-06	MMP12/ABI3BP/VWF/PODN/CCBE1/DCN/COL14A1/ASPN/DDR2/SPARC/ITGA11/PCOLCE/ITGA9/LRRC15/TGFBI/ECM2/VTN/CTSK/ITGA10/SPARCL1/COMP/LUM	22
GO:0005267	potassium channel activity	29/1458	105/14898	1.66366465698056e-07	7.66161355188417e-06	6.43345113890545e-06	KCNE1/LRRC55/KCNK12/KCNQ3/KCNB2/TRPM5/KCNS2/KCNH3/ABCC9/CNGA3/GRIK4/KCNMB1/KCNJ8/KCNK3/KCNA3/KCNE4/KCNJ5/GRIK2/KCNMB2/KCND2/KCNC1/CNGB1/KCNA5/KCNIP1/KCNK2/KCNT2/KCNT1/KCNMA1/GRIK3	29
GO:0030594	neurotransmitter receptor activity	21/1458	62/14898	1.97425386312119e-07	8.6373606511552e-06	7.2527852445189e-06	GRIA1/CHRM4/HTR2A/HRH3/DRD2/CHRNG/GRIA2/HTR2B/HTR1F/CHRNA6/GRIK4/ADRA1D/GRIA4/GPR21/GRIK2/GRIN2A/GRID1/CHRNA1/HTR1D/GRIA3/GRIK3	21
GO:0008237	metallopeptidase activity	38/1458	162/14898	2.45676821519733e-07	1.02365342299889e-05	8.59561009627937e-06	ANPEP/MMP1/ADAMTS3/CPA2/MMP12/TLL1/DPEP1/MMP7/MME/ADAM23/ADAMTS7/TRABD2A/AEBP1/ADAM33/ADAMTS2/ADAMTS19/FOLH1/ADAMTS9/MMP16/ADAMTS8/XPNPEP2/ADAMTS18/CPXM1/ADAMTS5/ADAM22/MMP11/ECEL1/ADAMTS10/ADAMTS12/ADAMTS16/TRHDE/ADAM12/ENPEP/NAALAD2/MMP2/CPXM2/CLTRN/DPEP3	38
GO:0008066	glutamate receptor activity	12/1458	23/14898	3.57489688176459e-07	1.42183398706546e-05	1.19391292989076e-05	GRIA1/GRM6/GRM7/GRIA2/GRM4/GRIK4/GRIA4/GRIK2/GRIN2A/GRID1/GRIA3/GRIK3	12
GO:0019199	transmembrane receptor protein kinase activity	24/1458	81/14898	4.65499813673575e-07	1.77092320419295e-05	1.48704288303961e-05	EPHA3/EPHA8/KIT/FLT3/EPHA6/RET/SOSTDC1/ERBB4/FGFR1/PDGFRL/EPHA7/DDR2/EPHA5/TIE1/EFEMP1/ROR1/FLT4/PDGFRB/PDGFRA/KDR/EFNB3/NTRK3/TEK/INSRR	24
GO:0046873	metal ion transmembrane transporter activity	70/1458	394/14898	5.57195315049505e-07	2.03144125278465e-05	1.70579969256383e-05	SCN2B/TF/SLC5A9/KCNE1/CATSPER1/LRRC55/SLC30A2/KCNK12/TRPM8/SLC39A5/KCNQ3/ATP7B/KCNB2/TRPM5/SLC13A5/GPM6A/SLC8A2/JPH3/NIPAL4/SLC9A4/KCNS2/KCNH3/SLC1A2/ABCC9/RYR3/FAM155A/CNGA3/ATP1B2/SLC6A1/ASIC2/GRIK4/SLC4A8/SLC6A4/SCN5A/KCNMB1/SLC4A10/KCNJ8/KCNK3/KCNA3/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/JPH4/ATP1A2/GRIK2/SLC8A1/SLC1A6/KCNMB2/KCND2/GRIN2A/KCNC1/SCN11A/SCNN1G/TRPC4/CNGB1/KCNA5/KCNIP1/KCNK2/TRPC6/KCNT2/CACNA1G/KCNT1/CACNA2D1/KCNMA1/CACNA1H/SLC5A4/CACNA1D/GRIK3	70
GO:0001664	G-protein coupled receptor binding	47/1458	231/14898	8.93980996405598e-07	3.12893348741959e-05	2.62736309680466e-05	CCL3L1/GPRC5B/CCL7/WNT16/FCN1/CCL18/DEFB1/CXCL11/CCL26/DEFB4A/DEFB103A/NECAB2/ADRB3/CCL25/S1PR1/CCL14/PACRG/AVPR1A/WNT9B/CCL19/EDN3/PRKN/RSPO1/PROK1/GNAO1/MYOC/CCR2/SHANK1/CNRIP1/GAL/NDP/WNT2/ADRA2A/P2RY1/PTCH1/CXCL12/SAA1/KISS1/ADM/AGT/CCL8/GNA14/CCL3/PENK/EDNRB/AGTR1/GRIK3	47
GO:0005178	integrin binding	29/1458	117/14898	1.94379842873371e-06	6.23292007780879e-05	5.23377830292997e-05	GFAP/WISP2/NRG1/FCER2/ADAM23/VWF/CTGF/THBS4/TNN/ADAMTS8/ADAMTS5/ADAM22/THY1/EMILIN1/JAM3/IGF1/TGFBI/KDR/FBN1/ECM2/VTN/CXCL12/WISP1/SFRP2/VCAM1/COL3A1/EDIL3/FBLN5/IL1B	29
GO:0005244	voltage-gated ion channel activity	36/1458	162/14898	1.99453442489881e-06	6.23292007780879e-05	5.23377830292997e-05	SCN2B/KCNE1/CATSPER1/LRRC55/KCNK12/KCNQ3/KCNB2/TRPM5/CLIC6/KCNS2/KCNH3/CNGA3/SCN5A/KCNJ8/KCNK3/KCNA3/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/KCND2/GRIN2A/KCNC1/SCN11A/CNGB1/KCNA5/KCNIP1/KCNK2/KCNT2/CACNA1G/KCNT1/CACNA2D1/KCNMA1/CACNA1H/CACNA1D	36
GO:0022832	voltage-gated channel activity	36/1458	162/14898	1.99453442489881e-06	6.23292007780879e-05	5.23377830292997e-05	SCN2B/KCNE1/CATSPER1/LRRC55/KCNK12/KCNQ3/KCNB2/TRPM5/CLIC6/KCNS2/KCNH3/CNGA3/SCN5A/KCNJ8/KCNK3/KCNA3/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/KCND2/GRIN2A/KCNC1/SCN11A/CNGB1/KCNA5/KCNIP1/KCNK2/KCNT2/CACNA1G/KCNT1/CACNA2D1/KCNMA1/CACNA1H/CACNA1D	36
GO:0015079	potassium ion transmembrane transporter activity	32/1458	137/14898	2.35877659708282e-06	7.067092038235e-05	5.9342318709029e-05	KCNE1/LRRC55/KCNK12/KCNQ3/KCNB2/TRPM5/SLC9A4/KCNS2/KCNH3/ABCC9/CNGA3/ATP1B2/GRIK4/KCNMB1/KCNJ8/KCNK3/KCNA3/KCNE4/KCNJ5/ATP1A2/GRIK2/KCNMB2/KCND2/KCNC1/CNGB1/KCNA5/KCNIP1/KCNK2/KCNT2/KCNT1/KCNMA1/GRIK3	32
GO:0022843	voltage-gated cation channel activity	28/1458	112/14898	2.42300298453772e-06	7.067092038235e-05	5.9342318709029e-05	KCNE1/CATSPER1/LRRC55/KCNQ3/KCNB2/KCNS2/KCNH3/CNGA3/KCNJ8/KCNK3/KCNA3/CACNA1C/CACNA2D2/KCNE4/KCNJ5/KCND2/GRIN2A/KCNC1/CNGB1/KCNA5/KCNK2/KCNT2/CACNA1G/KCNT1/CACNA2D1/KCNMA1/CACNA1H/CACNA1D	28
GO:0004222	metalloendopeptidase activity	25/1458	96/14898	3.76570287249146e-06	0.000106290000433227	8.92516334464869e-05	MMP1/ADAMTS3/MMP12/TLL1/MMP7/MME/ADAM23/ADAMTS7/TRABD2A/ADAM33/ADAMTS2/ADAMTS19/ADAMTS9/MMP16/ADAMTS8/ADAMTS18/ADAMTS5/ADAM22/MMP11/ECEL1/ADAMTS10/ADAMTS12/ADAMTS16/ADAM12/MMP2	25
GO:0005231	excitatory extracellular ligand-gated ion channel activity	14/1458	37/14898	4.85979861003657e-06	0.000132885118243188	0.000111583533875182	GRIA1/CHRNG/GRIA2/P2RX2/CHRNA6/GRIK4/P2RX7/GRIA4/GRIK2/GRIN2A/GRID1/CHRNA1/GRIA3/GRIK3	14
GO:0031434	mitogen-activated protein kinase kinase binding	20/1458	69/14898	6.02388752564288e-06	0.000159724290452652	0.00013412036659964	EPHA3/EPHA8/KIT/FLT3/EPHA6/RET/ERBB4/FGFR1/EPHA7/DDR2/EPHA5/TIE1/ROR1/FLT4/PDGFRB/PDGFRA/KDR/NTRK3/TEK/INSRR	20
GO:0030414	peptidase inhibitor activity	32/1458	143/14898	6.22199135042587e-06	0.000160124777400666	0.00013445665518877	PI15/SERPINA11/SPINK1/SERPINB7/CST2/BIRC7/DPEP1/SERPINB12/SPOCK3/A2ML1/CST1/SERPINA5/MT3/WFDC5/LEF1/CST6/A2M/TFPI2/COL6A3/SSPO/ITIH5/SERPINF1/WFDC12/WFDC1/SPINK6/PI3/WFIKKN2/UMODL1/AGT/PZP/CRB2/PI16	32
GO:0004713	protein tyrosine kinase activity	36/1458	171/14898	7.40779119491702e-06	0.000179875659086884	0.0001510414556904	EPHA3/EPHA8/KIT/FLT3/BLK/FGF8/EPHA6/NRG1/RET/FGF9/ERBB4/FGFR1/PDGFRL/EGF/EPHA7/DDR2/EPHA5/TIE1/HBEGF/EFEMP1/ROR1/HGF/FLT4/PDGFRB/CSF2RB/PDGFRA/KDR/EFNB3/FGF7/NTRK3/TEK/PKDCC/INSRR/NRG2/CSF2/BMX	36
GO:0015276	ligand-gated ion channel activity	27/1458	112/14898	7.60617072710252e-06	0.000179875659086884	0.0001510414556904	GRIA1/CATSPER1/CFTR/GABRQ/JPH3/CHRNG/GABRB2/GRIA2/P2RX2/RYR3/CNGA3/CHRNA6/ASIC2/GRIK4/P2RX7/KCNJ8/GRIA4/KCNJ5/JPH4/GRIK2/GRIN2A/SCNN1G/GRID1/CNGB1/CHRNA1/GRIA3/GRIK3	27
GO:0022834	ligand-gated channel activity	27/1458	112/14898	7.60617072710252e-06	0.000179875659086884	0.0001510414556904	GRIA1/CATSPER1/CFTR/GABRQ/JPH3/CHRNG/GABRB2/GRIA2/P2RX2/RYR3/CNGA3/CHRNA6/ASIC2/GRIK4/P2RX7/KCNJ8/GRIA4/KCNJ5/JPH4/GRIK2/GRIN2A/SCNN1G/GRID1/CNGB1/CHRNA1/GRIA3/GRIK3	27
GO:0099529	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential	11/1458	25/14898	9.25407889192587e-06	0.00020118809283269	0.000168937490282367	GRIA1/CHRNG/GRIA2/CHRNA6/GRIK4/GRIA4/GRIK2/GRID1/CHRNA1/GRIA3/GRIK3	11
GO:1904315	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential	11/1458	25/14898	9.25407889192587e-06	0.00020118809283269	0.000168937490282367	GRIA1/CHRNG/GRIA2/CHRNA6/GRIK4/GRIA4/GRIK2/GRID1/CHRNA1/GRIA3/GRIK3	11
GO:0004970	ionotropic glutamate receptor activity	9/1458	17/14898	9.42709920701749e-06	0.00020118809283269	0.000168937490282367	GRIA1/GRIA2/GRIK4/GRIA4/GRIK2/GRIN2A/GRID1/GRIA3/GRIK3	9
GO:0005234	extracellularly glutamate-gated ion channel activity	9/1458	17/14898	9.42709920701749e-06	0.00020118809283269	0.000168937490282367	GRIA1/GRIA2/GRIK4/GRIA4/GRIK2/GRIN2A/GRID1/GRIA3/GRIK3	9
GO:0005126	cytokine receptor binding	44/1458	231/14898	1.18157153404699e-05	0.00024616073625979	0.000206700985154085	CD70/CCL3L1/MSTN/GDF3/CCL7/CCL18/DEFB1/CXCL11/CSF3/IFNL1/TNFSF18/CCL26/DEFB4A/GDF5/DEFB103A/CCL25/CCL14/TNFSF8/LIFR/IL11/GREM1/CCL19/CD40LG/TNF/GDF10/TGFB3/IL6ST/IL37/CCR2/GDF7/IL6/IL1A/LEFTY2/BMP8A/CXCL12/IL34/BDNF/INHA/CCL8/CCL3/CSF2/IL20/IL1B/TNFSF9	44
GO:0099094	ligand-gated cation channel activity	23/1458	90/14898	1.27481581151389e-05	0.000253828001351531	0.00021313918188676	GRIA1/CATSPER1/JPH3/CHRNG/GRIA2/P2RX2/RYR3/CNGA3/CHRNA6/ASIC2/GRIK4/P2RX7/KCNJ8/GRIA4/KCNJ5/JPH4/GRIK2/GRIN2A/SCNN1G/CNGB1/CHRNA1/GRIA3/GRIK3	23
GO:0005230	extracellular ligand-gated ion channel activity	16/1458	50/14898	1.2763922353677e-05	0.000253828001351531	0.00021313918188676	GRIA1/GABRQ/CHRNG/GABRB2/GRIA2/P2RX2/CHRNA6/GRIK4/P2RX7/GRIA4/GRIK2/GRIN2A/GRID1/CHRNA1/GRIA3/GRIK3	16
GO:0098960	postsynaptic neurotransmitter receptor activity	11/1458	26/14898	1.46249000602051e-05	0.000284373056726211	0.000238787841918671	GRIA1/CHRNG/GRIA2/CHRNA6/GRIK4/GRIA4/GRIK2/GRID1/CHRNA1/GRIA3/GRIK3	11
GO:0005249	voltage-gated potassium channel activity	20/1458	73/14898	1.52874237721558e-05	0.000290793386970355	0.000244178988397363	KCNE1/LRRC55/KCNQ3/KCNB2/KCNS2/KCNH3/CNGA3/KCNJ8/KCNK3/KCNA3/KCNE4/KCNJ5/KCND2/KCNC1/CNGB1/KCNA5/KCNK2/KCNT2/KCNT1/KCNMA1	20
GO:0048020	CCR chemokine receptor binding	13/1458	36/14898	1.91705373351216e-05	0.000356898301451732	0.000299687235384432	CCL3L1/CCL7/CCL18/DEFB1/CCL26/DEFB4A/DEFB103A/CCL25/CCL14/CCL19/CCR2/CCL8/CCL3	13
GO:0048407	platelet-derived growth factor binding	7/1458	11/14898	1.96248196239024e-05	0.000357744107727387	0.000300397458278155	COL2A1/COL4A1/COL1A1/PDGFRB/PDGFRA/COL1A2/COL3A1	7
