ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005244	voltage-gated ion channel activity	29/899	164/14892	1.53506780285013e-07	1.05663833762851e-05	9.42585492978152e-06	KCNT1/SCN3B/KCNA3/TRPM5/KCNC2/GAS6/KCNG2/REST/SCN4A/KCNA1/CLCN4/KCND3/SCN2B/ANO1/GRIN2A/KCNJ16/CACNA1E/KCNH1/KCNG3/CLCNKA/GRIN2D/KCND2/KCNJ15/KCNQ4/CLCNKB/KCNE5/KCNF1/KCNK13/KCNB1	29
GO:0022832	voltage-gated channel activity	29/899	164/14892	1.53506780285013e-07	1.05663833762851e-05	9.42585492978152e-06	KCNT1/SCN3B/KCNA3/TRPM5/KCNC2/GAS6/KCNG2/REST/SCN4A/KCNA1/CLCN4/KCND3/SCN2B/ANO1/GRIN2A/KCNJ16/CACNA1E/KCNH1/KCNG3/CLCNKA/GRIN2D/KCND2/KCNJ15/KCNQ4/CLCNKB/KCNE5/KCNF1/KCNK13/KCNB1	29
GO:0005267	potassium channel activity	22/899	111/14892	6.48943908745398e-07	4.12328975864384e-05	3.67822458398201e-05	KCNT1/KCNA3/TRPM5/KCNC2/KCNG2/REST/KCNA1/TMEM38A/KCND3/KCNJ16/KCNH1/KCNG3/GRIK4/KCND2/KCNJ15/KCNMB2/KCNQ4/KCNE5/KCNF1/KCNK13/KCNN1/KCNB1	22
GO:0015079	potassium ion transmembrane transporter activity	25/899	143/14892	1.35827662653664e-06	8.01383209656617e-05	7.14882435019284e-05	KCNT1/ATP12A/KCNA3/TRPM5/KCNC2/KCNG2/REST/KCNA1/TMEM38A/KCND3/ATP4B/ATP1B2/KCNJ16/KCNH1/KCNG3/GRIK4/KCND2/KCNJ15/KCNMB2/KCNQ4/KCNE5/KCNF1/KCNK13/KCNN1/KCNB1	25
GO:0046873	metal ion transmembrane transporter activity	46/899	391/14892	1.06486818584403e-05	0.00057080113301052	0.000509189235513398	KCNT1/SCN3B/ATP12A/RYR2/ATP2B2/TRPM3/KCNA3/TRPM5/KCNC2/GAS6/KCNG2/REST/CHRNA9/SCN4A/KCNA1/TMEM38A/KCND3/SCN2B/FAM155A/TF/ATP4B/ATP1B2/GRIN2A/KCNJ16/CACNA1E/KCNH1/KCNG3/GRIK4/ATP2B3/FAM155B/TRPC4/GRIN2D/KCND2/KCNJ15/KCNMB2/KCNQ4/SLC30A8/SLC6A17/SLC8A3/SCNN1B/KCNE5/KCNF1/KCNK13/KCNN1/JPH1/KCNB1	46
GO:0001664	G-protein coupled receptor binding	32/899	233/14892	1.10566805425767e-05	0.00057080113301052	0.000509189235513398	NPW/CXCL10/NPFF/SFRP1/SFTPB/WNT10B/P2RY1/PALM/PYY2/WNT5B/NPFFR2/ADORA1/S1PR2/MYOC/WNT9A/CXCL12/CXCL11/ADRB3/ADRA2C/CCL4/WNT16/CXCL13/PENK/WNT5A/NPB/WNT2B/CCL18/SHANK1/CXCL9/WNT9B/AVPR1A/XCL1	32
GO:0005249	voltage-gated potassium channel activity	16/899	79/14892	1.61288436701936e-05	0.000754751736493432	0.000673284332286737	KCNT1/KCNA3/KCNC2/KCNG2/REST/KCNA1/KCND3/KCNJ16/KCNH1/KCNG3/KCND2/KCNJ15/KCNQ4/KCNE5/KCNF1/KCNB1	16
GO:0022843	voltage-gated cation channel activity	20/899	115/14892	1.64473744030046e-05	0.000754751736493432	0.000673284332286737	KCNT1/KCNA3/KCNC2/GAS6/KCNG2/REST/KCNA1/KCND3/GRIN2A/KCNJ16/CACNA1E/KCNH1/KCNG3/GRIN2D/KCND2/KCNJ15/KCNQ4/KCNE5/KCNF1/KCNB1	20
GO:0008201	heparin binding	22/899	135/14892	1.84059543030279e-05	0.000800174644963211	0.00071380432200108	CXCL10/FGF10/SFRP1/FBN1/ADAMTS1/FGF7/THBS1/NOV/CXCL11/ECM2/PCOLCE2/CCDC80/LIPG/CXCL13/MMP7/POSTN/PTN/TENM1/SOD3/ABI3BP/WISP1/FN1	22
GO:0030594	neurotransmitter receptor activity	15/899	73/14892	2.46296446435249e-05	0.00101720432377758	0.000907407960550916	TSPO/HRH2/DRD2/CHRNA9/CHRNB2/GRIN2A/GRIA4/GRIK4/GABRA1/GRIN2D/HRH3/ZACN/HTR7/GPR21/DRD4	15
GO:0030280	structural constituent of epidermis	6/899	12/14892	3.21009242550009e-05	0.00126263635403003	0.00112634821947371	HRNR/FLG/KRTAP5-8/KRT1/KRT2/KRT36	6
GO:0005520	insulin-like growth factor binding	9/899	29/14892	3.41625523551999e-05	0.00128264855660887	0.00114420031811674	INSRR/IGFBP7/ITGB3/NOV/KAZALD1/IGFBP1/IGFBPL1/WISP1/IGFBP6	9
GO:0008528	G-protein coupled peptide receptor activity	18/899	103/14892	4.02288215130132e-05	0.00144473941607604	0.00128879519721324	NPR1/XCR1/F2RL3/GRPR/NPFFR2/CYSLTR2/SSTR3/GLP1R/CCR5/OXTR/RAMP1/CXCR6/GPR37/MCHR1/AVPR1A/CCR4/RAMP2/CCR8	18
GO:0005539	glycosaminoglycan binding	26/899	184/14892	4.41818895664289e-05	0.00151831485483822	0.00135442895168441	HAPLN1/CXCL10/FGF10/SFRP1/FBN1/SUSD5/HAPLN2/ADAMTS1/FGF7/THBS1/NOV/CXCL11/ECM2/PCOLCE2/CCDC80/LIPG/LYVE1/CXCL13/MMP7/POSTN/PTN/TENM1/SOD3/ABI3BP/WISP1/FN1	26
GO:0001653	peptide receptor activity	18/899	104/14892	4.59538394321497e-05	0.00151831485483822	0.00135442895168441	NPR1/XCR1/F2RL3/GRPR/NPFFR2/CYSLTR2/SSTR3/GLP1R/CCR5/OXTR/RAMP1/CXCR6/GPR37/MCHR1/AVPR1A/CCR4/RAMP2/CCR8	18
GO:0005125	cytokine activity	24/899	170/14892	8.69871369639442e-05	0.00276351442816223	0.00246522250505105	TNFSF8/CXCL10/C1QTNF4/TNFSF15/IFNE/CRLF1/IFNG/CXCL12/CXCL11/BMP6/IL17B/CCL4/IL27/CD70/CXCL13/IL12A/WNT5A/GDF1/CCL18/CXCL9/FAM3D/FAM3B/TNFSF9/XCL1	24
GO:0019838	growth factor binding	20/899	130/14892	0.000100248343160938	0.00296736638359872	0.00264707081498548	INSRR/IGFBP7/ITGB3/CD36/NLRP7/THBS1/IL6ST/KIT/IL6R/NOV/NTRK1/KAZALD1/IGFBP1/CXCL13/IGFBPL1/VASN/FGFR3/PTN/WISP1/IGFBP6	20
GO:0005251	delayed rectifier potassium channel activity	8/899	26/14892	0.000100588690969448	0.00296736638359872	0.00264707081498548	KCNA3/KCNC2/KCNG2/KCNA1/KCNH1/KCNG3/KCNQ4/KCNB1	8
GO:0005227	calcium activated cation channel activity	8/899	27/14892	0.00013543156734361	0.00385746464226971	0.00344109245519153	KCNT1/TRPM3/TRPM5/TMEM63C/TMEM38A/ANO1/KCNMB2/KCNN1	8
GO:0005109	frizzled binding	9/899	36/14892	0.000219171890948441	0.00603453273078042	0.00538316925136523	SFRP1/WNT10B/WNT5B/MYOC/WNT9A/WNT16/WNT5A/WNT2B/WNT9B	9
GO:0005179	hormone activity	13/899	73/14892	0.000381388770380789	0.0101621653011139	0.00906526788680992	LHB/NPFF/VGF/FBN1/PYY2/SPX/C1QTNF12/AMH/PENK/ANGPTL8/CGB2/C1QTNF9/CHGB	13
GO:0015026	coreceptor activity	9/899	40/14892	0.000512164244603478	0.0131393578902781	0.0117211042732186	ITGB3/ITGA4/CCR5/RAMP1/CXCR6/FCRL1/GPR15/RAMP2/CCR8	9
GO:0001968	fibronectin binding	7/899	25/14892	0.000524938027093434	0.0131393578902781	0.0117211042732186	ITGB3/LRRC15/ITGA4/THBS1/MYOC/CCDC80/SDC4	7
GO:0005178	integrin binding	17/899	116/14892	0.000580323797035217	0.0140984545985614	0.0125766767159335	ICAM4/CD151/ADAM10/TSPAN4/ADAM22/FBN1/ITGB3/THBS1/S1PR2/NOV/CXCL12/ECM2/DMP1/WISP1/FN1/IBSP/MADCAM1	17
GO:0008499	UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity	5/899	13/14892	0.000678644100288185	0.0157804322722923	0.0140771028298772	B3GNT4/B3GNT3/B3GALT1/B3GNT7/B3GALT5	5
GO:0005126	cytokine receptor binding	27/899	230/14892	0.000706303930615709	0.0157804322722923	0.0140771028298772	TNFSF8/CXCL10/PIK3R1/ITGB3/TNFSF15/IL6ST/IFNE/CRLF1/IL6R/IFNG/CXCL12/CXCL11/NTF4/BMP6/CCL4/IL27/AMH/NTRK1/CD70/CXCL13/TGFBRAP1/IL12A/GDF1/CCL18/CXCL9/TNFSF9/XCL1	27
GO:0005230	extracellular ligand-gated ion channel activity	11/899	59/14892	0.000706871663528832	0.0157804322722923	0.0140771028298772	GABRR2/CHRNA9/CHRNB2/P2RX7/GABRR1/GRIN2A/GRIA4/GRIK4/GABRA1/GRIN2D/ZACN	11
GO:0017046	peptide hormone binding	8/899	34/14892	0.000760041338347362	0.0165208985651295	0.0147376436798657	NPR1/PIK3R1/CRHBP/OXTR/RAMP1/PTH1R/AVPR1A/RAMP2	8
GO:1901681	sulfur compound binding	25/899	209/14892	0.000834273200434385	0.0176694785527898	0.0157622467018642	ALDH6A1/CXCL10/OGDHL/FGF10/SFRP1/RYR2/FBN1/ADAMTS1/FGF7/THBS1/NOV/CXCL11/ECM2/PCOLCE2/CCDC80/LIPG/CXCL13/MMP7/POSTN/PTN/TENM1/SOD3/ABI3BP/WISP1/FN1	25
GO:0015077	monovalent inorganic cation transmembrane transporter activity	35/899	333/14892	0.000985075135941492	0.0199517918485285	0.0177982086070727	KCNT1/COX4I2/SCN3B/ATP12A/KCNA3/TRPM5/KCNC2/KCNG2/REST/NDUFA4L2/SCN4A/KCNA1/TMEM38A/KCND3/SCN2B/ATP4B/ATP1B2/ATP6V0D2/KCNJ16/KCNH1/KCNG3/GRIK4/KCND2/KCNJ15/KCNMB2/KCNQ4/SLC6A17/SLC8A3/SCNN1B/C15orf48/KCNE5/KCNF1/KCNK13/KCNN1/KCNB1	35
GO:0045236	CXCR chemokine receptor binding	5/899	14/14892	0.00100347532329146	0.0199517918485285	0.0177982086070727	CXCL10/CXCL12/CXCL11/CXCL13/CXCL9	5
GO:0015276	ligand-gated ion channel activity	17/899	122/14892	0.00103865468477468	0.0199517918485285	0.0177982086070727	GABRR2/RYR2/CHRNA9/CHRNB2/P2RX7/CLCA2/GABRR1/GRIN2A/KCNJ16/GRIA4/GRIK4/GABRA1/GRIN2D/KCNJ15/ZACN/SCNN1B/JPH1	17
GO:0022834	ligand-gated channel activity	17/899	122/14892	0.00103865468477468	0.0199517918485285	0.0177982086070727	GABRR2/RYR2/CHRNA9/CHRNB2/P2RX7/CLCA2/GABRR1/GRIN2A/KCNJ16/GRIA4/GRIK4/GABRA1/GRIN2D/KCNJ15/ZACN/SCNN1B/JPH1	17
GO:0042562	hormone binding	13/899	81/14892	0.0010628073139652	0.0199517918485285	0.0177982086070727	GPER1/NPR1/TSPO/PIK3R1/AMHR2/CRHBP/CHRNB2/OXTR/RAMP1/PTH1R/AVPR1A/AR/RAMP2	13
GO:0015271	outward rectifier potassium channel activity	5/899	15/14892	0.00143091286539852	0.0256942179743299	0.0229208010475735	KCNT1/KCNA3/REST/KCND3/KCND2	5
GO:0048531	beta-1,3-galactosyltransferase activity	5/899	15/14892	0.00143091286539852	0.0256942179743299	0.0229208010475735	B3GNT4/B3GNT3/B3GALT1/B3GNT7/B3GALT5	5
GO:0005516	calmodulin binding	22/899	186/14892	0.00192366280010752	0.0333253972721312	0.0297282758895015	SPATA17/RYR2/MYLK2/MYH2/ATP2B2/SNTA1/MAP2/KCNH1/MYH7/MYH15/MYO3A/ATP2B3/CAMK4/KCNQ4/GAP43/SLC8A3/CFAP221/RGS4/STRN/MYH8/CEP97/KCNN1	22
GO:0004869	cysteine-type endopeptidase inhibitor activity	8/899	39/14892	0.00197078792348434	0.0333253972721312	0.0297282758895015	DPEP1/CST4/CST1/GAS6/WFDC2/SPOCK1/CSTL1/CST2	8
GO:0008227	G-protein coupled amine receptor activity	6/899	23/14892	0.00197693034665185	0.0333253972721312	0.0297282758895015	HRH2/DRD2/ADRB3/ADRA2C/HRH3/HTR7	6
