IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001503	ossification	62/1245	311/13808	1.58364671278996e-09	3.25241443639238e-07	2.54425346883756e-07	TRPM4/PBX1/PTK2/IGF2/PTH1R/SRGN/RYR1/SMO/EPHA2/PLXNB1/LGR4/MGP/FGFR3/SLC8A1/ITGA11/MRC2/SOX8/SNAI1/DHH/TP63/SORT1/FOXC1/PKDCC/FAM20C/CCR1/VCAN/IGFBP5/IGFBP3/BMP5/IGSF10/SPP1/CDH11/RORB/BMP4/SNAI2/LRP4/FGFR2/SATB2/TP53INP2/MMP2/GPC3/COL2A1/ROR2/DCHS1/TWIST1/COL6A1/PHEX/SHOX2/ECM1/SPARC/GLI3/BMPR2/MMP14/DDR2/LRP6/GJA1/WNT11/RRAS2/PTCH1/HGF/LEP/ALOX15	62
GO:0051272	positive regulation of cellular component movement	75/1245	412/13808	2.31552631687896e-09	4.38970354457554e-07	3.43391615333103e-07	LGR6/FGR/TRPM4/PTK2/VEGFA/C5AR1/TRPV4/F3/ACKR3/CXCL13/PLCG1/FPR2/PDGFRB/TNFAIP6/SLC8A1/APP/PDGFD/SNAI1/SEMA3F/THBS1/DAB2IP/SEMA6D/F2RL1/CCR1/SEMA3A/LBP/RELN/CXCL16/LPAR1/PDGFRA/PDGFA/F7/CXCL6/NTRK3/BMP4/PLA2G7/DEFB1/PF4V1/JCAD/SNAI2/CXCL11/CXCL12/THY1/CDH13/RARRES2/SERPINE1/PTAFR/ADRA2A/NRP1/ONECUT2/SYDE1/NRP2/TNFRSF18/MCAM/ROR2/TWIST1/HMOX1/CEACAM6/CXCR2/SPARC/FEZ1/BMPR2/MMP14/ELANE/DDR2/IGF1R/FLT4/CXCL14/WNT11/AKT3/RRAS2/AIF1/HGF/CXCL10/FGFR1	75
GO:0044057	regulation of system process	69/1245	367/13808	2.56934664501301e-09	4.40800273771735e-07	3.44823099128865e-07	EPAS1/DMPK/FXYD3/TRPM4/KCNA5/MYRF/PTK2/KCNJ2/CAV1/RYR1/MSTN/WASF3/TRPC1/KCNIP3/HEY2/SLC8A1/NKX3-1/KCNJ12/CAMK2B/CACNA2D2/PTGER3/F2RL1/PROK2/SEMA3A/DMD/TBXA2R/IRX5/IGFBP5/HSPB7/MYBPH/ADORA1/DSG2/DES/CRHBP/GPR35/CACNA2D4/FGF13/KCNG2/PTAFR/ADRA2A/APLN/FXYD7/PPARGC1A/CACNB4/AVPR1B/KCNJ11/SCT/TYMP/CACNA1C/CACNG4/TNNI2/BMPR2/MGLL/GJA1/NLGN1/PARD3/KCNE1/RYR3/TNFRSF21/SCN1B/GNAO1/AIF1/PBX3/IL10/CACNA1H/HGF/LEP/SSTR2/FGFR1	69
GO:0010469	regulation of signaling receptor activity	65/1245	337/13808	2.59260152780657e-09	4.40800273771735e-07	3.44823099128865e-07	HDGFL3/IGF2/VEGFA/SHISA9/ARC/MSTN/CXCL13/TNFSF10/DAND5/SHANK1/APP/NCF1/PDGFD/CMTM2/CMTM8/CCL22/CNIH3/SECTM1/IL1RN/SHANK2/RELN/CXCL16/MACC1/WNT1/PDGFA/CHGB/BMP5/CXCL6/IL5/ADORA1/SPP1/BMP4/PF4V1/VSTM1/CXCL11/CXCL12/CRHBP/LDOC1/FGF13/SERPINE1/ADRA2A/NRP1/APLN/RASGRF1/PPARGC1A/ADM2/PRKCD/SCT/TYMP/GDF1/NBL1/CACNG4/SCGB3A1/NRG4/NLGN1/CXCL14/NETO1/NAMPT/LYNX1/IL10/CCL23/HGF/TSLP/LEP/CXCL10	65
GO:0008015	blood circulation	71/1245	383/13808	2.81665349926832e-09	4.62776169929785e-07	3.62014097116486e-07	EPAS1/DMPK/HTR7/FXYD3/TRPM4/KCNA5/KCNJ2/CAV1/TRPV4/RYR1/TRPC1/KCNIP3/HEY2/SLC8A1/PCSK5/KCNJ12/FOXC1/CACNA2D2/F2RL1/SEMA3A/DMD/TBXA2R/IRX5/HOXB2/ENPEP/SGCD/MYOF/HSPB7/PDE3A/SLIT2/COL1A2/FFAR3/CYP4F2/ADORA1/DSG2/NPR3/DES/CXCL12/AR/CACNA2D4/ANPEP/CPA3/SCPEP1/KCNG2/PTAFR/ADRA2A/APLN/FXYD7/ADM2/CACNB4/HMOX1/AVPR1B/KCNJ11/PDE2A/DLL1/CACNA1C/CACNG4/GNB3/CXCR2/TNNI2/KLK1/BMPR2/GJA1/KCNE1/RYR3/SCN1B/GNAO1/SERPING1/CACNA1H/LEP/CXCL10	71
GO:0043410	positive regulation of MAPK cascade	79/1245	446/13808	3.15461975476919e-09	5.01584541008301e-07	3.92372569158558e-07	IGF2/VEGFA/C5AR1/TRPV4/VANGL2/EPHA2/ACKR3/PLCG1/FPR2/PDGFRB/FPR1/FGFR3/DUSP15/TNIK/MAPK10/CD36/APP/S100A12/CAV2/NCF1/PDGFD/TLR4/NEK10/IGFBP4/SCIMP/THBS1/LTK/DAB2IP/GAREM1/CCL22/CAVIN3/F2RL1/PROK2/SHC2/CCR1/SEMA3A/INSRR/TBX1/NTRK1/GSDME/LPAR1/ROBO1/PDGFRA/IGFBP3/PDGFA/NTRK3/GHR/ADORA1/CHI3L1/WWC1/BMP4/JCAD/CDH2/AR/AXL/ADRA2A/NRP1/FGFR2/INAVA/ROR2/TNFAIP8L3/HCRTR1/EPHB1/FZD8/CDON/ELANE/DDR2/IGF1R/TREM2/FLT4/MAP3K15/MST1R/TNFRSF4/CCL23/HGF/LEP/ALOX15/DDR1/FGFR1	79
GO:0002685	regulation of leukocyte migration	39/1245	157/13808	3.33566191379141e-09	5.0774927688555e-07	3.9719503288417e-07	APOD/HOXA7/VEGFA/C5AR1/TRPV4/CXCL13/FPR2/APP/PDGFD/P2RY12/THBS1/F2RL1/CCR1/LBP/F7/BMP5/CXCL6/SLIT2/ADORA1/PLA2G7/PF4V1/CXCL11/CXCL12/THY1/RARRES2/SERPINE1/PTAFR/JAM3/TNFRSF18/HMOX1/NBL1/MST1/CXCR2/ECM1/MMP14/ELANE/CXCL14/AIF1/CXCL10	39
GO:0050920	regulation of chemotaxis	41/1245	170/13808	3.39941694810776e-09	5.0774927688555e-07	3.9719503288417e-07	PLXNA4/VEGFA/C5AR1/TRPV4/F3/CXCL13/FPR2/PDGFRB/PDGFD/SEMA3F/THBS1/F2RL1/CCR1/SEMA3A/LBP/LPAR1/ROBO1/PDGFRA/F7/CXCL6/NTRK3/SLIT2/PLA2G7/PF4V1/CXCL11/CXCL12/CDH13/RARRES2/SERPINE1/NRP1/JAM3/NBL1/MST1/CXCR2/ZSWIM5/BMPR2/ELANE/CXCL14/AIF1/CXCL10/FGFR1	41
GO:0040017	positive regulation of locomotion	76/1245	429/13808	6.2898472974707e-09	7.75066433230827e-07	6.06308175016715e-07	LGR6/FGR/PTK2/VEGFA/C5AR1/TRPV4/F3/ACKR3/CXCL13/PLCG1/FPR2/PDGFRB/TNFAIP6/SLC8A1/APP/CAV2/PDGFD/SNAI1/SEMA3F/THBS1/DAB2IP/SEMA6D/F2RL1/CCR1/SEMA3A/LBP/RELN/CXCL16/LPAR1/PDGFRA/PDGFA/F7/CXCL6/NTRK3/SLIT2/BMP4/PLA2G7/DEFB1/PF4V1/JCAD/SNAI2/CXCL11/CXCL12/THY1/CDH13/RARRES2/SERPINE1/PTAFR/ADRA2A/NRP1/ONECUT2/SYDE1/NRP2/TNFRSF18/MCAM/ROR2/TWIST1/HMOX1/CEACAM6/CXCR2/SPARC/BMPR2/MMP14/ELANE/DDR2/IGF1R/FLT4/CXCL14/PC/WNT11/AKT3/RRAS2/AIF1/HGF/CXCL10/FGFR1	76
GO:0050673	epithelial cell proliferation	59/1245	301/13808	7.63352391329525e-09	8.75014869037961e-07	6.84494445395361e-07	EGR3/PPP1R16B/SULF1/VEGFA/CYP7B1/C5AR1/CAV1/SMO/F3/EPHA2/LGR4/NKX3-1/PTPRM/CAV2/LAMC1/IGFBP4/TP63/THBS1/JAML/DAB2IP/TBX1/IGFBP5/NFIB/ROBO1/IGFBP3/BMP5/BMP4/COL8A1/JCAD/SNAI2/CXCL12/AR/CDH13/NRP1/FGFR2/APLN/GPC3/NRP2/CDKN2B/TWIST1/HMOX1/MST1/ECM1/SPARC/BMPR2/HOXA5/MMP14/LRG1/GJA1/FLT4/RGCC/SERPINF1/CCND1/AKT3/VDR/PTCH1/IL10/LEP/FGFR1	59
GO:0099537	trans-synaptic signaling	80/1245	468/13808	1.31976187568314e-08	1.38406516707281e-06	1.08270722298485e-06	SV2B/DMPK/HTR7/SHISA9/ARC/CLSTN2/DLG3/DOC2B/RIC3/ASIC1/SNCAIP/SHANK1/GABRD/APP/RPH3A/IGSF9B/PCDHB15/GNAI1/GALR3/CAMK2B/CACNA2D2/PCDHB16/NPTX1/P2RX6/CNIH3/NTRK1/KIF5A/HRH3/NRXN1/PDLIM4/TMEM108/SHANK2/CADPS2/RELN/APBA1/LIN7A/PRKN/RASD2/GLRB/GABRR1/ADORA1/NFATC4/CUX2/CDH2/CRHBP/DNM1/PRRT2/SLC18A2/GABRE/PCDHB5/DAGLA/SYT17/GRID2IP/RASGRF1/ROR2/HCRTR1/CACNB4/PMP22/GRIK3/SYN1/PCDHB4/CACNG4/TSPOAP1/DLGAP2/CHRNA6/CX3CR1/SYNPO/STAC3/LRP6/NLGN1/SCN1B/NETO1/PTPRN2/GRID1/PLCL1/BAIAP3/LYNX1/LILRB2/DOC2A/STXBP1	80
GO:0098916	anterograde trans-synaptic signaling	79/1245	466/13808	2.37018670615919e-08	2.24666351435743e-06	1.75748864466824e-06	SV2B/DMPK/HTR7/SHISA9/ARC/CLSTN2/DLG3/DOC2B/RIC3/ASIC1/SNCAIP/SHANK1/GABRD/APP/RPH3A/IGSF9B/PCDHB15/GNAI1/GALR3/CAMK2B/CACNA2D2/PCDHB16/NPTX1/P2RX6/CNIH3/NTRK1/KIF5A/HRH3/NRXN1/PDLIM4/TMEM108/SHANK2/CADPS2/RELN/APBA1/LIN7A/PRKN/RASD2/GLRB/GABRR1/ADORA1/NFATC4/CUX2/CDH2/CRHBP/DNM1/PRRT2/SLC18A2/GABRE/PCDHB5/SYT17/GRID2IP/RASGRF1/ROR2/HCRTR1/CACNB4/PMP22/GRIK3/SYN1/PCDHB4/CACNG4/TSPOAP1/DLGAP2/CHRNA6/CX3CR1/SYNPO/STAC3/LRP6/NLGN1/SCN1B/NETO1/PTPRN2/GRID1/PLCL1/BAIAP3/LYNX1/LILRB2/DOC2A/STXBP1	79
GO:0050678	regulation of epithelial cell proliferation	52/1245	259/13808	2.59393534483481e-08	2.41235987069637e-06	1.88710728264745e-06	EGR3/PPP1R16B/SULF1/VEGFA/CYP7B1/C5AR1/CAV1/SMO/F3/NKX3-1/PTPRM/CAV2/LAMC1/TP63/THBS1/JAML/DAB2IP/TBX1/NFIB/ROBO1/BMP5/BMP4/JCAD/SNAI2/CXCL12/AR/CDH13/NRP1/FGFR2/APLN/GPC3/NRP2/CDKN2B/TWIST1/HMOX1/MST1/ECM1/SPARC/BMPR2/HOXA5/LRG1/GJA1/FLT4/RGCC/SERPINF1/CCND1/AKT3/VDR/PTCH1/IL10/LEP/FGFR1	52
GO:0001764	neuron migration	28/1245	106/13808	1.34758767109743e-07	1.00640297436958e-05	7.87274902588501e-06	PTK2/NAV1/VEGFA/GPR173/DAB2IP/SCRT2/SEMA3A/RELN/APBB2/MARK1/NTRK3/MDGA1/COL3A1/IGSF10/ADGRL3/CXCL12/AXL/FGF13/NRP1/SATB2/TWIST1/AUTS2/FZD3/SPOCK1/GJA1/NEXMIF/GFRA3/FGFR1	28
GO:0010975	regulation of neuron projection development	67/1245	392/13808	2.05066511117315e-07	1.4648881641989e-05	1.14593231155259e-05	COBL/PTK7/PTK2/PLXNA4/VEGFA/ARC/TRPV4/CPNE9/METRN/PLXNB1/TNIK/SHANK1/RTN4RL1/PTPRS/CAMK2B/OBSL1/NEFL/SEMA3F/LTK/DAB2IP/ZNF365/PACSIN1/SEMA3A/NTRK1/SHANK2/RELN/LPAR1/ROBO1/PRRX1/BMP5/TENM3/NTRK3/NGEF/L1CAM/SLIT2/PRKN/KNDC1/SPP1/CRMP1/NFATC4/CUX2/CDH2/RGMA/CXCL12/THY1/DPYSL3/LRP4/FGF13/NRP1/SYT17/PMP22/CAMK1/EFNB3/SDC2/RTN4R/ZSWIM5/SHOX2/FEZ1/BMPR2/SPOCK1/NLGN1/SERPINF1/SCN1B/PTPRG/RTN4RL2/HGF/FGFR1	67
GO:0042742	defense response to bacterium	33/1245	145/13808	4.83370543526815e-07	3.14164948490212e-05	2.45760580521222e-05	FGR/MPO/C5AR1/CAMP/PGLYRP1/CXCL13/HIST1H2BG/FCER1G/BPI/CD36/S100A12/TLR4/NLRC4/F2RL1/CEBPE/LBP/GNLY/SLC11A1/LYZ/S100A8/CXCL6/DEFB1/SLPI/RARRES2/SERPINE1/DEFA1B/DEFA4/SSC5D/PRKCD/LPO/ELANE/ADAMTS5/IL10	33
GO:0007600	sensory perception	67/1245	401/13808	4.84409334251493e-07	3.14164948490212e-05	2.45760580521222e-05	EPAS1/TMPRSS3/REEP2/POU4F1/HOMER2/RETREG1/PGAP1/CDH23/C5AR1/LAMB2/ESPNL/OR52K2/GJB2/ASIC1/MYO1A/SHANK1/LRP2/CD36/PRCD/ALDH7A1/RGS9/RGS9BP/RCVRN/KCNQ4/CCDC50/KCNA2/PROK2/TBX1/NTRK1/IRX5/SCN9A/GSDME/WFS1/OR11L1/GLRB/SEMA5B/ADORA1/TGFBI/OR2H2/RORB/OR52N2/TRPA1/OR52K1/CYP1B1/OR13A1/SNAI2/CXCL12/MYO7A/DNM1/CACNA2D4/PTAFR/MARVELD2/HOXA1/COL2A1/EPHB1/TMIE/LPO/HOXB8/MGLL/KCNE1/TIMP3/IL10/UCHL1/LAMC3/WHRN/TUB/FGFR1	67
GO:0010463	mesenchymal cell proliferation	14/1245	34/13808	5.40163855544965e-07	3.45775018698848e-05	2.70488066009734e-05	VEGFA/SMO/TP63/TBX1/NFIB/PRRX1/PDGFA/BMP4/FGFR2/GPC3/DCHS1/SHOX2/WNT11/FGFR1	14
GO:0006959	humoral immune response	33/1245	146/13808	5.71455456875127e-07	3.61115890633013e-05	2.82488709653656e-05	C1QB/C5AR1/CAMP/PGLYRP1/CXCL13/HIST1H2BG/BPI/S100A12/TREM1/KRT1/FCN1/GNLY/SLC11A1/LYZ/BLNK/S100A8/CXCL6/CFH/VSIG4/DEFB1/SLPI/CFB/RARRES2/DEFA1B/DEFA4/C1QC/ELANE/C2/TREM2/TNFRSF21/RGCC/C1QA/SERPING1	33
GO:0061448	connective tissue development	40/1245	195/13808	5.82620677088799e-07	3.63511052831733e-05	2.84362363780982e-05	SULF1/TRPM4/PTH1R/TRPV4/HOXB3/PDGFRB/MGP/SNORC/FGFR3/PDGFD/SOX8/SNAI1/PKDCC/NFIB/CYTL1/PRRX1/BMP5/CHI3L1/TGFBI/BMP4/HMGA2/SNAI2/HOXA11/SATB2/COL2A1/ROR2/PPARGC1A/SHOX2/SERPINH1/GLI3/BMPR2/HOXA5/HOXA3/LRP6/WNT11/ADAMTS7/RFLNA/LEP/COL27A1/FGFR1	40
GO:0002526	acute inflammatory response	28/1245	116/13808	1.00473772481424e-06	6.02147401632356e-05	4.71039483225875e-05	C1QB/C5AR1/F3/FCER1G/SERPINA1/PTGER3/FFAR2/LBP/IL1RN/IL31RA/S100A8/ORM1/CFH/PTGES/FFAR3/ADORA1/VNN1/CD163/CFB/C1QC/OSMR/CXCR2/KLK1/ELANE/C2/C1QA/SERPING1/F12	28
GO:0070098	chemokine-mediated signaling pathway	20/1245	67/13808	1.01396296075239e-06	6.02147401632356e-05	4.71039483225875e-05	ACKR3/CXCL13/FOXC1/CCL22/CCR1/ROBO1/CXCL6/SLIT2/SLIT3/PF4V1/CXCL11/CXCL12/GPR35/MPL/CXCR1/CXCR2/CX3CR1/TREM2/CCL23/CXCL10	20
GO:0006501	C-terminal protein lipidation	17/1245	51/13808	1.17511136874055e-06	6.7350278331653e-05	5.26858377441447e-05	FCGR3B/ULBP2/ART3/MELTF/RTN4RL1/NTNG1/FOLR2/VNN3/MSLN/MDGA1/VNN1/THY1/VNN2/NTNG2/XPNPEP2/CPM/RTN4RL2	17
GO:0021953	central nervous system neuron differentiation	27/1245	112/13808	1.60269054236721e-06	8.68094690475601e-05	6.79081024487112e-05	PTK2/PLXNA4/POU4F1/SMO/TAL1/TSKU/SEMA3A/NFIB/ROBO1/WNT1/ISL2/SLIT2/MDGA1/KNDC1/CDH11/NRP1/FGFR2/SATB2/OLIG2/EPHB1/GLI3/DCLK2/LRP6/SPOCK1/SCN1B/PTCH1/LEP	27
GO:0050803	regulation of synapse structure or activity	31/1245	141/13808	2.33210316474914e-06	0.000119929466194327	9.38167525535917e-05	DMPK/PTK2/ARC/CLSTN2/ADGRB2/APP/IGSF9/CAMK2B/DAB2IP/NTRK1/NRXN1/RELN/NTRK3/NGEF/NFATC4/CBLN2/CUX2/CDH2/ADGRL3/DNM1/LRP4/AGRN/LRRN1/EPHB1/CAMK1/FLRT3/ADGRL1/AMIGO2/NLGN1/IL10/LILRB2	31
