IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043235	receptor complex	33/752	350/15525	0.000201870234804044	0.00720965124300157	0.00646591879898667	EGFR/DDR2/NPR1/FLT3/IL6/GFRA1/OLFM3/CHRND/GRIN1/CD3D/CACNG3/GRID2/CHRNA3/KLRC2/MTTP/NTRK1/HTR3A/ROR2/GABRA5/GABRG3/EPHA6/GABRB2/CACNG2/CHRNA2/ROS1/TSHR/PLXNC1/LY96/GABRR1/IL6ST/ADCYAP1R1/NTRK2/GRIK1	33
GO:0034702	ion channel complex	27/752	276/15525	0.00041963624093579	0.0139545193395798	0.0125150005024442	KCNG3/TRDN/CACNA1I/OLFM3/SNAP25/NOS1/CHRND/GRIN1/CACNG3/GRID2/LRRC8E/RYR2/CHRNA3/HTR3A/CACNA1B/KCNE5/GABRA5/GABRG3/KCNT1/GABRB2/CACNG2/SCNN1B/CHRNA2/RYR1/GABRR1/CNGB1/GRIK1	27
GO:0005882	intermediate filament	11/752	69/15525	0.000446544618866553	0.0139545193395798	0.0125150005024442	KRT18/NEFM/KRT7/LMNTD1/KRT5/PKP2/KRT23/INA/KRT81/NEFL/KRT17	11
GO:0097060	synaptic membrane	28/752	306/15525	0.000951904889937299	0.0237976222484325	0.0213427096375416	CABP1/COL13A1/SNAP25/PRKCG/CHRND/SH2D5/GRIN1/DDN/CDH9/CACNG3/CHRM1/GRID2/CHRNA3/GRIP1/HTR3A/IL31RA/GABRA5/GABRG3/GABRB2/CACNG2/CHRNA2/UNC13C/P2RY1/CAMK2A/GABRR1/DMD/NTRK2/GRIK1	28
GO:1990351	transporter complex	28/752	306/15525	0.000951904889937299	0.0237976222484325	0.0213427096375416	KCNG3/TRDN/CACNA1I/OLFM3/SNAP25/NOS1/CHRND/ATP1B4/GRIN1/CACNG3/GRID2/LRRC8E/RYR2/CHRNA3/HTR3A/CACNA1B/KCNE5/GABRA5/GABRG3/KCNT1/GABRB2/CACNG2/SCNN1B/CHRNA2/RYR1/GABRR1/CNGB1/GRIK1	28
GO:0032993	protein-DNA complex	18/752	166/15525	0.00115758633067492	0.0275394997069342	0.024698582895061	HIST1H3C/HIST1H4E/HIST1H2AL/HIST1H3B/HIST1H2AB/HIST1H2BH/HIST1H4D/HIST1H4B/HIST1H3I/HIST1H2BL/HIST1H3F/HIST1H2AH/HIST1H4A/HILS1/HIST1H1B/HIST2H2AC/HIST1H1E/HIST1H4C	18
GO:0033162	melanosome membrane	4/752	11/15525	0.00137097739131456	0.0275394997069342	0.024698582895061	TH/TYRP1/DCT/OCA2	4
GO:0090741	pigment granule membrane	4/752	11/15525	0.00137097739131456	0.0275394997069342	0.024698582895061	TH/TYRP1/DCT/OCA2	4
GO:0098644	complex of collagen trimers	5/752	20/15525	0.00222049141311958	0.0409040516770105	0.0366844758198031	COL4A3/COL3A1/COL2A1/LUM/COL4A4	5
GO:0005859	muscle myosin complex	5/752	21/15525	0.00279962632027383	0.048269419315066	0.043290047638354	MYH6/MYLPF/MYBPH/MYL9/MYH7	5
