IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0042136	neurotransmitter biosynthetic process	18/1047	83/14703	1.70383575880925e-05	0.0044631529324177	0.00405050373465401	SLC1A3/TNF/DDC/ACHE/AGXT/ICAM1/SLC5A7/AGXT2/ZC3H12A/SHMT1/NOS1/ASS1/IL1B/PTX3/MOXD1/DAGLA/CYP1B1/NQO1	18
GO:0060513	prostatic bud formation	6/1047	10/14703	2.1042021897974e-05	0.00476027922664621	0.00432015865857447	WNT5A/GLI2/TP63/BMP7/FGF10/AR	6
GO:0045662	negative regulation of myoblast differentiation	9/1047	24/14703	2.23620686574969e-05	0.00483895720471139	0.00439156231621597	DDIT3/TNF/CCL17/MBNL3/SOX8/SOSTDC1/CXCL10/NMRK2/DLL1	9
GO:0042573	retinoic acid metabolic process	8/1047	19/14703	2.39402326496115e-05	0.00496460574571319	0.00450559378506505	RBP1/CYP1A1/RDH10/CRABP1/CYP27C1/CRABP2/CYP26A1/CYP26C1	8
GO:0051917	regulation of fibrinolysis	6/1047	11/14703	4.34966900666002e-05	0.00824649729040249	0.00748405187507103	F12/KLKB1/PLG/THBD/F11/SERPINF2	6
GO:0001503	ossification	45/1047	342/14703	4.60971858571727e-05	0.00824649729040249	0.00748405187507103	FHL2/CHRDL1/FSTL3/WNT5A/CSF1/WNT10B/BMP3/TNF/ACHE/DDR2/GLI2/GDF10/CLEC3B/PDLIM7/SNAI1/TP63/CLEC5A/COL2A1/SOX8/WNT7B/OMD/ISG15/BMP5/TWIST1/BMP7/CYR61/SRGN/EPHA2/TMEM119/ECM1/GLI1/COL11A1/CCL3/ASGR2/GREM1/PTH1R/KREMEN2/IBSP/EGFR/FAM20C/CSGALNACT1/IGF1/IL6/COL6A1/CEBPB	45
GO:0016042	lipid catabolic process	39/1047	283/14703	5.28868064543199e-05	0.00877392119077167	0.00796271180685918	ABHD1/FABP3/APOB/PLCXD3/CNR1/HAO2/PLA1A/GBA3/PCK2/PLCH1/NEU4/PLA2G4A/PLD2/TNF/ABHD2/ADTRP/HSD11B1/SESN2/CYP4F3/PLCB4/GDPD3/TWIST1/PLB1/CRABP1/HSD17B6/ADORA1/ACADL/APOE/PLCD3/PLCG2/GLYATL2/IL1B/CYP4A11/LIPG/DAGLA/CYP26A1/CYP26C1/CYP1B1/AMACR	39
GO:0002526	acute inflammatory response	22/1047	126/14703	7.46875718491663e-05	0.0109692190551414	0.00995503927870553	CNR1/TNF/HAMP/F12/S100A8/C1S/KLKB1/ICAM1/C7/OSM/IL1RN/FCER1G/ADORA1/CFP/IL1A/IL1B/CFHR1/IL31RA/C6/SERPINF2/IL6/CEBPB	22
GO:0001649	osteoblast differentiation	29/1047	190/14703	7.71393745087296e-05	0.0109692190551414	0.00995503927870553	FHL2/WNT10B/BMP3/TNF/ACHE/DDR2/GLI2/GDF10/PDLIM7/SNAI1/TP63/CLEC5A/SOX8/WNT7B/TWIST1/BMP7/CYR61/EPHA2/TMEM119/GLI1/CCL3/GREM1/PTH1R/IBSP/FAM20C/IGF1/IL6/COL6A1/CEBPB	29
GO:0070486	leukocyte aggregation	6/1047	12/14703	8.17467062530627e-05	0.0113014821394859	0.0102565823547337	S100A8/NR4A3/BMP7/S100A9/IL1B/HAS2	6
GO:0001505	regulation of neurotransmitter levels	38/1047	280/14703	9.1366436999586e-05	0.0116597629986395	0.0105817376832719	DGKI/SYTL1/BHMT/SLC18A2/GLYAT/DOC2A/SLC1A3/TNF/SYT7/DDC/C2CD4B/ACHE/C2CD4A/AGXT/CPLX1/UNC13A/ICAM1/NAALAD2/SLC5A7/AGXT2/ZC3H12A/SHMT1/SYTL5/NOS1/KCNC4/KCNJ10/MAOB/ASS1/GLDC/IL1B/PTX3/MOXD1/CADPS/DAGLA/RIMS4/SNCG/CYP1B1/NQO1	38
GO:0014706	striated muscle tissue development	41/1047	312/14703	0.000101763336441294	0.012661903136708	0.0114912230702524	LRP2/UQCC2/FHL2/PROX1/WNT5A/NDRG4/SRPK3/WNT10B/TNNI1/SOX15/TCAP/MEOX2/HAMP/SAP30/DCN/FZD7/MYBPC3/MAPK11/CXADR/SOX8/EGR1/KLHL41/PDGFRA/BMP5/PITX1/TWIST1/GATA6/MESP1/BMP7/SGCG/HDAC9/P2RX2/GLI1/DLL1/COL11A1/NOX4/MIR17HG/MSC/GREM1/MYL3/IGF1	41
GO:0043410	positive regulation of MAPK cascade	58/1047	499/14703	0.000144098260556943	0.0163554882876272	0.0148433108598941	MAP3K14/ITGA1/CCL2/PYCARD/WNT5A/CCL20/NDRG4/CCL11/CYSLTR2/TNF/INSRR/FZD8/DDR2/KISS1/CCL17/ICAM1/GSDME/CCL8/NTRK2/SORBS3/FZD7/MAPK11/ZC3H12A/TNIK/WNT7B/XDH/PDGFRA/TGFA/AJUBA/OSM/EPHA2/ADORA1/MAP2K6/FPR1/NOX4/CCL3/IL1A/ROR1/FZD10/TREM2/PDE6G/IL1B/CCL4/P2RY1/ALKAL2/KLB/IRAK2/ADRA1A/TNFRSF1B/EGFR/FGF10/LIF/EPHA6/SERPINF2/IGF1/IL6/AR/DUSP9	58
GO:0070838	divalent metal ion transport	49/1047	404/14703	0.000169911187919201	0.018495197093066	0.0167851888637937	SLC39A2/NCS1/ITPR2/CCL2/CRACR2A/DDIT3/HOMER3/RYR3/GSTM2/MCUB/ITPR3/TMEM37/TRPM6/CASQ2/CACNA2D3/ICAM1/CCL8/WNK3/ITPR1/RASA3/SLC24A2/NOS1/GRIN3B/SLC39A14/PACSIN3/NIPAL1/CXCL10/P2RX2/SLC30A2/SLC11A1/S100A1/CCL3/PLCG2/CCL4/ATP2C2/STC2/CYSLTR1/RRAD/RAMP1/HPCA/REM2/JSRP1/ADRA1A/STAC/MCOLN2/SLC30A3/CACNB1/ATP13A5/TRPC6	49
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	32/1047	229/14703	0.000186103162998962	0.018495197093066	0.0167851888637937	UNC5D/PCDH7/GRID2/CDH6/CDH8/PCDHGA10/PCDH9/PCDHGA4/CLSTN2/PCDH19/CDH22/NECTIN4/ICAM1/FAT2/PCDHGB2/CXADR/NECTIN3/PCDHGA9/PCDHAC2/ALCAM/FLRT3/AJUBA/FXYD5/IL1RN/TENM2/PCDHB8/PCDH20/PCDHB16/PCDHGB5/PCDH17/CDH3/CLDN14	32
GO:0060042	retina morphogenesis in camera-type eye	11/1047	44/14703	0.000195536980255756	0.018495197093066	0.0167851888637937	IRX5/PROX1/ARL6/MAN2A1/SOX8/TFAP2B/NECTIN3/TSPAN12/DLL1/PROM1/VSX1	11
GO:1900047	negative regulation of hemostasis	11/1047	44/14703	0.000195536980255756	0.018495197093066	0.0167851888637937	PLAUR/F12/KLKB1/ADTRP/PLG/PDGFRA/CD9/APOE/THBD/F11/SERPINF2	11
GO:0007517	muscle organ development	42/1047	332/14703	0.00019683503764285	0.018495197093066	0.0167851888637937	LRP2/UQCC2/PROX1/WNT5A/SRPK3/WNT10B/TEAD4/TNNI1/CHODL/SOX15/TCAP/MEOX2/HAMP/ACHE/SAP30/DCN/FZD7/MYBPC3/MAPK11/SOX8/MYH3/EGR1/KLHL41/SPEG/PITX1/TWIST1/GATA6/SGCG/CXCL10/HDAC9/P2RX2/GLI1/DLL1/COL11A1/MAPK12/MIR17HG/MSC/GREM1/CRYAB/MYL3/LIF/IGF1	42
GO:0072511	divalent inorganic cation transport	49/1047	407/14703	0.000202982729117934	0.018495197093066	0.0167851888637937	SLC39A2/NCS1/ITPR2/CCL2/CRACR2A/DDIT3/HOMER3/RYR3/GSTM2/MCUB/ITPR3/TMEM37/TRPM6/CASQ2/CACNA2D3/ICAM1/CCL8/WNK3/ITPR1/RASA3/SLC24A2/NOS1/GRIN3B/SLC39A14/PACSIN3/NIPAL1/CXCL10/P2RX2/SLC30A2/SLC11A1/S100A1/CCL3/PLCG2/CCL4/ATP2C2/STC2/CYSLTR1/RRAD/RAMP1/HPCA/REM2/JSRP1/ADRA1A/STAC/MCOLN2/SLC30A3/CACNB1/ATP13A5/TRPC6	49
GO:0030282	bone mineralization	17/1047	91/14703	0.000206482643890429	0.018495197093066	0.0167851888637937	WNT10B/DDR2/CLEC3B/OMD/ISG15/TWIST1/BMP7/SRGN/TMEM119/ECM1/CCL3/ASGR2/GREM1/PTH1R/IBSP/FAM20C/IGF1	17
GO:0048738	cardiac muscle tissue development	26/1047	172/14703	0.000208103483466284	0.018495197093066	0.0167851888637937	LRP2/FHL2/PROX1/WNT5A/NDRG4/TNNI1/TCAP/HAMP/FZD7/MYBPC3/MAPK11/CXADR/PDGFRA/BMP5/GATA6/MESP1/BMP7/SGCG/GLI1/DLL1/COL11A1/NOX4/MIR17HG/GREM1/MYL3/IGF1	26
GO:0002675	positive regulation of acute inflammatory response	8/1047	25/14703	0.000233132744651742	0.0203561696514337	0.018474101704536	CNR1/TNF/F12/KLKB1/OSM/FCER1G/IL1B/IL6	8
GO:0042060	wound healing	54/1047	466/14703	0.000260993870652299	0.0220163812582456	0.0199808153250493	DGKI/TXK/ITPR2/MICAL1/P2RX6/WNT5A/PLAUR/CCL20/WNT10B/PRKACB/SYT7/SOX15/PIK3CA/ITPR3/F12/F5/PIK3CD/GNA15/S100A8/DCN/KLKB1/ITGA9/ADTRP/FZD7/PLG/ITPR1/NFE2/WNT5B/PDGFRA/GATA6/AJUBA/CYR61/CD9/P2RX2/ENO3/SLC11A1/FCER1G/APOE/IL1A/S100A9/CARMIL2/PLCG2/P2RY1/THBD/EGFR/FGF10/F11/SERPINF2/CDH3/IGF1/TRPC6/IL6/TNFRSF12A/SCUBE1	54
GO:0034308	primary alcohol metabolic process	12/1047	53/14703	0.000277833063473605	0.0230462526151355	0.0209154679888638	ALDH3B1/ADH6/RDH11/RDH10/ADH4/ADH1C/DGAT2/PLB1/CYP27C1/SULT1A1/IGF1/CYP1B1	12
GO:0023061	signal release	47/1047	393/14703	0.000316431707870961	0.0250420166820185	0.022726709935713	DGKI/UQCC2/SYTL1/VGF/ITPR2/SLC18A2/PTPRN/CNR1/PCK2/DOC2A/TNF/SYT7/C2CD4B/ITPR3/C2CD4A/SELENOM/KISS1/CPLX1/UNC13A/MYRIP/CFTR/SLC5A7/ITPR1/TFAP2B/SYTL5/SLC2A1/KCNB1/NR0B2/OSM/KCNC4/IL1RN/ADORA1/IL1B/P2RY1/NKX6-1/CCKAR/CADPS/SCG5/EGFR/LIF/GIPR/RIMS4/DPP4/IL6/SNCG/SSTR5/OXCT1	47
GO:0030278	regulation of ossification	25/1047	167/14703	0.000318231875203839	0.0250420166820185	0.022726709935713	WNT5A/CSF1/WNT10B/TNF/DDR2/GDF10/PDLIM7/TP63/WNT7B/OMD/ISG15/TWIST1/BMP7/CYR61/SRGN/TMEM119/ECM1/GLI1/CCL3/GREM1/KREMEN2/FAM20C/IGF1/IL6/CEBPB	25
GO:0042033	chemokine biosynthetic process	5/1047	10/14703	0.000337670082744062	0.0250420166820185	0.022726709935713	WNT5A/TNF/EGR1/IL1B/IL6	5
GO:0050755	chemokine metabolic process	5/1047	10/14703	0.000337670082744062	0.0250420166820185	0.022726709935713	WNT5A/TNF/EGR1/IL1B/IL6	5
GO:0043062	extracellular structure organization	44/1047	362/14703	0.000342145295233525	0.0250420166820185	0.022726709935713	APOB/ITGA1/COL9A2/ADAMTSL4/COL7A1/SCUBE3/EGFLAM/PRKACB/CRISPLD2/TNF/LAMA4/BCL3/MFAP4/DDR2/LUM/THBS2/DCN/KLKB1/ICAM1/ITGA9/COL2A1/PLG/FOXF1/COL8A2/LAMC2/BMP7/CYR61/APOE/MMP7/COL11A1/CARMIL2/GREM1/HAS2/LIPG/ADAMTS3/IBSP/COL27A1/CSGALNACT1/SERPINF2/SPINK5/DPP4/CYP1B1/COL6A1/SCUBE1	44
GO:0050819	negative regulation of coagulation	11/1047	47/14703	0.000364694222107489	0.0261099235875389	0.0236958814999798	PLAUR/F12/KLKB1/ADTRP/PLG/PDGFRA/CD9/APOE/THBD/F11/SERPINF2	11
GO:0051384	response to glucocorticoid	20/1047	122/14703	0.000372474296707909	0.0261099235875389	0.0236958814999798	EIF4EBP1/PCK2/SMYD3/TNF/AGXT/ICAM1/MDK/ZFP36/DDIT4/ERRFI1/WNT7B/IL1RN/MAOB/ABCB4/AVPR1A/EGFR/NEFL/FOSL1/IL6/SSTR5	20
GO:0045669	positive regulation of osteoblast differentiation	12/1047	55/14703	0.000400414631815035	0.0269305894938301	0.0244406711965621	WNT10B/DDR2/PDLIM7/TP63/WNT7B/BMP7/CYR61/TMEM119/FAM20C/IGF1/IL6/CEBPB	12
GO:0002335	mature B cell differentiation	7/1047	21/14703	0.000435748211993179	0.0276652783328389	0.0251074329973059	BCL3/POU2F2/PLCL2/ITM2A/CMTM7/DLL1/PLCG2	7
GO:0046942	carboxylic acid transport	35/1047	272/14703	0.000473977346547121	0.028768112850793	0.026108302875914	FABP3/LRP2/NFKBIE/SLC26A9/SLC7A5/ACE/SFXN5/PLA2G4A/SLC1A3/ABCC3/MFSD2A/AGXT/CPLX1/SLC26A4/SLC38A8/SLC7A1/NTRK2/SLC38A3/SLC19A1/SLC1A7/SLC1A5/SLC7A8/KCNJ10/ADORA1/MAP2K6/APOE/THRSP/SLC6A19/IL1B/SLC16A8/CYP4A11/ABCB4/AVPR1A/FOLR3/SLC16A2	35
GO:0009914	hormone transport	36/1047	283/14703	0.00049292985350133	0.0294412657392964	0.0267192181481807	UQCC2/VGF/ITPR2/PTPRN/CNR1/PCK2/TNF/SYT7/ITPR3/SELENOM/KISS1/CPLX1/MYRIP/CFTR/ITPR1/TFAP2B/SLC2A1/KCNB1/NR0B2/OSM/IL1RN/ADORA1/IL1B/ABCB4/P2RY1/NKX6-1/CCKAR/SCG5/SLC16A2/EGFR/LIF/GIPR/DPP4/IL6/SSTR5/OXCT1	36
GO:0002685	regulation of leukocyte migration	24/1047	164/14703	0.00058204832025649	0.032962138044852	0.0299145615833804	MST1L/CCL2/PYCARD/WNT5A/CSF1/CCL20/CXCL2/TNF/ICAM1/CCL8/IL23A/BMP5/CXCL10/ECM1/ADORA1/CCL3/IL1A/GREM1/CCL4/EDN2/STAP1/CD300A/S100A14/IL6	24
GO:0001660	fever generation	5/1047	11/14703	0.000582814576641948	0.032962138044852	0.0299145615833804	CNR1/TNF/IL1RN/IL1A/IL1B	5
GO:0045214	sarcomere organization	9/1047	36/14703	0.000740638056699503	0.0387528141450684	0.0351698498348167	KRT19/PROX1/OBSCN/TCAP/TNNT1/CASQ2/MYBPC3/MYH3/KLHL41	9
GO:0044282	small molecule catabolic process	47/1047	409/14703	0.000766317111676698	0.0393191779877827	0.0356838494433501	ABHD1/ALDH3B1/CBS/CNR1/HAO2/PCK2/CYP1A1/FUT2/AFMID/HPDL/PRODH/ALDOB/STAB2/AGXT/ADH4/ABHD2/ADTRP/SESN2/AGXT2/FUT6/CYP4F3/DHDH/SHMT1/NOS1/PGM5/TWIST1/MTMR7/IL4I1/CRABP1/ENO3/GLDC/ACADL/APOE/ENO2/KYNU/PKLR/GLYATL2/SULT1A1/CYP4A11/FUT7/TYMP/GALE/NT5M/CYP26A1/CYP26C1/AMACR/OXCT1	47
GO:0006855	drug transmembrane transport	13/1047	68/14703	0.000892994716323458	0.0441097062412496	0.0400314603980843	LRP2/SLC25A19/SLC1A3/ABCC3/SLC7A1/SLC22A18/SLC38A3/SLC1A7/SLC1A5/KCNJ10/SLC47A2/SLC47A1/ABCB4	13
GO:0007600	sensory perception	47/1047	412/14703	0.000896344833024166	0.0441097062412496	0.0400314603980843	LRP2/DLG2/IRX5/KIFC3/CNR1/ARL6/WNT10B/SLC1A3/ESPNL/RDH10/ITPR3/TUB/LUM/SLC26A4/ICAM1/EYA4/GSDME/MME/ADGRV1/OR51E2/TACSTD2/PRCD/POU3F4/COL2A1/SLC24A2/SRRM4/RTP2/UCHL1/HOXD1/OR1L8/KCNJ10/P2RX2/ASIC3/NDP/ADORA1/COL11A1/CCL3/ROR1/PDE6G/P2RY1/AZGP1/COCH/VSX1/SCNN1D/CDH3/DNM1/CYP1B1	47
GO:0009954	proximal/distal pattern formation	8/1047	30/14703	0.000916988966047634	0.0441097062412496	0.0400314603980843	GLI2/IRX3/TP63/GLI1/DLL1/GREM1/DLX1/FGF10	8
GO:0071549	cellular response to dexamethasone stimulus	8/1047	30/14703	0.000916988966047634	0.0441097062412496	0.0400314603980843	EIF4EBP1/PCK2/SMYD3/ICAM1/DDIT4/ERRFI1/ABCB4/EGFR	8
GO:0071229	cellular response to acid chemical	26/1047	191/14703	0.00106617601336286	0.0484026614086115	0.0439275023221243	APOB/TESC/WNT5A/WNT10B/P2RY6/TNF/HAMP/SESN3/SESN2/NTRK2/OR51E2/BAIAP2/FZD7/EGR1/ZC3H12A/SHMT1/WNT7B/WNT5B/DGAT2/FZD10/ABCB4/AVPR1A/EGFR/ATP1A3/COL6A1/CEBPB	26
GO:0009636	response to toxic substance	50/1047	449/14703	0.00106694371077087	0.0484026614086115	0.0439275023221243	MT1E/ITPR2/MT2A/SLC18A2/ADH6/CNR1/GLYAT/AAED1/CYP1A1/TNF/DDC/GSTM2/HAMP/S100A8/TRPM6/NR4A3/ICAM1/MT1F/SESN2/GGH/EGR1/ZC3H12A/CSF3/SLC7A8/SCN1B/BMP7/SPI1/HDAC9/PYCR1/MAOB/NXNL1/APOE/CCL3/S100A9/ABCB4/CCL4/SOD3/NKX6-1/LTC4S/HPCA/CRYAB/NEFL/FOSL1/TRPC6/GSTA1/HCN3/IL6/CYP1B1/NQO1/OXCT1	50
GO:0044057	regulation of system process	49/1047	438/14703	0.00107926903147775	0.0484026614086115	0.0439275023221243	IRX5/WNK4/ITPR2/GPD1L/KCNK15/ACE/TNNI1/RYR3/GSTM2/HAMP/ITPR3/KISS1/TNNT1/NR4A3/KCNK3/CASQ2/CACNA2D3/ICAM1/OR51E2/MYRF/WNK3/MYBPC3/CXADR/ZC3H12A/ITPR1/ERRFI1/NOS1/SCN1B/S100A1/ADORA1/KCND3/HSPB6/CCL3/MIR17HG/MLIP/DES/IL1B/ABCB4/AVPR1A/EDN2/TYMP/ADRA1A/EGFR/MYL3/CACNB1/FGF10/ATP1A3/IGF1/CORIN	49
GO:0016486	peptide hormone processing	8/1047	31/14703	0.001159770984656	0.0493348734242127	0.0447735249227069	ACE/CPZ/PCSK2/MME/LHB/CGA/SCG5/CORIN	8
