IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007218	neuropeptide signaling pathway	23/1883	62/14868	8.45053002586617e-07	0.000419684050284608	0.000395759750685063	MCHR1/NPFFR2/PENK/GRP/CYSLTR2/PCSK1N/PNOC/PYY2/NPFF/UCN/SSTR1/NPPA/AGRP/NMU/NPB/POMC/PMCH/NPW/GPR83/RXFP4/NMUR2/ECEL1/NMB	23
GO:0034762	regulation of transmembrane transport	94/1883	458/14868	1.06626185430971e-06	0.000485415709174497	0.000457744343420327	EPO/KCNIP1/F2/TRDN/ABCB1/CD19/ITLN1/WNK2/KCNB1/TERT/NOS1/TWIST1/LEP/GSTO1/DRD4/BDKRB1/SCN3A/RARRES2/CNIH2/ASPSCR1/FXYD2/FXYD1/CACNG4/HCN2/RNF207/NOX1/SHISA6/KCND3/SCN2A/CBARP/MAPK8IP2/CACNG5/KCNH3/KCNK12/KCNJ1/CACNB3/JSRP1/CRHR1/KCNJ11/TRIB3/TCAF1/HTR3A/CLIC3/KCNS1/HAP1/KCNV1/BRAF/COX17/S100A1/REM2/C1QTNF12/CACNA2D1/SLN/FKBP1B/ACTN2/NPPA/FXYD7/KCNK17/HECW2/CYBA/CACNA1I/KCNJ3/CLCNKB/SHISA9/KCNG3/XCL1/HAMP/FXYD3/TLR9/GPC3/RRAD/PLA2G6/PIK3CG/AMIGO1/KCNH8/ADRA1D/FXYD5/KCNJ13/KCNK15/CATSPER1/MMP9/CACNA1B/KCNAB3/CLIC5/DRD2/MZB1/KCNK10/CLCNKA/CACNB1/SCN1A/HECW1/ANK3/SLC30A1/KCNJ15	94
GO:0030049	muscle filament sliding	15/1883	31/14868	1.34080968919676e-06	0.000523203095148707	0.000493377640520973	TNNT2/MYH8/MYLK2/MYBPC2/TNNC1/TCAP/MYBPC3/TNNI2/TNNC2/MYH3/TPM2/DES/ACTN2/TNNT1/TNNT3	15
GO:0033275	actin-myosin filament sliding	15/1883	31/14868	1.34080968919676e-06	0.000523203095148707	0.000493377640520973	TNNT2/MYH8/MYLK2/MYBPC2/TNNC1/TCAP/MYBPC3/TNNI2/TNNC2/MYH3/TPM2/DES/ACTN2/TNNT1/TNNT3	15
GO:0072676	lymphocyte migration	28/1883	89/14868	2.70022152422024e-06	0.00098342067912101	0.000927360290493602	CCL7/AIRE/CCL13/SAA1/CCL20/ADAM8/ZAP70/CCL11/CCL5/GATA3/GCSAML/CCL17/XCL2/CCL25/TNFSF14/CCL19/MADCAM1/CXCL13/XCL1/PIK3CG/ARTN/DEFA1B/ECM1/GPR15/CYP7B1/PYCARD/CCL26/CXCR3	28
GO:0042445	hormone metabolic process	49/1883	200/14868	3.11227786736859e-06	0.00106264837433966	0.00100207157124355	BMP5/AFP/FOXE1/AKR1D1/KLK6/COLQ/LEP/ADH4/IFNG/CYP19A1/CRABP2/FDX1L/DUOXA1/STRA6/CYP26A1/CYP21A2/IYD/DKKL1/DUOXA2/CHST9/SLC5A5/CYP27B1/REST/GATA3/PCSK1N/WNT4/SELENOM/ALDH1A2/ACE2/APOA1/CYP26C1/HSD11B1/TSPO/SULT1B1/ACHE/CHST8/HSD17B3/DUOX2/UGT1A7/SDR16C5/HSD17B13/DHRS2/BCO2/CRABP1/RBP1/POMC/FOXA1/STAR/ASMT	49
GO:0006953	acute-phase response	17/1883	41/14868	3.86444590303106e-06	0.00124185105695639	0.00117105871513523	EPO/APCS/F2/LBP/SAA1/ITIH4/HP/SERPINA3/CRP/IL6R/ORM1/HAMP/AHSG/SAA2/IL6/CEBPB/SAA4	17
GO:0070268	cornification	20/1883	55/14868	6.20256208469207e-06	0.00188247759270404	0.00177516601418029	KRT14/TGM5/KRT17/TCHH/KRT32/KLK14/KRT5/PKP2/PI3/KRT81/KRT15/KRT13/KRT16/TGM1/KRT10/KRT7/KRT23/KRT72/KRT19/PKP3	20
GO:0007606	sensory perception of chemical stimulus	26/1883	83/14868	6.63456023712756e-06	0.00190761066186462	0.00179886636013863	SYT10/SCNN1B/CNGB1/OR2T10/OR7C1/REEP2/SCNN1D/OR13A1/SCNN1G/GJB4/OR2T5/CST2/TAS1R3/OR14I1/SCNN1A/TAS2R3/LPO/ASIC1/WNT10B/OR7A5/RTP5/LEF1/DRD2/ASIC3/TAS1R1/FZD2	26
GO:0051346	negative regulation of hydrolase activity	77/1883	374/14868	8.8131463458542e-06	0.00235433371495406	0.00222012374172378	UMODL1/APCS/TNNT2/PPP1R1B/APOC1/WFDC2/NOS1/GPX1/WFDC10B/ANXA8/RGS2/BIRC5/PPP1R35/PPP1R14A/PAM16/PPP1R14B/FZD10/SSPO/LMTK2/GPSM1/ITIH4/PLAUR/SERPINA7/PTTG1/SERPINA3/HRAS/CST2/CSRNP3/LRRK2/APOC3/PCSK1N/SFN/CST7/SPOCD1/SERPINA5/PPP1R14D/PPP1R36/APOA1/LMTK3/PLXNB3/PI3/FKBP1B/COL7A1/WFDC3/TNFSF14/CD27/TNFRSF6B/PTX3/CD44/BIRC7/PPP4R4/SERPINB2/PRDX5/PPP1R1A/TLR9/GPC3/ROCK2/AHSG/RAG1/PKMYT1/VTN/NLRP7/AMOT/ECM1/MT3/MMP9/LEF1/PI15/CST6/SPOCK3/SPINK1/VIL1/TIMP1/PLEKHF1/SLPI/DGKI/GZMA	77
GO:0045989	positive regulation of striated muscle contraction	9/1883	14/14868	9.05015705913147e-06	0.00235433371495406	0.00222012374172378	GSTO1/RGS2/CHGA/RNF207/ACE2/UCN/NPPA/ATP2A1/ADRA1A	9
GO:0002526	acute inflammatory response	36/1883	136/14868	9.9794881182839e-06	0.00247808834500841	0.00233682367707566	EPO/APCS/C4BPB/F2/HPR/C4BPA/PTGES/CD19/LBP/SAA1/ADAM8/IL20RB/ITIH4/HP/SERPINA3/SUSD4/GATA3/CRP/NPFF/NUPR1/IL6R/KLK1/ORM1/CPN2/S100A8/HAMP/IL6ST/PIK3CG/AHSG/SAA2/VTN/IL6/DNASE1/C9/CEBPB/SAA4	36
GO:0030216	keratinocyte differentiation	36/1883	138/14868	1.41795727480795e-05	0.00336795677925036	0.00317596471529066	KRT14/TGM5/DNASE1L2/KRT17/CDH3/TCHH/KRT32/KLK14/KRT5/KRTAP5-9/CTSK/CYP27B1/LATS1/CNFN/SFN/OVOL2/EREG/PKP2/PI3/GRHL2/KRT81/KRT15/KRT13/KRT16/TGM1/KRTAP5-8/KRT10/KRTAP5-10/KRT7/ROCK2/KRT23/KRT72/KRT19/PKP3/KRTAP5-1/WNT16	36
GO:0050909	sensory perception of taste	15/1883	37/14868	1.98363878095116e-05	0.00451525777514008	0.00425786324297148	SCNN1B/REEP2/SCNN1D/SCNN1G/CST2/TAS1R3/SCNN1A/TAS2R3/LPO/ASIC1/WNT10B/RTP5/LEF1/ASIC3/TAS1R1	15
GO:0048247	lymphocyte chemotaxis	19/1883	55/14868	2.45256070986513e-05	0.00535933566319728	0.00505382404803366	CCL7/CCL13/SAA1/CCL20/ADAM8/CCL11/CCL5/CCL17/XCL2/CCL25/TNFSF14/CCL19/CXCL13/XCL1/PIK3CG/DEFA1B/CYP7B1/CCL26/CXCR3	19
GO:0022898	regulation of transmembrane transporter activity	47/1883	206/14868	3.58429075934561e-05	0.00750655162176654	0.00707863688486671	EPO/TRDN/ABCB1/WNK2/NOS1/TWIST1/GSTO1/DRD4/CNIH2/FXYD2/FXYD1/CACNG4/RNF207/SHISA6/CBARP/MAPK8IP2/CACNG5/CACNB3/JSRP1/CRHR1/KCNJ11/TCAF1/HTR3A/KCNS1/HAP1/COX17/S100A1/REM2/CACNA2D1/SLN/FKBP1B/ACTN2/NPPA/FXYD7/HECW2/SHISA9/FXYD3/TLR9/RRAD/PLA2G6/ADRA1D/FXYD5/MMP9/DRD2/CACNB1/HECW1/ANK3	47
GO:0008544	epidermis development	60/1883	284/14868	3.84073695873026e-05	0.00750655162176654	0.00707863688486671	KRT14/TGM5/FOXE1/HOXB13/DNASE1L2/KRT17/COL17A1/CRABP2/CDH3/LAMB3/TCHH/EDAR/PDZD7/KRT32/KLK14/FA2H/KRT5/KRTAP5-9/FGF7/CTSK/CYP27B1/SULT2B1/UGCG/LATS1/CNFN/LHX2/SFN/OVOL2/EREG/PKP2/STRC/PI3/GRHL2/COL7A1/FST/KRT81/KRT15/KRT13/KRT16/TGM1/KRTAP5-8/AGPAT2/KRT10/KRTAP5-10/KRT7/ROCK2/KRT23/POU2F3/WNT10B/TNFRSF19/KRT72/KRT19/PKP3/CST6/KRTAP5-1/SOSTDC1/EGFR/CLIC5/WNT10A/WNT16	60
GO:0006813	potassium ion transport	45/1883	195/14868	3.87811734379412e-05	0.00750655162176654	0.00707863688486671	KCNIP1/KCNB1/NOS1/CNGB1/KCNN4/ATP1A3/SLC9A5/SLC9A4/FXYD2/FXYD1/HCN2/ATP1A4/RNF207/KCND3/KCNH3/KCNK12/KCNJ1/KCNJ11/KCNS1/REST/KCNN3/KCNV1/SLC12A3/ACTN2/NPPA/P2RY12/KCNK17/GCK/SLC9A2/SLC9A7/KCNJ3/SLC9C2/KCNG3/FXYD3/AMIGO1/KCNH8/ADRA1D/KCNJ13/KCNK15/KCNAB3/DRD2/SLC24A5/KCNK10/ANK3/KCNJ15	45
GO:0032412	regulation of ion transmembrane transporter activity	46/1883	201/14868	3.98480682832198e-05	0.00750655162176654	0.00707863688486671	EPO/TRDN/ABCB1/WNK2/NOS1/GSTO1/DRD4/CNIH2/FXYD2/FXYD1/CACNG4/RNF207/SHISA6/CBARP/MAPK8IP2/CACNG5/CACNB3/JSRP1/CRHR1/KCNJ11/TCAF1/HTR3A/KCNS1/HAP1/COX17/S100A1/REM2/CACNA2D1/SLN/FKBP1B/ACTN2/NPPA/FXYD7/HECW2/SHISA9/FXYD3/TLR9/RRAD/PLA2G6/ADRA1D/FXYD5/MMP9/DRD2/CACNB1/HECW1/ANK3	46
GO:0032409	regulation of transporter activity	49/1883	219/14868	4.22623152528876e-05	0.00769596760755083	0.00725725511746077	EPO/TRDN/ABCB1/WNK2/NOS1/TWIST1/GSTO1/DRD4/CNIH2/FXYD2/FXYD1/CACNG4/RNF207/SHISA6/CBARP/MAPK8IP2/CACNG5/CACNB3/JSRP1/CRHR1/KCNJ11/TCAF1/HTR3A/KCNS1/HAP1/COX17/S100A1/REM2/CACNA2D1/PON1/SLN/FKBP1B/ACTN2/NPPA/FXYD7/HECW2/SYNGR3/SHISA9/FXYD3/TLR9/RRAD/PLA2G6/ADRA1D/FXYD5/MMP9/DRD2/CACNB1/HECW1/ANK3	49
GO:0023061	signal release	77/1883	393/14868	5.31953190263392e-05	0.00937438799486746	0.00883999630950439	SLC30A8/FGA/GRP/SYT10/STXBP5L/KCNB1/HNF4A/LEP/IL11/IFNG/CYP19A1/NR0B2/C2CD4B/VGF/CRHR1/KCNJ11/BRSK1/RFX3/SYT9/CCL5/REST/SYT3/GATA3/LRRK2/FOXD1/BRAF/SYTL1/SELENOM/SYN1/C1QTNF12/LIN7B/NPFF/BAD/FAM3B/KISS1/INHA/FKBP1B/UCN/CPLX3/NPPA/SYT8/OTOF/NMU/P2RY1/GCK/RIMS4/RETN/C2CD4A/ASIC1/CLOCK/PLA2G6/UNC13C/FOXA2/STX19/CAMK2A/GRM4/STX1A/SYT5/PHPT1/IL6/SNCG/CACNA1B/HCAR2/UQCC2/POMC/DOC2A/EGFR/LIF/DRD2/CPLX1/GAD1/ILDR2/DGKI/SYT7/GIPR/SLC30A1/BLK	77
GO:0006941	striated muscle contraction	37/1883	152/14868	5.58424920455126e-05	0.00953336043889486	0.00898990644969536	TNNT2/MYH8/MYLK2/NOS1/GSTO1/RGS2/ATP1A3/CHGA/MYBPC2/TNNC1/RNF207/KCND3/PGAM2/TCAP/ARG2/JSRP1/MYBPC3/TNNI2/MYBPH/ACE2/CACNA2D1/PKP2/TNNC2/MYH3/FKBP1B/UCN/NPPA/KCNJ3/ATP2A1/CCDC78/PIK3CG/ADRA1A/TNNT1/MB/IGSF22/SCN1A/TNNT3	37
GO:0003009	skeletal muscle contraction	14/1883	36/14868	6.48195263025913e-05	0.0107305779451835	0.0101188759720856	TNNT2/MYH8/GSTO1/TNNC1/TCAP/JSRP1/TNNI2/TNNC2/MYH3/ATP2A1/CCDC78/TNNT1/MB/TNNT3	14
GO:0042471	ear morphogenesis	28/1883	105/14868	8.09700669712539e-05	0.0130099845842341	0.0122683438934154	USH1G/EYA1/FOXI1/TWIST1/NKX3-2/SIX4/DLX5/FGF9/PDZD7/MYO3B/TCAP/GATA3/WNT1/GJB6/ITGA8/STRC/GSC/OSR2/CHRNA10/TFAP2A/TMIE/CTHRC1/TBX1/GBX2/OTX1/ATP6V1B1/CLIC5/FZD2	28
GO:0002548	monocyte chemotaxis	18/1883	55/14868	8.98547439413352e-05	0.0140250418900433	0.0132255373488389	CCL7/NBL1/CCL13/CCL20/S100A14/LGALS3/CCL11/CCL5/CCL17/XCL2/IL6R/RPS19/CCL25/CCL19/XCL1/GREM1/IL6/CCL26	18
GO:0035725	sodium ion transmembrane transport	33/1883	133/14868	9.27651681909745e-05	0.0140771142729804	0.0132746413194921	SCNN1B/WNK2/NOS1/ATP1A3/DRD4/SLC9A5/SCN3A/SLC9A4/FXYD2/FXYD1/HCN2/ATP1A4/SCNN1D/SCN2A/SCNN1G/SLC12A3/ASIC4/SCNN1A/FXYD7/HECW2/SLC13A1/SLC9A2/CACNA1I/SLC9A7/SLC9C2/ASIC1/FXYD3/FXYD5/SLC24A5/ASIC3/SCN1A/HECW1/ANK3	33
GO:1904063	negative regulation of cation transmembrane transport	21/1883	70/14868	0.000100884184967964	0.0148954135805402	0.0140462930649564	EPO/TRDN/TWIST1/GSTO1/DRD4/CBARP/CRHR1/REM2/SLN/FKBP1B/ACTN2/HECW2/HAMP/TLR9/RRAD/ADRA1D/MMP9/DRD2/HECW1/ANK3/SLC30A1	21
GO:0060452	positive regulation of cardiac muscle contraction	7/1883	11/14868	0.000107092329770624	0.0149406194484637	0.0140889219497252	RGS2/CHGA/RNF207/ACE2/UCN/NPPA/ADRA1A	7
GO:0006814	sodium ion transport	45/1883	203/14868	0.000107451571924222	0.0149406194484637	0.0140889219497252	SLC38A3/SCNN1B/WNK2/NOS1/KLHL3/ATP1A3/DRD4/SLC9A5/SCN3A/SLC9A4/FXYD2/FXYD1/SLC4A5/HCN2/ATP1A4/SCNN1D/SCN2A/SCNN1G/SLC10A6/SLC5A5/PKP2/SLC12A3/ASIC4/SCNN1A/SLC5A8/FXYD7/NKAIN4/HECW2/SLC13A1/SLC5A1/SLC9A2/CACNA1I/SLC9A7/SLC9C2/ASIC1/FXYD3/SLC6A15/FXYD5/SLC10A2/DRD2/SLC24A5/ASIC3/SCN1A/HECW1/ANK3	45
GO:0060047	heart contraction	50/1883	233/14868	0.000109394980402443	0.0149406194484637	0.0140889219497252	TNNT2/KCNIP1/TRDN/MYLK2/ATP2B3/NOS1/GPX1/GSTO1/RGS2/ATP1A3/HSPB7/FOXN4/FXYD2/FXYD1/CHGA/CACNG4/ATP1A4/TNNC1/RNF207/ADRB1/KCND3/CACNG5/TCAP/CACNB3/KCNJ11/MYBPC3/TNNI2/S100A1/ACE2/CACNA2D1/NPFF/PKP2/FKBP1B/DES/UCN/NPPA/FXYD7/NMU/KCNJ3/ATP2A1/FXYD3/PIK3CG/ADRA1A/TNNT1/KCNK15/CACNA1B/DRD2/CACNB1/SCN1A/TNNT3	50
GO:0007610	behavior	91/1883	493/14868	0.000117145479748529	0.0153573642144463	0.0144819099714828	MCHR1/SIX3/PENK/LHX8/GRP/PPP1R1B/OXTR/LEP/ZNF385A/ATP1A3/NRG1/DRD4/NPY6R/STRN/ADGRF1/GRM6/GRIN1/FOXP2/ADRB1/ASIP/STRA6/MAPK8IP2/NCOA2/GJB4/ADRB3/HOMER2/LSAMP/MRAP2/LRRK2/TCF15/BRAF/APBA2/CREBRF/ADAM22/PYY2/C1QL1/ACE2/CEND1/ITGA8/HIPK2/HOXB8/TSPO/MAPT/UCN/SEZ6L/MDK/FOSL1/HRH2/CNTFR/AGRP/NMU/GRIN2D/P2RY1/NPAS1/SPTBN2/TBX1/LYPD1/RETN/SHC3/ASIC1/CX3CR1/GRIA1/EPHA4/PLA2G6/UCHL1/ADRA1A/FOXA2/RAG1/ADRA1D/AGER/NTRK1/SNCG/CACNA1B/MTNR1A/PMCH/NPW/EGFR/STAR/DRD2/RXFP4/POMK/KCNK10/NMUR2/GAD1/PTGDS/CEBPB/SCN1A/AFF2/DGKI/CHRNA7/MMP17	91
GO:1904062	regulation of cation transmembrane transport	54/1883	258/14868	0.000118567130924953	0.0153573642144463	0.0144819099714828	EPO/KCNIP1/F2/TRDN/CD19/WNK2/NOS1/TWIST1/GSTO1/DRD4/BDKRB1/CNIH2/FXYD2/FXYD1/CACNG4/RNF207/SHISA6/CBARP/MAPK8IP2/CACNG5/CACNB3/JSRP1/CRHR1/KCNJ11/KCNS1/HAP1/COX17/S100A1/REM2/CACNA2D1/SLN/FKBP1B/ACTN2/NPPA/FXYD7/HECW2/CYBA/SHISA9/XCL1/HAMP/FXYD3/TLR9/RRAD/PLA2G6/PIK3CG/AMIGO1/ADRA1D/FXYD5/MMP9/DRD2/CACNB1/HECW1/ANK3/SLC30A1	54
GO:0043588	skin development	52/1883	246/14868	0.000120879857444846	0.0153573642144463	0.0144819099714828	KRT14/TGM5/FOXE1/FRAS1/DNASE1L2/KRT17/CDH3/TCHH/EDAR/KRT32/KLK14/FA2H/KRT5/KRTAP5-9/FGF7/CTSK/CYP27B1/LATS1/TCF15/CNFN/LHX2/SFN/OVOL2/EREG/PKP2/PI3/GRHL2/FST/KRT81/KRT15/KRT13/LTB/KRT16/TGM1/KRTAP5-8/KRT10/KRTAP5-10/KRT7/ROCK2/KRT23/WNT10B/TNFRSF19/KRT72/KRT19/PKP3/ALOXE3/GJB3/KRTAP5-1/SOSTDC1/EGFR/WNT10A/WNT16	52
GO:1903522	regulation of blood circulation	52/1883	248/14868	0.000149831554258877	0.0185181513000976	0.0174625148053754	TNNT2/KCNIP1/TRDN/FGA/ATP2B3/NOS1/OXTR/LEP/GSTO1/RGS2/ATP1A3/HSPB7/FOXN4/FXYD2/FXYD1/CHGA/CACNG4/ATP1A4/RNF207/ADRB1/KCND3/CACNG5/CACNB3/KCNJ11/P2RX1/CHRM3/ARHGAP42/S100A1/ACE2/CACNA2D1/NPFF/PKP2/FKBP1B/DES/UCN/NPPA/HRH2/FXYD7/NMU/KCNJ3/ATP2A1/FXYD3/PIK3CG/ADRA1A/ADRA1D/KCNK15/CACNA1B/EGFR/DRD2/CACNB1/SMTNL1/AVPR1B	52
