IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022836	gated channel activity	88/2410	287/14990	3.79843776416469e-10	3.59125024975571e-08	3.19141469563311e-08	RYR3/RYR2/GABRR1/CACNA1B/GABRE/ANO3/P2RX2/KCNK7/KCNS1/CNGA1/TMEM63C/SCN8A/KCNJ10/CFTR/KCNK17/KCNMB1/GRIK1/GRIK3/SCNN1A/TRPV4/KCNT1/KCNA7/CACNA1A/KCNIP3/IL1RAPL1/PIEZO2/CLIC3/KCNE4/CACNA1D/SCN7A/KCNQ4/CHRNA6/CACNA2D3/KCNK5/BSND/KCNC2/CLCA4/KCNS2/P2RX5/GLRA3/CLCA2/CACNA2D2/KCNH1/KCNA2/GRIK4/ITPR1/CACNA2D1/GRIA2/GABRA2/KCNJ16/KCNB2/REST/RYR1/KCNK12/CHRNA2/KCNC1/KCNJ13/KCNJ3/GABRA5/CHRNA7/HTR3A/KCNE5/KCND3/CNGA3/NCALD/SCN1A/GRIA1/TTYH1/TMEM150C/KCNN1/KCNH3/KCNK9/JPH2/ABCC8/CLCN4/TRPA1/GABRP/NCS1/KCNMA1/KCNN4/CHRNA5/CNGB1/KCNH8/GRIN2D/SCNN1B/KCNJ9/CHRNB4/KCNG1	88
GO:0022839	ion gated channel activity	86/2410	284/14990	1.19203048193926e-09	1.03309308434736e-07	9.18072599247956e-08	RYR3/RYR2/GABRR1/CACNA1B/GABRE/ANO3/P2RX2/KCNK7/KCNS1/CNGA1/TMEM63C/SCN8A/KCNJ10/CFTR/KCNK17/KCNMB1/GRIK1/GRIK3/SCNN1A/TRPV4/KCNT1/KCNA7/CACNA1A/KCNIP3/IL1RAPL1/CLIC3/KCNE4/CACNA1D/SCN7A/KCNQ4/CHRNA6/CACNA2D3/KCNK5/BSND/KCNC2/CLCA4/KCNS2/P2RX5/GLRA3/CLCA2/CACNA2D2/KCNH1/KCNA2/GRIK4/ITPR1/CACNA2D1/GRIA2/GABRA2/KCNJ16/KCNB2/REST/RYR1/KCNK12/CHRNA2/KCNC1/KCNJ13/KCNJ3/GABRA5/CHRNA7/HTR3A/KCNE5/KCND3/CNGA3/NCALD/SCN1A/GRIA1/TTYH1/KCNN1/KCNH3/KCNK9/JPH2/ABCC8/CLCN4/TRPA1/GABRP/NCS1/KCNMA1/KCNN4/CHRNA5/CNGB1/KCNH8/GRIN2D/SCNN1B/KCNJ9/CHRNB4/KCNG1	86
GO:0005261	cation channel activity	83/2410	274/14990	2.27520745508576e-09	1.82016596406861e-07	1.61751590734032e-07	RYR3/RYR2/TRPM6/CACNA1B/SLC24A2/P2RX2/KCNK7/KCNS1/CNGA1/TMEM63C/SLC4A11/SCN8A/KCNJ10/KCNK17/KCNMB1/GRIK1/GRIK3/SCNN1A/TRPV4/KCNT1/KCNA7/TRPV3/CACNA1A/KCNIP3/IL1RAPL1/PIEZO2/KCNE4/CACNA1D/SCN7A/KCNQ4/CHRNA6/CACNA2D3/KCNK5/KCNC2/TRPM8/KCNS2/P2RX5/CACNA2D2/KCNH1/KCNA2/GRIK4/ITPR1/CACNA2D1/ASIC4/GRIA2/CALHM6/KCNJ16/KCNB2/REST/RYR1/KCNK12/CHRNA2/TRPV5/KCNC1/KCNJ13/KCNJ3/CHRNA7/HTR3A/CALHM3/KCNE5/KCND3/CNGA3/SCN1A/GRIA1/KCNN1/KCNH3/KCNK9/JPH2/ABCC8/TRPA1/SLC24A5/SLC40A1/NCS1/KCNMA1/KCNN4/CHRNA5/CNGB1/KCNH8/GRIN2D/SCNN1B/KCNJ9/CHRNB4/KCNG1	83
GO:0004930	G-protein coupled receptor activity	98/2410	352/14990	1.15896620231429e-08	8.60946321719187e-07	7.65091974159358e-07	NLRP6/S1PR4/SPHK1/PROKR1/PTGFR/GPR37L1/GRM4/GPR12/GPR84/CXCR5/CCKBR/NPY2R/CCR7/GPRC5A/GPR19/MAS1L/GPR3/ADORA2B/GPR141/PTH2R/ELOVL4/GALR2/SMO/TAS2R3/ADGRV1/SFRP1/P2RY11/CELSR1/GRIK3/OR7C1/HPGD/CCKAR/CYSLTR1/GPR152/GABBR2/OR13A1/P2RY4/OXGR1/C5AR2/OR7A5/SFRP5/HRH3/GPR55/GPR160/ADGRF2/OR2B6/CRHR1/GRPR/ADORA1/SSTR2/GPR87/HCAR1/TAS1R1/GNRHR/CXCR3/PTGER3/ADGRF1/GPR18/MRGPRX3/OR2C1/NTSR1/ADGRB1/GPR25/HTR6/GPR161/GPR156/CX3CR1/ADGRG3/NMUR1/TACR1/FZD9/FPR2/AGTR1/S1PR5/TSHR/OPRK1/SORCS1/GPR83/GPR26/PTGER1/VIPR2/ADGRG2/HTR1F/FFAR3/QRFPR/GPR158/FZD7/ADRA2B/NPR3/CHRM1/CHRM3/ADCYAP1R1/F2RL2/GRM6/GLP1R/GAL/NPY4R/NPY1R	98
GO:0008009	chemokine activity	22/2410	41/14990	3.37284472752918e-08	2.33850567775356e-06	2.07814573387412e-06	CCL19/CCL5/CXCL14/CX3CL1/CCL26/CXCL10/CCL13/CXCL3/CXCL1/CCL8/CCL25/CCL7/CCL20/CXCL5/CXCL6/CCL17/XCL2/CXCL8/CCL18/CXCL9/CXCL11/XCL1	22
GO:0030414	peptidase inhibitor activity	47/2410	136/14990	9.31909278078574e-08	6.05741030751073e-06	5.38300227732229e-06	CST9/WFDC3/SERPINF2/PTTG1/C4A/SPOCK2/SERPINI1/WFIKKN2/A2ML1/ITIH1/PZP/SERPINA6/COL4A3/SPINK8/SPINK1/MT3/VIL1/CD27/PI3/PTTG3P/SLPI/SPINK5/SERPINB5/ANOS1/CST5/RENBP/SERPINA11/ITIH2/CSTA/BIRC5/SERPINB2/HMSD/TFAP2B/NGF/SERPINB7/CSTB/PTTG2/GAPDH/CST6/WFDC6/NLRP7/CST4/SPINK2/PCSK1N/SERPINE2/UMODL1/WFDC1	47
GO:0022804	active transmembrane transporter activity	89/2410	325/14990	1.23243277752105e-07	7.53958875659936e-06	6.7001608585974e-06	SLC7A5/ABCA12/SLC5A4/ABCC12/SLC26A5/ATP2B2/ATP6V1C2/SLC26A10/SLC5A7/SLC24A2/SLC16A3/SLC7A10/SLC6A17/SLC6A15/ABCA9/SLC4A11/SLC6A11/SLC26A7/SLC7A8/SLC16A8/ATP5F1D/CFTR/SLC4A4/SLC6A4/TAP1/SLC38A3/ABCC13/ABCC6/SLC5A12/SLCO1A2/TAP2/ABCA8/SLC15A1/FXYD2/SLC9A4/SLC4A8/ABCA13/SLC1A1/SLC26A3/SLC13A2/SLC16A1/SLC2A10/ATP7A/ATP6V1E2/SLC9A2/SLCO4A1/SLC22A1/SLC2A6/SLC6A16/SLC13A5/ABCC11/ATP1A2/SLC16A11/ABCC2/SLC6A7/ATP2A1/SLC4A10/SLC22A10/ATP12A/SLC6A14/SLC2A12/SLC18A2/SLC34A2/SLC5A8/SLC5A6/SLCO4C1/SLC4A7/SLC38A4/SLC16A12/SLCO5A1/ATP13A4/SLC29A4/SLC26A9/ATP2B3/SLC22A16/SLC1A6/SLC16A10/ATP7B/ABCC8/CLCN4/SLC24A5/SLC38A1/ABCG2/SLC28A1/SLC16A6/SLC10A4/SLC22A20P/SLC6A2/ATP1A4	89
GO:0071855	neuropeptide receptor binding	14/2410	21/14990	2.80722174409254e-07	1.54207973770273e-05	1.37039069807996e-05	CCKBR/MRAP2/EDN2/KISS1/UCN/QRFP/POMC/ASIP/EDN1/NMU/UCN2/SHANK1/GAL/EDN3	14
GO:0004866	endopeptidase inhibitor activity	44/2410	128/14990	2.81726105926461e-07	1.54207973770273e-05	1.37039069807996e-05	CST9/WFDC3/SERPINF2/PTTG1/C4A/SPOCK2/SERPINI1/WFIKKN2/A2ML1/ITIH1/PZP/SERPINA6/COL4A3/SPINK8/SPINK1/MT3/VIL1/CD27/PI3/SLPI/SPINK5/SERPINB5/ANOS1/CST5/RENBP/SERPINA11/ITIH2/CSTA/BIRC5/SERPINB2/HMSD/TFAP2B/NGF/SERPINB7/CSTB/GAPDH/CST6/WFDC6/NLRP7/CST4/SPINK2/PCSK1N/SERPINE2/WFDC1	44
GO:0042379	chemokine receptor binding	24/2410	52/14990	3.34864421952598e-07	1.74129499415351e-05	1.54742611828622e-05	CCL19/CCL5/CXCL14/CX3CL1/CCL26/CXCL10/CCL13/CXCL3/CXCL1/CCL8/CCL25/CCL7/CCL20/CXCL5/CXCL6/DEFB1/CCL17/XCL2/CXCL8/CCL18/CXCL9/CXCL11/TFF2/XCL1	24
GO:0015079	potassium ion transmembrane transporter activity	47/2410	144/14990	6.36131907400847e-07	3.15036754141372e-05	2.79961811878668e-05	SLC24A2/KCNK7/KCNS1/CNGA1/KCNJ10/KCNK17/KCNMB1/GRIK1/GRIK3/KCNT1/KCNA7/KCNIP3/KCNE4/FXYD2/KCNQ4/KCNK5/SLC9A4/KCNC2/SLC9A2/KCNS2/ATP1A2/KCNH1/KCNA2/GRIK4/ATP12A/KCNJ16/KCNB2/REST/KCNK12/KCNC1/KCNJ13/KCNJ3/KCNE5/KCND3/CNGA3/KCNN1/KCNH3/KCNK9/ABCC8/SLC24A5/KCNMA1/KCNN4/CNGB1/KCNH8/KCNJ9/KCNG1/ATP1A4	47
GO:0005267	potassium channel activity	39/2410	111/14990	6.96801140910697e-07	3.29396902975966e-05	2.92723158717508e-05	KCNK7/KCNS1/CNGA1/KCNJ10/KCNK17/KCNMB1/GRIK1/GRIK3/KCNT1/KCNA7/KCNIP3/KCNE4/KCNQ4/KCNK5/KCNC2/KCNS2/KCNH1/KCNA2/GRIK4/KCNJ16/KCNB2/REST/KCNK12/KCNC1/KCNJ13/KCNJ3/KCNE5/KCND3/CNGA3/KCNN1/KCNH3/KCNK9/ABCC8/KCNMA1/KCNN4/CNGB1/KCNH8/KCNJ9/KCNG1	39
GO:0015077	monovalent inorganic cation transmembrane transporter activity	89/2410	340/14990	1.04918785424853e-06	4.74415377573251e-05	4.21595851730075e-05	SLC5A4/ATP6V1C2/SLC5A7/SLC24A2/SLC6A17/SLC6A15/KCNK7/KCNS1/CNGA1/SLC4A11/SCN8A/KCNJ10/SLC6A11/ATP5F1D/SLC4A4/KCNK17/KCNMB1/SLC6A4/GRIK1/GRIK3/SCNN1A/SLC5A12/KCNT1/KCNA7/KCNIP3/SLC15A1/KCNE4/FXYD2/SCN7A/KCNQ4/KCNK5/SLC9A4/SLC4A8/SLC1A1/SLC13A2/KCNC2/SLC2A10/ATP6V1E2/SLC9A2/SLC2A6/SLC6A16/KCNS2/SLC13A5/ATP1A2/COX4I1/SLC6A7/ATP2A1/SLC4A10/KCNH1/KCNA2/GRIK4/ATP6V1B1/ATP12A/SLC6A14/NDUFA4L2/SLC2A12/ASIC4/KCNJ16/SLC34A2/KCNB2/REST/KCNK12/SLC5A6/KCNC1/KCNJ13/SLC4A7/KCNJ3/KCNE5/KCND3/CNGA3/SCN1A/SLC1A6/KCNN1/KCNH3/KCNK9/ABCC8/SLC24A5/SLC38A1/SLC28A1/KCNMA1/SLC10A4/KCNN4/CNGB1/KCNH8/SLC6A2/SCNN1B/KCNJ9/KCNG1/ATP1A4	89
GO:0061135	endopeptidase regulator activity	44/2410	134/14990	1.1920012944612e-06	5.16533894266521e-05	4.59025059884621e-05	CST9/WFDC3/SERPINF2/PTTG1/C4A/SPOCK2/SERPINI1/WFIKKN2/A2ML1/ITIH1/PZP/SERPINA6/COL4A3/SPINK8/SPINK1/MT3/VIL1/CD27/PI3/SLPI/SPINK5/SERPINB5/ANOS1/CST5/RENBP/SERPINA11/ITIH2/CSTA/BIRC5/SERPINB2/HMSD/TFAP2B/NGF/SERPINB7/CSTB/GAPDH/CST6/WFDC6/NLRP7/CST4/SPINK2/PCSK1N/SERPINE2/WFDC1	44
GO:0015276	ligand-gated ion channel activity	40/2410	118/14990	1.44898210076206e-06	5.79592840304823e-05	5.15063273064407e-05	RYR3/RYR2/GABRR1/GABRE/P2RX2/CNGA1/KCNJ10/CFTR/GRIK1/GRIK3/SCNN1A/CHRNA6/P2RX5/GLRA3/CLCA2/GRIK4/ITPR1/GRIA2/GABRA2/KCNJ16/RYR1/CHRNA2/KCNJ13/KCNJ3/GABRA5/CHRNA7/HTR3A/CNGA3/NCALD/GRIA1/JPH2/ABCC8/TRPA1/GABRP/CHRNA5/CNGB1/GRIN2D/SCNN1B/KCNJ9/CHRNB4	40
GO:0022834	ligand-gated channel activity	40/2410	118/14990	1.44898210076206e-06	5.79592840304823e-05	5.15063273064407e-05	RYR3/RYR2/GABRR1/GABRE/P2RX2/CNGA1/KCNJ10/CFTR/GRIK1/GRIK3/SCNN1A/CHRNA6/P2RX5/GLRA3/CLCA2/GRIK4/ITPR1/GRIA2/GABRA2/KCNJ16/RYR1/CHRNA2/KCNJ13/KCNJ3/GABRA5/CHRNA7/HTR3A/CNGA3/NCALD/GRIA1/JPH2/ABCC8/TRPA1/GABRP/CHRNA5/CNGB1/GRIN2D/SCNN1B/KCNJ9/CHRNB4	40
GO:0015291	secondary active transmembrane transporter activity	60/2410	206/14990	1.57942860775114e-06	5.95294600774008e-05	5.29016861821436e-05	SLC7A5/SLC5A4/SLC26A5/SLC26A10/SLC5A7/SLC24A2/SLC16A3/SLC7A10/SLC6A17/SLC6A15/SLC4A11/SLC6A11/SLC26A7/SLC7A8/SLC16A8/SLC4A4/SLC6A4/SLC38A3/SLC5A12/SLCO1A2/SLC15A1/SLC9A4/SLC4A8/SLC1A1/SLC26A3/SLC13A2/SLC16A1/SLC2A10/SLC9A2/SLCO4A1/SLC22A1/SLC2A6/SLC6A16/SLC13A5/SLC16A11/SLC6A7/SLC4A10/SLC22A10/SLC6A14/SLC2A12/SLC34A2/SLC5A8/SLC5A6/SLCO4C1/SLC4A7/SLC38A4/SLC16A12/SLCO5A1/SLC26A9/SLC22A16/SLC1A6/SLC16A10/CLCN4/SLC24A5/SLC38A1/SLC28A1/SLC16A6/SLC10A4/SLC22A20P/SLC6A2	60
