IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0042562	hormone binding	22/1144	80/14639	1.20400012378391e-07	9.63200099027129e-06	8.34158937434978e-06	CRYM/SHBG/ACHE/THRB/LHCGR/GCGR/CHRNA7/CCKBR/SLC18A3/CHRNA4/EGFR/NPR3/IDE/CDH13/AR/GHR/INHBA/SULT2B1/CRHBP/AVPR1A/ATP1A2/CALCRL	22
GO:0005539	glycosaminoglycan binding	35/1144	174/14639	1.68167649915115e-07	1.23322943271084e-05	1.06801209244336e-05	THBS2/LXN/THBS4/COL5A1/PCOLCE2/LYVE1/FGFRL1/RSPO3/TNFAIP6/SFRP1/CTGF/SUSD5/ELANE/AZU1/ACAN/SERPIND1/LAMC2/NOV/FBN1/AGER/SLIT2/ADAMTS15/CEMIP/VCAN/FN1/POSTN/TGFBR3/WISP1/TGFBR2/THBS1/DCN/AOC1/CCDC80/LIPG/COL25A1	35
GO:0005216	ion channel activity	57/1144	363/14639	2.82728325344761e-07	1.91385327925685e-05	1.65745188299277e-05	SCN8A/CACNA2D1/KCNQ4/KCNT1/SLC24A2/SLC24A3/KCNE1/GLRA3/TRPV3/GABRA4/GRIN1/CACNG4/BEST3/KCNS2/GABRR1/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/KCNS1/TRPA1/RYR3/KCNF1/GRIN3B/CLIC3/GABRQ/KCNA4/GABRB2/KCNK2/SCN1A/CHRNA7/KCNK1/KCNJ9/GRIA3/GRID2/KCNJ3/NOX5/TRPC5/CHRNA4/KCNN1/LRRC55/CHRNA10/SCNN1D/TRPM3/SLC24A5/ASIC3/PIEZO2/ITPR3/CACNA1E/REST/KCND3/SCNN1A/P2RX7/GRIK3/P2RX3/KCNK7	57
GO:0005184	neuropeptide hormone activity	11/1144	23/14639	3.556439749134e-07	2.23547641374137e-05	1.9359867506564e-05	AGRP/CALCB/VIP/CRH/GAL/NPFF/CCK/CORT/UCN/VGF/SPX	11
GO:0019199	transmembrane receptor protein kinase activity	21/1144	80/14639	5.46161825471553e-07	3.20414937609978e-05	2.77488534485196e-05	EPHB1/FGFRL1/EPHA3/LTK/EPHA6/EGFR/ACVR1C/CRIM1/PDGFRA/DDR2/SOSTDC1/KIT/LTBP1/TEK/ROR1/TGFBR3/LMTK2/TGFBR2/KDR/MERTK/NTRK2	21
GO:0022838	substrate-specific channel activity	57/1144	374/14639	7.69833415670798e-07	4.23408378618939e-05	3.66683811148459e-05	SCN8A/CACNA2D1/KCNQ4/KCNT1/SLC24A2/SLC24A3/KCNE1/GLRA3/TRPV3/GABRA4/GRIN1/CACNG4/BEST3/KCNS2/GABRR1/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/KCNS1/TRPA1/RYR3/KCNF1/GRIN3B/CLIC3/GABRQ/KCNA4/GABRB2/KCNK2/SCN1A/CHRNA7/KCNK1/KCNJ9/GRIA3/GRID2/KCNJ3/NOX5/TRPC5/CHRNA4/KCNN1/LRRC55/CHRNA10/SCNN1D/TRPM3/SLC24A5/ASIC3/PIEZO2/ITPR3/CACNA1E/REST/KCND3/SCNN1A/P2RX7/GRIK3/P2RX3/KCNK7	57
GO:0015267	channel activity	59/1144	394/14639	8.9569172720546e-07	4.33544911317831e-05	3.75462339466638e-05	NOX1/SCN8A/CACNA2D1/KCNQ4/KCNT1/SLC24A2/SLC24A3/KCNE1/GLRA3/TRPV3/GABRA4/GRIN1/CACNG4/BEST3/KCNS2/GABRR1/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/GJD2/KCNS1/TRPA1/RYR3/KCNF1/GRIN3B/CLIC3/GABRQ/KCNA4/GABRB2/KCNK2/SCN1A/CHRNA7/KCNK1/KCNJ9/GRIA3/GRID2/KCNJ3/NOX5/TRPC5/CHRNA4/KCNN1/LRRC55/CHRNA10/SCNN1D/TRPM3/SLC24A5/ASIC3/PIEZO2/ITPR3/CACNA1E/REST/KCND3/SCNN1A/P2RX7/GRIK3/P2RX3/KCNK7	59
GO:0022803	passive transmembrane transporter activity	59/1144	394/14639	8.9569172720546e-07	4.33544911317831e-05	3.75462339466638e-05	NOX1/SCN8A/CACNA2D1/KCNQ4/KCNT1/SLC24A2/SLC24A3/KCNE1/GLRA3/TRPV3/GABRA4/GRIN1/CACNG4/BEST3/KCNS2/GABRR1/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/GJD2/KCNS1/TRPA1/RYR3/KCNF1/GRIN3B/CLIC3/GABRQ/KCNA4/GABRB2/KCNK2/SCN1A/CHRNA7/KCNK1/KCNJ9/GRIA3/GRID2/KCNJ3/NOX5/TRPC5/CHRNA4/KCNN1/LRRC55/CHRNA10/SCNN1D/TRPM3/SLC24A5/ASIC3/PIEZO2/ITPR3/CACNA1E/REST/KCND3/SCNN1A/P2RX7/GRIK3/P2RX3/KCNK7	59
GO:0008528	G-protein coupled peptide receptor activity	24/1144	103/14639	9.36062876708953e-07	4.33544911317831e-05	3.75462339466638e-05	PROKR1/NPY5R/QRFPR/RXFP3/LHCGR/NPY6R/FPR2/F2RL2/CCR4/OPRD1/GCGR/CCKBR/NLRP6/GPR37/GAL/NPR3/F2R/SORCS2/AVPR1A/CYSLTR2/CYSLTR1/NMBR/CX3CR1/CALCRL	24
GO:0001653	peptide receptor activity	24/1144	104/14639	1.12805524508601e-06	4.96344307837844e-05	4.29848419706458e-05	PROKR1/NPY5R/QRFPR/RXFP3/LHCGR/NPY6R/FPR2/F2RL2/CCR4/OPRD1/GCGR/CCKBR/NLRP6/GPR37/GAL/NPR3/F2R/SORCS2/AVPR1A/CYSLTR2/CYSLTR1/NMBR/CX3CR1/CALCRL	24
GO:0042165	neurotransmitter binding	14/1144	41/14639	1.38641123235537e-06	5.80972325939392e-05	5.03138712894881e-05	GLRA3/GRIN1/ACHE/GRIN3B/CHRNA7/SLC5A7/SLC18A3/CHRNA4/HTR2A/IDE/CRHBP/HTR1B/HTR1D/GNMT	14
GO:0005518	collagen binding	17/1144	59/14639	1.59383034959042e-06	6.37532139836168e-05	5.52121135456203e-05	COL14A1/PCOLCE2/LUM/ACHE/ITGA9/NID2/DDR2/ITGA1/ITGA2/ANTXR1/FN1/ASPN/THBS1/DCN/SPARCL1/ITGA11/LRRC15	17
GO:0008201	heparin binding	27/1144	131/14639	2.60236016660729e-06	9.95685628962787e-05	8.62292338958204e-05	THBS2/LXN/THBS4/COL5A1/PCOLCE2/FGFRL1/RSPO3/SFRP1/CTGF/ELANE/AZU1/SERPIND1/LAMC2/NOV/FBN1/AGER/SLIT2/ADAMTS15/FN1/POSTN/TGFBR3/WISP1/THBS1/AOC1/CCDC80/LIPG/COL25A1	27
GO:0005178	integrin binding	24/1144	113/14639	5.35891181273753e-06	0.000195665987386969	0.000169452362282494	S1PR3/COL4A3/THBS4/COL5A1/MADCAM1/MMP14/COL3A1/CD226/CTGF/EGFR/NOV/FBN1/ITGB3/CXCL12/ITGA2/CDH17/EDIL3/FN1/WISP1/THBS1/ADAM10/KDR/NPNT/ADAM11	24
GO:0015276	ligand-gated ion channel activity	25/1144	121/14639	5.78104053643317e-06	0.000195665987386969	0.000169452362282494	GLRA3/GABRA4/GRIN1/GABRR1/CNGB1/TRPA1/RYR3/GRIN3B/GABRQ/GABRB2/CHRNA7/KCNK1/KCNJ9/GRIA3/GRID2/KCNJ3/CHRNA4/CHRNA10/SCNN1D/ASIC3/ITPR3/SCNN1A/P2RX7/GRIK3/P2RX3	25
GO:0022834	ligand-gated channel activity	25/1144	121/14639	5.78104053643317e-06	0.000195665987386969	0.000169452362282494	GLRA3/GABRA4/GRIN1/GABRR1/CNGB1/TRPA1/RYR3/GRIN3B/GABRQ/GABRB2/CHRNA7/KCNK1/KCNJ9/GRIA3/GRID2/KCNJ3/CHRNA4/CHRNA10/SCNN1D/ASIC3/ITPR3/SCNN1A/P2RX7/GRIK3/P2RX3	25
GO:0046873	metal ion transmembrane transporter activity	55/1144	390/14639	1.29152706286082e-05	0.000420942153821303	0.000364547989672995	SCN8A/CACNA2D1/KCNQ4/KCNT1/SLC24A2/SLC24A3/KCNE1/SLC30A10/TRPV3/GRIN1/CACNG4/KCNS2/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/KCNS1/TRPA1/RYR3/KCNF1/NIPAL1/GRIN3B/KCNA4/KCNK2/SCN1A/CHRNA7/KCNK1/SLC5A7/KCNJ9/KCNJ3/TRPC5/KCNN1/LRRC55/SLC10A6/CHRNA10/SCNN1D/TRPM3/SLC24A5/ASIC3/NIPAL2/SLC30A1/ITPR3/CACNA1E/REST/SLC6A1/KCND3/SLC5A4/SCNN1A/NIPAL4/SLC30A3/ATP2A1/GRIK3/KCNK7/ATP1A2	55
GO:0019955	cytokine binding	20/1144	92/14639	2.22944622086383e-05	0.000700683097985775	0.00060681167815993	IL2RA/TCAP/ELANE/CRLF1/GREM1/ITGB3/IL6R/ITGA4/SOSTDC1/KIT/CD109/LTBP1/TGFBR3/TGFBR2/THBS1/PXDN/IL1R1/IL6ST/NOG/CX3CR1	20
GO:0004714	transmembrane receptor protein tyrosine kinase activity	16/1144	64/14639	2.35245841119985e-05	0.000713849448915816	0.000618214116046712	EPHB1/FGFRL1/EPHA3/LTK/EPHA6/EGFR/CRIM1/PDGFRA/DDR2/KIT/TEK/ROR1/LMTK2/KDR/MERTK/NTRK2	16
GO:0015079	potassium ion transmembrane transporter activity	26/1144	139/14639	2.45464239525096e-05	0.00072002843594028	0.000623565296197085	KCNQ4/KCNT1/SLC24A2/SLC24A3/KCNE1/KCNS2/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/KCNS1/KCNF1/KCNA4/KCNK2/KCNK1/KCNJ9/KCNJ3/KCNN1/LRRC55/SLC24A5/REST/KCND3/GRIK3/KCNK7/ATP1A2	26
GO:0008227	G-protein coupled amine receptor activity	10/1144	28/14639	2.90527157838105e-05	0.000802793012564705	0.00069524179557039	ADRA1A/ADRA1D/HRH3/HTR2A/HTR4/ADRA2A/ADRB3/HTR1B/HTR1D/HRH2	10
GO:0016712	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	8/1144	18/14639	2.91924731841711e-05	0.000802793012564705	0.00069524179557039	CYP4B1/CYP19A1/CYP3A5/CYP2D6/CYP3A4/CYP3A7/CYP1B1/CYP2D7	8
GO:0020037	heme binding	21/1144	102/14639	3.34416423454747e-05	0.000854163397679589	0.000739730023827778	PTGIS/CYP26B1/HBZ/CYP11A1/FLVCR2/CYP4B1/CYP19A1/NGB/NOX5/CYP11B1/NOS1/CYP3A5/CYP2D6/CYP3A4/CYP3A7/CYP7B1/PXDN/HBQ1/CYP1B1/CYP2D7/TDO2	21
GO:0019825	oxygen binding	11/1144	34/14639	3.3723271019686e-05	0.000854163397679589	0.000739730023827778	HBZ/CYP4B1/CYP19A1/CYP3A5/ALB/CYP2D6/CYP3A4/CYP3A7/HBQ1/CYP1B1/TDO2	11
GO:0005230	extracellular ligand-gated ion channel activity	15/1144	59/14639	3.39724078622564e-05	0.000854163397679589	0.000739730023827778	GLRA3/GABRA4/GRIN1/GABRR1/GRIN3B/GABRQ/GABRB2/CHRNA7/GRIA3/GRID2/CHRNA4/CHRNA10/P2RX7/GRIK3/P2RX3	15
GO:0005267	potassium channel activity	22/1144	110/14639	3.51333016980307e-05	0.000858814041507416	0.000743757614893983	KCNQ4/KCNT1/KCNE1/KCNS2/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/KCNS1/KCNF1/KCNA4/KCNK2/KCNK1/KCNJ9/KCNJ3/KCNN1/LRRC55/REST/KCND3/GRIK3/KCNK7	22
GO:0070330	aromatase activity	7/1144	14/14639	3.67507378920126e-05	0.000874071603918138	0.000756971101957813	CYP4B1/CYP19A1/CYP3A5/CYP2D6/CYP3A7/CYP1B1/CYP2D7	7
GO:0017147	Wnt-protein binding	10/1144	29/14639	4.12542271949341e-05	0.000955361050830053	0.000827370096651864	CTHRC1/SFRP1/FRZB/WIF1/TRABD2A/FZD1/LRP4/APCDD1/ROR1/SFRP4	10
GO:0008395	steroid hydroxylase activity	9/1144	24/14639	4.68864797007918e-05	0.00105795133683838	0.00091621622951075	CYP11A1/CYP19A1/CYP11B1/CYP3A5/CYP2D6/CYP3A4/CYP3A7/CYP7B1/CYP2D7	9
GO:0031434	mitogen-activated protein kinase kinase binding	16/1144	68/14639	5.25665710078486e-05	0.00115646456217267	0.00100153151078112	EPHB1/EPHA3/LTK/EPHA6/EGFR/TRIB3/PDGFRA/DDR2/KIT/ACE/TEK/ROR1/LMTK2/KDR/MERTK/NTRK2	16
GO:0004497	monooxygenase activity	17/1144	77/14639	7.34974428332762e-05	0.00157750609008007	0.00136616556126552	FMO2/PTGIS/CYP26B1/CYP11A1/FMO3/CYP4B1/CYP19A1/CYP11B1/NOS1/CYP3A5/CYP2D6/CYP3A4/CYP3A7/CYP7B1/MICAL2/CYP1B1/CYP2D7	17
GO:0005249	voltage-gated potassium channel activity	17/1144	78/14639	8.72403103752246e-05	0.00178947165630825	0.00154973382675499	KCNQ4/KCNT1/KCNE1/KCNS2/CNGB1/KCNG3/KCNQ3/KCNS1/KCNF1/KCNA4/KCNK2/KCNK1/KCNJ9/KCNJ3/LRRC55/REST/KCND3	17
GO:0050840	extracellular matrix binding	13/1144	50/14639	8.74400922968806e-05	0.00178947165630825	0.00154973382675499	LYPD3/ACHE/SPP1/COL11A1/ITGA9/SLIT2/ADAMTS15/ITGB3/ITGA2/THBS1/DCN/SPARCL1/LRRC15	13
GO:0017171	serine hydrolase activity	26/1144	150/14639	9.40053546182224e-05	0.00188010709236445	0.0016282267163539	F10/F3/TLL1/RBP3/MMP14/CPM/PRSS8/DPP4/F12/ACHE/PRSS50/DPP10/PROZ/ST14/CTRC/PRTN3/ELANE/KLK14/HGFAC/TPSG1/HTRA4/AZU1/PRSS12/MASP1/ACE/PCSK5	26
GO:0046906	tetrapyrrole binding	21/1144	110/14639	0.000106378292918852	0.00208028661707977	0.00180158793153798	PTGIS/CYP26B1/HBZ/CYP11A1/FLVCR2/CYP4B1/CYP19A1/NGB/NOX5/CYP11B1/NOS1/CYP3A5/CYP2D6/CYP3A4/CYP3A7/CYP7B1/PXDN/HBQ1/CYP1B1/CYP2D7/TDO2	21
GO:0005244	voltage-gated ion channel activity	28/1144	169/14639	0.000116188512101339	0.00217544448189741	0.00188399737427479	NOX1/SCN8A/CACNA2D1/KCNQ4/KCNT1/KCNE1/GRIN1/CACNG4/KCNS2/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/KCNS1/KCNF1/CLIC3/KCNA4/KCNK2/SCN1A/KCNK1/KCNJ9/KCNJ3/LRRC55/CACNA1E/REST/KCND3/KCNK7	28
GO:0022832	voltage-gated channel activity	28/1144	169/14639	0.000116188512101339	0.00217544448189741	0.00188399737427479	NOX1/SCN8A/CACNA2D1/KCNQ4/KCNT1/KCNE1/GRIN1/CACNG4/KCNS2/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/KCNS1/KCNF1/CLIC3/KCNA4/KCNK2/SCN1A/KCNK1/KCNJ9/KCNJ3/LRRC55/CACNA1E/REST/KCND3/KCNK7	28
GO:0005231	excitatory extracellular ligand-gated ion channel activity	11/1144	39/14639	0.000137416533874238	0.00247232446522231	0.00214110396270449	GLRA3/GRIN1/GRIN3B/CHRNA7/GRIA3/GRID2/CHRNA4/CHRNA10/P2RX7/GRIK3/P2RX3	11
GO:0030169	low-density lipoprotein particle binding	6/1144	12/14639	0.000137663521358969	0.00247232446522231	0.00214110396270449	TNFAIP6/SORL1/CDH13/THBS1/COLEC12/LDLR	6
GO:1901681	sulfur compound binding	32/1144	207/14639	0.000151613337526793	0.00266839474047156	0.00231090644988207	THBS2/LXN/THBS4/COL5A1/PCOLCE2/MGST1/FGFRL1/RSPO3/SFRP1/CTGF/ELANE/AZU1/SERPIND1/LAMC2/NOV/FBN1/ALDH6A1/AGER/SLIT2/ADAMTS15/ITGA2/FN1/POSTN/TGFBR3/WISP1/THBS1/AOC1/CCDC80/GPC6/LIPG/GAL3ST3/COL25A1	32
GO:0008236	serine-type peptidase activity	25/1144	146/14639	0.000155313185838529	0.0026799137948609	0.00232088228167379	F10/F3/TLL1/RBP3/MMP14/CPM/PRSS8/DPP4/F12/PRSS50/DPP10/PROZ/ST14/CTRC/PRTN3/ELANE/KLK14/HGFAC/TPSG1/HTRA4/AZU1/PRSS12/MASP1/ACE/PCSK5	25
GO:0099528	G-protein coupled neurotransmitter receptor activity	8/1144	22/14639	0.000160765219955454	0.00272064218386153	0.00235615423578439	GABBR2/HRH3/HTR2A/HTR4/HTR1B/HTR1D/HRH2/GPR156	8
GO:0099094	ligand-gated cation channel activity	18/1144	91/14639	0.000203747300705803	0.00338297404945485	0.00292975264570013	GRIN1/CNGB1/TRPA1/RYR3/CHRNA7/KCNK1/KCNJ9/GRIA3/KCNJ3/CHRNA4/CHRNA10/SCNN1D/ASIC3/ITPR3/SCNN1A/P2RX7/GRIK3/P2RX3	18
GO:0015077	monovalent inorganic cation transmembrane transporter activity	44/1144	327/14639	0.000271132761361965	0.00441845981478758	0.00382651304534236	SCN8A/KCNQ4/KCNT1/SLC24A2/SLC24A3/KCNE1/SLC45A3/KCNS2/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/KCNS1/KCNF1/SLC32A1/ATP6V0A4/KCNA4/KCNK2/SCN1A/KCNK1/SLC5A7/KCNJ9/NDUFA4L2/KCNJ3/NOX5/KCNN1/LRRC55/SLC10A6/SCNN1D/SLC24A5/ASIC3/REST/ATP5ME/SLC6A1/KCND3/ATP5F1D/SLC5A4/SCNN1A/SLC47A2/ATP2A1/GRIK3/KCNK7/ATP1A2	44
GO:0004709	MAP kinase kinase kinase activity	16/1144	78/14639	0.000293149873970016	0.00469039798352026	0.00406201930630224	EPHB1/EPHA3/MAP3K15/LTK/EPHA6/EGFR/PDGFRA/DDR2/TAOK1/KIT/TEK/ROR1/LMTK2/KDR/MERTK/NTRK2	16
GO:0022843	voltage-gated cation channel activity	21/1144	119/14639	0.000333081618986164	0.00523413972692544	0.00453291526590194	CACNA2D1/KCNQ4/KCNT1/KCNE1/GRIN1/CACNG4/KCNS2/CNGB1/KCNG3/KCNQ3/KCNS1/KCNF1/KCNA4/KCNK2/KCNK1/KCNJ9/KCNJ3/LRRC55/CACNA1E/REST/KCND3	21
GO:0004252	serine-type endopeptidase activity	21/1144	120/14639	0.000374622949016362	0.00578365254621751	0.0050088091428965	F10/F3/TLL1/MMP14/PRSS8/DPP4/F12/PRSS50/PROZ/ST14/CTRC/PRTN3/ELANE/KLK14/HGFAC/TPSG1/HTRA4/AZU1/PRSS12/MASP1/PCSK5	21
GO:0001664	G-protein coupled receptor binding	32/1144	220/14639	0.000464660225320835	0.00705001721176439	0.00610551729822657	CTHRC1/CXCL5/RSPO3/WNT8B/SFRP1/SCT/WNT7B/CALCA/CXCL3/WNT3/CCKBR/CRH/MARCO/GAL/CXCL12/ADRA2A/ADRB3/NPFF/ACE/FZD1/NPB/CORT/CXCL14/AVPR1A/UCN/WNT9A/WNT5A/PROK1/FLNA/P2RY1/GRIK3/GNA11	32
GO:0008188	neuropeptide receptor activity	10/1144	38/14639	0.000509587359513405	0.00760062502325078	0.00658235946989661	PROKR1/NPY5R/QRFPR/RXFP3/NPY6R/GAL/SORCS2/CYSLTR2/CYSLTR1/NMBR	10
GO:0008066	glutamate receptor activity	8/1144	26/14639	0.000592623511442294	0.00869181150115364	0.00752735828568808	GRM6/GRIN1/GRIN3B/GRIA3/GRID2/GRM4/GRM1/GRIK3	8
GO:0030955	potassium ion binding	6/1144	15/14639	0.000607633762494583	0.00876586411467596	0.00759148997491076	SLC24A2/SLC24A3/KCNA4/PKLR/SLC24A5/ATP1A2	6
GO:0005109	frizzled binding	9/1144	33/14639	0.00072823416060801	0.0103362267957266	0.00895146913888284	CTHRC1/RSPO3/WNT8B/SFRP1/WNT7B/WNT3/FZD1/WNT9A/WNT5A	9
GO:0071813	lipoprotein particle binding	7/1144	21/14639	0.000765156617637305	0.0105209034925129	0.00911140446002317	TNFAIP6/SORL1/CDH13/APOA1/THBS1/COLEC12/LDLR	7
GO:0071814	protein-lipid complex binding	7/1144	21/14639	0.000765156617637305	0.0105209034925129	0.00911140446002317	TNFAIP6/SORL1/CDH13/APOA1/THBS1/COLEC12/LDLR	7
GO:0048407	platelet-derived growth factor binding	5/1144	11/14639	0.000895066007765723	0.011939314521811	0.0103397891313291	COL1A2/COL5A1/COL3A1/COL2A1/PDGFRA	5
GO:0070405	ammonium ion binding	12/1144	55/14639	0.000920098518626562	0.011939314521811	0.0103397891313291	ADRA1D/ACHE/CHRNA7/SLC5A7/SLC18A3/CHRNA4/HTR2A/DRD1/APOA1/HTR1B/HTR1D/DRD4	12
GO:0017046	peptide hormone binding	9/1144	34/14639	0.000922583394867212	0.011939314521811	0.0103397891313291	GCGR/CCKBR/NPR3/IDE/GHR/INHBA/CRHBP/AVPR1A/CALCRL	9
