IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045111	intermediate filament cytoskeleton	27/892	115/15323	3.25577857464472e-10	1.24607525447766e-08	1.01567829218582e-08	KRT6B/KRT81/INA/NEFH/KRT15/KRT23/KRT79/DSP/KRTAP19-1/NEFM/KRT19/KRT6C/NEFL/KRT10/SHANK2/KRT2/ADCY5/EPPK1/FLG/SYNC/DES/GJA1/KRT80/KRT1/PKP1/PKP2/KRT7	27
GO:0005911	cell-cell junction	53/892	406/15323	2.64497019012808e-08	9.27943708369935e-07	7.56368668405048e-07	CLDN2/CDH4/EPB41L4B/TRIM29/COL17A1/GJB5/DSP/NPHS1/TACSTD2/CGNL1/AQP7/AJAP1/CDH13/FLRT2/DSG1/KCNA2/EPPK1/CDH8/CNTNAP2/MARVELD3/CALB2/PGM5/TEK/CDH22/ADCYAP1R1/ATP1A2/PLXDC1/CDH6/CDH11/ADGRL3/AQP3/CLDN10/CDSN/ANK3/DES/DSC3/JCAD/EPCAM/TJP3/CADM2/SCN5A/GJA1/TMEM47/NHS/PKP1/PKP2/GRHL2/DSC2/MPP7/CLDN3/POF1B/CLDN14/CLDN4	53
GO:0043235	receptor complex	46/892	334/15323	4.43997126970477e-08	1.43786761888131e-06	1.17200861046458e-06	ERBB4/GRIA3/TRIL/SLITRK5/GRIN2A/ITGB6/GRIN2B/CACNG4/GRIK3/GRIA1/EPHA7/IL6ST/CD36/KDR/SHANK2/PLXNA4/PIGR/FGFR2/RAMP1/ITGA11/TEK/ADCYAP1R1/PLXDC1/EPHB6/ITGA1/PDGFRB/GABRA2/EPHA8/DLG2/EPHA3/NTRK3/ITGA8/INSRR/EPHA6/SHISA7/ADRA2A/NTRK2/PDGFRA/GRIK4/OLFM2/GRIN2D/PLA2R1/ROR2/FGFR3/NPNT/GFRA1	46
GO:0034705	potassium channel complex	19/892	87/15323	4.58106825594284e-07	1.37759266839424e-05	1.12287838453937e-05	KCNF1/KCNA6/KCNC1/KCNIP1/GRIK3/KCNJ4/KCND2/KCNA1/HCN2/KCNA2/ABCC9/CNTNAP2/KCNJ5/LRRC55/DLG2/HCN1/GRIK4/KCNB1/KCND3	19
GO:0008328	ionotropic glutamate receptor complex	12/892	38/15323	9.31516376542624e-07	2.5257014461259e-05	2.05870401659468e-05	GRIA3/GRIN2A/GRIN2B/CACNG4/GRIK3/GRIA1/SHANK2/DLG2/SHISA7/GRIK4/OLFM2/GRIN2D	12
GO:0098839	postsynaptic density membrane	10/892	26/15323	9.5988653534476e-07	2.5257014461259e-05	2.05870401659468e-05	GRIA3/GRIN2A/GRIN2B/CACNG4/GRIK3/GRIA1/DLG2/GRIK4/GRIN2D/GRID1	10
GO:0098878	neurotransmitter receptor complex	12/892	39/15323	1.27470465368444e-06	3.15676858353617e-05	2.57308803158593e-05	GRIA3/GRIN2A/GRIN2B/CACNG4/GRIK3/GRIA1/SHANK2/DLG2/SHISA7/GRIK4/OLFM2/GRIN2D	12
GO:0099634	postsynaptic specialization membrane	10/892	28/15323	2.13130773848853e-06	4.98489198835373e-05	4.06319486986703e-05	GRIA3/GRIN2A/GRIN2B/CACNG4/GRIK3/GRIA1/DLG2/GRIK4/GRIN2D/GRID1	10
GO:0008076	voltage-gated potassium channel complex	17/892	80/15323	2.7357654834501e-06	6.06188036069732e-05	4.94105012523397e-05	KCNF1/KCNA6/KCNC1/KCNIP1/KCNJ4/KCND2/KCNA1/HCN2/KCNA2/ABCC9/CNTNAP2/KCNJ5/LRRC55/DLG2/HCN1/KCNB1/KCND3	17
GO:0097060	synaptic membrane	37/892	282/15323	2.9978199305647e-06	6.31041095383869e-05	5.14362788086364e-05	CNKSR2/GRIA3/SYNDIG1/GRID2IP/GRIN2A/NLGN4Y/GRIN2B/RIMS4/TENM2/CACNG4/GRIK3/GRIA1/KCNJ4/EPHA7/GRM8/SHANK2/KCND2/KCNA1/KCNA2/CPE/NRXN1/LRRC4C/GABRA2/DLG2/ITGA8/ANK3/IGSF9B/CLSTN2/SHISA7/NTRK2/GRIK4/SNCAIP/OLFM2/GRIN2D/CPZ/KCNB1/GRID1	37
GO:0098644	complex of collagen trimers	8/892	20/15323	8.59115766862179e-06	0.000172232256118561	0.000140386837091263	COL4A6/TNXB/COL3A1/COL1A1/COL5A1/LUM/COL1A2/COL8A1	8
GO:0045095	keratin filament	9/892	26/15323	9.36822368178192e-06	0.000179273735001372	0.000146126359821096	KRT6B/KRT81/KRT79/KRT6C/KRT2/EPPK1/KRT80/KRT1/KRT7	9
GO:0034706	sodium channel complex	8/892	21/15323	1.3171542230387e-05	0.000241096490390998	0.000196518204444219	SCNN1B/GRIK3/SCN4A/GRIK4/SCNN1A/SCN7A/SCN5A/SCN2B	8
GO:0045177	apical part of cell	38/892	314/15323	1.49327780378531e-05	0.00026194581474734	0.000213512528085093	ATP6V0D2/MAL/EPB41L4B/SCNN1B/CA4/SLC9A3/CYP4F12/ADGRF5/CD36/AJAP1/ABCC6/SHANK2/KCNA1/DSG1/PAPPA2/ENPEP/SLC44A4/TEK/PDGFRB/AQP5/CD300LG/ANO1/PROM2/GPIHBP1/ITGA8/DUOX1/EDAR/EPCAM/ADGRG2/KL/SCNN1A/F2RL2/GJA1/NHS/SLC34A2/FAT4/CLDN4/MAL2	38
GO:0016324	apical plasma membrane	33/892	259/15323	1.88118234203555e-05	0.000316791106398786	0.000258217028843616	ATP6V0D2/MAL/SCNN1B/CA4/SLC9A3/CYP4F12/CD36/AJAP1/ABCC6/SHANK2/KCNA1/DSG1/PAPPA2/ENPEP/SLC44A4/TEK/PDGFRB/AQP5/CD300LG/ANO1/PROM2/GPIHBP1/DUOX1/EPCAM/ADGRG2/KL/SCNN1A/F2RL2/GJA1/NHS/SLC34A2/CLDN4/MAL2	33
GO:0005583	fibrillar collagen trimer	6/892	12/15323	2.61066722462114e-05	0.000407070704283518	0.000331804099503505	TNXB/COL3A1/COL1A1/COL5A1/LUM/COL1A2	6
GO:0098643	banded collagen fibril	6/892	12/15323	2.61066722462114e-05	0.000407070704283518	0.000331804099503505	TNXB/COL3A1/COL1A1/COL5A1/LUM/COL1A2	6
GO:0030057	desmosome	8/892	23/15323	2.85913615912359e-05	0.000429891543925369	0.000350405408975298	DSP/DSG1/CDSN/DSC3/PKP1/PKP2/DSC2/POF1B	8
GO:0005604	basement membrane	16/892	87/15323	3.64356870787099e-05	0.000528945664142651	0.000431144609352429	P3H2/COL4A6/ENTPD2/PTN/COL17A1/FREM1/THBS4/VWA2/COL5A1/LAMA2/CCDC80/SMOC2/FBN1/COL8A1/NPNT/NID2	16
GO:0005923	bicellular tight junction	18/892	110/15323	6.17424503759529e-05	0.00086645238694254	0.000706246976230199	CLDN2/EPB41L4B/TACSTD2/CGNL1/EPPK1/MARVELD3/ADCYAP1R1/PLXDC1/CLDN10/ANK3/EPCAM/TJP3/NHS/MPP7/CLDN3/POF1B/CLDN14/CLDN4	18
GO:0070160	occluding junction	18/892	113/15323	8.85981158531417e-05	0.00120321957336041	0.000980746545606933	CLDN2/EPB41L4B/TACSTD2/CGNL1/EPPK1/MARVELD3/ADCYAP1R1/PLXDC1/CLDN10/ANK3/EPCAM/TJP3/NHS/MPP7/CLDN3/POF1B/CLDN14/CLDN4	18
GO:0016323	basolateral plasma membrane	25/892	188/15323	9.41151185944441e-05	0.00123820202900815	0.00100926081124305	SLCO4C1/ERBB4/CLCA2/DSP/KCNJ4/ATP12A/TACSTD2/AJAP1/ABCC6/HEPH/EPPK1/TEK/ST14/AQP3/AQP5/CD300LG/PROM2/DLG2/GPIHBP1/ANK3/EPCAM/ADRA2A/SLC40A1/MEGF11/CLDN4	25
GO:0045211	postsynaptic membrane	27/892	211/15323	9.77882919952244e-05	0.00124754154333301	0.00101687346699978	CNKSR2/GRIA3/SYNDIG1/GRID2IP/GRIN2A/NLGN4Y/GRIN2B/TENM2/CACNG4/GRIK3/GRIA1/KCNJ4/EPHA7/SHANK2/KCND2/LRRC4C/GABRA2/DLG2/ANK3/IGSF9B/CLSTN2/SHISA7/NTRK2/GRIK4/GRIN2D/KCNB1/GRID1	27
GO:0005614	interstitial matrix	5/892	11/15323	0.000227376019435959	0.00281545012301584	0.00229487871009667	ABI3BP/VIT/CCDC80/SMOC2/ECM2	5
GO:0031225	anchored component of membrane	18/892	126/15323	0.000360585529957704	0.00433732880320553	0.00353536489522441	CNTN4/MSLN/CA4/CEACAM6/PRSS21/ART4/LY6G6C/DPEP3/CDH13/PSCA/XPNPEP2/NEGR1/GPIHBP1/OPCML/GPC4/PRND/CD24/GFRA1	18
GO:0043296	apical junction complex	18/892	128/15323	0.000438274223535212	0.00512537355856456	0.00417770166293798	CLDN2/EPB41L4B/TACSTD2/CGNL1/EPPK1/MARVELD3/ADCYAP1R1/PLXDC1/CLDN10/ANK3/EPCAM/TJP3/NHS/MPP7/CLDN3/POF1B/CLDN14/CLDN4	18
GO:0042383	sarcolemma	17/892	118/15323	0.00047063820822664	0.00535509961252474	0.00436495180318306	KRT19/ABCC9/KCNJ5/TGFB3/PGM5/COL6A3/ATP1A2/SYNC/LAMA2/ANK3/DES/SLC27A6/CACNA2D1/SCN5A/KCNB1/ADRA1A/KCND3	17
GO:0009897	external side of plasma membrane	25/892	215/15323	0.000752776398754458	0.00833997010199018	0.00679792537379372	CD40LG/SCNN1B/VTCN1/ITGB6/CA4/MS4A1/IL6ST/CD36/LY6G6C/CDH13/ENPEP/KCNJ5/CCR6/TNFRSF11A/MS4A2/ITGA1/CCR4/GPIHBP1/STAB2/SELP/GPC4/PCSK9/PRND/CD24/GFRA1	25
GO:0032590	dendrite membrane	7/892	28/15323	0.000890752724568741	0.00961556146265231	0.00783766229984911	KCNC1/GRIA1/GABRA2/LAMP5/ITGA8/SHISA7/KCNB1	7
GO:0032589	neuron projection membrane	9/892	45/15323	0.000980024764729805	0.0103147606487812	0.00840758087636622	KCNC1/GRIA1/SLC1A2/CNTNAP2/GABRA2/LAMP5/ITGA8/SHISA7/KCNB1	9
GO:0016328	lateral plasma membrane	10/892	55/15323	0.00113608460101646	0.0116314014051506	0.009480777242353	TACSTD2/ABCC6/DSG1/ANK3/EPCAM/SCN5A/GJA1/KCNB1/CLDN3/CLDN4	10
GO:0043025	neuronal cell body	39/892	401/15323	0.00116037733733094	0.0116314014051506	0.009480777242353	CNKSR2/CNR2/TMPRSS3/KCNC1/UCHL1/HTR2A/NPTX2/GRIK3/DNER/BRINP1/GRIA1/CACNA1B/STMN2/EPHA7/IL6ST/SYT5/SHANK2/KCND2/KCNA1/KCNA2/CNTNAP2/SEZ6L/TGFB3/CPE/TNN/NRXN1/PLXDC1/ITGA1/DPYSL5/CCR4/ITGA8/IGSF9B/SNCAIP/INHA/CPZ/KCNB1/PENK/ROR2/KCND3	39
GO:0014704	intercalated disc	9/892	47/15323	0.00135780438975764	0.0132938522811155	0.0108358440896203	DSP/PGM5/ATP1A2/ANK3/DES/SCN5A/GJA1/PKP2/DSC2	9
GO:0044297	cell body	43/892	463/15323	0.00165898276642098	0.0158734487423462	0.0129384780347665	CNKSR2/SYNDIG1/CNR2/TMPRSS3/KCNC1/UCHL1/HTR2A/NPTX2/GRIK3/DNER/BRINP1/GRIA1/CACNA1B/STMN2/EPHA7/IL6ST/SYT5/SHANK2/KCND2/KCNA1/KCNA2/CNTNAP2/SEZ6L/TGFB3/CPE/TNN/NRXN1/PLXDC1/ITGA1/DPYSL5/CCR4/TACR1/ITGA8/IGSF9B/SNCAIP/RPE65/INHA/CPZ/KCNB1/PENK/ACTC1/ROR2/KCND3	43
GO:0044224	juxtaparanode region of axon	4/892	10/15323	0.00180489252443668	0.0168857722841743	0.0137636248647101	KCNA1/KCNA2/CNTNAP2/DLG2	4
GO:0005788	endoplasmic reticulum lumen	28/892	267/15323	0.00186423033848166	0.0170617602717561	0.0139070730056069	P3H2/MSLN/CHGB/COL4A6/F5/COL17A1/COL20A1/FMO1/VCAN/COL3A1/ADAMTSL1/COL6A3/COL14A1/COL1A1/COL21A1/COL5A1/CHRDL1/FBN1/COL10A1/COL1A2/SPON1/MXRA8/NOTUM/PCSK9/PENK/COL12A1/COL8A1/SRL	28
GO:0032281	AMPA glutamate receptor complex	5/892	17/15323	0.00227199940968081	0.0203513138611834	0.0165883943461578	GRIA3/CACNG4/GRIA1/SHISA7/OLFM2	5
GO:0098802	plasma membrane receptor complex	19/892	160/15323	0.00243122420536165	0.0213238623011928	0.0173811204155241	GRIA3/GRIN2A/ITGB6/GRIN2B/CACNG4/GRIK3/GRIA1/IL6ST/SHANK2/RAMP1/ITGA11/ITGA1/DLG2/ITGA8/SHISA7/GRIK4/OLFM2/GRIN2D/NPNT	19
GO:0098984	neuron to neuron synapse	24/892	222/15323	0.00256369375841948	0.0220268382100939	0.0179541174059023	CNKSR2/GRIA3/SYNDIG1/ADD2/GRIN2A/NLGN4Y/NEFH/GRIN2B/CACNG4/GRIK3/GRIA1/SHANK2/KCND2/DLG2/ITGA8/IGSF9B/CLSTN2/SHISA7/NTRK2/GRIK4/GRIN2D/PENK/GRID1/DCLK1	24
GO:0016342	catenin complex	6/892	26/15323	0.00322418541703998	0.0271476412114766	0.0221280935990533	CDH4/CDH13/CDH8/CDH22/CDH6/CDH11	6
GO:0005913	cell-cell adherens junction	14/892	106/15323	0.00331247974705237	0.0273441955590009	0.0222883054187631	CDH4/TRIM29/DSP/AJAP1/CDH13/CDH8/PGM5/CDH22/CDH6/CDH11/DES/CADM2/GJA1/DSC2	14
GO:0009925	basal plasma membrane	7/892	35/15323	0.00354622088928956	0.0287107498921328	0.0234021864353926	ERBB4/CLCA2/TACSTD2/TEK/AQP5/ANK3/CLDN4	7
GO:0044291	cell-cell contact zone	10/892	64/15323	0.00367064582297538	0.029157394178729	0.0237662470365437	DSP/AJAP1/PGM5/ATP1A2/ANK3/DES/SCN5A/GJA1/PKP2/DSC2	10
GO:0014069	postsynaptic density	23/892	216/15323	0.00376543389114649	0.0293564382994939	0.0239284882751219	CNKSR2/GRIA3/SYNDIG1/ADD2/GRIN2A/NLGN4Y/NEFH/GRIN2B/CACNG4/GRIK3/GRIA1/SHANK2/KCND2/DLG2/ITGA8/IGSF9B/CLSTN2/SHISA7/NTRK2/GRIK4/GRIN2D/GRID1/DCLK1	23
GO:0099572	postsynaptic specialization	23/892	218/15323	0.00421995615303286	0.0323018461895788	0.0263292958064825	CNKSR2/GRIA3/SYNDIG1/ADD2/GRIN2A/NLGN4Y/NEFH/GRIN2B/CACNG4/GRIK3/GRIA1/SHANK2/KCND2/DLG2/ITGA8/IGSF9B/CLSTN2/SHISA7/NTRK2/GRIK4/GRIN2D/GRID1/DCLK1	23
GO:0032279	asymmetric synapse	23/892	219/15323	0.00446385887743034	0.033558653346396	0.0273537216925243	CNKSR2/GRIA3/SYNDIG1/ADD2/GRIN2A/NLGN4Y/NEFH/GRIN2B/CACNG4/GRIK3/GRIA1/SHANK2/KCND2/DLG2/ITGA8/IGSF9B/CLSTN2/SHISA7/NTRK2/GRIK4/GRIN2D/GRID1/DCLK1	23
GO:0001518	voltage-gated sodium channel complex	4/892	13/15323	0.00534042948762	0.0394442248120705	0.0321510621046006	SCN4A/SCN7A/SCN5A/SCN2B	4
GO:0030424	axon	43/892	497/15323	0.00603760137594481	0.0438246582633235	0.0357215616798186	ADCYAP1/CNTN4/SEMA3A/DCC/KCNA6/KCNC1/NEFH/GAD1/UCHL1/HTR2A/TENM2/NPTX2/GRIK3/MYOC/GRIA1/NEFM/NEFL/STMN2/SHANK2/KCNA1/SLC1A2/KCNA2/CDKL5/CDH8/CNTNAP2/CALB2/TNN/SLC18A2/PALLD/ADGRL3/LAMP5/DLG2/NTRK3/NGEF/ANK3/INSRR/HCN1/NTRK2/CADM2/KCNB1/PENK/KIRREL3/ROR2	43
