IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0098794	postsynapse	111/1990	406/15369	3.48738296769973e-15	1.68345486895323e-13	1.27147646956325e-13	DLGAP1/LRRTM1/ACTN2/GABRA3/PCDH8/SHISA6/LRRC4C/ANK2/NOS1/MPP2/SHANK1/ITGA8/GPM6A/MUSK/CHRNA3/ADD2/GAP43/LRRK2/ADGRB3/MT3/EPB41L3/TMEM108/GRIN2A/BSN/ANKS1B/GRIK1/EPHA4/NEFH/GRASP/DOCK10/DGKI/SSPN/ITPR1/FCGR2B/CNIH3/GRIA1/CAP2/SYNDIG1/NTSR1/SNAP25/DLG4/NLGN4X/GRIA3/LAMA2/MPDZ/KIF1A/APBA2/GRID1/NPAS4/CPEB1/SHC4/CNKSR2/GRIA4/PALM/SNCA/COL13A1/CHRNB2/GRIK2/LRRTM2/ADGRB1/DLG2/GLRB/GRIK3/MAP2/P2RX1/NLGN4Y/CHRNB4/SLC8A1/BAALC/FBXO2/SPOCK1/KCNH1/MEF2C/TENM2/DNM1P46/SLC8A3/SYNE1/ATP2B2/CHRM4/F2R/PALMD/SYT11/TIAM1/CHRNA6/PTPRS/CLSTN2/LZTS1/NLGN2/NLGN1/SLC17A7/HOMER2/KCND2/CHRM2/CDH2/KCNMA1/IQSEC3/P2RX7/ATP1A2/APBB1/MAP1B/LRRC4/CAMK2A/KCNB1/SEZ6/ZNF804A/PSD/DCLK1/EPHA7/SYNPO/CRYAB/GRIK5	111
GO:1990351	transporter complex	85/1990	276/15369	4.23498932098308e-15	1.87398277453501e-13	1.4153780099075e-13	BEST3/OLFM3/HCN4/KCNV1/GABRA3/SHISA6/CLCNKB/CACNA1E/NOS1/KCNJ5/KCNB2/SHANK1/TTYH1/CHRNA3/KCND3/CPT1C/KCNA5/LRRC55/GRIN2A/KCNA3/GRIK1/HCN2/KCNMB2/CNTN2/CNIH3/GRIA1/SCN2A/PLN/AKAP6/SNAP25/SCN4B/DLG4/TRPC4/GRIA3/CACNA1G/GRIA4/FXYD1/LRRC8C/CHRNB2/CNGA3/GRIK2/SCN9A/SCN2B/DLG2/GLRB/GRIK3/ATP1B2/CHRNB4/CACNA1A/CACNA1B/KCNJ8/RYR1/CLIC6/KCNH1/KCNK2/DPP6/SCN1B/CNGB1/KCNIP1/CASQ2/KCNQ5/CHRNA6/SCN4A/ABCC9/CACNA1I/CACNA2D1/KCNS2/CACNA1H/NLGN1/KCNC1/SCN7A/KCNE1/KCND2/SCN11A/KCNMA1/ATP1A2/KCNT2/KCNQ3/SCN3B/CACNB4/SCN3A/KCNB1/KCNMB1/CNTNAP1/GRIK5	85
GO:0005788	endoplasmic reticulum lumen	81/1990	274/15369	2.25434986195434e-13	9.20815212844426e-12	6.95471495874173e-12	APOB/ITIH2/ARSI/COL2A1/PENK/CD4/COL6A3/LTBP1/VCAN/THBS1/COL1A1/SCG3/COL5A1/COL5A3/P4HA3/IL6/APOE/COL23A1/CYR61/COL12A1/SCG2/COL8A2/COL24A1/MATN3/COL11A1/C4A/COL4A2/MFGE8/ADAMTSL1/FBN1/CERCAM/COL7A1/COL10A1/FAM20C/IGFBP5/COL13A1/COL8A1/SPARCL1/CSF1/BCHE/COL14A1/TNC/COL16A1/FN1/FMO1/FSTL3/CASQ2/FSTL1/CHRDL1/CFP/COL19A1/ADAMTS5/COL6A1/COL4A1/ADAMTSL4/PDGFC/SDC2/COL18A1/VTN/COL5A2/COL15A1/WNT6/CASQ1/CDH2/WNT1/COL1A2/SERPIND1/FLT3/F5/COL21A1/COL25A1/COL3A1/COL6A2/ADAMTS7/COL22A1/TF/WNT7B/CHGB/SPP1/C3/MXRA8	81
GO:0045211	postsynaptic membrane	67/1990	207/15369	2.58702469207777e-13	9.81221508209496e-12	7.41095043369646e-12	DLGAP1/LRRTM1/GABRA3/PCDH8/SHISA6/LRRC4C/ANK2/SHANK1/MUSK/CHRNA3/TMEM108/GRIN2A/ANKS1B/GRIK1/EPHA4/GRASP/SSPN/CNIH3/GRIA1/SYNDIG1/DLG4/NLGN4X/GRIA3/MPDZ/GRID1/CPEB1/SHC4/CNKSR2/GRIA4/COL13A1/CHRNB2/GRIK2/LRRTM2/ADGRB1/DLG2/GLRB/GRIK3/P2RX1/NLGN4Y/CHRNB4/SLC8A1/BAALC/KCNH1/TENM2/DNM1P46/SYNE1/ATP2B2/CHRM4/F2R/CHRNA6/PTPRS/CLSTN2/LZTS1/NLGN2/NLGN1/HOMER2/KCND2/CHRM2/CDH2/KCNMA1/IQSEC3/APBB1/LRRC4/KCNB1/EPHA7/SYNPO/GRIK5	67
GO:0042383	sarcolemma	46/1990	119/15369	1.30920239111985e-12	4.63457646456428e-11	3.50039376152045e-11	BGN/ANK2/NOS1/KCNJ5/COL6A3/KCND3/SGCA/CAV1/SGCD/SSPN/DES/SCN2A/AKAP6/LAMA2/FLNC/DYSF/FXYD1/BVES/SLC27A6/VCAM1/DTNA/SLC8A1/KCNJ8/AHNAK2/STAC/RYR1/SLC8A3/SCN1B/TGFB3/ATP2B4/SYNM/ADRA1A/COL6A1/ABCC9/AQP1/POPDC2/CACNA2D1/SGCE/POPDC3/CASQ1/MYOT/CDH2/PGM5/ATP1A2/KCNB1/COL6A2	46
GO:0098552	side of membrane	109/1990	431/15369	1.63486636029124e-12	5.42571273321656e-11	4.09792160046686e-11	RGS7/IL13/LY6G6D/VTCN1/CD19/CD28/KCNJ5/IL2RA/SEMA7A/PTPRC/CD4/LILRB1/EPHA5/TLR8/LRRK2/NPTXR/CXCR5/THBS1/MCAM/CD200R1/STAB2/PDCD1LG2/CCR4/IL7R/CUBN/LRP2/CD34/GNAL/FCGR2B/GFAP/ASTN1/ITGB2/GFRA1/NTSR1/SNAP25/DLG4/SLA/BMX/CD163/CD36/ITK/FCER2/RGS2/CLEC14A/HCK/MFGE8/RGS9/IL6ST/GNAO1/SERPINA5/SELP/CHRNB2/HEG1/CD209/NCAM1/HLA-DQA1/MS4A1/P2RX1/VCAM1/PKD2/DTNA/CCR5/CD33/CNR2/THY1/KCNIP1/ITGAM/GP1BA/EEF1A2/TRPM8/FCN1/BLK/TIAM1/CDH5/ITGA5/PRND/GPIHBP1/FOLR2/GNG2/CD79A/CD79B/MS4A2/CCR7/AJAP1/S1PR1/BTK/P2RY12/GEM/NLGN1/FERMT2/ANTXR1/GFRA3/FCGR3A/CCR1/CCR2/CD86/P2RX7/IL1R1/PGM5/CACNB4/MATK/SELL/ABCA1/CD226/IL31RA/GFRA2/FGR/CXCL12/TF	109
GO:0044297	cell body	116/1990	472/15369	2.40130054264974e-12	7.50053287145302e-11	5.66498765789196e-11	UNC5A/HPN/APOB/TLR2/KCNB2/CTNND2/PENK/ITGA8/GPM6A/CHRNA3/UCHL1/KCND3/FLNA/EPHA5/LRRK2/NPTXR/NTRK1/BRINP3/L1CAM/OLFM1/CCR4/CX3CR1/EPHA4/DGKI/PCSK2/APOE/PDE1B/FCGR2B/STMN2/GFAP/MYO5A/ASTN1/CNTN2/GRIA1/SYNDIG1/NTSR1/TMEM100/NRXN1/C4A/KIF1A/SPTBN4/ACTG2/ROR2/CNKSR2/PTPRN/GRIA4/CYBB/KIF5A/IL6ST/PNOC/GNAO1/SNCA/CNGA3/HTR2A/GRIK2/GRIK3/MAP2/NRP1/RBFOX3/TNN/CACNA1A/CACNA1B/CNR2/KCNH1/PLXDC1/KCNK2/SLC8A3/THY1/DPYSL3/TGFB3/DNER/SYT11/SLC1A3/EEF1A2/KLHL14/PDE1A/TIAM1/TIMP2/PTPRS/TACR1/MAP1A/KCNN3/NDN/TTLL7/TGFB2/SEZ6L/FEZ1/ERMN/SERPINF1/TRPV2/KCNC1/SNCG/HOMER2/APOD/CCR2/KCND2/CHRM2/SYT4/CPZ/SV2A/P2RX7/APBB1/MAP1B/RIC3/ACTC1/DPYSL5/KCNB1/SEZ6/SST/ZNF804A/EPHA7/SYNPO/CRYAB/GRIK5/SLC4A10/ACTA2	116
GO:0043025	neuronal cell body	104/1990	412/15369	6.06520908762331e-12	1.78923668084888e-10	1.35137114759326e-10	UNC5A/HPN/APOB/KCNB2/CTNND2/PENK/ITGA8/GPM6A/CHRNA3/UCHL1/KCND3/FLNA/EPHA5/LRRK2/NPTXR/NTRK1/BRINP3/L1CAM/OLFM1/CCR4/CX3CR1/EPHA4/DGKI/PCSK2/APOE/PDE1B/STMN2/MYO5A/ASTN1/CNTN2/GRIA1/NTSR1/TMEM100/NRXN1/C4A/KIF1A/SPTBN4/ROR2/CNKSR2/PTPRN/GRIA4/CYBB/KIF5A/IL6ST/PNOC/SNCA/CNGA3/HTR2A/GRIK2/GRIK3/MAP2/NRP1/RBFOX3/TNN/CACNA1A/CACNA1B/CNR2/KCNH1/PLXDC1/KCNK2/SLC8A3/THY1/TGFB3/DNER/SLC1A3/EEF1A2/KLHL14/PDE1A/TIAM1/TIMP2/PTPRS/MAP1A/KCNN3/NDN/TTLL7/TGFB2/SEZ6L/FEZ1/ERMN/SERPINF1/KCNC1/SNCG/HOMER2/APOD/CCR2/KCND2/CHRM2/SYT4/CPZ/SV2A/P2RX7/APBB1/MAP1B/RIC3/DPYSL5/KCNB1/SEZ6/SST/ZNF804A/EPHA7/SYNPO/CRYAB/GRIK5/SLC4A10	104
GO:0030424	axon	117/1990	497/15369	3.80137812136058e-11	1.06238514865393e-09	8.02396157472788e-10	NECAB2/LRRTM1/AP3B2/TSHZ3/PCDH9/PENK/ROR1/GPM6A/UCHL1/GAP43/EPHA5/LRRK2/NPTXR/CPT1C/MT3/EPB41L3/TMEM108/NTRK1/BDNF/KCNA3/L1CAM/OLFM1/BSN/NAV1/EPHA4/NEFH/BOC/DGKI/LRP2/STMN2/MYO5A/CNTN2/GRIA1/SLC6A1/DSCAM/SCN2A/NTSR1/SNAP25/DLG4/C4A/KIF1A/SPTBN4/ROR2/SLC1A2/PTPRN/PALM/PNOC/NFASC/SNCA/HTR2A/GRIK2/BASP1/DLG2/GRIK3/NRP1/ATCAY/TNN/DTNA/SPOCK1/KCNH1/TENM2/ADCYAP1/KCNK2/DNM1P46/PACSIN1/SCN1B/CNGB1/THY1/SCGN/ADGRL3/DPYSL3/SYT11/NEFM/TIAM1/TIMP2/MAP3K12/CNTN4/PTPRS/SLC18A2/NGF/NTNG2/CDKL5/TENM3/CNR1/NEFL/TGFB2/FEZ1/ERMN/NCAM2/SERPINF1/TRPV2/UNC13A/KCNC1/SNCG/MAP6/SLC17A7/PALLD/LAMP5/CRTAC1/CHRM2/SYT4/SCN11A/SV2A/APBB1/MAP1B/ROBO2/KCNQ3/NTRK3/KCNB1/ZNF804A/IL31RA/CNTNAP1/DCC/CRYAB/TRPV4/GRIK5/CALB2	117
GO:0005604	basement membrane	36/1990	89/15369	7.81194694210994e-11	2.07407191313019e-09	1.56650093944415e-09	COL2A1/LAMC3/EFEMP2/TIMP3/NID2/FBLN1/COL5A1/SPARC/THBS2/THBS4/COL8A2/MMRN2/LAMA2/COL4A2/PTN/FBN1/COL7A1/ADAMTS1/COL8A1/TNC/NID1/HMCN1/FN1/APLP1/LOXL2/COL4A1/CCDC80/COL18A1/VTN/SERPINF1/COL15A1/FGF9/LOXL1/HSPG2/LAMA4/NTN1	36
GO:0034705	potassium channel complex	35/1990	86/15369	1.16577150912413e-10	2.94773653021388e-09	2.22636062644759e-09	HCN4/KCNV1/KCNJ5/KCNB2/KCND3/KCNA5/LRRC55/KCNA3/GRIK1/HCN2/KCNMB2/CNTN2/SNAP25/DLG4/GRIK2/DLG2/GRIK3/KCNJ8/KCNH1/KCNK2/DPP6/KCNIP1/KCNQ5/ABCC9/KCNS2/KCNC1/KCNE1/KCND2/KCNMA1/KCNT2/KCNQ3/KCNB1/KCNMB1/CNTNAP1/GRIK5	35
GO:0098984	neuron to neuron synapse	63/1990	220/15369	4.4651226105664e-10	1.0777182300958e-08	8.13976896950142e-09	DLGAP1/SHISA6/NOS1/MPP2/SHANK1/PENK/ITGA8/CHRNA3/ADD2/GAP43/MT3/EPB41L3/TMEM108/GRIN2A/BSN/ANKS1B/GRIK1/EPHA4/NEFH/DGKI/ITPR1/GRIA1/CAP2/SYNDIG1/NTSR1/DLG4/NLGN4X/GRIA3/MPDZ/GRID1/CPEB1/CNKSR2/GRIA4/PALM/GRIK2/ADGRB1/DLG2/GRIK3/MAP2/NLGN4Y/BAALC/SPOCK1/KCNH1/DNM1P46/ATP2B2/SYT11/TIAM1/PTPRS/CLSTN2/LZTS1/NLGN2/NLGN1/HOMER2/KCND2/CHRM2/CDH2/MAP1B/CAMK2A/PSD/DCLK1/SYNPO/CRYAB/GRIK5	63
GO:0032279	asymmetric synapse	60/1990	217/15369	5.04418894311988e-09	1.16454970817246e-07	8.79558804269416e-08	DLGAP1/SHISA6/NOS1/MPP2/SHANK1/ITGA8/CHRNA3/ADD2/GAP43/MT3/EPB41L3/TMEM108/GRIN2A/BSN/ANKS1B/GRIK1/EPHA4/NEFH/DGKI/ITPR1/GRIA1/CAP2/SYNDIG1/DLG4/NLGN4X/GRIA3/MPDZ/GRID1/CPEB1/CNKSR2/GRIA4/PALM/GRIK2/ADGRB1/DLG2/GRIK3/MAP2/NLGN4Y/BAALC/SPOCK1/KCNH1/DNM1P46/ATP2B2/SYT11/TIAM1/PTPRS/CLSTN2/LZTS1/NLGN1/HOMER2/KCND2/CHRM2/CDH2/MAP1B/CAMK2A/PSD/DCLK1/SYNPO/CRYAB/GRIK5	60
GO:0008076	voltage-gated potassium channel complex	31/1990	80/15369	5.51228364168942e-09	1.21959275572378e-07	9.21131608545468e-08	HCN4/KCNV1/KCNJ5/KCNB2/KCND3/KCNA5/LRRC55/KCNA3/HCN2/KCNMB2/CNTN2/SNAP25/DLG4/DLG2/KCNJ8/KCNH1/KCNK2/DPP6/KCNIP1/KCNQ5/ABCC9/KCNS2/KCNC1/KCNE1/KCND2/KCNMA1/KCNT2/KCNQ3/KCNB1/KCNMB1/CNTNAP1	31
GO:0014069	postsynaptic density	59/1990	213/15369	6.28284324554276e-09	1.31568117171599e-07	9.93705077656442e-08	DLGAP1/SHISA6/NOS1/MPP2/SHANK1/ITGA8/CHRNA3/ADD2/GAP43/MT3/EPB41L3/TMEM108/GRIN2A/BSN/ANKS1B/GRIK1/EPHA4/NEFH/DGKI/ITPR1/GRIA1/CAP2/SYNDIG1/DLG4/NLGN4X/GRIA3/MPDZ/GRID1/CPEB1/CNKSR2/GRIA4/PALM/GRIK2/ADGRB1/DLG2/GRIK3/MAP2/NLGN4Y/BAALC/SPOCK1/KCNH1/DNM1P46/ATP2B2/SYT11/TIAM1/PTPRS/CLSTN2/LZTS1/NLGN1/HOMER2/KCND2/CDH2/MAP1B/CAMK2A/PSD/DCLK1/SYNPO/CRYAB/GRIK5	59
GO:0098644	complex of collagen trimers	14/1990	20/15369	6.44213003100108e-09	1.31568117171599e-07	9.93705077656442e-08	COL2A1/COL1A1/COL5A1/COL5A3/LUM/COL11A1/COL4A2/COL7A1/COL8A1/COL4A1/COL5A2/TNXB/COL1A2/COL3A1	14
