IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0002237	response to molecule of bacterial origin	61/1342	325/14799	2.95789309398693e-08	7.69639325706604e-06	6.62136025497435e-06	CXCL2/PPARGC1A/NR1I2/DEFA1B/IRGM/CXCL9/PF4V1/NR1H4/CNR2/TH/OPRK1/S100A7/CD274/LILRB2/GFI1/CD14/CEBPE/CNR1/CSF2/DMBT1/SELE/NOD2/SERPINE1/HCK/GJB2/CXCL10/TNIP3/IDO1/IL12RB2/HAVCR2/TNFRSF18/CCL5/CD80/CYP1A2/SLC11A1/CCL20/S100A8/CD24/SLPI/ANKRD1/CSF3/PTGER1/GJB6/CXCL11/CYP27B1/PDCD1LG2/CYP1A1/CXCL5/CD86/WNT5A/NGFR/PPBP/AXL/FASLG/MPO/HPGD/TREM2/CCL3/TAC1/TNFRSF6B/NOS2	61
GO:0072507	divalent inorganic cation homeostasis	72/1342	410/14799	3.03365914744424e-08	7.69639325706604e-06	6.62136025497435e-06	CCR4/FAM155B/CD38/HCRTR1/GPR12/CXCL9/TAC4/DRD5/CALCB/SLC30A8/C5AR2/JPH3/MT1X/MT1A/SLC39A5/NTSR1/DMD/KISS1/PTGER3/CXCR2/C3AR1/MT1F/CXCL10/MT1H/PLCE1/AVPR1A/MT1G/SAA1/FPR1/CCL13/CALB2/TRPC3/FAM20A/NMUR2/MT2A/CCL5/SLC11A1/CAV1/CHRNA7/S100A8/RYR2/CD24/ITPR1/PTGER1/F2/ADCY5/TMTC2/CYSLTR1/S100A9/MT1E/CXCL11/JPH4/CYP27B1/TRPA1/CACNA1C/CCL8/CCL7/MT1M/ATP1A2/JSRP1/PLN/PKHD1/RIC3/FASLG/KL/ADCYAP1/CASQ2/CALB1/GRM5/GLP1R/CCL3/TAC1	72
GO:0010817	regulation of hormone levels	77/1342	455/14799	5.12801943053396e-08	1.23902717097759e-05	1.06595972824182e-05	RETN/PPARGC1A/BMP5/CD38/DOC2B/TTR/SULT1E1/FOXE1/FOXL2/GRP/UGT1A8/SCT/CRH/NR1H4/HSD3B1/UGT2B7/SLC30A8/ADH4/SLC44A4/OPRK1/CYP1B1/SLC16A1/SLC22A1/GFI1/DPP4/LHB/CNR1/HSD17B1/GPLD1/HSD17B13/TBX3/SDR16C5/KISS1/VSNL1/SLC5A7/POMC/APOA1/CRYM/CGB3/IFNG/GATA3/IYD/ALDH1A2/SRD5A2/RAB11FIP1/TACR2/FOXA1/GPR68/SLC5A5/MYRIP/CCL5/PDE8B/KALRN/FOXD1/ITPR1/ADCY5/RBP1/CYP11A1/STXBP5L/PAX8/IL11/CYP27B1/ANXA1/CACNA1C/GAL/CYP1A1/REST/SLCO4A1/KCNB1/NRXN1/ADCYAP1/RDH12/GLP1R/KLK6/TAC1/CACNA1H/NOS2	77
GO:0032496	response to lipopolysaccharide	58/1342	308/14799	5.7376824457645e-08	1.32331821499132e-05	1.13847699055432e-05	CXCL2/PPARGC1A/NR1I2/DEFA1B/IRGM/CXCL9/PF4V1/NR1H4/CNR2/TH/OPRK1/S100A7/CD274/LILRB2/GFI1/CD14/CEBPE/CNR1/CSF2/SELE/SERPINE1/HCK/GJB2/CXCL10/TNIP3/IDO1/IL12RB2/HAVCR2/TNFRSF18/CCL5/CD80/CYP1A2/SLC11A1/CCL20/S100A8/SLPI/ANKRD1/CSF3/PTGER1/GJB6/CXCL11/CYP27B1/PDCD1LG2/CYP1A1/CXCL5/CD86/WNT5A/NGFR/PPBP/AXL/FASLG/MPO/HPGD/TREM2/CCL3/TAC1/TNFRSF6B/NOS2	58
GO:0007586	digestion	27/1342	96/14799	6.20490423842623e-08	1.36885583068586e-05	1.17765390740291e-05	MUC6/PPARGC1A/MUC2/MOGAT2/SLC5A1/AQP5/SCT/MUC13/CRH/CAPN9/TFF1/OPRK1/UCN2/TYMP/PTGER3/APOA1/NOD2/PLS1/SOAT2/VSIG1/SERPINA3/PGA3/PRSS3P2/SLC9A4/PRSS1/SLC26A7/TAC1	27
GO:0034341	response to interferon-gamma	40/1342	183/14799	1.16802074841209e-07	2.45310521516441e-05	2.11045522629023e-05	HLA-DQA1/GBP6/NCAM1/IRGM/SLC30A8/HLA-DQB2/AIF1/FCGR1A/CCL4/IL12RB1/FCGR1B/MEFV/HCK/HLA-DQB1/IFNG/IFI30/CCL13/GBP1/MT2A/CCL5/SLC11A1/CCL20/TDGF1/CD44/CYP27B1/IFITM3/IFITM1/GBP5/CCL4L1/CCL8/BST2/HLA-F/CCL7/TXK/WNT5A/CCL3L1/CCL26/OASL/CCL3/NOS2	40
GO:0018149	peptide cross-linking	15/1342	35/14799	1.20866437483465e-07	2.45310521516441e-05	2.11045522629023e-05	KRT1/LOR/FLG/SPRR1B/SPRR2D/TGM3/TGM4/SPRR2E/SPRR2A/NDNF/DSP/TGM1/ANXA1/SPRR2F/PI3	15
GO:0072503	cellular divalent inorganic cation homeostasis	68/1342	393/14799	1.32069100413814e-07	2.57737929038343e-05	2.21737068589509e-05	CCR4/FAM155B/CD38/HCRTR1/GPR12/CXCL9/TAC4/DRD5/CALCB/SLC30A8/C5AR2/JPH3/MT1X/MT1A/SLC39A5/NTSR1/DMD/KISS1/PTGER3/CXCR2/C3AR1/MT1F/CXCL10/MT1H/PLCE1/AVPR1A/MT1G/SAA1/FPR1/CCL13/CALB2/TRPC3/NMUR2/MT2A/CCL5/SLC11A1/CAV1/CHRNA7/S100A8/RYR2/CD24/ITPR1/PTGER1/F2/ADCY5/CYSLTR1/S100A9/MT1E/CXCL11/JPH4/TRPA1/CACNA1C/CCL8/CCL7/MT1M/ATP1A2/JSRP1/PLN/PKHD1/RIC3/FASLG/ADCYAP1/CASQ2/CALB1/GRM5/GLP1R/CCL3/TAC1	68
GO:0032103	positive regulation of response to external stimulus	50/1342	258/14799	1.87603381531125e-07	3.4408996475179e-05	2.96027443069036e-05	CCR4/CXCL2/TRIM15/CXCL9/PF4V1/NPY5R/S100A7/AIF1/SEMA5A/PGF/CCL4/CNR1/TUBB2B/PTGER3/CXCR2/NOD2/C3AR1/SERPINE1/NLRP10/CXCL10/KLK7/IL15/IDO1/HAVCR2/CCL5/S100A8/F2/S100A9/SERPINF2/CXCL11/CYP27B1/NTRK3/KLK5/GBP5/CCL4L1/CXCL5/VEGFC/CCL7/SLIT2/F3/WNT5A/PPBP/CMKLR1/CCL3L1/FCER1G/CCL26/S100A12/CCL3/TAC1/IL6ST	50
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	15/1342	36/14799	1.89880153982068e-07	3.4408996475179e-05	2.96027443069036e-05	DEFB1/PGLYRP4/DEFA1B/S100A7/RNASE3/PGLYRP3/KLK7/GNLY/CCL13/RNASE6/F2/S100A9/KLK5/RNASE7/S100A12	15
GO:0097529	myeloid leukocyte migration	36/1342	163/14799	3.79058045232475e-07	6.63220869486062e-05	5.70582110192042e-05	CXCL2/PF4V1/C5AR2/S100A7/AIF1/PGF/CXADR/CCL4/CXCR2/C3AR1/SERPINE1/CXCL10/CD300A/TGFB2/ITGA9/SAA1/CCL13/CCL5/CCL20/S100A8/S100A9/ANXA1/CCL4L1/CCL8/CXCL5/VEGFC/CCL7/SLIT2/PPBP/CMKLR1/CCL3L1/FCER1G/CCL26/S100A12/CCL3/CD177	36
GO:0002526	acute inflammatory response	31/1342	131/14799	4.9243468133458e-07	8.32871191030553e-05	7.16535657366492e-05	NPY5R/C5AR2/CD163/SAA4/SAA2/CFB/CNR1/C1QB/PTGER3/CXCR2/C3AR1/GATA3/C7/VNN1/C1QC/SAA1/S100A8/DNASE1L3/SERPINA3/F2/SERPINF2/SERPINA1/IL31RA/F3/KLK2/FCER1G/ADCYAP1/C1QA/TAC1/IL20RB/IL6ST	31
GO:0044057	regulation of system process	71/1342	432/14799	5.38551026818628e-07	8.81486422605716e-05	7.58360308392819e-05	MLIP/RETN/PPARGC1A/FXYD2/CD38/CTNNA3/FOXL2/SCT/CRH/DES/TH/TNNT3/KLK8/OPRK1/AIF1/CXADR/TMEM100/NTSR1/DMD/KISS1/TYMP/PTGER3/POMC/SCN11A/S100B/APOA1/TNNI3K/CACNB2/DSC2/PLCE1/PPP1R12B/AVPR1A/NR4A3/NLGN3/TGFB2/HCN4/RAB11FIP1/TACR2/MYOCD/NLGN1/TRPC3/PRKG1/NMUR2/SPHK1/CAV1/SLN/DSP/SMTNL1/CHRM2/RYR2/ITPR1/FXYD4/HSPB6/CACNB4/TNNT1/HAND2/CACNA1C/GAL/ATP1A2/IGFBP5/CNN1/PLN/GPD1L/KCND3/NRG1/CASQ2/GLP1R/CCL3/TAC1/CACNA1H/IL6ST	71
GO:0070098	chemokine-mediated signaling pathway	22/1342	77/14799	7.57661690807756e-07	0.000117767919971659	0.000101318084791915	CCR4/CXCL2/CXCL9/PF4V1/CCL4/CXCR2/CXCL10/CCL13/CCL5/CCL20/CXCL11/CCL4L1/CCL8/CXCL5/CCL7/SLIT2/PPBP/CMKLR1/CCL3L1/CCL26/TREM2/CCL3	22
GO:0010466	negative regulation of peptidase activity	41/1342	203/14799	7.65932471238617e-07	0.000117767919971659	0.000101318084791915	SERPINB4/SERPIND1/TFPI2/BIRC7/HMSD/SERPINB2/COL4A3/ITIH2/SERPINB3/SPINK4/LPA/ANXA8/MMP9/SERPINB7/PTTG1/SERPINB1/ECM1/CST4/SERPINE1/SFN/SSPO/SERPINB11/CD109/CD44/SERPINA3/CST6/SLPI/CST1/PZP/COL7A1/SERPINF2/SERPINA1/SERPINB13/WFDC5/BST2/IFI6/NGFR/SERPINB9/PI3/PLAUR/TNFRSF6B	41
GO:0030595	leukocyte chemotaxis	39/1342	190/14799	9.24834898201388e-07	0.000134142424508539	0.000115405396850177	CXCL2/DEFA1B/CXCL9/PF4V1/CNR2/C5AR2/S100A7/AIF1/PGF/CXADR/CCL4/CXCR2/C3AR1/SERPINE1/CXCL10/TGFB2/ITGA9/SAA1/CCL13/CCL5/CCL20/S100A8/S100A9/CXCL11/ANXA1/CCL4L1/CCL8/CXCL5/VEGFC/CCL7/SLIT2/WNT5A/PPBP/CMKLR1/CCL3L1/FCER1G/CCL26/S100A12/CCL3	39
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	43/1342	219/14799	9.25302494639111e-07	0.000134142424508539	0.000115405396850177	CD209/DSCAML1/IGSF9B/DSC3/PCDHA12/CLDN3/PCDHA6/DAB1/CLDN10/TENM1/PCDH20/CLDN19/DSG4/SELL/CDHR1/CXADR/PCDH19/SELE/APOA1/DSC2/FAT4/TGFB2/FAT3/NECTIN3/NLGN1/PCDHB4/PCDH11X/PTPRT/CLDN14/PCDH10/TENM2/CDH3/DSG3/PCDHGA12/CLDN6/NRXN1/CDH15/LGALS7B/SDK2/PCDHGB7/CLDN9/PCDHAC2/CD177	43
GO:0050727	regulation of inflammatory response	54/1342	306/14799	1.38375175238553e-06	0.000191521027139523	0.000164769350361513	NR1H4/CNR2/NPY5R/KRT1/C5AR2/CCL4/CFB/CNR1/C1QB/PTGER3/SELE/APOA1/NOD2/C3AR1/IL1R2/SERPINE1/NLRP10/NT5E/MEFV/HCK/GATA3/IL15/C7/C1QC/SAA1/IDO1/CCL5/SIGLEC10/S100A8/DNASE1L3/F2/TNFAIP8L2/S100A9/ANXA1/GBP5/CCL4L1/CASP5/GGT1/WNT5A/FOXF1/IL22RA2/CCL3L1/FCER1G/CCL26/ADCYAP1/C1QA/PROC/PGLYRP2/S100A12/CCL3/TAC1/IL20RB/NOS2/IL6ST	54
GO:0010951	negative regulation of endopeptidase activity	39/1342	193/14799	1.39658612616523e-06	0.000191521027139523	0.000164769350361513	SERPINB4/SERPIND1/TFPI2/BIRC7/HMSD/SERPINB2/COL4A3/ITIH2/SERPINB3/SPINK4/LPA/ANXA8/MMP9/SERPINB7/PTTG1/SERPINB1/CST4/SERPINE1/SFN/SERPINB11/CD109/CD44/SERPINA3/CST6/SLPI/CST1/PZP/COL7A1/SERPINF2/SERPINA1/SERPINB13/WFDC5/BST2/IFI6/NGFR/SERPINB9/PI3/PLAUR/TNFRSF6B	39
GO:0007600	sensory perception	69/1342	428/14799	1.58850968446216e-06	0.000201775724773893	0.000173591670775125	CNGA1/SLC45A2/GABRB3/RORB/CNGA3/MYO1A/GUCY2D/ZIC2/GUCA1A/ABCA4/OR1Q1/COL2A1/COL4A3/CNR2/CLDN19/TH/TSPEAR/SYT10/MYO3A/OPRK1/EFEMP1/CYP1B1/CNR1/TMEM100/SEMA5B/MYO3B/NTSR1/SLC26A5/TAS2R38/CST4/SCN11A/CRYM/CRYBB3/CACNB2/GJB2/ESPN/IMPG1/ATP6V0A4/TRPM5/SCNN1G/RBP3/CRYBB1/GNAL/NMUR2/CHRNA7/DCDC2/DLG2/GRM7/CST1/GJB6/UCHL1/OR13A1/TRPA1/SCNN1B/KCNQ4/EPHB1/CDH3/ALOXE3/WNT10B/TGFBI/GABRB2/ADCYAP1/TMEM150C/RDH12/PIGR/CCL3/TAC1/PHF24/TMC1	69
GO:0010273	detoxification of copper ion	8/1342	12/14799	1.59066397141421e-06	0.000201775724773893	0.000173591670775125	MT1X/MT1A/MT1F/MT1H/MT1G/MT2A/MT1E/MT1M	8
GO:1990169	stress response to copper ion	8/1342	12/14799	1.59066397141421e-06	0.000201775724773893	0.000173591670775125	MT1X/MT1A/MT1F/MT1H/MT1G/MT2A/MT1E/MT1M	8
GO:0022617	extracellular matrix disassembly	23/1342	87/14799	1.90826241805686e-06	0.000236159109980988	0.000203172381198505	KLK4/MMP9/DPP4/TLL2/MMP3/LAMC2/MELTF/TLL1/KLK7/PDPN/LAMA3/CD44/KLK5/FSCN1/DDR2/KLK2/PRSS1/MMP12/CTSL/MMP1/TMPRSS6/CTSV/SCUBE3	23
GO:0007218	neuropeptide signaling pathway	19/1342	64/14799	2.25926814907432e-06	0.000272941109247693	0.000234816667022837	HCRTR1/GRP/TENM1/NPY5R/OPRK1/NTSR1/GPR1/POMC/GPR84/GLRA3/NPY4R/NMUR2/GPR88/SORCS1/CYSLTR1/NPW/GAL/ADCYAP1/TAC1	19
GO:0072676	lymphocyte migration	23/1342	88/14799	2.36451706804446e-06	0.000279013014029246	0.000240040447519715	DEFA1B/CXCL9/S100A7/AIF1/MYO1G/CCL4/ECM1/CXCL10/GATA3/TBX21/SAA1/CCL13/CCL5/CCL20/GPR15/CXCL11/CCL4L1/CCL8/CCL7/WNT5A/CCL3L1/CCL26/CCL3	23
GO:0022600	digestive system process	21/1342	76/14799	2.44558079142091e-06	0.00028201993035613	0.000242627357464654	MUC6/MUC2/MOGAT2/SLC5A1/AQP5/SCT/MUC13/CRH/TFF1/OPRK1/TYMP/PTGER3/APOA1/NOD2/PLS1/SOAT2/VSIG1/SERPINA3/SLC9A4/SLC26A7/TAC1	21
