IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0034341	response to interferon-gamma	40/1342	183/14799	1.16802074841209e-07	2.45310521516441e-05	2.11045522629023e-05	HLA-DQA1/GBP6/NCAM1/IRGM/SLC30A8/HLA-DQB2/AIF1/FCGR1A/CCL4/IL12RB1/FCGR1B/MEFV/HCK/HLA-DQB1/IFNG/IFI30/CCL13/GBP1/MT2A/CCL5/SLC11A1/CCL20/TDGF1/CD44/CYP27B1/IFITM3/IFITM1/GBP5/CCL4L1/CCL8/BST2/HLA-F/CCL7/TXK/WNT5A/CCL3L1/CCL26/OASL/CCL3/NOS2	40
GO:0018149	peptide cross-linking	15/1342	35/14799	1.20866437483465e-07	2.45310521516441e-05	2.11045522629023e-05	KRT1/LOR/FLG/SPRR1B/SPRR2D/TGM3/TGM4/SPRR2E/SPRR2A/NDNF/DSP/TGM1/ANXA1/SPRR2F/PI3	15
GO:0072503	cellular divalent inorganic cation homeostasis	68/1342	393/14799	1.32069100413814e-07	2.57737929038343e-05	2.21737068589509e-05	CCR4/FAM155B/CD38/HCRTR1/GPR12/CXCL9/TAC4/DRD5/CALCB/SLC30A8/C5AR2/JPH3/MT1X/MT1A/SLC39A5/NTSR1/DMD/KISS1/PTGER3/CXCR2/C3AR1/MT1F/CXCL10/MT1H/PLCE1/AVPR1A/MT1G/SAA1/FPR1/CCL13/CALB2/TRPC3/NMUR2/MT2A/CCL5/SLC11A1/CAV1/CHRNA7/S100A8/RYR2/CD24/ITPR1/PTGER1/F2/ADCY5/CYSLTR1/S100A9/MT1E/CXCL11/JPH4/TRPA1/CACNA1C/CCL8/CCL7/MT1M/ATP1A2/JSRP1/PLN/PKHD1/RIC3/FASLG/ADCYAP1/CASQ2/CALB1/GRM5/GLP1R/CCL3/TAC1	68
GO:0032103	positive regulation of response to external stimulus	50/1342	258/14799	1.87603381531125e-07	3.4408996475179e-05	2.96027443069036e-05	CCR4/CXCL2/TRIM15/CXCL9/PF4V1/NPY5R/S100A7/AIF1/SEMA5A/PGF/CCL4/CNR1/TUBB2B/PTGER3/CXCR2/NOD2/C3AR1/SERPINE1/NLRP10/CXCL10/KLK7/IL15/IDO1/HAVCR2/CCL5/S100A8/F2/S100A9/SERPINF2/CXCL11/CYP27B1/NTRK3/KLK5/GBP5/CCL4L1/CXCL5/VEGFC/CCL7/SLIT2/F3/WNT5A/PPBP/CMKLR1/CCL3L1/FCER1G/CCL26/S100A12/CCL3/TAC1/IL6ST	50
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	15/1342	36/14799	1.89880153982068e-07	3.4408996475179e-05	2.96027443069036e-05	DEFB1/PGLYRP4/DEFA1B/S100A7/RNASE3/PGLYRP3/KLK7/GNLY/CCL13/RNASE6/F2/S100A9/KLK5/RNASE7/S100A12	15
GO:0002526	acute inflammatory response	31/1342	131/14799	4.9243468133458e-07	8.32871191030553e-05	7.16535657366492e-05	NPY5R/C5AR2/CD163/SAA4/SAA2/CFB/CNR1/C1QB/PTGER3/CXCR2/C3AR1/GATA3/C7/VNN1/C1QC/SAA1/S100A8/DNASE1L3/SERPINA3/F2/SERPINF2/SERPINA1/IL31RA/F3/KLK2/FCER1G/ADCYAP1/C1QA/TAC1/IL20RB/IL6ST	31
GO:0044057	regulation of system process	71/1342	432/14799	5.38551026818628e-07	8.81486422605716e-05	7.58360308392819e-05	MLIP/RETN/PPARGC1A/FXYD2/CD38/CTNNA3/FOXL2/SCT/CRH/DES/TH/TNNT3/KLK8/OPRK1/AIF1/CXADR/TMEM100/NTSR1/DMD/KISS1/TYMP/PTGER3/POMC/SCN11A/S100B/APOA1/TNNI3K/CACNB2/DSC2/PLCE1/PPP1R12B/AVPR1A/NR4A3/NLGN3/TGFB2/HCN4/RAB11FIP1/TACR2/MYOCD/NLGN1/TRPC3/PRKG1/NMUR2/SPHK1/CAV1/SLN/DSP/SMTNL1/CHRM2/RYR2/ITPR1/FXYD4/HSPB6/CACNB4/TNNT1/HAND2/CACNA1C/GAL/ATP1A2/IGFBP5/CNN1/PLN/GPD1L/KCND3/NRG1/CASQ2/GLP1R/CCL3/TAC1/CACNA1H/IL6ST	71
GO:0070098	chemokine-mediated signaling pathway	22/1342	77/14799	7.57661690807756e-07	0.000117767919971659	0.000101318084791915	CCR4/CXCL2/CXCL9/PF4V1/CCL4/CXCR2/CXCL10/CCL13/CCL5/CCL20/CXCL11/CCL4L1/CCL8/CXCL5/CCL7/SLIT2/PPBP/CMKLR1/CCL3L1/CCL26/TREM2/CCL3	22
GO:0010466	negative regulation of peptidase activity	41/1342	203/14799	7.65932471238617e-07	0.000117767919971659	0.000101318084791915	SERPINB4/SERPIND1/TFPI2/BIRC7/HMSD/SERPINB2/COL4A3/ITIH2/SERPINB3/SPINK4/LPA/ANXA8/MMP9/SERPINB7/PTTG1/SERPINB1/ECM1/CST4/SERPINE1/SFN/SSPO/SERPINB11/CD109/CD44/SERPINA3/CST6/SLPI/CST1/PZP/COL7A1/SERPINF2/SERPINA1/SERPINB13/WFDC5/BST2/IFI6/NGFR/SERPINB9/PI3/PLAUR/TNFRSF6B	41
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	43/1342	219/14799	9.25302494639111e-07	0.000134142424508539	0.000115405396850177	CD209/DSCAML1/IGSF9B/DSC3/PCDHA12/CLDN3/PCDHA6/DAB1/CLDN10/TENM1/PCDH20/CLDN19/DSG4/SELL/CDHR1/CXADR/PCDH19/SELE/APOA1/DSC2/FAT4/TGFB2/FAT3/NECTIN3/NLGN1/PCDHB4/PCDH11X/PTPRT/CLDN14/PCDH10/TENM2/CDH3/DSG3/PCDHGA12/CLDN6/NRXN1/CDH15/LGALS7B/SDK2/PCDHGB7/CLDN9/PCDHAC2/CD177	43
GO:0050727	regulation of inflammatory response	54/1342	306/14799	1.38375175238553e-06	0.000191521027139523	0.000164769350361513	NR1H4/CNR2/NPY5R/KRT1/C5AR2/CCL4/CFB/CNR1/C1QB/PTGER3/SELE/APOA1/NOD2/C3AR1/IL1R2/SERPINE1/NLRP10/NT5E/MEFV/HCK/GATA3/IL15/C7/C1QC/SAA1/IDO1/CCL5/SIGLEC10/S100A8/DNASE1L3/F2/TNFAIP8L2/S100A9/ANXA1/GBP5/CCL4L1/CASP5/GGT1/WNT5A/FOXF1/IL22RA2/CCL3L1/FCER1G/CCL26/ADCYAP1/C1QA/PROC/PGLYRP2/S100A12/CCL3/TAC1/IL20RB/NOS2/IL6ST	54
GO:0007600	sensory perception	69/1342	428/14799	1.58850968446216e-06	0.000201775724773893	0.000173591670775125	CNGA1/SLC45A2/GABRB3/RORB/CNGA3/MYO1A/GUCY2D/ZIC2/GUCA1A/ABCA4/OR1Q1/COL2A1/COL4A3/CNR2/CLDN19/TH/TSPEAR/SYT10/MYO3A/OPRK1/EFEMP1/CYP1B1/CNR1/TMEM100/SEMA5B/MYO3B/NTSR1/SLC26A5/TAS2R38/CST4/SCN11A/CRYM/CRYBB3/CACNB2/GJB2/ESPN/IMPG1/ATP6V0A4/TRPM5/SCNN1G/RBP3/CRYBB1/GNAL/NMUR2/CHRNA7/DCDC2/DLG2/GRM7/CST1/GJB6/UCHL1/OR13A1/TRPA1/SCNN1B/KCNQ4/EPHB1/CDH3/ALOXE3/WNT10B/TGFBI/GABRB2/ADCYAP1/TMEM150C/RDH12/PIGR/CCL3/TAC1/PHF24/TMC1	69
GO:0010273	detoxification of copper ion	8/1342	12/14799	1.59066397141421e-06	0.000201775724773893	0.000173591670775125	MT1X/MT1A/MT1F/MT1H/MT1G/MT2A/MT1E/MT1M	8
GO:1990169	stress response to copper ion	8/1342	12/14799	1.59066397141421e-06	0.000201775724773893	0.000173591670775125	MT1X/MT1A/MT1F/MT1H/MT1G/MT2A/MT1E/MT1M	8
GO:0022617	extracellular matrix disassembly	23/1342	87/14799	1.90826241805686e-06	0.000236159109980988	0.000203172381198505	KLK4/MMP9/DPP4/TLL2/MMP3/LAMC2/MELTF/TLL1/KLK7/PDPN/LAMA3/CD44/KLK5/FSCN1/DDR2/KLK2/PRSS1/MMP12/CTSL/MMP1/TMPRSS6/CTSV/SCUBE3	23
GO:0003012	muscle system process	61/1342	373/14799	3.98140295327595e-06	0.000420867470519211	0.0003620806589306	ACTC1/SCN4A/MYOC/MLIP/PPARGC1A/ACTG2/CTNNA3/DES/TNNT3/SORBS1/AIF1/SULF2/MYBPHL/SORBS2/DMD/MYBPC2/PTGER3/TNNI3K/CACNB2/DSC2/PLCE1/PPP1R12B/IL15/SCN7A/NR4A3/LMOD1/HCN4/MYH11/TACR2/MYOCD/MYOM3/SYNM/TRPC3/PRKG1/NMUR2/MYBPC1/SPHK1/CAV1/SLN/DSP/CHRM2/RYR2/P2RX6/HSPB6/KLHL41/TNNT1/HAND2/MYLK/CACNA1C/HTR1D/ATP1A2/JSRP1/IGFBP5/CNN1/PLN/GPD1L/KCND3/CASQ2/TBX20/CACNA1H/IL6ST	61
GO:0032275	luteinizing hormone secretion	7/1342	10/14799	4.66228759157281e-06	0.000473128944792808	0.000407042245100051	FOXL2/CRH/OPRK1/TBX3/KISS1/TACR2/FOXD1	7
GO:0003013	circulatory system process	70/1342	450/14799	4.88570850306308e-06	0.000486080096951805	0.00041818437899283	AR/ACTC1/FXYD2/NPY6R/CD38/TRHDE/GCGR/CTNNA3/SLC6A4/TAC4/CRH/COL4A3/DES/DRD5/TH/NPY5R/TNNT3/LPA/CXADR/NOX1/ANPEP/CNR1/NTSR1/DMD/POMC/CXCR2/C3AR1/NFE2/TNNI3K/CACNB2/CXCL10/DSC2/NCALD/AVPR1A/HTR1B/TGFB2/HCN4/TACR2/NTS/PRKG1/CAV1/DSP/SMTNL1/ADRB3/CHRM2/RYR2/ITPR1/FXYD4/CYSLTR1/SERPINF2/CACNB4/TNNT1/CACNA1C/HTR1D/VEGFC/SLIT2/ATP1A2/PLN/PDE3A/KLK2/GPD1L/KCND3/DLL1/ADCYAP1/CASQ2/TBX20/GLP1R/TAC1/CACNA1H/NOS2	70
GO:0061687	detoxification of inorganic compound	8/1342	14/14799	8.17155505476646e-06	0.000740401256212232	0.000636981932558581	MT1X/MT1A/MT1F/MT1H/MT1G/MT2A/MT1E/MT1M	8
GO:0045682	regulation of epidermis development	20/1342	76/14799	9.49490934238371e-06	0.000830640862125085	0.000714616861032037	MYCN/ALOX15B/CDSN/FST/HPSE/SFN/TGFB2/CD109/SERPINB13/CYP27B1/GAL/CDH3/KRT36/WNT10B/WNT5A/KRT17/DLL1/CTSL/SULT2B1/CTSV	20
GO:0050921	positive regulation of chemotaxis	27/1342	122/14799	1.01125679256924e-05	0.000855186160916057	0.00073573366996222	CCR4/CXCL2/CXCL9/PF4V1/S100A7/AIF1/SEMA5A/PGF/CCL4/TUBB2B/CXCR2/C3AR1/SERPINE1/CXCL10/CCL5/CXCL11/NTRK3/CXCL5/VEGFC/CCL7/SLIT2/F3/WNT5A/PPBP/CMKLR1/CCL26/CCL3	27
GO:0045103	intermediate filament-based process	14/1342	42/14799	1.10308726517545e-05	0.000917551603852495	0.000789387901412006	KRT9/KRT20/KRT3/DES/KRT16/KRT14/KRT6C/SYNM/DSP/SYNC/NEFL/KRT6A/KRT17/PKP1	14
GO:0007610	behavior	74/1342	496/14799	1.20227300057023e-05	0.000983924710466672	0.000846490005664645	RETN/NPY6R/MCOLN3/HCRTR1/SLC6A4/GRP/SLURP1/CRH/DAB1/PRKCG/EN1/DRD5/TH/PPP1R1B/NPY5R/SEZ6L/KLK8/OPRK1/JPH3/SLC16A1/PTPRZ1/LILRB2/DPP4/PREX2/PTCHD1/CNR1/CSF2/NTSR1/ITGA3/S100B/BRINP1/NCOA2/ESPN/ADAM22/AVPR1A/FOXP2/NR4A3/HTR1B/NLGN3/TACR2/FOSL1/RNF180/IDO1/NLGN1/NMUR2/NOVA1/KALRN/CHRNA7/ADRB3/GPR88/PITX3/ADCY5/NPW/ASTN1/UCHL1/JPH4/HAND2/HTR1D/GAL/MAPT/ATP1A2/NHLH2/NRXN1/LRRN4/NRG1/ADCYAP1/CALB1/GRM5/GLP1R/PDE1B/CCL3/TAC1/ITGA8/NLGN4X	74
GO:0045785	positive regulation of cell adhesion	58/1342	363/14799	1.40337951126998e-05	0.00111261681877873	0.000957206387045493	CD209/MYOC/HLA-DQA1/SPTA1/HHLA2/HLA-DQB2/AIF1/CD274/LILRB2/DPP4/IL12RB1/IBSP/SIRPA/ALOX15/PIK3R1/ITGA3/ABI3BP/COL8A1/APOA1/NOD2/LGALS1/HLA-DQB1/IFNG/GATA3/RHOD/IL15/APBB1IP/VNN1/NR4A3/NDNF/ZBTB16/TGFB2/SAA1/PDPN/FSTL3/FOXA1/HAVCR2/TNFRSF18/CCL5/CD80/PAK3/CAV1/CD24/CD44/LILRB4/SERPINF2/COL26A1/ANXA1/PDCD1LG2/OLFM4/VEGFC/CD86/WNT5A/ERBB2/FOXF1/S100A10/CTLA4/IL6ST	58
GO:0009914	hormone transport	48/1342	283/14799	1.5784547833957e-05	0.00123216608783843	0.00106005700190153	RETN/CD38/DOC2B/TTR/FOXL2/GRP/SCT/CRH/NR1H4/SLC30A8/SLC44A4/OPRK1/SLC16A1/SLC22A1/DPP4/CNR1/GPLD1/TBX3/KISS1/VSNL1/POMC/CRYM/IFNG/GATA3/RAB11FIP1/TACR2/GPR68/MYRIP/CCL5/PDE8B/KALRN/FOXD1/ITPR1/ADCY5/STXBP5L/PAX8/IL11/ANXA1/CACNA1C/GAL/REST/SLCO4A1/KCNB1/NRXN1/ADCYAP1/GLP1R/TAC1/NOS2	48
GO:0006836	neurotransmitter transport	40/1342	223/14799	2.12320088127299e-05	0.00160792854799689	0.0013833329229598	GABRQ/DOC2B/SYT16/SLC6A4/CRH/TH/SYT5/SLC36A2/SYT10/SLC1A6/SLC44A4/SLC22A1/PPP1R9A/SYT6/CSF2/GRIK5/NTSR1/SLC5A7/PPFIA2/SV2C/STX19/HTR1B/WNT7A/TACR2/STX1B/NLGN1/SYT12/HRH3/SLC6A17/SV2B/SYT3/SLC38A5/ATP1A2/NRXN1/FCER1G/ADCYAP1/SLC6A15/RIMS4/SLC6A14/SLC6A2	40
GO:0001508	action potential	26/1342	120/14799	2.17973005149148e-05	0.00162646327665703	0.00139927871881349	SCN4A/SCN8A/CTNNA3/CNR2/CLDN19/CXADR/CNR1/NTSR1/DMD/SCN11A/CACNB2/DSC2/SCN7A/HCN4/CAV1/DSP/GPR88/RYR2/CACNA1C/CATSPER1/ATP1A2/KCNB1/GPD1L/KCND3/TAC1/CACNA1H	26
GO:0007159	leukocyte cell-cell adhesion	50/1342	303/14799	2.26771748869362e-05	0.00164836371163136	0.0014181200987771	CD209/HLA-DQA1/SPTA1/HHLA2/SELL/HLA-DQB2/AIF1/CD274/LILRB2/DPP4/IL12RB1/SIRPA/PIK3R1/LAG3/SELE/NOD2/LGALS1/NT5E/HLA-DQB1/IFNG/GATA3/IL15/CD300A/VNN1/NR4A3/TBX21/ZBTB16/IDO1/HAVCR2/CCL5/CD80/PAK3/CAV1/S100A8/CD24/CD44/LILRB4/TNFAIP8L2/S100A9/ADD2/ANXA1/PDCD1LG2/FERMT3/CD86/ERBB2/ASS1/IL20RB/CTLA4/CD177/IL6ST	50
GO:0052548	regulation of endopeptidase activity	55/1342	344/14799	2.28062904236861e-05	0.00164836371163136	0.0014181200987771	EPHA7/SERPINB4/SERPIND1/TFPI2/BIRC7/AIM2/HMSD/SERPINB2/FOXL2/COL4A3/ITIH2/SERPINB3/SPINK4/LPA/ANXA8/MMP9/SERPINB7/PTTG1/SERPINB1/CST4/SERPINE1/MEFV/SFN/MYC/SERPINB11/ACER2/CD109/S100A8/CD44/SERPINA3/CST6/PSMB9/SLPI/CST1/PZP/COL7A1/S100A9/IFI27/SERPINF2/SERPINA1/SERPINB13/WFDC5/BST2/F3/CASP5/MAPT/IFI6/REST/NGFR/FASLG/SERPINB9/TNFSF15/PI3/PLAUR/TNFRSF6B	55
GO:0031349	positive regulation of defense response	65/1342	428/14799	2.30653968320509e-05	0.00164836371163136	0.0014181200987771	MUC6/CD209/MUCL1/MUC2/AIM2/PGLYRP4/MUC15/TRIM15/IRGM/MUC13/CRH/NR1H4/MUC21/NPY5R/CLEC4A/POLR3G/GFI1/CCL4/CD14/CD300LF/CNR1/LAG3/DMBT1/RSAD2/PTGER3/NOD2/MUC16/SERPINE1/NLRP10/PGLYRP3/HCK/KLK7/IL15/BPIFB1/CD300A/CLEC4E/TNIP3/IDO1/HAVCR2/SFTPA2/CCL5/PAK3/CAV1/S100A8/PSMB9/MARCO/S100A9/KLK5/GBP5/CCL4L1/TXK/WNT5A/EREG/ZBP1/CCL3L1/FCER1G/CCL26/RAET1G/MMP12/CTSL/PGLYRP2/S100A12/CCL3/TAC1/IL6ST	65
GO:0002695	negative regulation of leukocyte activation	29/1342	142/14799	2.46351876359441e-05	0.00168643789488172	0.00145087607619329	CNR2/CD274/LILRB2/CD300LF/CNR1/LAG3/PGLYRP3/CD300A/TBX21/MNDA/LST1/IDO1/HAVCR2/CD80/TNFAIP8L2/FAM19A3/MILR1/ANXA1/IL31RA/PDCD1LG2/GAL/BANK1/CD86/ERBB2/AXL/FOXF1/PGLYRP2/IL20RB/CTLA4	29
GO:0070374	positive regulation of ERK1 and ERK2 cascade	38/1342	212/14799	3.43536833712753e-05	0.00223475114648527	0.00192260087639242	EPHA7/HCRTR1/EPHA8/NPY5R/C5AR2/S100A7/CCL4/ERBB4/ALOX15/NOD2/ROS1/EPHA6/CAVIN3/CCL13/CSF1R/HAVCR2/CCL5/CCL20/CHRNA7/CHI3L1/CD44/MARCO/SERPINF2/HAND2/NTRK3/CCL4L1/CCL8/EPHB1/CCL7/ERBB2/AXL/DDR2/EPHA3/CCL3L1/CCL26/ADCYAP1/TREM2/CCL3	38
GO:0002791	regulation of peptide secretion	61/1342	401/14799	3.88698553685408e-05	0.0024653205767497	0.00212096434491235	CD38/AIM2/DOC2B/ALOX15B/KRT20/GRP/SCT/CRH/NR1H4/SLC30A8/C5AR2/SLC16A1/CD274/DPP4/CD14/CLEC5A/CNR1/IL36RN/GPLD1/KISS1/RSAD2/VSNL1/APOA1/NOD2/IL1R2/NLRP10/IFNG/GATA3/CLEC4E/PAEP/TGFB2/SAA1/RAB11FIP1/CSF1R/GBP1/GPR68/HAVCR2/MYRIP/CCL5/PDE8B/KALRN/S100A8/ITPR1/ANKRD1/ADCY5/S100A9/STXBP5L/PAX8/ANXA1/CACNA1C/BANK1/VEGFC/WNT5A/REST/KCNB1/NRXN1/ADCYAP1/MMP12/GLP1R/CCL3/NOS2	61
GO:0045104	intermediate filament cytoskeleton organization	13/1342	41/14799	4.14669099174962e-05	0.00253497711953465	0.00218089125463357	KRT9/KRT20/KRT3/DES/KRT16/KRT14/KRT6C/SYNM/DSP/NEFL/KRT6A/KRT17/PKP1	13
