IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0098802	plasma membrane receptor complex	30/1239	164/15302	1.90184340259535e-05	0.000639494844122687	0.000579311510132663	GABBR2/GRIN1/CACNG4/GRIN3B/BMP2/CHRNA7/GRIA3/GRID2/CHRNA4/ACVR1C/CNIH2/ITGA9/CHRNA10/ITGB3/GRM1/ITGA1/IL6R/ITGA4/ITGA2/IRS1/TLR6/ITGA8/TGFBR2/SHISA6/OSMR/NPNT/ITGA11/GRIK3/IL6ST/CALCRL	30
GO:0043679	axon terminus	23/1239	116/15302	4.75996765623796e-05	0.0015063897641506	0.00136462230640135	GRIN1/CNGB1/CALCA/SLC32A1/KCNK2/UNC13C/OPRD1/PACSIN1/SLC18A3/PRSS12/ITGA2/NPFF/CCK/CPLX1/ROR1/CRHBP/UCN/CDH8/GRIK3/SLC18A2/CALB2/P2RX3/NTRK2	23
GO:0098793	presynapse	50/1239	357/15302	9.42480431985368e-05	0.00281696929115627	0.00255186222227617	RAB26/GRM6/LAMP5/SYT10/RAB27B/ADRA1D/GRIN1/CNGB1/CALCA/PCDH8/SYTL5/SLC32A1/KCNK2/HRH3/C2CD4B/UNC13C/OPRD1/PACSIN1/C1QL1/SLC5A7/TMEM163/MME/SLC18A3/PRSS12/SYNGR4/SNCAIP/GRM4/GRM1/ITGA2/HIP1/NPFF/CCK/CPLX1/SV2C/DOC2B/MCTP1/ROR1/CRHBP/UCN/LIN7B/SYT15/CDH8/SLC30A3/P2RX7/GRIK3/SLC18A2/CALB2/P2RX3/NTRK2/RAB3B	50
GO:0044306	neuron projection terminus	24/1239	132/15302	0.00013838935310897	0.00391860378803294	0.0035498210797481	GRIN1/CNGB1/CALCA/SLC32A1/KCNK2/UNC13C/OPRD1/PACSIN1/MME/SLC18A3/PRSS12/ITGA2/NPFF/CCK/CPLX1/ROR1/CRHBP/UCN/CDH8/GRIK3/SLC18A2/CALB2/P2RX3/NTRK2	24
GO:0034705	potassium channel complex	18/1239	87/15302	0.000175298984142898	0.00471554267344394	0.00427175945569271	KCNQ4/KCNT1/KCNE1/KCNS2/KCNG3/KCNK4/KCNQ3/DPP10/KCNS1/KCNF1/KCNA4/KCNK2/KCNK1/KCNJ3/KCNN1/LRRC55/KCND3/GRIK3	18
GO:0008076	voltage-gated potassium channel complex	16/1239	80/15302	0.000587401614058993	0.0150486699220828	0.0136324284365571	KCNQ4/KCNT1/KCNE1/KCNS2/KCNG3/KCNQ3/DPP10/KCNS1/KCNF1/KCNA4/KCNK2/KCNK1/KCNJ3/KCNN1/LRRC55/KCND3	16
GO:0043083	synaptic cleft	5/1239	10/15302	0.000615619707304316	0.0150547001149874	0.0136378911235358	GRIN1/ACHE/C1QL1/PRSS12/CDH8	5
GO:0097060	synaptic membrane	40/1239	293/15302	0.000760280217565729	0.0177839459587114	0.0161102856170679	GRM6/GABBR2/GLRA3/CLSTN2/LRRC4/GABRA4/GRIN1/CACNG4/GABRR1/PCDH8/CBLN1/GRIN3B/GABRQ/PSD3/GABRB2/UNC13C/OPRD1/LRRC7/CHRNA7/GRIA3/GRID2/CHRNA4/CNIH2/CHRNA10/SNCAIP/GRM4/GRM1/F2R/HIP1/SRPX2/LRP4/ITGA8/LIN7B/PRR7/SHISA6/STRN/PRKCG/P2RY1/GRIK3/NTRK2	40
GO:0045211	postsynaptic membrane	32/1239	224/15302	0.00115970887833265	0.025996807355957	0.023550228538071	GABBR2/GLRA3/CLSTN2/LRRC4/GABRA4/GRIN1/CACNG4/GABRR1/PCDH8/CBLN1/GRIN3B/GABRQ/PSD3/GABRB2/OPRD1/LRRC7/CHRNA7/GRIA3/GRID2/CHRNA4/CNIH2/CHRNA10/GRM1/F2R/HIP1/LIN7B/PRR7/SHISA6/STRN/P2RY1/GRIK3/NTRK2	32
GO:0044853	plasma membrane raft	17/1239	96/15302	0.00168048351782459	0.0361640053035852	0.0327605839474858	ADRA1A/PTGIS/CHRNA7/PRTN3/HTR2A/NOS1/CDH13/PACSIN2/MYOF/F2R/IRS1/LRP4/PRKAR2A/TGFBR2/MYO1D/ADCYAP1R1/ATP1A2	17
GO:0043025	neuronal cell body	52/1239	430/15302	0.00228073113487426	0.0471935904062442	0.0427521666172786	RGS8/GLRA3/AGRP/RBFOX3/CALCA/GRIN3B/SNCG/CCR4/KCNK2/SCN1A/KCNK1/SLC5A7/NGB/CRH/STAR/TRPC5/CHRNA4/KCNN1/GIP/GAL/RAC3/HTR2A/NOV/CHRNA10/SNCAIP/DAB1/ITGA1/NPFF/CCK/ENC1/LRP4/CPLX1/ITPR3/MYO10/BGLAP/ITGA8/CRHBP/ENDOG/UCN/LMTK2/KCND3/NRGN/MYO1D/STRN/FLNA/KIF5A/P2RX7/GRIK3/P2RX3/IL6ST/KLHL14/CX3CR1	52
GO:0030018	Z disc	19/1239	116/15302	0.00238133434255955	0.0474502917147051	0.0429847095752465	SCN8A/ADRA1A/KCNE1/FHL5/DES/RYR3/SCN1A/TCAP/IGFN1/MYH6/NEXN/NOS1/S100A1/PGM5/FLNC/SYNC/FLNA/MYOM1/FBXO32	19
GO:0043195	terminal bouton	13/1239	67/15302	0.00247880482820887	0.0476284641991561	0.0431461141150641	GRIN1/CNGB1/CALCA/UNC13C/SLC18A3/PRSS12/CCK/CPLX1/GRIK3/SLC18A2/CALB2/P2RX3/NTRK2	13
GO:0008305	integrin complex	8/1239	31/15302	0.0026391250979048	0.0487280372438158	0.0441422055251159	ITGA9/ITGB3/ITGA1/ITGA4/ITGA2/ITGA8/NPNT/ITGA11	8
GO:0031674	I band	20/1239	126/15302	0.0027171767979823	0.0487280372438158	0.0441422055251159	SCN8A/ADRA1A/KCNE1/FHL5/DES/RYR3/SCN1A/TCAP/IGFN1/MYH6/ANKRD1/NEXN/NOS1/S100A1/PGM5/FLNC/SYNC/FLNA/MYOM1/FBXO32	20
