IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0019373	epoxygenase P450 pathway	15/2944	19/14380	7.51150454023147e-08	2.40910642837535e-05	2.15505504528512e-05	CYP2E1/CYP2A7/CYP2C19/EPHX2/CYP2A13/CYP2C8/CYP1A1/CYP2J2/CYP1A2/CYP4A11/CYP2B6/CYP4F2/CYP2C9/CYP2W1/CYP2A6	15
GO:0009914	hormone transport	92/2944	269/14380	8.50209062826374e-08	2.58329311562982e-05	2.3108729430616e-05	PCLO/ABCC8/ADORA1/CACNA1E/IFNG/SPP1/PDX1/CFTR/KCNC2/SLCO4A1/IL11/HFE/LIF/GPLD1/HNF4A/DPP4/PRKN/SLC16A1/HNF1B/CYP19A1/ACVR1C/ITPR3/CACNA2D2/SNAP25/EFNA5/CCL5/SYT7/CRHBP/NNAT/ABAT/NPFF/KCNB1/TBX3/MYRIP/CLOCK/MYB/CACNA1A/SELENOM/SYTL4/SYBU/RAPGEF4/UQCC2/TRPV4/GIPR/ABCC2/SOX11/SLC9B2/STX1A/SLC22A1/PHPT1/VAMP8/INHBA/PCK2/ILDR2/ARL2/KISS1/IRS1/INHA/SLCO1B1/SLC16A2/SLC2A1/BRSK2/RASL10B/GCK/ANO1/ABCB4/PRKCE/KCNJ11/SYT9/REST/NOS2/MARCKS/ITPR2/FOXD1/VGF/IRS2/TACR2/EGFR/ADRA2A/C1QTNF3/HCAR2/SCT/SLC2A2/CLTRN/C1QTNF12/REN/GLUL/FGFR1/FFAR2/PTPRN/HADH/SOX4	92
GO:1901615	organic hydroxy compound metabolic process	140/2944	458/14380	1.39404169435714e-07	3.83228700072559e-05	3.42815466291534e-05	NTSR1/APOF/SOAT2/SLC24A5/APOA4/IFNG/BCO1/DUOXA1/GRIN2A/TYRP1/IP6K3/CFTR/MT3/CYP26A1/DPM2/IGF1/CES1/PLCD3/CYP7A1/ALDH1B1/BAAT/APOB/MIOX/GALR2/DISP3/SLC27A2/SLC34A1/PRKN/ASAH2/DAO/SEC14L2/SULT1C4/ACACB/CYP4F3/CYP19A1/CDH3/CYP26B1/ACSS1/ACOX2/ALDH3B2/CYP7B1/HMGCS2/ALDH3B1/APOA5/FGFR4/IDI2/MVD/ASAH2B/ABAT/SORD/PLCB4/SPHK1/CAT/MOGAT1/CYP8B1/INSIG1/HAO1/CITED1/PLD4/MAOB/MTMR7/ABCB11/ADH6/EPHX2/ADH7/LRP2/LEPR/RAPGEF2/ADH1C/MOGAT2/SC5D/SLC5A5/INSIG2/ADH1B/IPMK/DKKL1/G6PD/ACER2/TTPA/DUOX2/MAOA/SULT1B1/PCK2/ACTN3/ACAA2/SCP2/PCK1/SGPP2/PLTP/OSBPL7/ANGPTL3/SRD5A2/FGF2/PGP/CYP1A1/DUOXA2/GPAM/PAH/DUOX1/ITPKA/CYP21A2/CH25H/AMACR/PON1/CYP39A1/REST/PRKAG2/DRD1/SULT2A1/NUDT11/NR4A2/TRPC1/CYP4A11/DBH/DRD4/IYD/SRD5A1/GPR37/RTL4/SNCAIP/ISYNA1/SORL1/CYP4F2/TG/CYP3A4/SLC27A5/INPP5J/ALDH2/AKR1D1/TKFC/DIO1/FGFR1/SLC45A2/ADH4/HSD17B4/CHRNB2/FDX1L/PROX1/ACADL/OCA2	140
GO:0044282	small molecule catabolic process	127/2944	407/14380	1.51128763411106e-07	3.96575614169233e-05	3.54754886743964e-05	UROC1/NTSR1/HPD/GAD1/GLS2/MT3/CYP26A1/CYP7A1/DHDH/ALDH1B1/AADAT/MIOX/ASRGL1/OXCT2/SLC27A2/DAO/CDO1/ALDOA/SULT1C4/ACACB/ENTPD5/PFKP/CYP4F3/CBR3/ENTPD2/ALDH1L1/ACOX1/BCKDHB/CARNS1/CYP26B1/IDO2/PPARA/ACOX2/ALDH3B2/ALDH3B1/ADHFE1/ENTPD3/ABAT/ABHD1/SORD/UPB1/NUDT1/PON3/HAO1/UPP1/HPDL/PKM/ALDOB/ABHD2/MTMR7/HAO2/ADH7/STAB2/TWIST1/HIBADH/PGAM2/OTC/UPP2/PGM2/AGXT2/BLMH/ALDH6A1/CTH/SULT1B1/ACAD11/PCK2/TDO2/ACTN3/ACAA2/SCP2/PCK1/ACADSB/ETFBKMT/IRS1/FGF2/ALDH5A1/LONP2/CYP1A1/CARNMT1/GCK/IL4I1/LYVE1/DPYS/PAH/ACADM/ENO2/AMACR/PON1/CYP39A1/AASS/NOS2/NT5C/SULT2A1/TAT/TGFB1/PCYOX1/CYP4A11/RENBP/ETFDH/MAT1A/EHHADH/MUT/FUT4/APOBEC2/SHMT1/FABP1/IRS2/FUT7/PGM5/CYP4F11/CYP4F2/CPT2/FUT1/CPT1B/ALDH2/AKR1D1/HK2/TKFC/PKLR/GLUL/DBT/ADH4/HSD17B4/ASPA/ACADL/HADH/LPIN1	127
GO:0006814	sodium ion transport	69/2944	188/14380	1.74145169753806e-07	4.20453486278111e-05	3.76114727119971e-05	SLC9A3/SLC24A5/SLC12A3/WNK4/SCN2B/SLC9C2/SLC10A1/DMPK/SLC34A3/SLC17A3/SERPINE2/SLC17A4/SLC10A4/SCN3B/SLC34A1/WNK2/SLC38A1/ADRB2/SCN8A/SLC17A1/NETO2/ATP1A3/SLC6A2/SLC8A2/FXYD2/TESC/PKP2/SLC38A7/DMD/WNK3/SCN4A/SLC34A2/SLC4A11/RANGRF/ABCB11/SLC4A4/SLC9B2/HCN4/SLC5A5/FXYD3/SLC5A6/CACNA1I/SLC22A4/SLC38A4/TRPM2/NKAIN1/SLC17A2/SLC9A2/SLC13A2/SLC12A1/NEDD4/ATP1A2/SLC10A6/SCN5A/P2RX4/SLC9A5/SCN1B/PRKCE/SLC13A3/TGFB1/SLC23A2/DRD4/SLC5A4/FGF13/SLC5A10/SLC4A5/SLC13A5/SLC6A8/CACNA1G	69
GO:1905039	carboxylic acid transmembrane transport	44/2944	105/14380	4.5970903576438e-07	9.82926023506581e-05	8.79271941309961e-05	NTSR1/SLC7A4/SLC6A19/STRA6/SLC6A12/SLC6A7/SLC1A1/SLC25A15/SLC16A11/SLC1A2/SLC35D1/SLC16A1/SLC7A10/SLC38A1/ACACB/SLC16A12/SLC38A7/LRP2/THRSP/SLC5A6/SLC3A1/KCNJ10/SLC38A4/SLC7A1/SLC6A20/ATP1A2/SLC6A6/PRKAG2/SLC13A3/SLC23A2/SLC1A5/SLC16A3/IRS2/SLC1A7/SLC6A17/CPT2/SLC7A7/SLC7A2/SLC27A5/CPT1B/SLC38A5/SLC13A5/SLC6A8/AQP9	44
GO:0006413	translational initiation	67/2944	186/14380	5.78268290496365e-07	0.000111278094701184	9.95433064271988e-05	BANK1/RPL12/RPL8/RPL35A/RPL31/RPS24/RPS19/RPL29/RPS8/RPS3/EIF3K/RPL28/RPSA/RPL24/RPS6/UHMK1/RPS29/RPS5/RPL38/CCL5/RPS15A/RPL37A/RPS12/RPL13/RPL30/NCK2/RPL27A/RPL41/RPL35/RPL17/RPS15/RPL23/RPL23A/RPS20/RPL36/RPS17/RPL14/RPS9/RPLP2/RPL21/RPS14/HSPB1/RPL7A/RPL27/RPL13A/RPS11/RPS10/RPLP0/RPS27/TICRR/RPL32/UBA52/RPL18/RPS2/RPS28/RPL9/RPLP1/RPL39/RPS7/RPL4/RPL37/RPL18A/RPS21/RPL26/RPS27A/RPS16/RPL34	67
GO:0019080	viral gene expression	68/2944	190/14380	6.27725009870306e-07	0.00011592207515737	0.000103697557727362	RPL12/RPL8/RPL35A/RPL31/RPS24/RPS19/RPL29/RPS8/RPS3/RPL28/RPSA/RPL24/MDFIC/RPS6/RPS29/RPS5/RPL38/CCL5/RPS15A/RPL37A/RPS12/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/RPS15/RPL23/RPL23A/RPS20/RPL36/RPS17/RPL14/RPS9/RPLP2/RPL21/RPS14/RPL7A/RPL27/RPL13A/RPS11/RPS10/CCNT1/REST/RPLP0/RPS27/RPL32/UBA52/RPL18/RPS2/RPS28/RPL9/RPLP1/RPL39/RPS7/RPL4/RPL37/RPL18A/RPS21/POLR2H/HMGA2/RPL26/RPS27A/TRIM31/POLR2I/RPS16/RPL34	68
GO:0015893	drug transport	56/2944	150/14380	1.31022779745273e-06	0.000229210456808927	0.000205039157075058	NTSR1/AQP5/CHRNA4/STRA6/SLC17A3/SLC31A1/SLC1A1/SLC25A15/ABCB5/ABCG2/SLC1A2/ABCB1/PRKN/SLC52A2/SLC7A10/ABCA8/SLC6A2/SLC16A12/DTNBP1/SLC38A7/SYT7/ABAT/SLC52A1/SLC4A11/SLC47A1/ABCC2/SLC35F3/LRP2/SLC5A6/SLC22A1/KCNJ10/SLC7A1/INHBA/SLC6A20/MFSD10/ATP1A2/ABCB4/CD320/DRD1/SLC13A3/SNCG/DRD4/NR1I2/SLC1A5/NFKBIE/SLC1A7/SLC6A17/SLC7A2/TACR2/SLC38A5/SLC13A5/SLC6A8/FOLR1/CHRNB2/SLC22A2/GDNF	56
GO:0042737	drug catabolic process	48/2944	124/14380	2.25087428948638e-06	0.000356494097513795	0.000318900150866133	HPD/APOA4/CYP2E1/ALLC/MT3/ALDH1B1/AADAT/CYP2A7/ASRGL1/OXCT2/DAO/SULT1C4/ALDH3B2/ALDH3B1/CYP2C19/CAT/HAO1/MAOB/ADH7/CHI3L2/CYP2A13/DUOX2/MAOA/SULT1B1/PCK2/PCK1/SMOX/CYP2C8/CYP2U1/IL4I1/DPYS/PAH/DUOX1/CYP2J2/AASS/SULT2A1/TAT/CYP1A2/RENBP/DBH/NR1I2/FMO4/CYP2B6/CYP3A4/CYP2C9/CYP2W1/CYP2A6/ALDH2	48
GO:0042391	regulation of membrane potential	107/2944	348/14380	3.04546727792541e-06	0.000451383963051951	0.000403783442474108	NTSR1/NRCAM/ADORA1/CACNA1E/HTR3A/CNGB1/CHRNA4/GRIK4/KCNK10/GRIN2A/SCN2B/NLGN1/CFTR/CHRNA2/PPP1R9A/CLIC1/DMPK/KCNH2/PMAIP1/P2RX5/ABCB5/SCN3B/SLC34A1/PRKN/CHRNA5/FGF14/CLCN1/ADRB2/NOS1AP/SCN8A/KCNMA1/GABRD/ATP1A3/LRRK2/ADRA1A/MPP2/ACTN2/TRPC5/PKP2/SEZ6/DMD/POPDC3/ABAT/NPFF/P2RX6/KCNB1/SCN4A/CACNA1A/CUX2/KCNE1/RANGRF/KCNK15/KCNN4/PXK/STX1A/KCNK7/HCN4/KCNH3/CACNA1I/KCNJ10/TCL1A/P2RX3/GRIN1/SLC25A36/PYCR1/KCND2/HSH2D/FZD9/GRIN2D/NEDD4/GPR35/KCNMB4/CACNB3/ATP1A2/SCN5A/P2RX4/GRIK5/CHRNB4/GNA11/SCN1B/KCNJ11/DRD1/KCNJ8/TSPO/GCLC/CHRNA1/BAX/KCNMB3/KCNN2/BCO2/DRD4/STX1B/FGF13/CTNNA3/KCND3/AKAP6/KDR/CASQ2/KCNQ1/SLC26A9/KCNE5/CACNA1F/CNIH2/CHRNB2/CACNA1G/KCNK9/CATSPER1	107
GO:0001505	regulation of neurotransmitter levels	85/2944	262/14380	3.09599967136047e-06	0.000451383963051951	0.000403783442474108	NTSR1/PCLO/UNC13A/C2CD4A/IFNG/GRIN2A/GAD1/NQO1/NLGN1/CPLX2/PRIMA1/PPP1R9A/SEPT5/BAAT/SNPH/SLC1A1/SLC1A2/CPS1/APBA1/PRKN/BCHE/SLC38A1/NOS1AP/GLYAT/PTX3/SLC6A2/LRRK2/BRSK1/DMGDH/DTNBP1/STX3/SNAP25/SYT7/CADPS/ABAT/UPB1/SYTL4/MAOB/SYT5/STX1A/PPFIA4/C2CD4B/KCNJ10/AGXT2/BHMT/MAOA/SLC30A1/SYT13/TRIM9/SYTL1/ALDH5A1/ALDH9A1/DOC2A/KCNMB4/ATP1A2/DPYS/PAH/P2RX4/GRIK5/CHRNB4/SYT9/DRD1/SNCG/NOS2/TSPO/OTOF/RORA/DBH/DRD4/STX1B/SYT8/SRD5A1/SHMT1/AIF1/C2CD4C/SYN3/SNCAIP/SLC7A2/TACR2/TC2N/GLUL/SLC22A2/SYTL5/GDNF/ACP5	85
GO:0007610	behavior	135/2944	461/14380	3.12755214309338e-06	0.000451383963051951	0.000403783442474108	NTSR1/SLITRK5/JPH3/BRINP1/ADRB1/NTRK1/ABCC8/GALR3/ADORA1/MCOLN3/CHRNA4/ITGA8/ZFY/FOXP2/MMP17/NRG1/KCNK10/GRIN2A/GRM1/LSAMP/GAD1/NLGN1/AGRP/STRA6/NPY6R/SERPINE2/NR4A3/GATM/SLC1A2/GALR2/APBA1/DPP4/PRKN/CPEB3/SLC16A1/BCHE/TTBK1/C12orf57/MSS51/NPAS1/CHRNA5/MDK/ADRB2/CALB1/NPTX2/ATP1A3/LRRK2/SLC8A2/ADRA1A/ITGA3/PPARA/ITPR3/AUTS2/SEZ6/TBX1/SNAP25/LGI4/ACE2/CRHBP/ADRA1B/CHL1/ABAT/CDH23/DAB1/OXTR/CREBRF/CUX2/AGER/SLC6A1/KIRREL3/DMRTA1/LEPR/ADCY1/LYPD1/ADM2/SPTBN2/UCHL1/KCNJ10/GRPR/P2RX3/LRRTM1/GRIN1/PMCH/KCND2/FZD9/PPP1R1B/RAG1/GRIN2D/CALCA/DNM1/SELENOP/PER3/NPHP1/APBA2/ATP1A2/LMX1A/CHRNB4/PRKCE/STRN/TIFAB/DRD1/SNCG/TSPO/NR4A2/DKK1/PYY2/NDRG4/DBH/DRD4/SEZ6L/EPHB2/FGF13/AVPR1A/SRD5A1/HIPK2/RASGRF1/PTGDS/GPR37/ATP8A2/CEND1/HOXB8/NRGN/HTR2B/TACR2/EGFR/ADRA2A/NCOA2/SOBP/S100B/DYNLRB1/REN/NPW/CHRNB2/GDNF/GNAO1	135
GO:0016042	lipid catabolic process	89/2944	278/14380	3.38785189585064e-06	0.000477026073042579	0.000426721473710995	APOA4/ADORA1/SPP1/LGALS12/MT3/CYP26A1/CES1/PLCD3/CYP7A1/HSD17B6/CES3/APOB/GPLD1/SLC27A2/CPS1/GDPD3/ASAH2/ACACB/GBA3/CYP4F3/CES5A/CYP19A1/ACOX1/CYP26B1/PPARA/ACOX2/HRASLS/APOA5/HSD11B1/AADAC/ASAH2B/ABHD1/PLCB4/SPHK1/HAO1/PDE3B/FABP4/PLD4/ABHD2/NEU3/HAO2/PLIN1/PLA2G2D/TWIST1/PLA2G7/ACAD11/PCK2/ACAA2/SCP2/PCK1/FABP5/ANGPTL3/ETFBKMT/IRS1/SMPDL3B/SRD5A2/LONP2/ACADM/AMACR/CYP39A1/PRKCE/SULT2A1/CES2/CYP1A2/CYP4A11/CES4A/NCEH1/ETFDH/BCO2/EHHADH/MUT/FABP1/IRS2/CYP4F2/CPT2/PLBD1/CYP3A4/CPT1B/ADRA2A/HCAR2/AKR1D1/FABP3/ABHD6/PAFAH1B3/LIPG/HSD17B4/ACADL/HADH/LPIN1	89
GO:0017158	regulation of calcium ion-dependent exocytosis	30/2944	67/14380	6.0927517322274e-06	0.000817987343026716	0.000731726805344128	C2CD4A/TRPV6/NLGN1/SEPT5/ZP3/LRRK2/SYT7/KCNB1/SYTL4/SYT5/STX1A/CACNA1I/C2CD4B/SCAMP5/SYT13/TRIM9/SYTL1/DOC2A/GRIK5/SYT9/REST/STX1B/SYT8/C2CD4C/ADRA2A/TC2N/CLTRN/CACNA1G/CBARP/SYTL5	30
