IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051272	positive regulation of cellular component movement	133/2833	460/15159	4.20892062526359e-08	1.62768232365218e-06	1.24510514460481e-06	ANGPT4/INSM1/S100A7/ONECUT1/RHOJ/BCL2/RDX/SRPX2/TAC1/FEZ1/NOX4/SNAI2/SEMA3G/MCAM/GPNMB/PDGFD/FGF1/MYOC/PAK3/POSTN/NTN1/MAP3K3/SEMA3A/PDGFC/CXCL10/WNT11/CXCL11/SEMA3E/PLET1/IL1R1/AGT/JCAD/CCR7/CCL20/SEMA3D/ANGPT1/FOXF1/CAVIN1/FGF7/ROR2/CCL19/GPLD1/WNT7A/GPER1/IFNG/FGFR1/TDGF1/CCBE1/CSF1R/DSCAM/CXCL12/ARHGEF39/FLNA/SEMA3C/ACKR3/IL23A/TACR2/PDPN/CXCL2/S1PR1/SEMA6D/SELP/RELN/FGF2/THBS4/PPBP/NRP1/HGF/CXCL5/FOXC2/CXCR2/VEGFC/IGF1/SLC8A1/COL1A1/MADCAM1/CCR2/THY1/NRP2/RIPOR2/ENPP2/MYLK/PDGFRA/ADGRA2/CXCL1/SYDE1/CAMK1D/VEGFD/TIAM1/SASH1/ATOH8/AKT3/PRKD1/DDR2/IL6/ELANE/TERT/PROX1/ZC3H12A/GRB7/ITGA5/TWIST1/RHOB/TEK/BDKRB1/TACR1/RARRES2/SERPINE1/DAB2/ILK/HAS2/PDGFRB/GLIPR2/RET/TNFSF18/CXCL3/PIK3CD/ITGB3/CYR61/NTRK3/CCL21/THBS1/CCL11/FGF10/CXCL13/AMOTL1/F2R/KIT/SPARC/MYADM/MIEN1/FN1/LPAR1	133
GO:0030048	actin filament-based movement	48/2833	120/15159	4.21724257769687e-08	1.62768232365218e-06	1.24510514460481e-06	KCNA5/CAV1/CACNB2/MYL3/SCN2B/KCND3/RYR2/KCNJ8/KCNJ5/SCN3B/CACNA1G/KCNH2/CACNA1C/FLNA/JUP/WIPF1/TNNT3/PDPN/GJA5/GJC1/ANK2/TNNI3/PDE4B/ATP1A2/MYL4/TPM1/CTNNA3/PLN/ACTN2/PARVA/KCNQ1/MYH10/TPM2/TCAP/MYBPC2/DMD/SCN4B/GJA1/TMOD1/MYRIP/ACTC1/ACTN3/FRMD6/VIM/DES/CACNA2D1/SCN1B/ACTA1	48
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	95/2833	301/15159	4.33757483661508e-08	1.66273702070245e-06	1.27192044081194e-06	USP9Y/ONECUT1/ZCCHC12/GDF6/CAV1/LTBP2/RGMA/GREM2/NREP/GDF7/MAGI2/CITED2/BMPR1B/ZCCHC18/LDLRAD4/GDF1/FBN1/VWC2/RGMB/GDF10/DKK3/CHRD/FGF8/FERMT1/GDF5/SFRP4/RYR2/RNF165/SFRP2/TGFB1I1/IL17F/DAND5/ROR2/COL3A1/CLDN5/HES5/SMAD9/TDGF1/NOG/DLX1/AMH/CDH5/CHRDL1/FOXH1/FERMT2/TMPRSS6/CRB2/ITGA8/GREM1/CITED1/TGFB3/ZEB1/NOV/LEFTY2/BMP3/RBPMS2/COL1A2/LTBP1/BAMBI/RBPMS/BMPER/FZD1/SULF1/WFIKKN2/TMEM100/INHBA/ENG/ASPN/PEG10/MYOCD/SFRP1/ATOH8/ID1/LTBP4/AKAP2/MSX2/NKX2-5/VASN/TDGF1P3/DAB2/ILK/ZNF423/FSTL1/FMOD/SPART/GDF3/HTRA1/WWTR1/CYR61/THBS1/FGF10/TGFBR3/CD109/HTRA3/VIM	95
GO:0055002	striated muscle cell development	51/2833	131/15159	4.61942185828177e-08	1.73882140761388e-06	1.33012163903775e-06	CASQ1/BCL2/C11orf88/OBSL1/MYLK3/FHOD3/KLHL41/AKAP6/AGT/KRT8/CASQ2/BVES/MYOM1/CCNB1/CACNA2D2/UCHL1/LMOD1/CFL2/TNNT3/LDB3/LMOD3/NEXN/IGF1/TMOD2/SLC8A1/TPM1/RIPOR2/WFIKKN2/MYOZ3/PDGFRA/SORBS2/ACTN2/MYH11/CDK1/RYR1/PROX1/NKX2-5/HAMP/KRT19/P2RX2/MEF2C/PDGFRB/TCAP/MYBPC2/SMO/DMD/TMOD1/ACTC1/MYOZ2/FLNC/ACTA1	51
GO:0030335	positive regulation of cell migration	127/2833	435/15159	4.6200825660463e-08	1.73882140761388e-06	1.33012163903775e-06	ANGPT4/INSM1/S100A7/ONECUT1/RHOJ/BCL2/RDX/SRPX2/TAC1/NOX4/SNAI2/SEMA3G/MCAM/GPNMB/PDGFD/FGF1/MYOC/PAK3/POSTN/MAP3K3/SEMA3A/PDGFC/CXCL10/WNT11/CXCL11/SEMA3E/PLET1/IL1R1/AGT/JCAD/CCR7/CCL20/SEMA3D/ANGPT1/FOXF1/FGF7/ROR2/CCL19/GPLD1/WNT7A/GPER1/IFNG/FGFR1/TDGF1/CCBE1/CSF1R/CXCL12/ARHGEF39/FLNA/SEMA3C/ACKR3/IL23A/PDPN/CXCL2/S1PR1/SEMA6D/SELP/RELN/FGF2/THBS4/PPBP/NRP1/HGF/CXCL5/FOXC2/CXCR2/VEGFC/IGF1/SLC8A1/COL1A1/MADCAM1/CCR2/THY1/NRP2/RIPOR2/ENPP2/MYLK/PDGFRA/ADGRA2/CXCL1/SYDE1/CAMK1D/VEGFD/TIAM1/SASH1/ATOH8/AKT3/PRKD1/DDR2/IL6/ELANE/TERT/PROX1/ZC3H12A/GRB7/ITGA5/RHOB/TEK/BDKRB1/TACR1/RARRES2/SERPINE1/DAB2/ILK/HAS2/PDGFRB/GLIPR2/RET/TNFSF18/CXCL3/PIK3CD/ITGB3/CYR61/NTRK3/CCL21/THBS1/CCL11/FGF10/CXCL13/AMOTL1/F2R/KIT/SPARC/MYADM/MIEN1/FN1/LPAR1	127
GO:0050768	negative regulation of neurogenesis	82/2833	249/15159	4.62862841423393e-08	1.73882140761388e-06	1.33012163903775e-06	WNT3A/FSTL4/GPR173/ZNF536/PMP22/PTPRO/RGMA/SEMA3G/SOX10/SEZ6/TRPC5/NKX2-2/NTN1/EFNB3/C16orf45/ZNF365/TNN/SEMA3A/ERBB4/DAAM2/SEMA3E/MAG/NFATC4/STAP1/ID4/SEMA3D/COL3A1/WNT7A/TNR/PBX1/HES5/SLIT2/NOG/DIXDC1/DLX1/NEXMIF/MEIS1/PTN/ABCC8/SEMA3C/FGF13/LRP1/NRG3/ULK2/DAB1/NGFR/CRMP1/NRP1/DENND5A/PRTG/GLI3/THY1/BRINP1/GFAP/SOX2/SPOCK1/CNTN4/PHOX2B/ID1/STMN2/TERT/SYT4/LRRK2/PTPRS/DPYSL3/NLGN3/DTX1/LGALS1/NLGN1/ISL1/CNTN2/SPART/NTRK3/DCC/NKX6-1/NOTCH3/EPHA7/NR2F1/VIM/ADCYAP1/LPAR1/DLX2	82
GO:0072376	protein activation cascade	34/2833	73/15159	4.87135008996162e-08	1.81788461966448e-06	1.39060150703331e-06	CPN2/CRP/C4BPA/CFD/APOH/F12/KRT1/PROS1/C4A/SERPING1/F13A1/C1S/CFP/A2M/FCN1/C8G/VWF/VSIG4/CD19/CFH/C1R/C3/C7/CR2/FGA/GP1BA/CLU/MASP1/CR1/FBLN1/C8A/CFB/F8/COLEC11	34
GO:0001657	ureteric bud development	40/2833	93/15159	5.29778755489156e-08	1.96401532051407e-06	1.50238504413303e-06	WT1/LHX1/CRLF1/BCL2/HOXA11/TCF21/EYA1/FGF1/WNT11/FGF8/AGT/OSR1/PBX1/DCHS1/SMAD9/FGFR1/EPCAM/SLIT2/NOG/WNT9B/GREM1/CITED1/FGF2/BMPER/FOXC2/WNT2B/GLI3/CALB1/SFRP1/RARB/SIX2/GDNF/PKD2/ROBO2/ILK/RET/SMO/FAT4/ADAMTS16/BASP1	40
GO:0002526	acute inflammatory response	53/2833	139/15159	5.7459937036e-08	2.10531694471962e-06	1.6104745507172e-06	REG3A/CPN2/SAA1/CRP/AHSG/C4BPA/TAC1/BTK/MYLK3/CNR1/F12/PROS1/FCGR2B/VCAM1/PTGER3/C4A/CCR7/IL31RA/PIK3CG/SERPING1/CD163/NLRP3/IL6ST/C1S/CFP/FFAR3/A2M/C8G/CD19/CXCR2/CFH/NPY5R/ORM2/C1R/C3/IL6/ELANE/C7/CR2/TACR1/HAMP/SAA4/CLU/UGT1A1/CR1/SAA2/HP/C8A/TNFSF4/CFB/ADCYAP1/F8/FN1	53
GO:0003018	vascular process in circulatory system	56/2833	150/15159	5.75366121538281e-08	2.10531694471962e-06	1.6104745507172e-06	CRP/AZU1/CHGA/KCNA5/UTS2B/CAV1/MYLK3/ADRA1A/KCNMB1/LEP/AGTR1/ADRB3/EDNRA/AGT/KCNJ8/ANGPT1/GUCY1A1/PDE3A/GPER1/ADRB2/SLIT2/HTR2B/PTGDR/HRH2/DRD5/AVPR1A/HTR7/TACR2/GJA5/NPR1/NPPC/OXTR/FOXC2/CXCR2/RGS2/ATP1A2/SLC8A1/TBXA2R/AVPR2/ADRA1D/NOS1/ITGA1/PRKG1/PDE2A/FGA/P2RY1/TEK/TACR1/GJA1/HTR2A/F2R/RAMP2/P2RX1/NOS2/KCNMB2/ADCYAP1	56
GO:0006959	humoral immune response	64/2833	180/15159	5.81314014096877e-08	2.11335772221671e-06	1.61662539064632e-06	REG3A/DMBT1/CPN2/CRP/AZU1/C4BPA/CHGA/REG1A/S100A7/IFNE/KLK5/IL36RN/PRSS3/BCL2/LY86/CFD/KRT1/PROS1/FCGR2B/FCER2/C4A/CCR7/SERPING1/IFNG/BPI/RNASE6/C1S/PAX5/CFP/LCN2/A2M/FCN1/C8G/VSIG4/CD19/CCR2/CFH/C1R/MS4A1/C3/SFTPD/IL6/HIST1H2BJ/ELANE/C7/CR2/CD28/FGA/CTSG/RARRES2/MEF2C/CLU/CCL2/MASP1/CR1/PLA2G1B/PLA2G2A/CXCL13/C8A/GPR183/CFB/POU2F2/PI3/COLEC11	64
GO:0050803	regulation of synapse structure or activity	61/2833	169/15159	6.32005925536711e-08	2.28291883999959e-06	1.74633216266723e-06	SLITRK1/SRPX2/IL10RA/AMIGO1/PAK3/ITPKA/COLQ/FCGR2B/DNM1P46/NFATC4/ARHGEF15/LRRN3/SLITRK3/FLRT1/PRNP/MUSK/SYNDIG1/SLITRK4/ADGRB3/LINGO2/WNT7A/SNCA/SLITRK5/LRRC4/PTN/SLITRK2/FLRT2/CHRNB2/NTRK1/NLGN2/CDC20/NRXN1/RELN/IL1RAPL1/OXTR/CUX2/SHANK3/ARC/SLITRK6/TIAM1/ADGRB1/LRRN1/GHRL/THBS2/LRRK2/LRRC4B/NLGN3/LRRTM1/NLGN1/DMPK/ROBO2/MEF2C/PTPRD/SLC17A7/ADGRB2/NTRK3/ADGRL3/EPHA7/SHISA7/LRP8/CBLN1	61
GO:0030239	myofibril assembly	30/2833	61/15159	6.42849819584582e-08	2.30729855627969e-06	1.76498156969418e-06	CASQ1/OBSL1/MYLK3/FHOD3/KLHL41/KRT8/CASQ2/MYOM1/LMOD1/CFL2/TNNT3/LDB3/LMOD3/TMOD2/TPM1/MYOZ3/PDGFRA/ACTN2/MYH11/PROX1/NKX2-5/KRT19/MEF2C/PDGFRB/TCAP/MYBPC2/TMOD1/ACTC1/MYOZ2/ACTA1	30
GO:0051966	regulation of synaptic transmission, glutamatergic	29/2833	58/15159	6.68072899723216e-08	2.38265239869641e-06	1.82262393362197e-06	CNR1/UNC13A/GRIK1/ROR2/TNR/SHANK1/GRM6/NTRK1/NLGN2/GRM5/GRM7/NRXN1/RELN/OXTR/ATP1A2/ADRA1D/SHANK3/TSHZ3/CACNG4/DGKI/LRRK2/NLGN3/GRIK2/NLGN1/MEF2C/GRIK3/SERPINE2/HTR2A/ADCYAP1	29
GO:0090130	tissue migration	83/2833	255/15159	6.87301211009981e-08	2.43581278241587e-06	1.86328928108962e-06	ANGPT4/RHOJ/PRSS3/SRPX2/TAC1/TNFSF12/SCG2/ZEB2/FGF1/APOH/S100A2/MAP3K3/ARSB/SEMA3A/FGF8/FERMT1/DCN/AGT/JCAD/ANGPT1/PTPRM/FOXF1/FGF7/GPLD1/WNT7A/IFNG/FGFR1/SLIT2/TDGF1/CCBE1/JUP/MACF1/KRT16/GREM1/EVL/NOV/ACTG2/FGF2/ROBO1/NRP1/BMPER/FOXC2/VEGFC/FAP/NRP2/ENPP2/TBXA2R/ADGRA2/CYP1B1/ADGRB1/SASH1/ATOH8/ID1/AKT3/PRKD1/NR2F2/SERPINF1/PROX1/ZC3H12A/RHOB/TEK/TACR1/MCC/MEF2C/HAS2/GLIPR2/ANLN/ITGB3/PRSS3P2/ACTA2/MEOX2/THBS1/EGR3/FAT2/FGF10/S100P/CXCL13/ACTC1/AMOTL1/MMRN2/KIT/SPARC/ACTA1	83
GO:0060560	developmental growth involved in morphogenesis	72/2833	212/15159	7.60035793904272e-08	2.67675106165661e-06	2.04759643160394e-06	WNT3A/LPAR3/FSTL4/LHX1/MAP1B/SEMA3G/SH3GL2/TNC/MAGI2/RIMS2/ZEB2/RND2/FGF1/TRPC5/UNC13A/POSTN/NTN1/ESR1/SEMA3A/NDN/WNT11/VCL/SEMA3E/MAG/PRKN/SEMA5B/SYT2/PLXNA4/NGF/AURKA/SLIT3/FLRT1/SEMA3D/SFRP2/DCLK1/TNR/SLIT2/DSCAM/CXCL12/SEMA3C/MACF1/FGF13/RIMS1/S1PR1/ULK2/NRP1/NTF4/OLFM1/ISLR2/NRP2/LAMB2/SFRP1/CRABP2/TIAM1/MESP1/SYT3/SYT4/PTPRS/NLGN3/ILK/SPART/TMEM108/MAPT/NTRK3/DCC/CCL11/FGF10/NKX6-1/EPHA7/CDH4/CPNE6/FN1	72
GO:0019226	transmission of nerve impulse	30/2833	62/15159	1.02371128139952e-07	3.58298948489833e-06	2.74082883120696e-06	CHRNB4/JAM3/KCNA2/AGT/GPR88/AHNAK2/NFASC/TNR/GPER1/CACNA1G/SCN11A/CNTNAP1/DRD5/DMRT3/AVPR1A/S1PR1/CARTPT/SCN4A/SCN3A/GHRL/CACNG4/CACNA1H/GRIK2/SCN7A/KCNA1/PRX/P2RX1/KCND2/KCNMB2/SCN1B	30
GO:0060401	cytosolic calcium ion transport	54/2833	145/15159	1.0848085283981e-07	3.7733926281008e-06	2.88647883287214e-06	IL13/NPSR1/TRPC3/ADCYAP1R1/CASQ1/BCL2/ITPR1/CAV1/GRIN2A/APLNR/ADRA1A/RAMP3/CXCL10/AKAP6/CXCL11/CLIC2/RYR2/CCR7/CASQ2/PRNP/JPH3/CCL19/JPH2/GPER1/SLC8A3/SNCA/HTR2B/CACNA1C/FGF2/ANK2/CD19/CTGF/ATP1A2/SLC8A1/JPH4/THY1/TRPC1/PLN/NOS1/RYR3/F2RL3/RYR1/ATP2B4/BDKRB1/PKD2/P2RX7/P2RX2/DMD/PLA2G1B/CCL21/HTR2A/F2R/HRC/CACNA2D1	54
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	33/2833	72/15159	1.23434738976894e-07	4.26466034229674e-06	3.26227695357122e-06	OPRD1/OPRL1/ADCY4/PALM/GNAI1/CHRM4/EDNRA/GABBR1/ADCY2/FLNA/HTR7/GRM6/S1PR1/GRM5/FFAR3/GRM7/GPR176/RGS2/NPY1R/HTR1F/ADCY5/CHRM2/ADRA1D/P2RY1/P2RY12/GRIK3/SSTR2/NPR3/GNAL/GNAZ/AKAP12/S1PR3/LPAR1	33
GO:0016525	negative regulation of angiogenesis	39/2833	92/15159	1.24117887513161e-07	4.26466034229674e-06	3.26227695357122e-06	ANGPT4/E2F2/HSPG2/APOH/CXCL10/SEMA3E/DCN/AGT/HOXA5/IL17F/PTPRM/ADGRB3/PTN/ABCC8/NGFR/THBS4/STAB1/NPR1/CX3CR1/SULF1/PRL/CCR2/TBXA2R/TIE1/COL4A2/COL4A3/ADGRB1/GHRL/SERPINF1/THBS2/EFNA3/TEK/SERPINE1/ECSCR/ADGRB2/MEOX2/THBS1/MMRN2/SPARC	39
GO:0030900	forebrain development	102/2833	337/15159	1.45207248636673e-07	4.95904755192518e-06	3.79345252419252e-06	WNT3A/LHX1/KIRREL3/FEZ1/GLI1/GDF7/CRTAC1/ZEB2/LHX6/AXL/C16orf45/NEFL/SEMA3A/ERBB4/EPHA5/CHRD/FGF8/CHD5/PLXNA4/ALDH1A2/ID4/PTCHD1/NUMBL/DCLK1/NR4A3/COL3A1/WNT7A/TNR/HES5/SLC8A3/FGFR1/SLIT2/NOG/SLITRK5/DIXDC1/DLX1/POU3F2/CCKAR/CSF1R/CXCL12/NPY/PTN/FLNA/AVPR1A/TACC1/PAX5/CHRNB2/FGF13/ALK/PCDH9/LRP1/NRG3/KIF1A/DAB1/RELN/ROBO1/NRP1/OXTR/DCLK2/CX3CR1/WNT2B/GLI3/GNAO1/SLC8A1/POU3F1/KCNC1/INHBA/AVPR2/SOX2/SHANK3/RARB/PRKG1/SLC1A2/NR2F2/PROX1/LRRK2/SSTR3/PTPRS/ATP2B4/EZH2/ALDH1A3/ROBO2/ISL1/CNTN2/DLC1/SMO/FOXP2/NEUROD1/TMEM108/FAT4/SSTR2/CDON/FGF10/NOTCH3/DCT/EMX2/GLI2/KCNA1/LRP8/ADCYAP1/LPAR1/DLX2	102
GO:0097553	calcium ion transmembrane import into cytosol	46/2833	117/15159	1.47362915802366e-07	5.00234958160443e-06	3.82657666588897e-06	IL13/NPSR1/CASQ1/ITPR1/GRIN2A/APLNR/RAMP3/CXCL10/AKAP6/CXCL11/CLIC2/RYR2/CCR7/CASQ2/PRNP/JPH3/CCL19/JPH2/GPER1/SLC8A3/SNCA/HTR2B/CACNA1C/FGF2/ANK2/CD19/ATP1A2/SLC8A1/JPH4/THY1/TRPC1/PLN/NOS1/RYR3/F2RL3/RYR1/ATP2B4/BDKRB1/PKD2/P2RX7/DMD/CCL21/HTR2A/F2R/HRC/CACNA2D1	46
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	40/2833	96/15159	1.51046037135046e-07	5.09667316919751e-06	3.89873004770257e-06	LPAR3/CHGA/CCKBR/OPRD1/GRPR/CYSLTR1/NMUR1/ADRA1A/ESR1/AGTR1/CHRM4/PTGER3/AGT/FPR1/HTR2B/F2RL2/LPAR4/CCKAR/DRD5/PTH1R/CYSLTR2/P2RY8/S1PR1/GRM5/GPR20/CXCR2/CHRM2/ADRA1D/GPR17/F2RL3/ACTN2/P2RY10/LHCGR/GRP/P2RY1/TACR1/NPR3/HTR2A/F2R/LPAR1	40
GO:0015672	monovalent inorganic cation transport	131/2833	461/15159	1.58651491252926e-07	5.32143543577522e-06	4.0706632624106e-06	ATP4B/NETO1/NOX5/IL13/SLC6A15/SLC9A3/SLC10A2/KCNA5/KCNIP3/KCNA3/CAV1/ATP1B2/GCK/STOM/KCNT2/AMIGO1/SLC5A7/KCNIP2/SLC4A11/KCNA2/SLC8A2/KCNMB1/KCNE4/PCSK9/KCNK17/SCN2B/KCND3/HECW1/AKAP6/C15orf48/KCNB1/KCNS3/KCNJ8/UTRN/KCNJ5/SLC9A2/CASQ2/PRNP/PM20D1/SCN3B/PER1/SLC24A5/KCND1/OSR1/SLMAP/KCNH6/SLC12A3/CACNA1G/DPP10/SLC8A3/ADRB2/SCN11A/CNGA3/NKAIN4/KCNIP1/SLC9A9/KCNH2/FLNA/ABCC8/KCNB2/KCNH1/KCNN3/FGF13/GJA5/FXYD7/SLC6A2/LRRC55/COX7A1/KCNAB1/KCNA6/KCNA4/SLC38A3/ANK2/KCNJ12/FXYD6/WNK3/ATP1A2/KCNQ4/SLC8A1/KCNC1/SLC10A4/NALCN/DPP6/ADRA1D/SCNN1B/SCN4A/NOS1/CNTN1/KCNK4/ACTN2/SLC10A6/FHL1/KCNG1/SCN3A/FXYD1/SLC24A2/ATP1A4/NKX2-5/TWIST1/ATP2B4/CACNA1H/P2RY12/KCNQ5/PKD2/P2RX7/KCNQ1/DMPK/KCNK2/SLC24A4/KCNJ6/SLC17A7/KCNS2/DMD/SCN7A/SCN4B/KCNT1/KCNK3/SERPINE2/KCNMA1/ATP6V1G2/ATP4A/HTR2A/ABCC9/KCNA1/KCND2/SLC5A4/KCNMB2/SLC24A3/ADCYAP1/HVCN1/SCN1B	131
GO:0048738	cardiac muscle tissue development	63/2833	181/15159	1.79130058138478e-07	5.97276850656995e-06	4.56890431689234e-06	WNT3A/WT1/NOX4/OBSL1/GLI1/MYLK3/FHOD3/TBX5/MYL3/ZFPM2/ERBB4/AKAP6/FGF8/AGT/ALDH1A2/RYR2/BVES/MYOM1/CCNB1/JPH2/FGFR1/NOG/MEIS1/FOXH1/GREM1/S1PR1/GJA5/GJC1/HEG1/TENM4/FGF2/NEXN/TNNI3/FOXC2/IGF1/SGCD/SLC8A1/TPM1/ENG/MYOCD/PLN/CCM2L/PDGFRA/SORBS2/RARB/ACTN2/MESP1/MYH11/CDK1/PROX1/NKX2-5/HAMP/ISL1/MEF2C/PDGFRB/TCAP/KCNK2/NDRG4/SGCG/GJA1/TGFBR3/ACTC1/FZD7	63
GO:0021953	central nervous system neuron differentiation	55/2833	151/15159	1.95880084396285e-07	6.49284867984158e-06	4.96674269723089e-06	WNT3A/EVX1/LHX1/GDF7/ZEB2/LHX6/NKX2-2/TAL1/SEMA3A/ERBB4/LEP/FGF8/CEND1/CHD5/PLXNA4/ID4/SFRP2/DCLK1/PHOX2A/WNT7A/MAP2/HES5/SLIT2/DLX1/WNT9B/CSF1R/RORA/NPY/DMRT3/CHRNB2/ADARB1/ROBO1/NRP1/DCLK2/FZD1/GLI3/INHBA/SPOCK1/SHANK3/SFRP1/MDGA1/PHOX2B/PROX1/ROBO2/ISL1/CNTN2/SMO/CDH11/MAPT/DCC/NKX6-1/GLI2/SCN1B/CBLN1/DLX2	55
GO:0007160	cell-matrix adhesion	68/2833	201/15159	2.04530281866591e-07	6.73993063344001e-06	5.15574948749579e-06	FREM1/ONECUT1/BCL2/LYVE1/MYOC/JAM3/POSTN/ACTN1/ITGA10/APOD/TNN/CD36/VCL/SIGLEC1/VCAM1/SEMA3E/PLET1/FERMT1/CCR7/PPFIA2/UTRN/SGCE/SNED1/COL3A1/ITGA7/EMILIN1/NEXMIF/FERMT2/CCL28/JUP/PKD1/MACF1/ITGA8/GREM1/ADAMTS12/NRP1/CTGF/VEGFC/ECM2/MADCAM1/NID1/THY1/EPHA3/ITGA11/SORBS1/SFRP1/ITGA1/TIAM1/ACTN2/COL16A1/PHLDB2/AJAP1/FGA/TEK/SERPINE1/THBS3/ILK/DLC1/ITGB3/FBLN5/CD34/NID2/CCL21/THBS1/GPM6B/ACTN3/TECTA/FN1	68
GO:0050727	regulation of inflammatory response	96/2833	315/15159	2.35767722831634e-07	7.72413440788523e-06	5.9086219399972e-06	CPN2/SAA1/AHSG/C4BPA/DUOXA2/NR1H4/TAC1/BTK/FABP4/CYP19A1/CNR1/F12/TSLP/ESR1/APOD/CNR2/KRT1/LEP/PROS1/AGTR1/CALCRL/FCGR2B/ADIPOQ/IL1R1/PTGER3/AGT/C4A/SLC7A2/CCR7/CMA1/IL17B/IL17F/FOXF1/PER1/PIK3CG/SERPING1/GPER1/IDO1/SNCA/CDH5/RORA/IL17A/WFDC1/C1QTNF3/CCL16/NLRP3/IL6ST/IL23A/C1S/CFP/NOV/FFAR3/A2M/TLR7/C8G/ADAMTS12/TLR9/CD19/HGF/IL12B/CCR2/PBK/CFH/NPY5R/C1R/IL33/C3/NLRP12/GPR17/PDE2A/IL6/ELANE/TLR10/C7/GHRL/CR2/CD28/LPL/SERPINF1/PTGIS/ZC3H12A/TEK/SERPINE1/OTUD7A/ISL1/BCL6B/CLU/CR1/PLA2G2A/C8A/TNFSF4/NOS2/CFB/ADCYAP1/SELE/CASP5	96
GO:0002062	chondrocyte differentiation	39/2833	94/15159	2.46262422583282e-07	7.97522270837239e-06	6.1006934088236e-06	COL2A1/GDF6/HOXA11/SNAI2/MAF/BMPR1B/AXIN2/HMGA2/WNT9A/GDF5/SFRP2/GPLD1/WNT7A/OSR1/POC1A/FGFR1/GREM1/PTH1R/ZBTB16/TRPS1/NOV/ADAMTS12/NPPC/CTGF/WNT2B/GLI3/SULF1/PTHLH/EFEMP1/RARB/SIX2/MUSTN1/SOX5/TGFBI/MSX2/NKX3-2/CYTL1/MEF2C/GLI2	39
GO:2000181	negative regulation of blood vessel morphogenesis	39/2833	94/15159	2.46262422583282e-07	7.97522270837239e-06	6.1006934088236e-06	ANGPT4/E2F2/HSPG2/APOH/CXCL10/SEMA3E/DCN/AGT/HOXA5/IL17F/PTPRM/ADGRB3/PTN/ABCC8/NGFR/THBS4/STAB1/NPR1/CX3CR1/SULF1/PRL/CCR2/TBXA2R/TIE1/COL4A2/COL4A3/ADGRB1/GHRL/SERPINF1/THBS2/EFNA3/TEK/SERPINE1/ECSCR/ADGRB2/MEOX2/THBS1/MMRN2/SPARC	39
GO:0033002	muscle cell proliferation	60/2833	171/15159	2.53567618344943e-07	8.16487731070717e-06	6.24577080975965e-06	IL13/IGFBP5/GLI1/PDGFD/TBX5/CNN1/APOD/ZFPM2/ERBB4/CALCRL/ADIPOQ/MMP2/AGT/ANGPT1/CCNB1/NR4A3/GPER1/HES5/IFNG/FGFR1/NOG/MEIS1/TGFB3/PTGIR/S1PR1/NOV/RBPMS2/TENM4/FGF2/NPR1/NPPC/FOXC2/OGN/IGF1/IL12B/TPM1/NPY5R/MYOCD/PRKG1/CDK1/IL6/ELANE/TERT/VIPR2/NKX2-5/MYB/TACR1/MEF2C/ILK/PDGFRB/KCNK2/PDE1A/NDRG4/IGFBP3/GJA1/THBS1/NPR3/TGFBR3/NOTCH3/NOX1	60
GO:0021700	developmental maturation	79/2833	246/15159	2.64279031620266e-07	8.4614337680693e-06	6.47262341199156e-06	RHEX/DAZL/BCL2/BTK/TRIM58/SOX10/PTPRN/WEE2/SEZ6/SLFN14/MYOC/UNC13A/KCNIP2/LHX6/AXL/PALM/TAL1/CATSPERB/LEP/NFATC4/FERMT1/ARHGEF15/MMP2/CEND1/ALDH1A2/HOXA5/AURKA/CCL19/CCNB1/NFASC/ADGRB3/PDE3A/HES5/DCHS1/FGFR1/CDH5/SHANK1/GREM1/TRIP13/PTH1R/UNC13C/SYP/S1PR1/NFIA/PGR/CDC20/NRXN1/RELN/REC8/LGI4/NPPC/SEZ6L/IGF1/ZDHHC15/C1QL1/SEPT4/CATSPERZ/PLP1/FAM20C/RYR1/PCSK4/RECK/SYT4/LRRK2/MSX2/TYMS/THBS3/CNTN2/RET/FEV/SLC17A7/GJA1/FAT4/CCL21/NKX6-1/GLDN/DLG4/POU2F2/NPR2	79
GO:0001656	metanephros development	36/2833	84/15159	2.70405810661149e-07	8.60868216426877e-06	6.58526193670772e-06	IRX2/WT1/LHX1/BCL2/HOXA11/TCF21/EYA1/FBN1/ADIPOQ/FGF8/OSR1/IRX1/HES5/WNT9B/PKD1/ITGA8/GREM1/CITED1/FOXC2/CXCR2/GLI3/CALB1/LAMB2/PDGFRA/SIX2/GDNF/PKD2/ROBO2/PDGFRB/RET/SMO/WWTR1/CD34/FAT4/FGF10/BASP1	36
GO:0050433	regulation of catecholamine secretion	21/2833	37/15159	2.72337327350575e-07	8.62146539112635e-06	6.59504054110352e-06	CHRNA4/CHGA/CNR1/KCNA2/PRKN/KCNB1/AGT/CHRNA6/SNCA/CXCL12/CHRNB2/FFAR3/SNCG/OXTR/ADRA1D/CARTPT/GDNF/SYT4/P2RY1/P2RY12/HTR2A	21
