IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050729	positive regulation of inflammatory response	27/1505	108/14329	1.3504272122993e-05	0.00608746424740412	0.00562791758749952	S100A9/IL6ST/PTGS2/RPS19/TLR6/DDT/S100A8/S100A12/F12/KLKB1/FABP4/PTGER3/SNCA/IL18/TNFSF4/EGFR/PLA2G2A/WNT5A/CX3CL1/IL1RL1/TLR10/CCL18/PLA2G7/PIK3CG/LPL/TLR3/CLOCK	27
GO:0007610	behavior	79/1505	469/14329	1.38692020840774e-05	0.00608746424740412	0.00562791758749952	APOE/DEAF1/PTGDS/GRPR/PTGS2/P2RY1/PYY2/FZD4/BTG2/HOXB8/GRIN2D/FEN1/SLC6A3/ADAM22/CEND1/EN1/ADRA1B/HRH2/LSAMP/LEPR/STRN/ITGA5/EGR2/GRIA1/CDH23/RNF180/DRD4/PITX3/HTR1B/LRRN4/ADRA2C/SNAP25/FOS/GRM1/LRRTM1/THRB/SNCA/ABAT/NR4A3/GCNT4/TACR1/TCF15/EGFR/GRIN2A/RAG1/PLCB1/SEZ6L/MYO15A/ATP8A2/GLRB/GRM6/HTR2B/CNTFR/GABRA5/TTBK1/NPAS1/CAMK4/FUOM/HTR1D/FGF13/ACE2/CALB1/NRGN/NTRK2/PREX2/SORCS3/DNM1/NCOA2/BBS12/B4GALT2/CX3CR1/CHRNA5/FOSL1/HTR2A/DRD1/ADCY8/APP/CLN6/CREBRF	79
GO:0042310	vasoconstriction	19/1505	63/14329	1.49569146127865e-05	0.00608746424740412	0.00562791758749952	PTGS2/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/HTR1B/ADRA2C/KCNMB4/TACR1/EGFR/HTR7/SLC8A1/HTR2B/PTAFR/HTR1D/ACE2/HTR2A	19
GO:0031424	keratinization	18/1505	58/14329	1.61257013686853e-05	0.006094363281551	0.00563429580904366	PPL/SPINK5/CSTA/EVPL/PI3/PKP1/PCSK6/DSC3/KRT17/TGM3/DSC2/KRT81/SPINK6/SPRR2B/PERP/SPRR2A/SPRR2D/PRSS8	18
GO:0035296	regulation of tube diameter	26/1505	106/14329	2.77457368141384e-05	0.00904313790203027	0.00836046550363271	PTGDR/APOE/PTGS2/P2RY1/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/HTR1B/ADRA2C/KCNMB4/TACR1/EGFR/HTR7/SLC8A1/RGS2/HTR2B/PTAFR/HTR1D/ACE2/HTR2A/DRD1/PRKG1/HMOX1	26
GO:0097746	regulation of blood vessel diameter	26/1505	106/14329	2.77457368141384e-05	0.00904313790203027	0.00836046550363271	PTGDR/APOE/PTGS2/P2RY1/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/HTR1B/ADRA2C/KCNMB4/TACR1/EGFR/HTR7/SLC8A1/RGS2/HTR2B/PTAFR/HTR1D/ACE2/HTR2A/DRD1/PRKG1/HMOX1	26
GO:1902652	secondary alcohol metabolic process	30/1505	131/14329	2.90556311348544e-05	0.00904313790203027	0.00836046550363271	APOE/SULT2B1/MVK/APOC1/LCAT/FDPS/LEPR/CUBN/PCSK9/EBP/CYP46A1/ACAT2/FASN/DISP3/MVD/ERG28/SC5D/SORL1/ACADL/DHCR7/FDX1/FDFT1/CYP7B1/ABCG1/CH25H/TM7SF2/CYP3A4/APOA1/APP/CLN6	30
GO:0035150	regulation of tube size	27/1505	114/14329	3.82714169308128e-05	0.0102483427762003	0.00947468867311972	PTGDR/APOE/PTGS2/P2RY1/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/HTR1B/ADRA2C/KCNMB4/HBB/TACR1/EGFR/HTR7/SLC8A1/RGS2/HTR2B/PTAFR/HTR1D/ACE2/HTR2A/DRD1/PRKG1/HMOX1	27
GO:0050880	regulation of blood vessel size	27/1505	114/14329	3.82714169308128e-05	0.0102483427762003	0.00947468867311972	PTGDR/APOE/PTGS2/P2RY1/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/HTR1B/ADRA2C/KCNMB4/HBB/TACR1/EGFR/HTR7/SLC8A1/RGS2/HTR2B/PTAFR/HTR1D/ACE2/HTR2A/DRD1/PRKG1/HMOX1	27
GO:0003013	circulatory system process	73/1505	437/14329	3.87387744328114e-05	0.0102483427762003	0.00947468867311972	PTGDR/APOE/ANK2/CACNA2D1/PTGS2/P2RY1/TRDN/POMC/RYR3/HSD11B2/CHRM2/CACNB3/KCNMB2/ADM/ADRA1B/FOXN4/CLIC2/TBXA2R/HRH2/KCNK15/SCN4B/CASQ1/KCNIP4/HSPB7/KCNH2/BDKRB2/HTR1B/ADRA2C/DLL1/CPA3/KCNMB4/MYLK2/KCNG2/HBB/ATP2B3/CYSLTR1/THRB/ABAT/CACNB4/RASL10B/HRC/TACR1/EGFR/HTR7/ELN/SLC8A1/COL1A2/DSC2/ANPEP/RGS2/HTR2B/FXYD1/BDKRB1/SGCD/PIK3CG/PTAFR/HTR1D/ACE2/ATP2B1/KLK3/ASPH/TNNI3/TCAP/AR/TNNT1/KLK2/TNNI3K/HTR2A/DRD1/CELF2/PRKG1/HMOX1/FKBP1B	73
GO:1903522	regulation of blood circulation	45/1505	234/14329	4.26825711927989e-05	0.0107539754371952	0.00994215079363091	ANK2/CACNA2D1/PTGS2/TRDN/RYR3/CHRM2/CACNB3/KCNMB2/ADM/ADRA1B/FOXN4/CLIC2/TBXA2R/HRH2/KCNK15/SCN4B/CASQ1/KCNIP4/HSPB7/KCNH2/BDKRB2/ADRA2C/KCNMB4/KCNG2/ATP2B3/THRB/CACNB4/HRC/TACR1/EGFR/SLC8A1/DSC2/RGS2/FXYD1/PIK3CG/PTAFR/FGF13/ACE2/ATP2B1/ASPH/TNNI3/TNNI3K/HTR2A/CELF2/FKBP1B	45
GO:0006939	smooth muscle contraction	22/1505	85/14329	4.69269473172821e-05	0.0107671215575085	0.00995430450471843	PTGS2/SPHK1/CHRM2/PLCE1/ADRA1B/TBXA2R/BDKRB2/ADRA2C/PTGER3/ABAT/TACR1/HTR7/SLC8A1/RGS2/HTR2B/PTAFR/HTR1D/TNNI3/HTR2A/DRD1/PRKG1/FKBP1B	22
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	19/1505	68/14329	4.89890520148472e-05	0.0107671215575085	0.00995430450471843	P2RY1/GRM8/P2RY12/MARCO/CHRM2/DRD4/HTR1B/PTGDR2/CORT/GRM1/HTR7/GNAL/GRM6/PALM/RGS2/OXER1/HTR1D/ADCY2/ADCY8	19
GO:0097756	negative regulation of blood vessel diameter	19/1505	68/14329	4.89890520148472e-05	0.0107671215575085	0.00995430450471843	PTGS2/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/HTR1B/ADRA2C/KCNMB4/TACR1/EGFR/HTR7/SLC8A1/HTR2B/PTAFR/HTR1D/ACE2/HTR2A	19
GO:0008015	blood circulation	72/1505	433/14329	5.08747002339278e-05	0.0107671215575085	0.00995430450471843	PTGDR/APOE/ANK2/CACNA2D1/PTGS2/P2RY1/TRDN/POMC/RYR3/HSD11B2/CHRM2/CACNB3/KCNMB2/ADM/ADRA1B/FOXN4/CLIC2/TBXA2R/HRH2/KCNK15/SCN4B/CASQ1/KCNIP4/HSPB7/KCNH2/BDKRB2/HTR1B/ADRA2C/DLL1/CPA3/KCNMB4/MYLK2/KCNG2/HBB/ATP2B3/THRB/ABAT/CACNB4/RASL10B/HRC/TACR1/EGFR/HTR7/ELN/SLC8A1/COL1A2/DSC2/ANPEP/RGS2/HTR2B/FXYD1/BDKRB1/SGCD/PIK3CG/PTAFR/HTR1D/ACE2/ATP2B1/KLK3/ASPH/TNNI3/TCAP/AR/TNNT1/KLK2/TNNI3K/HTR2A/DRD1/CELF2/PRKG1/HMOX1/FKBP1B	72
GO:0006066	alcohol metabolic process	52/1505	287/14329	5.99597572918031e-05	0.0122018106088819	0.0112806879406886	APOE/PCK2/P2RY1/SULT2B1/PTS/MVK/SPHK1/APOC1/LCAT/PLCE1/FDPS/PLD4/LEPR/ADH1A/CUBN/PCSK9/ACSS2/EBP/ADH1B/PLB1/CYP46A1/ACER2/INPP4B/ACAT2/SULT1B1/FASN/DISP3/MVD/ERG28/SC5D/SORL1/ACADL/SNCA/DHCR7/PLCB1/FDX1/PLCH1/SGPP2/SULT1E1/FDFT1/PCK1/PTAFR/CYP7B1/ACSS1/ABCG1/CH25H/TM7SF2/CYP3A4/RBP4/APOA1/APP/CLN6	52
GO:0008202	steroid metabolic process	49/1505	268/14329	7.65742233250196e-05	0.0147003679811615	0.0135906275817839	APOE/SULT2B1/CYP24A1/MVK/HSD11B2/HSD17B12/APOC1/LCAT/CYP3A7/ADM/FDPS/NR5A1/LEPR/CUBN/PCSK9/EBP/PROX1/CYP46A1/FGFR4/ACAT2/SULT1B1/FASN/DISP3/MVD/ERG28/SC5D/SORL1/TFCP2L1/ACADL/LHB/DHCR7/PRLR/HSD17B2/FDX1/TSPOAP1/SULT1E1/FDFT1/CYP2D6/CYP7B1/ABCG1/CH25H/TM7SF2/CYP19A1/CYP3A4/DHRS2/REST/APOA1/APP/CLN6	49
GO:0008203	cholesterol metabolic process	28/1505	125/14329	8.01840102843647e-05	0.0147003679811615	0.0135906275817839	APOE/SULT2B1/MVK/APOC1/LCAT/FDPS/LEPR/CUBN/PCSK9/EBP/CYP46A1/ACAT2/FASN/DISP3/MVD/SC5D/SORL1/ACADL/DHCR7/FDX1/FDFT1/CYP7B1/ABCG1/CH25H/TM7SF2/APOA1/APP/CLN6	28
GO:0000070	mitotic sister chromatid segregation	32/1505	151/14329	8.05727974775439e-05	0.0147003679811615	0.0135906275817839	CDC20/CDCA5/NUF2/AURKB/SGO1/CDT1/BUB1/CDCA8/NEK6/SPAG5/KIFC1/UBE2C/ANKRD53/PTTG1/BUB1B/KIF23/KIF18B/ZWINT/CDC6/TRIP13/PRC1/PSRC1/NEK2/NDC80/KIF18A/CDC14C/PLK1/KIF14/PTTG3P/DLGAP5/KIF2C/NCAPH	32
GO:0140013	meiotic nuclear division	31/1505	147/14329	0.00011376863438387	0.0195133072192672	0.0180402348870346	PSMC3IP/CDC20/SGO2/SYCE1/SPIRE2/NUF2/RAD51/SGO1/BUB1/TDRD12/MSH4/EME1/PTTG1/BUB1B/FANCD2/TRIP13/MSX2/CORT/KIF18A/TEX19/DPEP3/DDX4/WNT5A/PLCB1/ASPM/PLK1/MAEL/PTTG3P/AURKA/TAF1L/NCAPH	31
GO:0030216	keratinocyte differentiation	27/1505	121/14329	0.000114328581326268	0.0195133072192672	0.0180402348870346	AQP3/PPL/SCEL/CTSV/SPINK5/CSTA/ZFP36/GRHL1/MSX2/EVPL/PI3/PKP1/PCSK6/ERRFI1/DSC3/KRT17/WNT5A/TGM3/DSC2/KRT81/SPINK6/REG3G/SPRR2B/PERP/SPRR2A/SPRR2D/PRSS8	27
GO:0016125	sterol metabolic process	30/1505	141/14329	0.000123144293256767	0.019744135018835	0.0182536373449504	APOE/SULT2B1/MVK/APOC1/LCAT/FDPS/LEPR/CUBN/PCSK9/EBP/CYP46A1/ACAT2/FASN/DISP3/MVD/ERG28/SC5D/SORL1/ACADL/DHCR7/FDX1/FDFT1/CYP7B1/ABCG1/CH25H/TM7SF2/CYP19A1/APOA1/APP/CLN6	30
GO:0055001	muscle cell development	30/1505	141/14329	0.000123144293256767	0.019744135018835	0.0182536373449504	ANK2/ANKRD1/ADM/MEGF10/WNT10B/CASQ1/HES1/MYOZ2/MYOM1/SHOX2/PROX1/MYLK2/HDAC9/PITX2/MYBPC2/LMOD2/SLC8A1/MYBPHL/CDK1/SGCD/XK/LMOD3/TCAP/MYORG/TNNT1/AKAP6/FHL2/ACTN2/RIPOR2/NFATC2	30
GO:0021895	cerebral cortex neuron differentiation	9/1505	21/14329	0.000137822695641888	0.0214476436070951	0.019828546955042	GDPD5/EOMES/OPHN1/DLX1/RAC3/DLX2/ASCL1/EMX1/DRD1	9
GO:0051346	negative regulation of hydrolase activity	60/1505	356/14329	0.000143824173786871	0.0217421058144666	0.0201007800176718	PHACTR2/SERPIND1/PTGS2/WNT9A/GPC3/PCIF1/A2ML1/CR1/LMTK2/PI16/APOC1/DLG2/RIMBP2/PPP1R27/SPINK5/TIMP1/LEPR/SLPI/CSTA/ANOS1/PTTG1/PTPRN2/DPEP1/PLXNB3/FICD/NEIL1/SLC7A14/SORL1/PI3/SNCA/PHACTR3/SPOCD1/ARFGEF3/HGF/PAPLN/MMP9/RAG1/ITIH5/SERPINB9/CST5/PKMYT1/SPINT1/RGS2/PTTG3P/CRB2/SPINK6/PPP1R14A/ANXA8/TNNI3/TIMP4/BIRC5/APOA1/SPOCK1/PPP1R14B/APP/WFDC2/IQGAP2/COL7A1/PPP1R35/FKBP1B	60
GO:0009913	epidermal cell differentiation	34/1505	170/14329	0.000162527939785533	0.0238870924834794	0.0220838402392799	SULT2B1/AQP3/MAFF/PPL/SLC4A7/SCEL/CTSV/SPINK5/CSTA/HES1/ZFP36/GRHL1/MSX2/DLL1/EVPL/PI3/PITX2/PKP1/PCSK6/ERRFI1/DSC3/KRT17/WNT5A/TGM3/DSC2/KRT81/SPINK6/REG3G/SPRR2B/PERP/SPRR2A/SPRR2D/PRSS8/RIPOR2	34
GO:0000280	nuclear division	62/1505	376/14329	0.000209786959986436	0.0299995352780604	0.0277348507270831	PSMC3IP/CDC20/CDCA5/SGO2/BORA/SYCE1/RANBP3L/SPIRE2/NUF2/RAD51/AURKB/SGO1/CDT1/BUB1/CDCA8/TDRD12/MSH4/NEK6/UBE2S/SPAG5/EME1/KIFC1/UBE2C/MYBL2/BTC/ANKRD53/PTTG1/BUB1B/FANCD2/KIF23/KIF18B/ZWINT/CDC6/TRIP13/MSX2/PRC1/PSRC1/CORT/MAP9/NEK2/NDC80/KIF18A/TEX19/CDC14C/DPEP3/DDX4/MKI67/WNT5A/PLCB1/ASPM/PLK1/MAEL/PKMYT1/KIF14/PTTG3P/DLGAP5/CDC25C/BIRC5/AURKA/TAF1L/KIF2C/NCAPH	62
GO:0018958	phenol-containing compound metabolic process	19/1505	76/14329	0.000246864265524598	0.0338840674864007	0.0313261370568302	DDT/DCT/DIO3/SLC6A3/DUOXA2/PMEL/MAOB/RNF180/DRD4/SULT1B1/HPN/SNCA/ABAT/GCNT4/GRIN2A/WNT5A/DUOXA1/SNCAIP/DRD1	19
GO:1903046	meiotic cell cycle process	32/1505	160/14329	0.000249759711201971	0.0338840674864007	0.0313261370568302	PSMC3IP/CDC20/SGO2/SYCE1/SPIRE2/NUF2/RAD51/SGO1/BUB1/TDRD12/MSH4/EME1/PTTG1/BUB1B/FANCD2/TRIP13/MSX2/CORT/KIF18A/TEX19/DPEP3/DDX4/WNT5A/PLCB1/ASPM/PLK1/MAEL/PTTG3P/HUS1B/AURKA/TAF1L/NCAPH	32
GO:0021953	central nervous system neuron differentiation	28/1505	134/14329	0.000280482998334396	0.0371008886046823	0.0343001182436826	GDPD5/EOMES/OPHN1/INHBA/TSKU/BTG2/CEND1/DLX1/FOXN4/FAIM2/HES1/KNDC1/PROX1/HOXC10/RAC3/EPHB1/WNT5A/SALL1/DLX2/ASCL1/EMX1/NTRK2/DCLK2/MAP2/SPOCK1/DRD1/ISL1/ISL2	28
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	30/1505	148/14329	0.000301976384533062	0.0379264201536088	0.0350633298757215	PTGDR/P2RY1/GRM8/TSKU/P2RY12/MARCO/CHRM2/ADM/ADRA1B/TBXA2R/DRD4/HTR1B/ADRA2C/PTGDR2/CORT/GRM1/PTGER3/CYSLTR1/HTR7/GNAL/GRM6/PALM/RGS2/OXER1/HTR1D/ADGRD1/ADCY2/DRD1/ADCY8/GNA14	30
GO:0050727	regulation of inflammatory response	50/1505	291/14329	0.000313665774172465	0.0379264201536088	0.0350633298757215	NR1H3/S100A9/APOE/IL6ST/SAA1/PTGS2/RPS19/TLR6/C6/DDT/MVK/CR1/SLC7A2/DUOXA2/C1QTNF12/S100A8/S100A12/F12/FANCD2/KLKB1/FABP4/C2/PTGER3/SNCA/IL18/TNFSF4/HGF/EGFR/PLA2G2A/WNT5A/CFP/APOD/CX3CL1/DUOXA1/SOCS3/IL1RL1/TLR10/CCL18/PLA2G7/ACP5/PIK3CG/C1QA/LPL/ACE2/FFAR4/CYP19A1/TLR3/APOA1/ISL1/CLOCK	50
GO:0034368	protein-lipid complex remodeling	9/1505	23/14329	0.000315396425393837	0.0379264201536088	0.0350633298757215	APOE/APOC1/LCAT/PLA2G2A/PLA2G7/LPL/ABCG1/ALB/APOA1	9
GO:0034369	plasma lipoprotein particle remodeling	9/1505	23/14329	0.000315396425393837	0.0379264201536088	0.0350633298757215	APOE/APOC1/LCAT/PLA2G2A/PLA2G7/LPL/ABCG1/ALB/APOA1	9
GO:0021681	cerebellar granular layer development	6/1505	11/14329	0.000385002967708669	0.0439131697119331	0.0405981357919313	OPHN1/CEND1/FAIM2/KNDC1/PROX1/KIF14	6
GO:0097154	GABAergic neuron differentiation	6/1505	11/14329	0.000385002967708669	0.0439131697119331	0.0405981357919313	INHBA/DLX1/RAC3/DLX2/ASCL1/DRD1	6
GO:0051321	meiotic cell cycle	38/1505	206/14329	0.000390081076632178	0.0439131697119331	0.0405981357919313	PSMC3IP/CDC20/SGO2/SYCE1/SPIRE2/H2AFX/NUF2/RAD51/SGO1/BUB1/TDRD12/MSH4/RAD54L/EME1/PTTG1/BUB1B/FANCD2/TRIP13/MSX2/CORT/NEK2/KIF18A/TEX19/DPEP3/DDX4/WNT5A/LFNG/PLCB1/ASPM/PLK1/EXO1/MAEL/PTTG3P/CDK1/HUS1B/AURKA/TAF1L/NCAPH	38
GO:1902476	chloride transmembrane transport	16/1505	61/14329	0.000417889028924777	0.0460635594175207	0.0425861911713473	SLC1A4/SLC26A11/GABRG1/CLIC2/BEST4/GLRB/FXYD1/GABRA5/CLIC6/SLC26A4/GABRB3/CLCN4/GABRB2/CLCN3/SLC4A1/SLC26A6	16
GO:0010466	negative regulation of peptidase activity	35/1505	186/14329	0.000444075828585818	0.0477004469972183	0.044099509036412	SERPIND1/PTGS2/WNT9A/GPC3/A2ML1/CR1/PI16/SPINK5/TIMP1/SLPI/CSTA/ANOS1/PTTG1/DPEP1/SORL1/PI3/SNCA/HGF/PAPLN/MMP9/RAG1/ITIH5/SERPINB9/CST5/SPINT1/PTTG3P/CRB2/SPINK6/ANXA8/TIMP4/BIRC5/SPOCK1/APP/WFDC2/COL7A1	35
GO:0034367	protein-containing complex remodeling	9/1505	24/14329	0.000457917389372489	0.0477004469972183	0.044099509036412	APOE/APOC1/LCAT/PLA2G2A/PLA2G7/LPL/ABCG1/ALB/APOA1	9
GO:0019229	regulation of vasoconstriction	14/1505	50/14329	0.000459785068391255	0.0477004469972183	0.044099509036412	PTGS2/KCNMB2/ADM/ADRA1B/TBXA2R/HRH2/BDKRB2/ADRA2C/KCNMB4/TACR1/EGFR/PTAFR/ACE2/HTR2A	14
GO:0072507	divalent inorganic cation homeostasis	63/1505	395/14329	0.000472164732800389	0.0480427615624396	0.0444159820510811	PTGDR/S100A9/GIPR/APOE/CAPS2/ATP6V1B1/ANK2/SAA1/CACNA2D1/P2RY1/TRDN/SLC30A4/RYR3/FATE1/GRIN2D/F2RL3/CACNB3/PLCE1/ADM/ADRA1B/CLIC2/TBXA2R/CASQ1/S100A8/GRIA1/TRPM8/CDH23/BOK/DRD4/BDKRB2/LPAR2/MT1M/GRM1/PTGER3/S100A14/ATP2B3/CYSLTR1/SNCA/JPH1/HRC/TACR1/LPAR3/EGFR/GRIN2A/CCL13/SLC8A1/CNGB1/HTR2B/BDKRB1/PIK3CG/XK/ANK3/CALB1/ATP2B1/TNNI3/FAM20A/TMTC2/AKAP6/HTR2A/DRD1/APP/PKD2/FKBP1B	63
