IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008201	heparin binding	34/1219	146/15018	1.42542038515343e-08	1.15847802211561e-06	1.01757282997556e-06	ANGPTL3/APOA5/COL25A1/ADAMTS8/LTBP2/PTCH1/SELP/RSPO1/SLIT2/FGFBP1/LPL/TNXB/FGF1/RSPO2/PTN/VTN/THBS2/ABI3BP/CTSG/F11/AZU1/ADAMTS15/CLEC3B/ECM2/FGF7/PRELP/AGER/FGF10/CXCL11/TGFBR3/REG4/LTF/CCL8/CXCL10	34
GO:0005244	voltage-gated ion channel activity	36/1219	172/15018	1.01677228041924e-07	6.99226475919078e-06	6.14179855216804e-06	KCNA1/CLCN1/CLCA3P/LRRC55/NALCN/CATSPER1/KCNE4/KCNJ5/SCN4B/CACNA1C/KCND3/SCN2B/KCNS2/KCNJ8/CACNB4/KCNQ2/CACNA2D2/SCN7A/SCN11A/KCNF1/KCNK12/TMC2/CNGA4/KCNK17/KCNK3/KCNH6/KCNG3/HCN2/KCNE1/HCN4/KCNA4/GRIN2A/KCNJ1/KCNA5/KCNH7/CLIC5	36
GO:0022832	voltage-gated channel activity	36/1219	172/15018	1.01677228041924e-07	6.99226475919078e-06	6.14179855216804e-06	KCNA1/CLCN1/CLCA3P/LRRC55/NALCN/CATSPER1/KCNE4/KCNJ5/SCN4B/CACNA1C/KCND3/SCN2B/KCNS2/KCNJ8/CACNB4/KCNQ2/CACNA2D2/SCN7A/SCN11A/KCNF1/KCNK12/TMC2/CNGA4/KCNK17/KCNK3/KCNH6/KCNG3/HCN2/KCNE1/HCN4/KCNA4/GRIN2A/KCNJ1/KCNA5/KCNH7/CLIC5	36
GO:1901681	sulfur compound binding	41/1219	221/15018	4.38438393327777e-07	2.7997423116788e-05	2.45921083776332e-05	ANGPTL3/APOA5/COL25A1/ADAMTS8/LTBP2/PTCH1/ACADL/SELP/HPSE2/RSPO1/SLIT2/SEMA5A/FGFBP1/LPL/TNXB/FGF1/RSPO2/PTN/VTN/THBS2/ABI3BP/CTSG/F11/AZU1/ADAMTS15/CLEC3B/GPC2/ECM2/FGF7/PRELP/ATP1A3/AGER/FGF10/GPC3/CXCL11/TGFBR3/LRP1/REG4/LTF/CCL8/CXCL10	41
GO:0015079	potassium ion transmembrane transporter activity	31/1219	147/15018	6.49711100652933e-07	3.87227815989148e-05	3.40129460411992e-05	KCNA1/LRRC55/KCNE4/KCNJ5/ATP1B2/KCND3/FXYD2/SLC24A3/KCNS2/KCNJ8/KCNQ2/KCNN1/KCNF1/ATP1A2/KCNK12/CNGA4/KCNK17/KCNK3/ABCC9/KCNH6/KCNG3/HCN2/KCNE1/HCN4/ATP1A3/KCNA4/KCNJ1/GRIK4/KCNA5/KCNH7/SLC9C2	31
GO:0022843	voltage-gated cation channel activity	27/1219	120/15018	8.92786124019686e-07	4.98844246796e-05	4.38170031920188e-05	KCNA1/LRRC55/NALCN/CATSPER1/KCNE4/KCNJ5/CACNA1C/KCND3/KCNS2/KCNJ8/CACNB4/KCNQ2/CACNA2D2/KCNF1/TMC2/CNGA4/KCNK3/KCNH6/KCNG3/HCN2/KCNE1/HCN4/KCNA4/GRIN2A/KCNJ1/KCNA5/KCNH7	27
GO:0005179	hormone activity	20/1219	75/15018	1.40120318250485e-06	7.36868026564316e-05	6.47243079968185e-05	CGB3/CALCA/PENK/CGB2/UCN2/IGF1/NTS/UCN/VGF/PYY2/INHBE/GAL/C1QTNF12/LHB/INHA/AMH/KL/EPO/EDN3/SPX	20
GO:0015077	monovalent inorganic cation transmembrane transporter activity	54/1219	345/15018	2.07972144971506e-06	0.000103292832002515	9.07293685080372e-05	KCNA1/SLC5A11/SLC1A7/SLC13A2/LRRC55/NALCN/SLC5A5/KCNE4/KCNJ5/SLC8A3/SCN4B/C15orf48/ATP1B2/SLC6A4/KCND3/FXYD2/SCN2B/SLC24A3/SLC15A1/KCNS2/KCNJ8/KCNQ2/SCN7A/KCNN1/SCN11A/ASIC3/KCNF1/SCNN1G/ATP1A2/KCNK12/CNGA4/KCNK17/KCNK3/ABCC9/KCNH6/SLC6A1/KCNG3/SLC6A13/HCN2/SCNN1B/KCNE1/HCN4/ATP1A3/KCNA4/KCNJ1/SLC8A2/GRIK4/KCNA5/SLC5A9/ATP2A1/SLC13A5/SLC5A4/KCNH7/SLC9C2	54
GO:0005267	potassium channel activity	25/1219	113/15018	3.10774035946812e-06	0.000140260501205012	0.000123200675731707	KCNA1/LRRC55/KCNE4/KCNJ5/KCND3/KCNS2/KCNJ8/KCNQ2/KCNN1/KCNF1/KCNK12/CNGA4/KCNK17/KCNK3/ABCC9/KCNH6/KCNG3/HCN2/KCNE1/HCN4/KCNA4/KCNJ1/GRIK4/KCNA5/KCNH7	25
GO:0005539	glycosaminoglycan binding	36/1219	197/15018	3.13781881890406e-06	0.000140260501205012	0.000123200675731707	ANGPTL3/APOA5/COL25A1/ADAMTS8/LTBP2/PTCH1/SELP/RSPO1/SLIT2/SEMA5A/FGFBP1/LPL/TNXB/FGF1/RSPO2/PTN/VTN/THBS2/ABI3BP/CTSG/F11/AZU1/ADAMTS15/CLEC3B/ECM2/FGF7/PRELP/AGER/FGF10/CXCL11/TGFBR3/REG4/LTF/STAB2/CCL8/CXCL10	36
GO:0015081	sodium ion transmembrane transporter activity	29/1219	144/15018	3.92704934889714e-06	0.00016718010085305	0.000146846055853497	SLC5A11/SLC1A7/SLC13A2/NALCN/SLC5A5/SLC8A3/SCN4B/ATP1B2/SLC6A4/FXYD2/SCN2B/SLC24A3/SCN7A/SCN11A/ASIC3/SCNN1G/ATP1A2/SLC6A1/SLC6A13/HCN2/SCNN1B/HCN4/ATP1A3/SLC8A2/GRIK4/SLC5A9/SLC13A5/SLC5A4/SLC9C2	29
GO:0005249	voltage-gated potassium channel activity	20/1219	80/15018	4.16755919131298e-06	0.000169354450774264	0.000148755940512894	KCNA1/LRRC55/KCNE4/KCNJ5/KCND3/KCNS2/KCNJ8/KCNQ2/KCNF1/CNGA4/KCNK3/KCNH6/KCNG3/HCN2/KCNE1/HCN4/KCNA4/KCNJ1/KCNA5/KCNH7	20
GO:0004930	G-protein coupled receptor activity	52/1219	346/15018	1.05191046392545e-05	0.000408873023804067	0.000359141970749834	NPBWR1/FZD10/CCKBR/CRHR1/NPFFR2/SPHK1/CHRM1/ADRA1D/KISS1R/CALCR/ACKR1/NMUR2/GPR21/ADRA1A/GPR87/S1PR1/HTR2A/SSTR1/CNR2/HTR1D/AGTR2/ADRA2A/GRM7/ADGRB3/NPR3/RXFP1/DRD5/CX3CR1/GLP1R/ADRB3/XCR1/CYSLTR1/CCR10/FRZB/MC5R/ADCYAP1R1/GAL/ADGRD1/LPAR3/SORCS1/NTSR1/ADGRE3/HRH4/MC4R/NPR1/ADGRA1/CASR/EDNRB/ADGRF4/RORB/GPR88/NPFFR1	52
GO:0008528	G-protein coupled peptide receptor activity	22/1219	102/15018	1.83111551825689e-05	0.000682090530550692	0.000599128147640193	NPBWR1/CCKBR/NPFFR2/KISS1R/CALCR/NMUR2/SSTR1/AGTR2/NPR3/CX3CR1/GLP1R/XCR1/CYSLTR1/CCR10/MC5R/GAL/SORCS1/NTSR1/MC4R/NPR1/EDNRB/NPFFR1	22
GO:0001653	peptide receptor activity	22/1219	103/15018	2.15274595604431e-05	0.000769821953881444	0.000676188835035391	NPBWR1/CCKBR/NPFFR2/KISS1R/CALCR/NMUR2/SSTR1/AGTR2/NPR3/CX3CR1/GLP1R/XCR1/CYSLTR1/CCR10/MC5R/GAL/SORCS1/NTSR1/MC4R/NPR1/EDNRB/NPFFR1	22
GO:0004252	serine-type endopeptidase activity	28/1219	150/15018	2.53564551847574e-05	0.000871871959045122	0.000765826541207654	F7/KLK6/KLK5/KLK8/GZMB/F12/PCSK5/PRSS3/OVCH1/KLK14/TMPRSS9/PRSS50/PCSK2/PRSS45/PRTN3/KLK13/CTSG/F11/CORIN/AZU1/CMA1/OVCH2/KLK1/TLL1/PRSS21/LTF/PRSS12/CTSV	28
GO:0003774	motor activity	25/1219	130/15018	4.04523932579384e-05	0.00131911518286468	0.00115867176076422	MYO18B/CGNL1/KIF15/DNAH6/DNAH10/KIF6/KIF23/KLC3/DNAH7/DYNLRB2/DNAH12/MYH1/DNAH3/MYH11/DNAH9/WDR63/KIF2C/MYH10/KIF18B/MYH16/MYH2/KIFC1/DNAI1/GPR88/DNAI2	25
GO:0008083	growth factor activity	26/1219	138/15018	4.13145694856946e-05	0.00131911518286468	0.00115867176076422	ANGPTL3/FGF19/AREG/VEGFD/FGF8/FGF12/IGF1/FGF1/FGF14/PTN/OGN/VGF/KCNK3/INHBE/DKK1/GDF1/LEFTY2/FGF7/ARTN/EREG/FGF10/BMP6/GDF10/INHA/AMH/NRG3	26
GO:0005044	scavenger receptor activity	14/1219	52/15018	4.69819950278241e-05	0.00144834150189223	0.00127218033723255	SCARA5/COLEC12/CD36/SBSPON/SCARA3/VTN/PRG4/DMBT1/AGER/LRP1/SUSD2/STAB2/PRSS12/SSC5D	14
GO:0030414	peptidase inhibitor activity	26/1219	140/15018	5.33132391378385e-05	0.00158873452630759	0.00139549741743255	WFDC5/R3HDML/EPPIN/CST4/ITIH6/TFAP2B/ITIH5/WFDC10B/BIRC5/CST5/PZP/WFDC12/TFPI2/SERPINA9/A2ML1/SPINK2/WFDC3/PTTG1/A2M/SERPINB5/TIMP4/GPC3/CST6/LTF/PI16/PI3	26
GO:0003777	microtubule motor activity	22/1219	112/15018	8.27266738456455e-05	0.00238573052961313	0.00209555513374708	MYO18B/KIF15/DNAH6/DNAH10/KIF6/KIF23/KLC3/DNAH7/DYNLRB2/DNAH12/MYH1/DNAH3/MYH11/DNAH9/WDR63/KIF2C/MYH10/KIF18B/MYH2/KIFC1/DNAI1/DNAI2	22
GO:0030594	neurotransmitter receptor activity	16/1219	69/15018	9.98550130863307e-05	0.00278969942809936	0.00245038946586851	GABRA2/GRIA2/CHRM1/ADRA1D/GRID1/GPR21/HTR2A/HTR1D/GRIA1/DRD5/CHRNB2/CHRNA2/GRIN2A/GRIK4/HRH4/HTR3C	16
GO:0017171	serine hydrolase activity	30/1219	180/15018	0.000119634879447169	0.00324101764320513	0.00284681403724364	F7/AADAC/KLK6/KLK5/KLK8/GZMB/F12/PCSK5/PRSS3/OVCH1/KLK14/TMPRSS9/PRSS50/PCSK2/PRSS45/PRTN3/KLK13/CTSG/F11/CORIN/AZU1/CMA1/DPP6/OVCH2/KLK1/TLL1/PRSS21/LTF/PRSS12/CTSV	30
GO:0015276	ligand-gated ion channel activity	22/1219	116/15018	0.000142042385838426	0.00362816836970151	0.00318687578452529	GABRA2/GRIA2/GABRR1/CATSPER1/GRID1/P2RX2/KCNJ5/GRIA1/KCNJ8/ASIC3/SCNN1G/CNGA4/CHRNB2/CHRNA2/HCN2/SCNN1B/HCN4/GRIN2A/KCNJ1/GABRB2/GRIK4/HTR3C	22
GO:0022834	ligand-gated channel activity	22/1219	116/15018	0.000142042385838426	0.00362816836970151	0.00318687578452529	GABRA2/GRIA2/GABRR1/CATSPER1/GRID1/P2RX2/KCNJ5/GRIA1/KCNJ8/ASIC3/SCNN1G/CNGA4/CHRNB2/CHRNA2/HCN2/SCNN1B/HCN4/GRIN2A/KCNJ1/GABRB2/GRIK4/HTR3C	22
GO:0008236	serine-type peptidase activity	29/1219	175/15018	0.000170798048334883	0.00424148486698294	0.0037255948554919	F7/KLK6/KLK5/KLK8/GZMB/F12/PCSK5/PRSS3/OVCH1/KLK14/TMPRSS9/PRSS50/PCSK2/PRSS45/PRTN3/KLK13/CTSG/F11/CORIN/AZU1/CMA1/DPP6/OVCH2/KLK1/TLL1/PRSS21/LTF/PRSS12/CTSV	29
GO:0008188	neuropeptide receptor activity	10/1219	33/15018	0.000195683754706138	0.00472814261371047	0.0041530606261957	NPBWR1/NPFFR2/KISS1R/NMUR2/SSTR1/CYSLTR1/GAL/SORCS1/NTSR1/NPFFR1	10
GO:0045503	dynein light chain binding	8/1219	24/15018	0.000416194531665143	0.00979152398180626	0.00860058505878661	DNAH6/DNAH10/DNAH7/DNAH3/DNAH9/WDR63/DNAI1/DNAI2	8
GO:0099094	ligand-gated cation channel activity	18/1219	93/15018	0.000429559451253427	0.00984682434411702	0.00864915926140504	GRIA2/CATSPER1/P2RX2/KCNJ5/GRIA1/KCNJ8/ASIC3/SCNN1G/CNGA4/CHRNB2/CHRNA2/HCN2/SCNN1B/HCN4/GRIN2A/KCNJ1/GRIK4/HTR3C	18
GO:0005104	fibroblast growth factor receptor binding	7/1219	19/15018	0.000480797482861951	0.00993822914239366	0.00872944653270419	FGF19/FGF8/KLB/FGF1/FGF7/FGF10/KL	7
GO:0005184	neuropeptide hormone activity	7/1219	19/15018	0.000480797482861951	0.00993822914239366	0.00872944653270419	PENK/NTS/UCN/VGF/PYY2/GAL/SPX	7
GO:0043395	heparan sulfate proteoglycan binding	7/1219	19/15018	0.000480797482861951	0.00993822914239366	0.00872944653270419	HPSE2/SEMA5A/AZU1/GPC2/ATP1A3/GPC3/LRP1	7
GO:0071855	neuropeptide receptor binding	7/1219	19/15018	0.000480797482861951	0.00993822914239366	0.00872944653270419	CCKBR/UCN2/UCN/NMU/GAL/KISS1/EDN3	7
GO:0005272	sodium channel activity	11/1219	43/15018	0.000489129845934363	0.00993822914239366	0.00872944653270419	NALCN/SCN4B/SCN2B/SCN7A/SCN11A/ASIC3/SCNN1G/HCN2/SCNN1B/HCN4/GRIK4	11
GO:0042562	hormone binding	16/1219	81/15018	0.000695845427993699	0.0138241291694748	0.0121427061820655	AR/CCKBR/CALCR/UCN2/AGTR2/NPR3/ATP1A2/CHRNB2/MC5R/CHRNA2/SULT2B1/ATP1A3/GHR/MC4R/NPR1/EDNRB	16
GO:0008227	G-protein coupled amine receptor activity	8/1219	26/15018	0.000763772631913062	0.0148437550637017	0.0130383154097745	CHRM1/ADRA1D/ADRA1A/HTR2A/HTR1D/ADRA2A/ADRB3/HRH4	8
GO:0004866	endopeptidase inhibitor activity	22/1219	131/15018	0.000828341502436084	0.0157561128335715	0.0138397034897496	WFDC5/EPPIN/CST4/ITIH6/TFAP2B/ITIH5/BIRC5/CST5/PZP/WFDC12/TFPI2/SERPINA9/A2ML1/SPINK2/WFDC3/PTTG1/A2M/SERPINB5/TIMP4/CST6/LTF/PI3	22
GO:0005230	extracellular ligand-gated ion channel activity	12/1219	53/15018	0.000906486503984862	0.016883311136718	0.0148298011397523	GABRA2/GRIA2/GABRR1/GRID1/P2RX2/GRIA1/CHRNB2/CHRNA2/GRIN2A/GABRB2/GRIK4/HTR3C	12
GO:0061134	peptidase regulator activity	27/1219	176/15018	0.000970466674818771	0.0177060654548568	0.015552484197955	WFDC5/R3HDML/EPPIN/CST4/ITIH6/TFAP2B/FBLN1/ITIH5/WFDC10B/BIRC5/CST5/PZP/WFDC12/TFPI2/SERPINA9/A2ML1/SPINK2/WFDC3/PTTG1/A2M/SERPINB5/TIMP4/GPC3/CST6/LTF/PI16/PI3	27
GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	5/1219	11/15018	0.0010653625981337	0.0190486832546306	0.0167317999622683	KCNJ5/KCND3/KCNJ8/KCNE1/KCNA5	5
GO:0061135	endopeptidase regulator activity	22/1219	137/15018	0.00151695348180786	0.0265913022105142	0.0233570133628207	WFDC5/EPPIN/CST4/ITIH6/TFAP2B/ITIH5/BIRC5/CST5/PZP/WFDC12/TFPI2/SERPINA9/A2ML1/SPINK2/WFDC3/PTTG1/A2M/SERPINB5/TIMP4/CST6/LTF/PI3	22
GO:0004867	serine-type endopeptidase inhibitor activity	14/1219	72/15018	0.00172194487322376	0.0296042060896546	0.0260034590166988	WFDC5/EPPIN/ITIH6/ITIH5/PZP/WFDC12/TFPI2/SERPINA9/A2ML1/SPINK2/WFDC3/A2M/SERPINB5/PI3	14
GO:0052813	phosphatidylinositol bisphosphate kinase activity	13/1219	65/15018	0.00190595203082633	0.0315790458605982	0.0277380998610695	FGF19/PDGFRA/PIP5K1B/FGF8/PIK3CG/KLB/FGF1/ERBB4/MET/FGF7/EREG/FGF10/KL	13
GO:0004857	enzyme inhibitor activity	43/1219	336/15018	0.00190745914594218	0.0315790458605982	0.0277380998610695	PPP1R17/WFDC5/ANGPTL3/PDZD3/R3HDML/EPPIN/CST4/ITIH6/TFAP2B/ITIH5/ANXA1/WFDC10B/BIRC5/SCGB1A1/PODN/CST5/PZP/SLIT2/WFDC12/ANGPTL4/PTN/CDKN2A/TFPI2/LRRC4C/UCN/CAMK2N2/SERPINA9/A2ML1/PPP1R14D/SPINK2/WFDC3/PIF1/PTTG1/A2M/SERPINB5/TIMP4/GPC3/CST6/LTF/IQGAP2/PHACTR1/PI16/PI3	43
GO:0005125	cytokine activity	26/1219	177/15018	0.0022433324410238	0.0361040998437156	0.0317127734409653	FAM3D/SCGB3A1/IL36G/CRLF1/CCL16/AREG/CMTM5/CCL26/TNFSF15/IL23A/IL33/IL36RN/INHBE/CCL14/GDF1/LEFTY2/IL37/BMP6/GDF10/INHA/CXCL11/EPO/IFNL1/IFNG/CCL8/CXCL10	26
GO:0016303	1-phosphatidylinositol-3-kinase activity	9/1219	37/15018	0.00230193925178052	0.0361040998437156	0.0317127734409653	PIK3C2G/FGF19/FGF8/PIK3CG/KLB/FGF1/FGF7/FGF10/KL	9
GO:0043394	proteoglycan binding	9/1219	37/15018	0.00230193925178052	0.0361040998437156	0.0317127734409653	HPSE2/SLIT2/SEMA5A/PTN/AZU1/GPC2/ATP1A3/GPC3/LRP1	9
GO:0001664	G-protein coupled receptor binding	32/1219	234/15018	0.00246386037371317	0.0379774340361996	0.0333582547874778	CCKBR/CALCA/NPFFR2/CCL16/WNT16/BAMBI/PENK/PTCH1/WNT9B/CCL26/RSPO1/UCN2/PACRG/S1PR1/ADRA2A/SFTPB/ADRB3/UCN/PYY2/CCL14/NMU/PRKN/GAL/ATP1A3/KISS1/CXCL11/MYOC/EDNRB/EDN3/CCL8/NPB/CXCL10	32
GO:0038024	cargo receptor activity	15/1219	83/15018	0.00256010646318404	0.0385369378049103	0.033849706349303	SCARA5/COLEC12/CD36/SBSPON/SCARA3/VTN/PRG4/DMBT1/AGER/TFR2/LRP1/SUSD2/STAB2/PRSS12/SSC5D	15
GO:0042923	neuropeptide binding	5/1219	13/15018	0.00258637166475908	0.0385369378049103	0.033849706349303	NPBWR1/NMUR2/SSTR1/ADCYAP1R1/MC4R	5
GO:0052742	phosphatidylinositol kinase activity	10/1219	45/15018	0.00276031274572982	0.0397733761777157	0.0349357572454679	PIK3C2G/FGF19/PIP5K1B/FGF8/PIK3CG/KLB/FGF1/FGF7/FGF10/KL	10
GO:0022824	transmitter-gated ion channel activity	9/1219	38/15018	0.00280282181118131	0.0397733761777157	0.0349357572454679	GABRA2/GRIA2/GRID1/GRIA1/CHRNB2/CHRNA2/GRIN2A/GRIK4/HTR3C	9
