IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022627	cytosolic small ribosomal subunit	24/3112	46/15053	2.22142010219813e-06	0.000136314415362158	0.000120530640951803	RPS24/RPS19/RPS8/RPS3/RPSA/RPS6/RPS29/RPS5/RPS15A/RPS12/RPS15/RPS20/RPS17/RPS9/RPS14/RPS11/RPS10/RPS27/RPS2/RPS28/RPS7/RPS21/RPS27A/RPS16	24
GO:0098794	postsynapse	116/3112	384/15053	5.07895485281772e-06	0.000269300544978704	0.000238118376612749	NTSR1/PCLO/ANKS1B/ADORA1/HTR3A/DNM1P46/CHRNA4/ITGA8/GRIK4/GRIN2A/GRM1/NLGN1/CHRNA2/KCNC2/MT3/PPP1R9A/CRYAB/DLGAP1/IGF2BP1/P2RX5/CPEB4/APBA1/BCL11A/CPEB3/CHRNA5/HOMER3/NCS1/DLGAP2/GPHN/CALB1/KCNMA1/DDN/GABRD/NETO2/KCNAB2/ATP1A3/ZNF804A/LRRK2/SLC8A2/KCNJ4/MPP2/ACTN2/IQSEC3/DTNBP1/SEZ6/STX3/SNAP25/DMD/ADGRB1/PLCB4/NPFF/P2RX6/KCNB1/DAB1/GAP43/AGER/NCK2/COL13A1/LRP8/STX1A/LRRTM2/LRFN1/P2RX3/GABBR1/LRRTM1/CNKSR2/GRIN1/KCND2/TENM2/GRIN2D/PSD3/DLG3/CAP2/PDPK1/DNM1/NEDD4/RGS10/APBA2/ATP1A2/DLGAP3/ITPKA/P2RX4/DRP2/GRIK5/CHRNB4/STRN/GRIP1/DISC1/PRR7/CHRNA1/CHRM3/SYNDIG1/KCNN2/DRD4/EPHB2/NECTIN3/GRID2IP/MPDZ/PTPRS/SYN3/NRGN/PALM/SH2D5/NEURL1/CTNNA2/PDLIM4/CD3E/ARHGEF2/GPM6A/CNIH2/CHRNB2/SHC4/LRRTM4/ADD2/SHISA9/NEFH	116
GO:0043235	receptor complex	98/3112	313/15053	5.18652901440468e-06	0.000269300544978704	0.000238118376612749	FLT3/SLITRK5/PLXNC1/NTRK1/HTR3A/CHRNA4/ITGA8/GRIK4/GRIN2A/GRM1/NLGN1/CHRNA2/ITGB4/ROR2/HFE/BMPR1B/PLXNA4/IFNLR1/ABCG2/AHR/CALCR/CHRNA5/LOXL4/ADRB2/TEK/ITGB3/FCRL5/ACVR1C/GABRD/CD3D/CR2/CD79B/MST1R/ITGA3/ITPR3/KLRC1/FGFR4/TGFBR3/FGFR3/GFRA3/ITGAE/EPHA10/IL6R/CD8B/LRP8/LRP2/LEPR/IGF1R/MTTP/P2RX3/GABBR1/GRIN1/LY96/GFRA1/GRIN2D/CARD11/IRS1/DLG3/PLXNB3/IL13RA1/CD6/GHR/ITGA2B/ITGB6/ITGA1/GRIK5/CHRNB4/IL6ST/CHRNA1/TRPC1/GPR84/CD79A/EPHB2/ROS1/KLRC2/ITPR2/DDR1/GPR37/TYRO3/ABCG8/EPHB6/KDR/EGFR/PLXDC1/ADRA2A/MERTK/CD3E/ABHD6/VIPR1/NR3C2/TRAF5/ITGB8/FGFR1/CNIH2/EPHB3/CHRNB2/PKD1L3/SHISA9	98
GO:0031225	anchored component of membrane	46/3112	127/15053	3.57432282188745e-05	0.00150354910582719	0.0013294539462051	PKHD1/TDGF1/MMP17/GPC5/LSAMP/BCAN/CD24/MELTF/ULBP1/NTNG2/LY6K/TECTB/EFNA5/GPC3/RGMB/GFRA3/GPC4/CD52/VNN2/FCGR3B/CD48/PRSS22/RHBG/LYPD1/GPC2/CNTN3/GP2/GFRA1/LY6H/SMPDL3B/LY6E/CD177/DPEP1/LYPD6/EFNA3/PRSS21/SPRN/CA4/VNN3/CD2/PSCA/ART3/LYPD6B/TREH/FOLR1/PLAUR	46
GO:0045211	postsynaptic membrane	63/3112	190/15053	3.65159878847827e-05	0.00150354910582719	0.0013294539462051	ANKS1B/ADORA1/HTR3A/DNM1P46/CHRNA4/GRIK4/GRIN2A/GRM1/NLGN1/CHRNA2/KCNC2/DLGAP1/CPEB4/CPEB3/CHRNA5/HOMER3/NCS1/DLGAP2/GPHN/KCNMA1/GABRD/KCNJ4/IQSEC3/DTNBP1/DMD/ADGRB1/KCNB1/COL13A1/LRRTM2/LRFN1/GABBR1/LRRTM1/CNKSR2/GRIN1/KCND2/TENM2/GRIN2D/PSD3/DLG3/DNM1/DLGAP3/DRP2/GRIK5/CHRNB4/STRN/GRIP1/DISC1/PRR7/CHRNA1/CHRM3/SYNDIG1/NECTIN3/GRID2IP/MPDZ/PTPRS/SH2D5/NEURL1/PDLIM4/CNIH2/CHRNB2/SHC4/LRRTM4/SHISA9	63
GO:0044297	cell body	130/3112	457/15053	3.69090759807216e-05	0.00150354910582719	0.0013294539462051	NTSR1/BRINP1/NTRK1/EPO/CTSV/DNER/ADORA1/HTR3A/CHRNA4/STMN2/ITGA8/NRG1/TMPRSS3/BRINP2/NQO1/AGRP/CPLX2/KCNC2/NDN/PPP1R9A/CRYAB/GNAZ/SLC31A1/PITPNM3/TIMP2/ROR2/APOB/SNPH/BMPR1B/GJC2/NRSN2/PACRG/MYO10/RPL28/CALB1/FBXO31/DDN/NPTX2/RPS6/ATP1A3/ZNF804A/LRRK2/SLC8A2/TRPC5/ITPR3/SEZ6/PGRMC1/CTNND2/SLC38A7/PYCARD/SYT7/MAP1A/CRHBP/TRPV2/TMEM100/NPFF/KCNB1/TUBB3/ADCY10/DAB1/ASCL1/CACNA1A/ERMN/PTPN13/C9orf72/KCNN4/SYT5/LRP8/KCNC1/FRMD7/UNC5A/ANXA3/OLFM1/RAPGEF2/HDAC6/BGLAP/SPTBN2/UCHL1/PNOC/P2RX3/CNKSR2/KCND2/TRPM2/CKB/PPP1R1B/CALCA/SV2A/KISS1/DLG3/SRD5A2/INHA/PDPK1/RGS10/PDE9A/P2RX4/DRP2/ITGA1/GRIK5/ENO2/KCNJ11/STRN/TTLL7/IL6ST/SNCG/GNB3/TGFB1/CYBA/ACTA1/SYNDIG1/KCNN2/SEZ6L/EPHB2/SRD5A1/PTPRS/AIF1/KCND3/SNCAIP/NRGN/NEURL1/NCF1/PLXDC1/CD3E/ARHGEF2/CACNA1F/S100B/GPM6A/GLUL/PTPRN/GNAO1/PITPNM2	130
GO:0005578	proteinaceous extracellular matrix	97/3112	323/15053	3.78671626652774e-05	0.00150354910582719	0.0013294539462051	SLITRK5/SLITRK4/GLDN/MMP17/ACAN/CRTAC1/GPC5/IL1RL1/COMP/COL10A1/WNT9A/HAPLN1/BCAN/WNT9B/SLIT1/COL11A1/TIMP2/GPLD1/WNT10B/MMP11/LAMA3/KAZALD1/ZP3/EGFL6/ENTPD2/TFF3/TECTB/GP5/MMP9/MFAP2/SPARCL1/HPSE/EFNA5/HAPLN4/LRFN4/COL11A2/CHL1/GPC3/TGFBR3/FREM1/MMP1/HAPLN3/LINGO4/FREM2/GPC4/LAMB3/FBN2/SBSPON/VCAN/NTN3/ADAMTS17/EMILIN2/CTHRC1/LGALS3BP/LRFN1/COL9A2/LINGO1/GPC2/MMP23B/ECM2/FGF9/SLITRK3/MMP10/COL2A1/CILP2/PI3/LAMC2/ZPLD1/APLP1/FBN3/LGALS1/COL7A1/WNT7B/ADAMTS3/FBLN1/TGFB1/MGP/ADAMTSL3/COL22A1/MMP16/COL9A3/USH2A/EMILIN3/COL5A3/LRRN1/EMID1/CPA6/WNT10A/TIMP1/BMP4/SHH/SNORC/FRAS1/MMP12/LAD1/MMP7/LAMA1	97
GO:0098797	plasma membrane protein complex	137/3112	487/15053	4.1338005724266e-05	0.00155017521465997	0.00137068124243619	DPP6/CATSPERB/ABCC8/CACNA1E/HTR3A/CHRNA4/ITGA8/CDH12/GRIK4/GRIN2A/GRM1/SCN2B/CDH4/NLGN1/CHRNA2/KCNJ16/KCNC2/KCNF1/ITGB4/IGF1/GNAZ/KCNH2/GJB3/HFE/NCF4/BMPR1B/GJA3/GJC2/IFNLR1/SCN3B/CALCR/CATSPERZ/CHRNA5/NCF1C/NOS1AP/SCN8A/ITGB3/KCNMA1/ACVR1C/CDH3/CD3D/KCNAB2/ATP1A3/ATP6V0D2/CD79B/ITGA3/KCNJ4/FXYD2/ABCC9/CACNA2D2/SNAP25/GNAL/DMD/KRT19/LRRC26/TGFBR3/KCNB1/ITGAE/IL6R/SCN4A/CACNA1A/KCNE1/FCER1G/COL13A1/CD8B/KCNN4/KCNC1/STX1A/FAS/HCN4/CACNA1I/IGF1R/GABBR1/GRIN1/KCND2/GRIN2D/CARD11/GNGT2/IRS1/DLG3/INHA/CDH6/IL13RA1/C9/KCNMB4/CACNB3/ATP1A2/CD6/ITGA2B/SCN5A/ITGB6/ITGA1/HLA-DQB2/GRIK5/CHRNB4/GNA11/ADAM8/CACNB1/SCN1B/KCNJ11/EVC2/EVC/HLA-DQA2/KCNJ8/IL6ST/C6/CYBA/CHRNA1/KCNMB3/CD79A/GNAI1/GJB5/GJB6/ABCG8/RGS11/PGM5/KCND3/CASQ2/NCF1/RYR1/KCNQ1/KCNG1/EGFR/CD3E/KCNE5/ABHD6/CACNA1F/TRAF5/ITGB8/CNIH2/CHRNB2/C8A/CACNA1G/CATSPER1/SHISA9/GNAT2/GNAO1	137
GO:0043025	neuronal cell body	115/3112	397/15053	4.41026197485809e-05	0.00156680359633116	0.00138538423254545	NTSR1/BRINP1/NTRK1/CTSV/DNER/ADORA1/HTR3A/CHRNA4/STMN2/ITGA8/TMPRSS3/BRINP2/NQO1/AGRP/CPLX2/KCNC2/NDN/PPP1R9A/CRYAB/SLC31A1/TIMP2/ROR2/APOB/SNPH/BMPR1B/GJC2/NRSN2/MYO10/CALB1/FBXO31/DDN/NPTX2/ATP1A3/ZNF804A/LRRK2/SLC8A2/TRPC5/ITPR3/SEZ6/PGRMC1/CTNND2/SLC38A7/PYCARD/SYT7/MAP1A/CRHBP/TMEM100/NPFF/KCNB1/TUBB3/ADCY10/DAB1/ASCL1/CACNA1A/ERMN/C9orf72/KCNN4/SYT5/LRP8/KCNC1/FRMD7/UNC5A/ANXA3/OLFM1/RAPGEF2/HDAC6/BGLAP/SPTBN2/UCHL1/PNOC/P2RX3/CNKSR2/KCND2/TRPM2/CKB/PPP1R1B/CALCA/SV2A/KISS1/DLG3/SRD5A2/INHA/PDPK1/RGS10/PDE9A/P2RX4/DRP2/ITGA1/GRIK5/ENO2/KCNJ11/STRN/TTLL7/IL6ST/SNCG/TGFB1/CYBA/KCNN2/SEZ6L/EPHB2/SRD5A1/PTPRS/AIF1/KCND3/SNCAIP/NRGN/NEURL1/NCF1/PLXDC1/ARHGEF2/CACNA1F/S100B/GPM6A/GLUL/PTPRN	115
GO:0016323	basolateral plasma membrane	63/3112	193/15053	6.1893164824487e-05	0.00208889431282644	0.00184702233976232	AJAP1/SLC4A1/ADORA1/AQP5/MYO1A/AQP4/CDH16/PDPN/CLDN4/RHCG/KCNJ16/KCNC2/CLDN7/SLC10A1/CDH17/TEK/CA11/SLC8A2/MST1R/ITGA3/KCNJ4/FXYD2/NKD2/DISP1/TGFA/CD300LG/SLC29A2/EPCAM/PROM2/IL6R/SLC4A11/CD1D/SLC4A4/P2RY6/SLC9B2/LEPR/RHBG/SLC22A1/KCNJ10/SLCO1B3/ST14/CA9/MUC20/DLG3/SLCO1B1/SLC2A1/VANGL2/OTOF/ATP6V1B1/CHRM3/SLC23A2/NDRG4/PALM/SLC7A7/SLC27A5/CTNNA2/KCNQ1/EGFR/ADRA2A/FOLR1/AQP9/ABCC6/EPPK1	63
GO:0097060	synaptic membrane	78/3112	252/15053	7.03056175337888e-05	0.00225982342072893	0.00199815965622347	ANKS1B/UNC13A/ADORA1/HTR3A/DNM1P46/CHRNA4/ITGA8/GRIK4/GRIN2A/GRM1/NLGN1/CHRNA2/KCNC2/CRYAB/DLGAP1/SNPH/CPEB4/CPEB3/CHRNA5/HOMER3/NCS1/DLGAP2/GPHN/KCNMA1/DDN/GABRD/ITGA3/KCNJ4/MPP2/IQSEC3/DTNBP1/STX3/SNAP25/DMD/SYT7/ADGRB1/KCNB1/COL13A1/ADGRL1/STX1A/LRRTM2/LRFN1/GABBR1/LRRTM1/CNKSR2/GRIN1/KCND2/TENM2/GRIN2D/PSD3/DLG3/DNM1/DLGAP3/DRP2/GRIK5/CHRNB4/STRN/GRIP1/DISC1/PRR7/CHRNA1/CHRM3/SYNDIG1/STX1B/NECTIN3/GRID2IP/MPDZ/PTPRS/SNCAIP/PALM/SH2D5/NEURL1/PDLIM4/CNIH2/CHRNB2/SHC4/LRRTM4/SHISA9	78
GO:0015934	large ribosomal subunit	42/3112	117/15053	9.68434001436547e-05	0.00297133159531668	0.0026272826737537	RPL12/RPL8/RPL35A/RPL31/RPL22L1/RPL29/MRPL27/RPL13AP3/RPL28/MRPL23/RPL24/RPL38/RPL37A/MRPL52/RPL39L/RPL13/RPL30/RPL27A/RPL41/RPL35/RPL17/RPL23/RPL23A/RPL36/RPL14/RPLP2/RPL21/RPL7A/RPL27/RPL13A/RPLP0/RPL32/UBA52/RPL18/RPL9/RPLP1/RPL39/RPL4/RPL37/RPL18A/RPL26/RPL34	42
GO:0031527	filopodium membrane	11/3112	17/15053	0.000102978738633049	0.00302220211205686	0.00267226292013449	PDPN/MYO10/ITGB3/ITGA3/DMD/TBC1D10C/GAP43/VASP/FZD9/PALM/TTYH1	11
GO:0030424	axon	133/3112	482/15053	0.000137390217715439	0.00386409987324673	0.00341667778266026	NTSR1/NRCAM/PACSIN1/NTRK1/IGSF9/UNC13A/ADORA1/HTR3A/DNM1P46/CNGB1/NCAM2/STMN2/GLDN/NRG1/CRTAC1/TENM3/GAD1/PRSS12/CPLX2/KCNC2/MT3/PPP1R9A/CRYAB/DBN1/IGF2BP1/HEPACAM/SEPT5/TIMP2/ROR2/GJC2/SLC1A2/CPEB4/NTNG2/NCS1/SEMA3A/SCN8A/CALB1/NPTX2/KCNAB2/ATP1A3/ZNF804A/LRRK2/ITGA3/UHMK1/TRPC5/LAMP5/AUTS2/DTNBP1/STX3/SNAP25/SLC38A7/MME/TRIM46/SYT7/CRHBP/TRPV2/NPFF/KCNB1/TUBB3/ADCY10/GAP43/ARHGAP4/SYBU/ERMN/TRPV4/C9orf72/SLC6A1/NTS/KIRREL3/LRP8/KCNC1/FRMD7/NEFL/MICAL1/ANXA3/LRP2/OLFM1/ADGRL1/STX1A/HDAC6/LMTK3/IGF1R/UCHL1/PNOC/P2RX3/LRRTM1/CALB2/GRIN1/BASP1/TENM2/CALCA/SV2A/RANGAP1/HSPB1/ROBO2/DLG3/DNM1/RGS10/P2RX4/ACADM/GRIK5/SCN1B/KCNJ11/SNCG/CORO1A/TGFB1/CHRM3/EPHB2/STX1B/FGF13/TNFRSF21/RASGRF1/PTPRS/KLHL20/STMN3/FSCN1/NRGN/PALM/INPP5J/CTNNA2/ORAI2/N4BP3/HAP1/GPM6A/GLUL/PTPRN/AP3B2/KIF13A/SEMA6A/CBARP/NEFH/SPTA1/CDKL5	133
GO:0031253	cell projection membrane	86/3112	291/15053	0.000185811764571556	0.00501691764343202	0.004436011389982	EPS8L3/PACSIN1/SLC9A3/ADORA1/FERMT1/CNGB1/PDPN/ITGA8/SLC6A19/NRG1/KCNC2/SLC34A3/SLC17A3/GPR161/SLC1A2/RPS3/SLC22A12/SLC34A1/DPP4/MYO10/ITGB3/NME1/DDN/ITGA3/MPP2/LAMP5/TESC/DMD/GUCY2D/KCNB1/TBC1D10C/PROM2/GAP43/SLC34A2/TRPV4/VASP/KANK1/ABCC2/KCNC1/UNC5A/LRP2/EPS8L1/SLC5A6/SLC3A1/TRPM6/CA9/PDE6B/SH3YL1/FZD9/MUC20/PSD3/MFSD10/ROBO2/SYTL1/RHO/CYS1/PDE9A/RAB25/ABCB4/KCNJ11/EVC2/DPEP1/EVC/DRD1/MOSMO/NDRG4/PROM1/CA4/USH2A/AIF1/PLEKHO1/FSCN1/CEACAM20/PALM/SPATA13/ARHGEF4/S100P/PDE4A/ARHGEF2/CLTRN/FOLR1/SHISA9/GNAT2/PLAUR/TTYH1/CDKL5	86
GO:0042788	polysomal ribosome	15/3112	29/15053	0.000206133851477075	0.00535155191334713	0.00473189853390694	RPL8/RPL31/RPL24/RPS29/RPL38/RPL30/RPL41/RPL36/RPL7A/RPL32/RPL18/RPS28/RPL39/RPL18A/RPS21	15
GO:0034705	potassium channel complex	30/3112	78/15053	0.000234282568477608	0.00585706421194019	0.00517887782950501	DPP6/ABCC8/GRIK4/KCNJ16/KCNC2/KCNF1/KCNH2/NOS1AP/KCNMA1/KCNAB2/KCNJ4/ABCC9/SNAP25/LRRC26/KCNB1/KCNE1/KCNN4/KCNC1/STX1A/HCN4/KCND2/KCNMB4/GRIK5/KCNJ11/KCNJ8/KCNMB3/KCND3/KCNQ1/KCNG1/KCNE5	30
