ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015267	channel activity	94/2093	370/14734	6.00376708590274e-09	5.41976428754674e-07	4.81450413204449e-07	CHRNB4/KCNV1/FAM155A/CLCNKB/TRPM8/ZACN/GABRB2/GRIA2/GRIA4/KCNN1/SCN7A/GJB3/PKD2L1/LOXHD1/KCNK12/ASIC2/GRIK1/KCNJ13/KCNA2/PANX2/GRIK5/SCNN1B/TRPM2/TRPC5/GPR89B/KCNC4/SLC17A7/REST/KCND3/GABRR2/KCNIP1/SLC14A1/SLC24A5/KCNJ10/P2RX7/KCNQ1/GABRD/CACNA1I/TRPC3/TMEM63C/KCNK3/KCNB1/PKDREJ/CHRNA10/CLIC4/TMEM150C/SCNN1D/KCNE5/KCNJ1/GRIK3/CACNA1A/CALHM6/HCN4/CLCNKA/KCNN4/KCNA5/ANO2/GABRP/SCN9A/JPH3/AQP5/TRPM3/GABRE/SCNN1G/KCNK4/GJC1/CALHM5/CLCN3/NOX1/CACNB1/FXYD7/SLC26A10/FXYD2/CATSPER1/CACNA2D1/HTR3A/KCNH7/AQP9/KCNB2/KCNA6/CLCN1/BCL2A1/KCNK10/TRPV6/CACNA1F/FXYD1/KCNQ3/KCNMB1/TRPC6/KCNE4/FXYD5/AQP2/FXYD3/P2RX6	94
GO:0008236	serine-type peptidase activity	51/2093	160/14734	8.52124827851355e-09	7.05133295046996e-07	6.26386496262663e-07	FCN2/MMP9/PRTN3/LTF/PLG/PCSK2/KLK13/KLK4/PCSK9/DPP10/MMP12/PRSS50/RELN/GZMB/KLK1/GZMM/ADAM8/PRSS22/C1QB/MMP1/TMPRSS13/FCN3/PRSS45/CFD/KLK6/FAP/TPSG1/HTRA3/TMPRSS4/MMP19/TMPRSS3/DPP8/GZMA/PLAT/MMP2/RHBDL3/GZMK/MASP2/MST1L/CTSK/PCSK6/C1QA/TLL1/TMPRSS5/CTRL/DPP6/PCSK1/PRSS36/GZMH/C1R/PRSS3	51
GO:0042379	chemokine receptor binding	25/2093	54/14734	1.44456911398541e-08	1.03124675889135e-06	9.16080758945195e-07	CXCL2/CCL21/CCL11/PF4/C10orf99/CCL14/CCL26/CCL23/DEFB1/CCL13/CCL4/CCL4L1/CCL3/XCL2/XCL1/CCL19/CXCL14/CCL3L1/CCL5/CCL8/CCL20/CCL17/CCL2/CXCL13/CXCL3	25
GO:0022838	substrate-specific channel activity	89/2093	350/14734	1.45392292290824e-08	1.03124675889135e-06	9.16080758945195e-07	CHRNB4/KCNV1/FAM155A/CLCNKB/TRPM8/ZACN/GABRB2/GRIA2/GRIA4/KCNN1/SCN7A/PKD2L1/LOXHD1/KCNK12/ASIC2/GRIK1/KCNJ13/KCNA2/GRIK5/SCNN1B/TRPM2/TRPC5/GPR89B/KCNC4/SLC17A7/REST/KCND3/GABRR2/KCNIP1/SLC14A1/SLC24A5/KCNJ10/P2RX7/KCNQ1/GABRD/CACNA1I/TRPC3/TMEM63C/KCNK3/KCNB1/PKDREJ/CHRNA10/CLIC4/SCNN1D/KCNE5/KCNJ1/GRIK3/CACNA1A/CALHM6/HCN4/CLCNKA/KCNN4/KCNA5/ANO2/GABRP/SCN9A/JPH3/AQP5/TRPM3/GABRE/SCNN1G/KCNK4/GJC1/CALHM5/CLCN3/CACNB1/FXYD7/SLC26A10/FXYD2/CATSPER1/CACNA2D1/HTR3A/KCNH7/AQP9/KCNB2/KCNA6/CLCN1/KCNK10/TRPV6/CACNA1F/FXYD1/KCNQ3/KCNMB1/TRPC6/KCNE4/FXYD5/AQP2/FXYD3/P2RX6	89
GO:0017171	serine hydrolase activity	51/2093	164/14734	2.1414435780527e-08	1.41763564867089e-06	1.25931910063731e-06	FCN2/MMP9/PRTN3/LTF/PLG/PCSK2/KLK13/KLK4/PCSK9/DPP10/MMP12/PRSS50/RELN/GZMB/KLK1/GZMM/ADAM8/PRSS22/C1QB/MMP1/TMPRSS13/FCN3/PRSS45/CFD/KLK6/FAP/TPSG1/HTRA3/TMPRSS4/MMP19/TMPRSS3/DPP8/GZMA/PLAT/MMP2/RHBDL3/GZMK/MASP2/MST1L/CTSK/PCSK6/C1QA/TLL1/TMPRSS5/CTRL/DPP6/PCSK1/PRSS36/GZMH/C1R/PRSS3	51
GO:0061135	endopeptidase regulator activity	42/2093	125/14734	3.19573411130709e-08	1.98335248282996e-06	1.76185867452325e-06	SFRP2/VIL1/SLPI/LTF/SERPIND1/BIRC7/SPINK13/HRG/AHSG/SERPINA5/LEF1/CST5/CST1/CPAMD8/TIMP1/CST2/BIRC5/CST7/PSME2/CARD16/ITIH3/SERPINA4/CD109/ITIH4/CRB2/SERPINA3/SERPINE1/PTTG1/KNG1/TIMP4/COL7A1/BIRC3/WFDC3/COL6A3/CSTA/PI3/NGF/SPINK1/BST2/DPEP1/TNFSF14/CD27	42
GO:0005126	cytokine receptor binding	62/2093	220/14734	4.40829010816376e-08	2.5749600455333e-06	2.28739759172832e-06	LEFTY2/CXCL2/EFNA5/CCL21/CCL11/IL23R/TNFSF18/GREM1/EPO/NTF4/PF4/IFNG/C10orf99/GDF10/CCL14/IL1RN/IL27/GATA3/CCL26/CCL23/DEFB1/CCL13/CCL4/TGFBRAP1/CNTF/IL6ST/CCL4L1/IL6/CCL3/LTB/XCL2/XCL1/IL34/NTF3/CCL19/BMP8B/LRRC70/CXCL14/OSM/CCL3L1/CCL5/IL11/PYCARD/PGF/CRLF1/IL1A/CCL8/CCL20/BMP3/NGF/LTA/CCL17/MIF/RASL11B/GDF7/CCL2/CXCL13/CXCL3/GDF3/INHA/TNFSF14/GDF15	62
GO:0004866	endopeptidase inhibitor activity	40/2093	119/14734	6.6667531327884e-08	3.5753913676967e-06	3.17610427320701e-06	VIL1/SLPI/LTF/SERPIND1/BIRC7/SPINK13/HRG/AHSG/SERPINA5/LEF1/CST5/CST1/CPAMD8/TIMP1/CST2/BIRC5/CST7/CARD16/ITIH3/SERPINA4/CD109/ITIH4/CRB2/SERPINA3/SERPINE1/PTTG1/KNG1/TIMP4/COL7A1/BIRC3/WFDC3/COL6A3/CSTA/PI3/NGF/SPINK1/BST2/DPEP1/TNFSF14/CD27	40
GO:0005184	neuropeptide hormone activity	12/2093	16/14734	6.84113151925854e-08	3.5753913676967e-06	3.17610427320701e-06	OXT/QRFP/UCN/NPPA/CORT/PNOC/PYY2/AGRP/NPFF/POMC/CALCB/VIP	12
GO:0030414	peptidase inhibitor activity	41/2093	124/14734	7.72704130793761e-08	3.79026523134669e-06	3.36698178180794e-06	VIL1/SLPI/LTF/SERPIND1/BIRC7/SPINK13/HRG/AHSG/SERPINA5/LEF1/CST5/CST1/CPAMD8/TIMP1/CST2/BIRC5/CST7/CARD16/ITIH3/SERPINA4/CD109/ITIH4/CRB2/SERPINA3/SERPINE1/PTTG1/KNG1/TIMP4/COL7A1/BIRC3/WFDC3/COL6A3/CSTA/PI3/PI16/NGF/SPINK1/BST2/DPEP1/TNFSF14/CD27	41
GO:0005216	ion channel activity	85/2093	341/14734	8.01566665239481e-08	3.79026523134669e-06	3.36698178180794e-06	CHRNB4/KCNV1/FAM155A/CLCNKB/TRPM8/ZACN/GABRB2/GRIA2/GRIA4/KCNN1/SCN7A/PKD2L1/LOXHD1/KCNK12/ASIC2/GRIK1/KCNJ13/KCNA2/GRIK5/SCNN1B/TRPM2/TRPC5/GPR89B/KCNC4/SLC17A7/REST/KCND3/GABRR2/KCNIP1/SLC24A5/KCNJ10/P2RX7/KCNQ1/GABRD/CACNA1I/TRPC3/TMEM63C/KCNK3/KCNB1/PKDREJ/CHRNA10/CLIC4/SCNN1D/KCNE5/KCNJ1/GRIK3/CACNA1A/CALHM6/HCN4/CLCNKA/KCNN4/KCNA5/ANO2/GABRP/SCN9A/JPH3/TRPM3/GABRE/SCNN1G/KCNK4/GJC1/CALHM5/CLCN3/CACNB1/FXYD7/SLC26A10/FXYD2/CATSPER1/CACNA2D1/HTR3A/KCNH7/KCNB2/KCNA6/CLCN1/KCNK10/TRPV6/CACNA1F/FXYD1/KCNQ3/KCNMB1/TRPC6/KCNE4/FXYD5/FXYD3/P2RX6	85
GO:0022836	gated channel activity	70/2093	266/14734	1.2166768753955e-07	5.49163698758059e-06	4.87835034249487e-06	CHRNB4/KCNV1/FAM155A/CLCNKB/ZACN/GABRB2/GRIA2/GRIA4/KCNN1/SCN7A/PKD2L1/KCNK12/ASIC2/GRIK1/KCNJ13/KCNA2/GRIK5/SCNN1B/TRPM2/GPR89B/KCNC4/SLC17A7/REST/KCND3/GABRR2/KCNIP1/KCNJ10/P2RX7/KCNQ1/GABRD/CACNA1I/TMEM63C/KCNK3/KCNB1/CHRNA10/CLIC4/TMEM150C/SCNN1D/KCNE5/KCNJ1/GRIK3/CACNA1A/HCN4/CLCNKA/KCNN4/KCNA5/ANO2/GABRP/SCN9A/JPH3/TRPM3/GABRE/SCNN1G/KCNK4/CLCN3/NOX1/CACNB1/CATSPER1/CACNA2D1/HTR3A/KCNH7/KCNB2/KCNA6/CLCN1/KCNK10/CACNA1F/KCNQ3/KCNMB1/KCNE4/P2RX6	70
GO:0022839	ion gated channel activity	69/2093	263/14734	1.69553539401397e-07	7.32028976632987e-06	6.50278563013137e-06	CHRNB4/KCNV1/FAM155A/CLCNKB/ZACN/GABRB2/GRIA2/GRIA4/KCNN1/SCN7A/PKD2L1/KCNK12/ASIC2/GRIK1/KCNJ13/KCNA2/GRIK5/SCNN1B/TRPM2/GPR89B/KCNC4/SLC17A7/REST/KCND3/GABRR2/KCNIP1/KCNJ10/P2RX7/KCNQ1/GABRD/CACNA1I/TMEM63C/KCNK3/KCNB1/CHRNA10/CLIC4/SCNN1D/KCNE5/KCNJ1/GRIK3/CACNA1A/HCN4/CLCNKA/KCNN4/KCNA5/ANO2/GABRP/SCN9A/JPH3/TRPM3/GABRE/SCNN1G/KCNK4/CLCN3/NOX1/CACNB1/CATSPER1/CACNA2D1/HTR3A/KCNH7/KCNB2/KCNA6/CLCN1/KCNK10/CACNA1F/KCNQ3/KCNMB1/KCNE4/P2RX6	69
GO:0061134	peptidase regulator activity	47/2093	160/14734	4.97455688220575e-07	2.05822291001263e-05	1.82836783653001e-05	SFRP2/VIL1/SLPI/LTF/SERPIND1/BIRC7/SPINK13/HRG/AHSG/SERPINA5/LEF1/CST5/CST1/CPAMD8/TIMP1/CST2/BIRC5/CST7/PSME2/CARD16/ITIH3/SERPINA4/CD109/ITIH4/CRB2/SERPINA3/SERPINE1/PTTG1/KNG1/TIMP4/COL7A1/BIRC3/WFDC3/PYCARD/COL6A3/CSTA/PI3/PI16/PCOLCE/FBLN1/NGF/SPINK1/BST2/FN1/DPEP1/TNFSF14/CD27	47
GO:0004869	cysteine-type endopeptidase inhibitor activity	19/2093	41/14734	7.70329237977691e-07	3.05974773324739e-05	2.71804590073813e-05	VIL1/LTF/BIRC7/HRG/AHSG/LEF1/CST5/CST1/CST2/BIRC5/CST7/CARD16/PTTG1/KNG1/BIRC3/CSTA/DPEP1/TNFSF14/CD27	19
GO:0005261	cation channel activity	65/2093	259/14734	2.05646298959356e-06	7.85410672564004e-05	6.97698779465347e-05	CHRNB4/KCNV1/FAM155A/TRPM8/ZACN/GRIA2/GRIA4/KCNN1/SCN7A/PKD2L1/LOXHD1/KCNK12/ASIC2/GRIK1/KCNJ13/KCNA2/GRIK5/SCNN1B/TRPM2/TRPC5/KCNC4/REST/KCND3/KCNIP1/SLC24A5/KCNJ10/P2RX7/KCNQ1/CACNA1I/TRPC3/TMEM63C/KCNK3/KCNB1/PKDREJ/CHRNA10/SCNN1D/KCNE5/KCNJ1/GRIK3/CACNA1A/CALHM6/HCN4/KCNN4/KCNA5/SCN9A/JPH3/TRPM3/SCNN1G/KCNK4/CALHM5/CACNB1/CATSPER1/CACNA2D1/HTR3A/KCNH7/KCNB2/KCNA6/KCNK10/TRPV6/CACNA1F/KCNQ3/KCNMB1/TRPC6/KCNE4/P2RX6	65
GO:0015079	potassium ion transmembrane transporter activity	40/2093	136/14734	3.32322741915683e-06	0.000122220919526768	0.000108571718411439	KCNV1/SLC9C2/KCNN1/PKD2L1/KCNK12/GRIK1/KCNJ13/KCNA2/GRIK5/SLC9A3/KCNC4/REST/KCND3/KCNIP1/SLC24A5/KCNJ10/KCNQ1/KCNK3/KCNB1/SLC12A6/KCNE5/KCNJ1/GRIK3/HCN4/SLC9A4/ATP1B2/KCNN4/KCNA5/SLC9A7/ATP1A3/SLC12A3/KCNK4/FXYD2/KCNH7/KCNB2/KCNA6/KCNK10/KCNQ3/KCNMB1/KCNE4	40
GO:0004857	enzyme inhibitor activity	75/2093	320/14734	5.48119183473274e-06	0.000194386553281772	0.000172678148778423	APOA1/VIL1/SLPI/PLN/PPP1R36/PHACTR3/LTF/SERPIND1/BIRC7/PPP1R1C/SPINK13/ANGPTL3/HRG/AHSG/SERPINA5/LEF1/RPL23/CST5/RHOH/GP1BA/FNIP2/APOC1/PPP1R14B/PRKAR2A/FLRT1/CST1/SLIT2/CPAMD8/SOCS1/TIMP1/LRRK2/CST2/BIRC5/CST7/PPP1R1B/CARD16/ITIH3/UCN/ANGPTL4/SERPINA4/PPP1R1A/CD109/ITIH4/CRB2/FAM212A/SERPINA3/SCG5/SERPINE1/PTTG1/KNG1/TIMP4/APOC2/COL7A1/BIRC3/SOCS7/PIF1/WFDC3/TRIB3/CAMK2N2/LMTK2/ASPN/COL6A3/CSTA/PODNL1/PI3/PPP1R35/PPP1R14A/PI16/NGF/GMFG/SPINK1/BST2/DPEP1/TNFSF14/CD27	75
GO:0015077	monovalent inorganic cation transmembrane transporter activity	78/2093	337/14734	5.88228659921801e-06	0.000201417606655982	0.000178923998916323	KCNV1/SLC6A3/SLC9C2/SLC6A19/SLC6A4/KCNN1/SCN7A/PKD2L1/COX6A2/KCNK12/ASIC2/GRIK1/SLC5A1/KCNJ13/SLC6A7/KCNA2/GRIK5/SCNN1B/SLC6A15/TRPM2/SLC9A3/COX5B/KCNC4/SLC17A7/REST/KCND3/KCNIP1/SLC10A4/ATP5ME/SLC24A5/KCNJ10/KCNQ1/CACNA1I/KCNK3/KCNB1/COX4I2/SLC12A6/COX7B/SCNN1D/KCNE5/KCNJ1/GRIK3/COX7A1/COX6B1/SLC6A17/SLC4A3/HCN4/SLC9A4/ATP1B2/TCIRG1/KCNN4/KCNA5/SLC9A7/ATP5F1D/SLC2A13/ATP5F1EP2/SCN9A/C15orf48/ATP1A3/SLC12A3/SCNN1G/KCNK4/SLC5A11/ATP5F1E/SLC11A1/FXYD2/KCNH7/SLC13A1/SLC2A9/KCNB2/KCNA6/KCNK10/COX6C/NDUFA4L2/KCNQ3/KCNMB1/SLC25A18/KCNE4	78
GO:0046873	metal ion transmembrane transporter activity	88/2093	396/14734	8.62726677894345e-06	0.000285562530383028	0.000253671914412443	KCNV1/ATP13A4/SLC6A3/FAM155A/TRPM8/SLC9C2/SLC6A19/SLC6A4/KCNN1/SCN7A/PKD2L1/LOXHD1/KCNK12/ASIC2/GRIK1/SLC5A1/KCNJ13/SLC6A7/KCNA2/GRIK5/SCNN1B/SLC6A15/SLC39A2/SLC30A8/TRPM2/TRPC5/SLC9A3/KCNC4/SLC17A7/REST/KCND3/KCNIP1/SLC10A4/SLC24A5/KCNJ10/KCNQ1/ATP7B/SLC30A4/CACNA1I/TRPC3/KCNK3/KCNB1/PKDREJ/CHRNA10/SLC12A6/SCNN1D/KCNE5/KCNJ1/GRIK3/TFR2/SLC6A17/SLC4A3/CACNA1A/HCN4/SLC9A4/ATP1B2/KCNN4/NIPAL2/KCNA5/SLC9A7/NIPAL4/SCN9A/JPH3/TRPM3/SLC30A1/ATP1A3/SLC12A3/SCNN1G/ATOX1/KCNK4/SLC5A11/CACNB1/SLC11A1/FXYD2/CATSPER1/CACNA2D1/KCNH7/SLC13A1/KCNB2/KCNA6/KCNK10/TRPV6/CACNA1F/KCNQ3/KCNMB1/SLC25A18/TRPC6/KCNE4	88
GO:0005523	tropomyosin binding	9/2093	13/14734	9.6334137918162e-06	0.000308579996621726	0.000274118871223836	LMOD1/TNNT2/NEBL/S100A6/TMOD4/PYCARD/TMOD1/TNNT3/TNNT1	9
GO:0004175	endopeptidase activity	74/2093	332/14734	3.9422360848812e-05	0.00120495027750675	0.00107038568140209	FCN2/ADAMTS4/MMP9/PRTN3/LTF/PLG/CAPN6/PCSK2/KLK13/MMEL1/ECEL1/KLK4/PCSK9/MMP12/CAPN8/PRSS50/KEL/GZMB/ADAMTS6/ADAM19/KLK1/ADAMTS15/GZMM/IDE/ADAM8/PRSS22/ADAM10/MMP23B/C1QB/MMP1/TMPRSS13/CASP5/FCN3/PRSS45/CFD/DDI2/KLK6/FAP/PSMB3/TPSG1/HTRA3/TMPRSS4/PSMB10/MMP19/TMPRSS3/PAPPA2/USP49/GZMA/PLAT/MMP2/PYCARD/RHBDL3/GZMK/MASP2/MST1L/CAPNS2/ADAM32/CTSK/PCSK6/PSMB9/C1QA/ADAM33/TLL1/TMPRSS5/CTRL/PCSK1/PHEX/PRSS36/CTSW/GZMH/ADAM11/C1R/USP12/PRSS3	74
GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific DNA binding	77/2093	349/14734	4.00436648114027e-05	0.00120495027750675	0.00107038568140209	IKZF3/EBF3/CDX1/PITX1/HOXD13/FOXJ1/KLF14/MEOX1/MEOX2/EHF/TFAP2A/NKX2-8/PAX5/FOXA1/WT1/SOX17/AR/RORB/LEF1/REST/GATA3/POU2F3/GRHL2/VENTX/CREBRF/SOX11/FOSL1/DDIT3/JUND/TFEC/LHX2/RORA/SOX18/MEF2B/CSRNP3/SPI1/FOXH1/ZGLP1/ETV2/HOXD3/HOXD10/TOX2/DLX5/HNF4G/SIX1/CREB3L1/ETV4/ZNF467/ELF5/MYBL2/SATB2/ESR1/FOXF2/SIX2/FOXD1/HNF4A/MESP1/HEYL/IER2/KLF7/BATF/HOXD8/TCF15/CEBPE/STAG1/RREB1/GLI2/ALX1/CEBPB/ATF2/CEBPA/REL/NFIC/HOXB5/SPIB/NFATC2/TFEB	77
GO:0005201	extracellular matrix structural constituent	22/2093	65/14734	5.17432410268738e-05	0.00151120700999075	0.00134244074243097	FBN2/COL11A1/COL4A6/HAPLN1/PRELP/LUM/ACAN/HAPLN3/COL1A1/COL11A2/COL19A1/COL5A3/COL3A1/CHI3L1/COL1A2/COL5A1/COL5A2/IMPG1/FBLN2/FBLN1/COMP/MGP	22
GO:0005267	potassium channel activity	30/2093	103/14734	6.5647440998702e-05	0.00186251168319174	0.00165451294908007	KCNV1/KCNN1/PKD2L1/KCNK12/GRIK1/KCNJ13/KCNA2/GRIK5/KCNC4/REST/KCND3/KCNIP1/KCNJ10/KCNQ1/KCNK3/KCNB1/KCNE5/KCNJ1/GRIK3/HCN4/KCNN4/KCNA5/KCNK4/KCNH7/KCNB2/KCNA6/KCNK10/KCNQ3/KCNMB1/KCNE4	30
