IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005581	collagen trimer	15/1111	79/15414	0.000455050709100414	0.0202290724318275	0.017810118662399	COL9A2/COL7A1/C1QTNF9/LUM/DCN/COL2A1/COLEC11/COL8A2/COL6A6/COLEC12/EMID1/COL22A1/COL11A1/COL27A1/COL6A1	15
GO:0098793	presynapse	42/1111	343/15414	0.000511225620042815	0.0208324440167447	0.0183413402278519	DGKI/SYTL1/MICAL1/SLC18A2/PTPRN/CNR1/DOC2A/PLD2/KCTD8/CDH8/SYT7/DDC/C2CD4B/C2CD4A/CPLX1/GRM5/UNC13A/MME/NTRK2/SLC5A7/BAIAP2/ERC2/RAB26/CALB2/SCGN/SYTL5/FLRT3/KCNC4/KCNJ10/KCNAB2/ADORA1/ROR1/SEPT3/RAB3C/CADPS/IL31RA/SLC30A3/GRIK1/DNM1/RIMS4/FOSL1/HCN3	42
GO:0005604	basement membrane	16/1111	89/15414	0.00056384170184604	0.0212091224771318	0.0186729761987879	VWC2/LAMB4/COL7A1/VWA2/LAD1/EGFLAM/LAMA4/ACHE/THBS2/RELL2/NTN4/COL2A1/COL8A2/LAMC2/TINAG/FRAS1	16
GO:0030017	sarcomere	25/1111	173/15414	0.000655090444281621	0.0228813733752652	0.0201452625346754	KRT19/FHL2/OBSCN/TNNI1/MYOT/RYR3/TCAP/TNNT1/CASQ2/BIN1/MYBPC3/MYH3/KLHL41/SLC2A1/NOS1/PGM5/S100A1/TIMP4/LRRC39/DES/TRIM54/CRYAB/ADRA1A/MYL3/SYNC	25
GO:0016529	sarcoplasmic reticulum	12/1111	60/15414	0.00102281763206425	0.0308648348017474	0.0271740769215686	ITPR2/RYR3/GSTM2/ITPR3/CASQ2/ITPR1/KLHL41/XDH/NOS1/CLEC18B/S100A1/JSRP1	12
GO:0043025	neuronal cell body	47/1111	411/15414	0.00110489783992476	0.0308648348017474	0.0271740769215686	DGKI/APOB/RTN4RL1/ITGA1/PLK3/PYCARD/L1CAM/PTPRN/SLC12A5/SLC1A3/AZIN2/CPZ/PCSK2/SYT7/DDC/ITPR3/KISS1/CPLX1/GLRA3/SLC5A7/BAIAP2/GDPD5/SST/EEF1A2/UCHL1/KCNB1/GRIN3B/ALCAM/KCNC4/ADORA1/KCND3/CNKSR2/APOE/DRP2/TUBB3/ENO2/CNNM1/CTNND2/GRIA4/HPCA/CRYAB/TNFRSF1B/ATP1A3/DPYSL5/HCN3/SNCG/NQO1	47
GO:0016528	sarcoplasm	13/1111	69/15414	0.00115270376340308	0.0308648348017474	0.0271740769215686	FABP3/ITPR2/RYR3/GSTM2/ITPR3/CASQ2/ITPR1/KLHL41/XDH/NOS1/CLEC18B/S100A1/JSRP1	13
GO:0030018	Z disc	18/1111	113/15414	0.00116640038194053	0.0308648348017474	0.0271740769215686	KRT19/FHL2/OBSCN/MYOT/RYR3/TCAP/CASQ2/BIN1/MYBPC3/SLC2A1/NOS1/PGM5/S100A1/DES/TRIM54/CRYAB/ADRA1A/SYNC	18
GO:0043679	axon terminus	17/1111	105/15414	0.00131466676848916	0.0308648348017474	0.0271740769215686	DGKI/MICAL1/SLC18A2/PTPRN/CDH8/SYT7/CPLX1/UNC13A/NTRK2/CALB2/SCGN/FLRT3/KCNC4/KCNAB2/ADORA1/ROR1/HCN3	17
GO:0044297	cell body	52/1111	471/15414	0.00136663606585534	0.0308648348017474	0.0271740769215686	DGKI/APOB/RTN4RL1/ITGA1/PLK3/PYCARD/L1CAM/PTPRN/PITPNM1/SLC12A5/SLC1A3/AZIN2/CPZ/PCSK2/SYT7/DDC/RDH10/ITPR3/KISS1/CPLX1/GLRA3/SLC5A7/BAIAP2/GDPD5/CXADR/SST/EEF1A2/UCHL1/KCNB1/GRIN3B/ALCAM/KCNC4/GNAZ/ADORA1/KCND3/CNKSR2/APOE/DRP2/TUBB3/ENO2/P2RY1/CNNM1/CTNND2/GRIA4/HPCA/CRYAB/TNFRSF1B/ATP1A3/DPYSL5/HCN3/SNCG/NQO1	52
GO:0030016	myofibril	26/1111	192/15414	0.00137434479357994	0.0308648348017474	0.0271740769215686	KRT19/FHL2/OBSCN/TNNI1/MYOT/MYH7B/RYR3/TCAP/TNNT1/CASQ2/BIN1/MYBPC3/MYH3/KLHL41/SLC2A1/NOS1/PGM5/S100A1/TIMP4/LRRC39/DES/TRIM54/CRYAB/ADRA1A/MYL3/SYNC	26
GO:0031674	I band	19/1111	124/15414	0.00138860197472074	0.0308648348017474	0.0271740769215686	KRT19/FHL2/OBSCN/MYOT/RYR3/TCAP/CASQ2/BIN1/MYBPC3/SLC2A1/NOS1/PGM5/S100A1/DES/TRIM54/CRYAB/ADRA1A/MYL3/SYNC	19
GO:0044449	contractile fiber part	25/1111	188/15414	0.00216659355964995	0.0460636630725576	0.0405554583934476	KRT19/FHL2/OBSCN/TNNI1/MYOT/RYR3/TCAP/TNNT1/CASQ2/BIN1/MYBPC3/MYH3/KLHL41/SLC2A1/NOS1/PGM5/S100A1/TIMP4/LRRC39/DES/TRIM54/CRYAB/ADRA1A/MYL3/SYNC	25
