IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050900	leukocyte migration	33/565	347/14013	4.37454484974045e-06	0.000643058092911847	0.000555040934882482	TEK/BMP5/RPS19/EPCAM/CAMK1D/THBS4/SDC2/ITGA2/SPNS2/PLCB1/SLC16A8/ITGA1/TGFB2/PIK3CG/KIT/ANGPT1/ADD2/ITGA4/ATP1B2/L1CAM/SELE/TACR1/PTPRO/CD84/CXCL12/PLA2G1B/ATP1B1/XCL1/ROR2/PTGER4/PDGFD/SLIT2/THBD	33
GO:0006937	regulation of muscle contraction	18/565	130/14013	4.62004334256764e-06	0.000655727530965808	0.000565976271548668	DOCK4/HSPB6/CHRNA3/PLCE1/ITGA2/OXT/CHRM3/GUCY1A1/PIK3CG/F2R/KIT/ANK2/ATP1A2/TACR1/ATP1B1/SPX/SLC8A1/TNNI3	18
GO:0048017	inositol lipid-mediated signaling	19/565	144/14013	5.21326232892555e-06	0.000715259591528586	0.000617360012635921	TEK/RELN/KLF4/IGF2/NOP53/TGFB2/PIK3CG/F2R/PIK3AP1/KDR/KIT/ANGPT1/PIP5K1B/HGF/PDGFD/PDGFRA/PREX2/RASGRP1/PTPN13	19
GO:0050673	epithelial cell proliferation	31/565	319/14013	5.49656448356486e-06	0.000729801916592031	0.000629911889033324	TEK/BMP5/FOXP2/ESR1/THBS4/SULF1/RGN/COL8A1/PRKCA/TGFA/JCAD/SEMA5A/PTN/PGR/ANG/IGFBP5/TGFB2/KDR/KIT/GPC3/NOG/TACR1/EYA1/CXCL12/PTPRK/SIX1/LGR5/APOA1/HTRA1/DLL4/AR	31
GO:0090257	regulation of muscle system process	22/565	186/14013	5.96812181511537e-06	0.000767649668469215	0.000662579313355736	KLF4/DOCK4/HSPB6/CHRNA3/PRKCA/PLCE1/ITGA2/OXT/CHRM3/IGFBP5/GUCY1A1/PIK3CG/F2R/KIT/ANK2/ATP1A2/TACR1/ATP1B1/SPX/SLC8A1/LMCD1/TNNI3	22
GO:0040017	positive regulation of locomotion	38/565	435/14013	6.2940926975019e-06	0.000785045016452055	0.000677593711453553	TEK/RELN/CAMK1D/PODXL/DOCK4/THBS4/PRKCA/JCAD/SEMA5A/ITGA2/SEMA6D/TGFB2/F2R/KDR/KIT/ANGPT1/CD40/VTN/NTRK3/ITGA4/TACR1/CXCL12/NTN1/XCL1/PTPRC/ANXA3/ROR2/SEMA3E/FOXF1/SPOCK2/HGF/PDGFD/PDGFRA/TMSB15B/TUBB2B/EGF/SLC8A1/SLIT2	38
GO:0001501	skeletal system development	37/565	423/14013	8.10034101064298e-06	0.000980617752935485	0.000846397861019197	TEK/CDH11/COL12A1/PCSK5/BMP5/FBN1/COL10A1/SULF1/RGN/IGF2/TCF15/COL3A1/SNORC/SPNS2/FRZB/TGFB2/SMAD9/ZEB1/KIT/DLL3/BMPR1B/WFIKKN2/VCAN/NOG/FAT4/EYA1/FREM1/PTPRC/ROR2/LILRB1/PTGER4/RUNX2/SIX1/LUM/PDGFRA/FBN2/PRRX1	37
GO:2000147	positive regulation of cell motility	36/565	408/14013	8.86189796281158e-06	0.00104215920042664	0.000899515958631251	TEK/RELN/CAMK1D/PODXL/DOCK4/THBS4/PRKCA/JCAD/SEMA5A/ITGA2/SEMA6D/TGFB2/F2R/KDR/KIT/ANGPT1/CD40/VTN/NTRK3/ITGA4/TACR1/CXCL12/NTN1/XCL1/PTPRC/ANXA3/ROR2/SEMA3E/FOXF1/SPOCK2/HGF/PDGFD/PDGFRA/TMSB15B/EGF/SLC8A1	36
GO:0010001	glial cell differentiation	21/565	180/14013	1.19888383880822e-05	0.00137072385570407	0.00118310905145548	RELN/DUSP15/DNER/GAP43/EGR2/TENM4/NKX2-2/EPHA4/MXRA8/VTN/NTRK3/NOG/TSPAN2/ROR2/GSTP1/OLIG2/ADGRG6/CNTF/ID4/OLIG1/LAMA2	21
GO:0010976	positive regulation of neuron projection development	25/565	240/14013	1.36396393565482e-05	0.0015173177186906	0.00130963820279801	RELN/BMP5/CAMK1D/PLXNA4/SEMA5A/PTN/NDNF/GRIP1/EPHA4/NEURL1/SYT1/NTRK3/TRIM67/CDKL5/L1CAM/COBL/CXCL12/NTN1/ISLR2/HGF/CPNE5/CNTF/TUBB2B/PTPRD/SLIT2	25
GO:0050769	positive regulation of neurogenesis	34/565	385/14013	1.54597515049157e-05	0.00164456906240376	0.00141947229952757	RELN/BMP5/VWC2/CAMK1D/PLXNA4/TENM4/SEMA5A/PTN/NDNF/GRIP1/NKX2-2/EPHA4/ZEB1/NEURL1/SYT1/KIT/PCP4/NTRK3/TRIM67/CDKL5/L1CAM/COBL/CXCL12/NTN1/ISLR2/OLIG2/HGF/CPNE5/CNTF/LRP2/TUBB2B/PTPRD/DCT/SLIT2	34
GO:0003014	renal system process	14/565	91/14013	1.55826514659248e-05	0.00164456906240376	0.00141947229952757	PCSK5/SULF1/CHRNA3/OXT/AVPR1A/F2R/MYO5B/OR51E2/AQP3/TACR1/PTPRO/SPX/KCNMA1/ADCY2	14
GO:0045666	positive regulation of neuron differentiation	29/565	305/14013	1.66838164905548e-05	0.00171676471687809	0.0014817863330427	RELN/BMP5/VWC2/CAMK1D/PLXNA4/SEMA5A/PTN/NDNF/GRIP1/NKX2-2/EPHA4/ZEB1/NEURL1/SYT1/PCP4/NTRK3/TRIM67/CDKL5/L1CAM/COBL/CXCL12/NTN1/ISLR2/HGF/CPNE5/CNTF/TUBB2B/PTPRD/SLIT2	29
GO:0042063	gliogenesis	24/565	235/14013	2.80174484605084e-05	0.00280125222761013	0.00241783700787279	RELN/DUSP15/DNER/GAP43/EGR2/TENM4/PTN/NKX2-2/TGFB2/EPHA4/MXRA8/VTN/NTRK3/NOG/TSPAN2/ROR2/GSTP1/OLIG2/ADGRG6/CNTF/ID4/LRP2/OLIG1/LAMA2	24
GO:0010975	regulation of neuron projection development	35/565	414/14013	2.92647827471418e-05	0.00280125222761013	0.00241783700787279	RELN/BMP5/KLF4/CAMK1D/PLXNA4/CHRNA3/SEMA5A/SDC2/PTN/NDNF/GRIP1/SLC39A12/EPHA4/NEURL1/SYT1/EPHB3/NTRK3/TRIM67/CDKL5/L1CAM/PTPRO/COBL/CXCL12/NTN1/ISLR2/HECW1/SEMA3E/OMG/HGF/CPNE5/CNTF/TUBB2B/PTPRD/PRRX1/SLIT2	35
GO:0044057	regulation of system process	35/565	414/14013	2.92647827471418e-05	0.00280125222761013	0.00241783700787279	KLF4/FGF12/DOCK4/HSPB6/CHRNA3/PRKCA/PLCE1/TENM4/ITGA2/OXT/CHRM3/AVPR1A/IGFBP5/GRIN2A/GUCY1A1/TGFB2/PIK3CG/F2R/KIT/FXYD6/ANK2/ATP1A2/ATP1B2/CD38/OR51E2/TACR1/PTPRO/ATP1B1/HGF/APOA1/SPX/GAL/SLC8A1/LMCD1/TNNI3	35
GO:0044706	multi-multicellular organism process	20/565	177/14013	3.07686428295077e-05	0.00287826667923303	0.00248431027630594	RPL29/PCSK5/ESR1/ITGA2/OXT/DKKL1/AVPR1A/PGR/ABCC2/IGFBP5/TEKT3/CLIC5/PSG4/CD38/TACR1/PRDM1/DDO/IDO1/AR/THBD	20
GO:0030335	positive regulation of cell migration	34/565	399/14013	3.23583804873412e-05	0.00295971320190881	0.00255460898584273	TEK/RELN/CAMK1D/PODXL/DOCK4/THBS4/PRKCA/JCAD/SEMA5A/ITGA2/SEMA6D/TGFB2/F2R/KDR/KIT/ANGPT1/CD40/VTN/NTRK3/ITGA4/TACR1/CXCL12/XCL1/PTPRC/ANXA3/ROR2/SEMA3E/FOXF1/HGF/PDGFD/PDGFRA/TMSB15B/EGF/SLC8A1	34
GO:0060193	positive regulation of lipase activity	10/565	52/14013	3.59265666140617e-05	0.00321464669964083	0.00277464902339722	ESR1/PLIN5/EDNRA/AVPR1A/ANG/KIT/SELE/PLA2G1B/PDGFRA/APOA1	10
GO:0030007	cellular potassium ion homeostasis	5/565	11/14013	3.95141580169682e-05	0.00346043137016683	0.00298679245928931	ATP4A/ATP1A2/ATP1B2/ATP1B1/KCNMA1	5
GO:0031346	positive regulation of cell projection organization	29/565	324/14013	5.1010341900068e-05	0.00437413681793083	0.00377543648931424	RELN/BMP5/CAMK1D/PLXNA4/SEMA5A/ITGA2/PTN/NDNF/GRIP1/EPHA4/NEURL1/SYT1/KIT/NTRK3/TRIM67/CDKL5/L1CAM/COBL/CXCL12/NTN1/ISLR2/HGF/CPNE5/CNTF/DOCK11/TENM1/TUBB2B/PTPRD/SLIT2	29
GO:0001763	morphogenesis of a branching structure	19/565	170/14013	5.61697976225381e-05	0.00462398501113837	0.00399108726218403	ESR1/SULF1/RSPO3/EDNRA/PGR/GPC3/NOG/FAT4/EYA1/PRDM1/SEMA3E/FOXF1/WNT6/HGF/SIX1/DLL4/EGF/AR/SLIT2	19
GO:0001503	ossification	29/565	326/14013	5.70027727425207e-05	0.00462398501113837	0.00399108726218403	TEK/CDH11/BMP5/IGF2/MN1/EGR2/OXT/PTN/CHRDL1/IGFBP5/TGFB2/KAZALD1/CLEC11A/BMPR1B/VCAN/GPC3/ATP6V0A4/NOG/FAT4/TACR1/CYP24A1/ROR2/PTGER4/RUNX2/HGF/ID4/FBN2/SLC8A1/IFITM1	29
GO:0048598	embryonic morphogenesis	39/565	498/14013	5.72942749193529e-05	0.00462398501113837	0.00399108726218403	COL12A1/BMP5/KLF4/FBN1/SULF1/IGF2/EYA2/COL8A1/TENM4/IRX2/ITGA2/RSPO3/ITGA8/FRZB/TGFB2/ZEB1/CLIC5/VTN/MAB21L2/ITGA4/GPC3/NOG/TGFB1I1/EYA1/COBL/NTN1/ROR2/FOXF1/WNT6/RUNX2/SIX1/PDGFRA/APOA1/DLL4/LRP2/EGF/FBN2/PRRX1/AR	39
GO:0036376	sodium ion export across plasma membrane	5/565	12/14013	6.54946433795626e-05	0.00518415292596691	0.00447458342927173	ATP4A/ATP1A2/ATP1B2/ATP1B1/SLC8A1	5
GO:0048844	artery morphogenesis	10/565	56/14013	6.99526854124264e-05	0.00538489891640784	0.00464785275507045	COL3A1/TGFB2/NOG/EYA1/PRDM1/FOXF1/SIX1/DLL4/LRP2/PRRX1	10
GO:0008045	motor neuron axon guidance	6/565	19/14013	7.24113932406227e-05	0.00538489891640784	0.00464785275507045	PLXNA4/EGR2/EPHA4/NOG/SLIT1/SLIT2	6
GO:0045987	positive regulation of smooth muscle contraction	7/565	27/14013	7.32639308354808e-05	0.00538489891640784	0.00464785275507045	ITGA2/OXT/CHRM3/F2R/KIT/TACR1/SPX	7
GO:0098801	regulation of renal system process	7/565	27/14013	7.32639308354808e-05	0.00538489891640784	0.00464785275507045	OXT/AVPR1A/F2R/OR51E2/TACR1/PTPRO/SPX	7
GO:0008015	blood circulation	34/565	416/14013	7.46515754522187e-05	0.00539062955370758	0.00465279902403025	TEK/PCSK5/FGF12/DOCK4/OXT/GUCY1B1/CHRM3/EDNRA/AVPR1A/ITGA1/GUCY1A1/TGFB2/PIK3CG/F2R/FXYD6/ANK2/ANGPT1/PTGS1/ATP1A2/ATP1B2/CD38/OR51E2/TACR1/PTPRO/CXCL12/ATP1B1/COL4A3/SPX/DLL4/SLC8A1/TNNI3/F5/AR/SLIT2	34
GO:0045123	cellular extravasation	9/565	46/14013	7.65494596507631e-05	0.0054323719986645	0.0046888280639079	PLCB1/ITGA1/PIK3CG/ADD2/ITGA4/SELE/CXCL12/PTGER4/PDGFD	9
GO:0061138	morphogenesis of a branching epithelium	18/565	160/14013	8.03783513481331e-05	0.00560741176523586	0.0048399096485272	ESR1/SULF1/RSPO3/EDNRA/PGR/GPC3/NOG/FAT4/EYA1/SEMA3E/FOXF1/WNT6/HGF/SIX1/DLL4/EGF/AR/SLIT2	18
GO:0051271	negative regulation of cellular component movement	24/565	252/14013	8.5946944491976e-05	0.00589596039214955	0.00508896381860384	BMP5/KLF4/SULF1/RGN/COL3A1/PTPRR/SEMA5A/NEXMIF/PTN/SEMA6D/PLCB1/IGFBP5/DACH1/NOG/PODN/PTPRO/CXCL12/PTPRK/SEMA3E/GSTP1/PTGER4/DLL4/IFITM1/SLIT2	24
GO:0003013	circulatory system process	34/565	420/14013	9.00521272868836e-05	0.00600419824668966	0.00518238685555153	TEK/PCSK5/FGF12/DOCK4/OXT/GUCY1B1/CHRM3/EDNRA/AVPR1A/ITGA1/GUCY1A1/TGFB2/PIK3CG/F2R/FXYD6/ANK2/ANGPT1/PTGS1/ATP1A2/ATP1B2/CD38/OR51E2/TACR1/PTPRO/CXCL12/ATP1B1/COL4A3/SPX/DLL4/SLC8A1/TNNI3/F5/AR/SLIT2	34
GO:0060191	regulation of lipase activity	11/565	69/14013	9.04422476420697e-05	0.00600419824668966	0.00518238685555153	PCSK5/ESR1/PLIN5/EDNRA/AVPR1A/ANG/KIT/SELE/PLA2G1B/PDGFRA/APOA1	11
GO:0010720	positive regulation of cell development	35/565	438/14013	9.21481792828913e-05	0.0060203477131489	0.00519632589941116	RELN/BMP5/VWC2/CAMK1D/PLXNA4/TENM4/SEMA5A/PTN/NDNF/GRIP1/NKX2-2/EPHA4/ZEB1/NEURL1/SYT1/KIT/PCP4/NTRK3/TRIM67/CDKL5/L1CAM/COBL/CXCL12/NTN1/ISLR2/OLIG2/HGF/CPNE5/CNTF/APOA1/LRP2/TUBB2B/PTPRD/DCT/SLIT2	35
GO:0010863	positive regulation of phospholipase C activity	7/565	28/14013	9.43171792417114e-05	0.00605795894910771	0.00522878918040983	ESR1/EDNRA/AVPR1A/ANG/KIT/SELE/PDGFRA	7
GO:0007600	sensory perception	33/565	404/14013	9.61028712599737e-05	0.00605795894910771	0.00522878918040983	RLBP1/TRPM3/RPE65/CRYBB2/ITGA2/OXT/CNGB3/TAS1R1/HOMER2/GRIN2A/F2R/ASIC3/KIT/CLIC5/OR2W3/GRM8/ATP6V0A4/CDH23/OR51E2/GABRB3/TACR1/EYA1/CXCL12/COL4A3/SCNN1A/RRH/SIX1/LUM/SLC26A4/SPX/DLL4/LRP2/HMCN1	33
GO:0043583	ear development	19/565	177/14013	9.71392834405027e-05	0.00605795894910771	0.00522878918040983	BMP5/TCF15/ITGA8/FRZB/TGFB2/ZEB1/CLIC5/NTRK3/NOG/FAT4/CDH23/GABRB3/EYA1/NTN1/PLPPR4/ROR2/SIX1/LGR5/PRRX1	19
GO:0032102	negative regulation of response to external stimulus	23/565	241/14013	0.000116354035974525	0.00714795838912158	0.00616959735135935	TEK/RPS19/KLF4/ADTRP/SEMA5A/IFIT1/EPHA4/VTN/PTPRO/PRDM1/SEMA3E/FOXF1/GSTP1/PTGER4/HGF/C1QTNF12/FNDC4/PDGFRA/APOA1/HTRA1/SPX/SLIT2/THBD	23
GO:1901654	response to ketone	18/565	166/14013	0.000129387033004466	0.00783172099774088	0.00675977146114661	KLF4/CATSPERD/FOXP2/OXT/PTN/AVPR1A/ABCC2/NKX2-2/TGFB2/NTRK3/CD38/TACR1/PTGER4/CLDN1/ADCY2/MAOB/AR/SLIT2	18
GO:0010811	positive regulation of cell-substrate adhesion	13/565	97/14013	0.000135061640082253	0.00801167956893868	0.00691509859985884	TEK/VWC2/ABI3BP/ECM2/COL8A1/PTN/NDNF/KDR/VTN/SMOC2/FOXF1/SPOCK2/APOA1	13
GO:0050678	regulation of epithelial cell proliferation	25/565	276/14013	0.000137628942850421	0.00801167956893868	0.00691509859985884	TEK/BMP5/FOXP2/THBS4/SULF1/RGN/PRKCA/TGFA/JCAD/SEMA5A/PTN/PGR/ANG/TGFB2/KDR/GPC3/NOG/TACR1/EYA1/CXCL12/PTPRK/SIX1/HTRA1/DLL4/AR	25
