IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008237	metallopeptidase activity	23/813	163/14691	3.24583617207152e-05	0.000665835041784401	0.000559595084004364	ADAM33/ADAMTS18/MMP7/CNDP1/CLCA2/TRHDE/DPEP3/ADAMTS12/ADAMTS8/MMP11/PAPPA2/ENPEP/CPE/ADAM12/XPNPEP2/CPXM2/TLL1/ADAMTS15/TRABD2A/CPA2/ADAMTS9/CPZ/CPA3	23
GO:0099094	ligand-gated cation channel activity	14/813	88/14691	0.00031799138547606	0.00506714801721079	0.00425863906584805	GRIA3/SCNN1B/GRIN2A/GRIN2B/GRIK3/GRIA1/KCNJ4/HCN2/KCNJ5/HCN1/GRIK4/SCNN1A/GRIN2D/JPH3	14
GO:0005044	scavenger receptor activity	10/813	52/14691	0.000483876472186574	0.00734524484779219	0.00617324509779082	PRG4/TMPRSS3/TMPRSS2/DMBT1/CD36/ACKR4/COLEC12/STAB2/SCARA5/SCARA3	10
GO:0005178	integrin binding	16/813	114/14691	0.00052868093518825	0.00771670826553618	0.00648543819279513	ITGB6/KDR/TNXB/ADAMTS8/COL3A1/WISP1/THBS4/TNN/EDIL3/COL5A1/FBN1/IGF1/VWF/SFRP2/NPNT/ECM2	16
GO:0030169	low-density lipoprotein particle binding	5/813	14/14691	0.000674793592011272	0.00959552592088807	0.00806447362604281	CD36/CDH13/COLEC12/STAB2/PCSK9	5
GO:0017171	serine hydrolase activity	20/813	163/14691	0.000682685638640258	0.00959552592088807	0.00806447362604281	TMPRSS3/TMPRSS2/MMP7/PRSS33/TMPRSS9/MBL2/PRSS21/KLK10/MMP11/LTF/CPE/ST14/KLKB1/TLL1/PCSK5/RELN/PCSK9/TPSG1/CPZ/MASP1	20
GO:0005057	signal transducer activity, downstream of receptor	20/813	166/14691	0.000860818168840098	0.0116671605383863	0.00980556034430637	ERBB4/ADCYAP1/EPHA7/KDR/FLRT2/FGFR2/TEK/EPHB6/PDGFRB/EPHA8/NRK/EPHA3/NTRK3/INSRR/EPHA6/NTRK2/PDGFRA/ROR2/FGFR3/DCLK1	20
GO:0017147	Wnt-protein binding	7/813	30/14691	0.00102831853980994	0.0127949798641925	0.0107534259728183	WIF1/FZD10/APCDD1/TRABD2A/SFRP4/SFRP2/ROR2	7
GO:0098631	cell adhesion mediator activity	8/813	39/14691	0.0011300963846036	0.0138345670308731	0.0116271376752085	TRIM29/DSP/TACSTD2/ITGA11/ITGA1/EPCAM/PKP2/DSC2	8
GO:0005200	structural constituent of cytoskeleton	13/813	93/14691	0.00177438789854246	0.0207193909999035	0.0174134261784086	TUBA8/EPB41L4B/KRT6B/INA/NEFH/KRT15/DSP/NEFM/KRT19/NEFL/KRT2/ANK3/DES	13
GO:0042562	hormone binding	11/813	72/14691	0.00190588463416331	0.0212730358430876	0.0178787320170738	TTR/UCN2/CDH13/RAMP1/ATP1A2/HSD17B1/AVPR1A/THRB/SLC40A1/AR/PRLR	11
GO:0030246	carbohydrate binding	24/813	232/14691	0.00237221910783099	0.0253593563780806	0.0213130434298826	PRG4/P3H2/CLEC4G/GALNT13/GALNT5/REG3G/NPTX2/MBL2/FREM1/VCAN/CLEC2L/CLEC17A/GALNT17/ADGRL3/MRC2/GALNT16/COLEC12/CD93/ADGRL2/CLEC4C/SIGLEC6/SELP/KRT1/PLA2R1	24
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	6/813	27/14691	0.00306602838549954	0.0290889443074268	0.0244475421264831	MIOX/BCO1/ALOXE3/ALOX15/RPE65/ALOX12B	6
GO:0031420	alkali metal ion binding	5/813	19/14691	0.00311091068833405	0.0291193300598459	0.0244730795593463	SLC24A2/ATP1A2/PKLR/SLC24A3/SLC34A2	5
GO:0004089	carbonate dehydratase activity	4/813	12/14691	0.00322269265484461	0.0291193300598459	0.0244730795593463	CA6/CA4/CA8/CA3	4
GO:0034483	heparan sulfate sulfotransferase activity	4/813	12/14691	0.00322269265484461	0.0291193300598459	0.0244730795593463	HS6ST3/HS6ST2/NDST3/HS3ST3B1	4
GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	9/813	58/14691	0.0043156168584595	0.0385359199478913	0.0323871680028044	ERBB4/BTC/KLB/FGFR2/PIK3CG/PDGFRB/KL/PDGFRA/FGFR3	9
GO:0004745	retinol dehydrogenase activity	4/813	13/14691	0.00445304384764859	0.0386210903552305	0.0324587487071212	ADH1C/SDR16C5/DHRS9/AKR1C3	4
GO:0098960	postsynaptic neurotransmitter receptor activity	6/813	29/14691	0.00447780757741803	0.0386210903552305	0.0324587487071212	GRIA3/GRIK3/GRIA1/GABRA2/GRIK4/GRID1	6
GO:0045499	chemorepellent activity	5/813	21/14691	0.00496606460277425	0.0423510453202883	0.0355935558755907	SEMA3A/SEMA3D/EPHA7/FLRT2/SEMA3G	5
