ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022836	gated channel activity	88/1805	271/14621	1.64593457392929e-18	1.33470330904084e-16	1.055288195725e-16	HCN4/HPN/TRPM3/CALHM1/KCNV1/GABRA3/CLCA1/CLCNKB/CACNA1E/KCNJ5/KCNB2/CHRNA3/KCND3/KCNA5/ANO3/LRRC55/GRIN2A/KCNA3/GRIK1/KCNK13/HCN2/ITPR1/KCNMB2/GRIA1/SCN2A/SCN4B/DLG4/GRIA3/CACNA1G/ANO4/NALCN/GRID1/GRIA4/CYBB/JPH2/CHRNB2/CNGA3/GRIK2/SCN9A/SCN2B/GLRB/GRIK3/P2RX1/CHRNB4/PKD2/CACNA1A/CACNA1B/KCNJ8/RYR1/CLIC6/KCNH1/KCNK2/SCN1B/CNGB1/KCNIP1/PIEZO2/KCNK3/KCNQ5/CHRNA6/SCN4A/KCNN3/CLCA2/CACNA1I/AQP1/KCNJ15/CACNA2D1/KCNS2/CACNA1H/KCNC1/SLC17A7/SCN7A/FAM155A/KCNE1/KCNE4/KCND2/SCN11A/KCNMA1/P2RX7/KCNT2/KCNQ3/SCN3B/CACNB4/SCN3A/KCNB1/KCNMB1/TRPV4/GRIK5/KCNK12	88
GO:0046873	metal ion transmembrane transporter activity	103/1805	384/14621	5.61710427228936e-15	4.17538084240176e-13	3.30128058108234e-13	SLC6A15/HCN4/SLC6A18/HPN/TRPM3/CALHM1/KCNV1/SLC6A19/CACNA1E/SLC6A16/KCNJ5/KCNB2/TTYH1/GPM6A/KCND3/SLC11A1/KCNA5/LRRC55/GRIN2A/KCNA3/TRPC1/GRIK1/KCNK13/SLC10A6/HCN2/ITPR1/KCNMB2/PDE2A/SLC6A1/SCN2A/TUSC3/SLC9A9/SCN4B/TRPC4/CACNA1G/NALCN/SLC1A2/JPH2/NIPAL4/SLC5A12/CNGA3/GRIK2/SCN9A/SCN2B/GRIK3/ATP1B2/PKD2/CACNA1A/SLC8A1/CACNA1B/KCNJ8/RYR1/KCNH1/KCNK2/SLC8A3/SCN1B/CNGB1/KCNIP1/ATP2B2/KCNK3/ATP2B4/SLC1A3/TRPM8/KCNQ5/SCN4A/LOXHD1/KCNN3/ABCC9/CACNA1I/AQP1/KCNJ15/CACNA2D1/KCNS2/CACNA1H/TRPC6/TRPV2/KCNC1/SLC17A7/TRPC3/SCN7A/FAM155A/SLC24A3/SLC34A2/KCNE1/KCNE4/SLC24A4/KCND2/SCN11A/KCNMA1/SLC6A17/ATP1A2/KCNT2/KCNQ3/SCN3B/CACNB4/SCN3A/KCNB1/KCNMB1/TF/TRPV4/GRIK5/SLC4A10/KCNK12	103
GO:0005178	integrin binding	45/1805	108/14621	1.64098510403889e-14	1.12596824061745e-12	8.90251028102068e-13	ACTN2/GPNMB/FGF1/SEMA7A/MADCAM1/S1PR3/THBS1/COL5A1/JAM3/EMILIN1/KDR/CYR61/ADAM23/THBS4/GFAP/WISP1/FCER2/IGF1/MFGE8/WISP2/FBN1/FAP/ECM2/COL16A1/VCAM1/TNN/FN1/THY1/CTGF/EDIL3/JAML/TIMP2/ITGA5/ADAMTS5/SFRP2/FBLN5/VTN/ADAMTS8/IBSP/TNXB/LCP1/COL3A1/CD226/MMP14/VWF	45
GO:0048018	receptor ligand activity	91/1805	342/14621	3.71987928621988e-13	2.32408420922701e-11	1.83754592893804e-11	SAA4/DKK1/CCL7/IL13/FGF20/CXCL5/IL17F/SCGB3A1/INS-IGF2/GPNMB/FGF1/PENK/EFEMP1/GDF6/CCL13/HAMP/PPBP/FGF5/CMTM3/CCL22/BDNF/GREM1/POMC/CARTPT/PSPN/TNFSF13B/IL6/NRG2/THBS4/FLRT2/HGF/SCG2/RETN/NRG3/CCL19/GDNF/WNT2/IGF1/FGF2/PTN/FBN1/VIP/INHBA/FGF7/PNOC/CCL21/CCL2/OSM/CSF1/TNFSF4/GDF5/FGF14/CTF1/CCL14/THPO/IL16/VEGFD/ADCYAP1/CTGF/VEGFC/TGFB3/KCNK3/GREM2/IL10/TNFSF8/NGF/LEP/GRP/SFRP2/WNT9A/EGF/PDGFC/TGFB2/FGF10/PTHLH/OGN/BMP3/WNT1/CCL20/FGF9/CRLF1/SST/EPHA7/ADA2/ENDOU/CXCL12/TNFSF14/WNT7B/CXCL13/CHGB/SPP1	91
GO:0030545	receptor regulator activity	95/1805	364/14621	3.90821335632345e-13	2.32408420922701e-11	1.83754592893804e-11	ACTN2/SAA4/DKK1/CCL7/IL13/FGF20/LY6G6D/CXCL5/IL17F/SCGB3A1/INS-IGF2/GPNMB/FGF1/PENK/EFEMP1/GDF6/CCL13/HAMP/PPBP/FGF5/CMTM3/CCL22/BDNF/GREM1/POMC/CARTPT/PSPN/TNFSF13B/IL6/NRG2/THBS4/FLRT2/HGF/SCG2/RETN/NRG3/CCL19/GDNF/WNT2/IGF1/FGF2/LYNX1/PTN/FBN1/VIP/INHBA/FGF7/PNOC/CCL21/CCL2/OSM/CSF1/TNFSF4/GDF5/FGF14/CTF1/CCL14/THPO/IL16/VEGFD/ADCYAP1/CTGF/VEGFC/TGFB3/KCNK3/GREM2/IL10/TNFSF8/NGF/LEP/GRP/SFRP2/WNT9A/EGF/PDGFC/TGFB2/FGF10/PTHLH/OGN/BMP3/WNT1/CCL20/FGF9/CRLF1/SST/PXDN/EPHA7/ADA2/ENDOU/CXCL12/TNFSF14/WNT7B/CXCL13/CHGB/SPP1	95
GO:0005244	voltage-gated ion channel activity	55/1805	162/14621	5.93170699244875e-13	3.11240155133193e-11	2.46083200305924e-11	HCN4/CALHM1/KCNV1/CLCNKB/CACNA1E/KCNJ5/KCNB2/KCND3/KCNA5/LRRC55/GRIN2A/KCNA3/KCNK13/HCN2/SCN2A/SCN4B/CACNA1G/NALCN/CYBB/CNGA3/SCN9A/SCN2B/PKD2/CACNA1A/CACNA1B/KCNJ8/RYR1/CLIC6/KCNH1/KCNK2/SCN1B/CNGB1/KCNIP1/KCNK3/KCNQ5/SCN4A/CACNA1I/KCNJ15/CACNA2D1/KCNS2/CACNA1H/KCNC1/SCN7A/KCNE1/KCNE4/KCND2/SCN11A/KCNMA1/KCNT2/KCNQ3/SCN3B/CACNB4/SCN3A/KCNB1/KCNK12	55
GO:0022832	voltage-gated channel activity	55/1805	162/14621	5.93170699244875e-13	3.11240155133193e-11	2.46083200305924e-11	HCN4/CALHM1/KCNV1/CLCNKB/CACNA1E/KCNJ5/KCNB2/KCND3/KCNA5/LRRC55/GRIN2A/KCNA3/KCNK13/HCN2/SCN2A/SCN4B/CACNA1G/NALCN/CYBB/CNGA3/SCN9A/SCN2B/PKD2/CACNA1A/CACNA1B/KCNJ8/RYR1/CLIC6/KCNH1/KCNK2/SCN1B/CNGB1/KCNIP1/KCNK3/KCNQ5/SCN4A/CACNA1I/KCNJ15/CACNA2D1/KCNS2/CACNA1H/KCNC1/SCN7A/KCNE1/KCNE4/KCND2/SCN11A/KCNMA1/KCNT2/KCNQ3/SCN3B/CACNB4/SCN3A/KCNB1/KCNK12	55
GO:0022890	inorganic cation transmembrane transporter activity	113/1805	471/14621	1.02967455307109e-12	5.10260945188564e-11	4.03439737168206e-11	SLC6A15/ATP5L2/HCN4/SLC6A18/HPN/TRPM3/CALHM1/KCNV1/SLC6A19/CACNA1E/SLC6A16/KCNJ5/KCNB2/TTYH1/GPM6A/CHRNA3/KCND3/SLC11A1/KCNA5/LRRC55/GRIN2A/KCNA3/TRPC1/GRIK1/KCNK13/SLC10A6/HCN2/ITPR1/KCNMB2/PDE2A/GRIA1/SLC6A1/SCN2A/TUSC3/SLC9A9/SCN4B/TRPC4/GRIA3/CACNA1G/NALCN/SLC1A2/GRIA4/JPH2/NIPAL4/SLC5A12/CHRNB2/CNGA3/GRIK2/SCN9A/SCN2B/GRIK3/ATP1B2/CHRNB4/PKD2/CACNA1A/SLC8A1/CACNA1B/KCNJ8/RYR1/KCNH1/ATP5EP2/KCNK2/SLC8A3/SCN1B/CNGB1/KCNIP1/ATP2B2/KCNK3/ATP2B4/SLC1A3/TRPM8/KCNQ5/CHRNA6/SCN4A/LOXHD1/KCNN3/ABCC9/CACNA1I/AQP1/KCNJ15/CACNA2D1/KCNS2/CACNA1H/TRPC6/TRPV2/KCNC1/SLC17A7/TRPC3/SCN7A/FAM155A/SLC24A3/SLC34A2/KCNE1/KCNE4/SLC24A4/KCND2/SCN11A/KCNMA1/SLC6A17/ATP1A2/KCNT2/KCNQ3/SCN3B/CACNB4/SCN3A/ATP6V1B1/KCNB1/KCNMB1/TF/TRPV4/GRIK5/SLC4A10/KCNK12	113
GO:0008528	G-protein coupled peptide receptor activity	38/1805	94/14621	5.50935620712262e-12	2.58649775618599e-10	2.04502418768541e-10	NPSR1/TSHR/NMUR1/FPR1/CXCR5/OPRL1/SORCS2/CCR4/CX3CR1/NPY5R/TACR2/XCR1/CCR8/NTSR1/GPR84/AGTR1/CXCR2/MCHR1/GLP2R/F2RL3/FPR2/CYSLTR1/SSTR3/CCR5/NPR1/CALCRL/AVPR1A/F2R/GP1BA/NPR3/TACR1/SORCS1/CCR7/CYSLTR2/FPR3/CMKLR1/CCR1/CCR2	38
GO:0005518	collagen binding	30/1805	63/14621	6.23905765078233e-12	2.78261971224892e-10	2.20008875053903e-10	C6orf15/DCN/THBS1/MMP9/LRRC15/NID2/SPARC/COL5A3/ITGA11/LUM/ITGA10/PCOLCE/ECM2/PODN/SPARCL1/COL14A1/NID1/FN1/MRC2/ASPN/DDR2/COMP/MMP13/ABI3BP/VTN/CCBE1/ANTXR1/CTSK/VWF/SRGN	30
GO:0019838	growth factor binding	46/1805	129/14621	6.5869195622936e-12	2.79787249979328e-10	2.21214842442943e-10	IGFBPL1/COL2A1/IL2RA/TNFRSF8/LTBP1/THBS1/NTRK1/COL1A1/COL5A1/KDR/LTBP2/VASN/CYR61/TEK/IL10RA/PDGFRB/WISP1/CD36/FGFR1/OSMR/FLT4/WISP2/PTN/IL6ST/IGFBP5/NRP2/NGFR/NRP1/CTGF/ITGB3/A2M/TGFB3/HTRA3/COL6A1/COL4A1/DUSP1/LIFR/HTRA1/COL1A2/IL1R1/NTRK3/COL3A1/IGFBP6/PDGFRA/PXDN/CXCL13	46
GO:0001653	peptide receptor activity	38/1805	95/14621	8.10066308682175e-12	3.28445066974773e-10	2.59686328620602e-10	NPSR1/TSHR/NMUR1/FPR1/CXCR5/OPRL1/SORCS2/CCR4/CX3CR1/NPY5R/TACR2/XCR1/CCR8/NTSR1/GPR84/AGTR1/CXCR2/MCHR1/GLP2R/F2RL3/FPR2/CYSLTR1/SSTR3/CCR5/NPR1/CALCRL/AVPR1A/F2R/GP1BA/NPR3/TACR1/SORCS1/CCR7/CYSLTR2/FPR3/CMKLR1/CCR1/CCR2	38
GO:0005248	voltage-gated sodium channel activity	16/1805	21/14621	3.02963668440134e-11	1.1260149677025e-09	8.90287973047761e-10	HCN4/HCN2/SCN2A/SCN4B/CACNA1G/SCN9A/SCN2B/PKD2/SCN1B/SCN4A/CACNA1I/CACNA1H/SCN7A/SCN11A/SCN3B/SCN3A	16
GO:1905030	voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential	16/1805	21/14621	3.02963668440134e-11	1.1260149677025e-09	8.90287973047761e-10	HCN4/HCN2/SCN2A/SCN4B/CACNA1G/SCN9A/SCN2B/PKD2/SCN1B/SCN4A/CACNA1I/CACNA1H/SCN7A/SCN11A/SCN3B/SCN3A	16
GO:0005267	potassium channel activity	40/1805	108/14621	4.00172597494377e-11	1.4271186846501e-09	1.12835676034407e-09	HCN4/HPN/KCNV1/KCNJ5/KCNB2/KCND3/KCNA5/LRRC55/KCNA3/GRIK1/KCNK13/HCN2/KCNMB2/CNGA3/GRIK2/GRIK3/PKD2/KCNJ8/KCNH1/KCNK2/CNGB1/KCNIP1/KCNK3/KCNQ5/KCNN3/ABCC9/AQP1/KCNJ15/KCNS2/KCNC1/KCNE1/KCNE4/KCND2/KCNMA1/KCNT2/KCNQ3/KCNB1/KCNMB1/GRIK5/KCNK12	40
GO:0030246	carbohydrate binding	67/1805	239/14621	4.15976298216397e-11	1.4271186846501e-09	1.12835676034407e-09	REG1B/SFTPD/SIGLEC7/CLEC4G/LAYN/LGALS12/VCAN/OLR1/GALNT13/DBH/CLEC10A/CNTN1/CLEC17A/PTX3/ADGRL2/CLEC9A/P4HA3/COLEC12/ENPP2/SIGLEC11/CD34/CLEC4E/CNTN2/CHI3L2/SIGLEC6/FCER2/CLEC1A/SIGLEC9/CLEC14A/SIGLEC14/GALNT15/SIGLEC1/GALNT14/CLEC4F/SELP/MRC1/CLEC12A/ATRNL1/CD209/CLEC4D/GALNT16/CD22/MRC2/CD33/SIGLEC5/FBXO2/SUSD2/SLC2A3/CD93/ADGRL3/GALNT17/FCN1/MGAM/LOXL2/CLEC5A/KRT1/CLEC7A/SIGLEC10/HK3/SELE/VTN/CHODL/CD248/PRG4/SELL/ENDOU/CLECL1	67
GO:0015079	potassium ion transmembrane transporter activity	45/1805	137/14621	2.59557377823419e-10	8.57500670438850e-09	6.77986133106006e-09	HCN4/HPN/KCNV1/KCNJ5/KCNB2/KCND3/KCNA5/LRRC55/KCNA3/GRIK1/KCNK13/HCN2/KCNMB2/SLC9A9/CNGA3/GRIK2/GRIK3/ATP1B2/PKD2/KCNJ8/KCNH1/KCNK2/CNGB1/KCNIP1/KCNK3/KCNQ5/KCNN3/ABCC9/AQP1/KCNJ15/KCNS2/KCNC1/SLC24A3/KCNE1/KCNE4/SLC24A4/KCND2/KCNMA1/ATP1A2/KCNT2/KCNQ3/KCNB1/KCNMB1/GRIK5/KCNK12	45
GO:0019955	cytokine binding	36/1805	99/14621	6.79133036400074e-10	2.16352381596024e-08	1.71059824957913e-08	CNTFR/IL17F/FZD4/IL2RA/CSF3R/CD4/LTBP1/NOG/THBS1/GREM1/CX3CR1/ELANE/ITGA4/ACKR1/VASN/IL10RA/CD36/CXCR2/IL6ST/NRP2/GDF5/NRP1/CCR5/ITGB3/A2M/TGFB3/GREM2/CCR7/CCR1/CSF1R/IL1R1/PDPN/CRLF1/PXDN/IL31RA/CHRD	36
GO:0015077	monovalent inorganic cation transmembrane transporter activity	78/1805	315/14621	7.58580118793735e-10	2.333287813669e-08	1.84482279343667e-08	SLC6A15/ATP5L2/HCN4/SLC6A18/HPN/KCNV1/SLC6A19/SLC6A16/KCNJ5/KCNB2/KCND3/SLC11A1/KCNA5/LRRC55/KCNA3/GRIK1/KCNK13/SLC10A6/HCN2/KCNMB2/SLC6A1/SCN2A/SLC9A9/SCN4B/CACNA1G/NALCN/SLC1A2/SLC5A12/CNGA3/GRIK2/SCN9A/SCN2B/GRIK3/ATP1B2/PKD2/SLC8A1/KCNJ8/KCNH1/ATP5EP2/KCNK2/SLC8A3/SCN1B/CNGB1/KCNIP1/KCNK3/SLC1A3/KCNQ5/SCN4A/KCNN3/ABCC9/CACNA1I/AQP1/KCNJ15/KCNS2/CACNA1H/KCNC1/SLC17A7/SCN7A/SLC24A3/SLC34A2/KCNE1/KCNE4/SLC24A4/KCND2/SCN11A/KCNMA1/SLC6A17/ATP1A2/KCNT2/KCNQ3/SCN3B/SCN3A/ATP6V1B1/KCNB1/KCNMB1/GRIK5/SLC4A10/KCNK12	78
