ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0034703	cation channel complex	57/1806	203/15508	1.1913727145033e-10	5.91354092835273e-09	4.82249433717603e-09	HTR3A/KCNC1/LRRC52/SNAP25/CACNB3/CNGB1/STX1A/KCNS2/KCNN1/SHANK1/LRRC26/KCNT1/CACNA1G/PKD2L1/SCN2B/KCNK1/KCNC2/KCNS1/LRRC55/HTR3B/KCNV1/DLG4/SCN2A/KCNF1/ABCC8/GRIN1/SHISA9/RYR2/KCNJ5/SCN3B/OLFM3/KCNG3/KCNB2/CACNG2/CNTNAP2/SCN7A/CNIH2/HCN1/VWC2L/CACNA1I/CACNG1/KCNJ4/KCNA1/CACNA1E/RYR1/KCNMB2/HCN4/KCNAB1/KCNJ11/KCNQ1/KCNH4/GRIN3A/CACNG8/CACNG4/KCNAB2/KCNIP2/CACNG3	57
GO:0098802	plasma membrane receptor complex	49/1806	171/15508	1.11611516059109e-09	5.07832398068948e-08	4.14137467482485e-08	HTR3A/CHRNA9/CD4/ACVR1C/ITGB5/IL13RA1/SHANK1/APBB1IP/TRAT1/CALCR/CHRNA3/ITGB4/ITGA2/SYK/ITGB2/KCNK1/HTR3B/DLG4/OSMR/LYN/TFR2/CD3G/GRIN1/TLR2/SHISA9/CHRNA2/CARD11/HFE/OLFM3/CACNG2/CSF2RB/IL6R/CNIH2/VWC2L/TLR6/NPNT/ITGAM/CHRNB3/ITGAL/IFNLR1/CHRNA4/HFE2/TLR1/CHRNB2/GRIN3A/IL12RB1/CACNG8/CACNG4/CACNG3	49
GO:0043195	terminal bouton	25/1806	59/15508	2.21156037936743e-09	9.2885535933432e-08	7.5748181414771e-08	CCK/CNGB1/SYN1/NTSR1/SEPT5/SYT1/UNC13C/UNC13A/KCNC2/SNCA/P2RX3/ADCYAP1/GRIN1/STXBP1/SYP/TH/NTRK2/CALB2/CPLX1/SYT7/NMU/PVALB/CPLX2/RAB3A/CABP4	25
GO:0043025	neuronal cell body	91/1806	421/15508	2.60631507951428e-09	1.01646288101057e-07	8.28925773409429e-08	HTR3A/ASIC2/UNC5A/HPCA/NRSN1/CCK/GLRA4/KCNC1/SLC17A8/CPNE5/PCSK2/C4A/NRGN/STAR/SEZ6L/EEF1A2/MAPK8IP2/SLC6A3/CYGB/THY1/SLC8A3/RET/GABRA5/KCNN1/NTSR1/CHRNA3/APOB/OLFM1/SEZ6/CNNM1/CCR4/NGB/NEURL1/SLC8A2/RBFOX3/KCNK1/KCNC2/SNCA/CYBB/P2RX3/SNCG/HTR5A/SERPINI1/SRCIN1/DDC/PDE1B/PTPRN/CCL2/ENC1/SST/RTN4R/GLRA1/CCR2/FLNA/RTN4RL1/PRKAR2B/TH/KLHL1/KCNB2/HIP1R/SYT5/CNGA3/SLC4A10/CNTNAP2/CPLX1/SYT4/RTN4RL2/PNOC/SYT7/OPRK1/ROR2/GNAT1/STMN2/SRD5A2/TGFB2/KCNA1/PVALB/L1CAM/CHRNA4/KCNAB1/SLC12A5/KCNJ11/CNN3/KCNN3/DDN/GRIN3A/CASP5/CPLX2/KISS1/CRH/CX3CR1	91
GO:0098794	postsynapse	90/1806	416/15508	3.0448788896202e-09	1.10833591582175e-07	9.03848259866206e-08	HTR3A/ASIC2/HPCA/CHRNA9/DLGAP3/GLRA4/CDH9/CAMK2A/SNAP25/NRGN/P2RX6/NSG1/STX1A/ANK1/MAPK8IP2/P2RX2/IQSEC3/GABRG2/ANKS1B/BCL11A/SLC8A3/GABRB2/SYN1/GABRA5/NTSR1/SLC17A7/SHANK1/PCLO/CHRNA3/ARHGAP44/GRIP1/LRRTM4/RAPSN/SEZ6/NEDD4/LRRTM1/NEURL1/SLC8A2/GABRA4/KCNC2/SNCA/GABRA3/P2RX3/HTR3B/GNG3/DLG4/CABP1/SRCIN1/GRM7/LYN/CHRM1/GRIN1/ITPKA/NPAS4/SHISA9/CHRNA2/NEFH/STXBP1/UTRN/GLRA1/GABRB3/PRKAR2B/NTRK2/HIP1R/GLRA2/CACNG2/GRM5/SHANK3/CNIH2/PSD/SH2D5/GABRA1/GABRR2/FCGR2B/GABRA6/DMTN/KCNJ4/ANK3/CHRNB3/PRKCG/CHRNA4/CHRNB2/CNN3/GABRD/LRFN2/DDN/GRIN3A/CBLN1/CACNG8/KCNAB2	90
GO:0030424	axon	86/1806	395/15508	4.98818495672848e-09	1.7022181164836e-07	1.38815936624747e-07	HTR3A/HPCA/CCK/KCNC1/VSTM5/SLC17A8/SNAP25/C4A/NRGN/CNGB1/STX1A/ANK1/SLC6A3/GABRG2/THY1/RET/NCMAP/SYN1/NTSR1/SLC17A7/SEPT5/DOCK7/NECAB2/GAD2/SYT1/OLFM1/AQP1/ITGA2/LRRTM1/UNC13C/UNC13A/KCNC2/ATCAY/SNCA/P2RX3/DLG4/PAK1/SNCG/NEFL/SRCIN1/GRM7/CNTN4/SCN2A/DDC/ADCYAP1/PTPRN/CCL2/GRIN1/NRG1/NEFH/STXBP1/SYP/RTN4R/STMN4/STX1B/TH/NTRK2/FGF13/GRM2/CALB2/CNTNAP2/CPLX1/SYT4/RTN4RL2/HCN1/IQGAP1/SYT7/NMU/STMN2/TGFB2/ANK3/KCNA1/PVALB/DNM1/NEFM/L1CAM/CNTF/KCNAB1/AP3B2/KCNJ11/CPLX2/RAB3A/CABP4/GAD1/KCNAB2/CRH	86
GO:0044297	cell body	100/1806	484/15508	5.34447534343241e-09	1.71651972794947e-07	1.39982233453369e-07	HTR3A/ASIC2/UNC5A/HPCA/NRSN1/CCK/RPE65/GLRA4/KCNC1/SLC17A8/CPNE5/PCSK2/C4A/NRGN/STAR/SEZ6L/EEF1A2/MAPK8IP2/SLC6A3/CYGB/THY1/SLC8A3/RET/GFAP/GABRA5/KCNN1/NTSR1/CHRNA3/APOB/OLFM1/SEZ6/CNNM1/CCR4/NGB/CASP8/NEURL1/GJB2/RIT2/SLC8A2/RBFOX3/KCNK1/KCNC2/SNCA/CYBB/P2RX3/GNG3/SNCG/HTR5A/SERPINI1/SRCIN1/DDC/PDE1B/PTPRN/CCL2/TLR2/ENC1/SST/NRG1/RTN4R/GLRA1/CCR2/FLNA/RTN4RL1/PRKAR2B/TH/KLHL1/KCNB2/HIP1R/SYT5/CNGA3/SLC4A10/CNTNAP2/CPLX1/SYT4/RTN4RL2/PNOC/SYT7/OPRK1/ROR2/GNAT1/FCGR2B/STMN2/SRD5A2/TGFB2/KCNA1/PVALB/L1CAM/CHRNA4/KCNAB1/SLC12A5/KCNJ11/CNN3/KCNN3/DDN/GRIN3A/CASP5/CPLX2/KISS1/CRH/CX3CR1	100
GO:0030672	synaptic vesicle membrane	28/1806	75/15508	7.52585840021007e-09	2.16269404553405e-07	1.76367761955062e-07	SLC6A17/SLC17A8/STX1A/SLC17A6/SYN1/SLC17A7/SYNGR3/GAD2/SYNGR4/SYT1/SYT2/SLC32A1/SYN2/AMPH/ABCC8/SYPL2/OTOF/SVOP/SYP/RPH3A/SYT5/SLC30A3/SYT4/SYT7/DOC2A/SYNPR/SV2B/RAB3A	28
GO:0099501	exocytic vesicle membrane	28/1806	75/15508	7.52585840021007e-09	2.16269404553405e-07	1.76367761955062e-07	SLC6A17/SLC17A8/STX1A/SLC17A6/SYN1/SLC17A7/SYNGR3/GAD2/SYNGR4/SYT1/SYT2/SLC32A1/SYN2/AMPH/ABCC8/SYPL2/OTOF/SVOP/SYP/RPH3A/SYT5/SLC30A3/SYT4/SYT7/DOC2A/SYNPR/SV2B/RAB3A	28
GO:0008076	voltage-gated potassium channel complex	31/1806	90/15508	1.13803018517894e-08	3.10682240553851e-07	2.53361457016154e-07	KCNC1/LRRC52/SNAP25/STX1A/KCNS2/KCNN1/LRRC26/KCNT1/KCNK1/KCNC2/KCNS1/LRRC55/KCNV1/DLG4/KCNF1/ABCC8/KCNJ5/KCNG3/KCNB2/CNTNAP2/HCN1/KCNJ4/KCNA1/KCNMB2/HCN4/KCNAB1/KCNJ11/KCNQ1/KCNH4/KCNAB2/KCNIP2	31
GO:0008021	synaptic vesicle	42/1806	145/15508	1.19983270653442e-08	3.1195650369895e-07	2.54400618979479e-07	RAB26/LGI3/SLC6A17/SLC17A8/SNAP25/STX1A/SLC17A6/SYN1/SLC17A7/SEPT5/SYNGR3/GAD2/SYNGR4/SYT1/SYT2/SNCA/STX11/DLG4/SLC32A1/SYN2/DDC/AMPH/ABCC8/GRIN1/SYPL2/OTOF/SVOP/SYP/STX1B/RPH3A/TH/SYT5/SLC30A3/SYT4/SYT7/DOC2A/SYNPR/KCNK9/DNM1/RAB3C/SV2B/RAB3A	42
GO:0070382	exocytic vesicle	44/1806	160/15508	3.0304940420002e-08	7.52113521332778e-07	6.13348794146453e-07	SYT10/RAB26/LGI3/SLC6A17/SLC17A8/SNAP25/SYTL4/STX1A/SLC17A6/SYN1/SLC17A7/SEPT5/SYNGR3/GAD2/SYNGR4/SYT1/SYT2/SNCA/STX11/DLG4/SLC32A1/SYN2/DDC/AMPH/ABCC8/GRIN1/SYPL2/OTOF/SVOP/SYP/STX1B/RPH3A/TH/SYT5/SLC30A3/SYT4/SYT7/DOC2A/SYNPR/KCNK9/DNM1/RAB3C/SV2B/RAB3A	44
GO:0034705	potassium channel complex	31/1806	94/15508	3.64764185953256e-08	8.65918458828164e-07	7.06156753584564e-07	KCNC1/LRRC52/SNAP25/STX1A/KCNS2/KCNN1/LRRC26/KCNT1/KCNK1/KCNC2/KCNS1/LRRC55/KCNV1/DLG4/KCNF1/ABCC8/KCNJ5/KCNG3/KCNB2/CNTNAP2/HCN1/KCNJ4/KCNA1/KCNMB2/HCN4/KCNAB1/KCNJ11/KCNQ1/KCNH4/KCNAB2/KCNIP2	31
GO:0033267	axon part	46/1806	177/15508	9.60268979805103e-08	2.18461192905661e-06	1.78155165990157e-06	CCK/KCNC1/SLC17A8/CNGB1/ANK1/THY1/NCMAP/SYN1/NTSR1/SEPT5/SYT1/OLFM1/UNC13C/UNC13A/KCNC2/SNCA/P2RX3/DLG4/NEFL/SCN2A/ADCYAP1/GRIN1/NRG1/STXBP1/SYP/RTN4R/TH/NTRK2/CALB2/CNTNAP2/CPLX1/SYT7/NMU/ANK3/KCNA1/PVALB/DNM1/L1CAM/KCNAB1/AP3B2/KCNJ11/CPLX2/RAB3A/CABP4/KCNAB2/CRH	46
GO:0048786	presynaptic active zone	16/1806	32/15508	1.03379571257929e-07	2.24277246548332e-06	1.82898159417668e-06	STX1A/SYN1/SLC17A7/PCLO/RIMS2/RIMS4/UNC13C/UNC13A/GRM7/SLC32A1/STXBP1/SYP/STX1B/RIMS1/PPFIA4/GAD1	16
GO:0030658	transport vesicle membrane	45/1806	172/15508	1.06798688832539e-07	2.24277246548332e-06	1.82898159417668e-06	SYT10/HLA-DQB2/RAB26/SLC6A17/SLC17A8/SYTL4/NRGN/STX1A/SLC17A6/SYN1/SLC17A7/CD74/SYNGR3/RASSF9/GAD2/SYNGR4/SYT1/SYT2/SLC18A3/SLC32A1/SYN2/SLC18A1/AMPH/HLA-DRA/ABCC8/PTPRN/SYPL2/OTOF/SVOP/SYP/HLA-DPA1/RPH3A/CHGA/SYT5/SLC30A3/CNIH2/SYT4/SYT7/SCGN/HLA-DQA2/DOC2A/HLA-DQA1/SYNPR/SV2B/RAB3A	45
GO:0043204	perikaryon	33/1806	109/15508	1.36605969864797e-07	2.76247627948812e-06	2.25280020478789e-06	HPCA/CCK/GLRA4/SLC17A8/CPNE5/PCSK2/SLC8A3/NTSR1/OLFM1/NGB/NEURL1/SLC8A2/RBFOX3/KCNK1/KCNC2/HTR5A/SERPINI1/PTPRN/CCL2/RTN4R/GLRA1/CCR2/RTN4RL1/TH/KCNB2/CNGA3/CNTNAP2/RTN4RL2/OPRK1/KCNA1/KCNAB1/DDN/CRH	33
GO:0045211	postsynaptic membrane	53/1806	221/15508	1.84091167398811e-07	3.58977776427681e-06	2.92746480487582e-06	HTR3A/CHRNA9/DLGAP3/GLRA4/CDH9/NSG1/ANK1/IQSEC3/GABRG2/ANKS1B/GABRB2/GABRA5/SHANK1/CHRNA3/GRIP1/LRRTM4/RAPSN/LRRTM1/NEURL1/GABRA4/KCNC2/GABRA3/HTR3B/DLG4/CABP1/SRCIN1/GRM7/CHRM1/GRIN1/SHISA9/CHRNA2/UTRN/GLRA1/GABRB3/NTRK2/GLRA2/CACNG2/SHANK3/CNIH2/SH2D5/GABRA1/GABRR2/GABRA6/KCNJ4/ANK3/CHRNB3/CHRNA4/CHRNB2/GABRD/LRFN2/GRIN3A/CBLN1/CACNG8	53
GO:1902711	GABA-A receptor complex	10/1806	15/15508	7.73283970416222e-07	1.45590706154227e-05	1.18729262971347e-05	GABRG2/GABRB2/GABRA5/GABRA4/GABRA3/GABRB3/GABRA1/GABRR2/GABRA6/GABRD	10
GO:0005578	proteinaceous extracellular matrix	69/1806	330/15508	8.03467591073815e-07	1.46231101575434e-05	1.19251505622535e-05	MEPE/SERPINA1/COL22A1/COL28A1/LOX/RELL2/POSTN/HPSE2/EMILIN3/MAMDC2/WISP1/LTBP1/GPC4/RTBDN/LINGO2/MATN2/OPTC/WNT9B/MFAP5/WNT9A/HPSE/COL8A1/COL17A1/WNT5A/ABI3BP/TFPI2/CPZ/HAPLN1/CYR61/TNFRSF11B/ECM2/LRRC55/TNC/COL27A1/COL4A6/COL14A1/MMP7/WNT10B/COL8A2/MMP24/LINGO1/ANXA2P2/SPN/NDNF/HAPLN4/CHADL/P3H2/FMOD/ACAN/EFEMP1/COL9A1/ADAMTS15/CHI3L1/NPNT/FREM1/TGFBR3/COL26A1/FBN2/LAD1/CPA6/COL2A1/CRTAC1/LRFN2/ERBIN/COL11A1/ADAMTSL3/FBN3/COL12A1/SBSPON	69
GO:0030665	clathrin-coated vesicle membrane	30/1806	104/15508	1.55905941396657e-06	2.74595625814756e-05	2.23932812260732e-05	HLA-DQB2/CD4/NRGN/SLC17A7/CD74/EGFR/RASSF9/GAD2/WNT5A/APOB/SYT1/SYT2/SLC18A3/SLC32A1/SLC18A1/CD3G/HLA-DRA/HLA-DPA1/AVPR2/HIP1R/HLA-DQA2/ROR2/FCGR1A/HLA-DQA1/EGF/AP3B2/TYRP1/RAB3A/GAD1/CLVS1	30
GO:1902710	GABA receptor complex	10/1806	16/15508	1.84588570396722e-06	3.14954248239408e-05	2.56845280519124e-05	GABRG2/GABRB2/GABRA5/GABRA4/GABRA3/GABRB3/GABRA1/GABRR2/GABRA6/GABRD	10
GO:0030133	transport vesicle	68/1806	337/15508	3.58359638381341e-06	5.929223107764e-05	4.83528315902096e-05	SYT10/HLA-DQB2/NRSN1/RAB26/LGI3/SLC6A17/SLC17A8/SNAP25/SYTL4/PCSK2/NRGN/STX1A/SLC17A6/SYN1/SLC17A7/SYT13/SEPT5/FGFR3/CD74/SYNGR3/RASSF9/GAD2/SYNGR4/SYT1/SYT2/SLC18A3/SNCA/STX11/DLG4/SPX/SLC32A1/SYN2/DDC/SLC18A1/GALNT15/AMPH/HLA-DRA/ABCC8/PTPRN/GRIN1/SYPL2/OTOF/SVOP/SYP/HLA-DPA1/STX1B/RPH3A/TH/CHGA/SYT5/SLC30A3/CNIH2/GOLIM4/SYT4/SYT7/SCGN/VGF/HLA-DQA2/NPTX1/DOC2A/HLA-DQA1/SYNPR/KCNK9/DNM1/RAB3C/SV2B/FGFRL1/RAB3A	68
GO:0070821	tertiary granule membrane	22/1806	67/15508	3.70843557543113e-06	5.95531124760411e-05	4.85655804460486e-05	SNAP25/OLR1/GPR84/LILRB2/ANO6/PTAFR/ITGB2/CD33/CLEC5A/CYBB/LAIR1/CLEC12A/SIGLEC14/ATP8B4/SLC11A1/SIGLEC5/CD53/PLAU/FCAR/ITGAM/FPR2/KCNAB2	22
GO:0030667	secretory granule membrane	58/1806	276/15508	5.04657880471631e-06	7.87266293535744e-05	6.42015890043609e-05	CD68/RAB26/SNAP25/SYTL4/ACPP/OLR1/FCGR3B/GPR84/LILRB2/SLC27A2/LAMP3/SYT1/ANO6/SYT2/PKP1/PTAFR/ITGB2/SERPINA5/CD33/CLEC5A/SNCA/CXCR2/SLCO4C1/CYBB/NCKAP1L/ADGRE3/LAIR1/CLEC12A/SIGLEC14/CD109/CAV1/SIGLEC9/ATP8B4/LHFPL2/TLR2/ABCA13/SLC11A1/FPR1/MOXD1/VNN1/SIGLEC5/CD53/PTPRC/SYT4/IQGAP1/PLAU/C3AR1/FCAR/ITGAM/CD44/ITGAL/C5AR1/AZU1/FCGR2A/FPR2/RAB3A/SLC2A5/KCNAB2	58
GO:0042734	presynaptic membrane	22/1806	70/15508	8.30214794089683e-06	0.000125915910436935	0.00010268446137425	CDH9/CAMK2A/SNAP25/STX1A/GAD2/SYT1/RIMS2/UNC13C/UNC13A/KCNC2/GRM4/GRM7/STXBP1/SYP/STX1B/PDE2A/RIMS1/GRM2/GRM5/GRM8/SYT7/KCNA1	22
GO:0060198	clathrin-sculpted vesicle	8/1806	12/15508	1.06983210354896e-05	0.000157872521226414	0.000128745086714426	SLC17A7/GAD2/SYT1/SLC18A3/SLC32A1/SLC18A1/RAB3A/GAD1	8
