ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0044236	multicellular organism metabolic process	49/1499	132/14573	1.75809572839021e-16	8.1016247701909e-14	5.85639352203477e-14	MMP8/MMP1/COL6A5/AMELX/COL6A6/COL4A4/COL19A1/COL2A1/COL26A1/KLK6/TGFB3/COL10A1/COL11A1/COL1A1/UCN/COL5A3/MMP2/FAP/MMP9/COL1A2/PDGFRB/COL4A1/MMP14/COL5A2/COL8A1/COL5A1/ADAMTS2/CCL2/COL6A2/COL3A1/ADAMTS3/ID1/CTGF/MRC2/P2RX7/COL6A1/MMP16/MMP11/MMP13/CTSK/MFAP4/COL12A1/IL6/COL8A2/F2R/COL6A3/COL15A1/TNXB/COL4A2	49
GO:0001501	skeletal system development	105/1499	453/14573	4.76585869281822e-16	2.01317814282463e-13	1.45525913242984e-13	LEP/FOXC2/TBX1/IGF2/EXTL1/FGFR3/WNT7A/CYTL1/CHI3L1/AMELX/HAND2/COL19A1/COMP/COL2A1/BMP3/DLX5/DMRT2/FREM1/RIPPLY1/HOXC10/MEIS1/LUM/TGFB3/TLL1/COL10A1/FGFR1/FBN2/COL11A1/COL1A1/PDGFC/POSTN/MATN3/GLI3/CHST11/CYR61/AEBP1/TEK/MGP/MMP2/FLI1/ZBTB16/VCAN/MMP9/COL1A2/ROR2/HHIP/NKX3-2/ADAMTS12/IGF1/RSPO2/TMEM119/MMP14/ZEB1/COL5A2/SFRP2/RASSF2/TWIST1/SPARC/LRRC17/CMKLR1/MAF/PAPPA2/NPR3/SFRP4/EYA1/PRRX1/HOXB2/PRELP/COL3A1/FBN1/CTGF/PDGFRA/SFRP1/EVC/PTHLH/EDN1/MSX1/P2RX7/TRPS1/MMP16/MEF2C/RANBP3L/GREM1/CDH11/EFEMP1/SNAI2/SOX5/MMP13/CHRD/TGFB2/GLI2/FAT4/GDF6/ADAMTS4/STC1/SHOX2/WNT9A/COL12A1/FRZB/PTPRC/RARB/SOX11/GPR68/CHRDL2/SULF1	105
GO:2000147	positive regulation of cell motility	99/1499	417/14573	6.45945590862308e-16	2.51869092313926e-13	1.82067741035765e-13	PTGS2/TACR1/FOXC2/CPEB1/CXCL13/WNT7A/CD274/PF4V1/PAK3/INSM1/CCL7/F7/CCL26/PF4/CXCL6/PGAM4/NRP2/TNFSF18/RDX/FGFR1/DOCK8/ADGRA2/THY1/COL1A1/DDR2/PDGFC/PRKD1/LPAR1/JCAD/POSTN/FN1/GPNMB/SLC8A1/CYR61/CCL19/TEK/SPHK1/CCR2/ETS1/CXCL9/FLNA/CCL21/ZNF304/MMP9/ROR2/CXCL12/HDAC9/PDGFRB/TIAM1/C5AR1/IGF1/CSF1R/PDPN/ITGA5/MMP14/KDR/CCBE1/ITGA4/ANGPT1/HGF/TWIST1/SPARC/TNF/PLA2G7/CMKLR1/CCL2/C3AR1/NCKAP1L/CCR1/CXCL5/IL1R1/MYLK/FGF7/PDGFRA/NOX4/TNFAIP6/EDN1/RIPOR2/S1PR1/NTRK3/SNAI2/CCL8/THBS1/AMOTL1/SERPINE1/LRRC15/TGFB2/VEGFC/FGF10/RELN/FGF1/NRP1/IL6/PTPRC/FLT4/F2R/ITGB3/THBS4/ITGAV	99
GO:0030335	positive regulation of cell migration	97/1499	405/14573	7.01340000402976e-16	2.53935175860192e-13	1.83561243714493e-13	PTGS2/TACR1/FOXC2/CPEB1/CXCL13/WNT7A/CD274/PF4V1/PAK3/INSM1/CCL7/F7/CCL26/PF4/CXCL6/NRP2/TNFSF18/RDX/FGFR1/DOCK8/ADGRA2/THY1/COL1A1/DDR2/PDGFC/PRKD1/LPAR1/JCAD/POSTN/FN1/GPNMB/SLC8A1/CYR61/CCL19/TEK/SPHK1/CCR2/ETS1/CXCL9/FLNA/CCL21/ZNF304/MMP9/ROR2/CXCL12/HDAC9/PDGFRB/TIAM1/C5AR1/IGF1/CSF1R/PDPN/ITGA5/MMP14/KDR/CCBE1/ITGA4/ANGPT1/HGF/SPARC/TNF/PLA2G7/CMKLR1/CCL2/C3AR1/NCKAP1L/CCR1/CXCL5/IL1R1/MYLK/FGF7/PDGFRA/NOX4/TNFAIP6/EDN1/RIPOR2/S1PR1/NTRK3/SNAI2/CCL8/THBS1/AMOTL1/SERPINE1/LRRC15/TGFB2/VEGFC/FGF10/RELN/FGF1/NRP1/IL6/PTPRC/FLT4/F2R/ITGB3/THBS4/ITGAV	97
GO:0051272	positive regulation of cellular component movement	100/1499	427/14573	1.19712569655509e-15	4.0454867705585e-13	2.92434705242685e-13	PTGS2/TACR1/FOXC2/CPEB1/CXCL13/WNT7A/CD274/PF4V1/PAK3/INSM1/CCL7/F7/CCL26/PF4/CXCL6/PGAM4/NRP2/TNFSF18/RDX/FGFR1/DOCK8/ADGRA2/THY1/COL1A1/DDR2/PDGFC/PRKD1/LPAR1/JCAD/POSTN/FN1/GPNMB/SLC8A1/FEZ1/CYR61/CCL19/TEK/SPHK1/CCR2/ETS1/CXCL9/FLNA/CCL21/ZNF304/MMP9/ROR2/CXCL12/HDAC9/PDGFRB/TIAM1/C5AR1/IGF1/CSF1R/PDPN/ITGA5/MMP14/KDR/CCBE1/ITGA4/ANGPT1/HGF/TWIST1/SPARC/TNF/PLA2G7/CMKLR1/CCL2/C3AR1/NCKAP1L/CCR1/CXCL5/IL1R1/MYLK/FGF7/PDGFRA/NOX4/TNFAIP6/EDN1/RIPOR2/S1PR1/NTRK3/SNAI2/CCL8/THBS1/AMOTL1/SERPINE1/LRRC15/TGFB2/VEGFC/FGF10/RELN/FGF1/NRP1/IL6/PTPRC/FLT4/F2R/ITGB3/THBS4/ITGAV	100
GO:0040017	positive regulation of locomotion	102/1499	444/14573	2.39423529386286e-15	7.58523669036926e-13	5.48311385390566e-13	PTGS2/TACR1/FOXC2/CPEB1/CXCL13/WNT7A/CD274/PF4V1/PAK3/INSM1/CCL7/F7/CCL26/PF4/CXCL6/PGAM4/NRP2/TNFSF18/RDX/FGFR1/DOCK8/ADGRA2/THY1/COL1A1/DDR2/PDGFC/PRKD1/LPAR1/SLIT2/JCAD/POSTN/FN1/GPNMB/SLC8A1/CYR61/CCL19/TEK/SPHK1/CCR2/ETS1/CXCL9/FLNA/CCL21/ZNF304/MMP9/ROR2/CXCL12/HDAC9/PDGFRB/TIAM1/C5AR1/IGF1/CSF1R/PDPN/ITGA5/MMP14/KDR/CCBE1/ITGA4/ANGPT1/HGF/TWIST1/SPARC/TNF/PLA2G7/CMKLR1/CCL2/C3AR1/NCKAP1L/CCR1/CXCL5/IL1R1/MYLK/FGF7/PDGFRA/NOX4/TNFAIP6/EDN1/RIPOR2/CCR4/S1PR1/BVES/NTRK3/SNAI2/CCL8/THBS1/AMOTL1/SERPINE1/LRRC15/TGFB2/VEGFC/FGF10/RELN/FGF1/NRP1/IL6/PTPRC/FLT4/F2R/ITGB3/THBS4/ITGAV	102
GO:0060326	cell chemotaxis	68/1499	248/14573	1.67165719917992e-14	4.98448843684882e-12	3.60311994448625e-12	IL10/CCL14/CXCL13/FPR1/CCL13/PF4V1/CCL7/F7/STAP1/CCL26/PF4/FFAR2/CNR2/CXCL6/CXCR5/SAA2/CCL25/AGTR1/SAA4/TNFSF18/FGFR1/CCL18/PRKD1/LPAR1/SLIT2/CYP7B1/PDE4B/CCL19/CCR2/CXCL9/CCL21/FPR3/EGR3/CXCL12/PDGFRB/TIAM1/C5AR1/ITGB2/KDR/HGF/PLA2G7/CMKLR1/CCL2/C3AR1/NCKAP1L/JAM3/CCR1/CXCL5/VCAM1/PDGFRA/GPR183/CX3CR1/EDN1/RIPOR2/S1PR1/CCR5/GREM1/CYP19A1/CCL8/THBS1/SERPINE1/TGFB2/VEGFC/FGF1/NRP1/IL6/THBS4/PIK3CG	68
GO:0003013	circulatory system process	99/1499	452/14573	1.5130840663092e-13	4.26101285117851e-11	3.08014364609492e-11	LEP/PTGS2/TACR1/FOXC2/KCNK3/POPDC2/LVRN/KCNE1/AVPR1A/KCNIP1/CD38/HTR7/SCN5A/KCNMB1/KCND3/KCNMB4/APOE/CACNA1G/NOS1/HTR2B/ADCYAP1/NPY/ADRA1A/CNR1/GCGR/CYP4F2/ATP2B2/KCNJ4/HSPB7/EPO/CASQ2/AGTR1/CHRM2/MEOX2/PDE5A/TRPC1/SLIT2/POSTN/RGS2/UCN/SLC8A1/ARHGAP42/HTR2A/PDE4B/TEK/CPA3/FLI1/ELN/FLNA/COL1A2/CXCL12/ATP2B4/SCN1B/PDE2A/PRKG1/ACTA2/ADAMTS16/CTSG/ANGPT1/SLC8A3/ANK2/SERPING1/NPR3/SGCD/KCND2/FGB/HEG1/AR/FXYD2/HOXB2/GUCY1B3/C3AR1/OLR1/ATP1A2/GNAO1/ITPR1/SCN2B/CACNA2D1/CTGF/CYSLTR1/CORIN/EDN1/PLN/ADORA3/TGFB2/VEGFC/HRH2/SGCG/STC1/NFE2/F2R/CAV1/FXYD4/SCN4B/FXYD6/GJA1/GUCY1A3/PIK3CG/KCNJ5	99
GO:0061564	axon development	95/1499	434/14573	4.97137539104224e-13	1.32631062406279e-10	9.58745580953907e-11	SLIT1/LRRN2/NRXN1/PTPRZ1/SLITRK5/SLITRK2/TSPAN2/LAMA2/UST/WNT7A/SLITRK4/NGFR/PAK3/NTRK1/NEFM/NPTX1/APOE/ANOS1/PLP1/GAP43/NEFL/SLITRK3/NTNG1/CNR1/EPHA5/KIF5A/DLX5/CTNNA2/FOXD1/APOD/RNF165/UNC5D/PSPN/GBX2/NRP2/LRRC4C/THY1/UNC5B/RGMA/SLIT2/ZEB2/NDN/FN1/PLXNC1/OGN/GLI3/PTPRM/FEZ1/GFRA1/LRRC55/NTNG2/NEFH/CXCL12/EPHA3/SCN1B/TIAM1/CSF1R/ATP8A2/NCAM2/SPART/TNC/ISLR2/EFNB3/CDKL5/DCLK1/KIF5C/FLRT2/KIRREL1/DOK5/CRTAC1/TNN/PLXNA4/GFRA2/JAM3/NR4A3/SLIT3/CNTN4/EPYC/BOC/ROBO2/CHL1/SEMA3G/CDH11/MAP2/NTRK3/MAP1B/GLI2/DOK6/PLPPR4/SHOX2/RELN/NRP1/EGR2/UNC5C/SPP1	95
GO:0050900	leukocyte migration	88/1499	389/14573	5.34175829168283e-13	1.35104088233205e-10	9.76622257353335e-11	LEP/IL10/CCL14/TACR1/ADD2/MMP1/CXCL13/FPR1/CCL13/PF4V1/GCSAML/CCL7/F7/STAP1/CCL26/PF4/FFAR2/CNR2/CXCL6/APOD/CXCR5/CEACAM3/CCL25/TNFSF18/CD84/DOCK8/THY1/COL1A1/CCL18/SLIT2/ITGAM/FN1/CYP7B1/JAM2/PDE4B/CCL19/TEK/CCR2/CXCL9/CCL21/FPR3/MMP9/COL1A2/ROR2/CXCL12/SELE/C5AR1/ITGA5/MMP14/ITGB2/ITGA4/ANGPT1/TNF/PLA2G7/CMKLR1/MSN/CCL2/C3AR1/NCKAP1L/JAM3/CCR1/OLR1/CXCL5/IL1R1/VCAM1/GPR183/CX3CR1/EDN1/RIPOR2/SELL/ITGAX/S1PR1/CCR5/GREM1/CYP19A1/CCL8/THBS1/SERPINE1/TGFB2/P2RY12/VEGFC/IL6/CAV1/SDC2/ITGB3/THBS4/ITGAV/PIK3CG	88
GO:0008015	blood circulation	97/1499	448/14573	5.59713129393825e-13	1.35104088233205e-10	9.76622257353335e-11	LEP/PTGS2/TACR1/FOXC2/KCNK3/POPDC2/LVRN/KCNE1/AVPR1A/KCNIP1/CD38/HTR7/SCN5A/KCNMB1/KCND3/KCNMB4/APOE/CACNA1G/NOS1/HTR2B/ADCYAP1/NPY/ADRA1A/CNR1/GCGR/CYP4F2/ATP2B2/KCNJ4/HSPB7/EPO/CASQ2/AGTR1/CHRM2/MEOX2/PDE5A/TRPC1/SLIT2/POSTN/RGS2/UCN/SLC8A1/ARHGAP42/HTR2A/PDE4B/TEK/CPA3/FLI1/ELN/FLNA/COL1A2/CXCL12/ATP2B4/SCN1B/PDE2A/PRKG1/ACTA2/ADAMTS16/CTSG/ANGPT1/SLC8A3/ANK2/SERPING1/NPR3/SGCD/KCND2/FGB/AR/FXYD2/HOXB2/GUCY1B3/C3AR1/OLR1/ATP1A2/GNAO1/ITPR1/SCN2B/CACNA2D1/CTGF/CORIN/EDN1/PLN/ADORA3/TGFB2/VEGFC/HRH2/SGCG/STC1/NFE2/F2R/CAV1/FXYD4/SCN4B/FXYD6/GJA1/GUCY1A3/PIK3CG/KCNJ5	97
GO:0006874	cellular calcium ion homeostasis	83/1499	358/14573	6.16707585983016e-13	1.42095034243087e-10	1.02715746737171e-10	GRIK2/CD36/CCL14/TACR1/KCNK3/AVPR1A/CXCL13/P2RY10/FPR1/JPH2/CCL13/CD38/ADCY5/SLC24A4/KISS1/IL13/APOE/GALR2/NOS1/HTR2B/CCL7/ADCYAP1/ADRA1A/SLC24A5/MCHR1/ATP2B2/SLC24A2/CALB1/RIC3/EPO/CASQ2/AGTR1/THY1/LPAR1/TRPC1/SYPL2/SLC8A1/HTR2A/CCL19/CCR2/CXCL9/CCL21/FPR3/SLC24A3/CXCL12/ATP2B4/LPAR4/C5AR1/CD4/MYO5A/SLC8A3/ANK2/TRPC4/PRKCB/CCL2/C3AR1/ESR1/CCR1/ATP1A2/CCR8/ITPR1/CACNA2D1/CYSLTR1/PDGFRA/PKD2/EDN1/P2RX7/PLN/CCR4/S1PR1/CCR5/CCL8/GRIN2A/PDE6B/S1PR3/STC1/PTPRC/F2R/CAV1/ITGAV/GJA1/TRPC3/PIK3CG	83
GO:0030199	collagen fibril organization	23/1499	42/14573	1.05416605960406e-12	2.31469495803728e-10	1.67321555147964e-10	FOXC2/COL2A1/LUM/COL11A1/COL1A1/DDR2/COL5A3/COL1A2/COL5A2/SFRP2/COL5A1/ADAMTS2/COL3A1/DPT/ADAMTS3/COL14A1/GREM1/MMP11/TGFB2/CYP1B1/COL12A1/LOX/TNXB	23
GO:0055074	calcium ion homeostasis	84/1499	368/14573	1.09592974931731e-12	2.31469495803728e-10	1.67321555147964e-10	GRIK2/CD36/CCL14/TACR1/KCNK3/AVPR1A/CXCL13/P2RY10/FPR1/JPH2/CCL13/CD38/ADCY5/SLC24A4/KISS1/IL13/APOE/GALR2/NOS1/HTR2B/CCL7/ADCYAP1/ADRA1A/SLC24A5/MCHR1/ATP2B2/SLC24A2/CALB1/RIC3/EPO/CASQ2/AGTR1/THY1/LPAR1/TRPC1/SYPL2/SLC8A1/HTR2A/CCL19/CCR2/CXCL9/CCL21/FPR3/SLC24A3/CXCL12/ATP2B4/LPAR4/C5AR1/CD4/MYO5A/SLC8A3/ANK2/TRPC4/PRKCB/FAM20A/CCL2/C3AR1/ESR1/CCR1/ATP1A2/CCR8/ITPR1/CACNA2D1/CYSLTR1/PDGFRA/PKD2/EDN1/P2RX7/PLN/CCR4/S1PR1/CCR5/CCL8/GRIN2A/PDE6B/S1PR3/STC1/PTPRC/F2R/CAV1/ITGAV/GJA1/TRPC3/PIK3CG	84
GO:0051480	regulation of cytosolic calcium ion concentration	68/1499	270/14573	1.39494065333314e-12	2.75066148810471e-10	1.98836117164031e-10	CD36/TACR1/KCNK3/AVPR1A/CXCL13/P2RY10/FPR1/JPH2/CD38/ADCY5/KISS1/IL13/GALR2/NOS1/HTR2B/ADCYAP1/ADRA1A/MCHR1/ATP2B2/CALB1/RIC3/EPO/CASQ2/AGTR1/THY1/LPAR1/TRPC1/SLC8A1/HTR2A/CCL19/CCR2/CXCL9/CCL21/FPR3/ATP2B4/LPAR4/C5AR1/CD4/MYO5A/SLC8A3/ANK2/TRPC4/C3AR1/ESR1/CCR1/ATP1A2/CCR8/ITPR1/CACNA2D1/CYSLTR1/PDGFRA/PKD2/EDN1/P2RX7/PLN/CCR4/S1PR1/CCR5/GRIN2A/PDE6B/S1PR3/PTPRC/F2R/CAV1/ITGAV/GJA1/TRPC3/PIK3CG	68
GO:0050920	regulation of chemotaxis	50/1499	167/14573	1.41087391380395e-12	2.75066148810471e-10	1.98836117164031e-10	CXCL13/PF4V1/CCL7/F7/STAP1/CCL26/PF4/CXCL6/TNFSF18/FGFR1/ADGRA2/PRKD1/LPAR1/SLIT2/CCL19/CCR2/CXCL9/CCL21/CXCL12/PDGFRB/TIAM1/C5AR1/KDR/PLA2G7/CMKLR1/CCL2/C3AR1/PLXNA4/NCKAP1L/JAM3/CCR1/CXCL5/PDGFRA/GPR183/EDN1/RIPOR2/CCR4/S1PR1/ROBO2/GREM1/CYP19A1/NTRK3/THBS1/SERPINE1/VEGFC/FGF10/FGF1/NRP1/IL6/THBS4	50
