ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045177	apical part of cell	35/791	331/15298	4.74364622208387e-05	0.00138830712766321	0.00126164345134722	ADRB2/LRP2/ABCB11/DPP4/SLC6A20/DUOX2/PDZD3/RIPOR2/ENPEP/PODXL/TEK/AGER/SLC2A2/FN1/ABCB4/IGFBP2/UPK1B/ABCG5/SVBP/FAT4/CA4/ABCG8/SLC2A9/ABCG2/FABP1/CYP4F2/CYP4F12/LZTS1/DDR2/RAPGEF6/ADGRF5/MYO1A/TF/CNTFR/ITGA8	35
GO:0071682	endocytic vesicle lumen	6/791	17/15298	0.000141923997726237	0.00389403968761364	0.00353876283804237	SAA1/LTF/HP/APOA1/GNLY/HPX	6
GO:0016324	apical plasma membrane	28/791	265/15298	0.000267277032375784	0.00690203630664524	0.00627232168857102	ADRB2/LRP2/DPP4/SLC6A20/DUOX2/RIPOR2/ENPEP/PODXL/TEK/AGER/SLC2A2/FN1/ABCB4/IGFBP2/UPK1B/ABCG5/CA4/ABCG8/SLC2A9/ABCG2/CYP4F2/CYP4F12/LZTS1/DDR2/RAPGEF6/MYO1A/TF/CNTFR	28
GO:0044445	cytosolic part	24/791	220/15298	0.000450026816980783	0.0109756540363646	0.00997427857518811	ENO3/RPS24/NLRP1/RPL35/RPL35A/RPL26/RPS17/RPS15/RPL21/RPS21/RPL37A/RPS27/RPL18A/RPL7A/RPLP2/ADCY2/RPL13/RPLP1/RPS19/RPL39/RPL12/RPS29/BCAS4/RPL34	24
GO:0005581	collagen trimer	12/791	79/15298	0.000705501442444424	0.0163007964859527	0.0148135759937084	COL17A1/COL14A1/FCN2/COL5A3/MBL2/COL6A1/TNXB/COL9A3/COL11A2/COL15A1/COL6A2/CCBE1	12
GO:0044391	ribosomal subunit	20/791	180/15298	0.00103798328891632	0.0217431290740538	0.0197593715839021	RPS24/RPL35/RPL35A/RPL26/RPS17/RPS15/RPL21/RPS21/RPL37A/RPS27/RPL18A/RPL7A/RPLP2/RPL13/RPLP1/RPS19/RPL39/RPL12/RPS29/RPL34	20
GO:0008305	integrin complex	7/791	32/15298	0.00104010412427137	0.0217431290740538	0.0197593715839021	ITGB3/ITGA1/ITGAL/ITGB6/ITGAD/ITGA8/ITGA9	7
GO:0098802	plasma membrane receptor complex	18/791	155/15298	0.00109342462398452	0.0218187913604184	0.0198281307411547	CD79B/ITGB3/GRIN2D/GRIN3A/ITGA1/ITGAL/ABHD6/ITGB6/CD3G/HFE2/ITGAD/GRIN3B/CD79A/CHRNA4/TF/CNTFR/ITGA8/ITGA9	18
GO:0005782	peroxisomal matrix	8/791	43/15298	0.00142640768879362	0.0260913739741834	0.0237108997391572	ACOX2/DAO/AGXT/FABP1/HAO2/EHHADH/PIPOX/HAO1	8
GO:0031907	microbody lumen	8/791	43/15298	0.00142640768879362	0.0260913739741834	0.0237108997391572	ACOX2/DAO/AGXT/FABP1/HAO2/EHHADH/PIPOX/HAO1	8
GO:0098636	protein complex involved in cell adhesion	7/791	35/15298	0.00181578849560883	0.0318852459828911	0.0289761616772947	ITGB3/ITGA1/ITGAL/ITGB6/ITGAD/ITGA8/ITGA9	7
GO:0044420	extracellular matrix component	14/791	114/15298	0.00223072103055042	0.0364069338467878	0.0330853085431785	LAMA1/COL17A1/FN1/FBN1/COL14A1/HMCN1/COL5A3/MMRN2/TNXB/COL11A2/COL15A1/ADAMTS1/TNC/FREM1	14
GO:0045178	basal part of cell	8/791	46/15298	0.00223915082884572	0.0364069338467878	0.0330853085431785	TEK/KRT14/ITGA1/SLC27A5/HOMER3/MYO1A/TF/ITGA9	8
GO:0005811	lipid droplet	10/791	69/15298	0.00275188080694975	0.0431455597946764	0.0392091287907502	HSD17B13/GIMAP7/GIMAP2/PLIN2/PNPLA1/PITPNM1/HILPDA/G0S2/DGAT2/FABP4	10
GO:0016323	basolateral plasma membrane	20/791	197/15298	0.00306267444247098	0.0463625544911986	0.0421326175570418	LEPR/SLC22A1/SLC10A1/CA9/CD1D/SLC29A2/TEK/ENPP1/CDH16/LRP1/SLC27A5/ADORA1/SLC2A9/MPZ/SLC8A2/NDRG4/MYO1A/AQP9/TF/ITGA9	20
