ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030199	collagen fibril organization	22/2070	42/14997	3.41474519634025e-09	1.70240569606636e-06	1.50052726713822e-06	COL11A1/SFRP2/COL2A1/TNXB/SCX/DDR2/CHADL/LUM/ADAMTS2/COL5A1/LOX/COL12A1/GREM1/CYP1B1/COL3A1/COL5A2/ADAMTS3/COL14A1/COL1A2/DPT/COL11A2/SERPINF2	22
GO:0044259	multicellular organismal macromolecule metabolic process	41/2070	116/14997	3.80818308838823e-09	1.74033967139342e-06	1.53396287209463e-06	COL11A1/MMP3/IHH/PRTN3/P2RX7/FAP/UCN/COL2A1/TNXB/SCX/COL4A4/F2R/ADAMTS2/WNT4/MFAP4/COL5A1/COL4A1/TGFB3/COL4A6/COL12A1/COL6A5/MMP16/F2/COL8A2/ID1/COL6A3/COL3A1/COL8A1/COL5A2/CTGF/COL15A1/COL10A1/ADAMTS3/COL1A2/MMP2/COL19A1/PDGFRB/COL11A2/SERPINF2/ACE2/COL6A6	41
GO:0030799	regulation of cyclic nucleotide metabolic process	46/2070	141/14997	8.23071433646411e-09	3.42495269264887e-06	3.01880739464924e-06	ADRB3/MC2R/GLP1R/IAPP/GPR87/MC4R/CALCA/GUCA2A/NPFFR2/UCN/FPR2/GIPR/GPR176/CCR2/ADCY5/ADCY1/ADRB1/VIP/EDNRA/ADORA3/HRH4/P2RY13/PDE5A/GUCY1A2/VIPR2/GABBR2/ADM/ABCA1/ADORA2B/ADCYAP1R1/CALCRL/DRD2/ADGRD1/AKAP12/AKAP6/RUNDC3A/PKD2/EDNRB/MTNR1A/CXCL9/GPHA2/DRD4/NOS1/GUCY1A3/THBS1/NPR3	46
GO:0009187	cyclic nucleotide metabolic process	52/2070	169/14997	8.74349702718531e-09	3.42495269264887e-06	3.01880739464924e-06	ADRB3/MC2R/GLP1R/IAPP/GPR87/MC4R/CALCA/GUCA2A/NPFFR2/UCN/GUCY2C/FPR2/GIPR/GPR176/PDE4C/CCR2/ADCY5/ADCY1/ADRB1/VIP/EDNRA/ADORA3/RORA/HRH4/P2RY13/PDE5A/GUCY1A2/VIPR2/GABBR2/ADM/ABCA1/ADORA2B/ADCYAP1R1/CALCRL/DRD2/ADGRD1/AKAP12/AKAP6/RUNDC3A/PKD2/EDNRB/MTNR1A/CXCL9/GPHA2/PDE1A/DRD4/NOS1/PDE3A/GUCY1A3/THBS1/NPR3/PDE8B	52
GO:0030802	regulation of cyclic nucleotide biosynthetic process	41/2070	122/14997	2.02997368047459e-08	7.42158377581508e-06	6.541501151396e-06	ADRB3/MC2R/GLP1R/GPR87/MC4R/CALCA/GUCA2A/NPFFR2/UCN/FPR2/GIPR/GPR176/CCR2/ADCY5/ADCY1/ADRB1/VIP/EDNRA/ADORA3/HRH4/P2RY13/GUCY1A2/VIPR2/GABBR2/ADM/ABCA1/ADORA2B/ADCYAP1R1/CALCRL/DRD2/ADGRD1/AKAP12/AKAP6/RUNDC3A/EDNRB/MTNR1A/GPHA2/DRD4/NOS1/GUCY1A3/NPR3	41
GO:0007218	neuropeptide signaling pathway	31/2070	80/14997	2.54826388499082e-08	8.73417446580604e-06	7.69843931570911e-06	NPW/MC2R/TAC1/PROK2/NXPH4/GLRA3/NXPH2/HCRT/CALCA/NMU/SCG5/SORCS3/NPY/NPFFR2/NTSR1/OPRK1/UCN/GLRA1/NMUR1/CYSLTR1/SSTR1/NPFF/PCSK1N/NPB/NMB/GRPR/GPR19/GPR88/RXFP4/CPE/PENK	31
GO:0031424	keratinization	34/2070	94/14997	4.15264258005173e-08	1.3395936417061e-05	1.1807389924209e-05	EVPL/KRTAP5-10/SFN/KRT16/KRTAP5-5/KRT78/SPRR1B/CELA2A/IVL/KRT6B/KRT9/TGM5/TGM3/KRT17/KRT6C/SPRR3/KRT6A/KRT75/KRT83/KRT15/HRNR/SPINK5/KRT5/KRT12/KRT86/CNFN/PKP1/KRT13/KRT19/KLK12/KRTAP5-1/KRT4/PKP3/CSTA	34
GO:0051480	regulation of cytosolic calcium ion concentration	73/2070	284/14997	5.6736134407914e-08	1.72856089496111e-05	1.52358087252129e-05	JPH3/CASQ2/KNG1/TAC1/GLP1R/P2RX5/JPH2/PTPRC/PROK2/IAPP/GPR20/GHRL/PLA2G1B/HCRT/CALCA/NTSR1/CD19/P2RX7/S1PR1/XCR1/KISS1/FPR2/CCR5/GIPR/LPAR2/RYR2/ATP1A2/PLN/DMD/CCR1/SLC8A1/CYSLTR1/CCR2/ADCY5/NOL3/RYR3/EDNRA/NPFF/FPR1/HRH4/ESR1/F2R/HAP1/ADM/JSRP1/GJA1/LPAR4/P2RY1/ITPR2/AVPR1A/NMB/F2/ADCYAP1R1/FPR3/DRD2/HTR2A/GRIN1/AKAP6/F2RL2/C3AR1/PKD2/EDNRB/PDGFRA/CACNA2D1/CCR4/ADRA1D/FASLG/CXCL9/CCR8/LPAR3/NOS1/TRPC3/PIK3CG	73
GO:0052652	cyclic purine nucleotide metabolic process	42/2070	132/14997	8.07691230015174e-08	2.33125195021222e-05	2.05480228710786e-05	ADRB3/MC2R/GLP1R/GPR87/MC4R/CALCA/GUCA2A/NPFFR2/UCN/GUCY2C/FPR2/GIPR/GPR176/CCR2/ADCY5/ADCY1/ADRB1/VIP/EDNRA/ADORA3/HRH4/P2RY13/GUCY1A2/VIPR2/GABBR2/ADM/ABCA1/ADORA2B/ADCYAP1R1/CALCRL/DRD2/ADGRD1/AKAP12/AKAP6/RUNDC3A/EDNRB/MTNR1A/GPHA2/DRD4/NOS1/GUCY1A3/NPR3	42
GO:0009190	cyclic nucleotide biosynthetic process	42/2070	133/14997	1.02485708790639e-07	2.81015813503932e-05	2.47691776192955e-05	ADRB3/MC2R/GLP1R/GPR87/MC4R/CALCA/GUCA2A/NPFFR2/UCN/GUCY2C/FPR2/GIPR/GPR176/CCR2/ADCY5/ADCY1/ADRB1/VIP/EDNRA/ADORA3/HRH4/P2RY13/GUCY1A2/VIPR2/GABBR2/ADM/ABCA1/ADORA2B/ADCYAP1R1/CALCRL/DRD2/ADGRD1/AKAP12/AKAP6/RUNDC3A/EDNRB/MTNR1A/GPHA2/DRD4/NOS1/GUCY1A3/NPR3	42
GO:0030574	collagen catabolic process	26/2070	64/14997	1.09924700050555e-07	2.87060502417735e-05	2.53019660467243e-05	COL11A1/MMP3/PRTN3/FAP/COL2A1/COL4A4/ADAMTS2/COL5A1/COL4A1/COL4A6/COL12A1/COL6A5/MMP16/COL8A2/COL6A3/COL3A1/COL8A1/COL5A2/COL15A1/COL10A1/ADAMTS3/COL1A2/MMP2/COL19A1/COL11A2/COL6A6	26
GO:0003013	circulatory system process	106/2070	470/14997	1.20795837666483e-07	3.0111107898318e-05	2.65404060557173e-05	CACNG1/CNR1/ADRB3/KCND3/CACNG4/P2RX1/CASQ2/KNG1/TAC1/GLP1R/CTNNA3/GHRL/KCNH6/EDN3/ANPEP/CMA1/FXYD4/CALCA/TRHDE/NPY/CACNG6/MYLK2/NTSR1/REN/UCN/SCN2B/ADAMTS16/KCNJ5/ABCC9/RYR2/ATP1A2/PLN/DMD/TNNI3/PTAFR/PCSK5/SLC8A1/KCND2/ATP2A1/CYSLTR1/CACNA1F/HRH2/ADRB1/ELN/RYR3/EDNRA/NPFF/ADORA3/F2R/POSTN/CXCL12/PDE5A/MEOX2/CELF2/ADM/GJA1/LNPEP/P2RY1/ITPR2/HSPB7/AVPR1A/ADORA2B/CORIN/DRD2/CACNB1/CPA3/KCNE1/HTR2A/HEG1/CTGF/CACNA1B/TNNI2/C3AR1/OLR1/TEK/PRKG1/CYP4A11/EDNRB/FLNA/CACNA2D1/TH/ADRA1D/COL1A2/SGCD/FGFBP3/NOS1/PDE3A/ATP2A3/PTPRO/LPA/ITGA1/DOCK4/AR/GUCY1A3/FXYD3/SERPINF2/SLIT2/TCAP/ACE2/NPR3/AGTR2/KCNK15/KCNIP1/ANGPT1/SCN4B/PIK3CG	106
GO:0046058	cAMP metabolic process	42/2070	134/14997	1.29596948275122e-07	3.09004201887292e-05	2.72361183743415e-05	ADRB3/MC2R/GLP1R/IAPP/GPR87/MC4R/CALCA/NPFFR2/UCN/FPR2/GIPR/GPR176/PDE4C/CCR2/ADCY5/ADCY1/ADRB1/VIP/EDNRA/ADORA3/HRH4/P2RY13/VIPR2/GABBR2/ADM/ABCA1/ADORA2B/ADCYAP1R1/CALCRL/DRD2/ADGRD1/AKAP12/AKAP6/PKD2/EDNRB/CXCL9/GPHA2/PDE1A/DRD4/PDE3A/NPR3/PDE8B	42
GO:0010469	regulation of receptor activity	107/2070	479/14997	1.75326321688198e-07	4.00620645057533e-05	3.53113363680792e-05	C1QTNF12/GDNF/LYNX1/SFRP2/CACNG4/TNFSF9/JPH3/CASQ2/TNFSF8/TG/FGF5/JPH2/CFTR/IAPP/NEURL1/CGB3/CCK/CCL13/TFF1/VSTM1/CD70/GHRL/EDN3/CGB7/MAPT/IL17C/INS-IGF2/CCL17/CCL15/HCRT/CALCA/GUCA2A/SLURP1/NPY/VGF/PSCA/CCL26/EFEMP1/UCN/FGF10/IL33/CSPG5/INHBA/THBS4/PLN/DMD/TNFSF13B/FBN1/PDGFD/PDGFC/IGF1/VIP/GDF9/NPFF/OGN/LHB/GDF15/CXCL12/NCOA2/HGF/CBLC/WNT4/HAP1/ADM/JSRP1/BMP3/EGF/FAM3D/IL36G/TGFB3/P2RY1/GREM1/NTF4/NMB/GDF10/GDF6/F2/ZP3/FGF3/MAPK8IP2/GAST/CGB1/FGF7/CTGF/GPNMB/AMH/AKAP6/ARTN/PHLDA2/GREM2/CNIH2/FGF17/PKD2/NRP1/HEYL/FASLG/MIF/TNFSF18/CXCL9/GPHA2/PENK/NOS1/FOXH1/PSPN/TNFSF15/WNT3A/CSF1	107
GO:0006937	regulation of muscle contraction	44/2070	145/14997	1.86052207734953e-07	4.01708838926279e-05	3.54072514942891e-05	KCNA1/P2RX1/CASQ2/PROK2/CHRNA3/TNNT1/CTNNA3/GHRL/CALCA/NMU/MYLK2/MYOCD/UCN/RYR2/ATP1A2/PLN/DMD/TNNI3/PTAFR/HSPB6/SLC8A1/ATP2A1/GHSR/F2R/PDE5A/KIT/PPP1R12B/TNNC2/ADORA2B/CNN1/C12orf57/CALCRL/MYL9/CTGF/MYL5/TNNI2/PRKG1/FLNA/ADRA1D/NOS1/DOCK4/GUCY1A3/ACE2/PIK3CG	44
GO:1900371	regulation of purine nucleotide biosynthetic process	41/2070	131/14997	1.90452768272853e-07	4.01708838926279e-05	3.54072514942891e-05	ADRB3/MC2R/GLP1R/GPR87/MC4R/CALCA/GUCA2A/NPFFR2/UCN/FPR2/GIPR/GPR176/CCR2/ADCY5/ADCY1/ADRB1/VIP/EDNRA/ADORA3/HRH4/P2RY13/GUCY1A2/VIPR2/GABBR2/ADM/ABCA1/ADORA2B/ADCYAP1R1/CALCRL/DRD2/ADGRD1/AKAP12/AKAP6/RUNDC3A/EDNRB/MTNR1A/GPHA2/DRD4/NOS1/GUCY1A3/NPR3	41
GO:0006939	smooth muscle contraction	33/2070	95/14997	1.97937650544621e-07	4.02033361328409e-05	3.54358554113412e-05	GDNF/P2RX1/PROK2/CHRNA3/GHRL/EDN3/CALCA/NMU/MYOCD/MYH11/ATP1A2/NMUR1/TNNI3/PTAFR/SLC8A1/EDNRA/GHSR/F2R/ROCK2/KIT/ADORA2B/CNN1/PTGER3/MYLK/CALCRL/SULF1/DRD2/HTR2A/PRKG1/EDNRB/ADRA1D/DOCK4/GUCY1A3	33
GO:0030808	regulation of nucleotide biosynthetic process	41/2070	132/14997	2.39870674384116e-07	4.6980384940089e-05	4.14092532621e-05	ADRB3/MC2R/GLP1R/GPR87/MC4R/CALCA/GUCA2A/NPFFR2/UCN/FPR2/GIPR/GPR176/CCR2/ADCY5/ADCY1/ADRB1/VIP/EDNRA/ADORA3/HRH4/P2RY13/GUCY1A2/VIPR2/GABBR2/ADM/ABCA1/ADORA2B/ADCYAP1R1/CALCRL/DRD2/ADGRD1/AKAP12/AKAP6/RUNDC3A/EDNRB/MTNR1A/GPHA2/DRD4/NOS1/GUCY1A3/NPR3	41
GO:0030817	regulation of cAMP biosynthetic process	35/2070	105/14997	2.70884346391696e-07	5.00153267013495e-05	4.4084298862259e-05	ADRB3/MC2R/GLP1R/GPR87/MC4R/CALCA/NPFFR2/UCN/FPR2/GIPR/GPR176/CCR2/ADCY5/ADCY1/ADRB1/VIP/EDNRA/ADORA3/HRH4/P2RY13/VIPR2/GABBR2/ADM/ABCA1/ADORA2B/ADCYAP1R1/CALCRL/DRD2/ADGRD1/AKAP12/AKAP6/EDNRB/GPHA2/DRD4/NPR3	35
GO:0008015	blood circulation	104/2070	466/14997	2.73606820029264e-07	5.00153267013495e-05	4.4084298862259e-05	CACNG1/CNR1/ADRB3/KCND3/CACNG4/P2RX1/CASQ2/KNG1/TAC1/GLP1R/CTNNA3/GHRL/KCNH6/EDN3/ANPEP/CMA1/FXYD4/CALCA/TRHDE/NPY/CACNG6/MYLK2/NTSR1/REN/UCN/SCN2B/ADAMTS16/KCNJ5/ABCC9/RYR2/ATP1A2/PLN/DMD/TNNI3/PTAFR/PCSK5/SLC8A1/KCND2/ATP2A1/CACNA1F/HRH2/ADRB1/ELN/RYR3/EDNRA/NPFF/ADORA3/F2R/POSTN/CXCL12/PDE5A/MEOX2/CELF2/ADM/GJA1/LNPEP/P2RY1/ITPR2/HSPB7/AVPR1A/ADORA2B/CORIN/DRD2/CACNB1/CPA3/KCNE1/HTR2A/CTGF/CACNA1B/TNNI2/C3AR1/OLR1/TEK/PRKG1/CYP4A11/EDNRB/FLNA/CACNA2D1/TH/ADRA1D/COL1A2/SGCD/FGFBP3/NOS1/PDE3A/ATP2A3/PTPRO/LPA/ITGA1/DOCK4/AR/GUCY1A3/FXYD3/SERPINF2/SLIT2/TCAP/ACE2/NPR3/AGTR2/KCNK15/KCNIP1/ANGPT1/SCN4B/PIK3CG	104
GO:0030814	regulation of cAMP metabolic process	38/2070	119/14997	2.97761573285582e-07	5.26749828354236e-05	4.64285617836127e-05	ADRB3/MC2R/GLP1R/IAPP/GPR87/MC4R/CALCA/NPFFR2/UCN/FPR2/GIPR/GPR176/CCR2/ADCY5/ADCY1/ADRB1/VIP/EDNRA/ADORA3/HRH4/P2RY13/VIPR2/GABBR2/ADM/ABCA1/ADORA2B/ADCYAP1R1/CALCRL/DRD2/ADGRD1/AKAP12/AKAP6/PKD2/EDNRB/CXCL9/GPHA2/DRD4/NPR3	38
GO:0006171	cAMP biosynthetic process	35/2070	107/14997	4.53517801452724e-07	7.77216132239605e-05	6.85050573773325e-05	ADRB3/MC2R/GLP1R/GPR87/MC4R/CALCA/NPFFR2/UCN/FPR2/GIPR/GPR176/CCR2/ADCY5/ADCY1/ADRB1/VIP/EDNRA/ADORA3/HRH4/P2RY13/VIPR2/GABBR2/ADM/ABCA1/ADORA2B/ADCYAP1R1/CALCRL/DRD2/ADGRD1/AKAP12/AKAP6/EDNRB/GPHA2/DRD4/NPR3	35
GO:0090257	regulation of muscle system process	54/2070	200/14997	5.66433936752793e-07	9.41310214894641e-05	8.29685689814617e-05	KCNA1/P2RX1/CASQ2/PROK2/CHRNA3/NR4A3/TNNT1/CTNNA3/GHRL/CALCA/NMU/MYLK2/MYOCD/UCN/RYR2/ATP1A2/PLN/DMD/TNNI3/PTAFR/HSPB6/SLC8A1/ATP2A1/IL6ST/NOL3/IGF1/GHSR/F2R/PDE5A/CAMK2B/UTRN/KIT/PPP1R12B/IGFBP5/TNNC2/ADORA2B/CNN1/HAND2/C12orf57/CALCRL/MYL9/CTGF/MYL5/AKAP6/TNNI2/PRKG1/FLNA/ADRA1D/NOS1/DOCK4/GUCY1A3/ACE2/TRPC3/PIK3CG	54
GO:0055074	calcium ion homeostasis	88/2070	383/14997	6.18431612885571e-07	9.97493813254256e-05	8.79206800733913e-05	GRIK2/S100A14/JPH3/CASQ2/KNG1/TAC1/GLP1R/P2RX5/JPH2/PTPRC/PROK2/IAPP/GPR20/CCL13/GHRL/EDN3/PLA2G1B/CCL15/HCRT/CALCA/NTSR1/CD19/P2RX7/SLC24A2/S1PR1/XCR1/KISS1/FPR2/CCR5/GIPR/LPAR2/RYR2/ATP1A2/PLN/DMD/TNNI3/CCR1/SLC8A1/ATP2A1/CYSLTR1/CCR2/ADCY5/NOL3/RYR3/EDNRA/NPFF/FPR1/ATP13A4/HRH4/ESR1/F2R/CXCL12/HAP1/ADM/JSRP1/GJA1/LPAR4/P2RY1/ITPR2/PKHD1/AVPR1A/SLC24A4/NMB/F2/ADCYAP1R1/FPR3/DRD2/HTR2A/GRIN1/AKAP6/F2RL2/C3AR1/PKD2/SYPL2/EDNRB/PDGFRA/CACNA2D1/CCR4/ADRA1D/FASLG/CXCL9/CCR8/LPAR3/DRD4/NOS1/ATP6V1B1/TRPC3/PIK3CG	88
GO:0006874	cellular calcium ion homeostasis	86/2070	373/14997	7.09783288539333e-07	0.000111212901552849	9.80248078488005e-05	GRIK2/JPH3/CASQ2/KNG1/TAC1/GLP1R/P2RX5/JPH2/PTPRC/PROK2/IAPP/GPR20/CCL13/GHRL/EDN3/PLA2G1B/CCL15/HCRT/CALCA/NTSR1/CD19/P2RX7/SLC24A2/S1PR1/XCR1/KISS1/FPR2/CCR5/GIPR/LPAR2/RYR2/ATP1A2/PLN/DMD/TNNI3/CCR1/SLC8A1/ATP2A1/CYSLTR1/CCR2/ADCY5/NOL3/RYR3/EDNRA/NPFF/FPR1/ATP13A4/HRH4/ESR1/F2R/CXCL12/HAP1/ADM/JSRP1/GJA1/LPAR4/P2RY1/ITPR2/PKHD1/AVPR1A/SLC24A4/NMB/F2/ADCYAP1R1/FPR3/DRD2/HTR2A/GRIN1/AKAP6/F2RL2/C3AR1/PKD2/SYPL2/EDNRB/PDGFRA/CACNA2D1/CCR4/ADRA1D/FASLG/CXCL9/CCR8/LPAR3/DRD4/NOS1/TRPC3/PIK3CG	86
