ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050900	leukocyte migration	76/1227	367/13698	2.19586091906206e-12	9.69772031345774e-10	7.52686489194289e-10	APOD/TRPM4/HOXA7/VEGFA/CYP7B1/C5AR1/CAV1/TRPV4/CXCL13/PLCG1/FPR2/FPR1/FCER1G/APP/S100A12/TREM1/PDGFD/P2RY12/THBS1/JAML/NLRP12/CCL22/F2RL1/CCR1/JAM2/FFAR2/LBP/CXCL16/S100A8/SDC3/F7/BMP5/CXCL6/L1CAM/SLIT2/COL1A2/GPR32/ADORA1/PLA2G7/PF4V1/CD177/CXCL11/CXCL12/THY1/RARRES2/SERPINE1/PTAFR/DEFA1B/ESAM/JAM3/TNFRSF18/ITGB2/ROR2/CXCR1/HCK/HMOX1/SDC2/NBL1/CEACAM6/CXCR2/ITGAM/CX3CR1/ECM1/MMP14/ELANE/ITGAX/CD2/CXCL14/ITGA9/AIF1/IL10/SLC16A3/CEACAM8/CCL23/LEP/CXCL10	76
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	46/1227	173/13698	8.39512075707597e-12	3.39862471982292e-09	2.63783531156545e-09	CADM1/CDH23/CLSTN2/PCDHGA9/CD226/PTPRM/IGSF9B/IGSF9/PCDHB15/CDHR3/PCDHGB4/JAML/CLDN23/PCDHGA2/PCDHGA4/PCDHB16/PCDHGA5/NRXN1/IL1RN/TENM2/PCDHGC3/ROBO1/TENM3/PCDHGB1/PCDH18/DSG2/CDH11/CDH5/DSC1/CDH2/CD177/ADGRL3/CDH13/PCDHB5/ESAM/ITGB2/DCHS1/PCDHB4/FLRT3/ITGAM/NECTIN4/ADGRL1/AMIGO2/NLGN1/CDHR4/IL10	46
GO:0048667	cell morphogenesis involved in neuron differentiation	85/1227	450/13698	1.89404609167959e-11	7.07790454875341e-09	5.49350048615083e-09	COBL/PTK2/PLXNA4/POU4F1/VEGFA/ARC/METRN/VANGL2/LAMB2/LHX2/PLXNB1/PLCG1/TSKU/DOK6/TNIK/SHANK1/UNC5A/APP/UNC5C/PTPRM/ENAH/PREX2/PTPRS/CAMK2B/NTNG1/OBSL1/NEFL/SEMA3F/ZNF365/NPTX1/SEMA3A/NTRK1/KIF5A/NRXN1/NFIB/RELN/APBB2/ROBO1/NCAM1/ISL2/NTRK3/NGEF/L1CAM/SLIT2/KNDC1/GFRA1/SLIT3/SEMA5B/SPP1/CRMP1/CDH11/NFATC4/CUX2/CXCL12/THY1/MYO7A/LRP4/FGF13/NRP1/FGFR2/NTNG2/NRP2/KIRREL1/NRXN3/EPHB1/AUTS2/EFNB3/SDC2/RTN4R/FZD3/FLRT3/SHOX2/GLI3/FEZ1/BMPR2/NLGN1/PARD3/ISPD/LRRN2/SCN1B/GFRA3/PTCH1/UCHL1/BRSK2/STXBP1	85
GO:0061564	axon development	77/1227	392/13698	2.45667944430664e-11	8.52467767174404e-09	6.61641035301232e-09	APOD/COBL/PTK2/PLXNA4/POU4F1/VEGFA/METRN/VANGL2/LAMB2/LHX2/PLXNB1/PLCG1/TSKU/DOK6/UNC5A/APP/UNC5C/PTPRM/RTN4RL1/ENAH/PTPRS/NTNG1/NEFL/SEMA3F/NPTX1/SEMA3A/NTRK1/KIF5A/NRXN1/NFIB/RELN/APBB2/ROBO1/NCAM1/ISL2/NTRK3/L1CAM/SLIT2/GFRA1/SLIT3/SEMA5B/SPP1/CRMP1/CDH11/RGMA/CXCL12/THY1/LRP4/FGF13/NRP1/FGFR2/NTNG2/JAM3/NRP2/KIRREL1/NRXN3/EPHB1/AUTS2/EFNB3/RTN4R/FZD3/FLRT3/SHOX2/GLI3/FEZ1/BMPR2/PARD3/ISPD/LRRN2/SCN1B/GFRA3/PTCH1/UCHL1/RTN4RL2/BRSK2/STXBP1/DDR1	77
GO:0048706	embryonic skeletal system development	31/1227	92/13698	3.1354959067475e-11	1.01548260766529e-08	7.88164655296108e-09	SULF1/PBX1/HOXA7/HOXA6/HOXB3/HOXB4/PCSK5/TBX1/IRX5/HOXB2/PDGFRA/PRRX1/KIAA1217/BMP4/HOXA11/FGFR2/HOXB7/SATB2/HOXA1/COL2A1/HOXB9/TWIST1/SHOX2/HOXB8/GLI3/HOXA5/MMP14/HOXB5/HOXA3/WNT11/HOXB6	31
GO:0007389	pattern specification process	62/1227	291/13698	7.15595369284368e-11	2.17272643998966e-08	1.68635698208987e-08	COBL/PBX1/HOXA7/PGAP1/ARC/VANGL2/LHX2/SMO/HOXA6/HOXB3/HHIP/DAND5/HEY2/HOXB4/LRP2/NKX3-1/PCSK5/SNAI1/TP63/FOXC1/SEMA3F/SEMA3A/TBX1/HOXB2/RELN/WNT1/BMP5/BMP4/AR/LRP4/NRP1/HOXA11/FGFR2/HOXB7/SATB2/LMX1B/GPC3/ROR2/DCHS1/HOXB9/BICC1/NBL1/DLL1/PCSK6/HOXB8/GLI3/BMPR2/HOXA5/CDON/HOXB5/HOXA3/LRP6/SOSTDC1/LFNG/HOXA10/MAFB/PTCH1/PBX3/DLL3/GPR161/HOXB6/FGFR1	62
GO:0007409	axonogenesis	71/1227	358/13698	9.55110358639012e-11	2.72936830721666e-08	2.11839337748913e-08	COBL/PTK2/PLXNA4/POU4F1/VEGFA/METRN/VANGL2/LAMB2/LHX2/PLXNB1/PLCG1/TSKU/DOK6/UNC5A/APP/UNC5C/PTPRM/ENAH/PTPRS/NTNG1/NEFL/SEMA3F/NPTX1/SEMA3A/NTRK1/KIF5A/NRXN1/NFIB/RELN/APBB2/ROBO1/NCAM1/ISL2/NTRK3/L1CAM/SLIT2/GFRA1/SLIT3/SEMA5B/SPP1/CRMP1/CDH11/CXCL12/THY1/LRP4/FGF13/NRP1/FGFR2/NTNG2/NRP2/KIRREL1/NRXN3/EPHB1/AUTS2/EFNB3/RTN4R/FZD3/FLRT3/SHOX2/GLI3/FEZ1/BMPR2/PARD3/ISPD/LRRN2/SCN1B/GFRA3/PTCH1/UCHL1/BRSK2/STXBP1	71
GO:0097485	neuron projection guidance	46/1227	185/13698	1.01337140767179e-10	2.73497683248308e-08	2.12274642238616e-08	PTK2/PLXNA4/VEGFA/VANGL2/LAMB2/LHX2/PLCG1/DOK6/UNC5A/APP/UNC5C/PTPRM/ENAH/SEMA3F/SEMA3A/NTRK1/KIF5A/NRXN1/NFIB/RELN/APBB2/ROBO1/NCAM1/ISL2/L1CAM/SLIT2/GFRA1/SLIT3/SEMA5B/CRMP1/CXCL12/NRP1/NRP2/KIRREL1/NRXN3/EPHB1/EFNB3/FZD3/FLRT3/GLI3/FEZ1/BMPR2/ISPD/SCN1B/GFRA3/PTCH1	46
GO:0009952	anterior/posterior pattern specification	38/1227	137/13698	1.42994751300008e-10	3.65615000955494e-08	2.83771301471816e-08	COBL/PBX1/HOXA7/PGAP1/ARC/VANGL2/SMO/HOXA6/HOXB3/HEY2/HOXB4/NKX3-1/PCSK5/FOXC1/TBX1/HOXB2/WNT1/BMP4/HOXA11/HOXB7/GPC3/ROR2/HOXB9/DLL1/PCSK6/HOXB8/GLI3/BMPR2/HOXA5/CDON/HOXB5/HOXA3/LRP6/LFNG/HOXA10/PBX3/DLL3/HOXB6	38
GO:0007411	axon guidance	45/1227	183/13698	2.3986461610672e-10	5.67508851996236e-08	4.40470782399194e-08	PTK2/PLXNA4/VEGFA/VANGL2/LAMB2/LHX2/PLCG1/DOK6/UNC5A/APP/UNC5C/PTPRM/ENAH/SEMA3F/SEMA3A/NTRK1/KIF5A/NRXN1/NFIB/RELN/APBB2/ROBO1/NCAM1/ISL2/L1CAM/SLIT2/GFRA1/SLIT3/CRMP1/CXCL12/NRP1/NRP2/KIRREL1/NRXN3/EPHB1/EFNB3/FZD3/FLRT3/GLI3/FEZ1/BMPR2/ISPD/SCN1B/GFRA3/PTCH1	45
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	33/1227	110/13698	2.45320829393186e-10	5.67508851996236e-08	4.40470782399194e-08	CADM1/CDH23/CLSTN2/PCDHGA9/CD226/PTPRM/IGSF9B/IGSF9/PCDHB15/CDHR3/PCDHGB4/PCDHGA2/PCDHGA4/PCDHB16/PCDHGA5/PCDHGC3/ROBO1/TENM3/PCDHGB1/PCDH18/DSG2/CDH11/CDH5/DSC1/CDH2/CDH13/PCDHB5/ESAM/DCHS1/PCDHB4/NECTIN4/AMIGO2/CDHR4	33
GO:0048704	embryonic skeletal system morphogenesis	25/1227	72/13698	1.23543686695823e-09	2.72806922712868e-07	2.11738509925569e-07	HOXA7/HOXA6/HOXB3/HOXB4/TBX1/IRX5/HOXB2/PDGFRA/PRRX1/BMP4/HOXA11/FGFR2/HOXB7/SATB2/HOXA1/COL2A1/TWIST1/SHOX2/HOXB8/GLI3/HOXA5/MMP14/HOXB5/HOXA3/HOXB6	25
GO:0050920	regulation of chemotaxis	38/1227	151/13698	2.98028535030143e-09	6.29488097033232e-07	4.88575840951017e-07	PLXNA4/VEGFA/C5AR1/TRPV4/F3/CXCL13/FPR2/PDGFRB/PDGFD/SEMA3F/THBS1/F2RL1/CCR1/SEMA3A/LBP/LPAR1/ROBO1/PDGFRA/F7/CXCL6/NTRK3/SLIT2/PLA2G7/PF4V1/CXCL11/CXCL12/CDH13/RARRES2/SERPINE1/NRP1/JAM3/NBL1/BMPR2/ELANE/CXCL14/AIF1/CXCL10/FGFR1	38
GO:0048839	inner ear development	35/1227	133/13698	3.52401520691062e-09	7.13319411465491e-07	5.53641336454115e-07	C1QB/PTK7/CDH23/VANGL2/PDGFRB/GJB2/HEY2/ITGA8/KCNQ4/TBX1/GSDME/CYTL1/SLC25A27/WNT1/PRRX1/LIN7A/NTRK3/FOXI1/SLC44A4/BMP4/MYO7A/FGFR2/HOXA1/COL2A1/ROR2/DCHS1/DLL1/FZD3/TMIE/SPARC/GLI3/CXCL14/MAFB/WHRN/FGFR1	35
GO:0048568	embryonic organ development	63/1227	327/13698	3.68808188183595e-09	7.16668071278362e-07	5.56240391609953e-07	EPAS1/COBL/PTK7/PBX1/HOXA7/IGF2/VEGFA/VANGL2/SMO/HOXA6/EPHA2/TAL1/HOXB3/HEY2/HOXB4/TEAD4/ITGA8/PCSK5/SNAI1/FOXC1/PKDCC/FOXE1/KCNQ4/TBX1/IRX5/HOXB2/TEAD1/WNT1/PDGFRA/PRRX1/PDGFA/BMP5/FOXI1/SLC44A4/BMP4/KRT8/MYO7A/RARRES2/HOXA11/FGFR2/HOXB7/SATB2/HOXA1/COL2A1/ROR2/TWIST1/SCT/DLL1/FZD3/TMIE/SHOX2/HOXB8/GLI3/HOXA5/MMP14/HOXB5/HOXA3/WNT11/MAFB/PTCH1/IL10/HOXB6/FGFR1	63
GO:0021545	cranial nerve development	16/1227	33/13698	4.19166377930279e-09	7.62963775803958e-07	5.92172703718182e-07	PLXNA4/POU4F1/HOXB3/SEMA3F/KCNA2/SEMA3A/TBX1/NTRK1/HOXB2/LPAR1/NRP1/HOXA1/EPHB1/GLI3/HOXA3/MAFB	16
GO:0044057	regulation of system process	68/1227	366/13698	4.24043267737894e-09	7.62963775803958e-07	5.92172703718182e-07	EPAS1/DMPK/FXYD3/TRPM4/KCNA5/MYRF/KCNJ2/CAV1/RYR1/MSTN/WASF3/TRPC1/KCNIP3/HEY2/SLC8A1/NKX3-1/KCNJ12/CAMK2B/CACNA2D2/PTGER3/F2RL1/PROK2/SEMA3A/DMD/TBXA2R/IRX5/IGFBP5/HSPB7/MYBPH/ADORA1/DSG2/DES/CRHBP/GPR35/CACNA2D4/FGF13/KCNG2/PTAFR/ADRA2A/APLN/FXYD7/PPARGC1A/CACNB4/AVPR1B/KCNJ11/SCT/TYMP/CACNA1C/CACNG4/TNNI2/BMPR2/MGLL/GJA1/NLGN1/PARD3/KCNE1/RYR3/TNFRSF21/SCN1B/GNAO1/AIF1/PBX3/IL10/CACNA1H/HGF/LEP/SSTR2/FGFR1	68
GO:0030595	leukocyte chemotaxis	41/1227	173/13698	4.8541057791061e-09	8.42187352674908e-07	6.53661913562332e-07	TRPM4/VEGFA/CYP7B1/C5AR1/TRPV4/CXCL13/FPR2/FCER1G/S100A12/TREM1/THBS1/JAML/CCL22/F2RL1/CCR1/FFAR2/LBP/CXCL16/S100A8/F7/CXCL6/SLIT2/PLA2G7/PF4V1/CXCL11/CXCL12/RARRES2/SERPINE1/DEFA1B/JAM3/ITGB2/CXCR1/NBL1/CXCR2/CX3CR1/CXCL14/ITGA9/AIF1/IL10/CCL23/CXCL10	41
GO:0021602	cranial nerve morphogenesis	13/1227	22/13698	5.18191795284074e-09	8.68060600513804e-07	6.7374337956717e-07	PLXNA4/HOXB3/SEMA3F/KCNA2/SEMA3A/TBX1/HOXB2/NRP1/HOXA1/EPHB1/GLI3/HOXA3/MAFB	13
GO:0050808	synapse organization	46/1227	208/13698	6.03334884395655e-09	9.77000289464697e-07	7.58296686282539e-07	DMPK/PTK2/POU4F1/CLSTN2/PDZRN3/ADGRB2/LAMB2/SHANK1/APP/IGSF9/PCDHB15/CAMK2B/CACNA2D2/PCDHB16/DAB2IP/NTRK1/NRXN1/TMEM108/SHANK2/RELN/NTRK3/L1CAM/GLRB/NFATC4/CBLN2/CUX2/CDH2/ADGRL3/LRP4/AGRN/PCDHB5/LRRN1/CACNB4/GPHN/EPHB1/CAMK1/PCDHB4/PALM/FLRT3/SYNPO/ADGRL1/AMIGO2/NLGN1/C1QL1/IL10/LILRB2	46
GO:0051272	positive regulation of cellular component movement	71/1227	393/13698	6.56951496897453e-09	1.02950657158962e-06	7.99049324919075e-07	LGR6/FGR/TRPM4/PTK2/VEGFA/C5AR1/TRPV4/F3/ACKR3/CXCL13/PLCG1/FPR2/PDGFRB/TNFAIP6/SLC8A1/APP/PDGFD/SNAI1/THBS1/DAB2IP/SEMA6D/F2RL1/CCR1/SEMA3A/LBP/RELN/CXCL16/LPAR1/PDGFRA/PDGFA/F7/CXCL6/NTRK3/BMP4/PLA2G7/DEFB1/PF4V1/JCAD/SNAI2/CXCL11/CXCL12/THY1/CDH13/RARRES2/SERPINE1/PTAFR/ADRA2A/NRP1/ONECUT2/SYDE1/NRP2/TNFRSF18/MCAM/ROR2/TWIST1/CEACAM6/SPARC/FEZ1/BMPR2/MMP14/ELANE/DDR2/IGF1R/FLT4/CXCL14/WNT11/RRAS2/AIF1/HGF/CXCL10/FGFR1	71
GO:0010469	regulation of receptor activity	67/1227	363/13698	7.2778800001063e-09	1.10487315751614e-06	8.57544939486209e-07	HDGFL3/IGF2/VEGFA/SHISA9/CAV1/ARC/MSTN/CXCL13/TNFSF10/DAND5/SHANK1/APP/NCF1/PDGFD/CMTM2/CMTM8/CCL22/CNIH3/DMD/SECTM1/IL1RN/RELN/CXCL16/MACC1/WNT1/PDGFA/CHGB/BMP5/CXCL6/JPH1/IL5/ADORA1/SPP1/BMP4/PF4V1/VSTM1/CXCL11/CXCL12/CRHBP/LDOC1/FGF13/SERPINE1/ADRA2A/NRP1/APLN/RASGRF1/PPARGC1A/ADM2/PRKCD/SCT/TYMP/GDF1/NBL1/CACNG4/SCGB3A1/NRG4/NLGN1/CXCL14/NETO1/NAMPT/LYNX1/IL10/CCL23/HGF/TSLP/LEP/CXCL10	67
GO:0048598	embryonic morphogenesis	79/1227	459/13698	8.87654153492686e-09	1.30673450838408e-06	1.01421919547394e-06	COBL/ITGA7/PTK7/SULF1/PBX1/HOXA7/IGF2/VANGL2/LHX2/SMO/COL4A2/HOXA6/EPHA2/TAL1/HOXB3/NAT8B/HOXB4/LRP2/ITGA8/SOX8/SNAI1/TP63/FOXC1/FOXE1/KCNQ4/TBX1/IRX5/HOXB2/IL1RN/WNT1/PDGFRA/PRRX1/BMP5/FOXI1/SLC44A4/BMP4/COL8A1/HMGA2/MIXL1/MYO7A/AR/LRP4/HOXA11/FGFR2/HOXB7/SATB2/HOXA1/MMP2/GPC3/ITGB2/COL2A1/ROR2/TWIST1/TGFB1I1/DLL1/COL6A1/CACNA1C/FZD3/TMIE/FLRT3/SHOX2/HOXB8/GLI3/BMPR2/HOXA5/CDON/MMP14/HOXB5/HOXA3/LRP6/ITGB4/WNT11/HOXA10/MMP8/MAFB/PTCH1/IL10/HOXB6/FGFR1	79
GO:0001503	ossification	60/1227	312/13698	9.35691742571292e-09	1.33693837806216e-06	1.03766186436234e-06	TRPM4/PBX1/PTK2/IGF2/PTH1R/SRGN/RYR1/SMO/EPHA2/PLXNB1/LGR4/MGP/FGFR3/SLC8A1/ITGA11/MRC2/SOX8/SNAI1/DHH/TP63/SORT1/FOXC1/PKDCC/FAM20C/CCR1/VCAN/IGFBP5/IGFBP3/BMP5/IGSF10/SPP1/CDH11/RORB/BMP4/SNAI2/LRP4/FGFR2/SATB2/TP53INP2/MMP2/GPC3/COL2A1/ROR2/DCHS1/TWIST1/COL6A1/PHEX/SHOX2/ECM1/SPARC/GLI3/BMPR2/MMP14/DDR2/WNT11/RRAS2/PTCH1/HGF/LEP/ALOX15	60
