ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1901681	sulfur compound binding	73/2159	213/14941	2.2867555191007e-13	2.00610825084743e-11	1.68060118532951e-11	PGF/ADAMTS8/RSPO1/THBS4/TNXB/GPC4/CHRD/LPL/POSTN/CCDC80/LTBP2/GPC3/LRP1/PRELP/SOD3/LXN/CXCL11/TGFBR3/ACACB/CD34/GPC5/FSTL1/ACADL/WISP1/GPC6/NDNF/FN1/CTGF/CTSG/CEL/LPA/WISP2/SELL/ABI3BP/COMP/FGF7/HPSE2/SLIT2/CRISPLD2/FGF10/RSPO3/PCOLCE/LTF/FGFBP1/COL25A1/ENPP1/SOAT2/GSTP1/DPYSL3/CXCL10/ECM2/SEMA5A/ADA2/SELP/THBS1/RSPO2/PLA2G2D/RYR2/SERPINC1/FGF9/ADAMTS5/GREM2/THBS2/FGF2/FBN1/ANOS1/ADAMTS3/FGFR1/ELANE/HS3ST5/SAA1/COL5A1/SMOC2	73
GO:0005261	cation channel activity	85/2159	268/14941	3.54809033673123e-13	2.85325597912136e-11	2.39029243737683e-11	KCND3/KCNJ2/KCNA7/CHRNA1/HCN4/KCNT2/KCNQ3/GRIA2/GRIA1/CACNA2D1/KCNN3/SCN4A/LRRC55/KCNN2/KCNB2/CHRNA7/KCNA3/TRPM3/KCNS2/KCNA1/SCN5A/GRIK3/CNGA3/JPH2/CACNA1S/SLC24A2/TRPC3/KCNE3/CACNA1D/CACNG1/DENND5B/CACNB4/KCNA6/TRPM8/ASIC4/KCNJ11/RYR1/KCNH8/KCNJ6/AQP1/GRIA3/KCNH1/REST/ABCC9/P2RX7/CACNB2/KCNK2/CACNA1E/CACNA1G/KCNE4/KCND2/SCN1B/SLC24A4/GRIN2A/TRPV6/FAM155A/CACNA2D2/TMEM38A/SLC40A1/PIEZO2/SCNN1D/KCNB1/CHRND/KCNC1/CALHM3/KCNA5/KCNK7/CACNA1C/CHRNA6/PDE2A/KCNT1/RYR2/KCNJ5/NALCN/KCNQ4/KCNA2/KCNJ8/KCNK15/SCN7A/SCN3A/HTR3E/CHRNG/CACNB1/CACNG6/LRRC26	85
GO:0008307	structural constituent of muscle	28/2159	46/14941	5.03549517777881e-13	3.7378868050435e-11	3.13138485549322e-11	CSRP3/MYBPH/MYH11/JPH1/MYOM1/DMD/NEXN/MYL3/MYLPF/ACTN2/MYBPC1/MYL1/OBSCN/ANKRD2/MYBPC2/MYBPHL/MYL2/TCAP/NEB/MYOT/SYNM/TTN/MYOM3/MYOM2/SORBS2/ACTN3/PDLIM3/MYH8	28
GO:0005201	extracellular matrix structural constituent	35/2159	68/14941	6.30293650738062e-13	4.34452409258735e-11	3.63959040426189e-11	MGP/COL4A1/ELN/TECTA/COL8A2/PRELP/COL1A1/FBLN2/LAMA4/CD4/COL4A3/COL14A1/CHI3L1/HAPLN2/LUM/COL4A4/COL1A2/COL5A2/COL24A1/COMP/STATH/PXDN/ENAM/BGN/EMILIN1/COL11A1/VCAN/COL12A1/FBLN1/COL15A1/COL3A1/COL19A1/FBN1/ANOS1/COL5A1	35
GO:0022843	voltage-gated cation channel activity	44/2159	107/14941	1.41864047232069e-11	9.12658703859643e-10	7.64572549292835e-10	KCND3/KCNJ2/KCNA7/HCN4/KCNT2/KCNQ3/CACNA2D1/LRRC55/KCNB2/KCNA3/KCNS2/KCNA1/CNGA3/CACNA1S/KCNE3/CACNA1D/CACNG1/CACNB4/KCNA6/KCNJ11/RYR1/KCNH8/KCNJ6/KCNH1/REST/CACNB2/KCNK2/CACNA1E/CACNA1G/KCNE4/KCND2/CACNA2D2/KCNB1/KCNC1/KCNA5/CACNA1C/KCNT1/KCNJ5/KCNQ4/KCNA2/KCNJ8/CACNB1/CACNG6/LRRC26	44
GO:0005244	voltage-gated ion channel activity	57/2159	164/14941	5.12741642202861e-11	2.91056285132801e-09	2.43830081245695e-09	KCND3/KCNJ2/KCNA7/HCN4/CLIC5/CYBB/KCNT2/KCNQ3/CACNA2D1/SCN4A/LRRC55/KCNB2/KCNA3/KCNS2/KCNA1/SCN5A/CNGA3/CACNA1S/KCNE3/CACNA1D/CACNG1/CACNB4/KCNA6/KCNJ11/RYR1/KCNH8/KCNJ6/KCNH1/REST/CACNB2/KCNK2/CACNA1E/CACNA1G/KCNE4/KCND2/SCN1B/GRIN2A/CLCN4/CACNA2D2/KCNB1/KCNC1/KCNA5/KCNK7/CACNA1C/KCNT1/KCNJ5/NALCN/KCNQ4/KCNA2/KCNJ8/SCN7A/SCN3A/CLIC6/CLIC3/CACNB1/CACNG6/LRRC26	57
GO:0022832	voltage-gated channel activity	57/2159	164/14941	5.12741642202861e-11	2.91056285132801e-09	2.43830081245695e-09	KCND3/KCNJ2/KCNA7/HCN4/CLIC5/CYBB/KCNT2/KCNQ3/CACNA2D1/SCN4A/LRRC55/KCNB2/KCNA3/KCNS2/KCNA1/SCN5A/CNGA3/CACNA1S/KCNE3/CACNA1D/CACNG1/CACNB4/KCNA6/KCNJ11/RYR1/KCNH8/KCNJ6/KCNH1/REST/CACNB2/KCNK2/CACNA1E/CACNA1G/KCNE4/KCND2/SCN1B/GRIN2A/CLCN4/CACNA2D2/KCNB1/KCNC1/KCNA5/KCNK7/CACNA1C/KCNT1/KCNJ5/NALCN/KCNQ4/KCNA2/KCNJ8/SCN7A/SCN3A/CLIC6/CLIC3/CACNB1/CACNG6/LRRC26	57
GO:0005267	potassium channel activity	39/2159	107/14941	1.23186802895568e-08	6.31697180531348e-07	5.29199274227516e-07	KCND3/KCNJ2/KCNA7/HCN4/KCNT2/KCNQ3/KCNN3/LRRC55/KCNN2/KCNB2/KCNA3/KCNS2/KCNA1/GRIK3/CNGA3/KCNE3/KCNA6/KCNJ11/KCNH8/KCNJ6/AQP1/KCNH1/REST/ABCC9/KCNK2/KCNE4/KCND2/TMEM38A/KCNB1/KCNC1/KCNA5/KCNK7/KCNT1/KCNJ5/KCNQ4/KCNA2/KCNJ8/KCNK15/LRRC26	39
GO:0005249	voltage-gated potassium channel activity	31/2159	75/14941	1.24375610674566e-08	6.31697180531348e-07	5.29199274227516e-07	KCND3/KCNJ2/KCNA7/HCN4/KCNT2/KCNQ3/LRRC55/KCNB2/KCNA3/KCNS2/KCNA1/CNGA3/KCNE3/KCNA6/KCNJ11/KCNH8/KCNJ6/KCNH1/REST/KCNK2/KCNE4/KCND2/KCNB1/KCNC1/KCNA5/KCNT1/KCNJ5/KCNQ4/KCNA2/KCNJ8/LRRC26	31
GO:0003779	actin binding	97/2159	390/14941	2.64315615799558e-08	1.27532284623287e-06	1.06839154175822e-06	TAGLN3/ARPC5L/COBL/TNNI1/MYL4/LMOD2/CAMK2B/SCIN/CTNNA3/CXCR4/MLPH/CSRP3/HIP1/MYBPH/TNNC2/FMN1/WIPF3/PPP1R9A/KLHL17/RCSD1/SYNPO2/SNTB1/MYH11/CAP2/IQGAP2/LMOD3/MYOZ3/TMSB10/MYH4/SNTG2/NRAP/SLC6A4/MYOM1/MYOZ2/MYH6/DMD/MYO5C/TNNC1/MYOZ1/NEXN/MYL3/PRKN/EPS8/FLNC/ABRA/SORBS1/CACNB2/EPS8L1/ACTN2/MYBPC1/CNN1/SYNPO2L/PHACTR1/MYH13/MYPN/XIRP2/TNNI2/SYNE1/MYBPC2/ADD2/TMOD4/LMOD1/LIMCH1/MYBPHL/TNNI3/MYL2/NEB/WIPF1/XIRP1/MYO18B/MAPT/PACRG/TNNT3/UTRN/DAAM2/TMOD1/SHROOM4/MYOT/TNS1/PKNOX2/TTN/MYH3/SYNE3/SPTB/MYOM3/MYH2/MYOM2/GAS2L3/ANTXR1/MYH7/MYH1/ACTN3/DIXDC1/MYRIP/LCP1/MYH8/CTNNA2	97
GO:0004714	transmembrane receptor protein tyrosine kinase activity	27/2159	62/14941	2.85029867144665e-08	1.30978010378382e-06	1.09725783442157e-06	MUSK/CSF1R/EPHA6/EPHA7/EPHB1/MERTK/TEK/PDGFRB/INSR/KDR/NTRK2/FLT4/EPHA3/TIE1/ERBB4/EPHA5/FLT1/FLT3/PDGFRL/PDGFRA/ROR1/ALK/DDR2/INSRR/FGFR1/KIT/NTRK3	27
GO:0005125	cytokine activity	55/2159	183/14941	4.18590922671194e-08	1.75102694864475e-06	1.46690885907736e-06	IL17C/IFNK/GDF3/IL37/GREM1/LEFTY2/SCG2/CXCL11/IL36G/IFNL1/TNFSF8/TNFSF4/CCL21/IL1F10/WNT1/BMP3/IL24/GDF10/IL1A/WNT2/SCGB3A1/CCL19/TNFSF15/AREG/GDF5/IFNE/BMP8A/IL20/CXCL5/EPO/THPO/C10orf99/CD70/SLURP1/INHA/CD40LG/CCL11/CCL24/TNFSF14/CXCL10/IL16/CXCL12/BMP5/GREM2/CSF3/BMP8B/GDF6/CXCL14/IL17D/TGFB3/CSF2/FGF2/IL18/CCL18/CCL14	55
GO:0001968	fibronectin binding	16/2159	26/14941	4.30030476780707e-08	1.75102694864475e-06	1.46690885907736e-06	LRRC15/ITGA4/FSTL3/CCDC80/CTSK/LOXL3/CTGF/LPA/IGFBP5/MYOC/CTSS/SSC5D/FBLN1/ITGB3/THBS1/SFRP2	16
GO:0051393	alpha-actinin binding	18/2159	32/14941	4.3548856753859e-08	1.75102694864475e-06	1.46690885907736e-06	LDB3/MYBPH/KCNN2/SYNPO2/CACNA1D/NRAP/MYOM1/MYBPC1/MYPN/XIRP2/MYBPC2/MYBPHL/KCNA5/CACNA1C/MYOT/TTN/MYOM3/MYOM2	18
GO:0022890	inorganic cation transmembrane transporter activity	114/2159	485/14941	4.64992881152856e-08	1.79487252125002e-06	1.50364013779113e-06	SLC1A6/SLC30A2/KCND3/KCNJ2/ATP5D/KCNA7/CHRNA1/HCN4/KCNT2/KCNQ3/GRIA2/ATOX1/SLC30A4/COX6A2/SLC8A1/GRIA1/CACNA2D1/KCNN3/SCN4A/LRRC55/KCNN2/KCNB2/CHRNA7/KCNA3/TRPM3/KCNS2/KCNA1/SLC6A1/SCN5A/SLC34A3/GRIK3/CNGA3/SLC6A6/JPH2/CACNA1S/SLC24A2/TRPC3/KCNE3/CACNA1D/CACNG1/SLC6A4/ATP5E/DENND5B/CACNB4/ATP6V0D2/COX6C/SLC47A2/SLC34A2/KCNA6/TRPM8/ASIC4/KCNJ11/RYR1/UQCRQ/KCNH8/KCNJ6/AQP1/SLC41A2/GRIA3/KCNH1/REST/ABCC9/CACNB2/KCNK2/CACNA1E/CACNA1G/KCNE4/KCND2/SCN1B/SLC24A4/GRIN2A/SLC13A2/SLC8A3/TRPV6/FAM155A/CACNA2D2/TMEM38A/SLC40A1/SLC1A7/SLC36A2/SCNN1D/KCNB1/CHRND/KCNC1/KCNA5/SLC4A10/KCNK7/ATP2A1/CACNA1C/CHRNA6/ATP5L2/PDE2A/SLC9A2/KCNT1/SLC4A4/RYR2/ATP1B4/KCNJ5/NALCN/KCNQ4/KCNA2/KCNJ8/ATP1A2/KCNK15/ATP5EP2/SCN7A/ATP1A4/ATP2B2/SCN3A/CHRNG/CACNB1/CACNG6/LRRC26/ATP5I	114
GO:0008528	G-protein coupled peptide receptor activity	34/2159	91/14941	5.15256962591146e-08	1.91239603423252e-06	1.60209452336032e-06	CCR2/CCKAR/TSHR/CXCR4/NPY1R/CX3CR1/SSTR2/F2R/AGTR1/XCR1/FPR2/FPR3/GP1BA/CYSLTR2/EDNRB/F2RL2/UTS2R/SSTR3/CCR8/SORCS1/FPR1/CYSLTR1/CCR6/CCR4/CCR1/GALR2/CALCR/AVPR1A/SSTR1/GLP1R/GAL/TACR1/CXCR5/CALCRL	34
GO:0042805	actinin binding	20/2159	39/14941	6.24514639154257e-08	2.23206158068096e-06	1.86989178507006e-06	LDB3/CSRP3/MYBPH/KCNN2/SYNPO2/CACNA1D/NRAP/MYOM1/MYBPC1/MYPN/XIRP2/MYBPC2/MYBPHL/KCNA5/CACNA1C/MYOT/TTN/PROM1/MYOM3/MYOM2	20
GO:0005179	hormone activity	28/2159	68/14941	6.90330673772427e-08	2.34534640358494e-06	1.96479524183609e-06	FNDC5/EDN3/ADCYAP1/PENK/CGB2/UCN/AGT/GAST/TG/CHGB/IGF1/C1QTNF12/UCN2/C1QTNF9/NPPC/PYY2/EPO/THPO/IGF2/INHA/KL/LHB/GAL/FBN1/INS-IGF2/GRP/NMB/NPFF	28
GO:0001653	peptide receptor activity	34/2159	92/14941	7.0481912646594e-08	2.34534640358494e-06	1.96479524183609e-06	CCR2/CCKAR/TSHR/CXCR4/NPY1R/CX3CR1/SSTR2/F2R/AGTR1/XCR1/FPR2/FPR3/GP1BA/CYSLTR2/EDNRB/F2RL2/UTS2R/SSTR3/CCR8/SORCS1/FPR1/CYSLTR1/CCR6/CCR4/CCR1/GALR2/CALCR/AVPR1A/SSTR1/GLP1R/GAL/TACR1/CXCR5/CALCRL	34
GO:0005178	integrin binding	38/2159	109/14941	7.46372560591605e-08	2.40083173656966e-06	2.01127763696264e-06	CD177/ADAMTS8/THBS4/TNXB/EGFL6/ADAM22/FCER2/VCAM1/WISP1/TIMP2/COL4A3/FN1/IGF1/CTGF/WISP2/KDR/THY1/ACTN2/TSPAN8/CD226/JAM3/EMILIN1/ITGB1BP2/EDIL3/UTRN/ECM2/TNN/THBS1/ADAMTS5/FBLN5/SFRP2/COL3A1/FBN1/VWF/S1PR3/ACTN3/COL5A1/LCP1	38
GO:0046873	metal ion transmembrane transporter activity	95/2159	390/14941	1.06795669082011e-07	3.3244458278755e-06	2.78502797470235e-06	SLC1A6/SLC30A2/KCND3/KCNJ2/KCNA7/HCN4/KCNT2/KCNQ3/ATOX1/SLC30A4/SLC8A1/CACNA2D1/KCNN3/SCN4A/LRRC55/KCNN2/KCNB2/CHRNA7/KCNA3/TRPM3/KCNS2/KCNA1/SLC6A1/SCN5A/SLC34A3/GRIK3/CNGA3/SLC6A6/JPH2/CACNA1S/SLC24A2/TRPC3/KCNE3/CACNA1D/CACNG1/SLC6A4/DENND5B/CACNB4/SLC34A2/KCNA6/TRPM8/ASIC4/KCNJ11/RYR1/KCNH8/KCNJ6/AQP1/SLC41A2/KCNH1/REST/ABCC9/CACNB2/KCNK2/CACNA1E/CACNA1G/KCNE4/KCND2/SCN1B/SLC24A4/GRIN2A/SLC13A2/SLC8A3/TRPV6/FAM155A/CACNA2D2/TMEM38A/SLC40A1/SLC1A7/SCNN1D/KCNB1/KCNC1/KCNA5/SLC4A10/KCNK7/ATP2A1/CACNA1C/PDE2A/SLC9A2/KCNT1/SLC4A4/RYR2/KCNJ5/NALCN/KCNQ4/KCNA2/KCNJ8/ATP1A2/KCNK15/SCN7A/ATP1A4/ATP2B2/SCN3A/CACNB1/CACNG6/LRRC26	95
