ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0055078	sodium ion homeostasis	14/1215	37/14839	5.72602553576877e-07	0.00015023282787267	0.000131555833223452	TFAP2B/ATP1B2/AGTR2/SCN7A/SCNN1G/ATP1A2/CORIN/SCNN1B/ATP1A3/C7/NPR1/CYP4A11/EDNRB/SPX	14
GO:0008016	regulation of heart contraction	39/1215	209/14839	8.86415877688014e-07	0.000220939157513737	0.000193471928672221	CALCA/TH/FXYD1/KCNJ5/CASQ2/ADRA1A/SLC8A3/SCN4B/DES/ATP1B2/PIK3CG/CACNA1C/KCND3/FXYD2/SCN2B/AGTR2/TNNI3/CACNB4/CACNA2D2/GLP1R/ATP1A2/UCN/KCNK3/CORIN/ABCC9/KCNH6/KCNE1/HCN4/ATP1A3/SLC8A2/CTNNA3/KCNA5/ATP2A1/NPR1/CAV3/EDN3/IFNG/HSPB7/SPX	39
GO:0042391	regulation of membrane potential	57/1215	361/14839	1.07297931194632e-06	0.000254704850954876	0.000223039859982024	KCNA1/POPDC3/CLCN1/RIMS2/GRIA2/PIEZO2/FXYD1/NALCN/CATSPER1/GRID1/P2RX2/KCNJ5/SEZ6/CASQ2/ADRA1A/SLC8A3/SCN4B/ATP1B2/FGF12/CACNA1C/KCND3/SCN2B/CNR2/GRIA1/KCNJ8/CACNB4/FGF14/PTN/FHL1/SCN7A/SCN11A/ATP1A2/KCNK12/CNGA4/KCNK17/KCNK3/CHRNB2/CHRNA2/KCNH6/PRKN/HCN2/IFI6/KCNE1/HCN4/ATP1A3/SLC26A9/ABCB5/GRIN2A/NTSR1/MYOC/GRIK4/CTNNA3/KCNA5/CAV3/IFNG/KCNH7/GPR88	57
GO:0007059	chromosome segregation	53/1215	334/14839	2.18851025847193e-06	0.000495896529021934	0.000434246509181009	MAEL/TEX15/SPC24/SGO1/CENPW/TTK/HJURP/CENPU/MSH4/NDC80/MAD2L1/CDCA5/KIF23/BIRC5/CDCA8/GEM/CCNB1/MEIOC/MAJIN/DLGAP5/SYCE1/SPC25/EME1/SKA3/CENPA/TRIP13/CDC20/CDC6/ANKLE1/NCAPG/NCAPH/NUSAP1/NUF2/AURKB/CENPM/DSCC1/KIF2C/PLK1/NEK2/MEIOB/KIF18B/STAG3/CENPK/CDT1/PTTG1/ESPL1/SPAG5/UBE2C/SKA1/BUB1B/KIFC1/OIP5/SYCE2	53
GO:0000280	nuclear division	57/1215	371/14839	2.59619861768585e-06	0.000562697830833216	0.000492743051146143	MAEL/TEX15/SGO1/RAD51/TTK/MSH4/NDC80/MAD2L1/CDCA5/KIF23/MYBL2/PDE3A/BIRC5/CDCA8/TEX19/MND1/CKS2/CCNB1/MEIOC/MAJIN/DLGAP5/FGF8/SYCE1/IGF1/EME1/TRIP13/CDC20/CDC6/ANKLE1/RANBP3L/AURKA/NCAPG/NCAPH/PKMYT1/UBE2S/NUSAP1/AURKB/DSCC1/KIF2C/CDC25C/PLK1/NEK2/MEIOB/KIF18B/STAG3/EREG/CDT1/TPX2/PTTG1/ESPL1/ANLN/SPAG5/UBE2C/BUB1B/KIFC1/SYCE2/EDN3	57
GO:0010817	regulation of hormone levels	64/1215	435/14839	2.87716926140968e-06	0.000597612032005303	0.000523316707327454	CGB3/FAM3D/RIMS2/HNF4A/KLK6/FGG/ABCC2/CRHR1/STXBP5L/UGT1A9/TFAP2B/HSD17B3/PDGFRA/PCSK5/SLC5A5/ANXA1/ALDH1A2/PCSK2/MYRIP/PDE8B/HTR2A/CACNA1C/HSD17B6/AGTR2/DUOX1/ADRA2A/DUOXA1/FOXE1/NR5A1/BLK/CACNA2D2/SULT1E1/ILDR2/GLP1R/FGA/CHST9/UCN/VGF/FOXD1/CTSG/CORIN/CRABP2/CMA1/NMU/PRKN/FGB/GAL/C1QTNF12/ADH7/KISS1/TFR2/LHB/BMP6/RDH12/INHA/SYBU/KCNA5/MC4R/CASR/EDN3/IFNG/CPLX1/IYD/SOX11	64
GO:0003018	vascular process in circulatory system	30/1215	150/14839	3.71637133212423e-06	0.000741044443625571	0.000648917554287124	CALCA/FGG/CHRM1/ADRA1D/PDE3A/TEK/ADRA1A/ANGPT1/SLIT2/MYLK3/SLC6A4/HTR2A/HTR1D/AGTR2/ADRA2A/NTS/KCNJ8/DRD5/FGA/ADRB3/ATP1A2/UCN/AZU1/PRKG1/FGB/KCNA5/NPR1/CASR/EDNRB/EDN3	30
GO:0019731	antibacterial humoral response	12/1215	32/14839	4.13876528504109e-06	0.000783152059510411	0.00068579033749452	DEFA1B/KLK5/HIST1H2BF/HIST1H2BG/PLA2G1B/FGA/DMBT1/CTSG/PGC/SFTPD/FGB/LTF	12
GO:0034765	regulation of ion transmembrane transport	59/1215	395/14839	4.33706506396497e-06	0.000783152059510411	0.00068579033749452	KCNA1/CLCN1/CLCA3P/CRHR1/FXYD1/LRRC55/CBARP/NALCN/CALCR/CATSPER1/KCNE4/KCNJ5/CASQ2/GEM/SCN4B/ATP1B2/PIK3CG/FGF12/CACNA1C/KCND3/FXYD2/SCN2B/ADRA2A/KCNS2/KCNJ8/CACNB4/FGF14/KCNQ2/CACNA2D2/FHL1/SCN7A/SCN11A/KCNF1/ATP1A2/KCNK12/KCNRG/TMC2/KCNK17/DPP6/KCNH6/KCNG3/HCN2/GAL/KCNE1/HCN4/KCNA4/GRIN2A/NTSR1/CXCL11/KCNJ1/EPO/KCNA5/CAV3/RASGRF1/EDN3/KCNH7/CLIC5/CXCL10/ARC	59
GO:0019935	cyclic-nucleotide-mediated signaling	23/1215	100/14839	4.39884807749077e-06	0.000783152059510411	0.00068579033749452	RIMS2/CALCA/PDZD3/CRHR1/ADRA1D/CALCR/CD36/PDE3A/ADRA1A/UCN2/PDE3B/ADRA2A/DRD5/ADCY2/GLP1R/ADRB3/ADCYAP1R1/PRKG1/GAL/ADGRD1/CXCL11/EDNRB/CXCL10	23
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	39/1215	223/14839	4.64382252530647e-06	0.000798257078919061	0.000699017495914553	CLDN2/MAG/PCDHB1/CLDN6/PCDH17/DSG3/PCDHGA9/CDH16/PTPRT/PCDHGA12/CDH23/SELP/ROBO2/PCDH18/PCDHA1/PCDHGB7/LGALS7B/CDH6/PCDH15/PCDHGB6/CADM3/PCDH20/CDH5/FAT4/CDH8/CDH20/FAT3/PCDH11X/CDHR3/CLDN18/CDHR4/CLDN16/TENM2/SDK2/SDK1/PTPRD/CDH22/RET/CD177	39
GO:0006939	smooth muscle contraction	22/1215	94/14839	5.21756554099519e-06	0.000861043314979499	0.000753998126425589	CALCA/SPHK1/CHRM1/ADRA1D/P2RX2/NMUR2/MYOCD/ADRA1A/HTR2A/HTR1D/ADRA2A/TNNI3/MYLK/MYH11/NPNT/ATP1A2/CHRNB2/NMU/PRKG1/EDNRB/EDN3/SPX	22
GO:0072376	protein activation cascade	19/1215	74/14839	5.35453214932086e-06	0.000861043314979499	0.000753998126425589	F7/C8A/C9/FGG/CLU/FBLN1/F12/C6/C8B/CR2/F13A1/FGA/VTN/CR1/F11/FGB/A2M/C7/VWF	19
GO:0072378	blood coagulation, fibrin clot formation	10/1215	23/14839	5.54351236905599e-06	0.000863575286242003	0.000756215322186684	F7/FGG/FBLN1/F12/F13A1/FGA/F11/FGB/A2M/VWF	10
GO:0034762	regulation of transmembrane transport	60/1215	409/14839	6.42812784768997e-06	0.000971036888507106	0.00085031726265934	KCNA1/CLCN1/CLCA3P/CRHR1/FXYD1/LRRC55/CBARP/NALCN/CALCR/CATSPER1/KCNE4/KCNJ5/CASQ2/GEM/SCN4B/PM20D1/ATP1B2/PIK3CG/FGF12/CACNA1C/KCND3/FXYD2/SCN2B/ADRA2A/KCNS2/KCNJ8/CACNB4/FGF14/KCNQ2/CACNA2D2/FHL1/SCN7A/SCN11A/KCNF1/ATP1A2/KCNK12/KCNRG/TMC2/KCNK17/DPP6/KCNH6/KCNG3/HCN2/GAL/KCNE1/HCN4/KCNA4/GRIN2A/NTSR1/CXCL11/KCNJ1/EPO/KCNA5/CAV3/RASGRF1/EDN3/KCNH7/CLIC5/CXCL10/ARC	60
GO:0035082	axoneme assembly	16/1215	56/14839	6.64338439735205e-06	0.000974037388847058	0.000852944739808637	CFAP206/CFAP74/DNAAF1/RSPH4A/DNAH7/DNAH3/PIH1D3/ZMYND10/ARMC4/CCDC39/CFAP157/NEURL1/DNAI1/DRC1/HYDIN/DNAI2	16
GO:0001508	action potential	26/1215	125/14839	7.74442140708858e-06	0.00110302687755247	0.00096589821278786	KCNA1/CLCN1/NALCN/CATSPER1/KCNJ5/ADRA1A/SCN4B/FGF12/CACNA1C/KCND3/SCN2B/CNR2/KCNJ8/SCN7A/SCN11A/ATP1A2/CHRNB2/HCN2/KCNE1/HCN4/NTSR1/CTNNA3/KCNA5/CAV3/IFNG/GPR88	26
GO:0009187	cyclic nucleotide metabolic process	31/1215	164/14839	8.7047825751791e-06	0.00118657550619194	0.00103906004839317	CALCA/PDZD3/CRHR1/NPFFR2/CALCR/PDE3A/GPR87/UCN2/PDE3B/PDE8B/ADRA2A/GUCY1A2/GRM7/GUCY2C/NPR3/DRD5/ADCY2/GLP1R/ADRB3/UCN/MC5R/ADCYAP1R1/RUNDC3A/PDE7B/ADGRD1/CXCL11/HRH4/MC4R/NPR1/EDNRB/CXCL10	31
GO:0010107	potassium ion import	10/1215	24/14839	8.80707998577767e-06	0.00118657550619194	0.00103906004839317	KCNJ5/ATP1B2/FXYD2/KCNJ8/ATP1A2/ABCC9/HCN2/HCN4/ATP1A3/KCNJ1	10
GO:0008544	epidermis development	48/1215	307/14839	9.83163289744054e-06	0.0012714239057331	0.00111336006695353	CALML5/SPRR3/KRT32/KRT27/PKP1/KRT14/KLK5/POU3F2/KLK8/RBP2/DSG3/WNT16/PTCH1/ANXA1/KLK14/KRT17/LHX2/KRT20/KRT6B/SOSTDC1/FOXE1/EDA2R/PDZD7/KRT16/SPRR2A/GLI1/KLK13/CRABP2/DKK1/SPRR1B/KRT6A/SULT2B1/GAL/GJB5/FGF7/EREG/LIPN/SPRR2D/CDSN/FGF10/CNFN/CST6/KRT78/KRT6C/EDA/CLIC5/PI3/CTSV	48
GO:0003341	cilium movement	17/1215	64/14839	1.01562210244601e-05	0.0012714239057331	0.00111336006695353	CCDC65/CATSPER1/CFAP206/DNAAF1/RSPH4A/DNAH7/DNAH3/PIH1D3/DNAH9/ARMC4/TEKT1/CCDC39/CFAP61/DNAI1/HYDIN/TEKT4/DNAI2	17
GO:0000070	mitotic sister chromatid segregation	28/1215	142/14839	1.02715577096513e-05	0.0012714239057331	0.00111336006695353	SGO1/TTK/NDC80/MAD2L1/CDCA5/KIF23/CDCA8/CCNB1/DLGAP5/TRIP13/CDC20/CDC6/NCAPG/NCAPH/NUSAP1/AURKB/DSCC1/KIF2C/PLK1/NEK2/KIF18B/CDT1/PTTG1/ESPL1/SPAG5/UBE2C/BUB1B/KIFC1	28
GO:0061337	cardiac conduction	26/1215	127/14839	1.04628951148486e-05	0.0012714239057331	0.00111336006695353	FXYD1/KCNJ5/CASQ2/SLC8A3/SCN4B/ATP1B2/CACNA1C/KCND3/FXYD2/SCN2B/TNNI3/CACNB4/CACNA2D2/ATP1A2/KCNK3/CORIN/ABCC9/KCNH6/KCNE1/HCN4/ATP1A3/SLC8A2/CTNNA3/KCNA5/ATP2A1/NPR1	26
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	29/1215	150/14839	1.07120970994564e-05	0.0012714239057331	0.00111336006695353	PCDHB1/PCDH17/DSG3/PCDHGA9/CDH16/PTPRT/PCDHGA12/CDH23/ROBO2/PCDH18/PCDHA1/PCDHGB7/CDH6/PCDH15/PCDHGB6/CADM3/PCDH20/CDH5/FAT4/CDH8/CDH20/FAT3/PCDH11X/CDHR3/CDHR4/SDK2/SDK1/CDH22/RET	29
GO:0140014	mitotic nuclear division	41/1215	248/14839	1.11597162114458e-05	0.00129374849567575	0.00113290925652058	SGO1/TTK/NDC80/MAD2L1/CDCA5/KIF23/MYBL2/BIRC5/CDCA8/CCNB1/DLGAP5/FGF8/IGF1/TRIP13/CDC20/CDC6/RANBP3L/AURKA/NCAPG/NCAPH/PKMYT1/UBE2S/NUSAP1/AURKB/DSCC1/KIF2C/CDC25C/PLK1/NEK2/KIF18B/EREG/CDT1/TPX2/PTTG1/ESPL1/ANLN/SPAG5/UBE2C/BUB1B/KIFC1/EDN3	41
GO:0045132	meiotic chromosome segregation	19/1215	78/14839	1.22425410448707e-05	0.00138702425247001	0.00121458894050428	MAEL/TEX15/SGO1/TTK/MSH4/MEIOC/MAJIN/SYCE1/EME1/TRIP13/ANKLE1/NCAPH/PLK1/MEIOB/STAG3/PTTG1/ESPL1/BUB1B/SYCE2	19
GO:0015672	monovalent inorganic cation transport	66/1215	476/14839	1.49787488581581e-05	0.00165931251239818	0.0014530262342639	KCNA1/SLC5A11/SLC13A2/FXYD1/LRRC55/SLC17A8/NALCN/SLC5A5/KCNE4/KCNJ5/CASQ2/SLC8A3/SCN4B/C15orf48/PM20D1/ATP1B2/FGF12/HTR2A/KCND3/FXYD2/SCN2B/ADRA2A/SLC24A3/ATP5J2/SLC15A1/KCNS2/KCNJ8/KCNQ2/SLC38A4/FHL1/SCN7A/KCNN1/SCN11A/ASIC3/KCNF1/SCNN1G/ATP1A2/KCNK12/KCNRG/CNGA4/KCNK17/KCNK3/ABCC9/DPP6/KCNH6/KCNG3/HCN2/GAL/SCNN1B/SLC5A8/KCNE1/HCN4/ATP1A3/NKAIN1/KCNA4/KCNJ1/SLC8A2/GRIK4/KCNA5/SLC5A9/CAV3/SLC13A5/SLC5A4/EDN3/KCNH7/SLC9C2	66
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	28/1215	145/14839	1.54671754988294e-05	0.00167617108394922	0.00146778894264635	NPBWR1/CALCA/CRHR1/CHRM1/ADRA1D/CALCR/ANXA1/ADRA1A/UCN2/S1PR1/SSTR1/CNR2/HTR1D/AGTR2/ADRA2A/GRM7/NPR3/RXFP1/DRD5/ADCY2/GLP1R/ADRB3/XCR1/MC5R/ADGRD1/LPAR3/MC4R/CASR	28
GO:0046058	cAMP metabolic process	26/1215	130/14839	1.61875698397399e-05	0.00171691565215114	0.00150346813270776	CALCA/CRHR1/NPFFR2/CALCR/PDE3A/GPR87/UCN2/PDE3B/PDE8B/ADRA2A/GRM7/NPR3/DRD5/ADCY2/GLP1R/ADRB3/UCN/MC5R/ADCYAP1R1/PDE7B/ADGRD1/CXCL11/HRH4/MC4R/EDNRB/CXCL10	26
GO:0048285	organelle fission	59/1215	414/14839	1.86599867473518e-05	0.00193791737365727	0.00169699484739623	MAEL/TEX15/SGO1/RAD51/TTK/MSH4/NDC80/MAD2L1/CDCA5/KIF23/MYBL2/PDE3A/BIRC5/CDCA8/TEX19/MND1/CKS2/CCNB1/MEIOC/MAJIN/DLGAP5/FGF8/SYCE1/IGF1/EME1/TRIP13/CDC20/CDC6/ANKLE1/RANBP3L/AURKA/NCAPG/NCAPH/PKMYT1/UBE2S/NUSAP1/AURKB/MTFR2/DSCC1/KIF2C/CDC25C/PLK1/PRKN/NEK2/MEIOB/KIF18B/STAG3/EREG/CDT1/TPX2/PTTG1/ESPL1/ANLN/SPAG5/UBE2C/BUB1B/KIFC1/SYCE2/EDN3	59
