ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1990351	transporter complex	75/2555	286/15568	1.43081974249236e-05	0.000801259055795721	0.000754432227859608	UQCC3/NOS1AP/AKAP9/RYR2/OLFM2/GABRR1/CACNA1B/GABRE/DPP10/KCNS1/BEST3/SCN8A/CFTR/KCNMB1/CNTNAP2/SCNN1A/KCNT1/KCNA7/CACNA1A/KCNIP3/CLIC3/CACNA1D/FXYD2/SCN7A/KCNQ4/CHRNA6/DPP6/KCNC2/KCNS2/ATP1A2/GLRA3/ATP2A1/VWC2/CACNA2D2/KCNH1/KCNA2/GRIK4/CACNA2D1/ATP12A/GRIA2/GABRA2/KCNJ16/KCNB2/RYR1/UQCRH/SHISA6/CHRNA2/KCNC1/CATSPERZ/KCNJ3/GABRA5/CHRNA7/HTR3A/KCNE5/KCND3/CNGA3/SCN1A/GRIA1/UQCRHL/TTYH1/KCNN1/ABCC8/GABRP/KCNMA1/KCNN4/CHRNA5/SHANK1/CNGB1/GRIN2D/BEST4/SCNN1B/CHRNB4/CNIH2/KCNG1/ATP1A4	75
GO:0009897	external side of plasma membrane	58/2555	210/15568	2.63179691040774e-05	0.00135098908067597	0.00127203517336374	CD8B/MFGE8/PCSK9/ITGA2B/LAG3/CXCR5/CCR7/LRP2/CXCL10/TNFRSF13B/IL2RG/FGB/PDCD1/ALCAM/TNFRSF13C/CD79A/CD79B/CD244/FGG/CTLA4/IL12RB2/CTSV/TRPM8/MS4A1/MS4A2/ADA/CD27/EFNA5/CXCR3/IL31RA/CEACAM5/RTN4R/CD19/GRIA2/IFNG/TNF/CD3E/KCNJ3/SCUBE1/CHRNA7/CD14/TNFRSF18/IL1RL1/TFR2/ICOS/CXCL9/TF/FCN1/IL2RA/AQP4/FOLR1/GFRA3/ANXA1/SERPINE2/IL6ST/UMODL1/SCNN1B/FCER2	58
GO:0005796	Golgi lumen	28/2555	80/15568	3.9839331040217e-05	0.00188777137852105	0.00177744707717891	NCAN/OGN/WNT3A/KERA/CSPG4/GPC2/LHB/MUC15/CGA/MUCL1/SOD3/WNT6/DEFB1/MUC16/MUC6/MUC13/WNT5B/MUC2/ACAN/MUC12/NGF/WNT7A/PRELP/OMD/PCSK6/UMOD/WNT5A/BCAN	28
GO:0016324	apical plasma membrane	69/2555	267/15568	5.11485754725516e-05	0.00225053732079227	0.00211901241243428	SLC7A5/RAB27B/AMN/SLC39A4/TRPM6/EGFR/DUOX2/LRP2/CYP4A11/P2RX2/AQP5/STC1/CSPG4/CFTR/KISS1/GJB6/TLR9/ABCC6/SCNN1A/SLC5A12/TRPV4/LCT/P2RY4/KCNE4/SLC9A4/SLC1A1/MGAM/CNTFR/SLC26A3/KCNC2/CLCA4/ATP7A/PDZK1/TNIK/ABCC2/ATP6V1B1/ATP8B1/MUC13/SLC34A2/SLC5A8/TRPV5/SLC4A7/RHCG/CHRNA7/SLC29A4/SLC26A9/SLC14A2/AQP2/MLC1/CYBA/TF/ADGRG2/SHROOM3/UPK2/MAL/CLDN1/ABCG2/UMOD/FOLR1/KCNMA1/ANXA1/AGER/DSG1/PROM1/RAPGEF6/SCNN1B/F2RL2/SLC44A4/PIP	69
GO:0005581	collagen trimer	28/2555	82/15568	6.60278883114868e-05	0.00271154527999173	0.00255307834804416	COL4A4/COL26A1/COL23A1/COL2A1/SFTPD/COL4A6/COL22A1/COL11A2/COL4A3/FCN2/COL12A1/FCN3/EMID1/C1QL2/C1QL4/COL19A1/COLEC11/COL10A1/COL27A1/COL9A1/C1QL1/C1QTNF1/COL9A3/FCN1/MARCO/COL4A5/C1QA/COL6A5	28
GO:0034703	cation channel complex	51/2555	189/15568	0.000148699235841992	0.00572492057991668	0.0053903472992722	NOS1AP/AKAP9/RYR2/OLFM2/CACNA1B/DPP10/KCNS1/SCN8A/KCNMB1/CNTNAP2/SCNN1A/KCNT1/KCNA7/CACNA1A/KCNIP3/CACNA1D/SCN7A/KCNQ4/DPP6/KCNC2/KCNS2/ATP2A1/VWC2/CACNA2D2/KCNH1/KCNA2/GRIK4/CACNA2D1/GRIA2/KCNJ16/KCNB2/RYR1/SHISA6/KCNC1/CATSPERZ/KCNJ3/HTR3A/KCNE5/KCND3/SCN1A/GRIA1/KCNN1/ABCC8/KCNMA1/KCNN4/SHANK1/CNGB1/GRIN2D/SCNN1B/CNIH2/KCNG1	51
GO:0001533	cornified envelope	14/2555	31/15568	0.00016225838742418	0.00587948039137028	0.00553587439447202	PKP1/DSC3/KRT1/PI3/DSC2/TGM1/CNFN/SCEL/CSTA/CST6/IVL/DSG3/ANXA1/DSG1	14
GO:0045177	apical part of cell	79/2555	332/15568	0.000293555007687996	0.0100461047075448	0.00945899469216878	SLC7A5/RAB27B/AMN/SLC39A4/MYO7B/TRPM6/EGFR/DUOX2/LRP2/CYP4A11/P2RX2/AQP5/STC1/CSPG4/CFTR/KISS1/GJB6/TLR9/ABCC6/SCNN1A/SLC5A12/TRPV4/LCT/P2RY4/KCNE4/C5AR2/SLC9A4/SLC1A1/MGAM/CNTFR/SLC26A3/KCNC2/EDAR/CTSV/CLCA4/ATP7A/ITGA8/PDZK1/DAB1/TNIK/ABCC2/SLC25A27/DYNC2H1/ATP6V1B1/ATP8B1/MUC13/SLC34A2/SLC5A8/TRPV5/NLRP5/SLC4A7/RHCG/CHRNA7/SLC29A4/SLC26A9/SLC14A2/USH1C/AQP2/MLC1/CYBA/TF/ADGRG2/SHROOM3/UPK2/MAL/CLDN1/ABCG2/UMOD/FOLR1/KCNMA1/ANXA1/AGER/DSG1/PROM1/RAPGEF6/SCNN1B/F2RL2/SLC44A4/PIP	79
GO:0043235	receptor complex	70/2555	293/15568	0.000559620953431178	0.0181435003849266	0.0170831659468465	CD8B/CD6/NOS1AP/CR2/GPR37L1/ITGA2B/GPR84/OLFM2/EGFR/GABRR1/LRP2/GABRE/P2RX2/FCRL5/ADGRV1/BMPR1B/ALCAM/ITGB7/CR1L/CD79A/CD79B/GABBR2/TRPV3/CHRNA6/PEX5L/IGF1R/CNTFR/SLITRK5/LRP1B/GPR160/ITGA8/NTRK3/LYN/IFNL1/BMP2/KLRC1/VWC2/CD247/GRIK4/NPNT/GRIA2/GABRA2/MTTP/SHISA6/CHRNA2/CD3E/GABRA5/CHRNA7/HTR3A/TSHR/CD14/ERBB4/TFR2/GRIA1/TF/LRP8/GABRP/LOXL4/ABCG2/CD3D/ZAP70/IL6ST/CHRNA5/ADCYAP1R1/SHANK1/CNGB1/GRIN2D/CHRNB4/CNIH2/GHR	70
GO:0034705	potassium channel complex	27/2555	89/15568	0.000769856009963794	0.0237115651068849	0.02232582428895	NOS1AP/AKAP9/DPP10/KCNS1/KCNMB1/CNTNAP2/KCNT1/KCNA7/KCNIP3/KCNQ4/DPP6/KCNC2/KCNS2/KCNH1/KCNA2/GRIK4/KCNJ16/KCNB2/KCNC1/KCNJ3/KCNE5/KCND3/KCNN1/ABCC8/KCNMA1/KCNN4/KCNG1	27
GO:0008076	voltage-gated potassium channel complex	26/2555	85/15568	0.000833223505043909	0.0244412228146213	0.0230128396631175	NOS1AP/AKAP9/DPP10/KCNS1/KCNMB1/CNTNAP2/KCNT1/KCNA7/KCNIP3/KCNQ4/DPP6/KCNC2/KCNS2/KCNH1/KCNA2/KCNJ16/KCNB2/KCNC1/KCNJ3/KCNE5/KCND3/KCNN1/ABCC8/KCNMA1/KCNN4/KCNG1	26
GO:0098794	postsynapse	88/2555	395/15568	0.00130505864936876	0.0365416421823252	0.0344060916651764	GHRL/ARC/SHC4/LRFN1/GABRR1/TMUB1/FAIM2/GABRE/BCL11A/P2RX2/SH2D5/IGSF9B/LRRTM4/PCDH8/CNKSR2/LIN7A/NEFH/GRIK1/ANKS1B/GRIK3/GABBR2/NSG1/IL1RAPL1/ARHGAP32/NRGN/LAMA2/MT3/CHRNA6/ADD2/PSD3/CRYAB/CTNNA2/DLGAP3/EPHA7/KCNC2/DCLK1/CADPS2/PRR7/ITGA8/ZC4H2/KIF1A/ATP1A2/P2RX5/LYN/GLRA3/DAB1/NPFF/ADORA1/HOMER3/LRRC7/DDN/KCNH1/PRKCG/GRIK4/ITPR1/CLSTN2/NTSR1/ADGRB1/GRIA2/LZTS3/GABRA2/CHRNA2/CD3E/GABRA5/CALB1/CHRNA7/SEZ6/HTR3A/DMD/CTTNBP2/LRRC4C/GRIA1/LRP8/GABRP/LIN7B/NCS1/AGER/CHRM1/CHRM3/CHRNA5/TMEM108/SHANK1/MAP2/GRIN2D/CHRNB4/CNIH2/RAPSN/LRRK2	88
GO:0043204	perikaryon	29/2555	103/15568	0.00184632636505872	0.0466340328441462	0.0439086672883195	SLC5A7/SERPINI1/UCN/CNTNAP2/GRIK3/TMEM100/CRYAB/TH/KCNC2/CTSV/ATP7A/ITGA8/GLRA3/NPFF/DDN/KCNH1/KCNA2/KNDC1/NTSR1/RTN4R/IFNG/KCNB2/PDE9A/OPRK1/CNGA3/RBFOX3/NGB/GNRH1/LRRK2	29
GO:0043025	neuronal cell body	89/2555	405/15568	0.00189189475543874	0.0466340328441462	0.0439086672883195	ASCL1/AKAP9/SNPH/ARC/C4A/MAPT/CACNA1B/SLC5A7/L1CAM/TMPRSS5/SEZ6L/SERPINI1/DNER/UCHL1/IGSF9B/CNKSR2/PPARGC1A/BMPR1B/CKB/KISS1/ALCAM/UCN/CNTNAP2/GRIK3/SNCG/TMEM100/CACNA1A/NRGN/S100A5/CRYAB/SLC4A8/TH/EPHA7/KCNC2/CTSV/ATP7A/ITGA8/CNNM1/KIF1A/GLRA3/DAB1/NPFF/ADORA1/ADA/SLC25A27/SLC4A10/DDN/KCNH1/KCNA2/KNDC1/TPX2/NTSR1/ELOVL5/RTN4R/DPYSL5/TBX21/CX3CR1/IFNG/KCNB2/KCNC1/PDE9A/GABRA5/CALB1/TUBB4A/SEZ6/HTR3A/APOD/OPRK1/CYBA/STAR/CNGA3/SCN1A/GRIA1/RBFOX3/NGB/KCNN1/FABP7/LRP8/APOE/CASP5/GNRH1/PNOC/KCNN4/IL6ST/S100B/MAP2/GAL/LRRK2/ANXA3	89
GO:0072562	blood microparticle	27/2555	94/15568	0.00189929706782476	0.0466340328441462	0.0439086672883195	SERPINF2/ANGPTL4/ITGA2B/C4A/ITIH1/FGB/PZP/ACTG2/FCN2/FGG/KRT1/CIB2/HPR/HBA1/ORM2/FCN3/ACTA1/PRSS1/ITIH2/HSPA6/C4BPA/TF/APOE/ACTC1/C8G/ORM1/POTEF	27
GO:0098793	presynapse	74/2555	327/15568	0.00196831956809708	0.0466340328441462	0.0439086672883195	SYT13/RAB27B/SNPH/APBA1/GRM4/RIMS4/SYN2/CACNA1B/SLC5A7/SLC6A17/CALB2/KCNJ10/PCDH8/WNT3A/LIN7A/FLRT3/SLC6A4/UCN/GRIK3/KCNIP3/DOC2B/STX19/PRSS12/SLC30A3/MT3/SYT8/APBA2/HRH3/SYTL5/TH/GAD1/KCNC2/CADPS2/KIF1A/NPFF/ADORA1/SYT1/KCNH1/KCNA2/GRIK4/IL31RA/OXT/ATP6V1B1/NTSR1/GABRA2/SLC18A2/RAB3B/NMU/TULP1/SYT9/HAP1/CNTNAP4/FOSL1/CALB1/WNT7A/RIMS1/OPRK1/CTTNBP2/C1QL1/SYT17/GRIA1/CPLX3/KCNK9/ABCC8/SLC40A1/LIN7B/GNRH1/PNOC/CHRM1/CHRM3/CNGB1/GRM6/OTOF/LRRK2	74
