ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030574	collagen catabolic process	14/582	65/14949	1.53343855054353e-07	4.77135302842197e-05	4.01301489502565e-05	COL5A3/CTSK/TMPRSS6/COL25A1/COL6A6/MMP11/PRTN3/COL6A5/MMP13/MMP10/MMP12/COL4A3/COL4A4/MMP1	14
GO:0048562	embryonic organ morphogenesis	30/582	270/14949	2.36506748750187e-07	6.83335570496077e-05	5.74729181925267e-05	TWIST1/HOXC11/PITX2/HOXA7/HOXA1/RBP4/HOXA5/GJB6/FOXL2/DLX2/HOXA6/FOXI1/ZIC1/GATA4/HOXD9/GBX2/IHH/DLL1/HOXD10/SIX2/SHOX2/HOXA11/PRRX1/GATA2/HAND1/TH/SIX3/WNT3A/DLX5/WNT16	30
GO:0030326	embryonic limb morphogenesis	19/582	123/14949	2.71856391454619e-07	6.87286939646208e-05	5.78052537619295e-05	TWIST1/HOXC11/EN1/PITX2/CYP26B1/MSX2/GREM1/RSPO2/HOXD9/HOXC10/HOXD13/IHH/HOXD10/SHOX2/HOXA11/PRRX1/TGFB2/HOXA10/DLX5	19
GO:0035113	embryonic appendage morphogenesis	19/582	123/14949	2.71856391454619e-07	6.87286939646208e-05	5.78052537619295e-05	TWIST1/HOXC11/EN1/PITX2/CYP26B1/MSX2/GREM1/RSPO2/HOXD9/HOXC10/HOXD13/IHH/HOXD10/SHOX2/HOXA11/PRRX1/TGFB2/HOXA10/DLX5	19
GO:0014706	striated muscle tissue development	33/582	319/14949	3.17265941413486e-07	6.9453192869964e-05	5.84146039569901e-05	TWIST1/PITX2/ACTC1/CYP26B1/CASQ1/RBP4/GREM1/AGT/CAV3/MYOCD/FOXL2/POU4F1/FGF20/DMRTA2/MEOX2/NPHS1/MYH6/GATA4/HLF/HOXD9/ZFPM2/BCL2/S100B/DLL1/HOXD10/NOX4/SHOX2/HAND1/CHRNA1/TGFB2/WNT3A/SOX8/TNNT2	33
GO:0060537	muscle tissue development	34/582	335/14949	3.29692127455482e-07	6.9453192869964e-05	5.84146039569901e-05	TWIST1/PITX2/ACTC1/CYP26B1/CASQ1/RBP4/GREM1/AGT/CAV3/MYOCD/FOXL2/POU4F1/FGF20/DMRTA2/MEOX2/NPHS1/MYH6/GATA4/HLF/HOXD9/ZFPM2/BCL2/S100B/IHH/DLL1/HOXD10/NOX4/SHOX2/HAND1/CHRNA1/TGFB2/WNT3A/SOX8/TNNT2	34
GO:0035239	tube morphogenesis	34/582	336/14949	3.53633678299742e-07	6.9453192869964e-05	5.84146039569901e-05	TWIST1/PITX2/HOXA1/MSX2/GREM1/RSPO2/AGT/HOXA5/CCL11/CAV3/SFRP5/TRIM71/GATA4/IRX1/BCL2/HOXD13/GBX2/LHX2/IHH/DLL1/CITED1/SIX2/HOXD11/SHOX2/HOXA11/WNT2B/HAND1/AR/TGFB2/PODXL/WNT3A/SOX8/FOXD1/PGR	34
GO:0048736	appendage development	22/582	163/14949	3.60572818360753e-07	6.9453192869964e-05	5.84146039569901e-05	TWIST1/HOXC11/EN1/PITX2/CYP26B1/MSX2/GREM1/RSPO2/MEOX2/HOXD9/HOXC10/HOXD13/HOXC13/IHH/SMOC1/HOXD10/SHOX2/HOXA11/PRRX1/TGFB2/HOXA10/DLX5	22
GO:0060173	limb development	22/582	163/14949	3.60572818360753e-07	6.9453192869964e-05	5.84146039569901e-05	TWIST1/HOXC11/EN1/PITX2/CYP26B1/MSX2/GREM1/RSPO2/MEOX2/HOXD9/HOXC10/HOXD13/HOXC13/IHH/SMOC1/HOXD10/SHOX2/HOXA11/PRRX1/TGFB2/HOXA10/DLX5	22
GO:0019730	antimicrobial humoral response	14/582	71/14949	4.87923932982756e-07	8.97114685870567e-05	7.54531172918788e-05	CCL13/EPPIN/HIST1H2BI/JCHAIN/PRTN3/BPIFB2/REG3G/DMBT1/LCN2/S100A7/PI3/S100A9/BPI/S100A8	14
GO:0090596	sensory organ morphogenesis	27/582	236/14949	5.31105286496628e-07	9.340525582082e-05	7.855983002092e-05	TWIST1/PITX2/PITX3/HOXA1/CYP26B1/RBP4/GJB6/FOXL2/VSX1/FOXI1/ZIC1/BCL2/GBX2/HOXC13/IHH/DLL1/SIX2/PRRX1/WNT2B/GATA2/TH/SIX3/WNT3A/SOX8/DLX5/CALB1/WNT16	27
GO:0044243	multicellular organismal catabolic process	14/582	72/14949	5.84350397745203e-07	9.8487389953306e-05	8.28342318207235e-05	COL5A3/CTSK/TMPRSS6/COL25A1/COL6A6/MMP11/PRTN3/COL6A5/MMP13/MMP10/MMP12/COL4A3/COL4A4/MMP1	14
GO:0048754	branching morphogenesis of an epithelial tube	20/582	142/14949	6.13535136596286e-07	9.92699851012791e-05	8.34924446938609e-05	PITX2/MSX2/GREM1/RSPO2/AGT/HOXA5/CCL11/CAV3/BCL2/GBX2/IHH/CITED1/SIX2/HOXD11/HOXA11/WNT2B/AR/SOX8/FOXD1/PGR	20
GO:0048665	neuron fate specification	8/582	21/14949	6.53370112373769e-07	0.000101649311713535	8.54936114652641e-05	NKX6-1/POU4F1/FEV/DMRTA2/HOXC10/DLL1/HOXD10/TLX3	8
GO:0001763	morphogenesis of a branching structure	23/582	187/14949	1.04695398383076e-06	0.000156849217207238	0.00013192028365462	PITX2/MSX2/GREM1/RSPO2/AGT/HOXA5/CCL11/CAV3/DLX2/BCL2/HOXD13/GBX2/IHH/CITED1/SIX2/HOXD11/SHOX2/HOXA11/WNT2B/AR/SOX8/FOXD1/PGR	23
GO:0007626	locomotory behavior	22/582	177/14949	1.50034822909778e-06	0.000211107401902148	0.000177554908060047	CCND2/KLHL1/ASTN1/GNAO1/EN1/PITX3/GBX1/NPY2R/SLC6A3/ATP1A3/GRM5/ZIC1/NTSR1/SEZ6L/HOXD9/DMBX1/ATP1A2/HOXD10/TH/CHRNA3/CHRNA4/CALB1	22
GO:0050890	cognition	27/582	249/14949	1.52813467245234e-06	0.000211107401902148	0.000177554908060047	NTRK1/CCND2/PRKCG/EN1/CUX2/HOXA1/HRH3/ADGRB3/GLP1R/GRIN2A/ATP1A3/NETO1/GRM5/GRIN2B/NTSR1/JPH4/S100B/SHANK1/ATP1A2/OXT/CHRM1/NLGN3/TH/FOXB1/ADCY8/CHRNA4/CALB1	27
GO:0008015	blood circulation	40/582	458/14949	1.5656914850592e-06	0.000211107401902148	0.000177554908060047	SCN2B/GNAO1/ALOX12/ACTC1/REN/CASQ1/POSTN/MME/AGT/IFNG/KCNE5/CORIN/CHRM2/GLP1R/CTNNA3/CAV3/ATP1A3/CACNG6/ATP1B2/MEOX2/MYH6/GATA4/NTSR1/DOCK5/ACSM3/NTS/MYL4/CYP4A11/ATP1A2/DLL1/POMC/OXT/CHRM1/TH/ANK2/AR/COL4A3/TGFB2/TNNT2/ABCC9	40
GO:0035107	appendage morphogenesis	19/582	139/14949	1.85458705041277e-06	0.00023443139434124	0.000197171886412306	TWIST1/HOXC11/EN1/PITX2/CYP26B1/MSX2/GREM1/RSPO2/HOXD9/HOXC10/HOXD13/IHH/HOXD10/SHOX2/HOXA11/PRRX1/TGFB2/HOXA10/DLX5	19
GO:0035108	limb morphogenesis	19/582	139/14949	1.85458705041277e-06	0.00023443139434124	0.000197171886412306	TWIST1/HOXC11/EN1/PITX2/CYP26B1/MSX2/GREM1/RSPO2/HOXD9/HOXC10/HOXD13/IHH/HOXD10/SHOX2/HOXA11/PRRX1/TGFB2/HOXA10/DLX5	19
GO:0003013	circulatory system process	40/582	462/14949	1.9453791037345e-06	0.000238456317412305	0.000200557105686441	SCN2B/GNAO1/ALOX12/ACTC1/REN/CASQ1/POSTN/MME/AGT/IFNG/KCNE5/CORIN/CHRM2/GLP1R/CTNNA3/CAV3/ATP1A3/CACNG6/ATP1B2/MEOX2/MYH6/GATA4/NTSR1/DOCK5/ACSM3/NTS/MYL4/CYP4A11/ATP1A2/DLL1/POMC/OXT/CHRM1/TH/ANK2/AR/COL4A3/TGFB2/TNNT2/ABCC9	40
GO:0060562	epithelial tube morphogenesis	30/582	299/14949	2.06822098833745e-06	0.000246057467583088	0.000206950162052838	TWIST1/PITX2/MSX2/GREM1/RSPO2/AGT/HOXA5/CCL11/CAV3/TRIM71/GATA4/IRX1/BCL2/GBX2/LHX2/IHH/DLL1/CITED1/SIX2/HOXD11/HOXA11/WNT2B/HAND1/AR/TGFB2/PODXL/WNT3A/SOX8/FOXD1/PGR	30
GO:0035094	response to nicotine	10/582	40/14949	2.18282585891962e-06	0.000252272302837996	0.000212177238376789	NTRK1/NKX6-1/SLC6A3/STAR/BCL2/ATP1A2/TH/CHRNA1/CHRNA3/CHRNA4	10
GO:0072001	renal system development	28/582	270/14949	2.37794297532094e-06	0.000260441540366096	0.000219048092762533	HOXC11/REN/CRLF1/RBP4/GREM1/MME/AGT/IFNG/MYOCD/NPHS1/IRX1/LIN28A/BCL2/DLL1/CITED1/SIX2/HOXD11/SDC1/HOXA11/WNT2B/COL4A3/TGFB2/PODXL/COL4A4/SOX8/FOXD1/CALB1/BMPER	28
GO:0007423	sensory organ development	41/582	483/14949	2.3822835583549e-06	0.000260441540366096	0.000219048092762533	TWIST1/USH2A/PITX2/GJB2/PITX3/HOXA1/CYP26B1/RBP4/GDF3/GJB6/FOXL2/DLX2/VSX1/FGF20/FOXI1/ZIC1/SOX2/BCL2/GBX2/LHX2/HOXC13/IHH/SMOC1/DLL1/SIX2/PRRX1/WNT2B/GATA2/CYP1B1/TH/SIX3/TGFB2/WNT3A/SOX8/CHRDL1/DLX5/DLX1/GPM6A/CALB1/WNT16/BMPER	41
GO:0008016	regulation of heart contraction	24/582	213/14949	2.96941743780961e-06	0.000316086671998418	0.000265849228781182	SCN2B/GNAO1/CASQ1/AGT/IFNG/KCNE5/CORIN/CHRM2/GLP1R/CTNNA3/CAV3/ATP1A3/CACNG6/ATP1B2/MYH6/GATA4/MYL4/ATP1A2/OXT/TH/ANK2/TGFB2/TNNT2/ABCC9	24
GO:0048706	embryonic skeletal system development	17/582	118/14949	3.09983730876528e-06	0.000321508767024501	0.000270409559566245	TWIST1/HOXC11/HOXA7/HOXA1/RBP4/HOXA5/DLX2/HOXA6/HOXD9/IHH/HOXD10/SIX2/DMRT2/SHOX2/HOXA11/PRRX1/DLX1	17
GO:0072073	kidney epithelium development	18/582	131/14949	3.19940075762955e-06	0.000323539401615288	0.000272117453912071	CRLF1/GREM1/AGT/NPHS1/IRX1/BCL2/DLL1/CITED1/SIX2/HOXD11/SDC1/HOXA11/WNT2B/PODXL/SOX8/FOXD1/CALB1/BMPER	18
GO:0007519	skeletal muscle tissue development	19/582	145/14949	3.52183551899165e-06	0.000337558677548556	0.000283908566999397	TWIST1/PITX2/CYP26B1/CASQ1/MYOCD/FOXL2/DMRTA2/MEOX2/NPHS1/HLF/HOXD9/BCL2/S100B/DLL1/HOXD10/SHOX2/CHRNA1/WNT3A/SOX8	19
GO:0072006	nephron development	18/582	132/14949	3.5729701636515e-06	0.000337558677548556	0.000283908566999397	GREM1/AGT/IFNG/NPHS1/IRX1/BCL2/DLL1/CITED1/SIX2/HOXD11/HOXA11/WNT2B/COL4A3/PODXL/COL4A4/SOX8/FOXD1/CALB1	18
GO:0072503	cellular divalent inorganic cation homeostasis	35/582	389/14949	3.66939368630788e-06	0.000337558677548556	0.000283908566999397	F2RL2/CCL13/CXCL9/CASQ1/AGT/SLC30A10/GLP1R/NPY2R/CCL11/PROK2/CAV3/GRIN2A/SAA1/PVALB/GRM5/GRIN2B/TRPA1/CCL19/CALCB/NTSR1/BCL2/JPH4/ADCYAP1R1/ATP1A2/SLC30A2/OXT/CXCL13/SLC30A3/S100A9/GATA2/ANK2/RIC3/CALB1/S100A8/HAP1	35
GO:0072507	divalent inorganic cation homeostasis	36/582	406/14949	3.7217794639835e-06	0.000337558677548556	0.000283908566999397	F2RL2/CCL13/CXCL9/CASQ1/AGT/SLC30A10/GLP1R/NPY2R/CCL11/PROK2/CAV3/GRIN2A/SAA1/PVALB/GRM5/GRIN2B/TRPA1/CCL19/KCNA1/CALCB/NTSR1/BCL2/JPH4/ADCYAP1R1/ATP1A2/SLC30A2/OXT/CXCL13/SLC30A3/S100A9/GATA2/ANK2/RIC3/CALB1/S100A8/HAP1	36
GO:0007517	muscle organ development	32/582	340/14949	3.75528813094809e-06	0.000337558677548556	0.000283908566999397	TWIST1/ADGRB1/PITX2/ACTC1/CYP26B1/CASQ1/RBP4/GREM1/CAV3/MYOCD/FOXL2/POU4F1/FGF20/DMRTA2/MEOX2/NPHS1/MYH6/HLF/HOXD9/ZFPM2/BCL2/S100B/DLL1/HOXD10/SHOX2/HAND1/CHRNA1/TGFB2/WNT3A/SOX8/TCF23/TNNT2	32
GO:0061138	morphogenesis of a branching epithelium	21/582	174/14949	4.15960542084087e-06	0.000365773998419594	0.000307639467280496	PITX2/MSX2/GREM1/RSPO2/AGT/HOXA5/CCL11/CAV3/BCL2/HOXD13/GBX2/IHH/CITED1/SIX2/HOXD11/HOXA11/WNT2B/AR/SOX8/FOXD1/PGR	21
GO:0001823	mesonephros development	15/582	97/14949	4.81869156771342e-06	0.000414715050880868	0.000348802041362817	REN/CRLF1/GREM1/AGT/BCL2/CITED1/SIX2/HOXD11/SDC1/HOXA11/WNT2B/SOX8/FOXD1/CALB1/BMPER	15
GO:0030534	adult behavior	17/582	122/14949	4.93001440477744e-06	0.000415456422235932	0.000349425582373699	CCND2/KLHL1/EN1/GBX1/SLITRK5/ATP1A3/ZIC1/NTSR1/SEZ6L/HOXD9/DMBX1/SHANK1/ATP1A2/HOXD10/NLGN3/CHRNA3/CHRNA4	17
GO:0060065	uterus development	7/582	20/14949	6.51161967705743e-06	0.000537540848850966	0.000452106440306114	RBP4/CYP19A1/MYOCD/FOXL2/HOXA11/TGFB2/HOXA10	7
GO:0001822	kidney development	26/582	254/14949	6.88875691651892e-06	0.000557300434546381	0.000468725523246088	HOXC11/REN/CRLF1/GREM1/MME/AGT/IFNG/NPHS1/IRX1/LIN28A/BCL2/DLL1/CITED1/SIX2/HOXD11/SDC1/HOXA11/WNT2B/COL4A3/TGFB2/PODXL/COL4A4/SOX8/FOXD1/CALB1/BMPER	26
GO:0060538	skeletal muscle organ development	19/582	152/14949	7.10316825071674e-06	0.000561652816125081	0.00047238615619446	TWIST1/PITX2/CYP26B1/CASQ1/MYOCD/FOXL2/DMRTA2/MEOX2/NPHS1/HLF/HOXD9/BCL2/S100B/DLL1/HOXD10/SHOX2/CHRNA1/WNT3A/SOX8	19
GO:0006875	cellular metal ion homeostasis	39/582	470/14949	7.22025869925939e-06	0.000561652816125081	0.00047238615619446	F2RL2/CCL13/CXCL9/TMPRSS6/CASQ1/AGT/SLC30A10/GLP1R/NPY2R/CCL11/PROK2/CAV3/GRIN2A/ATP1A3/SAA1/PVALB/ATP1B2/GRM5/GRIN2B/TRPA1/CCL19/CALCB/NTSR1/LCN2/BCL2/JPH4/ADCYAP1R1/ATP1A2/SLC30A2/OXT/CXCL13/SLC30A3/S100A9/GATA2/ANK2/RIC3/CALB1/S100A8/HAP1	39
GO:1903522	regulation of blood circulation	26/582	255/14949	7.39618102913984e-06	0.000564482118167371	0.000474765781254816	SCN2B/GNAO1/CASQ1/AGT/IFNG/KCNE5/CORIN/CHRM2/GLP1R/CTNNA3/CAV3/ATP1A3/CACNG6/ATP1B2/MYH6/GATA4/DOCK5/MYL4/ATP1A2/OXT/CHRM1/TH/ANK2/TGFB2/TNNT2/ABCC9	26
GO:0060047	heart contraction	25/582	240/14949	7.60078420835999e-06	0.000569355039311411	0.000478864221470166	SCN2B/GNAO1/ACTC1/CASQ1/AGT/IFNG/KCNE5/CORIN/CHRM2/GLP1R/CTNNA3/CAV3/ATP1A3/CACNG6/ATP1B2/MYH6/GATA4/MYL4/ATP1A2/OXT/TH/ANK2/TGFB2/TNNT2/ABCC9	25
GO:0051146	striated muscle cell differentiation	24/582	227/14949	8.95617279164124e-06	0.000658685798948887	0.000553997138039894	ADGRB1/PITX2/ACTC1/CXCL9/CYP26B1/CASQ1/GREM1/MYOZ2/AGT/SCGB3A1/ADGRB3/MYOM3/CEACAM5/CAV3/MYOCD/NPHS1/MYH6/GATA4/BCL2/DLL1/NOX4/SDC1/SHOX2/WNT3A	24
GO:0007600	sensory perception	39/582	475/14949	9.24585259306623e-06	0.000667847745338445	0.000561702924450941	NTRK1/USH2A/TRPM5/TMEM100/GJB2/GNG13/HOXA1/RBP4/C2orf71/MME/IFNG/GBX1/NPY2R/PROK2/GJB6/SLC6A3/GRIN2A/POU4F1/AZGP1/IMPG2/SFRP5/VSX1/CRYGC/SRRM4/TRPA1/COCH/KCNA1/NTSR1/GUCA1A/SHANK1/GRM8/OXT/CST2/CYP1B1/TH/OR2L13/SIX3/COL4A3/CHRNA4	39
GO:0003015	heart process	25/582	243/14949	9.45039251355287e-06	0.00067064627574248	0.000564056668583617	SCN2B/GNAO1/ACTC1/CASQ1/AGT/IFNG/KCNE5/CORIN/CHRM2/GLP1R/CTNNA3/CAV3/ATP1A3/CACNG6/ATP1B2/MYH6/GATA4/MYL4/ATP1A2/OXT/TH/ANK2/TGFB2/TNNT2/ABCC9	25
GO:0072009	nephron epithelium development	15/582	103/14949	1.02502081778757e-05	0.00071486365654323	0.000601246330869226	GREM1/AGT/NPHS1/IRX1/BCL2/DLL1/CITED1/SIX2/HOXD11/HOXA11/WNT2B/PODXL/SOX8/FOXD1/CALB1	15
GO:0048705	skeletal system morphogenesis	22/582	200/14949	1.12425207541232e-05	0.000770779600854718	0.000648275237775668	TWIST1/HOXC11/HOXA7/CDX1/HOXA1/CYP26B1/MSX2/GREM1/SP5/HOXA5/DLX2/HOXA6/HOXD9/MMP13/IHH/MATN1/HOXD10/SIX2/SHOX2/HOXA11/PRRX1/DLX5	22
GO:2000021	regulation of ion homeostasis	21/582	186/14949	1.1876928882755e-05	0.000800702955512397	0.000673442704369544	SCN2B/ALOX12/CXCL9/CASQ1/AGT/CORIN/SLC30A10/CAV3/TRPA1/CCL19/NTSR1/BCL2/JPH4/ADCYAP1R1/ATP1A2/SLC30A2/OXT/SLC30A3/MYOC/ANK2/HAP1	21
GO:0051480	regulation of cytosolic calcium ion concentration	27/582	278/14949	1.2157243185248e-05	0.000806164732529972	0.000678036410262668	F2RL2/CXCL9/CASQ1/AGT/GLP1R/NPY2R/PROK2/CAV3/GRIN2A/SAA1/PVALB/GRM5/GRIN2B/TRPA1/CCL19/NTSR1/BCL2/JPH4/ADCYAP1R1/ATP1A2/OXT/CXCL13/GATA2/ANK2/RIC3/CALB1/HAP1	27
GO:0051238	sequestering of metal ion	6/582	15/14949	1.25750198585633e-05	0.000820418634320783	0.000690024858792472	SLC30A10/S100A7/SLC30A2/SLC30A3/S100A9/S100A8	6
GO:0007611	learning or memory	23/582	217/14949	1.3175913271357e-05	0.000845977288613318	0.000711521331545961	NTRK1/CCND2/PRKCG/EN1/CUX2/ADGRB3/GLP1R/GRIN2A/ATP1A3/NETO1/GRM5/GRIN2B/NTSR1/JPH4/S100B/SHANK1/ATP1A2/OXT/NLGN3/TH/FOXB1/ADCY8/CALB1	23
GO:0001657	ureteric bud development	14/582	93/14949	1.36705225911011e-05	0.000864019748140686	0.000726696200895374	CRLF1/GREM1/AGT/BCL2/CITED1/SIX2/HOXD11/SDC1/HOXA11/WNT2B/SOX8/FOXD1/CALB1/BMPER	14
GO:0072163	mesonephric epithelium development	14/582	94/14949	1.54987195926207e-05	0.000949883647759861	0.000798913265125203	CRLF1/GREM1/AGT/BCL2/CITED1/SIX2/HOXD11/SDC1/HOXA11/WNT2B/SOX8/FOXD1/CALB1/BMPER	14
GO:0072164	mesonephric tubule development	14/582	94/14949	1.54987195926207e-05	0.000949883647759861	0.000798913265125203	CRLF1/GREM1/AGT/BCL2/CITED1/SIX2/HOXD11/SDC1/HOXA11/WNT2B/SOX8/FOXD1/CALB1/BMPER	14
GO:0015837	amine transport	12/582	71/14949	1.6955396222562e-05	0.00102365041373527	0.000860955861607547	AGT/HRH3/NPY2R/KCNB1/FGF20/NTSR1/ATP1A2/OXT/TH/CHRNA3/AQP9/CHRNA4	12
GO:0042445	hormone metabolic process	19/582	162/14949	1.78979783996688e-05	0.00106466650921559	0.00089545303696176	CYP17A1/REN/CYP26B1/PCSK2/RBP4/TG/CHST8/CYP19A1/HSD3B2/MME/AGT/CORIN/SULT1E1/HSD17B2/DIO2/STAR/POMC/CYP1B1/DHRS9	19
GO:0019748	secondary metabolic process	10/582	50/14949	1.86229609422979e-05	0.00109173734799413	0.000918221354164861	CYP2A6/DCT/STAR/PON3/BCL2/CITED1/CYP1B1/TH/FMO1/CYP1A2	10
GO:0042391	regulation of membrane potential	32/582	369/14949	2.01688456197168e-05	0.00116547115045364	0.000980236226209395	SCN2B/ALOX12/KCNH8/CUX2/KCNK9/IFNG/KCNE5/NPY2R/CTNNA3/CAV3/POPDC3/GRIN2A/ATP1A3/KCNB1/ATP1B2/GLRA2/NETO1/GRM5/GRIN2B/KCNA1/NTSR1/BCL2/SHANK1/ATP1A2/SLC26A10/NLGN3/MYOC/ANK2/P2RX6/CHRNA1/CHRNA3/CHRNA4	32
GO:0051155	positive regulation of striated muscle cell differentiation	10/582	51/14949	2.23676138809975e-05	0.00127252298552467	0.00107027370742716	ADGRB1/CXCL9/CYP26B1/GREM1/SCGB3A1/CAV3/MYOCD/BCL2/SHOX2/WNT3A	10
GO:0008344	adult locomotory behavior	12/582	73/14949	2.2682536571758e-05	0.00127252298552467	0.00107027370742716	CCND2/KLHL1/EN1/GBX1/ATP1A3/ZIC1/NTSR1/SEZ6L/HOXD9/DMBX1/ATP1A2/HOXD10	12
GO:0032963	collagen metabolic process	15/582	110/14949	2.29651861417307e-05	0.00127252298552467	0.00107027370742716	COL5A3/CTSK/TMPRSS6/COL25A1/COL6A6/MMP11/PRTN3/COL6A5/MMP13/IHH/MMP10/MMP12/COL4A3/COL4A4/MMP1	15
